EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsPutbacks,OffTwoPtRebounds,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,on,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends
2403,1610612743,Nene,Nene,2403,DEN,4671.0,78,33.0,155,153,74.0,55.0,23.0,308,11.0,18.0,2.0,3.0,5.0,6.0,,2.0,,,,,,,,,,,,11,20,,,14.0,36,141,2.0,3.0,,3.0,7.0,5.0,8.0,,,5.0,15.0,12.0,10.0,,,,,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,3.0,11.0,2.0,16.0,5.0,21.0,1.0,1.0,1.0,,1.0,2.0,,4.0,1.0,5.0,2.0,1.0,7.0,,12.0,,17.0,2.0,,9.0,1.0,15.0,74.0,1.0,0.5454545454545454,0.6666666666666666,,,,,0.55,0.6666666666666666,0.625,0.55,0.6666666666666666,0.625,0.6428571428571429,0.7,0.625,,0.05,,18.0327868852459,0.2,0.4,0.16176470588235295,0.2,,0.1686746987951807,0.06666666666666667,,,0.23076923076923078,0.23076923076923078,0.06896551724137931,0.2727272727272727,,0.125,0.9,0.6111111111111112,0.6111111111111112,0.5454545454545454,0.1,,,,,,,,,,,,,,,1.0,0.6666666666666666,,0.75,0.8333333333333334,,,,,0.9,,0.6112550000000001,0.7022333333333334,0.561875,0.3333333333333333,0.3333333333333333,0.19444444444444445,0.4166666666666667,2.365,,0.4774193548387097,4.0,5.0,,,,,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,,2.0,1.0,,,,0.5,,0.08928571428571429,0.10344827586206896,0.1111111111111111,0.05555555555555555,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202389,1610612743,Timofey Mozgov,Timofey Mozgov,202389,DEN,141.0,2,,4,4,,,,8,1.0,1.0,,,,,,,,,,,,,,,,,,1,1,,,,2,4,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,25.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.374,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,674.0,11,8.0,20,22,3.0,3.0,2.0,42,,,,,,,2.0,3.0,,,,,,,,,,,,2,3,,,1.0,5,19,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,2.0,,1.0,,1.0,2.0,,,,,1.0,,2.0,,,1.0,,,3.0,,1.0,1.0,,,,,0.6666666666666666,,,0.6666666666666666,,,0.625,,,,,,27.272727272727273,1.0,,0.1,,,0.07692307692307693,0.14285714285714285,,,,0.3333333333333333,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,0.42619999999999997,,,0.25,0.25,,,5.766666666666667,,0.15,,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.2,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1497,1610612743,Chauncey Billups,Chauncey Billups,1497,DEN,9364.0,156,19.0,320,326,202.0,154.0,38.0,646,3.0,7.0,,,2.0,5.0,3.0,7.0,6.0,17.0,2.0,3.0,1.0,2.0,11.0,27.0,,6.0,17.0,12,31,13.0,30.0,35.0,98,333,1.0,3.0,1.0,4.0,9.0,7.0,16.0,7.0,19.0,28.0,63.0,6.0,18.0,27.0,12.0,,27.0,11.0,6.0,15.0,6.0,21.0,4.0,2.0,9.0,,6.0,48.0,,2.0,12.0,1.0,15.0,1.0,16.0,,8.0,5.0,3.0,13.0,2.0,9.0,5.0,4.0,18.0,12.0,3.0,6.0,,20.0,,37.0,2.0,4.0,8.0,6.0,63.0,202.0,6.0,0.25,0.2727272727272727,0.6923076923076923,0.43333333333333335,0.3684210526315789,0.43333333333333335,0.3870967741935484,0.3333333333333333,0.4375,0.5163934426229508,0.625,0.5,0.6333333333333333,0.75,0.648936170212766,0.4918032786885246,0.1935483870967742,0.5714285714285714,25.69060773480663,0.7222222222222222,0.06666666666666667,0.10526315789473684,0.04878048780487805,,0.09032258064516129,0.007194244604316547,,,0.06976744186046512,0.15625,0.10256410256410256,0.037037037037037035,0.07142857142857142,,0.11475409836065574,0.42857142857142855,1.0,0.3333333333333333,0.11475409836065574,0.42857142857142855,0.5,0.2786885245901639,0.35294117647058826,0.375,0.3333333333333333,0.04918032786885246,0.6666666666666666,0.6666666666666666,1.0,0.4426229508196721,0.4074074074074074,0.4074074074074074,0.6363636363636364,,,,0.14285714285714285,0.4,0.05714285714285714,0.5,0.4857142857142857,0.35294117647058826,0.6065573770491803,0.4074074074074074,0.5045573770491804,0.43572500000000003,0.5185328571428572,0.15942028985507245,0.21621621621621623,0.09183673469387756,0.6428571428571429,13.11290322580645,25.39,0.63125,2.0,1.0,,2.0,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,0.14285714285714285,,0.010309278350515464,,0.058823529411764705,,1.0,,,1.0,0.25,,,,,0.058823529411764705,1.0,,1.0,,3.0,1.0,1.0,1.0,,,0.09375,,,,,1.0,True,,,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,10376.0,173,-15.0,347,349,192.0,131.0,41.0,696,24.0,47.0,5.0,10.0,7.0,22.0,7.0,17.0,16.0,34.0,,3.0,,1.0,4.0,7.0,1.0,2.0,3.0,47,98,4.0,10.0,51.0,157,375,7.0,15.0,1.0,8.0,25.0,19.0,52.0,2.0,4.0,32.0,76.0,42.0,52.0,9.0,3.0,,7.0,4.0,10.0,5.0,7.0,12.0,5.0,2.0,5.0,,,31.0,1.0,5.0,12.0,,17.0,10.0,27.0,5.0,2.0,2.0,,8.0,1.0,6.0,6.0,2.0,14.0,7.0,6.0,14.0,,37.0,1.0,60.0,4.0,,28.0,4.0,76.0,192.0,4.0,0.44680851063829785,0.45652173913043476,0.75,0.4,0.5,0.4,0.47959183673469385,0.4666666666666667,0.36538461538461536,0.49074074074074076,0.53125,0.39285714285714285,0.5772058823529411,0.5952380952380952,0.5135135135135135,0.09259259259259259,0.10204081632653061,0.10638297872340426,37.87878787878788,0.5714285714285714,,0.10714285714285714,0.0847457627118644,0.023809523809523808,0.09941520467836257,0.06535947712418301,0.03333333333333333,,0.046511627906976744,0.05555555555555555,0.17647058823529413,0.08888888888888889,0.07142857142857142,0.10638297872340426,0.4351851851851852,0.5106382978723404,0.5714285714285714,0.5833333333333334,0.1574074074074074,0.4117647058823529,0.5384615384615384,0.3148148148148148,0.47058823529411764,0.48484848484848486,0.375,0.027777777777777776,,,,0.06481481481481481,0.5714285714285714,0.5714285714285714,0.75,0.625,0.5,0.0625,0.39285714285714285,0.3181818181818182,0.017857142857142856,,0.05357142857142857,0.6666666666666666,0.5277777777777778,0.5714285714285714,0.5002726851851852,0.5186499999999999,0.48677321428571435,0.21212121212121213,0.22950819672131148,0.1592356687898089,0.4840764331210191,8.637755102040817,25.07,0.553314121037464,2.0,9.0,,,1.0,1.0,,,3.0,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,1.0,4.0,0.23529411764705882,,0.08108108108108109,0.13636363636363635,0.07142857142857142,0.02564102564102564,0.5,0.14285714285714285,0.4,,,,,,,0.029411764705882353,,1.0,1.0,,,1.0,,,1.0,,,,,,,,True,,,
200749,1610612743,Shelden Williams,Shelden Williams,200749,DEN,2929.0,49,7.0,97,92,35.0,13.0,14.0,189,3.0,6.0,1.0,4.0,1.0,2.0,,3.0,1.0,6.0,,,,,,,,,,4,15,,,,8,94,1.0,5.0,,,2.0,1.0,5.0,,,,2.0,6.0,2.0,,,,,,1.0,,1.0,1.0,,1.0,,,,3.0,2.0,5.0,5.0,4.0,14.0,6.0,20.0,,2.0,1.0,1.0,1.0,,1.0,,,1.0,,2.0,5.0,,1.0,,,,,,,2.0,35.0,,0.75,1.0,,,,,0.26666666666666666,0.2,0.2,0.26666666666666666,0.2,0.2,0.26666666666666666,0.2,0.2,,0.06666666666666667,0.16666666666666666,13.913043478260871,1.0,0.6666666666666666,0.14285714285714285,0.38461538461538464,0.4,0.20833333333333334,0.10638297872340426,0.25,1.0,,0.2857142857142857,0.1875,0.4,0.3333333333333333,,0.4,0.5,0.6,0.6666666666666666,0.2,,,0.4,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.8,0.25,,0.4,0.5,,,,,0.4,,0.49605333333333335,0.5646,0.50274,,,0.25,0.25,8.886666666666667,,0.36082474226804123,2.0,3.0,1.0,,,1.0,1.0,,,,,1.0,2.0,2.0,,2.0,,,,,,0.25,0.07142857142857142,0.05555555555555555,0.1111111111111111,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200764,1610612743,Renaldo Balkman,Renaldo Balkman,200764,DEN,1115.0,19,,37,37,7.0,7.0,5.0,74,4.0,5.0,,,1.0,1.0,,,,,,,,,,,,,,4,5,,,2.0,10,40,,,,,,1.0,1.0,,,,2.0,8.0,,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,,,,,1.0,1.0,,,,,,,,,,,,2.0,5.0,,1.0,,2.0,,,1.0,,2.0,7.0,,1.0,1.0,,,,,0.8,,1.0,0.8,,1.0,0.8333333333333334,,1.0,,0.2,0.2,14.285714285714286,,,,,,,0.058823529411764705,,,,,,,,,1.0,0.8,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.6988800000000001,,0.701,0.16666666666666666,0.16666666666666666,,0.2,0.9800000000000001,,0.1891891891891892,,1.0,,,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,0.08333333333333333,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
2408,1610612743,Melvin Ely,Melvin Ely,2408,DEN,999.0,17,4.0,32,35,8.0,5.0,3.0,67,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,2,3,,,2.0,6,33,,,,,,,1.0,,,1.0,1.0,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,4.0,,,1.0,1.0,1.0,8.0,1.0,0.5,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6,,0.25,,0.3333333333333333,1.0,14.285714285714286,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,0.3333333333333333,,0.4188,,0.4776,0.25,0.25,,0.16666666666666666,8.033333333333333,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,2565.0,43,2.0,85,85,28.0,23.0,13.0,170,1.0,1.0,,,,,,1.0,,2.0,,2.0,,,,,,,,1,4,,2.0,2.0,4,86,,,,,,,2.0,,,2.0,2.0,,2.0,,,,,,,4.0,1.0,5.0,,1.0,2.0,1.0,1.0,11.0,,1.0,2.0,,3.0,,3.0,,4.0,1.0,3.0,4.0,1.0,4.0,1.0,,5.0,1.0,2.0,6.0,,1.0,,2.0,,,,1.0,2.0,28.0,1.0,,,,,,,0.25,,,0.16666666666666666,,,0.2857142857142857,,0.3333333333333333,0.3333333333333333,,,12.0,0.8,,0.08,0.06666666666666667,,0.075,,,,,,0.2222222222222222,0.07142857142857142,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.5,,0.49923333333333336,,0.36815,,,,0.5,13.35,23.299999999999997,0.32941176470588235,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101109,1610612743,Raymond Felton,Raymond Felton,101109,DEN,26347.0,439,100.0,876,867,380.0,314.0,116.0,1743,17.0,37.0,2.0,3.0,9.0,18.0,8.0,22.0,13.0,40.0,3.0,5.0,2.0,3.0,17.0,35.0,4.0,8.0,13.0,38,99,20.0,40.0,23.0,159,894,3.0,9.0,6.0,1.0,16.0,22.0,44.0,10.0,16.0,16.0,90.0,12.0,64.0,57.0,3.0,1.0,34.0,17.0,11.0,54.0,33.0,87.0,26.0,7.0,36.0,11.0,7.0,207.0,,15.0,26.0,4.0,45.0,6.0,51.0,1.0,20.0,15.0,5.0,22.0,4.0,16.0,12.0,6.0,34.0,15.0,8.0,24.0,1.0,32.0,3.0,39.0,3.0,4.0,11.0,8.0,87.0,377.0,5.0,0.15789473684210525,0.16216216216216217,0.95,0.5,0.625,0.5128205128205128,0.3838383838383838,0.3333333333333333,0.5,0.4892086330935252,0.5,0.6166666666666667,0.5064516129032258,0.5333333333333333,0.6095890410958904,0.28776978417266186,0.1111111111111111,0.21621621621621623,18.80597014925373,0.6470588235294118,0.10526315789473684,0.1,0.10638297872340426,,0.10224438902743142,0.0160857908847185,,,0.1,0.07692307692307693,0.11607142857142858,0.10810810810810811,0.1,0.015151515151515152,0.26618705035971224,0.4594594594594595,0.5862068965517241,0.058823529411764705,0.15827338129496402,0.36363636363636365,0.42105263157894735,0.28776978417266186,0.325,0.325,0.38461538461538464,0.03597122302158273,0.6,0.6,1.0,0.2517985611510791,0.4857142857142857,0.4857142857142857,0.9411764705882353,0.2,0.6666666666666666,0.26666666666666666,0.3,0.5,0.05,0.6666666666666666,0.21666666666666667,0.6153846153846154,0.5539568345323741,0.5,0.5007297101449275,0.46900454545454545,0.4998141666666667,0.07482993197278912,0.102803738317757,0.10062893081761007,0.5660377358490566,10.180808080808081,25.442500000000003,0.4337899543378995,2.0,6.0,,1.0,2.0,3.0,,,2.0,,2.0,3.0,,,,,,,,3.0,0.13636363636363635,,0.022988505747126436,0.04807692307692308,,0.010869565217391304,,,,2.0,0.13333333333333333,,,,,,1.0,2.0,3.0,1.0,,0.5,0.5,1.0,0.5,1.0,,,,,,,False,,,
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,76849.0,1281,150.0,2568,2554,918.0,703.0,270.0,5122,92.0,167.0,18.0,31.0,23.0,50.0,15.0,42.0,20.0,56.0,26.0,67.0,15.0,27.0,70.0,189.0,10.0,27.0,71.0,127,265,96.0,256.0,69.0,611,2804,22.0,39.0,22.0,17.0,85.0,32.0,76.0,42.0,98.0,24.0,214.0,122.0,132.0,282.0,6.0,,189.0,70.0,31.0,54.0,28.0,82.0,16.0,12.0,32.0,10.0,12.0,192.0,19.0,55.0,118.0,28.0,201.0,55.0,256.0,12.0,30.0,19.0,11.0,33.0,9.0,15.0,38.0,18.0,71.0,22.0,78.0,158.0,6.0,90.0,8.0,92.0,11.0,,40.0,12.0,214.0,914.0,11.0,0.48031496062992124,0.5350877192982456,0.9791666666666666,0.375,0.42857142857142855,0.375,0.47924528301886793,0.5641025641025641,0.42105263157894735,0.5201535508637236,0.5573770491803278,0.5459770114942529,0.5435943060498221,0.5902777777777778,0.5631578947368421,0.491362763915547,0.1169811320754717,0.1437125748502994,22.040389972144848,0.4647887323943662,0.3010752688172043,0.1524547803617571,0.15492957746478872,0.04960835509138381,0.15323294951284322,0.04864864864864865,0.04225352112676056,0.0707070707070707,0.11162790697674418,0.215962441314554,0.13872832369942195,0.14661654135338345,0.1797752808988764,0.046153846153846156,0.32053742802303264,0.5508982035928144,0.6433566433566433,0.4891304347826087,0.08061420345489444,0.35714285714285715,0.42857142857142855,0.10748560460652591,0.35714285714285715,0.35714285714285715,0.6,0.12859884836852206,0.3880597014925373,0.3880597014925373,0.9615384615384616,0.362763915547025,0.37037037037037035,0.37037037037037035,0.9857142857142858,0.5081967213114754,0.5806451612903226,0.16393442622950818,0.28735632183908044,0.46,0.15517241379310345,0.5555555555555556,0.40804597701149425,0.38028169014084506,0.8119001919385797,0.37037037037037035,0.5498123800383876,0.5649595744680851,0.538216091954023,0.07272727272727272,0.1360544217687075,0.13911620294599017,0.3502454991816694,6.127547169811321,24.92968750000001,0.3574766355140187,26.0,35.0,1.0,5.0,5.0,11.0,6.0,11.0,10.0,2.0,11.0,12.0,7.0,5.0,1.0,7.0,2.0,1.0,4.0,17.0,0.16666666666666666,0.010526315789473684,0.048143053645116916,0.07309941520467836,0.02531645569620253,0.02643171806167401,0.2857142857142857,0.26666666666666666,0.1111111111111111,12.0,0.19672131147540983,,,1.0,,,4.0,4.0,8.0,1.0,,0.36363636363636365,0.3333333333333333,0.75,0.4,1.0,,,,,,,False,,,
201163,1610612743,Wilson Chandler,Wilson Chandler,201163,DEN,29989.0,500,28.0,993,993,261.0,160.0,101.0,1986,24.0,35.0,6.0,7.0,6.0,6.0,6.0,25.0,29.0,67.0,13.0,33.0,1.0,5.0,8.0,28.0,3.0,1.0,7.0,59,127,21.0,61.0,16.0,197,995,8.0,13.0,8.0,3.0,34.0,14.0,25.0,2.0,12.0,4.0,38.0,68.0,50.0,63.0,,,28.0,8.0,6.0,22.0,6.0,28.0,4.0,2.0,16.0,1.0,5.0,62.0,2.0,21.0,48.0,2.0,71.0,8.0,79.0,1.0,11.0,6.0,5.0,17.0,,10.0,16.0,7.0,33.0,7.0,24.0,36.0,1.0,17.0,1.0,21.0,5.0,,11.0,2.0,38.0,259.0,2.0,0.576271186440678,0.6071428571428571,1.0,0.3442622950819672,0.16666666666666666,0.3442622950819672,0.4645669291338583,0.6153846153846154,0.56,0.48138297872340424,0.7380952380952381,0.4594594594594595,0.5025510204081632,0.7727272727272727,0.475,0.324468085106383,0.047244094488188976,0.11428571428571428,20.780399274047188,0.5151515151515151,0.07142857142857142,0.1348314606741573,0.14788732394366197,0.018691588785046728,0.13855421686746988,0.018518518518518517,0.025974025974025976,,0.0761904761904762,0.13,0.17880794701986755,0.14953271028037382,0.14285714285714285,0.009900990099009901,0.18617021276595744,0.6857142857142857,0.7741935483870968,0.75,0.13297872340425532,0.24,0.25,0.35638297872340424,0.43283582089552236,0.4393939393939394,0.4827586206896552,0.17553191489361702,0.3939393939393939,0.3939393939393939,1.0,0.14893617021276595,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.16216216216216217,1.0,0.13513513513513514,0.2,0.1891891891891892,0.14285714285714285,0.5106382978723404,0.2857142857142857,0.5130252659574467,0.5290781250000001,0.49900810810810814,0.05670103092783505,0.08270676691729323,0.17258883248730963,0.19289340101522842,11.516535433070866,24.129508196721314,0.2628398791540785,6.0,6.0,,1.0,4.0,3.0,,,3.0,,1.0,1.0,24.0,15.0,8.0,24.0,19.0,,2.0,2.0,0.04,,0.018461538461538463,0.02459016393442623,0.0125,0.016260162601626018,0.7916666666666666,0.3333333333333333,0.3333333333333333,5.0,0.23809523809523808,,,1.0,,0.014925373134328358,4.0,1.0,5.0,5.0,,0.625,0.8,1.0,0.3333333333333333,1.0,,,,,,,False,,,
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,123363.0,2056,176.0,4041,4043,1082.0,967.0,394.0,8084,97.0,146.0,14.0,21.0,26.0,35.0,51.0,91.0,43.0,102.0,62.0,135.0,19.0,43.0,37.0,94.0,5.0,13.0,26.0,191,339,99.0,229.0,120.0,799,4424,20.0,35.0,17.0,7.0,77.0,51.0,74.0,32.0,69.0,35.0,233.0,216.0,166.0,297.0,,1.0,93.0,37.0,28.0,106.0,45.0,151.0,29.0,16.0,67.0,4.0,35.0,347.0,14.0,46.0,125.0,15.0,186.0,37.0,223.0,8.0,30.0,21.0,9.0,28.0,3.0,15.0,29.0,13.0,57.0,17.0,67.0,130.0,2.0,97.0,6.0,143.0,8.0,15.0,54.0,9.0,231.0,1067.0,8.0,0.5654450261780105,0.5901639344262295,1.0,0.43231441048034935,0.463768115942029,0.4342105263157895,0.5634218289085545,0.5714285714285714,0.6891891891891891,0.5977112676056338,0.6730769230769231,0.6923076923076923,0.6277955271565495,0.6875,0.717391304347826,0.40316901408450706,0.08259587020648967,0.0958904109589041,15.171035095513105,0.49122807017543857,0.11811023622047244,0.09124087591240876,0.0856610800744879,0.028688524590163935,0.0896696381751442,0.021022727272727273,0.03293413173652695,0.01948051948051948,0.07142857142857142,0.09547738693467336,0.10101010101010101,0.08706467661691543,0.08148148148148149,0.03319502074688797,0.25704225352112675,0.6643835616438356,0.7348484848484849,0.5773195876288659,0.1602112676056338,0.5604395604395604,0.6455696202531646,0.1795774647887324,0.4215686274509804,0.43,0.7441860465116279,0.23767605633802816,0.45925925925925926,0.4732824427480916,1.0,0.16549295774647887,0.39361702127659576,0.3978494623655914,1.0,0.40384615384615385,0.6666666666666666,0.09615384615384616,0.24475524475524477,0.7428571428571429,0.3006993006993007,0.4418604651162791,0.18181818181818182,0.5,0.6602112676056338,0.3978494623655914,0.5385203900709221,0.5416434210526317,0.5278785211267605,0.0940032414910859,0.14025974025974025,0.09637046307884856,0.29161451814768463,8.66430678466077,24.349344978165934,0.26775550606285575,16.0,23.0,,2.0,13.0,5.0,,7.0,3.0,,3.0,4.0,26.0,14.0,11.0,27.0,13.0,,2.0,10.0,0.13186813186813187,,0.018081761006289308,0.026415094339622643,0.014814814814814815,0.01059322033898305,0.48148148148148145,0.39215686274509803,0.07142857142857142,12.0,0.23076923076923078,1.0,1.0,1.0,,0.0196078431372549,6.0,4.0,10.0,6.0,4.0,0.5882352941176471,0.5,1.0,0.8,1.0,0.017241379310344827,,5.0,0.021834061135371178,0.010638297872340425,1.0,False,0.02962962962962963,,
