EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyCorner3FGM,PtsPutbacks,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,BlockingFouls,SecondChanceArc3FGM,Fg3aBlocked,Blocked3s,BlockedCorner3,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,HeaveAttempts,on,BlockingFoulsDrawn,BlockedArc3,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,StepOutOfBoundsTurnovers,Clear Path Fouls
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,572.0,10,2,18,20,9.0,10.0,2,38,,,,,,,,,1,,,,,,,,,,,,1,,,,,11,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,3.0,1.0,4.0,2.0,6.0,,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,1.0,,2.0,3.0,,1.0,1.0,,,2.0,,,,1.0,,,,9.0,,,,,,,,,,,,,,,,,,,,,,19.047619047619047,0.5,0.3333333333333333,0.25,0.2222222222222222,,,0.17647058823529413,0.2222222222222222,0.5,0.3333333333333333,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.4142,,0.4142,0.5,0.5,,,,19.2,,0.5,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201578,1610612755,Marreese Speights,Marreese Speights,201578,PHI,2126.0,35,2,74,71,21.0,35.0,3,145,2.0,2.0,,,,1.0,2.0,1.0,6,,,,,,,,,,,4.0,10,,,1.0,9.0,68,2.0,2.0,,,,4.0,2.0,3.0,,,,4.0,6.0,2.0,,,,,1.0,,1.0,1.0,,1.0,,,,3.0,,2.0,4.0,2.0,1.0,7.0,2.0,9.0,,1.0,1.0,,1.0,,1.0,2.0,,,,3.0,,,2.0,3.0,,,2.0,1.0,,2.0,,,,1.0,,,4.0,21.0,1.0,,0.75,1.0,,,,,,0.4,1.0,0.6666666666666666,0.4,1.0,0.6666666666666666,0.4090909090909091,1.0,0.6666666666666666,,0.1,,17.94871794871795,0.3333333333333333,0.25,0.1,0.08695652173913043,0.36363636363636365,,0.1935483870967742,0.07142857142857142,,0.14285714285714285,,0.25,0.1,0.375,,0.2,1.0,1.0,1.0,0.2,0.5,1.0,,0.6,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,0.2,,0.43881,0.3231,0.3474,0.09090909090909091,0.09090909090909091,,0.4444444444444444,0.4444444444444444,12.419999999999998,,0.28378378378378377,,,2.0,,,,,,,,2.0,,0.5,0.07692307692307693,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,True,,,,,,,
202342,1610612755,Craig Brackins,Craig Brackins,202342,PHI,660.0,11,-7,18,18,,,2,36,1.0,1.0,1.0,,,,1.0,2.0,2,,,,,,,2.0,1.0,,,3.0,4,,2.0,,6.0,25,1.0,2.0,,1.0,,2.0,,,,,,,4.0,2.0,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,0.75,0.5,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,0.3333333333333333,,,27.272727272727273,,,,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.3333333333333333,1.0,1.0,0.5,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,,,,,0.5,,0.4826083333333333,0.5688,,,,,0.3333333333333333,,12.575,25.549999999999997,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,True,,,,,,,
2443,1610612755,Darius Songaila,Darius Songaila,2443,PHI,625.0,10,1,21,21,11.0,9.0,3,42,,,,,,,1.0,1.0,2,,,,,,,,,,,1.0,3,,,,2.0,22,,,,,,,,1.0,,,,,2.0,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,11.0,2.0,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,12.5,,1.0,0.2,,,,0.16666666666666666,,,,,,0.3333333333333333,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,0.3792333333333333,,0.4036,,,,,,13.766666666666666,,0.5238095238095238,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101150,1610612755,Lou Williams,Lou Williams,101150,PHI,89445.0,1491,97,2878,2843,793.0,898.0,323,5721,89.0,147.0,13.0,23.0,40.0,43.0,122.0,72.0,187,17.0,42.0,,5.0,13.0,64.0,178.0,11.0,27.0,79.0,204.0,456,81.0,220.0,245.0,896.0,3002,14.0,28.0,7.0,16.0,8.0,57.0,60.0,131.0,32.0,92.0,107.0,323.0,146.0,262.0,156.0,87.0,175.0,64.0,40.0,192.0,25.0,217.0,16.0,9.0,91.0,33.0,68.0,459.0,4.0,23.0,33.0,71.0,1.0,105.0,28.0,133.0,9.0,41.0,26.0,15.0,53.0,7.0,29.0,32.0,4.0,24.0,7.0,85.0,7.0,20.0,50.0,113.0,6.0,7.0,214.0,4.0,7.0,302.0,21.0,,15.0,107.0,10.0,32.0,320.0,789.0,20.0,27.0,0.35784313725490197,0.3613861386138614,0.6419753086419753,0.36818181818181817,0.4375,0.34782608695652173,0.37327188940092165,0.4473684210526316,0.5,0.4580152671755725,0.48150887573964496,0.5568181818181818,0.484304932735426,0.5491293532338308,0.6063829787234043,0.5638297872340425,0.3254437869822485,0.08771929824561403,0.09523809523809523,27.42980561555076,0.6235294117647059,0.01,0.06947162426614481,0.0222007722007722,0.103125,0.01486988847583643,0.07749627421758569,0.020689655172413793,0.0392156862745098,0.03151862464183381,0.016666666666666666,0.046052631578947366,0.08396946564885496,0.10040160642570281,0.02735562310030395,0.21745562130177515,0.6054421768707483,0.6691729323308271,0.39325842696629215,0.1804733727810651,0.3524590163934426,0.4215686274509804,0.18604651162790697,0.27662721893491127,0.3850267379679144,0.39779005524861877,0.4166666666666667,0.0621301775147929,0.40476190476190477,0.40476190476190477,1.0,0.26331360946745563,0.3595505617977528,0.3699421965317919,0.29545454545454547,0.11363636363636363,,,0.25,0.17937219730941703,0.575,0.05829596412556054,0.3542600896860987,0.34177215189873417,0.5428994082840237,0.3657142857142857,0.4837542410714287,0.5280842105263157,0.462887727272727,0.15155440414507773,0.1974169741697417,0.043478260869565216,0.06361607142857142,0.36049107142857145,10.237499999999999,25.935000000000006,0.2755385684503127,6.0,5.0,4.0,1.0,1.0,16.0,7.0,5.0,17.0,14.0,,,0.16393442622950818,0.004629629629629629,0.014354066985645933,0.07384615384615385,0.11267605633802817,0.8235294117647058,0.546875,0.46153846153846156,0.3333333333333333,0.38461538461538464,1.0,7.0,5.0,1.0,,0.022727272727272728,,0.6363636363636364,1.0,4.0,0.03208556149732621,1.0,0.011627906976744186,3.0,False,9.0,1.0,0.028089887640449437,,,,
1882,1610612755,Elton Brand,Elton Brand,1882,PHI,159446.0,2657,160,5065,5027,972.0,1046.0,581,10092,127.0,210.0,78.0,17.0,27.0,226.0,454.0,120.0,263,,,,,,,1.0,,,,473.0,927,,1.0,205.0,1151.0,5302,90.0,165.0,,,42.0,222.0,61.0,143.0,,,62.0,184.0,632.0,314.0,,,1.0,,43.0,82.0,29.0,111.0,24.0,5.0,37.0,13.0,32.0,251.0,43.0,176.0,84.0,297.0,39.0,420.0,223.0,643.0,20.0,87.0,55.0,32.0,52.0,4.0,12.0,44.0,4.0,40.0,11.0,96.0,12.0,15.0,122.0,224.0,3.0,8.0,218.0,23.0,4.0,261.0,24.0,,,122.0,,21.0,184.0,967.0,13.0,17.0,0.6680761099365751,0.7470449172576832,,,,,,0.5102481121898598,0.5454545454545454,0.42657342657342656,0.509698275862069,0.5454545454545454,0.42657342657342656,0.5496657115568291,0.5873015873015873,0.5168539325842697,0.0010775862068965517,0.04638619201725998,0.11904761904761904,19.892004877199096,0.5416666666666666,0.2746478873239437,0.16167664670658682,0.09482758620689655,0.16247582205029013,0.08052434456928839,0.16185216652506373,0.09163179916317991,0.12962962962962962,0.09574468085106383,0.044444444444444446,0.18134715025906736,0.13956834532374102,0.14213197969543148,0.049019607843137254,0.22629310344827586,0.6047619047619047,0.6864864864864865,0.5984251968503937,0.4892241379310345,0.4977973568281938,0.517162471395881,0.6061946902654868,0.2834051724137931,0.45627376425855515,0.4580152671755725,0.8583333333333333,,,,,0.0010775862068965517,,,0.4727272727272727,,,,,0.1888111888111888,0.6296296296296297,,,,0.2273706896551724,,0.4516352750809062,0.5134267605633804,0.444432867132867,0.1189083820662768,0.11902439024390243,,0.19287576020851432,0.15986099044309296,9.746817691477887,38.1,0.19190523198420534,48.0,,100.0,16.0,3.0,100.0,64.0,32.0,102.0,61.0,11.0,9.0,0.037444933920704845,0.0702247191011236,0.09273182957393483,0.16873889875666073,0.22764227642276422,0.5980392156862745,,0.6153846153846154,0.14583333333333334,,1.0,,,2.0,,,,,,4.0,0.0038022813688212928,4.0,0.029411764705882353,,False,2.0,2.0,,,,,
201150,1610612755,Spencer Hawes,Spencer Hawes,201150,PHI,102530.0,1709,-56,3227,3228,400.0,428.0,370,6455,128.0,213.0,80.0,13.0,23.0,52.0,142.0,75.0,175,1.0,7.0,,1.0,1.0,8.0,30.0,2.0,1.0,7.0,255.0,530,9.0,37.0,47.0,584.0,3453,51.0,105.0,,3.0,5.0,107.0,28.0,47.0,1.0,8.0,8.0,67.0,364.0,146.0,27.0,,28.0,8.0,39.0,93.0,27.0,120.0,17.0,10.0,40.0,22.0,31.0,267.0,20.0,103.0,64.0,245.0,23.0,332.0,127.0,459.0,17.0,28.0,16.0,12.0,52.0,12.0,22.0,43.0,2.0,30.0,10.0,95.0,9.0,8.0,144.0,198.0,2.0,8.0,89.0,11.0,8.0,86.0,12.0,,,45.0,,4.0,67.0,400.0,9.0,1.0,0.7137254901960784,0.8425925925925926,1.0,0.24324324324324326,,0.125,0.2571428571428571,0.4811320754716981,0.4857142857142857,0.5957446808510638,0.47354497354497355,0.4722222222222222,0.5363636363636364,0.48344370860927155,0.47345132743362833,0.5317460317460317,0.06525573192239859,0.07358490566037736,0.107981220657277,19.08793009284544,0.5473684210526316,0.26436781609195403,0.20131470829909615,0.08259823576583801,0.20253164556962025,0.06153846153846154,0.20156555772994128,0.07824427480916031,0.09912536443148688,0.10672853828306264,0.06329113924050633,0.18461538461538463,0.20084566596194503,0.21518987341772153,0.06589147286821706,0.37566137566137564,0.6009389671361502,0.6736842105263158,0.625,0.25044091710758376,0.36619718309859156,0.4126984126984127,0.6153846153846154,0.30864197530864196,0.42857142857142855,0.42857142857142855,0.9333333333333333,0.012345679012345678,0.14285714285714285,0.16666666666666666,1.0,0.05291005291005291,0.26666666666666666,0.27586206896551724,0.7407407407407407,0.009259259259259259,,,0.018518518518518517,0.41818181818181815,0.5652173913043478,0.01818181818181818,0.12727272727272726,0.14285714285714285,0.4409171075837742,0.2857142857142857,0.4904026595744681,0.5670000000000001,0.4895442307692307,0.075,0.07992895204262877,,0.1832191780821918,0.11472602739726027,8.781320754716981,28.035135135135135,0.12395413696932135,42.0,,78.0,16.0,3.0,71.0,47.0,24.0,71.0,34.0,4.0,8.0,0.11267605633802817,0.048625792811839326,0.06097560975609756,0.22033898305084745,0.16455696202531644,0.4788732394366197,1.0,0.525,0.09523809523809523,,2.0,,2.0,,,0.05405405405405406,0.14285714285714285,,,,,4.0,0.047058823529411764,2.0,False,1.0,,0.03333333333333333,5.0,1.0,,
201152,1610612755,Thaddeus Young,Thaddeus Young,201152,PHI,115061.0,1918,179,3660,3690,990.0,1145.0,412,7350,287.0,406.0,91.0,56.0,77.0,64.0,164.0,64.0,172,1.0,6.0,,1.0,3.0,5.0,14.0,3.0,3.0,7.0,415.0,742,6.0,20.0,115.0,963.0,3838,63.0,114.0,1.0,4.0,17.0,146.0,81.0,140.0,3.0,10.0,35.0,206.0,558.0,272.0,15.0,3.0,13.0,5.0,39.0,55.0,24.0,79.0,19.0,5.0,30.0,8.0,17.0,182.0,22.0,115.0,65.0,170.0,24.0,259.0,138.0,397.0,18.0,88.0,54.0,34.0,47.0,4.0,19.0,48.0,11.0,28.0,15.0,95.0,3.0,16.0,76.0,154.0,9.0,7.0,151.0,10.0,9.0,162.0,28.0,,,85.0,,10.0,206.0,985.0,15.0,5.0,0.672289156626506,0.7560975609756098,0.8333333333333334,0.3,0.25,0.3,0.3157894736842105,0.5592991913746631,0.5526315789473685,0.5785714285714286,0.5564304461942258,0.5466101694915254,0.57,0.5808202653799759,0.5703125,0.6130952380952381,0.026246719160104987,0.05256064690026954,0.054187192118226604,22.340425531914892,0.49473684210526314,0.20689655172413793,0.13417521704814522,0.08859784283513097,0.14606741573033707,0.06432748538011696,0.13726635514018692,0.08353658536585366,0.11299435028248588,0.11566265060240964,0.060240963855421686,0.1349206349206349,0.12653061224489795,0.14804469273743018,0.06040268456375839,0.5328083989501312,0.7068965517241379,0.7473958333333334,0.6933797909407665,0.2152230971128609,0.3902439024390244,0.43243243243243246,0.59375,0.22572178477690288,0.37209302325581395,0.3742690058479532,0.65625,0.007874015748031496,0.16666666666666666,0.16666666666666666,1.0,0.01837270341207349,0.35714285714285715,0.35714285714285715,0.7711864406779662,0.00847457627118644,,,0.025423728813559324,0.5133333333333333,0.7272727272727273,0.02,0.04666666666666667,0.42857142857142855,0.5590551181102362,0.38461538461538464,0.5307615637319316,0.5628622549019608,0.5229892617449664,0.10378510378510379,0.10638297872340426,,0.15160955347871236,0.21391484942886813,6.499460916442048,26.779999999999994,0.27049180327868855,59.0,,92.0,13.0,13.0,24.0,18.0,6.0,24.0,13.0,1.0,3.0,0.0975609756097561,0.05103969754253308,0.06563706563706563,0.14285714285714285,0.13793103448275862,0.5416666666666666,0.8,0.6483516483516484,0.13559322033898305,,2.0,1.0,,,,,,0.3333333333333333,1.0,,0.005813953488372093,1.0,0.01,1.0,False,3.0,,,3.0,,,
201950,1610612755,Jrue Holiday,Jrue Holiday,201950,PHI,161825.0,2697,164,5172,5159,1005.0,1119.0,575,10331,158.0,287.0,27.0,35.0,49.0,69.0,196.0,108.0,230,21.0,57.0,3.0,11.0,7.0,51.0,150.0,11.0,9.0,32.0,335.0,713,72.0,207.0,156.0,1042.0,5478,26.0,54.0,7.0,22.0,7.0,80.0,66.0,123.0,10.0,39.0,56.0,218.0,194.0,476.0,159.0,57.0,148.0,51.0,52.0,406.0,90.0,496.0,56.0,34.0,191.0,78.0,137.0,1082.0,9.0,51.0,53.0,182.0,10.0,245.0,62.0,307.0,17.0,116.0,71.0,45.0,153.0,20.0,103.0,51.0,3.0,50.0,12.0,204.0,12.0,38.0,81.0,185.0,3.0,3.0,163.0,1.0,14.0,188.0,28.0,,6.0,82.0,,23.0,216.0,997.0,27.0,17.0,0.28955223880597014,0.2948328267477204,0.7361111111111112,0.34782608695652173,0.3181818181818182,0.2564102564102564,0.35121951219512193,0.46984572230014027,0.48148148148148145,0.5365853658536586,0.4815217391304348,0.48026315789473684,0.5,0.5200601805416248,0.5064102564102564,0.5706806282722513,0.225,0.0729312762973352,0.10801393728222997,20.478223740392828,0.75,0.06578947368421052,0.09891304347826087,0.02744886975242196,0.09671532846715329,0.016791044776119403,0.09840871021775545,0.02506265664160401,0.03346456692913386,0.03134796238244514,0.03875968992248062,0.06537102473498234,0.14744525547445256,0.09953703703703703,0.03794642857142857,0.3119565217391304,0.5505226480836237,0.6171875,0.3037974683544304,0.21304347826086956,0.3520408163265306,0.38764044943820225,0.18840579710144928,0.25,0.46956521739130436,0.47577092511013214,0.3333333333333333,0.06195652173913044,0.3684210526315789,0.3684210526315789,1.0,0.16304347826086957,0.34,0.3493150684931507,0.35526315789473684,0.14473684210526316,0.2727272727272727,1.0,0.14473684210526316,0.30246913580246915,0.7142857142857143,0.043209876543209874,0.19753086419753085,0.28125,0.5369565217391304,0.34459459459459457,0.507811941112323,0.5100962121212121,0.4969865624999999,0.08418891170431211,0.10691003911342895,,0.07677543186180422,0.2092130518234165,8.897194950911636,25.289371980676332,0.1943155452436195,15.0,1.0,12.0,2.0,1.0,22.0,11.0,4.0,28.0,15.0,,2.0,0.09183673469387756,0.019662921348314606,0.009828009828009828,0.07470288624787776,0.08620689655172414,0.5357142857142857,0.6274509803921569,0.5555555555555556,0.3333333333333333,0.14285714285714285,3.0,4.0,4.0,6.0,5.0,0.01932367149758454,,0.36363636363636365,0.75,7.0,0.013043478260869565,2.0,0.015037593984962405,2.0,False,3.0,1.0,0.02666666666666667,2.0,1.0,3.0,
201975,1610612755,Jodie Meeks,Jodie Meeks,201975,PHI,115661.0,1928,107,3702,3715,711.0,756.0,404,7417,57.0,96.0,6.0,8.0,11.0,13.0,44.0,32.0,76,38.0,83.0,2.0,2.0,15.0,92.0,241.0,20.0,17.0,42.0,102.0,216,130.0,324.0,138.0,732.0,3941,8.0,19.0,10.0,22.0,6.0,52.0,13.0,35.0,23.0,57.0,40.0,135.0,160.0,44.0,381.0,9.0,241.0,92.0,24.0,57.0,19.0,76.0,13.0,6.0,22.0,11.0,24.0,171.0,2.0,17.0,34.0,98.0,7.0,139.0,19.0,158.0,4.0,53.0,32.0,21.0,32.0,7.0,19.0,25.0,7.0,13.0,5.0,57.0,4.0,8.0,44.0,94.0,1.0,2.0,106.0,3.0,15.0,155.0,9.0,,26.0,46.0,2.0,20.0,128.0,705.0,10.0,11.0,0.7843137254901961,0.8,0.9769230769230769,0.4012345679012346,0.45454545454545453,0.40350877192982454,0.4012345679012346,0.4722222222222222,0.42105263157894735,0.37142857142857144,0.55,0.5609756097560976,0.5163043478260869,0.5934891485809682,0.5909090909090909,0.5892857142857143,0.6,0.1111111111111111,0.125,15.68345323741007,0.5614035087719298,0.06481481481481481,0.0748663101604278,0.013157894736842105,0.09264305177111716,0.004914004914004914,0.07875894988066826,0.011183048852266038,0.0273224043715847,0.0069124423963133645,0.010416666666666666,0.0851581508515815,0.08982035928143713,0.08960573476702509,0.01444043321299639,0.17777777777777778,0.59375,0.6785714285714286,0.7017543859649122,0.08148148148148149,0.29545454545454547,0.37142857142857144,0.7692307692307693,0.14074074074074075,0.42105263157894735,0.4383561643835616,0.9375,0.1537037037037037,0.4578313253012048,0.4578313253012048,0.9736842105263158,0.4462962962962963,0.3817427385892116,0.3881856540084388,0.14634146341463414,0.04878048780487805,1.0,1.0,0.4878048780487805,0.11956521739130435,0.7272727272727273,0.16304347826086957,0.45652173913043476,0.40476190476190477,0.7777777777777778,0.3817427385892116,0.5516045454545456,0.5364970588235295,0.5047483695652175,0.08290155440414508,0.18181818181818182,0.006134969325153374,0.07103825136612021,0.18442622950819673,8.733333333333336,25.007407407407413,0.1920583468395462,4.0,6.0,4.0,2.0,2.0,4.0,2.0,2.0,4.0,3.0,,,0.20454545454545456,0.008130081300813009,0.003215434083601286,0.04534005037783375,0.10227272727272728,0.75,0.9782608695652174,0.6666666666666666,0.25,0.4,3.0,8.0,4.0,,,0.012345679012345678,,0.4,1.0,,0.039473684210526314,,,,False,,,0.016597510373443983,,,2.0,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,139281.0,2321,158,4439,4433,874.0,994.0,489,8872,143.0,201.0,26.0,26.0,42.0,22.0,82.0,96.0,256,20.0,41.0,,,4.0,39.0,131.0,9.0,6.0,36.0,261.0,539,59.0,172.0,193.0,892.0,4597,20.0,46.0,6.0,9.0,11.0,69.0,45.0,110.0,9.0,40.0,75.0,192.0,232.0,290.0,147.0,30.0,127.0,39.0,20.0,311.0,89.0,400.0,56.0,33.0,151.0,68.0,92.0,889.0,6.0,51.0,79.0,203.0,26.0,308.0,57.0,365.0,7.0,96.0,66.0,30.0,67.0,20.0,40.0,60.0,14.0,27.0,9.0,127.0,7.0,20.0,57.0,103.0,4.0,7.0,234.0,6.0,9.0,280.0,20.0,1.0,,121.0,2.0,27.0,190.0,866.0,8.0,22.0,0.4444444444444444,0.464,0.8305084745762712,0.3430232558139535,0.6666666666666666,0.225,0.35119047619047616,0.4842300556586271,0.43478260869565216,0.4090909090909091,0.49156118143459915,0.5272727272727272,0.39,0.530952380952381,0.5564516129032258,0.4824120603015075,0.2419127988748242,0.03710575139146568,0.05970149253731343,19.22693763697948,0.5275590551181102,0.208,0.12671660424469414,0.03140394088669951,0.16631578947368422,0.013015184381778741,0.13577274915743862,0.027338129496402876,0.037914691943127965,0.043875685557586835,0.024793388429752067,0.07,0.1777059773828756,0.16758241758241757,0.0196078431372549,0.28270042194092826,0.7114427860696517,0.7566137566137566,0.6013986013986014,0.11533052039381153,0.2682926829268293,0.2894736842105263,0.18181818181818182,0.360056258790436,0.375,0.3779527559055118,0.2708333333333333,0.057665260196905765,0.4878048780487805,0.4878048780487805,1.0,0.18424753867791843,0.29770992366412213,0.29770992366412213,0.4727272727272727,,,,0.16363636363636364,0.28,0.6190476190476191,0.02666666666666667,0.24,0.16666666666666666,0.5246132208157525,0.30708661417322836,0.5090905673758865,0.5209438775510205,0.45794000000000007,0.15129151291512916,0.1890625,0.011560693641618497,0.0773542600896861,0.21524663677130046,10.629499072356216,26.245930232558145,0.19689119170984457,15.0,3.0,22.0,4.0,1.0,33.0,15.0,13.0,34.0,20.0,2.0,,0.07317073170731707,0.016793893129770993,0.008823529411764706,0.12008281573498965,0.16216216216216217,0.5882352941176471,0.7435897435897436,0.5769230769230769,0.13333333333333333,0.75,,6.0,,1.0,,,,0.6666666666666666,0.8333333333333334,5.0,0.0078125,,,4.0,False,2.0,1.0,,4.0,,1.0,
