EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,BlockingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,DefCorner3ReboundPct,Arc3Assists,LostBallOutOfBoundsTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,SecondChanceAtRimPctAssisted,DefensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,SecondChanceArc3FGM,BlockingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,Clear Path Fouls,BlockedCorner3,HeaveMakes,Corner3PctBlocked
200756,1610612737,Hilton Armstrong,Hilton Armstrong,200756,ATL,3503.0,58,-9,110,113,44,51,8,223,1,1,1.0,1.0,,,,3.0,3.0,4.0,,,,,,,1.0,1.0,1.0,4,8,1.0,1.0,1.0,12,121,1.0,1.0,,,,2.0,,2.0,1.0,1.0,1.0,4.0,,8.0,,2.0,1.0,1.0,1.0,2.0,2.0,4.0,,,1.0,1.0,10.0,,2.0,2.0,7,1.0,10,2.0,12,,3.0,1.0,1.0,1.0,2.0,,,3.0,,3,,7,7.0,1.0,4.0,,,2.0,,4.0,2.0,,4.0,,4.0,44,,,,,1.0,,1.0,1.0,0.5,1.0,,0.6111111111111112,1.0,0.5,0.5454545454545454,1.0,0.5,0.1111111111111111,0.125,,0.3333333333333333,,11.666666666666668,0.3333333333333333,0.3333333333333333,0.2,0.05405405405405406,0.125,,0.17647058823529413,0.05,,,0.125,,0.1111111111111111,0.14285714285714285,0.2631578947368421,0.08333333333333333,,,0.1111111111111111,1.0,1.0,,0.3333333333333333,,,,0.4444444444444444,0.75,0.75,,,,,,0.1111111111111111,1.0,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,0.2222222222222222,1.0,0.4568055555555556,0.716,0.47711666666666663,0.18181818181818182,0.2,0.16666666666666666,0.3333333333333333,11.9125,25.5,0.4,2.0,,1.0,,2.0,0.25,2.0,,1.0,1.0,,,,,,1.0,3.0,,,,1.0,,,2.0,,,,1.0,,2.0,,,,,,,,,,,True,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,19100.0,318,-46,611,615,163,209,66,1226,26,43,1.0,1.0,7.0,13.0,19.0,33.0,6.0,22.0,1.0,2.0,,,1.0,1.0,10.0,19.0,7.0,51,98,11.0,21.0,34.0,169,681,2.0,4.0,1.0,1.0,2.0,9.0,18.0,29.0,5.0,8.0,12.0,63.0,24.0,78.0,12.0,,18.0,10.0,7.0,31.0,11.0,42.0,2.0,17.0,2.0,12.0,95.0,,3.0,10.0,28,,38,3.0,41,,19.0,11.0,17.0,8.0,7.0,9.0,1.0,24.0,,7,,20,33.0,1.0,44.0,2.0,,20.0,3.0,10.0,8.0,1.0,11.0,8.0,63.0,163,3.0,0.23529411764705882,0.23529411764705882,0.36363636363636365,0.5238095238095238,1.0,0.625,0.55,0.5204081632653061,0.5,0.6206896551724138,0.5672268907563025,0.7,0.6891891891891891,0.6035714285714285,0.75,0.7,0.17647058823529413,0.07142857142857142,0.13953488372093023,,0.045454545454545456,23.976608187134502,0.7083333333333334,,0.1339712918660287,0.014150943396226415,0.15151515151515152,,0.13818181818181818,0.011857707509881422,0.014925373134328358,,0.02247191011235955,,0.09333333333333334,0.05714285714285714,0.1919191919191919,0.16666666666666666,,0.7272727272727273,0.36134453781512604,0.6046511627906976,0.7027027027027027,0.19230769230769232,0.2773109243697479,0.5757575757575758,0.5757575757575758,0.3157894736842105,0.18487394957983194,0.2727272727272727,0.2857142857142857,0.16666666666666666,0.01680672268907563,0.5,0.5,,0.15966386554621848,0.5263157894736842,0.5882352941176471,0.4,0.2,1.0,,,,0.35135135135135137,0.5384615384615384,0.02702702702702703,1.0,0.1891891891891892,0.5378151260504201,0.5555555555555556,0.5252902542372883,0.461975,0.5172905405405406,0.145985401459854,0.1724137931034483,0.05325443786982249,0.3727810650887574,7.810204081632654,26.771428571428572,0.26677577741407527,8.0,1.0,7.0,,2.0,0.1111111111111111,9.0,3.0,1.0,1.0,1.0,1.0,,,1.0,4.0,21.0,1.0,2.0,,1.0,,,1.0,0.09523809523809523,0.10526315789473684,0.2,0.5714285714285714,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,True,,,,
202348,1610612737,Jordan Crawford,Jordan Crawford,202348,ATL,1681.0,28,-19,56,54,17,27,7,110,3,8,3.0,4.0,2.0,3.0,,,,2.0,,,,,,,2.0,5.0,3.0,3,10,2.0,5.0,,12,69,3.0,4.0,,,,6.0,2.0,3.0,2.0,3.0,,10.0,,6.0,3.0,6.0,5.0,2.0,1.0,4.0,,4.0,,2.0,1.0,1.0,8.0,,4.0,1.0,2,,3,4.0,7,2.0,,,3.0,2.0,1.0,1.0,,4.0,,1,,3,,,,,,,,,,,,,10.0,17,,,,0.5,0.4,,0.6666666666666666,0.4,0.3,0.75,0.6666666666666666,0.4,0.75,0.8333333333333334,0.4,0.75,0.8333333333333334,0.3333333333333333,0.1,,,0.5,29.6875,0.75,,0.1111111111111111,0.18181818181818182,0.14285714285714285,,0.12,0.14285714285714285,0.36363636363636365,,,,,,0.15384615384615385,0.16666666666666666,0.2222222222222222,,0.5333333333333333,0.375,0.375,,,,,,0.13333333333333333,,,,,,,,0.3333333333333333,0.4,0.4,0.5,1.0,0.75,,,,0.5,0.6666666666666666,,,0.5,0.8666666666666667,0.4,0.5502,0.648675,0.5797249999999999,,,0.5,0.8333333333333334,5.07,26.619999999999997,0.30357142857142855,,,2.0,,1.0,,,,,,,,,,,2.0,3.0,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,True,,,,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,9582.0,160,-6,296,301,106,100,31,597,7,9,,1.0,2.0,2.0,10.0,21.0,9.0,19.0,,3.0,,1.0,,1.0,5.0,15.0,7.0,26,49,5.0,18.0,13.0,80,337,1.0,2.0,2.0,3.0,1.0,9.0,4.0,10.0,1.0,8.0,7.0,18.0,10.0,42.0,12.0,,13.0,5.0,4.0,16.0,3.0,19.0,1.0,5.0,3.0,8.0,41.0,1.0,2.0,4.0,9,,13,3.0,16,,3.0,3.0,10.0,6.0,2.0,4.0,,12.0,,3,,10,13.0,,18.0,2.0,,7.0,3.0,,,,,,16.0,104,1.0,0.19230769230769232,0.19230769230769232,0.8,0.2777777777777778,0.6666666666666666,0.125,0.3125,0.5306122448979592,0.5,0.4,0.5,0.8,0.3055555555555556,0.5333333333333333,0.75,0.391304347826087,0.26865671641791045,0.08163265306122448,,0.14285714285714285,0.05263157894736842,25.903614457831328,0.8333333333333334,,0.10227272727272728,0.022222222222222223,0.10526315789473684,0.030303030303030304,0.10317460317460317,0.024390243902439025,,0.030303030303030304,0.02564102564102564,0.043478260869565216,0.037037037037037035,0.23076923076923078,0.05714285714285714,0.08,,,0.13432835820895522,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.31343283582089554,0.47619047619047616,0.5555555555555556,,0.2835820895522388,0.47368421052631576,0.5,0.1111111111111111,0.04477611940298507,,,,0.22388059701492538,0.3333333333333333,0.3333333333333333,0.8,0.2,,0.2,,,0.1111111111111111,1.0,0.05555555555555555,,0.3888888888888889,0.40298507462686567,0.38461538461538464,0.4440915384615385,0.51672,0.43538823529411763,0.09722222222222222,0.12962962962962962,0.1125,0.225,11.024489795918367,28.18888888888889,0.3581081081081081,,,4.0,1.0,1.0,0.15384615384615385,2.0,,1.0,,,,,,2.0,1.0,3.0,2.0,,,1.0,,,,,,0.4,0.14285714285714285,,,,,,,,,2.0,,1.0,1.0,True,,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,3422.0,57,2,103,103,29,31,13,206,1,3,,,,,1.0,2.0,6.0,9.0,,,,,,,1.0,4.0,3.0,8,14,1.0,4.0,,19,95,1.0,2.0,1.0,1.0,,5.0,2.0,3.0,,3.0,,4.0,8.0,8.0,3.0,,3.0,1.0,2.0,5.0,,5.0,,2.0,2.0,1.0,10.0,,2.0,1.0,5,,6,2.0,8,,,,,,1.0,,,1.0,,1,,2,,,1.0,,1.0,,,,,,,,4.0,29,,0.5,0.5,1.0,0.25,1.0,,0.3333333333333333,0.5714285714285714,0.5,0.6666666666666666,0.5277777777777778,0.8333333333333334,0.3333333333333333,0.5277777777777778,0.8333333333333334,0.3333333333333333,0.2222222222222222,0.14285714285714285,0.3333333333333333,,0.1111111111111111,15.966386554621849,,,0.125,0.05555555555555555,0.05555555555555555,,0.10344827586206896,0.044444444444444446,0.1,0.1,,,0.2,,0.17647058823529413,0.1111111111111111,,,0.16666666666666666,0.3333333333333333,0.5,,0.1111111111111111,0.5,0.5,,0.5,0.6666666666666666,0.75,0.6666666666666666,,,,,0.2222222222222222,0.25,0.25,1.0,,,,,,,,,,0.5,0.3888888888888889,0.3333333333333333,0.4401735294117647,0.4053,0.43494,,,0.2631578947368421,0.21052631578947367,14.785714285714286,38.4,0.2815533980582524,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,1.0,1.0,True,,,,
2041,1610612737,Etan Thomas,Etan Thomas,2041,ATL,3059.0,51,-24,98,100,19,5,14,198,2,5,1.0,2.0,1.0,1.0,3.0,6.0,1.0,3.0,,,,,,,,,,6,14,,,8.0,20,115,1.0,3.0,,,3.0,5.0,2.0,2.0,,,3.0,7.0,4.0,8.0,,2.0,,,2.0,2.0,,2.0,,,,2.0,4.0,1.0,3.0,2.0,5,,7,4.0,11,,,,2.0,1.0,2.0,1.0,1.0,4.0,,5,,5,6.0,,10.0,,,4.0,1.0,4.0,3.0,1.0,4.0,4.0,7.0,19,1.0,0.3333333333333333,0.4,,,,,,0.42857142857142855,0.3333333333333333,1.0,0.42857142857142855,0.3333333333333333,1.0,0.5263157894736842,0.5,0.875,,0.14285714285714285,0.2,,0.3333333333333333,20.535714285714285,0.5,,0.13513513513513514,0.06818181818181818,0.2,0.125,0.14893617021276595,0.07692307692307693,0.058823529411764705,0.18181818181818182,,0.2,0.07692307692307693,0.125,0.1875,0.16666666666666666,,1.0,0.35714285714285715,0.4,0.5,0.5,0.42857142857142855,0.5,0.5,,0.21428571428571427,0.3333333333333333,0.5,1.0,,,,,,,,,0.6666666666666666,0.5,,,,0.5,1.0,,,,0.35714285714285715,,0.4985142857142857,0.5285500000000001,0.5105500000000001,0.2222222222222222,0.2222222222222222,0.25,0.35,6.607142857142856,,0.19387755102040816,,,2.0,,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,
202377,1610612737,Pape Sy,Pape Sy,202377,ATL,1259.0,21,-7,42,43,10,11,5,85,1,3,,1.0,,1.0,1.0,2.0,,,,1.0,,,,,,,,2,5,,1.0,3.0,7,45,,1.0,,,,,,1.0,,,,,,4.0,,,,,2.0,1.0,1.0,2.0,,1.0,,,5.0,1.0,1.0,,1,,1,2.0,3,2.0,1.0,,2.0,,1.0,2.0,,3.0,,1,,1,3.0,1.0,3.0,1.0,,2.0,,,,,,,,10,,,,,,,,,0.4,,,0.3333333333333333,,,0.5,,,0.16666666666666666,0.4,0.6666666666666666,,,20.833333333333336,0.6666666666666666,,0.07142857142857142,0.05,,1.0,0.0625,0.09523809523809523,,0.1111111111111111,,,,,0.125,,1.0,,0.5,0.3333333333333333,1.0,,0.3333333333333333,0.5,0.5,,,,,,0.16666666666666666,,,,,,,,1.0,,,,,1.0,,,,,0.6666666666666666,,0.5071,0.5044,0.4391,0.2857142857142857,0.3333333333333333,,,3.3200000000000003,23.6,0.23809523809523808,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,99106.0,1652,-1,3020,3029,603,586,327,6049,93,140,24.0,34.0,19.0,28.0,21.0,69.0,74.0,169.0,21.0,56.0,1.0,3.0,9.0,15.0,12.0,43.0,5.0,188,378,33.0,99.0,132.0,607,3237,31.0,52.0,2.0,10.0,14.0,82.0,33.0,55.0,11.0,20.0,51.0,150.0,254.0,122.0,99.0,36.0,42.0,12.0,26.0,62.0,18.0,80.0,4.0,22.0,5.0,35.0,178.0,12.0,49.0,55.0,135,24.0,214,61.0,275,6.0,33.0,26.0,27.0,17.0,25.0,10.0,5.0,52.0,9.0,47,,91,111.0,,155.0,18.0,15.0,60.0,19.0,18.0,15.0,3.0,18.0,10.0,148.0,597,17.0,0.675531914893617,0.7470588235294118,1.0,0.3333333333333333,0.2,0.55,0.336734693877551,0.4973544973544973,0.5961538461538461,0.6,0.4979035639412998,0.5483870967741935,0.66,0.5520446096654275,0.6029411764705882,0.7277227722772277,0.20754716981132076,0.06878306878306878,0.12142857142857143,0.10144927536231885,0.011834319526627219,17.354154390100177,0.5192307692307693,0.3380281690140845,0.12184115523465704,0.045078196872125116,0.16176470588235295,0.03614457831325301,0.13121546961325967,0.04298801973220578,0.05859375,0.03115264797507788,0.047058823529411764,0.033816425120772944,0.071875,0.1277258566978193,0.15203426124197003,0.15384615384615385,0.02643171806167401,0.5555555555555556,0.29350104821802936,0.6642857142857143,0.7560975609756098,0.6344086021505376,0.14465408805031446,0.30434782608695654,0.3387096774193548,0.2857142857142857,0.35429769392033544,0.4378698224852071,0.4431137724550898,0.8378378378378378,0.11740041928721175,0.375,0.375,1.0,0.09014675052410902,0.27906976744186046,0.27906976744186046,1.0,0.5483870967741935,0.7058823529411765,0.04838709677419355,0.3333333333333333,1.0,0.37333333333333335,0.6785714285714286,0.2,0.6,0.06666666666666667,0.5010482180293501,0.2857142857142857,0.5095780462184875,0.5279347826086956,0.5206499999999998,0.11560693641618497,0.14285714285714285,0.13509060955518945,0.2471169686985173,10.555026455026457,24.653535353535357,0.19966887417218543,7.0,4.0,15.0,4.0,8.0,0.1827956989247312,14.0,6.0,2.0,9.0,,,,0.04,7.0,2.0,,1.0,,,5.0,,,,,,0.11290322580645161,0.4,,1.0,0.25,1.0,1.0,,,,1.0,1.0,0.14285714285714285,1.0,False,1.0,,,
1710,1610612737,Mike Bibby,Mike Bibby,1710,ATL,95564.0,1593,148,2933,2916,611,587,332,5849,20,30,1.0,2.0,3.0,5.0,7.0,20.0,47.0,123.0,29.0,67.0,5.0,13.0,11.0,18.0,81.0,180.0,37.0,74,173,110.0,247.0,29.0,507,3071,6.0,16.0,15.0,34.0,1.0,58.0,9.0,30.0,26.0,55.0,16.0,112.0,80.0,68.0,318.0,2.0,180.0,81.0,5.0,166.0,30.0,196.0,11.0,64.0,25.0,77.0,422.0,4.0,11.0,33.0,88,1.0,122,15.0,137,4.0,33.0,18.0,46.0,42.0,16.0,4.0,,62.0,3.0,45,1.0,114,73.0,22.0,46.0,5.0,2.0,13.0,10.0,5.0,4.0,1.0,6.0,2.0,112.0,601,10.0,0.5405405405405406,0.547945205479452,0.9636363636363636,0.44534412955465585,0.4411764705882353,0.4727272727272727,0.44534412955465585,0.4277456647398844,0.375,0.3,0.569047619047619,0.57,0.5647058823529412,0.5763097949886105,0.5686274509803921,0.5721649484536082,0.5880952380952381,0.028901734104046242,0.1,0.05,0.008130081300813009,15.108564535585044,0.7419354838709677,0.0136986301369863,0.08262910798122065,0.011235955056179775,0.09322033898305085,0.00966183574879227,0.08527131782945736,0.010768126346015794,0.01593625498007968,0.007017543859649123,0.011286681715575621,0.0038022813688212928,0.08282208588957055,0.050505050505050504,0.10407239819004525,0.08203125,0.017391304347826087,0.3333333333333333,0.07142857142857142,0.6666666666666666,0.7407407407407407,0.45,0.047619047619047616,0.35,0.3684210526315789,0.2857142857142857,0.29285714285714287,0.3821138211382114,0.38524590163934425,0.6170212765957447,0.1595238095238095,0.43283582089552236,0.43283582089552236,0.9655172413793104,0.42857142857142855,0.45,0.45,0.9629629629629629,0.04,0.5,0.26,0.38461538461538464,1.0,0.058823529411764705,0.6,0.21176470588235294,0.6111111111111112,0.43529411764705883,0.6595238095238095,0.45,0.5195070238095237,0.5255050000000001,0.5015147058823529,0.03263403263403263,0.0718232044198895,0.11439842209072978,0.22090729783037474,14.936416184971097,24.821457489878544,0.20831912717354245,15.0,8.0,11.0,5.0,16.0,0.12244897959183673,19.0,1.0,4.0,1.0,1.0,,,0.019867549668874173,21.0,15.0,12.0,,,1.0,2.0,,1.0,,,,0.42,0.40540540540540543,0.004032258064516129,3.0,,,,,,,10.0,,0.47619047619047616,1.0,False,,1.0,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,147582.0,2460,98,4541,4514,895,908,478,9055,156,222,54.0,72.0,30.0,48.0,118.0,251.0,186.0,349.0,2.0,2.0,1.0,1.0,,,,2.0,1.0,460,822,2.0,4.0,139.0,1065,4812,74.0,112.0,1.0,1.0,23.0,174.0,74.0,131.0,,1.0,59.0,207.0,638.0,282.0,3.0,90.0,2.0,,34.0,163.0,80.0,243.0,26.0,80.0,20.0,63.0,566.0,43.0,125.0,103.0,348,35.0,486,169.0,655,26.0,52.0,38.0,42.0,20.0,65.0,22.0,17.0,107.0,11.0,101,,176,156.0,2.0,174.0,24.0,,79.0,20.0,72.0,43.0,21.0,74.0,40.0,201.0,877,14.0,0.6934782608695652,0.7686746987951807,0.5,0.5,1.0,,0.5,0.559610705596107,0.6607142857142857,0.5648854961832062,0.5605326876513317,0.668141592920354,0.5606060606060606,0.5910099889012209,0.696,0.6124260355029586,0.004842615012106538,0.0413625304136253,0.08108108108108109,0.04780876494023904,0.011461318051575931,19.784102060843963,0.3925233644859813,0.3153153153153153,0.21052631578947367,0.08116883116883117,0.1958174904942966,0.07325383304940375,0.2069756769160165,0.07898448519040903,0.12146892655367232,0.0899581589958159,0.05508474576271186,0.05614973262032086,0.19181034482758622,0.2076271186440678,0.22454672245467225,0.20526315789473684,0.07975460122699386,0.5405405405405406,0.2687651331719128,0.7027027027027027,0.7647058823529411,0.5961538461538461,0.30387409200968524,0.4701195219123506,0.49372384937238495,0.4576271186440678,0.4225181598062954,0.5329512893982808,0.5391304347826087,0.9247311827956989,0.002421307506053269,1.0,1.0,0.5,0.002421307506053269,,,,0.6371681415929203,0.75,0.008849557522123894,1.0,,0.36363636363636365,0.625,,,0.007575757575757576,0.2736077481840194,,0.4647372276029055,0.5612440000000002,0.4774575757575759,0.08967082860385925,0.09007981755986318,0.16338028169014085,0.19436619718309858,10.656569343065696,25.325,0.1970931512882625,14.0,7.0,18.0,18.0,11.0,0.17123287671232876,54.0,6.0,15.0,13.0,2.0,2.0,7.0,0.10328638497652583,,,3.0,,,,6.0,,,8.0,,,,,,2.0,0.2037037037037037,2.0,10.0,1.0,0.010526315789473684,1.0,,2.0,,,False,,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,38642.0,644,-18,1223,1230,282,329,127,2453,30,60,,3.0,5.0,12.0,28.0,72.0,6.0,26.0,2.0,3.0,,,,,5.0,24.0,8.0,64,158,7.0,27.0,43.0,192,1296,2.0,8.0,,3.0,5.0,9.0,16.0,39.0,3.0,8.0,14.0,55.0,38.0,90.0,12.0,,24.0,5.0,22.0,70.0,26.0,96.0,15.0,30.0,5.0,35.0,218.0,,7.0,14.0,39,,53,8.0,61,3.0,26.0,15.0,30.0,21.0,10.0,9.0,1.0,40.0,2.0,28,,62,43.0,4.0,53.0,5.0,2.0,26.0,2.0,12.0,4.0,4.0,14.0,9.0,53.0,280,1.0,0.296875,0.296875,0.5714285714285714,0.25925925925925924,,0.375,0.25925925925925924,0.4050632911392405,0.25,0.41025641025641024,0.4027027027027027,0.18181818181818182,0.43617021276595747,0.45913461538461536,0.34615384615384615,0.5094339622641509,0.14594594594594595,0.13924050632911392,0.15,0.1527777777777778,0.07692307692307693,18.115412710007305,0.75,,0.08863636363636364,0.016548463356973995,0.10294117647058823,,0.0920138888888889,0.012681159420289856,0.027522935779816515,0.014285714285714285,0.011494252873563218,,0.09523809523809523,0.07092198581560284,0.09826589595375723,0.09090909090909091,0.03409090909090909,0.6428571428571429,0.32432432432432434,0.5,0.5882352941176471,0.3,0.3891891891891892,0.3888888888888889,0.45901639344262296,0.32142857142857145,0.14054054054054055,0.23076923076923078,0.25,0.16666666666666666,0.016216216216216217,0.6666666666666666,0.6666666666666666,1.0,0.12972972972972974,0.20833333333333334,0.21739130434782608,0.4,0.2727272727272727,,,,,0.2553191489361702,0.4166666666666667,,,0.1702127659574468,0.4702702702702703,0.20833333333333334,0.5098301630434783,0.5091944444444444,0.4632597826086956,0.1262135922330097,0.1452513966480447,0.046875,0.2864583333333333,7.39240506329114,25.64814814814815,0.23058053965658218,11.0,2.0,10.0,,5.0,0.13513513513513514,11.0,2.0,1.0,,2.0,2.0,1.0,,3.0,3.0,9.0,,1.0,1.0,2.0,,,4.0,0.037037037037037035,0.041666666666666664,0.2727272727272727,0.375,,1.0,,,,1.0,0.02631578947368421,,,1.0,,,False,,,,
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,41933.0,699,-17,1315,1315,256,336,144,2630,21,39,4.0,7.0,1.0,4.0,5.0,13.0,14.0,37.0,18.0,46.0,1.0,1.0,7.0,14.0,8.0,34.0,8.0,40,89,26.0,80.0,21.0,179,1382,8.0,14.0,2.0,6.0,4.0,26.0,4.0,11.0,8.0,22.0,11.0,43.0,52.0,28.0,75.0,8.0,34.0,8.0,10.0,21.0,8.0,29.0,5.0,4.0,,17.0,66.0,2.0,16.0,9.0,38,5.0,52,19.0,71,,14.0,12.0,7.0,4.0,6.0,3.0,,13.0,2.0,33,1.0,68,21.0,3.0,23.0,1.0,,11.0,1.0,4.0,2.0,2.0,4.0,2.0,43.0,255,1.0,0.65,0.7222222222222222,0.9615384615384616,0.325,0.3333333333333333,0.36363636363636365,0.325,0.449438202247191,0.5714285714285714,0.36363636363636365,0.46745562130177515,0.55,0.48484848484848486,0.49722222222222223,0.5909090909090909,0.5512820512820513,0.47337278106508873,0.11235955056179775,0.1794871794871795,0.15384615384615385,0.02702702702702703,12.926992632283993,0.5384615384615384,0.15151515151515152,0.08225108225108226,0.03319502074688797,0.072,0.011299435028248588,0.08006814310051108,0.027314112291350532,0.02857142857142857,0.04081632653061224,0.03076923076923077,,0.06206896551724138,0.034482758620689655,0.12437810945273632,0.061224489795918366,,0.5,0.23076923076923078,0.5384615384615384,0.65625,0.6190476190476191,0.07692307692307693,0.38461538461538464,0.45454545454545453,0.2,0.21893491124260356,0.3783783783783784,0.3888888888888889,0.8571428571428571,0.27218934911242604,0.391304347826087,0.391304347826087,1.0,0.20118343195266272,0.23529411764705882,0.23529411764705882,0.875,0.35,0.5714285714285714,0.05,1.0,1.0,0.12121212121212122,0.25,0.42424242424242425,0.5,0.24242424242424243,0.7041420118343196,0.23529411764705882,0.5418571428571427,0.5359722222222222,0.5083151515151515,0.061452513966480445,0.1111111111111111,0.1452513966480447,0.24022346368715083,9.853932584269662,24.292499999999997,0.19467680608365018,2.0,2.0,2.0,1.0,8.0,0.1111111111111111,3.0,,1.0,2.0,,,,0.034482758620689655,5.0,1.0,3.0,,,,1.0,,,,,,0.25,0.125,,1.0,0.25,,,1.0,0.02702702702702703,,1.0,,0.2,1.0,False,,,,
