EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ShortMidRangeAssists,OffThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGM,FTDefRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,AtRimPctBlocked,DefFTReboundPct,DefCorner3ReboundPct,PenaltyArc3Accuracy,Loose Ball Fouls Drawn,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,Clear Path Fouls,FTOffRebounds,Blocked3s,BlockedArc3,OffFTReboundPct,BlockingFoulsDrawn,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,on,Corner3PctBlocked,BlockedCorner3
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,8741.0,146,36.0,281,281,77.0,111,43.0,562,9.0,16.0,5.0,10.0,5.0,1.0,7.0,14.0,36.0,16.0,59.0,283,5.0,13.0,13.0,3.0,7.0,19.0,18.0,10.0,10.0,5.0,4.0,3.0,7.0,2.0,1.0,1.0,3.0,17.0,10.0,8.0,18.0,32.0,11.0,43.0,1.0,4.0,2.0,,4.0,,6.0,,10.0,13.0,1.0,11.0,16.0,,5.0,2.0,2.0,2.0,2.0,1.0,19.0,77.0,0.6428571428571429,1.0,0.3888888888888889,0.38461538461538464,0.42857142857142855,0.4574468085106383,0.4642857142857143,0.5,0.5363636363636364,0.4642857142857143,0.6785714285714286,0.1388888888888889,0.14285714285714285,18.373493975903614,0.22784810126582278,0.09174311926605505,0.2,0.2184873949579832,0.07746478873239436,0.08571428571428572,0.07142857142857142,0.10869565217391304,0.2777777777777778,0.2692307692307692,0.17142857142857143,0.2,0.043478260869565216,1.0,0.3404255319148936,0.5625,0.6923076923076923,0.4444444444444444,0.14893617021276595,0.14285714285714285,0.16666666666666666,1.0,0.7142857142857143,0.5,0.5555555555555556,0.574468085106383,0.52165,0.5942153846153845,0.5188888888888888,0.09615384615384616,0.12195121951219512,0.22033898305084745,0.3220338983050847,8.93888888888889,0.27402135231316727,2.0,4.0,13.0,,,,,,,5.0,11.0,1.0,1.0,2.0,5.0,11.0,1.0,1.0,,1.0,2.0,10.0,15.0,,11.0,5.0,,,1.0,2.0,2.0,1.0,2.0,1.0,,,1.0,,3.0,,,1.0,3.0,1.0,0.45454545454545453,1.0,0.5,0.45454545454545453,0.23404255319148937,,0.07692307692307693,,0.3333333333333333,0.030303030303030304,0.038461538461538464,,0.2765957446808511,0.3076923076923077,0.3333333333333333,1.0,,,,,0.23404255319148937,0.45454545454545453,0.45454545454545453,1.0,,,,0.07142857142857142,1.0,1.0,0.4,,,0.2222222222222222,0.45454545454545453,25.263636363636362,1.0,6.0,,,,,0.1875,0.375,0.2,0.5,3.0,,1.0,,,,,,,1.0,,,,,,True,,
202336,1610612749,Larry Sanders,Larry Sanders,202336,MIL,9666.0,161,-25.0,305,308,80.0,107,39.0,613,13.0,14.0,7.0,8.0,4.0,9.0,16.0,32.0,58.0,8.0,72.0,320,8.0,11.0,18.0,6.0,12.0,19.0,34.0,30.0,14.0,,1.0,2.0,3.0,1.0,1.0,,1.0,8.0,8.0,6.0,12.0,18.0,11.0,29.0,1.0,3.0,2.0,,6.0,1.0,7.0,,10.0,16.0,3.0,11.0,16.0,,6.0,5.0,3.0,5.0,1.0,,17.0,79.0,0.53125,0.68,0.5517241379310345,0.7272727272727273,0.5,0.5517241379310345,0.7272727272727273,0.5,0.5454545454545454,0.6923076923076923,0.59375,,,20.977011494252874,0.12244897959183673,0.064,0.15,0.13043478260869565,0.07236842105263158,0.08823529411764706,0.07407407407407407,0.046875,0.06896551724137931,0.08,0.18181818181818182,0.10344827586206896,0.04,0.2,0.2413793103448276,0.9285714285714286,0.9285714285714286,0.38461538461538464,0.27586206896551724,0.5625,0.5625,0.4444444444444444,0.7272727272727273,0.875,0.3333333333333333,0.2413793103448276,0.4726,0.6516555555555557,0.5023416666666666,0.09375,0.09375,0.25,0.2638888888888889,11.313793103448276,0.26229508196721313,4.0,10.0,28.0,,,,,,,,,,,,,,,,2.0,,,7.0,,,,,,,3.0,1.0,1.0,1.0,1.0,,2.0,,,,2.0,,2.0,1.0,1.0,,,,,,,,,,0.14285714285714285,0.1111111111111111,0.09523809523809523,0.16666666666666666,0.4827586206896552,0.35714285714285715,0.35714285714285715,0.8,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,0.2727272727272727,,1.0,1.0,,,,,,,,,,,,,1.0,True,,
202066,1610612749,Garrett Temple,Garrett Temple,202066,MIL,473.0,8,-4.0,17,18,15.0,10,2.0,35,1.0,1.0,,,1.0,,1.0,2.0,3.0,,4.0,24,1.0,1.0,2.0,2.0,3.0,4.0,2.0,2.0,,,1.0,1.0,2.0,,1.0,1.0,,5.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,4.0,14.0,0.5,0.5,0.6666666666666666,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,0.5,1.0,0.6666666666666666,,,20.0,,,,,,,,,,,,,,,0.25,1.0,1.0,,0.25,,,,,,0.3333333333333333,0.5,0.5234125000000001,0.3876,0.5253333333333333,,,0.5,1.0,10.700000000000001,0.8823529411764706,1.0,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.25,1.0,1.0,1.0,,,,,0.25,,,,,,,,,,1.0,,,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2072,1610612749,Michael Redd,Michael Redd,2072,MIL,43.0,1,,2,2,,2,,4,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2853,1610612749,Earl Barron,Earl Barron,2853,MIL,2436.0,41,-3.0,75,77,10.0,15,12.0,152,4.0,8.0,2.0,6.0,2.0,1.0,2.0,9.0,23.0,2.0,20.0,83,2.0,6.0,4.0,1.0,4.0,2.0,12.0,6.0,4.0,,3.0,1.0,4.0,1.0,,1.0,2.0,9.0,7.0,1.0,2.0,4.0,7.0,11.0,,2.0,1.0,,,,1.0,,2.0,4.0,,2.0,2.0,2.0,2.0,,,,,,2.0,10.0,0.6666666666666666,0.8571428571428571,0.391304347826087,0.3333333333333333,0.25,0.391304347826087,0.3333333333333333,0.25,0.43478260869565216,0.3333333333333333,0.25,,,26.373626373626372,0.1,0.19444444444444445,0.16666666666666666,0.11538461538461539,0.16666666666666666,0.3076923076923077,,0.17647058823529413,,0.16666666666666666,0.08333333333333333,,,,0.34782608695652173,0.5,0.5,0.25,0.08695652173913043,0.5,0.5,1.0,1.0,0.3333333333333333,0.5,0.34782608695652173,0.472695652173913,0.6028,0.54095,0.08695652173913043,0.08695652173913043,0.2,0.1,11.5,0.13333333333333333,,4.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,0.5652173913043478,0.3076923076923077,0.3076923076923077,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.25,0.5,,,,,,,,,,,,,,,,,True,,
2400,1610612749,Drew Gooden,Drew Gooden,2400,MIL,3707.0,62,-9.0,116,115,41.0,32,16.0,231,4.0,5.0,,,2.0,,5.0,8.0,24.0,3.0,19.0,118,,1.0,2.0,3.0,8.0,9.0,10.0,6.0,,1.0,2.0,1.0,3.0,,1.0,2.0,,7.0,1.0,4.0,6.0,11.0,1.0,12.0,,1.0,,,2.0,,5.0,,2.0,6.0,,3.0,3.0,1.0,2.0,3.0,2.0,3.0,2.0,,9.0,41.0,0.625,0.625,0.3333333333333333,,0.375,0.3076923076923077,,0.3333333333333333,0.35185185185185186,0.3333333333333333,0.45,0.041666666666666664,0.2,23.88059701492537,0.1935483870967742,0.02127659574468085,0.3076923076923077,0.22727272727272727,0.016129032258064516,0.058823529411764705,,,0.16666666666666666,0.3,0.13333333333333333,0.36363636363636365,,0.6666666666666666,0.19230769230769232,0.8,0.8,0.25,0.19230769230769232,,,,,,0.2222222222222222,0.2692307692307692,0.4220884615384615,0.317575,0.3646166666666667,0.07407407407407407,0.08,0.10526315789473684,0.47368421052631576,13.316666666666665,0.35344827586206895,2.0,4.0,14.0,,1.0,,,,,,1.0,,1.0,1.0,,2.0,,1.0,2.0,,1.0,3.0,,,1.0,,,,,1.0,3.0,2.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,0.07692307692307693,,,,0.6,,,,0.5384615384615384,0.2857142857142857,0.2857142857142857,1.0,0.038461538461538464,,,,0.038461538461538464,,,,,,,0.5,,,1.0,,,0.1111111111111111,,24.3,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,1.0,True,,
101106,1610612749,Andrew Bogut,Andrew Bogut,101106,MIL,133083.0,2218,-3.0,4104,4108,826.0,936,491.0,8212,215.0,341.0,65.0,116.0,57.0,140.0,354.0,357.0,712.0,94.0,808.0,4159,72.0,130.0,162.0,56.0,113.0,151.0,344.0,370.0,122.0,35.0,90.0,33.0,123.0,22.0,11.0,59.0,20.0,279.0,167.0,112.0,355.0,509.0,192.0,701.0,30.0,44.0,31.0,18.0,68.0,11.0,122.0,7.0,112.0,206.0,19.0,239.0,212.0,14.0,87.0,164.0,125.0,165.0,110.0,9.0,151.0,815.0,0.48179271708683474,0.581081081081081,0.5014044943820225,0.5538461538461539,0.49557522123893805,0.49860335195530725,0.5538461538461539,0.48695652173913045,0.49570552147239266,0.5472972972972973,0.4870967741935484,0.04915730337078652,0.03954802259887006,20.072836332476435,0.2297734627831715,0.10972404730617609,0.2505592841163311,0.23443775100401607,0.096579476861167,0.1592356687898089,0.07474747474747474,0.09892086330935251,0.20824742268041238,0.25227272727272726,0.2306451612903226,0.26537216828478966,0.09375,0.6666666666666666,0.4762569832402235,0.6304985337243402,0.671875,0.5348837209302325,0.49441340782122906,0.3954802259887006,0.4117647058823529,0.4,0.8923076923076924,0.5603448275862069,0.4956521739130435,0.4818435754189944,0.494810909090909,0.5880946902654867,0.49501491228070177,0.11026615969581749,0.11082802547770701,0.2004950495049505,0.18688118811881188,4.58005617977528,0.20126705653021443,35.0,2.0,17.0,,,,,,,,4.0,,,2.0,,4.0,,,18.0,,2.0,39.0,,,3.0,,,11.0,25.0,13.0,54.0,32.0,4.0,22.0,20.0,15.0,14.0,,26.0,5.0,34.0,16.0,26.0,,,,,,0.00558659217877095,,,,0.4426229508196721,0.0536480686695279,0.04938271604938271,0.06338028169014084,0.023743016759776536,0.11764705882352941,0.11764705882352941,0.5,,,,,0.00558659217877095,,,,,,,,,,0.6140350877192983,,,0.017391304347826087,,43.24999999999999,,42.0,,6.0,2.0,12.0,0.06158357771260997,0.40384615384615385,0.21739130434782608,,23.0,1.0,12.0,0.03076923076923077,,,1.0,1.0,,,1.0,,,,1.0,False,,
101141,1610612749,Ersan Ilyasova,Ersan Ilyasova,101141,MIL,81575.0,1360,21.0,2554,2540,585.0,568,316.0,5094,72.0,128.0,27.0,52.0,26.0,15.0,53.0,171.0,350.0,77.0,512.0,2629,40.0,77.0,107.0,33.0,69.0,136.0,242.0,100.0,56.0,24.0,33.0,16.0,49.0,7.0,9.0,17.0,13.0,114.0,65.0,53.0,153.0,228.0,94.0,322.0,13.0,47.0,26.0,5.0,35.0,5.0,57.0,4.0,83.0,146.0,10.0,124.0,88.0,7.0,31.0,22.0,19.0,22.0,15.0,4.0,136.0,580.0,0.7076023391812866,0.8461538461538461,0.48857142857142855,0.5194805194805194,0.4782608695652174,0.47282608695652173,0.5287356321839081,0.4852941176470588,0.5130260521042084,0.5631578947368421,0.5666666666666667,0.06857142857142857,0.18867924528301888,19.021553198768387,0.17327293318233294,0.06922257720979766,0.1948529411764706,0.17835497835497835,0.07108626198083066,0.10830324909747292,0.06642066420664207,0.043478260869565216,0.08906882591093117,0.20802919708029197,0.20441988950276244,0.18877551020408162,0.05829596412556054,0.6818181818181818,0.2782608695652174,0.5625,0.6206896551724138,0.5277777777777778,0.11521739130434783,0.2830188679245283,0.3488372093023256,0.6,0.5977011494252874,0.5192307692307693,0.2549019607843137,0.5173913043478261,0.5026815789473682,0.5591843750000001,0.485268367346939,0.06981519507186858,0.08288770053475936,0.208984375,0.265625,10.823428571428572,0.22905246671887236,15.0,84.0,169.0,8.0,16.0,,1.0,2.0,3.0,23.0,94.0,4.0,9.0,30.0,31.0,110.0,4.0,10.0,15.0,11.0,33.0,37.0,93.0,,92.0,23.0,3.0,3.0,24.0,21.0,22.0,15.0,2.0,7.0,6.0,16.0,30.0,,12.0,,3.0,9.0,11.0,1.0,0.2818181818181818,0.4,0.3333333333333333,0.28703703703703703,0.2391304347826087,0.02727272727272727,0.011834319526627219,0.02127659574468085,0.38596491228070173,0.07667731629392971,0.07296137339055794,0.0875,0.3673913043478261,0.4970414201183432,0.5029940119760479,0.8809523809523809,0.034782608695652174,0.5,0.5333333333333333,1.0,0.20434782608695654,0.24468085106382978,0.25,1.0,0.011494252873563218,,,0.10344827586206896,0.4444444444444444,1.0,0.5769230769230769,0.029411764705882353,0.6666666666666666,0.29411764705882354,0.25,26.10363636363635,9.0,22.0,2.0,5.0,6.0,13.0,0.09375,0.3793103448275862,0.21052631578947367,0.3,16.0,1.0,4.0,0.037037037037037035,,5.0,,,0.05263157894736842,,2.0,,3.0,0.02654867256637168,,False,0.0625,
1863,1610612749,Earl Boykins,Earl Boykins,1863,MIL,35114.0,585,-31.0,1087,1092,289.0,341,116.0,2179,11.0,25.0,,,8.0,35.0,69.0,82.0,174.0,48.0,269.0,1111,4.0,9.0,13.0,22.0,47.0,85.0,24.0,140.0,2.0,12.0,65.0,26.0,91.0,16.0,10.0,21.0,37.0,208.0,6.0,4.0,18.0,22.0,9.0,31.0,4.0,23.0,7.0,4.0,11.0,2.0,33.0,,9.0,32.0,1.0,51.0,56.0,,16.0,1.0,,1.0,,,83.0,287.0,0.14634146341463414,0.14814814814814814,0.47126436781609193,0.4444444444444444,0.46808510638297873,0.49330357142857145,0.34375,0.48360655737704916,0.53,0.3611111111111111,0.5533333333333333,0.06896551724137931,0.028985507246376812,22.964169381107492,0.04390243902439024,0.01485148514851485,0.037383177570093455,0.0425531914893617,0.017045454545454544,,0.015037593984962405,0.023668639053254437,0.015625,0.03816793893129771,0.0728476821192053,0.036585365853658534,0.037383177570093455,,0.11160714285714286,0.44,0.6470588235294118,0.2727272727272727,0.3080357142857143,0.5072463768115942,0.5223880597014925,0.08571428571428572,,,0.13114754098360656,0.33482142857142855,0.44650358744394614,0.4729678571428571,0.440661475409836,0.06666666666666667,0.08421052631578947,0.048327137546468404,0.3159851301115242,11.979310344827589,0.265869365225391,5.0,36.0,80.0,3.0,10.0,1.0,6.0,1.0,6.0,16.0,40.0,,1.0,8.0,19.0,50.0,1.0,7.0,2.0,5.0,14.0,26.0,48.0,9.0,39.0,16.0,2.0,7.0,3.0,16.0,22.0,16.0,2.0,6.0,7.0,2.0,3.0,4.0,10.0,1.0,,2.0,8.0,0.8421052631578947,0.38,0.14285714285714285,0.35714285714285715,0.3877551020408163,0.22321428571428573,0.04,0.025,0.025,0.6666666666666666,0.024193548387096774,0.03571428571428571,,0.35714285714285715,0.45,0.46153846153846156,0.16666666666666666,0.044642857142857144,0.3,0.3333333333333333,1.0,0.17857142857142858,0.4,0.41025641025641024,0.8125,0.375,0.16666666666666666,1.0,0.0625,,,0.625,0.09836065573770492,0.16666666666666666,0.13114754098360656,0.41025641025641024,26.142000000000003,4.0,,,1.0,,,0.32,,0.04,0.5,1.0,,,,,,,,,,1.0,,,,,False,0.1,
1894,1610612749,Corey Maggette,Corey Maggette,1894,MIL,67995.0,1133,-117.0,2124,2131,549.0,547,230.0,4255,69.0,116.0,7.0,17.0,33.0,19.0,50.0,164.0,363.0,199.0,599.0,2269,18.0,43.0,50.0,36.0,97.0,138.0,196.0,132.0,8.0,29.0,45.0,25.0,70.0,12.0,13.0,20.0,16.0,165.0,24.0,36.0,107.0,155.0,32.0,187.0,7.0,15.0,10.0,7.0,61.0,14.0,109.0,5.0,61.0,142.0,21.0,165.0,241.0,21.0,111.0,3.0,2.0,4.0,4.0,1.0,136.0,547.0,0.5975609756097561,0.6125,0.45179063360881544,0.4186046511627907,0.3711340206185567,0.4716981132075472,0.4,0.3783783783783784,0.5622641509433962,0.4716981132075472,0.4858156028368794,0.07988980716253444,0.12,26.702883409945674,0.13860103626943004,0.0311284046692607,0.16981132075471697,0.14532520325203252,0.03187250996015936,0.055793991416309016,0.01485148514851485,0.023809523809523808,0.09012875536480687,0.125,0.18412698412698414,0.19858156028368795,0.03431372549019608,1.0,0.27358490566037735,0.5948275862068966,0.7419354838709677,0.5072463768115942,0.1179245283018868,0.38,0.4318181818181818,0.47368421052631576,0.37777777777777777,0.4117647058823529,0.2972972972972973,0.41745283018867924,0.49965000000000015,0.49679864864864864,0.49566192660550457,0.2174757281553398,0.24503311258278146,0.08347245409015025,0.2303839732888147,11.615702479338845,0.2584745762711864,16.0,76.0,197.0,4.0,22.0,,,,2.0,20.0,39.0,,2.0,12.0,24.0,61.0,,2.0,14.0,4.0,14.0,54.0,72.0,,37.0,20.0,1.0,9.0,8.0,5.0,48.0,28.0,3.0,20.0,34.0,,14.0,7.0,15.0,,1.0,11.0,11.0,1.0,0.39344262295081966,,0.2857142857142857,0.4067796610169492,0.14386792452830188,0.01639344262295082,,0.02564102564102564,0.44036697247706424,0.034334763948497854,0.05,,0.46462264150943394,0.38578680203045684,0.38578680203045684,0.7105263157894737,0.05188679245283019,0.18181818181818182,0.18181818181818182,1.0,0.09198113207547169,0.5128205128205128,0.5263157894736842,1.0,,,,0.044444444444444446,,,0.48484848484848486,0.018018018018018018,,0.10810810810810811,0.5405405405405406,25.375409836065575,4.0,12.0,4.0,1.0,8.0,7.0,0.19827586206896552,0.17647058823529413,0.11267605633802817,0.3333333333333333,5.0,,1.0,0.14285714285714285,,,1.0,,,7.0,2.0,,1.0,0.016129032258064516,1.0,False,,1.0
201604,1610612749,Chris Douglas-Roberts,Chris Douglas-Roberts,201604,MIL,41777.0,696,-39.0,1310,1314,304.0,363,128.0,2624,42.0,71.0,1.0,1.0,13.0,15.0,41.0,81.0,168.0,62.0,251.0,1338,3.0,9.0,11.0,16.0,33.0,50.0,88.0,74.0,2.0,21.0,24.0,11.0,35.0,5.0,6.0,9.0,13.0,81.0,3.0,14.0,49.0,64.0,3.0,67.0,1.0,23.0,16.0,2.0,16.0,1.0,30.0,,28.0,61.0,4.0,53.0,71.0,13.0,40.0,11.0,6.0,11.0,6.0,1.0,50.0,304.0,0.5432098765432098,0.55,0.48214285714285715,0.3333333333333333,0.48484848484848486,0.4796954314720812,0.375,0.5394736842105263,0.5553097345132744,0.4230769230769231,0.5813953488372093,0.125,0.17073170731707318,17.69177608845888,0.09919028340080972,0.006396588486140725,0.1044776119402985,0.10031847133757962,0.005042016806722689,0.007874015748031496,0.00641025641025641,0.005376344086021506,0.09352517985611511,0.0893854748603352,0.11363636363636363,0.1188118811881188,0.012048192771084338,0.5454545454545454,0.3604060913705584,0.5915492957746479,0.7241379310344828,0.5238095238095238,0.20812182741116753,0.36585365853658536,0.4411764705882353,0.4666666666666667,0.08333333333333333,1.0,0.34210526315789475,0.5076142131979695,0.514029695431472,0.45812272727272735,0.4993855263157895,0.17857142857142858,0.20512820512820512,0.043824701195219126,0.199203187250996,8.767261904761908,0.23206106870229007,8.0,24.0,56.0,7.0,20.0,,1.0,2.0,3.0,2.0,9.0,1.0,2.0,2.0,9.0,29.0,1.0,3.0,2.0,3.0,5.0,9.0,27.0,,9.0,2.0,,2.0,,7.0,14.0,5.0,3.0,9.0,5.0,,,,2.0,1.0,4.0,3.0,2.0,1.0,0.3103448275862069,0.3333333333333333,0.6,0.3103448275862069,0.14720812182741116,,0.017857142857142856,,0.4666666666666667,,,,0.28426395939086296,0.42857142857142855,0.43636363636363634,0.625,0.10152284263959391,0.35,0.35,1.0,0.04568527918781726,0.2222222222222222,0.2222222222222222,1.0,0.08333333333333333,,,0.16666666666666666,0.5,1.0,0.6153846153846154,0.07894736842105263,0.6666666666666666,0.05263157894736842,0.2222222222222222,23.765517241379317,1.0,1.0,1.0,2.0,3.0,1.0,0.18309859154929578,0.03125,0.06060606060606061,0.5,1.0,2.0,,,,,,,,3.0,,,,,,False,,
2039,1610612749,Keyon Dooling,Keyon Dooling,2039,MIL,85093.0,1418,-9.0,2609,2643,567.0,708,297.0,5252,37.0,59.0,1.0,4.0,14.0,16.0,49.0,93.0,218.0,58.0,457.0,2691,7.0,16.0,25.0,21.0,55.0,95.0,58.0,128.0,2.0,10.0,176.0,38.0,214.0,24.0,14.0,74.0,82.0,466.0,7.0,21.0,60.0,83.0,9.0,92.0,2.0,41.0,18.0,10.0,28.0,4.0,67.0,7.0,31.0,102.0,3.0,91.0,69.0,7.0,24.0,4.0,3.0,4.0,2.0,,92.0,560.0,0.3118279569892473,0.31521739130434784,0.42660550458715596,0.4375,0.38181818181818183,0.4807228915662651,0.4423076923076923,0.4032258064516129,0.5102040816326531,0.46296296296296297,0.4519230769230769,0.045871559633027525,0.061224489795918366,17.1912013536379,0.0625,0.00760043431053203,0.07094594594594594,0.06449044585987261,0.007275666936135812,0.014705882352941176,0.007874015748031496,0.002531645569620253,0.06506849315068493,0.035830618892508145,0.08310249307479224,0.06862745098039216,0.008733624454148471,0.5,0.14216867469879518,0.6271186440677966,0.6851851851851852,0.35135135135135137,0.1180722891566265,0.32653061224489793,0.34782608695652173,0.1875,0.15384615384615385,0.25,0.15053763440860216,0.6168674698795181,0.5022842995169083,0.48555238095238096,0.4752690217391304,0.057736720554272515,0.10212765957446808,0.05470459518599562,0.20787746170678337,12.161926605504586,0.2173246454580299,7.0,40.0,110.0,26.0,67.0,1.0,2.0,6.0,11.0,45.0,130.0,2.0,8.0,27.0,71.0,197.0,3.0,10.0,2.0,11.0,38.0,20.0,180.0,33.0,129.0,45.0,4.0,20.0,2.0,23.0,39.0,30.0,8.0,9.0,14.0,1.0,18.0,9.0,8.0,1.0,,16.0,6.0,0.8450704225352113,0.3604060913705584,0.3,0.2894736842105263,0.3622448979591837,0.4746987951807229,0.02030456852791878,0.01818181818181818,0.015384615384615385,0.582089552238806,0.006329113924050633,0.009345794392523364,,0.26506024096385544,0.36363636363636365,0.37037037037037035,0.325,0.1614457831325301,0.3880597014925373,0.4,1.0,0.3132530120481928,0.34615384615384615,0.3515625,0.7555555555555555,0.07692307692307693,0.5,1.0,0.3076923076923077,0.25,1.0,0.5,0.11827956989247312,0.5454545454545454,0.2903225806451613,0.3488372093023256,25.123350253807097,5.0,2.0,,1.0,,1.0,0.0847457627118644,0.027777777777777776,0.07608695652173914,0.18518518518518517,,1.0,,,2.0,,,,,,1.0,,1.0,0.005050505050505051,,False,0.029850746268656716,
