EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,AtRimAssists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Clear Path Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveMakes,Defensive 3 Seconds Violations,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,3SecondViolations,on
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,29729.0,495,82,924,917,191.0,184.0,1841,973,14.0,7.0,23.0,3.0,190.0,20.149253731343283,0.6086956521739131,0.2067099567099567,123.0,30.0,43.0,4.0,6.0,5.0,9.0,17.0,50.0,7.0,23.0,54.0,116.0,40.0,205.0,6.0,13.0,5.0,23.0,9.0,21.0,10.0,37.0,58.0,50.0,6.0,11.0,18.0,8.0,26.0,6.0,1.0,60.0,2.0,11.0,10.0,47.0,3.0,60.0,14.0,74.0,5.0,10.0,8.0,2.0,2.0,9.0,7.0,1.0,20.0,1.0,39.0,2.0,4.0,41.0,,6.0,48.0,4.0,21.0,2.0,1.0,1.0,2.0,2.0,37.0,,0.5370370370370371,0.5686274509803921,0.46551724137931033,0.46153846153846156,0.42857142857142855,0.4796511627906977,0.5625,0.375,0.5284974093264249,0.6052631578947368,0.45121951219512196,0.09482758620689655,0.13953488372093023,0.08571428571428572,0.13864306784660768,0.03618421052631579,0.10204081632653061,0.01818181818181818,0.13043478260869565,0.03140096618357488,0.061855670103092786,0.041666666666666664,0.009009009009009009,0.011494252873563218,0.043478260869565216,0.1958762886597938,0.10084033613445378,0.13008130081300814,0.06756756756756757,0.20833333333333334,0.058823529411764705,1.0,0.25,0.6976744186046512,0.8108108108108109,0.7,0.29069767441860467,0.34,0.37777777777777777,0.17647058823529413,0.13372093023255813,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.375,0.6666666666666666,0.25,0.25,0.5555555555555556,0.5755813953488372,0.5009816860465116,0.5191772727272728,0.5097277777777778,0.11578947368421053,0.15789473684210525,0.11219512195121951,0.18048780487804877,7.358620689655174,9.0,20.0,1.0,1.0,1.0,5.0,10.0,36.0,1.0,2.0,2.0,10.0,19.0,56.0,2.0,3.0,3.0,15.0,57.0,,,36.0,10.0,2.0,9.0,8.0,1.0,,,1.0,2.0,,1.0,1.0,,1.0,1.0,3.0,,,,,3.0,1.0,0.3392857142857143,0.6666666666666666,0.2,0.3392857142857143,0.32558139534883723,0.1,,0.034482758620689655,0.11627906976744186,0.45,0.45,1.0,0.20930232558139536,0.2777777777777778,0.2777777777777778,1.0,0.0625,1.0,1.0,0.125,0.5,1.0,0.1388888888888889,0.2,0.2777777777777778,0.2,0.2777777777777778,0.017543859649122806,24.517857142857146,,1.0,,,,,,,,True
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,42509.0,708,148,1338,1335,369.0,387.0,2673,1379,13.0,7.0,27.0,9.0,369.0,15.863840719332048,0.48148148148148145,0.2757847533632287,188.0,60.0,81.0,24.0,35.0,17.0,26.0,15.0,39.0,25.0,68.0,100.0,188.0,50.0,250.0,29.0,49.0,25.0,83.0,26.0,54.0,26.0,78.0,144.0,56.0,36.0,9.0,6.0,5.0,11.0,4.0,,27.0,11.0,59.0,39.0,91.0,15.0,145.0,72.0,217.0,5.0,9.0,7.0,2.0,,14.0,6.0,2.0,44.0,,68.0,10.0,2.0,60.0,,16.0,69.0,4.0,30.0,49.0,27.0,20.0,50.0,28.0,78.0,7.0,0.72,0.8780487804878049,0.5319148936170213,0.5918367346938775,0.48148148148148145,0.5319148936170213,0.5918367346938775,0.48148148148148145,0.5656108597285068,0.6484375,0.5652173913043478,0.047872340425531915,0.07407407407407407,0.28846153846153844,0.1903765690376569,0.12967032967032968,0.2532467532467532,0.07692307692307693,0.20569620253164558,0.11705685618729098,0.175,0.15436241610738255,0.08064516129032258,0.08196721311475409,0.047619047619047616,0.16793893129770993,0.175,0.2192513368983957,0.25217391304347825,0.2564102564102564,0.0641025641025641,0.56,0.4308510638297872,0.7407407407407407,0.8,0.6666666666666666,0.2074468085106383,0.38461538461538464,0.4166666666666667,0.6,0.3617021276595745,0.36764705882352944,0.36764705882352944,0.92,0.7142857142857143,0.6857142857142857,0.25,0.48148148148148145,0.6538461538461539,0.4308510638297872,0.4963271276595744,0.5406142857142857,0.5079574074074074,0.14018691588785046,0.14018691588785046,0.332,0.312,8.655851063829788,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,2.0,2.0,4.0,,9.0,1.0,,2.0,1.0,,,,7.0,1.0,1.0,,2.0,6.0,,,,,,,0.07692307692307693,,0.04,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,2.0,2.0,True
201591,1610612760,DJ White,DJ White,201591,OKC,6748.0,112,45,210,208,49.0,67.0,418,191,2.0,2.0,4.0,1.0,49.0,15.61181434599156,0.5,0.23333333333333334,24.0,8.0,11.0,3.0,4.0,3.0,4.0,1.0,5.0,4.0,16.0,13.0,32.0,2.0,28.0,3.0,4.0,,6.0,3.0,7.0,,6.0,18.0,8.0,6.0,,1.0,1.0,2.0,1.0,,5.0,1.0,4.0,4.0,14.0,5.0,23.0,5.0,28.0,1.0,4.0,2.0,2.0,,2.0,,,10.0,,18.0,3.0,1.0,1.0,,,2.0,,1.0,6.0,3.0,1.0,6.0,5.0,6.0,,0.6923076923076923,0.9,0.40625,0.75,0.42857142857142855,0.40625,0.75,0.42857142857142855,0.42424242424242425,0.75,0.42857142857142855,,,0.4166666666666667,0.16666666666666666,0.05,0.17391304347826086,0.07142857142857142,0.16822429906542055,0.05319148936170213,0.05555555555555555,0.05,0.047619047619047616,,0.25,0.20833333333333334,0.1,0.2,0.23529411764705882,,0.05263157894736842,0.8333333333333334,0.34375,0.7272727272727273,0.7272727272727273,0.625,0.15625,0.2,0.2,,0.5,0.25,0.25,1.0,1.0,0.75,,0.5714285714285714,0.75,0.34375,0.48380000000000006,0.6219666666666667,0.5185428571428571,0.030303030303030304,0.030303030303030304,0.21428571428571427,0.21428571428571427,10.271875000000001,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,2444.0,41,-6,76,78,16.0,27.0,154,89,1.0,,1.0,,16.0,11.363636363636363,1.0,0.21052631578947367,10.0,1.0,3.0,,1.0,1.0,3.0,1.0,2.0,2.0,2.0,4.0,7.0,3.0,11.0,,1.0,2.0,2.0,2.0,5.0,,4.0,8.0,,,,,1.0,1.0,1.0,,3.0,1.0,4.0,2.0,2.0,,4.0,5.0,9.0,1.0,,,,,,1.0,,1.0,,9.0,2.0,,2.0,,,4.0,,2.0,,,,,,4.0,3.0,1.0,1.0,0.5714285714285714,,0.4,0.5714285714285714,,0.4,0.6111111111111112,0.5,0.4,,,,0.15384615384615385,0.14285714285714285,0.2222222222222222,0.14285714285714285,0.18181818181818182,0.14285714285714285,0.2222222222222222,0.14285714285714285,,,1.0,,0.2,0.125,0.2,0.25,0.3333333333333333,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,0.5,0.5,1.0,0.2857142857142857,1.0,1.0,1.0,1.0,,,0.6,0.3333333333333333,0.42857142857142855,0.5300285714285714,0.5649,0.57528,0.2222222222222222,0.2222222222222222,0.18181818181818182,0.36363636363636365,9.314285714285715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,2157.0,36,-8,66,67,19.0,22.0,133,66,,,1.0,,19.0,12.0,,0.2878787878787879,8.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,3.0,2.0,5.0,,10.0,,1.0,,,1.0,1.0,,5.0,4.0,,,,1.0,,1.0,,,2.0,,,1.0,4.0,,5.0,,5.0,,1.0,1.0,,,1.0,,,1.0,,4.0,,,1.0,1.0,,,,,,,,,,5.0,,1.0,1.0,0.4,,1.0,0.625,,0.8333333333333334,0.625,,0.8333333333333334,,,,0.16666666666666666,,0.2,,0.1724137931034483,,,,,,,0.14285714285714285,,0.25,0.2,,,,0.125,1.0,1.0,1.0,0.125,1.0,1.0,1.0,0.375,,,,,,,0.3333333333333333,1.0,0.5,0.50239375,,0.6231833333333333,,,,0.5,14.4,1.0,2.0,,,,1.0,1.0,1.0,,,1.0,1.0,2.0,3.0,,,1.0,2.0,3.0,3.0,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,0.5,0.6666666666666666,,0.5,0.6666666666666666,0.375,,,,0.25,0.5,0.5,1.0,0.125,1.0,1.0,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,1.0,,23.900000000000002,,,,,,,,,,True
2050,1610612760,Morris Peterson,Morris Peterson,2050,OKC,531.0,9,3,15,15,,,30,16,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,352.0,6,1,11,12,5.0,5.0,23,10,,,1.0,,5.0,15.384615384615383,,0.45454545454545453,2.0,,1.0,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,0.4,0.3333333333333333,,,0.3333333333333333,0.2,,,1.0,,,0.5,,0.5,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,0.5542,0.5542,0.5542,,,,,1.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,2177.0,36,12,69,70,19.0,26.0,139,74,,,,,19.0,3.9473684210526314,,0.2753623188405797,7.0,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,2.0,3.0,,4.0,1.0,1.0,,2.0,1.0,1.0,,2.0,2.0,2.0,2.0,,1.0,,1.0,,,2.0,1.0,2.0,1.0,3.0,2.0,6.0,3.0,9.0,,,,,,,,,4.0,,9.0,,,1.0,,,,,,3.0,1.0,2.0,3.0,2.0,2.0,2.0,0.5,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,,,0.4,0.10344827586206896,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.1111111111111111,0.10344827586206896,0.16666666666666666,0.14285714285714285,,0.16666666666666666,,0.125,,0.25,0.16666666666666666,,,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,,1.0,1.0,,1.0,1.0,0.6666666666666666,0.49313333333333337,0.7158,0.7158,,,0.5,0.5,3.466666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,True
101126,1610612760,Nate Robinson,Nate Robinson,101126,OKC,1762.0,29,-16,61,62,32.0,36.0,123,78,,,1.0,1.0,32.0,25.35211267605634,,0.5245901639344263,9.0,2.0,2.0,,,1.0,1.0,,2.0,,3.0,2.0,7.0,3.0,13.0,,,2.0,2.0,1.0,2.0,,2.0,4.0,,,,4.0,2.0,6.0,1.0,1.0,14.0,,,1.0,,,1.0,,1.0,,,,,,1.0,,,3.0,,8.0,,,3.0,,,4.0,,2.0,,,,,,2.0,2.0,1.0,1.0,0.2857142857142857,,0.5,0.3333333333333333,,0.2,0.38235294117647056,0.5,0.2,,,,,,0.2,,0.05555555555555555,,,,,,,,,,0.25,,,,0.13333333333333333,1.0,1.0,1.0,0.13333333333333333,,,,0.2,,,,,,,0.2,1.0,0.6666666666666666,0.5184966666666667,,0.54421,0.11764705882352941,0.2222222222222222,0.15384615384615385,0.15384615384615385,10.62857142857143,,1.0,,,,1.0,2.0,7.0,,1.0,,2.0,2.0,8.0,,1.0,,3.0,,6.0,,7.0,2.0,1.0,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,0.25,,,0.25,0.5333333333333333,,,,0.06666666666666667,,,,0.4666666666666667,0.2857142857142857,0.2857142857142857,,,,,1.0,,,0.2,,0.4,,0.2857142857142857,,24.4,,,,,,,,,,False
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,12435.0,207,-10,401,398,60.0,90.0,799,442,6.0,2.0,12.0,3.0,60.0,16.481069042316257,0.5,0.14962593516209477,39.0,16.0,25.0,4.0,9.0,2.0,5.0,10.0,15.0,6.0,18.0,32.0,58.0,7.0,71.0,5.0,12.0,1.0,11.0,4.0,10.0,,8.0,46.0,18.0,6.0,4.0,4.0,,4.0,,1.0,8.0,6.0,11.0,6.0,23.0,3.0,32.0,17.0,49.0,1.0,6.0,3.0,3.0,1.0,6.0,4.0,,15.0,1.0,33.0,5.0,3.0,9.0,,,9.0,1.0,5.0,6.0,5.0,1.0,6.0,3.0,8.0,2.0,0.71875,0.7931034482758621,0.5517241379310345,0.4166666666666667,0.4,0.5517241379310345,0.4166666666666667,0.4,0.5725806451612904,0.4230769230769231,0.4,0.06896551724137931,0.16,0.3333333333333333,0.15862068965517243,0.0859375,0.16666666666666666,0.1276595744680851,0.16022099447513813,0.09714285714285714,0.07692307692307693,0.125,0.06451612903225806,0.14285714285714285,0.08333333333333333,0.20408163265306123,0.13333333333333333,0.13725490196078433,0.16,0.18181818181818182,0.047619047619047616,0.5,0.43103448275862066,0.64,0.7619047619047619,0.75,0.25862068965517243,0.6666666666666666,0.6666666666666666,0.6,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.75,0.4444444444444444,0.25,0.5,0.4,0.43103448275862066,0.4975396551724138,0.5534181818181818,0.5026,0.08064516129032258,0.08064516129032258,0.15492957746478872,0.11267605633802817,8.14310344827586,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,False
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,99384.0,1656,30,3277,3296,743.0,700.0,6573,3604,24.0,15.0,43.0,12.0,716.0,8.95805142083897,0.5581395348837209,0.22673176685993288,364.0,65.0,103.0,9.0,15.0,13.0,20.0,7.0,24.0,27.0,56.0,99.0,183.0,48.0,303.0,16.0,25.0,7.0,42.0,13.0,27.0,14.0,55.0,130.0,68.0,12.0,16.0,84.0,13.0,97.0,11.0,14.0,207.0,12.0,38.0,46.0,174.0,22.0,242.0,50.0,292.0,9.0,79.0,44.0,35.0,4.0,19.0,9.0,2.0,71.0,1.0,149.0,6.0,2.0,54.0,1.0,3.0,62.0,4.0,28.0,29.0,15.0,9.0,29.0,16.0,53.0,8.0,0.6565656565656566,0.6989247311827957,0.5409836065573771,0.64,0.48148148148148145,0.49038461538461536,0.5645161290322581,0.5256410256410257,0.5242214532871973,0.5833333333333334,0.5612244897959183,0.08743169398907104,0.11650485436893204,0.23655913978494625,0.14884516680923868,0.033362598770851626,0.14696485623003194,0.03934426229508197,0.1484480431848853,0.03462603878116344,0.03896103896103896,0.034482758620689655,0.028985507246376812,0.03278688524590164,0.06557377049180328,0.15158924205378974,0.11528150134048257,0.17829457364341086,0.16956521739130434,0.08433734939759036,0.0743801652892562,0.5517241379310345,0.39615384615384613,0.6310679611650486,0.7142857142857143,0.6307692307692307,0.09230769230769231,0.2916666666666667,0.3333333333333333,0.5714285714285714,0.2153846153846154,0.48214285714285715,0.4909090909090909,0.7407407407407407,0.4838709677419355,0.6,,0.5128205128205128,0.65,0.6923076923076923,0.5519423076923077,0.531625,0.5805397435897437,0.09859154929577464,0.13526570048309178,0.13861386138613863,0.18151815181518152,7.63551912568306,10.0,43.0,1.0,5.0,4.0,10.0,9.0,34.0,,1.0,1.0,2.0,19.0,77.0,1.0,6.0,5.0,12.0,51.0,6.0,,34.0,9.0,2.0,43.0,27.0,,4.0,1.0,6.0,6.0,,4.0,,,,,5.0,,,,5.0,3.0,0.8947368421052632,0.24675324675324675,0.16666666666666666,0.4166666666666667,0.24675324675324675,0.29615384615384616,0.125,0.017857142857142856,,0.16538461538461538,0.23255813953488372,0.23809523809523808,1.0,0.13076923076923078,0.2647058823529412,0.2647058823529412,0.7777777777777778,0.16129032258064516,0.2,1.0,0.03225806451612903,,,0.2564102564102564,0.4,0.05128205128205128,0.5,0.2647058823529412,,23.881818181818186,,,2.0,1.0,0.012987012987012988,,0.023255813953488372,,,False
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,126824.0,2114,70,4157,4158,1108.0,994.0,8315,4559,102.0,53.0,159.0,45.0,1077.0,29.217059197963078,0.6415094339622641,0.2665383690161174,484.0,144.0,184.0,17.0,23.0,35.0,44.0,78.0,185.0,158.0,394.0,380.0,763.0,385.0,1433.0,29.0,57.0,21.0,103.0,80.0,160.0,173.0,402.0,442.0,318.0,30.0,28.0,114.0,26.0,140.0,18.0,6.0,306.0,7.0,34.0,61.0,227.0,28.0,316.0,43.0,359.0,6.0,62.0,44.0,18.0,10.0,57.0,49.0,4.0,64.0,,109.0,2.0,9.0,259.0,,5.0,438.0,23.0,139.0,52.0,38.0,10.0,53.0,29.0,379.0,8.0,0.5815789473684211,0.6054794520547945,0.4980340760157274,0.5087719298245614,0.5,0.506280193236715,0.5,0.4893162393162393,0.5747126436781609,0.5543478260869565,0.6024464831804281,0.03669724770642202,0.059782608695652176,0.21374045801526717,0.14856020942408377,0.0241305890702626,0.14523809523809525,0.016203703703703703,0.14784394250513347,0.022270505160239002,0.03291139240506329,0.02336448598130841,0.01877133105802048,0.01729106628242075,0.011764705882352941,0.10018552875695733,0.15966386554621848,0.18908382066276802,0.152317880794702,0.1271186440677966,0.011494252873563218,0.5471698113207547,0.17777777777777778,0.782608695652174,0.8323699421965318,0.625,0.178743961352657,0.42162162162162165,0.4508670520231214,0.358974358974359,0.38067632850241545,0.4010152284263959,0.40616966580976865,0.6518987341772152,0.2804878048780488,0.7391304347826086,0.17647058823529413,0.18803418803418803,0.7954545454545454,0.4405797101449275,0.4946469082125604,0.5153541666666667,0.48204893162393153,0.13069647463456577,0.15813424345847554,0.0718771807397069,0.28053035589672015,11.937352555701183,8.0,20.0,,3.0,1.0,5.0,88.0,252.0,8.0,22.0,22.0,69.0,96.0,272.0,8.0,25.0,23.0,74.0,243.0,45.0,,252.0,88.0,8.0,69.0,39.0,2.0,14.0,5.0,10.0,10.0,,4.0,9.0,1.0,36.0,13.0,55.0,1.0,1.0,,4.0,39.0,0.84375,0.35294117647058826,0.32,0.3108108108108108,0.35294117647058826,0.26280193236714977,0.06486486486486487,0.012690355329949238,0.01904761904761905,0.01932367149758454,0.4,0.4,1.0,0.24347826086956523,0.3492063492063492,0.3492063492063492,0.8295454545454546,0.036585365853658534,,,0.2682926829268293,0.36363636363636365,1.0,0.021367521367521368,0.2,0.2948717948717949,0.3188405797101449,0.3492063492063492,0.045774647887323945,25.062867647058834,,1.0,1.0,,,,,,,False
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,23148.0,386,50,749,752,169.0,208.0,1501,757,11.0,7.0,28.0,5.0,168.0,12.135355892648775,0.39285714285714285,0.22563417890520696,96.0,20.0,35.0,9.0,18.0,2.0,5.0,8.0,22.0,2.0,6.0,30.0,63.0,16.0,76.0,10.0,20.0,6.0,26.0,6.0,11.0,6.0,18.0,26.0,34.0,14.0,6.0,10.0,4.0,14.0,4.0,1.0,32.0,2.0,31.0,18.0,60.0,12.0,90.0,33.0,123.0,1.0,7.0,4.0,3.0,,17.0,4.0,1.0,20.0,2.0,49.0,1.0,10.0,21.0,,1.0,29.0,3.0,12.0,14.0,8.0,6.0,14.0,8.0,18.0,4.0,0.43333333333333335,0.5652173913043478,0.47619047619047616,0.5,0.5454545454545454,0.47619047619047616,0.5,0.5454545454545454,0.5,0.52,0.5,0.09523809523809523,0.14285714285714285,0.6,0.19933554817275748,0.11439114391143912,0.24,0.030303030303030304,0.2074468085106383,0.09792284866468842,0.12345679012345678,0.10112359550561797,0.1188118811881188,0.018867924528301886,0.07692307692307693,0.1523809523809524,0.11627906976744186,0.3090909090909091,0.25,0.21739130434782608,0.038461538461538464,0.5714285714285714,0.5555555555555556,0.5714285714285714,0.6666666666666666,0.55,0.3492063492063492,0.36363636363636365,0.38095238095238093,0.125,0.09523809523809523,0.3333333333333333,0.3333333333333333,0.5,0.9,0.5,0.1111111111111111,0.45454545454545453,0.4,0.5555555555555556,0.4953111111111111,0.5649210526315789,0.4935272727272727,0.16666666666666666,0.16666666666666666,0.34210526315789475,0.23684210526315788,5.198412698412699,,,,,,,,,,,,,,,,,,,,,,,,,7.0,2.0,,2.0,,3.0,,,,,,,,4.0,,,,,1.0,,,,,,,0.045454545454545456,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,1.0,2.0,False
