EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFtPoints,ShortMidRangeAssists,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,AtRimPctBlocked,OffLongMidRangeReboundPct,SelfORebPct,PenaltyArc3Frequency,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,BlockingFouls,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,OffCorner3ReboundPct,OffensiveGoaltends,3SecondViolations,PtsUnassisted3s,BlockingFoulsDrawn,StepOutOfBoundsTurnovers,HeaveMakes,on,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
2557,1610612750,Luke Ridnour,Luke Ridnour,2557,MIN,5553.0,93,-60,200,201,87,81,31,401,4.0,7,,,4.0,6,2.0,8,8.0,18.0,,1.0,,,6.0,9.0,14,33,6.0,10.0,3.0,49,243,1.0,2.0,1.0,6.0,7.0,14,4.0,5.0,29,4.0,24,6.0,,9.0,6.0,3.0,15.0,4.0,19.0,3.0,7.0,5.0,42.0,1.0,1.0,4.0,,5.0,2.0,7,4.0,2.0,5.0,5.0,2.0,1.0,7,4.0,2.0,7,4,3.0,,,29,87,3.0,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.6,0.8,0.6,0.42424242424242425,0.5,0.5,0.5348837209302325,0.8333333333333334,0.6842105263157895,0.5454545454545454,0.8333333333333334,0.7,0.23255813953488372,0.09090909090909091,0.125,21.51898734177215,0.7142857142857143,,0.07017543859649122,0.012048192771084338,0.05263157894736842,0.06578947368421052,0.018867924528301886,,,,0.1,0.07142857142857142,0.16279069767441862,0.5714285714285714,0.6666666666666666,,0.18604651162790697,0.25,0.2857142857142857,,0.4186046511627907,0.4444444444444444,0.47058823529411764,0.25,0.023255813953488372,,,,0.20930232558139536,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,0.3157894736842105,0.6666666666666666,,,0.3953488372093023,0.6666666666666666,0.4570302325581395,0.46985,0.4695026315789474,,,0.12244897959183673,0.5918367346938775,12.354545454545454,25.589999999999996,0.435,5.0,3.0,3.0,,2.0,,,1.0,,,,0.14285714285714285,0.03571428571428571,,0.2631578947368421,1.0,4.0,1.0,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,0.043478260869565216,,0.13333333333333333,,,,0.3333333333333333,0.8,1.0,1.0,1.0,1.0,0.05555555555555555,1.0,,,,,,,,,,,,,0.3333333333333333,,,12.0,,,,True,,,,,,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,7177.0,120,-98,235,240,67,79,46,475,16.0,23,7.0,12.0,2.0,2,8.0,17,1.0,1.0,,,,,,,25,41,,,14.0,64,322,9.0,15.0,8.0,26.0,4.0,9,,,12,32.0,18,,10.0,,,7.0,2.0,,2.0,,1.0,,4.0,13.0,5.0,10.0,1.0,16.0,18.0,34,2.0,1.0,3.0,1.0,7.0,,10,5.0,12.0,23,13,16.0,2.0,7.0,12,67,1.0,0.64,0.8,,,,,0.6097560975609756,0.6,0.4444444444444444,0.6097560975609756,0.6,0.4444444444444444,0.6666666666666666,0.6842105263157895,0.5454545454545454,,0.17073170731707318,0.17647058823529413,19.594594594594597,0.3,0.08333333333333333,0.1724137931034483,0.13131313131313133,0.21739130434782608,0.18518518518518517,0.140625,0.16129032258064516,0.09375,0.21052631578947367,0.17857142857142858,0.2777777777777778,0.5609756097560976,0.6956521739130435,0.8421052631578947,0.75,0.4146341463414634,0.47058823529411764,0.5714285714285714,0.5,0.024390243902439025,1.0,1.0,,,,,,,,,,0.8,0.5833333333333334,0.2222222222222222,1.0,,,0.5609756097560976,,0.519990243902439,0.5396916666666667,0.47692222222222225,0.15217391304347827,0.15217391304347827,0.40625,0.1875,3.9853658536585375,,0.2851063829787234,,4.0,1.0,1.0,1.0,,2.0,1.0,1.0,,,0.17391304347826086,0.1388888888888889,0.1111111111111111,,,,,,5.0,,1.0,,5.0,2.0,,2.0,3.0,1.0,2.0,3.0,2.0,1.0,2.0,,0.1724137931034483,0.15384615384615385,0.09090909090909091,,0.6666666666666666,0.42857142857142855,,,,,,,,,,,,,,,,,,,,2.0,0.3333333333333333,,1.0,,,,,True,,,,,,,,
202325,1610612750,Wesley Johnson,Wesley Johnson,202325,MIN,6525.0,109,-13,215,221,99,101,35,436,2.0,3,,,1.0,1,2.0,5,8.0,15.0,3.0,3.0,2.0,2.0,4.0,17.0,12,23,7.0,20.0,9.0,54,243,2.0,3.0,4.0,8.0,4.0,6,3.0,12.0,20,10.0,14,18.0,,17.0,4.0,1.0,10.0,1.0,11.0,,8.0,1.0,23.0,,2.0,5.0,,7.0,2.0,9,7.0,1.0,3.0,2.0,3.0,,6,,4.0,11,8,14.0,1.0,7.0,20,99,,0.4166666666666667,0.4166666666666667,0.8571428571428571,0.35,0.25,0.35,0.5217391304347826,0.6666666666666666,0.6666666666666666,0.5232558139534884,0.5,0.4722222222222222,0.5510204081632653,0.6666666666666666,0.5,0.46511627906976744,0.043478260869565216,0.2,21.400778210116734,0.5,,0.08333333333333333,,0.07142857142857142,0.07954545454545454,0.00980392156862745,,,0.058823529411764705,0.125,0.05263157894736842,0.06976744186046512,0.6666666666666666,0.6666666666666666,,0.11627906976744186,0.4,0.5,,0.3488372093023256,0.5333333333333333,0.5333333333333333,0.625,0.06976744186046512,1.0,1.0,1.0,0.3953488372093023,0.23529411764705882,0.23529411764705882,0.75,,,0.05555555555555555,1.0,0.1111111111111111,1.0,0.5348837209302325,0.23529411764705882,0.4459825581395349,0.41755,0.4225916666666667,0.14285714285714285,0.2413793103448276,0.14814814814814814,0.37037037037037035,14.717391304347826,25.154999999999998,0.4604651162790698,10.0,3.0,1.0,1.0,6.0,,1.0,1.0,,,1.0,,,0.047619047619047616,0.5555555555555556,1.0,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,4.0,2.0,1.0,4.0,,,,0.1,0.030303030303030304,0.03333333333333333,0.05263157894736842,0.1111111111111111,,,0.25,0.1,,,1.0,,,,,,,,,1.0,,,,,,,,,,3.0,,1.0,,True,,,,,,,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,6331.0,106,-27,207,212,56,60,39,419,5.0,9,1.0,2.0,2.0,3,4.0,7,3.0,12.0,2.0,2.0,1.0,1.0,2.0,10.0,12,28,4.0,12.0,9.0,45,251,1.0,3.0,,2.0,5.0,9,2.0,6.0,18,4.0,20,6.0,,9.0,2.0,3.0,8.0,10.0,18.0,8.0,2.0,3.0,46.0,2.0,,3.0,,3.0,4.0,7,6.0,3.0,6.0,5.0,4.0,,10,,8.0,12,6,10.0,,2.0,18,56,,0.16666666666666666,0.16666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.42857142857142855,0.3333333333333333,0.5555555555555556,0.45,0.3333333333333333,0.5333333333333333,0.5,0.3333333333333333,0.5625,0.3,0.10714285714285714,0.14285714285714285,21.400778210116734,0.6,,0.04838709677419355,0.02666666666666667,,0.034482758620689655,0.01904761904761905,0.043478260869565216,,0.07142857142857142,0.043478260869565216,,0.225,0.5555555555555556,0.625,0.4,0.175,0.5714285714285714,0.6666666666666666,,0.3,0.25,0.2727272727272727,,0.05,1.0,1.0,1.0,0.25,0.2,0.2,,0.6666666666666666,0.5,0.2,0.6666666666666666,0.06666666666666667,1.0,0.525,0.2222222222222222,0.4978935897435897,0.4664333333333333,0.47354642857142853,0.047619047619047616,0.06666666666666667,0.044444444444444446,0.4,10.921428571428567,28.0,0.27053140096618356,5.0,2.0,3.0,,3.0,,1.0,,,,,0.1111111111111111,0.041666666666666664,,0.3333333333333333,,1.0,,1.0,,2.0,2.0,3.0,,,,3.0,,,,,,,1.0,0.25,,,,,,,,0.2,,,2.0,,0.08333333333333333,,,,,,1.0,,,,,,,,,,,6.0,2.0,,,True,,,,,,,,
200772,1610612750,Maurice Ager,Maurice Ager,200772,MIN,920.0,15,-8,30,27,13,1,4,57,1.0,1,,,1.0,1,,2,,1.0,,,,,2.0,3.0,1,4,2.0,3.0,,8,30,,,,,1.0,3,1.0,1.0,5,,2,3.0,,1.0,1.0,,1.0,,1.0,,,,2.0,,1.0,,,1.0,,1,,,1.0,,1.0,,2,,,2,1,,,,5,13,,,,0.5,0.6666666666666666,1.0,0.5,0.25,,0.3333333333333333,0.5714285714285714,,0.625,0.5714285714285714,,0.625,0.42857142857142855,,,25.0,0.5,,,,0.16666666666666666,0.07692307692307693,,,,,,0.16666666666666666,0.14285714285714285,1.0,1.0,,0.2857142857142857,,,,0.14285714285714285,,,,,,,,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,,0.25,1.0,,,0.5714285714285714,1.0,0.5349416666666666,,0.5428625,,,,0.625,8.175,32.13333333333333,0.43333333333333335,1.0,,1.0,,,,1.0,,,,1.0,,,,0.25,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,True,,,,,,,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,1604.0,27,-26,55,53,11,9,5,108,1.0,2,,,1.0,1,1.0,4,,,,,,,,,2,6,,,1.0,5,65,,1.0,,,1.0,1,,,2,2.0,2,,,,,2.0,,,,,,,,,2.0,3.0,,5.0,,5,,,1.0,,2.0,,3,,3.0,7,1,2.0,,1.0,2,11,1.0,0.5,0.5,,,,,0.3333333333333333,,1.0,0.3333333333333333,,1.0,0.35714285714285715,,1.0,,0.3333333333333333,0.25,16.39344262295082,0.3333333333333333,,0.15789473684210525,,0.2857142857142857,0.19230769230769232,,,,0.1111111111111111,,0.2857142857142857,0.3333333333333333,0.5,1.0,1.0,0.6666666666666666,0.25,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,0.3333333333333333,,0.49245,0.4047,0.6891,0.14285714285714285,0.14285714285714285,,0.4,5.5,,0.2,,,,,,,1.0,,1.0,,,0.5,,,,,,,,,,,,2.0,,,,2.0,1.0,1.0,2.0,1.0,,,,,,0.2857142857142857,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,
202178,1610612750,Sundiata Gaines,Sundiata Gaines,202178,MIN,1757.0,29,-5,60,62,20,39,9,122,,2,,1.0,,1,,2,1.0,2.0,,,,,1.0,5.0,1,6,1.0,5.0,4.0,9,65,,1.0,,,,3,,2.0,4,,2,,,4.0,1.0,1.0,,3.0,3.0,2.0,,,9.0,,,,,,1.0,1,2.0,,2.0,1.0,2.0,1.0,4,3.0,2.0,2,3,6.0,,2.0,4,20,,,,,0.2,,0.25,0.16666666666666666,,,0.22727272727272727,,,0.32142857142857145,,0.25,0.45454545454545453,0.16666666666666666,,25.0,0.5,,,,,,0.034482758620689655,,,,,,0.18181818181818182,,,,0.18181818181818182,,,,0.18181818181818182,0.5,0.5,,,,,,0.45454545454545453,0.2,0.2,,1.0,,0.2,,,,0.6363636363636364,0.25,0.456785,,0.40232500000000004,0.15384615384615385,0.25,,0.4444444444444444,8.516666666666667,31.880000000000003,0.3333333333333333,2.0,4.0,,,2.0,,1.0,,,,,0.5,,,0.4,,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,0.125,0.14285714285714285,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,3.0,,1.0,,True,,,,,,,,
101110,1610612750,Martell Webster,Martell Webster,101110,MIN,62088.0,1035,-227,2036,2046,697,756,282,4082,50.0,86,12.0,20.0,20.0,29,11.0,37,30.0,70.0,24.0,46.0,8.0,14.0,29.0,82.0,91,193,53.0,128.0,90.0,431,2360,16.0,32.0,16.0,57.0,30.0,53,17.0,48.0,149,106.0,76,150.0,18.0,77.0,29.0,19.0,40.0,10.0,50.0,5.0,18.0,12.0,110.0,22.0,23.0,74.0,6.0,103.0,34.0,137,27.0,17.0,36.0,23.0,20.0,,56,18.0,39.0,98,98,114.0,11.0,52.0,149,697,22.0,0.5824175824175825,0.6463414634146342,0.9433962264150944,0.4140625,0.3541666666666667,0.43089430894308944,0.47150259067357514,0.5,0.5660377358490566,0.5311526479750779,0.4880952380952381,0.5495049504950495,0.5793010752688172,0.57,0.6056910569105691,0.3987538940809969,0.09844559585492228,0.10810810810810811,18.127911901736553,0.6428571428571429,0.08,0.12111292962356793,0.030985915492957747,0.09163346613545817,0.11252900232018562,0.03112033195020747,0.04265402843601896,0.022321428571428572,0.14285714285714285,0.1213235294117647,0.08522727272727272,0.26791277258566976,0.5813953488372093,0.6756756756756757,0.62,0.11526479750778816,0.2972972972972973,0.3333333333333333,0.36363636363636365,0.21806853582554517,0.42857142857142855,0.44776119402985076,0.6,0.14330218068535824,0.5217391304347826,0.5217391304347826,0.9166666666666666,0.2554517133956386,0.35365853658536583,0.35365853658536583,0.9655172413793104,0.47619047619047616,0.6,0.2871287128712871,0.6896551724137931,0.13861386138613863,0.5714285714285714,0.6666666666666666,0.37662337662337664,0.5199362341772154,0.5380756410256411,0.5263281250000001,0.14600550964187328,0.2222222222222222,0.13225058004640372,0.345707656612529,9.175129533678758,25.949999999999996,0.3423379174852652,34.0,38.0,10.0,2.0,10.0,2.0,13.0,5.0,2.0,3.0,10.0,0.13953488372093023,0.02909090909090909,0.013513513513513514,0.33663366336633666,4.0,9.0,10.0,5.0,8.0,4.0,4.0,6.0,4.0,6.0,,9.0,9.0,6.0,3.0,9.0,4.0,1.0,9.0,0.05333333333333334,0.031496062992125984,0.03535353535353535,0.10112359550561797,0.10666666666666667,0.4444444444444444,0.16666666666666666,0.09523809523809523,0.2647058823529412,2.0,3.0,5.0,0.3,0.04285714285714286,0.5,1.0,1.0,6.0,,5.0,,,,0.14285714285714285,0.16666666666666666,1.0,1.0,0.017857142857142856,,,9.0,,2.0,,False,1.0,1.0,0.007751937984496124,,,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,77569.0,1293,-106,2605,2616,754,813,372,5221,74.0,126,15.0,28.0,24.0,39,31.0,90,27.0,94.0,14.0,36.0,5.0,13.0,12.0,59.0,132,310,26.0,95.0,114.0,456,2863,16.0,39.0,12.0,56.0,35.0,89,8.0,41.0,136,166.0,98,78.0,10.0,51.0,12.0,25.0,57.0,15.0,72.0,8.0,31.0,12.0,159.0,25.0,39.0,62.0,4.0,105.0,43.0,148,81.0,49.0,43.0,30.0,26.0,3.0,69,15.0,54.0,127,136,163.0,12.0,75.0,136,752,19.0,0.6287878787878788,0.6535433070866141,1.0,0.2736842105263158,0.1951219512195122,0.2988505747126437,0.4258064516129032,0.41025641025641024,0.39325842696629215,0.4222222222222222,0.46808510638297873,0.36153846153846153,0.4759916492693111,0.5,0.43312101910828027,0.2345679012345679,0.08064516129032258,0.05555555555555555,17.934426229508198,0.6231884057971014,0.04878048780487805,0.07451923076923077,0.025693730729701953,0.11470588235294117,0.08617747440273038,0.0342902711323764,0.03333333333333333,0.021333333333333333,0.06976744186046512,0.0729483282674772,0.12663755458515283,0.3111111111111111,0.5873015873015873,0.6788990825688074,0.6621621621621622,0.2222222222222222,0.34444444444444444,0.36470588235294116,0.45161290322580644,0.23209876543209876,0.2872340425531915,0.2967032967032967,0.7407407407407407,0.08888888888888889,0.3888888888888889,0.3888888888888889,1.0,0.145679012345679,0.2033898305084746,0.2033898305084746,1.0,0.5957446808510638,0.5357142857142857,0.3,0.6153846153846154,0.1,0.38461538461538464,0.5456790123456791,0.23529411764705882,0.525466792929293,0.5417959459459459,0.5233264462809917,0.16595744680851063,0.20107238605898123,0.12280701754385964,0.2982456140350877,8.512258064516129,27.042105263157893,0.2894433781190019,28.0,42.0,14.0,3.0,32.0,10.0,13.0,3.0,3.0,12.0,22.0,0.1349206349206349,0.024390243902439025,0.014354066985645933,0.2153846153846154,4.0,3.0,8.0,8.0,18.0,,6.0,2.0,6.0,4.0,,9.0,11.0,8.0,3.0,14.0,6.0,,7.0,,0.06405693950177936,0.08256880733944955,0.08163265306122448,0.09009009009009009,0.42857142857142855,0.4666666666666667,0.0851063829787234,0.10714285714285714,1.0,4.0,7.0,0.5,0.031914893617021274,0.25,1.0,3.0,4.0,,7.0,,,,0.0851063829787234,0.75,1.0,,,,,,1.0,1.0,,False,,3.0,0.030927835051546393,1.0,3.0,2.0,1.0,
201229,1610612750,Anthony Tolliver,Anthony Tolliver,201229,MIN,66887.0,1115,-44,2199,2202,670,822,313,4401,41.0,66,15.0,22.0,16.0,22,16.0,43,16.0,51.0,12.0,17.0,4.0,7.0,28.0,79.0,73,160,40.0,96.0,94.0,360,2385,17.0,29.0,23.0,66.0,22.0,41,14.0,32.0,117,92.0,54,120.0,20.0,79.0,28.0,14.0,50.0,18.0,68.0,10.0,18.0,16.0,154.0,56.0,47.0,96.0,24.0,167.0,76.0,243,15.0,11.0,24.0,19.0,17.0,1.0,41,13.0,55.0,122,116,115.0,11.0,52.0,115,668,16.0,0.6301369863013698,0.7301587301587301,1.0,0.4166666666666667,0.4375,0.4166666666666667,0.45625,0.5862068965517241,0.5365853658536586,0.51953125,0.6323529411764706,0.589041095890411,0.5844155844155844,0.7021276595744681,0.6358695652173914,0.375,0.0875,0.11627906976744186,13.675548589341693,0.5853658536585366,0.2891566265060241,0.14392803598200898,0.07301173402868318,0.15562913907284767,0.1475748194014448,0.07129277566539924,0.07547169811320754,0.05859375,0.12169312169312169,0.16382252559726962,0.16666666666666666,0.2578125,0.6212121212121212,0.7192982456140351,0.5365853658536586,0.16796875,0.37209302325581395,0.42105263157894735,0.5,0.19921875,0.3137254901960784,0.3137254901960784,1.0,0.06640625,0.7058823529411765,0.7058823529411765,1.0,0.30859375,0.35443037974683544,0.36363636363636365,1.0,0.6470588235294118,0.6818181818181818,0.3013698630136986,0.7272727272727273,0.0958904109589041,0.5714285714285714,0.6328125,0.35443037974683544,0.5163554687499999,0.5319645833333333,0.5320719178082192,0.1750841750841751,0.25870646766169153,0.18333333333333332,0.325,8.67375,24.830208333333335,0.3046839472487494,25.0,31.0,16.0,4.0,4.0,4.0,5.0,3.0,15.0,21.0,10.0,0.13636363636363635,0.08361204013377926,0.031746031746031744,0.3424657534246575,3.0,10.0,5.0,,19.0,1.0,,,7.0,4.0,,11.0,26.0,17.0,7.0,26.0,13.0,1.0,8.0,0.014925373134328358,0.06666666666666667,0.048034934497816595,0.13513513513513514,0.1326530612244898,0.5,0.4,0.08823529411764706,0.4,1.0,3.0,8.0,0.6,,0.3333333333333333,1.0,2.0,2.0,2.0,4.0,2.0,0.020833333333333332,0.02531645569620253,0.058823529411764705,1.0,1.0,2.0,0.14285714285714285,,,,2.0,2.0,,False,,,,,,,,
201563,1610612750,Michael Beasley,Michael Beasley,201563,MIN,138885.0,2315,-253,4665,4652,1057,1198,620,9317,178.0,279,48.0,68.0,38.0,53,134.0,350,175.0,428.0,8.0,23.0,1.0,4.0,50.0,138.0,487,1057,58.0,161.0,214.0,1362,5133,73.0,129.0,30.0,191.0,101.0,217,16.0,56.0,304,410.0,564,117.0,78.0,138.0,50.0,76.0,117.0,39.0,156.0,23.0,72.0,20.0,351.0,93.0,72.0,205.0,13.0,290.0,116.0,406,53.0,46.0,102.0,58.0,90.0,12.0,192,43.0,112.0,215,218,285.0,40.0,143.0,304,1055,20.0,0.4209445585215606,0.4575892857142857,0.6724137931034483,0.36024844720496896,0.2857142857142857,0.36024844720496896,0.4607379375591296,0.5658914728682171,0.46543778801843316,0.47126436781609193,0.5875912408759124,0.45787545787545786,0.507847533632287,0.6324503311258278,0.49836065573770494,0.13218390804597702,0.07190160832544938,0.11142857142857143,28.29909309642791,0.53125,0.10655737704918032,0.13107416879795397,0.053082191780821915,0.11726384364820847,0.12718089990817263,0.050491510277033066,0.07010309278350516,0.03930817610062893,0.11529933481152993,0.15217391304347827,0.13333333333333333,0.229064039408867,0.6379928315412187,0.7206477732793523,0.43820224719101125,0.28735632183908044,0.38285714285714284,0.43086816720257237,0.40298507462686567,0.35139573070607555,0.4088785046728972,0.41371158392434987,0.41714285714285715,0.018883415435139574,0.34782608695652173,0.36363636363636365,0.5,0.11330049261083744,0.36231884057971014,0.36496350364963503,0.7,0.49635036496350365,0.7058823529411765,0.19413919413919414,0.7169811320754716,0.014652014652014652,0.25,0.361247947454844,0.36231884057971014,0.46989744645799025,0.5079063025210085,0.46308851851851857,0.10892586989409984,0.12327586206896551,0.14023494860499267,0.22320117474302498,10.632355723746453,25.234782608695653,0.22658092175777064,52.0,54.0,25.0,34.0,7.0,17.0,44.0,19.0,9.0,3.0,8.0,0.11469534050179211,0.05388272583201268,0.05802047781569966,0.19047619047619047,5.0,15.0,8.0,,20.0,3.0,24.0,19.0,11.0,8.0,4.0,16.0,51.0,40.0,10.0,51.0,29.0,6.0,12.0,0.02654867256637168,0.0411522633744856,0.03807106598984772,0.11727078891257996,0.08247422680412371,0.5686274509803921,0.16666666666666666,0.0364963503649635,0.28846153846153844,4.0,5.0,16.0,0.625,0.011682242990654205,0.8,0.25,1.0,3.0,2.0,5.0,1.0,0.012422360248447204,0.007246376811594203,0.021897810218978103,0.3333333333333333,1.0,1.0,0.05434782608695652,3.0,1.0,57.0,6.0,5.0,,False,,1.0,0.006172839506172839,,,,,0.043478260869565216
201938,1610612750,Jonny Flynn,Jonny Flynn,201938,MIN,48620.0,810,-176,1604,1608,391,422,193,3212,18.0,37,,3.0,5.0,9,14.0,50,31.0,79.0,3.0,11.0,,,26.0,77.0,63,166,29.0,88.0,21.0,234,1813,4.0,15.0,2.0,10.0,15.0,42,9.0,24.0,69,30.0,96,33.0,,74.0,26.0,7.0,84.0,56.0,140.0,48.0,43.0,25.0,336.0,8.0,24.0,29.0,1.0,54.0,10.0,64,27.0,17.0,61.0,41.0,34.0,7.0,95,20.0,17.0,45,43,28.0,1.0,7.0,69,390,6.0,0.23809523809523808,0.23809523809523808,0.3793103448275862,0.32954545454545453,0.375,0.3411764705882353,0.3795180722891566,0.26666666666666666,0.35714285714285715,0.41929133858267714,0.2,0.4318181818181818,0.4342105263157895,0.23809523809523808,0.4657534246575342,0.3464566929133858,0.04216867469879518,0.1,19.639934533551557,0.6421052631578947,0.020833333333333332,0.06118143459915612,0.01444043321299639,0.11428571428571428,0.07748538011695906,0.013210039630118891,0.007352941176470588,0.015,0.04580152671755725,0.0625,0.1267605633802817,0.14566929133858267,0.4864864864864865,0.5,0.4444444444444444,0.1968503937007874,0.28,0.3111111111111111,0.07142857142857142,0.3110236220472441,0.3924050632911392,0.3974358974358974,0.1935483870967742,0.04330708661417323,0.2727272727272727,0.2727272727272727,1.0,0.3031496062992126,0.33766233766233766,0.34210526315789475,0.3076923076923077,0.15,,0.13636363636363635,0.5555555555555556,,,0.4921259842519685,0.35135135135135137,0.4871102000000001,0.47826052631578936,0.46408409090909086,0.026923076923076925,0.040697674418604654,0.042735042735042736,0.2948717948717949,11.995783132530121,25.611363636363645,0.24376558603491272,24.0,12.0,16.0,1.0,10.0,17.0,20.0,2.0,1.0,3.0,3.0,0.02702702702702703,0.01834862385321101,0.006756756756756757,0.36363636363636365,5.0,9.0,5.0,3.0,2.0,,2.0,4.0,1.0,2.0,3.0,6.0,2.0,2.0,,2.0,,,5.0,,0.009852216748768473,0.006097560975609756,0.07407407407407407,0.08823529411764706,,,0.25,0.375,,,8.0,,0.012658227848101266,,,,,1.0,1.0,,0.011363636363636364,0.012987012987012988,,,,,0.02564102564102564,,,54.0,2.0,,,False,,,,,,,,
