EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,Loose Ball Fouls Drawn,ShortMidRangePctBlocked,Corner3FGA,AtRimAssists,ShortMidRangeAssists,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Corner3Frequency,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,BlockedShortMidRange,RecoveredBlocks,PenaltyFg3Pct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,HeaveAttempts,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls,BlockedLongMidRange,3SecondViolations,on,BlockingFouls,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedArc3,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,234.0,4.0,-3.0,9.0,14,9.0,14.0,1.0,23,2.0,2.0,1.0,1.0,2.0,2.0,,,,2.0,,2.0,4.0,,,4.0,14.0,1.0,1.0,,2.0,2.0,4.0,,4.0,2.0,2.0,2.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,4.0,9.0,0.5,1.0,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,40.0,,,,0.3333333333333333,0.3333333333333333,,0.2,0.3333333333333333,,,0.3333333333333333,,,,,,0.3333333333333333,,,0.5,1.0,1.0,0.5,,,,,0.5,,,,,1.0,1.0,,0.5,1.0,0.5,0.578825,0.6792,0.578825,,,0.5,1.0,9.875,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,1109.0,18.0,-10.0,36.0,38,20.0,30.0,7.0,74,1.0,2.0,1.0,2.0,1.0,2.0,,1.0,,1.0,,1.0,4.0,,2.0,4.0,53.0,1.0,2.0,,2.0,1.0,2.0,,2.0,,2.0,2.0,,,,,,,,,,1.0,1.0,,,,,2.0,2.0,,1.0,,,,1.0,,1.0,1.0,7.0,1.0,,2.0,,1.0,,1.0,,1.0,,2.0,20.0,,,0.25,0.5,0.5,0.25,0.5,0.5,0.4,0.5,0.5,,,,13.043478260869565,,,,0.0588235294117647,,0.3333333333333333,,0.1,,0.2,,,1.0,,,,,,,0.5,0.5,0.5,,0.25,,,,0.25,,,,,1.0,0.5,,1.0,0.5,0.5,0.5528,0.7551,0.6859999999999999,0.2,0.2,0.5,0.5,6.949999999999999,,0.5555555555555556,,4.0,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,811.0,14.0,-19.0,27.0,33,11.0,13.0,3.0,60,1.0,2.0,1.0,1.0,,1.0,,,,,,1.0,2.0,,2.0,4.0,42.0,1.0,1.0,,2.0,,1.0,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,1.0,,1.0,1.0,1.0,1.0,,2.0,,1.0,,,,,,,11.0,,,0.5,1.0,,0.5,1.0,,0.6666666666666666,1.0,,,,,13.333333333333334,,,0.0909090909090909,0.0909090909090909,,0.5,0.0666666666666666,0.1538461538461538,0.25,,,0.5,,,0.3333333333333333,,,,,1.0,0.5,0.5,,,,,,,,,,,1.0,1.0,,1.0,,1.0,0.6509499999999999,0.7129,0.589,0.3333333333333333,0.3333333333333333,0.5,,0.95,,0.4074074074074074,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,6.0,,,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
202380,1610612764,Hamady Ndiaye,Hamady Ndiaye,202380,WAS,247.0,4.0,-2.0,10.0,10,9.0,10.0,1.0,20,,,,,,,,,,,,,,,2.0,2.0,13.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,2.0,,1.0,,,,,,2.0,9.0,,,,,,,,,1.0,,1.0,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.9,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,124504.0,2075.0,-218.0,4057.0,4027,877.0,1004.0,499.0,8084,228.0,365.0,53.0,91.0,54.0,77.0,80.0,242.0,96.0,285.0,13.0,404.0,892.0,17.0,206.0,1026.0,4431.0,67.0,132.0,25.0,159.0,88.0,176.0,65.0,241.0,450.0,358.0,66.0,12.0,73.0,90.0,51.0,141.0,35.0,16.0,32.0,333.0,23.0,146.0,67.0,226.0,31.0,324.0,174.0,498.0,43.0,94.0,62.0,78.0,40.0,89.0,1.0,167.0,36.0,178.0,210.0,4.0,262.0,26.0,129.0,15.0,49.0,23.0,50.0,2.0,241.0,877.0,0.556930693069307,0.6064690026954178,0.452914798206278,0.5075757575757576,0.5,0.451045104510451,0.5075757575757576,0.4835164835164835,0.4995131450827653,0.5445205479452054,0.5527522935779816,0.0187018701870187,0.0818385650224215,0.1013698630136986,25.72167169323568,0.467065868263473,0.2366412213740458,0.1677802524127691,0.0946822308690013,0.1547344110854503,0.064066852367688,0.1646067415730337,0.0889005786428195,0.1561771561771562,0.0983263598326359,0.0503937007874015,0.0551181102362204,0.0857142857142857,0.1282051282051282,0.18,0.1873767258382643,0.1459627329192546,0.1801801801801801,0.1021377672209026,0.4015401540154015,0.6246575342465753,0.6951219512195121,0.5263157894736842,0.2662266226622662,0.3305785123966942,0.3864734299516908,0.4375,0.3135313531353135,0.3368421052631579,0.3380281690140845,0.7291666666666666,0.0143014301430143,0.6893939393939394,0.5824175824175825,0.1509433962264151,0.4230769230769231,0.7012987012987013,0.4202420242024202,0.4906137265711133,0.5433166666666664,0.4818611111111112,0.1274703557312253,0.1296482412060301,0.1549707602339181,0.2348927875243664,8.53979820627803,27.052941176470583,0.2161695834360364,5.0,79.0,7.0,13.0,4.0,13.0,0.0390625,19.0,0.1446280991735537,4.0,44.0,14.0,32.0,12.0,38.0,31.0,16.0,0.0044004400440044,2.0,4.0,,,4.0,,,6.0,12.0,4.0,,1.0,0.2352941176470588,,0.25,0.3076923076923077,0.3076923076923077,1.0,,,,0.0109890109890109,0.3333333333333333,,,,20.0,33.0,,0.66,,,,,,,4.0,1.0,14.0,,0.0219780219780219,,10.0,16.0,6.0,,False,5.0,6.0,1.0,1.0,1.0,0.0035087719298245,,,,,,,,,,,,,,,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,60850.0,1014.0,-99.0,1988.0,1987,416.0,480.0,234.0,3975,33.0,50.0,12.0,22.0,2.0,6.0,23.0,73.0,40.0,65.0,87.0,96.0,188.0,124.0,43.0,364.0,2115.0,18.0,33.0,9.0,54.0,9.0,28.0,13.0,49.0,110.0,82.0,10.0,87.0,5.0,47.0,16.0,63.0,9.0,7.0,17.0,142.0,5.0,43.0,33.0,98.0,5.0,136.0,48.0,184.0,5.0,30.0,17.0,24.0,13.0,28.0,1.0,52.0,12.0,96.0,58.0,5.0,51.0,4.0,20.0,6.0,20.0,11.0,20.0,,49.0,416.0,0.5729166666666666,0.6043956043956044,0.5106382978723404,0.5454545454545454,0.3214285714285714,0.5144230769230769,0.5487804878048781,0.3214285714285714,0.5432835820895522,0.5869565217391305,0.3769230769230769,0.3974358974358974,0.026595744680851,0.02,17.154255319148938,0.4615384615384615,0.0833333333333333,0.1398002853067047,0.0550576184379001,0.1493212669683258,0.025,0.1420824295010846,0.0489296636085626,0.0568181818181818,0.044280442804428,0.0628742514970059,0.0285714285714285,0.0166666666666666,0.1381215469613259,0.1507936507936507,0.1305970149253731,0.14375,0.1639344262295081,0.0306748466257668,0.1602564102564102,0.66,0.673469387755102,0.5151515151515151,0.2339743589743589,0.3150684931506849,0.3333333333333333,0.4347826086956521,0.2083333333333333,0.6153846153846154,0.6153846153846154,0.7,0.2788461538461538,0.5365853658536586,0.5454545454545454,0.1666666666666666,0.1071428571428571,0.3333333333333333,0.5576923076923077,0.4977764423076923,0.5196611111111112,0.4801383928571428,0.0638297872340425,0.0980392156862745,0.1483516483516483,0.1346153846153846,10.051063829787234,24.683870967741928,0.2092555331991951,,49.0,6.0,10.0,3.0,6.0,,1.0,0.0547945205479452,37.0,20.0,10.0,13.0,8.0,11.0,2.0,5.0,0.1185897435897435,10.0,27.0,2.0,5.0,43.0,3.0,8.0,28.0,126.0,27.0,,0.9767441860465116,0.3467741935483871,0.375,0.3467741935483871,0.3103448275862069,0.3103448275862069,0.9629629629629628,0.1219512195121951,0.4,0.5,0.1785714285714285,0.3103448275862069,16.0,3.0,6.0,8.0,14.0,0.2142857142857142,0.7,0.4324324324324324,0.4324324324324324,1.0,0.3,3.0,3.0,18.0,,6.0,0.073170731707317,0.3214285714285714,0.1666666666666666,3.0,3.0,1.0,,False,1.0,1.0,,,,,1.0,3.0,1.0,0.3333333333333333,1.0,0.008,,,,,,,,,
200756,1610612764,Hilton Armstrong,Hilton Armstrong,200756,WAS,23178.0,386.0,-65.0,746.0,760,208.0,327.0,92.0,1506,18.0,29.0,9.0,15.0,6.0,7.0,8.0,19.0,3.0,10.0,3.0,29.0,58.0,3.0,14.0,75.0,797.0,11.0,22.0,,22.0,7.0,13.0,7.0,24.0,32.0,26.0,14.0,1.0,9.0,8.0,2.0,10.0,2.0,,,22.0,8.0,26.0,15.0,39.0,14.0,68.0,36.0,104.0,1.0,14.0,8.0,8.0,2.0,16.0,,24.0,8.0,64.0,35.0,5.0,23.0,3.0,8.0,5.0,15.0,8.0,16.0,1.0,24.0,208.0,0.5517241379310345,0.7272727272727273,0.5,0.5,0.5384615384615384,0.5,0.5,0.5666666666666667,0.528169014084507,0.4782608695652174,0.5714285714285714,0.0491803278688524,0.1551724137931034,0.2413793103448276,11.124121779859486,0.3333333333333333,0.4,0.1611570247933884,0.0955882352941176,0.1764705882352941,0.0930232558139534,0.1651376146788991,0.0949720670391061,0.1153846153846153,0.0789473684210526,0.0972222222222222,0.072463768115942,0.1764705882352941,0.0571428571428571,0.2098765432098765,0.1978021978021978,0.2142857142857142,0.1034482758620689,0.05,0.4754098360655737,0.6206896551724138,0.8181818181818182,0.5,0.3114754098360656,0.4210526315789473,0.4705882352941176,0.625,0.1639344262295081,0.3,0.3,0.6666666666666666,0.0491803278688524,0.6818181818181818,0.6,,0.4666666666666667,0.8571428571428571,0.5245901639344263,0.4781423728813558,0.5141666666666667,0.4906214285714285,0.1212121212121212,0.1269841269841269,0.2933333333333333,0.32,6.525862068965517,37.4,0.2788203753351206,2.0,27.0,4.0,10.0,6.0,12.0,0.08,8.0,0.1052631578947368,,3.0,5.0,6.0,1.0,6.0,2.0,1.0,,,1.0,,,1.0,,,2.0,,1.0,,,0.3333333333333333,,1.0,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,1.0,5.0,8.0,0.5,0.5,,,,,,1.0,2.0,2.0,5.0,,0.1333333333333333,0.5,1.0,2.0,2.0,,False,,,1.0,,,,,3.0,,,,,1.0,1.0,,,,,,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,119502.0,1992.0,-268.0,3912.0,3889,916.0,1115.0,481.0,7801,61.0,104.0,4.0,10.0,11.0,21.0,61.0,149.0,179.0,394.0,155.0,301.0,647.0,267.0,178.0,1092.0,4286.0,25.0,52.0,11.0,88.0,53.0,119.0,50.0,231.0,304.0,298.0,4.0,154.0,28.0,60.0,14.0,74.0,11.0,3.0,19.0,162.0,11.0,12.0,49.0,87.0,10.0,146.0,24.0,170.0,2.0,45.0,28.0,37.0,13.0,51.0,3.0,88.0,24.0,139.0,165.0,8.0,219.0,16.0,84.0,18.0,16.0,8.0,16.0,,231.0,916.0,0.5049833887043189,0.5083612040133779,0.4652241112828439,0.4807692307692308,0.4453781512605042,0.5,0.5133333333333333,0.4865591397849462,0.5363908275174477,0.5506329113924051,0.535377358490566,0.2921225382932166,0.0432766615146831,0.0769230769230769,24.4454402868026,0.4204545454545454,0.0709219858156028,0.0675465838509316,0.0081632653061224,0.1096196868008948,0.0282776349614395,0.078386167146974,0.0123722431414739,0.0026666666666666,0.0112612612612612,0.0092165898617511,0.0367647058823529,0.0085470085470085,0.0504201680672268,0.0617848970251716,0.0850202429149797,0.1124620060790273,0.1016949152542373,0.0042283298097251,0.1137855579868709,0.5865384615384616,0.6354166666666666,0.6065573770491803,0.1630196936542669,0.4093959731543624,0.4552238805970149,0.3934426229508196,0.4310722100656455,0.4543147208121827,0.4601542416452442,0.5083798882681564,0.1695842450765864,0.1333333333333333,0.4,0.25,0.1129032258064516,0.5238095238095238,0.4059080962800875,0.4767791437980243,0.4724296296296296,0.4662929729729727,0.0883248730964467,0.1174825174825174,0.0805860805860805,0.2115384615384615,13.438639876352392,24.91423220973781,0.2341513292433537,1.0,71.0,4.0,15.0,12.0,13.0,0.0084745762711864,5.0,0.1006711409395973,112.0,27.0,14.0,17.0,7.0,24.0,14.0,4.0,0.1225382932166301,30.0,56.0,4.0,11.0,104.0,9.0,23.0,67.0,294.0,56.0,22.0,0.9423076923076924,0.3895131086142322,0.391304347826087,0.3909774436090225,0.3612903225806451,0.3612903225806451,0.9107142857142856,0.1466666666666666,0.3636363636363636,1.0,0.1612903225806451,0.3636363636363636,48.0,13.0,25.0,7.0,12.0,0.373134328358209,0.75,0.4285714285714285,0.4285714285714285,0.9791666666666666,0.4333333333333333,12.0,12.0,37.0,1.0,15.0,0.16,0.1989247311827957,0.3243243243243243,6.0,3.0,1.0,,False,1.0,2.0,,,,0.0126903553299492,5.0,18.0,3.0,0.4166666666666667,0.8,0.0111111111111111,,,,,,,,,
201991,1610612764,Lester Hudson,Lester Hudson,201991,WAS,4397.0,73.0,-15.0,140.0,145,29.0,55.0,17.0,285,1.0,4.0,,,,1.0,,,1.0,5.0,13.0,2.0,9.0,15.0,2.0,18.0,134.0,,1.0,,,,1.0,,,,4.0,,13.0,,14.0,3.0,17.0,2.0,1.0,7.0,37.0,,1.0,1.0,3.0,,4.0,1.0,5.0,,4.0,2.0,5.0,4.0,2.0,,7.0,3.0,10.0,3.0,,4.0,,1.0,,1.0,,1.0,,,29.0,,,0.2222222222222222,,,0.3333333333333333,,,0.36,,,0.625,,,20.0,0.7142857142857143,,0.0681818181818181,0.02,0.0833333333333333,,0.0714285714285714,0.0135135135135135,,,0.037037037037037,,,,0.0476190476190476,0.1333333333333333,0.0909090909090909,,,0.1666666666666666,0.25,0.25,,,,,,0.2083333333333333,0.2,0.2,,0.5416666666666666,,,,0.1428571428571428,,0.7916666666666666,0.5049604166666667,0.3847,0.4516357142857143,0.04,0.1,,,11.511111111111113,25.02666666666666,0.2071428571428571,,2.0,,,1.0,3.0,,,,2.0,6.0,1.0,2.0,1.0,1.0,,1.0,0.0833333333333333,,4.0,,1.0,4.0,,1.0,6.0,6.0,4.0,2.0,0.5,0.2666666666666666,,0.2666666666666666,0.3076923076923077,0.3076923076923077,0.5,0.5,,,,0.3076923076923077,,,,1.0,1.0,,1.0,,,,,,,6.0,,,,0.8571428571428571,,1.0,,,,False,,,,,,,,6.0,,,,,,,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,153844.0,2564.0,-412.0,5056.0,5041,1137.0,1507.0,661.0,10097,216.0,386.0,16.0,26.0,72.0,123.0,46.0,160.0,96.0,295.0,98.0,358.0,841.0,112.0,299.0,1117.0,5584.0,30.0,62.0,17.0,80.0,97.0,223.0,120.0,335.0,160.0,556.0,12.0,91.0,82.0,441.0,129.0,570.0,76.0,53.0,176.0,1269.0,6.0,27.0,68.0,208.0,3.0,279.0,35.0,314.0,17.0,119.0,41.0,158.0,86.0,97.0,5.0,255.0,69.0,174.0,322.0,11.0,391.0,36.0,168.0,37.0,31.0,15.0,35.0,1.0,331.0,1133.0,0.2234636871508379,0.2272727272727272,0.4256837098692033,0.4838709677419355,0.4349775784753363,0.4291710388247639,0.4436619718309859,0.4134615384615384,0.4937833037300178,0.4938271604938271,0.5091463414634146,0.117523609653725,0.0975029726516052,0.1139896373056994,23.65038560411311,0.6196078431372549,0.0186335403726708,0.1228588304784406,0.0134462151394422,0.1162393162393162,0.0132450331125827,0.1211589113257243,0.0134091832588378,0.0282186948853615,0.0084033613445378,0.0070921985815602,0.0176678445229682,0.0058823529411764,0.0935672514619883,0.1148775894538606,0.1525423728813559,0.1051344743276283,0.1420454545454545,0.0375275938189845,0.4050367261280168,0.5595854922279793,0.631578947368421,0.2314814814814814,0.1678908709338929,0.2875,0.3622047244094488,0.2391304347826087,0.3095487932843652,0.3254237288135593,0.3310344827586207,0.1979166666666666,0.1028331584470094,0.3661971830985915,0.6153846153846154,0.125,0.473076923076923,0.5853658536585366,0.5225603357817419,0.5153027571580067,0.4820786885245902,0.5115135458167331,0.1579430670339761,0.1726618705035971,0.0716204118173679,0.2999104744852283,8.701664684898931,27.528571428571432,0.224881329113924,2.0,79.0,2.0,7.0,8.0,18.0,0.0114942528735632,3.0,0.20625,14.0,218.0,47.0,78.0,28.0,72.0,16.0,17.0,0.0146904512067156,1.0,28.0,1.0,9.0,34.0,1.0,9.0,37.0,78.0,28.0,6.0,0.7647058823529411,0.3035714285714285,0.1111111111111111,0.3238095238095238,0.2857142857142857,0.2886597938144329,0.7142857142857143,0.1267605633802817,0.1111111111111111,1.0,0.0038461538461538,0.3076923076923077,6.0,,7.0,14.0,16.0,0.1891891891891892,0.4571428571428571,0.4285714285714285,0.4615384615384615,1.0,,,7.0,36.0,7.0,31.0,,0.1384615384615384,0.1944444444444444,12.0,16.0,2.0,,False,3.0,22.0,4.0,,,0.0169491525423728,,24.0,4.0,,,0.0344827586206896,4.0,1.0,2.0,0.0178571428571428,0.0714285714285714,0.010204081632653,,,
2550,1610612764,Kirk Hinrich,Kirk Hinrich,2550,WAS,83129.0,1385.0,-218.0,2671.0,2662,590.0,765.0,327.0,5333,36.0,54.0,2.0,2.0,10.0,14.0,37.0,77.0,71.0,172.0,90.0,144.0,303.0,107.0,89.0,503.0,2954.0,7.0,15.0,4.0,33.0,32.0,64.0,26.0,102.0,84.0,204.0,2.0,90.0,18.0,160.0,46.0,206.0,35.0,11.0,60.0,458.0,3.0,9.0,22.0,80.0,8.0,110.0,12.0,122.0,5.0,54.0,28.0,57.0,30.0,24.0,2.0,81.0,12.0,110.0,93.0,2.0,102.0,13.0,42.0,7.0,10.0,5.0,10.0,,102.0,590.0,0.2916666666666667,0.2937062937062937,0.4752475247524752,0.4666666666666667,0.5,0.5048780487804878,0.5,0.4269662921348314,0.5493273542600897,0.5166666666666667,0.4950980392156863,0.2609756097560975,0.0594059405940594,0.074074074074074,17.256057629338574,0.7037037037037037,0.0824742268041237,0.0908059023836549,0.0090817356205852,0.0728476821192053,0.0114503816793893,0.0862214708368554,0.0095770151636073,,0.0171821305841924,0.0090293453724604,0.0097560975609756,0.0175438596491228,0.0600858369098712,0.0952380952380952,0.1073446327683615,0.0735930735930736,0.0704225352112676,0.025,0.1317073170731707,0.6666666666666666,0.72,0.1944444444444444,0.1878048780487805,0.4805194805194805,0.5441176470588235,0.2162162162162162,0.4195121951219512,0.4127906976744186,0.4251497005988024,0.380281690140845,0.2195121951219512,0.0689655172413793,1.0,0.5,0.1573033707865168,0.7142857142857143,0.3926829268292683,0.4771209359605912,0.4853812500000001,0.4729470588235292,0.0956719817767653,0.1265060240963855,0.0656063618290258,0.2027833001988071,13.062706270627068,25.45140186915888,0.2208910520404343,,59.0,1.0,1.0,9.0,15.0,,,0.1168831168831168,17.0,69.0,31.0,26.0,11.0,27.0,,7.0,0.0414634146341463,3.0,34.0,5.0,14.0,42.0,5.0,14.0,25.0,96.0,34.0,17.0,0.7619047619047619,0.3925233644859813,0.3571428571428571,0.3925233644859813,0.3777777777777777,0.3820224719101123,0.7058823529411765,0.4827586206896552,0.3571428571428571,1.0,0.0337078651685393,0.3777777777777777,8.0,,4.0,5.0,1.0,0.16,0.1,0.4705882352941176,0.4705882352941176,1.0,,,4.0,22.0,,7.0,,0.247191011235955,0.1818181818181818,5.0,4.0,,,False,3.0,4.0,,,,0.0290697674418604,,30.0,,,,,,,1.0,0.0093457943925233,,0.0111111111111111,,,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,32286.0,538.0,22.0,1043.0,1047,273.0,355.0,134.0,2090,13.0,23.0,2.0,6.0,3.0,6.0,1.0,10.0,16.0,46.0,66.0,30.0,79.0,99.0,28.0,205.0,1118.0,4.0,12.0,5.0,22.0,8.0,19.0,5.0,51.0,44.0,16.0,4.0,66.0,7.0,15.0,3.0,18.0,2.0,1.0,3.0,39.0,2.0,14.0,13.0,35.0,5.0,53.0,19.0,72.0,4.0,18.0,9.0,6.0,4.0,10.0,2.0,16.0,7.0,52.0,38.0,2.0,40.0,1.0,17.0,3.0,5.0,5.0,6.0,,51.0,270.0,0.7333333333333333,0.7857142857142857,0.379746835443038,0.3333333333333333,0.4210526315789473,0.497191011235955,0.4722222222222222,0.5348837209302325,0.5177664974619289,0.5238095238095238,0.5425531914893617,0.5561797752808989,0.0886075949367088,0.1304347826086956,17.617866004962778,0.375,0.1388888888888889,0.103244837758112,0.0384615384615384,0.1,0.0181818181818181,0.1023454157782516,0.0337552742616033,0.0326086956521739,0.036697247706422,0.0429447852760736,0.0256410256410256,,0.0747663551401869,0.0857142857142857,0.1417322834645669,0.1052631578947368,0.0857142857142857,0.0408163265306122,0.1292134831460674,0.5652173913043478,0.65,0.5384615384615384,0.0561797752808988,0.1,0.125,,0.2584269662921348,0.3478260869565217,0.3636363636363636,0.9375,0.3707865168539326,0.3333333333333333,0.3333333333333333,,0.1395348837209302,0.5,0.6853932584269663,0.5071106741573032,0.4771088235294117,0.4769476744186046,0.0876288659793814,0.1789473684210526,0.1073170731707317,0.248780487804878,12.346835443037977,24.84646464646464,0.261744966442953,3.0,25.0,2.0,1.0,5.0,6.0,0.0769230769230769,2.0,0.2,33.0,9.0,3.0,9.0,3.0,2.0,,2.0,0.1853932584269663,10.0,27.0,3.0,6.0,39.0,3.0,6.0,24.0,117.0,27.0,1.0,1.0,0.3939393939393939,0.5,0.3939393939393939,0.4090909090909091,0.4090909090909091,1.0,0.3333333333333333,0.5,1.0,0.2325581395348837,0.4090909090909091,12.0,3.0,10.0,,3.0,0.4166666666666667,0.5,0.3636363636363636,0.375,1.0,0.3,,7.0,14.0,,2.0,,0.3255813953488372,0.5,2.0,2.0,,,False,,1.0,1.0,,,0.0434782608695652,,,,,,,1.0,,1.0,0.0101010101010101,0.0303030303030303,,,,
