EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGM,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,on,HeaveMakes
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,87613.0,1460,31,2885,2879,736.0,627.0,5764,102.0,146.0,28.0,36.0,111.0,41.0,169.0,337.0,144.0,580.0,3177,35.0,62.0,51.0,154.0,202.0,109.0,152.0,718.0,0.5976331360946746,0.6392405063291139,0.5014836795252225,0.5645161290322581,0.48544698544698545,0.49557522123893805,0.5380333951762524,0.5789473684210527,0.2993762993762994,18.234575442883322,0.30353430353430355,0.6986301369863014,0.7391304347826086,0.6666666666666666,0.23076923076923078,0.3185840707964602,0.7777777777777778,0.36283185840707965,0.6029106029106029,0.5210566805845512,0.5325675675675675,0.2655172413793103,8.212166172106825,25.05694444444444,0.25511265164644714,333.0,19.0,30.0,29.0,96.0,38.0,95.0,13.0,33.0,4.0,5.0,2.0,10.0,30.0,9.0,12.0,43.0,113.0,26.0,49.0,8.0,14.0,17.0,93.0,14.0,42.0,136.0,129.0,,22.0,30.0,18.0,,62.0,14.0,76.0,9.0,5.0,30.0,10.0,22.0,166.0,13.0,36.0,,38.0,117.0,21.0,176.0,49.0,225.0,10.0,32.0,26.0,6.0,27.0,8.0,14.0,32.0,2.0,13.0,1.0,9.0,59.0,3.0,13.0,70.0,5.0,112.0,5.0,6.0,5.0,100.0,10.0,6.0,135.0,18.0,63.0,12.0,20.0,13.0,1.0,6.0,20.0,12.0,1.0,6.0,10.0,1.0,0.2986111111111111,0.5714285714285714,0.27450980392156865,0.3028169014084507,0.5306122448979592,0.6031746031746031,0.636986301369863,,0.05341246290801187,0.0547945205479452,0.10416666666666667,,,0.4576271186440678,0.21649484536082475,,0.11370262390670553,0.036072144288577156,0.12837837837837837,0.041666666666666664,0.1169811320754717,0.03740458015267176,0.06206896551724138,0.03460207612456748,0.01909307875894988,0.035856573705179286,0.06557377049180328,0.14583333333333334,0.09763313609467456,0.09859154929577464,0.11312217194570136,0.17333333333333334,0.04081632653061224,0.6,0.1995841995841996,0.3020833333333333,0.3372093023255814,0.27586206896551724,0.19750519750519752,0.4,0.4,0.6578947368421053,0.06860706860706861,0.3939393939393939,0.3939393939393939,1.0,0.2702702702702703,0.2702702702702703,1.0,0.47619047619047616,0.6333333333333333,0.07936507936507936,0.8,1.0,0.14285714285714285,0.08849557522123894,0.2,0.2926829268292683,0.27522935779816515,0.544081,0.12144212523719165,0.1649214659685864,0.16034482758620688,4.0,2.0,,,1.0,,,,4.0,,0.2631578947368421,0.4444444444444444,1.0,0.006896551724137931,2.0,,,2.0,,True,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,5381.0,90,-22,182,182,59.0,48.0,364,3.0,5.0,,1.0,6.0,1.0,10.0,18.0,9.0,37.0,203,2.0,5.0,2.0,7.0,2.0,6.0,7.0,59.0,0.1,0.1,0.5555555555555556,0.4,0.5925925925925926,0.5,0.5967741935483871,0.4375,0.3333333333333333,17.961165048543688,0.18518518518518517,0.6,0.6,0.3333333333333333,0.2222222222222222,0.14285714285714285,,0.14285714285714285,0.5185185185185185,0.4899870370370371,0.4908642857142857,0.1891891891891892,6.499999999999999,23.96666666666667,0.3241758241758242,22.0,,,6.0,12.0,1.0,1.0,1.0,3.0,,,,1.0,3.0,1.0,1.0,4.0,5.0,,1.0,1.0,1.0,,3.0,1.0,,18.0,12.0,,,3.0,,,4.0,2.0,6.0,,2.0,2.0,1.0,1.0,14.0,,1.0,,2.0,8.0,,10.0,1.0,11.0,,1.0,1.0,,3.0,1.0,1.0,3.0,1.0,2.0,,,6.0,1.0,1.0,5.0,,9.0,1.0,,,5.0,,,8.0,,3.0,1.0,2.0,2.0,,,2.0,2.0,,1.0,1.0,1.0,0.4444444444444444,1.0,0.5,0.4444444444444444,,0.75,0.75,,,,,,,0.5,,,0.11940298507462686,0.017543859649122806,0.13333333333333333,,0.12195121951219512,0.0125,0.05,,,,,0.12,0.1,0.13636363636363635,0.15384615384615385,,,1.0,0.4444444444444444,0.5,0.5,,0.037037037037037035,1.0,1.0,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,,,,,,0.5,0.14285714285714285,,1.0,0.5,0.5846,0.1,0.14285714285714285,0.08108108108108109,1.0,,,,,,,,,,,1.0,1.0,,,,,,,True,
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,454.0,8,9,17,15,6.0,5.0,32,,,,,,,,,,1.0,9,,,,1.0,,,1.0,6.0,,,,,,,0.5,0.5,,10.0,,,,,,,,,,,,1.0,,,0.35294117647058826,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,3.0,,,1.0,1.0,,,2.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,57967.0,966,-18,1897,1893,326.0,262.0,3790,63.0,95.0,8.0,9.0,,,149.0,296.0,,345.0,2096,21.0,32.0,,50.0,220.0,,50.0,325.0,0.738255033557047,0.8661417322834646,0.5033783783783784,0.65625,0.5033783783783784,0.65625,0.5373831775700935,0.6944444444444444,,16.540999057492932,0.32094594594594594,0.6631578947368421,0.7777777777777778,0.5396825396825397,,0.28125,0.8888888888888888,,0.32094594594594594,0.47873310810810826,0.4963406249999999,0.14492753623188406,11.191216216216217,,0.17185028993147075,202.0,27.0,42.0,21.0,54.0,65.0,147.0,,,,,,,,,,,47.0,34.0,58.0,,,16.0,84.0,,8.0,78.0,,,44.0,,18.0,,14.0,4.0,18.0,4.0,,8.0,,6.0,40.0,14.0,58.0,,18.0,98.0,9.0,125.0,72.0,197.0,4.0,17.0,14.0,3.0,14.0,1.0,6.0,16.0,3.0,8.0,,4.0,30.0,4.0,7.0,59.0,9.0,101.0,,6.0,4.0,55.0,9.0,4.0,58.0,8.0,29.0,4.0,16.0,12.0,,4.0,16.0,11.0,,7.0,4.0,,,,,,0.5862068965517241,0.5862068965517241,0.6461538461538462,,0.060810810810810814,0.14736842105263157,0.07407407407407407,,,0.4666666666666667,0.15254237288135594,,0.14454277286135694,0.08442503639010189,0.1125,0.08092485549132948,0.13842482100238662,0.08372093023255814,0.11585365853658537,0.06435643564356436,0.08099688473520249,0.08695652173913043,0.05714285714285714,0.14655172413793102,0.14414414414414414,0.14285714285714285,0.10344827586206896,0.13636363636363635,0.031007751937984496,0.6875,0.18243243243243243,0.3888888888888889,0.42,0.5714285714285714,0.4966216216216216,0.4421768707482993,0.4421768707482993,0.9846153846153847,,,,,,,,0.7241379310344828,0.6428571428571429,,,,,,,,,0.5381979166666667,0.0914826498422713,0.0914826498422713,0.24347826086956523,,1.0,,,,,,,,,0.18518518518518517,,,,,3.0,3.0,1.0,,True,
201591,1610612760,DJ White,DJ White,201591,OKC,3377.0,56,1,111,109,29.0,42.0,220,,,,,,,2.0,10.0,,6.0,118,1.0,3.0,,2.0,4.0,,2.0,29.0,1.0,1.0,0.2,0.3333333333333333,0.2,0.3333333333333333,0.2727272727272727,0.3333333333333333,,9.917355371900827,,,,,,,,,,0.41538,0.4291333333333333,0.3333333333333333,15.52,,0.26126126126126126,9.0,,,,2.0,2.0,8.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,2.0,5.0,1.0,8.0,1.0,9.0,,1.0,,1.0,,,,1.0,,,,,1.0,,1.0,5.0,,10.0,,1.0,1.0,1.0,,,2.0,,1.0,,2.0,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,0.2,,0.12195121951219512,0.022727272727272728,0.18181818181818182,,0.1346153846153846,0.02127659574468085,,0.1,,,,0.18181818181818182,0.09090909090909091,0.10526315789473684,0.2,,,1.0,0.2,,,,0.8,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,0.4611,0.09090909090909091,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,True,
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,1371.0,23,1,44,48,18.0,22.0,92,1.0,1.0,1.0,1.0,,,1.0,2.0,,2.0,50,1.0,1.0,,2.0,,,2.0,18.0,,,0.5,1.0,0.5,1.0,0.5,1.0,,6.122448979591836,0.5,1.0,1.0,,,1.0,1.0,,0.5,0.55205,0.7158,1.0,3.5,,0.4090909090909091,6.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,2.0,,,2.0,,,,,,,,,,,,,,2.0,,,5.0,2.0,7.0,2.0,9.0,,1.0,,1.0,1.0,,1.0,,,,,,1.0,,1.0,4.0,,5.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,1.0,0.6666666666666666,,0.2777777777777778,0.15384615384615385,,,0.22727272727272727,0.13333333333333333,0.25,,0.25,,,0.4,0.2222222222222222,0.25,,,,,0.5,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.7158,,,1.0,,,,,,,,,,,,,,,,,,,,True,
2767,1610612760,Royal Ivey,Royal Ivey,2767,OKC,1590.0,26,-14,51,62,13.0,29.0,113,1.0,1.0,,,1.0,1.0,1.0,2.0,3.0,8.0,69,,,1.0,3.0,2.0,1.0,3.0,12.0,1.0,1.0,0.5,,0.8,1.5,0.8,1.5,0.6,10.526315789473685,0.2,1.0,1.0,1.0,0.2,,,1.0,0.8,0.56031,0.408,0.375,11.6,23.866666666666664,0.2549019607843137,5.0,,,,,,1.0,1.0,2.0,,,,,1.0,,1.0,2.0,,,,,,,,1.0,,,3.0,3.0,,1.0,,,,,,,,,,,,,,,1.0,3.0,,4.0,,4.0,,2.0,1.0,1.0,,,,1.0,,,,,1.0,,,2.0,,5.0,,,1.0,1.0,,,,,,,,,,,,,,,,0.5,0.6666666666666666,,1.0,0.6666666666666666,,,,,,,,,,,,,0.21428571428571427,,0.1,,0.16666666666666666,,,,,,,0.14285714285714285,0.3333333333333333,0.25,0.125,,,,,,,,0.2,,,,0.4,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,True,
2050,1610612760,Morris Peterson,Morris Peterson,2050,OKC,140.0,2,-3,5,5,,,10,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101126,1610612760,Nate Robinson,Nate Robinson,101126,OKC,1722.0,29,-22,59,60,30.0,34.0,119,1.0,1.0,,,6.0,1.0,1.0,6.0,7.0,11.0,78,,1.0,2.0,,2.0,6.0,,30.0,1.0,1.0,0.16666666666666666,,0.3076923076923077,,0.36666666666666664,,0.5384615384615384,24.637681159420293,0.07692307692307693,1.0,1.0,1.0,0.46153846153846156,,,0.3333333333333333,0.6153846153846154,0.506223076923077,0.5081666666666668,,12.116666666666667,24.442857142857143,0.5084745762711864,9.0,,,,2.0,,3.0,,1.0,,,,1.0,2.0,1.0,,2.0,3.0,,,,1.0,2.0,2.0,,,,,6.0,,2.0,,,4.0,2.0,6.0,1.0,1.0,2.0,1.0,1.0,14.0,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,,2.0,,2.0,3.0,,8.0,1.0,,,3.0,,,4.0,,2.0,,,,,,,,,2.0,,,0.2857142857142857,,,0.2857142857142857,,,0.5,,,,,,,0.5,,,,,0.2,,0.058823529411764705,,,,,,,,,,0.25,,,,0.15384615384615385,,,,0.23076923076923078,,,,0.07692307692307693,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,0.3333333333333333,,,0.3333333333333333,,0.13333333333333333,0.25,0.18181818181818182,,,,,,,,,,,,,,,,,,,,False,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,15383.0,256,51,492,493,90.0,137.0,985,24.0,37.0,3.0,6.0,,,45.0,83.0,,100.0,523,6.0,12.0,,12.0,60.0,,12.0,90.0,0.6666666666666666,0.7894736842105263,0.5421686746987951,0.5,0.5421686746987951,0.5,0.5494505494505495,0.5,,18.24817518248175,0.4457831325301205,0.6486486486486487,0.8,0.6666666666666666,,0.5,0.5,,0.4457831325301205,0.48260963855421685,0.44271666666666665,0.12,8.233734939759035,,0.18292682926829268,46.0,8.0,15.0,13.0,22.0,8.0,24.0,,,,,,,,,,,10.0,12.0,19.0,,,2.0,26.0,,,30.0,,,14.0,,7.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,7.0,15.0,,9.0,33.0,7.0,49.0,22.0,71.0,2.0,8.0,6.0,2.0,4.0,2.0,2.0,5.0,,2.0,,1.0,9.0,1.0,3.0,20.0,1.0,34.0,,5.0,1.0,18.0,2.0,,17.0,1.0,9.0,,5.0,4.0,,1.0,5.0,2.0,,2.0,,,,,,,0.631578947368421,0.631578947368421,0.6190476190476191,,0.08433734939759036,0.1891891891891892,,,,0.4444444444444444,0.3888888888888889,,0.19298245614035087,0.11194029850746269,0.23076923076923078,0.09859154929577464,0.2,0.1073170731707317,0.1891891891891892,0.07317073170731707,0.08928571428571429,0.09433962264150944,0.1111111111111111,0.23255813953488372,0.23529411764705882,0.14285714285714285,0.1724137931034483,0.4,0.06666666666666667,0.4,0.26506024096385544,0.5909090909090909,0.5909090909090909,0.5384615384615384,0.2891566265060241,0.3333333333333333,0.3333333333333333,0.875,,,,,,,,0.7894736842105263,0.5333333333333333,,,,,,,,,0.5565928571428571,0.0989010989010989,0.0989010989010989,0.26,,,,,,,,,,,0.125,,,,,1.0,1.0,,,False,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,13198.0,220,39,413,419,131.0,109.0,832,9.0,13.0,4.0,6.0,5.0,1.0,14.0,22.0,10.0,40.0,407,6.0,11.0,3.0,18.0,22.0,5.0,18.0,130.0,0.7857142857142857,0.7857142857142857,0.6363636363636364,0.5454545454545454,0.53125,0.5357142857142857,0.5555555555555556,0.5294117647058824,0.3125,9.347826086956523,0.40625,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.15625,0.42857142857142855,0.6666666666666666,0.07142857142857142,0.71875,0.536503125,0.5164178571428572,0.45,7.840909090909091,24.509999999999998,0.3171912832929782,43.0,,1.0,1.0,2.0,4.0,7.0,1.0,5.0,,,1.0,2.0,1.0,,,2.0,6.0,,1.0,,,,,1.0,3.0,6.0,6.0,,,1.0,,,10.0,2.0,12.0,1.0,1.0,6.0,,4.0,26.0,,2.0,1.0,4.0,22.0,1.0,27.0,3.0,30.0,,11.0,9.0,2.0,4.0,,4.0,3.0,,,,1.0,7.0,1.0,2.0,4.0,,12.0,2.0,,,7.0,,,9.0,1.0,4.0,1.0,3.0,3.0,,,3.0,1.0,,1.0,1.0,1.0,0.2,,0.3333333333333333,0.2,,,,,,,,,,0.5714285714285714,0.125,0.05263157894736842,0.15942028985507245,0.01834862385321101,0.0975609756097561,,0.1452513966480447,0.012048192771084338,,,0.04878048780487805,,,0.1,0.16216216216216217,0.21568627450980393,0.1111111111111111,,,0.3333333333333333,0.0625,0.5,0.5,,0.21875,0.5714285714285714,0.5714285714285714,1.0,0.15625,0.2,0.2,1.0,0.2,0.2,1.0,1.0,,,,,,0.14285714285714285,0.5,,0.2,0.4357,0.11428571428571428,0.16,,,,,,,,,,,,,,,,,1.0,,,,False,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,25936.0,432,114,829,826,385.0,378.0,1655,38.0,52.0,15.0,24.0,70.0,36.0,104.0,208.0,73.0,389.0,854,46.0,87.0,39.0,194.0,86.0,70.0,194.0,384.0,0.41346153846153844,0.4215686274509804,0.5,0.5287356321839081,0.50355871886121,0.48412698412698413,0.5778443113772455,0.5878787878787879,0.2597864768683274,39.16230366492146,0.18505338078291814,0.7307692307692307,0.7916666666666666,0.5526315789473685,0.2491103202846975,0.19047619047619047,0.625,0.2857142857142857,0.44483985765124556,0.46795106761565836,0.46046587301587305,0.4987146529562982,11.746634615384616,25.598630136986305,0.4644149577804584,112.0,2.0,4.0,28.0,56.0,38.0,100.0,2.0,3.0,,,2.0,3.0,23.0,5.0,8.0,25.0,106.0,7.0,17.0,1.0,5.0,5.0,22.0,10.0,72.0,122.0,54.0,21.0,4.0,23.0,9.0,,29.0,16.0,45.0,13.0,3.0,15.0,6.0,8.0,106.0,2.0,6.0,,19.0,50.0,7.0,76.0,8.0,84.0,2.0,12.0,8.0,4.0,24.0,1.0,6.0,16.0,4.0,18.0,,2.0,40.0,1.0,23.0,12.0,,27.0,3.0,,3.0,92.0,3.0,,126.0,12.0,48.0,14.0,9.0,5.0,1.0,3.0,11.0,5.0,,3.0,14.0,0.72,0.3424657534246575,0.2,0.2564102564102564,0.3424657534246575,0.4117647058823529,0.38636363636363635,0.4375,,0.04326923076923077,0.07692307692307693,0.08928571428571429,,,0.6,0.21212121212121213,,0.16181229773462782,0.02564102564102564,0.2111111111111111,0.016260162601626018,0.17293233082706766,0.022408963585434174,0.03571428571428571,0.04938271604938271,,0.018867924528301886,,0.10679611650485436,0.13333333333333333,0.23275862068965517,0.25,0.09090909090909091,0.014598540145985401,0.45454545454545453,0.199288256227758,0.5,0.5490196078431373,0.14285714285714285,0.35587188612099646,0.38,0.38,0.47368421052631576,0.010676156583629894,0.6666666666666666,0.6666666666666666,1.0,0.32857142857142857,0.32857142857142857,0.6956521739130435,0.18181818181818182,0.5,,,,0.22727272727272727,0.023809523809523808,0.6666666666666666,0.2222222222222222,0.32857142857142857,0.4729852941176471,0.1625,0.19672131147540983,0.056555269922879174,1.0,2.0,1.0,4.0,4.0,2.0,2.0,,,,,0.2,1.0,0.05263157894736842,,,,,,False,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,708.0,12,-16,22,23,11.0,15.0,45,,1.0,,,,,1.0,2.0,,2.0,29,1.0,1.0,,2.0,,,2.0,11.0,,,0.5,1.0,0.5,1.0,0.5,1.0,,15.384615384615383,0.5,,,,,,,,0.5,0.396,0.4255,1.0,5.0,,0.5,4.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,0.5,,,,0.14285714285714285,,,,0.09090909090909091,,,0.25,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
201935,1610612760,James Harden,James Harden,201935,OKC,61776.0,1030,193,1921,1941,519.0,559.0,3862,87.0,144.0,17.0,29.0,157.0,45.0,126.0,250.0,188.0,665.0,2000,27.0,55.0,53.0,154.0,94.0,157.0,154.0,518.0,0.373015873015873,0.373015873015873,0.504,0.4909090909090909,0.523972602739726,0.5138888888888888,0.6060885608856088,0.5833333333333334,0.4292237442922374,27.813357731015554,0.3287671232876712,0.6041666666666666,0.7073170731707317,0.42528735632183906,0.3584474885844749,0.26851851851851855,0.5862068965517241,0.4166666666666667,0.7579908675799086,0.5346585616438355,0.4910546296296296,0.23157894736842105,7.275200000000002,24.928723404255322,0.2701717855283706,231.0,2.0,7.0,7.0,32.0,32.0,74.0,14.0,31.0,2.0,3.0,4.0,8.0,55.0,10.0,15.0,69.0,206.0,4.0,12.0,5.0,13.0,15.0,38.0,19.0,43.0,158.0,153.0,54.0,,55.0,31.0,,59.0,45.0,104.0,32.0,13.0,40.0,4.0,15.0,253.0,6.0,12.0,,17.0,85.0,12.0,114.0,18.0,132.0,7.0,48.0,18.0,30.0,33.0,3.0,9.0,33.0,4.0,24.0,2.0,5.0,66.0,3.0,8.0,33.0,2.0,88.0,9.0,4.0,10.0,169.0,2.0,4.0,242.0,15.0,103.0,8.0,12.0,5.0,4.0,3.0,13.0,10.0,,8.0,8.0,0.7391304347826086,0.3670212765957447,0.38461538461538464,0.3584905660377358,0.3670212765957447,0.3333333333333333,0.46,0.5757575757575758,,0.124,0.14583333333333334,0.21875,0.04054054054054054,,0.5,0.16901408450704225,,0.11938202247191011,0.02112676056338028,0.08808290155440414,0.02181818181818182,0.112707182320442,0.021352313167259787,0.024844720496894408,0.015384615384615385,0.02358490566037736,0.022222222222222223,0.02,0.08450704225352113,0.1016260162601626,0.16600790513833993,0.0945945945945946,0.06666666666666667,0.03482587064676617,0.7692307692307693,0.0730593607305936,0.21875,0.28,0.14285714285714285,0.1689497716894977,0.43243243243243246,0.4507042253521127,0.28125,0.07077625570776255,0.45161290322580644,0.45161290322580644,0.9285714285714286,0.3503184713375796,0.3503184713375796,0.6909090909090909,0.28,0.2857142857142857,0.12,0.6666666666666666,1.0,0.4,0.07407407407407407,0.5,0.3333333333333333,0.3503184713375796,0.5132875,0.21161048689138576,0.3047337278106509,0.05714285714285714,3.0,5.0,2.0,9.0,10.0,1.0,,1.0,2.0,,,0.3,1.0,0.05102040816326531,,2.0,,,,False,
