EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyOffPossExcludingTakeFouls,Usage,LiveBallTurnoverPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,HeaveMakes,Corner3Assists,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,NonShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,BlockedArc3,DefensiveGoaltends,3SecondViolations,OffensiveGoaltends,on,Clear Path Fouls
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,6952.0,116,17.0,226,225,78.0,99.0,451,220.0,2.0,4.0,1.0,10.0,2.0,1.0,7.0,5.0,78.0,7.630522088353413,0.2857142857142857,0.34513274336283184,22.0,5.0,6.0,2.0,3.0,3.0,3.0,1.0,5.0,,,6.0,11.0,1.0,13.0,2.0,4.0,,4.0,3.0,5.0,7.0,4.0,8.0,4.0,2.0,2.0,1.0,,3.0,7.0,4.0,11.0,3.0,18.0,10.0,28.0,1.0,5.0,3.0,2.0,,5.0,1.0,2.0,15.0,,23.0,,4.0,,1.0,2.0,,1.0,7.0,5.0,2.0,7.0,3.0,7.0,3.0,0.3333333333333333,0.5,0.5454545454545454,0.5,0.6,0.5454545454545454,0.5,0.6,0.5416666666666666,0.5,0.5833333333333334,0.18181818181818182,,0.21428571428571427,0.12643678160919541,0.10606060606060606,0.18181818181818182,0.08333333333333333,0.13761467889908258,0.09803921568627451,,0.16666666666666666,0.10344827586206896,0.037037037037037035,0.2222222222222222,0.14814814814814814,0.1111111111111111,0.125,0.11764705882352941,0.4,0.3333333333333333,0.42857142857142855,0.5454545454545454,0.8333333333333334,0.8333333333333334,0.4,0.45454545454545453,0.2,0.3333333333333333,,,,,,0.75,0.6666666666666666,,0.6,1.0,0.5454545454545454,0.4920727272727273,0.4975,0.56058,0.08333333333333333,0.08333333333333333,0.3076923076923077,0.5384615384615384,3.9272727272727277,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,0.4,,,1.0,,,,,3.0,1.0,,True,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,34683.0,578,59.0,1081,1097,335.0,316.0,2178,1162.0,3.0,5.0,3.0,12.0,5.0,2.0,23.0,8.0,335.0,16.479099678456592,0.21739130434782608,0.3098982423681776,140.0,54.0,69.0,24.0,29.0,13.0,19.0,16.0,34.0,19.0,47.0,89.0,150.0,52.0,230.0,29.0,43.0,22.0,80.0,20.0,38.0,66.0,110.0,68.0,38.0,8.0,2.0,2.0,,12.0,42.0,19.0,83.0,7.0,109.0,54.0,163.0,,9.0,6.0,3.0,,18.0,3.0,2.0,34.0,,61.0,11.0,49.0,,12.0,67.0,2.0,29.0,42.0,26.0,16.0,43.0,23.0,66.0,7.0,0.6179775280898876,0.7857142857142857,0.5933333333333334,0.6744186046511628,0.5263157894736842,0.5933333333333334,0.6744186046511628,0.5263157894736842,0.6284153005464481,0.7017543859649122,0.6226415094339622,0.05333333333333334,0.07246376811594203,0.23333333333333334,0.20293398533007334,0.12650602409638553,0.18095238095238095,0.08759124087591241,0.19844357976653695,0.11513859275053305,0.17045454545454544,0.14166666666666666,0.08064516129032258,0.09322033898305085,0.05263157894736842,0.1893939393939394,0.2080536912751678,0.2109375,0.17721518987341772,0.19230769230769232,,0.5348837209302325,0.46,0.782608695652174,0.84375,0.5925925925925926,0.22666666666666666,0.47058823529411764,0.5161290322580645,0.4375,0.31333333333333335,0.40425531914893614,0.40425531914893614,0.8421052631578947,0.6744186046511628,0.8275862068965517,0.16666666666666666,0.5,0.6842105263157895,0.46,0.5024126666666667,0.5200771428571429,0.48766578947368405,0.1638418079096045,0.1638418079096045,0.34782608695652173,0.28695652173913044,8.004666666666665,,,,,,,,,,,,,,,,,,,26.0,,,,,,,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,1.0,1.0,6.0,,4.0,0.08823529411764706,1.0,,1.0,,,,1.0,4.0,3.0,2.0,True,
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,3245.0,54,-7.0,111,110,49.0,69.0,221,109.0,,,,,2.0,1.0,7.0,3.0,49.0,21.705426356589147,0.2857142857142857,0.44144144144144143,16.0,1.0,6.0,,3.0,1.0,4.0,1.0,6.0,2.0,5.0,4.0,17.0,4.0,12.0,2.0,5.0,,4.0,2.0,7.0,6.0,6.0,2.0,,1.0,,,,,4.0,,10.0,4.0,14.0,4.0,18.0,,1.0,1.0,,2.0,5.0,1.0,,4.0,,7.0,,7.0,,1.0,8.0,,2.0,3.0,3.0,,3.0,3.0,6.0,3.0,0.75,0.75,0.23529411764705882,0.4,0.2857142857142857,0.23529411764705882,0.4,0.2857142857142857,0.2857142857142857,0.4,0.3333333333333333,0.058823529411764705,,0.6666666666666666,0.22727272727272727,0.09523809523809523,,,0.2,0.07547169811320754,0.08333333333333333,0.125,0.07142857142857142,,,0.1875,0.18181818181818182,0.29411764705882354,,,,1.0,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,0.35294117647058826,0.16666666666666666,0.2,,0.29411764705882354,0.4,0.4,1.0,0.6,,,0.5714285714285714,0.25,0.35294117647058826,0.4481588235294118,0.49661999999999995,0.4747571428571428,0.10526315789473684,0.10526315789473684,0.3333333333333333,0.5,8.494117647058824,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,0.16666666666666666,,,,,,,,,1.0,,True,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,21749.0,362,13.0,654,671,97.0,99.0,1325,713.0,6.0,13.0,4.0,33.0,8.0,4.0,17.0,1.0,96.0,23.670212765957448,0.47058823529411764,0.14831804281345565,85.0,24.0,34.0,3.0,4.0,4.0,6.0,17.0,50.0,5.0,16.0,46.0,100.0,36.0,170.0,4.0,10.0,8.0,19.0,9.0,13.0,40.0,44.0,48.0,6.0,8.0,7.0,7.0,,2.0,8.0,6.0,31.0,5.0,42.0,11.0,53.0,4.0,8.0,6.0,2.0,1.0,9.0,4.0,2.0,17.0,,30.0,,40.0,,4.0,47.0,3.0,21.0,2.0,1.0,1.0,2.0,2.0,40.0,,0.4782608695652174,0.5116279069767442,0.46,0.4,0.6923076923076923,0.4785714285714286,0.4230769230769231,0.6521739130434783,0.5248447204968945,0.5588235294117647,0.7142857142857143,0.08,0.058823529411764705,0.2631578947368421,0.1220472440944882,0.038461538461538464,0.09230769230769231,0.025,0.11598746081504702,0.034722222222222224,0.046875,0.05,0.015625,0.014925373134328358,0.07692307692307693,0.16455696202531644,0.10869565217391304,0.0963855421686747,0.0625,0.17647058823529413,0.058823529411764705,1.0,0.24285714285714285,0.7058823529411765,0.75,0.6666666666666666,0.35714285714285715,0.34,0.38636363636363635,0.17647058823529413,0.11428571428571428,0.3125,0.3125,0.6,0.3076923076923077,0.75,,0.2608695652173913,0.6666666666666666,0.5285714285714286,0.4895583333333332,0.5027772727272727,0.5059666666666667,0.13836477987421383,0.17796610169491525,0.11176470588235295,0.23529411764705882,6.973000000000002,7.0,12.0,,,1.0,1.0,7.0,28.0,1.0,3.0,3.0,9.0,14.0,40.0,1.0,3.0,4.0,10.0,10.0,42.0,,1.0,27.0,7.0,,2.0,1.0,1.0,,1.0,1.0,1.0,0.35,0.3333333333333333,0.4,0.358974358974359,0.2857142857142857,,,,0.08571428571428572,0.5833333333333334,0.5833333333333334,1.0,0.2,0.25,0.25,1.0,,,,0.23076923076923078,0.3333333333333333,1.0,0.043478260869565216,1.0,0.391304347826087,0.3333333333333333,0.25925925925925924,0.024390243902439025,26.247500000000002,,,,1.0,4.0,1.0,1.0,2.0,,2.0,0.12,,,1.0,,1.0,0.037037037037037035,,,,,True,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,5381.0,90,-22.0,182,182,59.0,48.0,364,203.0,9.0,12.0,3.0,27.0,7.0,3.0,16.0,3.0,59.0,33.49514563106796,0.4375,0.3241758241758242,22.0,7.0,15.0,1.0,5.0,2.0,5.0,5.0,15.0,5.0,11.0,17.0,41.0,20.0,54.0,2.0,6.0,,4.0,7.0,13.0,27.0,6.0,28.0,4.0,4.0,3.0,2.0,,2.0,7.0,,10.0,2.0,12.0,9.0,21.0,1.0,1.0,,1.0,2.0,9.0,4.0,1.0,3.0,,9.0,1.0,14.0,,1.0,22.0,2.0,6.0,2.0,1.0,1.0,2.0,1.0,27.0,2.0,0.17647058823529413,0.2,0.4146341463414634,0.3333333333333333,0.5384615384615384,0.38636363636363635,0.3333333333333333,0.5384615384615384,0.5,0.3333333333333333,0.6842105263157895,0.0975609756097561,0.2,0.4,0.14925373134328357,0.12280701754385964,,0.08695652173913043,0.12195121951219512,0.1125,0.1,0.10526315789473684,0.16666666666666666,0.0625,0.14285714285714285,0.16,0.1,0.18181818181818182,,,0.043478260869565216,0.5,0.3409090909090909,0.4666666666666667,0.5833333333333334,0.2857142857142857,0.3409090909090909,0.3333333333333333,0.35714285714285715,0.2,0.25,0.45454545454545453,0.45454545454545453,,0.8333333333333334,0.2,,0.38461538461538464,0.4,0.4090909090909091,0.4849477272727272,0.5289,0.4859,0.14285714285714285,0.13333333333333333,0.07407407407407407,0.5,8.565853658536586,,1.0,,,,,,2.0,,,,,,3.0,,,,,13.0,,,,2.0,,,6.0,,1.0,,1.0,1.0,,,,,,0.06818181818181818,,,,0.022727272727272728,,,,0.045454545454545456,,,,,,,,,,,,,,,0.25,23.633333333333336,,1.0,1.0,2.0,1.0,,,4.0,,5.0,0.06666666666666667,,,,,,,,,,,True,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,5312.0,89,-19.0,168,167,29.0,35.0,335,175.0,,1.0,,3.0,1.0,,4.0,,29.0,14.210526315789474,0.25,0.17261904761904762,20.0,1.0,4.0,1.0,3.0,,2.0,1.0,4.0,3.0,10.0,5.0,18.0,9.0,19.0,1.0,4.0,3.0,5.0,,5.0,,8.0,2.0,2.0,1.0,1.0,1.0,,2.0,6.0,3.0,9.0,1.0,13.0,8.0,21.0,1.0,2.0,2.0,,,3.0,1.0,1.0,4.0,,10.0,1.0,8.0,,1.0,11.0,1.0,6.0,4.0,2.0,2.0,4.0,1.0,,1.0,0.8,1.0,0.2777777777777778,0.25,,0.2777777777777778,0.25,,0.41304347826086957,0.5,,0.05555555555555555,,0.25,0.15517241379310345,0.1,0.1875,0.09523809523809523,0.16216216216216217,0.09876543209876543,0.125,0.13043478260869565,0.047619047619047616,0.1111111111111111,,0.14285714285714285,0.1875,0.14285714285714285,0.21428571428571427,,0.09090909090909091,0.25,0.2222222222222222,0.25,0.25,,0.2222222222222222,0.25,0.3333333333333333,1.0,0.5555555555555556,0.3,0.3,1.0,0.75,0.3333333333333333,,0.4,,0.2222222222222222,0.4372388888888889,0.5402,0.43709999999999993,0.2608695652173913,0.2608695652173913,0.2631578947368421,,12.86111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.25,,,,,,,,,1.0,,True,
201591,1610612760,DJ White,DJ White,201591,OKC,10530.0,176,69.0,334,326,112.0,118.0,660,295.0,2.0,4.0,1.0,10.0,3.0,2.0,6.0,1.0,112.0,17.5531914893617,0.5,0.33532934131736525,38.0,15.0,19.0,8.0,9.0,7.0,8.0,4.0,9.0,11.0,29.0,30.0,57.0,1.0,61.0,8.0,9.0,,16.0,14.0,23.0,28.0,40.0,20.0,14.0,,2.0,2.0,,1.0,9.0,3.0,25.0,5.0,33.0,10.0,43.0,3.0,5.0,4.0,1.0,,3.0,1.0,1.0,16.0,,24.0,2.0,3.0,,,6.0,,3.0,7.0,3.0,3.0,7.0,6.0,28.0,2.0,0.6666666666666666,0.8695652173913043,0.5263157894736842,0.8888888888888888,0.6086956521739131,0.5263157894736842,0.8888888888888888,0.6086956521739131,0.5083333333333333,0.8888888888888888,0.6086956521739131,,,0.21739130434782608,0.1773049645390071,0.0782608695652174,0.10714285714285714,0.034482758620689655,0.16568047337278108,0.06944444444444445,0.05263157894736842,0.08333333333333333,0.08333333333333333,,0.25,0.17777777777777778,0.14583333333333334,0.20833333333333334,0.14285714285714285,,0.11538461538461539,0.8571428571428571,0.3333333333333333,0.7894736842105263,0.7894736842105263,0.5333333333333333,0.15789473684210525,0.4444444444444444,0.4444444444444444,0.75,0.5087719298245614,0.3793103448275862,0.3793103448275862,0.8181818181818182,1.0,0.8888888888888888,0.125,0.34782608695652173,0.875,0.3333333333333333,0.4690456140350877,0.64035,0.472191304347826,0.05,0.05,0.26229508196721313,0.45901639344262296,10.95263157894737,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,True,
2050,1610612760,Morris Peterson,Morris Peterson,2050,OKC,1343.0,22,8.0,46,45,15.0,24.0,91,41.0,,1.0,,3.0,,,,,15.0,9.615384615384615,,0.32608695652173914,5.0,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,4.0,,4.0,,,,,,1.0,,2.0,2.0,,,1.0,1.0,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,1.0,,5.0,,,,,,,,,,,,,,3.0,0.5,0.5,0.5,,,0.4,,,0.4,,,,,,0.18181818181818182,,0.3333333333333333,,0.21428571428571427,,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,0.2,1.0,1.0,1.0,0.2,1.0,1.0,,0.4,,,,,,,,,0.4,0.44210000000000005,,0.4158,,,,,12.749999999999998,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,0.2,,,,,,,,,,,,,,,,,,,,22.6,,,,,,,,,,,,,,,,,,,,,,True,
101126,1610612760,Nate Robinson,Nate Robinson,101126,OKC,1636.0,27,-16.0,56,57,27.0,31.0,113,70.0,3.0,5.0,1.0,12.0,,,1.0,1.0,27.0,27.27272727272727,,0.48214285714285715,9.0,2.0,2.0,,,1.0,1.0,,2.0,,3.0,2.0,7.0,3.0,13.0,,,2.0,2.0,1.0,2.0,2.0,4.0,,,,2.0,1.0,1.0,,,1.0,,,1.0,,1.0,,,,,,1.0,,,3.0,,8.0,,3.0,,,4.0,,2.0,,,,,,2.0,2.0,1.0,1.0,0.2857142857142857,,0.5,0.3333333333333333,,0.2,0.38235294117647056,0.5,0.2,,,,,,0.2,,0.058823529411764705,,,,,,,,,,0.25,,,,0.13333333333333333,1.0,1.0,1.0,0.13333333333333333,,,,0.2,,,,,,,0.2,1.0,0.6666666666666666,0.5184966666666667,,0.54421,0.11764705882352941,0.2222222222222222,0.15384615384615385,0.15384615384615385,10.62857142857143,,1.0,,,,1.0,2.0,7.0,,1.0,,2.0,2.0,8.0,,1.0,,3.0,,,6.0,,7.0,2.0,,1.0,,,,,,,0.25,,,0.25,0.5333333333333333,,,,0.06666666666666667,,,,0.4666666666666667,0.2857142857142857,0.2857142857142857,,,,,1.0,,,0.2,,0.4,,0.2857142857142857,,24.4,,1.0,,1.0,,,,,,,,,,,,,,,,,,False,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,11887.0,198,-6.0,369,367,54.0,77.0,736,402.0,4.0,4.0,2.0,8.0,7.0,3.0,14.0,4.0,54.0,17.94871794871795,0.5,0.14634146341463414,50.0,22.0,33.0,10.0,17.0,2.0,5.0,7.0,11.0,6.0,15.0,35.0,59.0,7.0,77.0,10.0,20.0,1.0,21.0,5.0,10.0,11.0,44.0,26.0,18.0,6.0,,,1.0,8.0,20.0,5.0,19.0,2.0,26.0,28.0,54.0,1.0,10.0,5.0,5.0,1.0,7.0,4.0,,13.0,1.0,31.0,4.0,12.0,1.0,,11.0,3.0,7.0,5.0,4.0,1.0,5.0,3.0,11.0,3.0,0.6285714285714286,0.8461538461538461,0.5932203389830508,0.5,0.5,0.5932203389830508,0.5,0.5,0.6111111111111112,0.5,0.5,0.1016949152542373,0.18181818181818182,0.2222222222222222,0.1386861313868613,0.15873015873015872,0.12195121951219512,0.18604651162790697,0.1348314606741573,0.16568047337278108,0.1724137931034483,0.23684210526315788,0.1016949152542373,0.20588235294117646,0.1111111111111111,0.14893617021276595,0.15555555555555556,0.1111111111111111,0.12903225806451613,0.1,0.058823529411764705,0.6,0.559322033898305,0.6666666666666666,0.8148148148148148,0.5,0.1864406779661017,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.2542372881355932,0.4,0.4,1.0,0.85,0.5882352941176471,0.1,0.5,0.4,0.559322033898305,0.5363915254237288,0.5803666666666667,0.4960000000000001,0.1111111111111111,0.1111111111111111,0.2727272727272727,0.14285714285714285,6.828813559322033,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,,,,,,,,,,,,,,1.0,False,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,108430.0,1807,79.0,3556,3571,804.0,796.0,7127,3888.0,86.0,98.0,46.0,208.0,26.0,17.0,47.0,12.0,778.0,9.298289114802877,0.5531914893617021,0.22609673790776152,410.0,80.0,122.0,15.0,22.0,14.0,20.0,8.0,26.0,26.0,60.0,114.0,208.0,49.0,352.0,22.0,33.0,7.0,54.0,16.0,28.0,62.0,138.0,90.0,24.0,20.0,12.0,11.0,15.0,14.0,47.0,50.0,177.0,25.0,252.0,62.0,314.0,10.0,83.0,47.0,36.0,5.0,21.0,9.0,2.0,74.0,1.0,156.0,8.0,55.0,,3.0,66.0,4.0,31.0,35.0,19.0,9.0,35.0,19.0,60.0,9.0,0.6052631578947368,0.6764705882352942,0.5480769230769231,0.6666666666666666,0.5714285714285714,0.5083892617449665,0.6025641025641025,0.5108695652173914,0.5349544072948328,0.6136363636363636,0.5535714285714286,0.09615384615384616,0.11475409836065574,0.22522522522522523,0.14069952305246422,0.036949685534591194,0.14084507042253522,0.04361370716510903,0.1407315561066336,0.038292529817953544,0.043859649122807015,0.03234501347708895,0.03577817531305903,0.03875968992248062,0.06349206349206349,0.14788732394366197,0.10173697270471464,0.17016317016317017,0.1568627450980392,0.1,0.07352941176470588,0.5428571428571428,0.40939597315436244,0.6557377049180327,0.7407407407407407,0.575,0.087248322147651,0.3076923076923077,0.36363636363636365,0.625,0.20134228187919462,0.43333333333333335,0.4482758620689655,0.6923076923076923,0.5641025641025641,0.6818181818181818,,0.43478260869565216,0.7,0.7114093959731543,0.5609656040268456,0.5520426470588236,0.5868750000000001,0.09538461538461539,0.13191489361702127,0.1534090909090909,0.17613636363636365,7.318269230769233,12.0,49.0,1.0,5.0,3.0,13.0,13.0,41.0,,1.0,2.0,5.0,25.0,90.0,1.0,6.0,5.0,18.0,15.0,69.0,6.0,,41.0,13.0,1.0,25.0,4.0,6.0,,,,0.92,0.2777777777777778,0.16666666666666666,0.2777777777777778,0.2777777777777778,0.30201342281879195,0.011111111111111112,0.02040816326530612,,0.1644295302013423,0.24489795918367346,0.25,1.0,0.13758389261744966,0.3170731707317073,0.3170731707317073,0.8461538461538461,0.1282051282051282,0.2,1.0,0.02564102564102564,,,0.2826086956521739,0.23076923076923078,0.10869565217391304,0.4,0.3170731707317073,,23.82777777777778,,1.0,1.0,5.0,4.0,5.0,,4.0,7.0,2.0,0.15384615384615385,,,,0.03333333333333333,1.0,0.012195121951219513,,2.0,,,False,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,155021.0,2584,161.0,5070,5053,1313.0,1297.0,10123,5492.0,140.0,171.0,92.0,373.0,106.0,53.0,176.0,44.0,1282.0,28.54170279174614,0.6022727272727273,0.258974358974359,603.0,171.0,220.0,19.0,28.0,37.0,47.0,92.0,219.0,192.0,469.0,455.0,908.0,485.0,1755.0,33.0,67.0,25.0,118.0,91.0,193.0,486.0,544.0,366.0,34.0,37.0,31.0,22.0,9.0,7.0,40.0,79.0,272.0,45.0,396.0,49.0,445.0,7.0,77.0,52.0,25.0,12.0,70.0,53.0,5.0,74.0,,129.0,3.0,317.0,,5.0,546.0,28.0,166.0,60.0,40.0,13.0,63.0,34.0,462.0,9.0,0.5978021978021978,0.6210045662100456,0.501101321585903,0.4925373134328358,0.47150259067357514,0.5096308186195827,0.4793814432989691,0.49460431654676257,0.5816326530612245,0.5318181818181819,0.6145833333333334,0.040748898678414094,0.06818181818181818,0.2393617021276596,0.14986225895316804,0.022922636103151862,0.14575645756457564,0.013539651837524178,0.14891811624946966,0.020778072502210435,0.03155818540433925,0.023391812865497075,0.016551724137931035,0.014354066985645933,0.010101010101010102,0.09650582362728785,0.16608996539792387,0.18553459119496854,0.1598984771573604,0.10810810810810811,0.0112,0.5396825396825397,0.17656500802568217,0.7772727272727272,0.8341463414634146,0.6432748538011696,0.17576243980738362,0.4200913242009132,0.45320197044334976,0.33695652173913043,0.37640449438202245,0.4093816631130064,0.4146868250539957,0.6822916666666666,0.28865979381443296,0.6785714285714286,0.15789473684210525,0.16906474820143885,0.7872340425531915,0.4478330658105939,0.49507612359550546,0.51395,0.47578615107913663,0.13319088319088318,0.1586998087954111,0.06723646723646724,0.27692307692307694,12.007599118942736,9.0,23.0,,4.0,2.0,5.0,111.0,315.0,9.0,26.0,29.0,80.0,120.0,338.0,9.0,30.0,31.0,85.0,211.0,318.0,42.0,,315.0,111.0,2.0,39.0,17.0,12.0,1.0,49.0,21.0,0.8833333333333333,0.35502958579881655,0.3,0.36470588235294116,0.35502958579881655,0.2712680577849117,0.005917159763313609,,0.006349206349206349,0.018459069020866775,0.391304347826087,0.391304347826087,1.0,0.25280898876404495,0.3523809523809524,0.3546325878594249,0.8738738738738738,0.041237113402061855,,,0.26804123711340205,0.34615384615384615,1.0,0.017985611510791366,0.4,0.28776978417266186,0.3625,0.3523809523809524,0.05865921787709497,24.96272189349113,,9.0,8.0,10.0,14.0,8.0,16.0,66.0,7.0,46.0,0.0730593607305936,3.0,1.0,1.0,0.01279317697228145,2.0,0.014814814814814815,2.0,1.0,,,False,
