EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,PenaltyFtPoints,HeaveAttempts,Corner3Assists,FTDefRebounds,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,Fg3aBlocked,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,SelfOReb,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffCorner3ReboundPct,SelfORebPct,PenaltyCorner3FGA,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Offensive Fouls,BlockedLongMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,OffFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,PenaltyCorner3Frequency,DefensiveGoaltends,OffensiveGoaltends,BlockingFoulsDrawn,Technical Free Throw Trips,3SecondViolations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,HeaveMakes,on,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked
202351,1610612750,Lazar Hayward,Lazar Hayward,202351,MIN,4981.0,83.0,2.0,173.0,174.0,76.0,84.0,26.0,347.0,2.0,5.0,1.0,3.0,1.0,2.0,8.0,,,2.0,2.0,3.0,11.0,,2.0,1.0,3.0,3.0,13.0,5.0,13.0,5.0,26.0,181.0,1.0,4.0,1.0,3.0,7.0,1.0,6.0,3.0,5.0,13.0,4.0,2.0,15.0,,2.0,11.0,3.0,1.0,6.0,,6.0,,,12.0,6.0,4.0,9.0,13.0,7.0,20.0,2.0,1.0,2.0,2.0,4.0,,,1.0,6.0,1.0,6.0,8.0,6.0,6.0,,2.0,3.0,3.0,3.0,13.0,76.0,1.0,0.6666666666666666,1.0,1.0,0.3846153846153846,0.3333333333333333,0.6,0.3846153846153846,0.2307692307692307,0.25,0.1666666666666666,0.4038461538461538,0.3571428571428571,0.5,0.4482758620689655,0.4375,0.5416666666666666,0.5,0.0769230769230769,,0.125,17.073170731707318,0.3333333333333333,0.2045454545454545,0.088235294117647,0.2105263157894736,0.2063492063492063,0.0786516853932584,0.1111111111111111,,0.1428571428571428,0.3333333333333333,0.25,,0.1923076923076923,0.4,0.4,0.5,0.3076923076923077,,,,,0.0769230769230769,1.0,1.0,1.0,0.4230769230769231,0.2727272727272727,0.3,1.0,0.4285714285714285,0.3333333333333333,0.2857142857142857,,,0.1818181818181818,0.5,0.2727272727272727,0.3333333333333333,0.6923076923076923,0.2727272727272727,0.5112326923076923,0.5490499999999999,0.5281727272727272,0.0714285714285714,0.1333333333333333,0.2692307692307692,0.5,4.623076923076924,25.13076923076924,0.4393063583815029,1.0,2.0,,,,1.0,,1.0,2.0,,,,,,,0.1333333333333333,,0.125,0.1428571428571428,1.0,,,2.0,1.0,1.0,5.0,1.0,3.0,1.0,1.0,0.0769230769230769,0.0909090909090909,0.0476190476190476,,0.1875,2.0,,2.0,,,,1.0,,1.0,,,0.05,0.3333333333333333,0.1818181818181818,,,,,,1.0,0.1428571428571428,1.0,2.0,1.0,1.0,1.0,,True,,,,,,
2742,1610612750,Sebastian Telfair,Sebastian Telfair,2742,MIN,6030.0,100.0,3.0,209.0,212.0,66.0,86.0,34.0,421.0,4.0,7.0,,,1.0,2.0,4.0,3.0,11.0,2.0,3.0,3.0,11.0,,,2.0,7.0,8.0,22.0,5.0,14.0,9.0,40.0,229.0,,1.0,,,,3.0,8.0,3.0,9.0,19.0,2.0,14.0,6.0,9.0,,11.0,3.0,2.0,12.0,10.0,22.0,7.0,4.0,54.0,2.0,3.0,5.0,8.0,2.0,10.0,4.0,2.0,12.0,9.0,2.0,3.0,,,14.0,2.0,6.0,11.0,10.0,11.0,1.0,2.0,,,,19.0,66.0,1.0,0.125,0.125,0.4,0.3571428571428571,,0.3333333333333333,0.3571428571428571,0.3636363636363636,,0.375,0.4305555555555556,,0.4411764705882353,0.4878048780487805,,0.5,0.3888888888888889,0.0909090909090909,,0.25,22.35772357723577,0.8571428571428571,0.0862068965517241,0.027027027027027,0.0967741935483871,0.0898876404494382,0.0204081632653061,0.032258064516129,0.0714285714285714,0.0476190476190476,0.1304347826086956,0.0454545454545454,0.2222222222222222,0.1944444444444444,0.5714285714285714,0.5714285714285714,0.25,0.1111111111111111,0.3055555555555556,0.2727272727272727,0.3,,0.0833333333333333,0.6666666666666666,0.6666666666666666,1.0,0.3055555555555556,0.2727272727272727,0.2727272727272727,,,,,,,0.1176470588235294,0.5,0.4117647058823529,0.2857142857142857,0.5833333333333334,0.2727272727272727,0.4808222222222223,0.4071,0.4518617647058823,0.054054054054054,0.0869565217391304,,0.475,12.15454545454545,24.757142857142856,0.3157894736842105,1.0,4.0,,3.0,,2.0,1.0,,1.0,,,,,0.0909090909090909,,,0.0416666666666666,0.25,0.3333333333333333,,,,,,4.0,4.0,,1.0,4.0,2.0,,,,,0.0555555555555555,2.0,,,,1.0,2.0,,,,,,,,0.1176470588235294,,,1.0,,,,,,1.0,,,0.5,,True,,,,,,
200772,1610612750,Maurice Ager,Maurice Ager,200772,MIN,758.0,13.0,,28.0,27.0,17.0,3.0,6.0,55.0,2.0,2.0,,,2.0,2.0,3.0,1.0,2.0,,,3.0,3.0,,,2.0,2.0,3.0,7.0,3.0,3.0,,15.0,27.0,,,,,,2.0,5.0,2.0,2.0,10.0,,6.0,3.0,6.0,,1.0,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,10.0,17.0,,,,0.3333333333333333,1.0,,1.0,1.0,0.4285714285714285,,0.4,0.75,,0.7142857142857143,0.75,,0.7142857142857143,0.3,,,,26.31578947368421,,,,0.25,0.1111111111111111,,,,,,0.25,,0.2,1.0,1.0,,0.3,0.2,0.5,0.5,,,,,,0.3,1.0,1.0,0.3333333333333333,,,,,,0.2857142857142857,1.0,0.2857142857142857,1.0,0.5,2.0,0.5411111111111111,,0.5801999999999999,,,,0.6666666666666666,8.185714285714285,32.9,0.6071428571428571,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,910.0,15.0,-10.0,32.0,34.0,19.0,8.0,5.0,66.0,3.0,5.0,2.0,4.0,1.0,3.0,4.0,,,,,,,,,,,3.0,9.0,,,4.0,10.0,43.0,2.0,4.0,,,4.0,1.0,5.0,,,4.0,2.0,4.0,,,4.0,,,1.0,,,,,,,4.0,1.0,2.0,3.0,4.0,7.0,,,,,,,,,,,,,2.0,4.0,,1.0,,,,4.0,19.0,,0.3333333333333333,1.0,,,,,,0.3333333333333333,0.5,0.2,0.3333333333333333,0.5,0.2,0.4545454545454545,0.5,0.3333333333333333,,0.1111111111111111,,0.25,28.94736842105263,,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,,0.5,0.3333333333333333,0.3333333333333333,,0.5555555555555556,0.6,0.6,0.3333333333333333,0.4444444444444444,,,,,,,,,,,,,1.0,0.5,,,,0.6,0.3333333333333333,,,0.5555555555555556,,0.5555555555555556,0.744075,0.6361600000000001,0.1,0.1,0.4,0.4,3.4555555555555557,,0.59375,,2.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,1.0,,,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,
202178,1610612750,Sundiata Gaines,Sundiata Gaines,202178,MIN,1292.0,22.0,5.0,47.0,49.0,18.0,36.0,6.0,96.0,,1.0,,,,1.0,1.0,,1.0,,,1.0,3.0,,,,,,3.0,1.0,3.0,4.0,7.0,44.0,,,,,,,2.0,,,4.0,,,,3.0,,3.0,1.0,,,3.0,3.0,2.0,,9.0,,,,,,,1.0,,1.0,1.0,2.0,,1.0,,3.0,3.0,,,4.0,8.0,,3.0,,,,4.0,18.0,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.25,,,0.35,,0.4,0.5,,,,23.636363636363637,0.3333333333333333,,,,,,,,,,,,0.1666666666666666,,,,0.1666666666666666,0.1666666666666666,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,0.5,,,,0.6666666666666666,0.3333333333333333,0.5271416666666667,,0.5008,0.3333333333333333,0.5,,0.5714285714285714,8.033333333333333,25.2,0.3829787234042553,,4.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2545,1610612750,Darko Milicic,Darko Milicic,2545,MIN,128.0,2.0,-3.0,3.0,4.0,,,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
101110,1610612750,Martell Webster,Martell Webster,101110,MIN,60311.0,1005.0,-229.0,1991.0,1998.0,692.0,744.0,266.0,3989.0,47.0,78.0,11.0,18.0,20.0,27.0,38.0,27.0,68.0,22.0,41.0,28.0,77.0,1.0,1.0,8.0,32.0,87.0,184.0,50.0,118.0,88.0,412.0,2300.0,15.0,30.0,2.0,7.0,53.0,30.0,52.0,17.0,47.0,149.0,102.0,72.0,144.0,6.0,18.0,72.0,28.0,17.0,40.0,10.0,50.0,5.0,11.0,110.0,22.0,23.0,72.0,102.0,34.0,136.0,26.0,16.0,31.0,21.0,19.0,10.0,1.0,4.0,50.0,17.0,39.0,93.0,97.0,113.0,12.0,52.0,8.0,2.0,8.0,149.0,692.0,21.0,0.5862068965517241,0.6538461538461539,0.96,0.423728813559322,0.2857142857142857,0.3617021276595745,0.4424778761061947,0.4728260869565217,0.5,0.5769230769230769,0.5364238410596026,0.4864864864864865,0.5606060606060606,0.5852272727272727,0.5760869565217391,0.6157024793388429,0.390728476821192,0.092391304347826,0.1282051282051282,0.1052631578947368,17.50871080139373,0.62,0.1218274111675127,0.0318840579710144,0.097457627118644,0.1148730350665054,0.0318809776833156,0.0185185185185185,0.0981595092024539,0.15527950310559,0.1161048689138576,0.0958083832335329,0.1014492753623188,0.2582781456953642,0.6025641025641025,0.6911764705882353,0.6170212765957447,0.1258278145695364,0.2251655629139073,0.3970588235294117,0.4153846153846154,0.6296296296296297,0.1357615894039735,0.5365853658536586,0.5365853658536586,0.9545454545454546,0.2549668874172185,0.3636363636363636,0.3636363636363636,0.9642857142857144,0.4864864864864865,0.6111111111111112,0.027027027027027,1.0,1.0,0.2727272727272727,0.7407407407407407,0.3232323232323232,0.25,0.6490066225165563,0.3888888888888889,0.5162523569023568,0.5398514705882353,0.5180957446808511,0.1545189504373177,0.2321428571428571,0.1286407766990291,0.3616504854368932,9.277717391304348,26.100847457627115,0.347564038171773,13.0,38.0,5.0,5.0,7.0,10.0,4.0,2.0,3.0,6.0,10.0,1.0,6.0,0.0441176470588235,0.0909090909090909,0.0483091787439613,0.0299625468164794,0.3421052631578947,0.3823529411764705,0.3846153846153846,0.1818181818181818,0.0084033613445378,17.0,,19.0,10.0,8.0,2.0,9.0,9.0,,,0.0318725099601593,0.0192307692307692,0.0144927536231884,15.0,4.0,2.0,1.0,5.0,6.0,4.0,,4.0,1.0,0.0526315789473684,0.0351758793969849,0.5,0.1515151515151515,1.0,,,,,6.0,0.1621621621621621,1.0,9.0,0.1666666666666666,1.0,0.6,,False,1.0,,,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,73450.0,1224.0,-106.0,2455.0,2459.0,703.0,707.0,349.0,4914.0,73.0,123.0,14.0,25.0,23.0,37.0,85.0,26.0,87.0,14.0,35.0,10.0,57.0,1.0,4.0,2.0,27.0,130.0,295.0,24.0,92.0,103.0,435.0,2686.0,15.0,37.0,4.0,8.0,54.0,34.0,81.0,7.0,40.0,128.0,164.0,96.0,72.0,,10.0,50.0,10.0,23.0,58.0,14.0,72.0,8.0,10.0,158.0,24.0,33.0,58.0,95.0,42.0,137.0,77.0,47.0,41.0,32.0,28.0,9.0,1.0,3.0,69.0,14.0,47.0,118.0,122.0,143.0,11.0,66.0,10.0,3.0,13.0,128.0,701.0,17.0,0.6307692307692307,0.656,1.0,0.2608695652173913,0.5,0.175,0.2823529411764706,0.4406779661016949,0.4054054054054054,0.419753086419753,0.4289405684754522,0.4666666666666667,0.3677685950413223,0.4811946902654867,0.5,0.4383561643835616,0.2377260981912144,0.0779661016949152,0.1219512195121951,0.0705882352941176,18.124782154060647,0.5942028985507246,0.0724094881398252,0.0264026402640264,0.1078431372549019,0.082204155374887,0.0354430379746835,0.0255681818181818,0.0755555555555555,0.07421875,0.06875,0.1213592233009708,0.08,0.3178294573643411,0.5934959349593496,0.6759259259259259,0.6438356164383562,0.2196382428940568,0.2248062015503876,0.2988505747126437,0.3058823529411765,0.7307692307692307,0.0904392764857881,0.4,0.4,1.0,0.1472868217054263,0.175438596491228,0.175438596491228,1.0,0.5555555555555556,0.56,0.0888888888888888,0.25,1.0,0.3057851239669421,0.6216216216216216,0.2231404958677686,0.074074074074074,0.5555555555555556,0.2,0.5263459102902374,0.5409347222222222,0.5242039823008849,0.1534988713318284,0.1885714285714285,0.1241379310344827,0.2942528735632184,8.383389830508476,26.89782608695652,0.2863543788187372,31.0,39.0,7.0,6.0,4.0,30.0,4.0,3.0,11.0,3.0,23.0,2.0,7.0,0.0229885057471264,0.0547945205479452,0.02734375,0.0265780730897009,0.3647058823529411,0.3924050632911392,0.5161290322580645,0.4285714285714285,0.021505376344086,12.0,,32.0,16.0,18.0,4.0,9.0,7.0,,,0.0652173913043478,,0.0203045685279187,13.0,,11.0,4.0,7.0,2.0,6.0,,6.0,,,0.0833333333333333,0.4615384615384615,0.1074380165289256,,,1.0,,,4.0,0.0888888888888888,3.0,5.0,0.75,1.0,0.3846153846153846,,False,,1.0,3.0,2.0,1.0,
201229,1610612750,Anthony Tolliver,Anthony Tolliver,201229,MIN,76222.0,1270.0,-87.0,2515.0,2511.0,826.0,899.0,360.0,5026.0,49.0,77.0,16.0,24.0,23.0,31.0,46.0,21.0,58.0,12.0,17.0,31.0,91.0,2.0,6.0,12.0,31.0,89.0,181.0,43.0,108.0,99.0,406.0,2748.0,18.0,31.0,4.0,8.0,68.0,31.0,55.0,16.0,38.0,143.0,116.0,62.0,129.0,,22.0,91.0,31.0,15.0,52.0,20.0,72.0,10.0,19.0,164.0,59.0,50.0,105.0,182.0,81.0,263.0,22.0,15.0,31.0,23.0,18.0,8.0,2.0,3.0,49.0,17.0,63.0,134.0,130.0,122.0,12.0,55.0,28.0,7.0,28.0,141.0,824.0,16.0,0.651685393258427,0.7435897435897436,1.0,0.3981481481481481,0.5,0.4210526315789473,0.3981481481481481,0.4917127071823204,0.5806451612903226,0.5636363636363636,0.5311418685121108,0.6153846153846154,0.5913978494623656,0.5901162790697675,0.68,0.6271929824561403,0.3737024221453287,0.0828729281767955,0.1298701298701298,0.108695652173913,13.445090660280531,0.6326530612244898,0.1372549019607843,0.0679723502304147,0.1510574018126888,0.1414233576642335,0.0657785179017485,0.0582191780821917,0.125,0.1221719457013574,0.1547619047619047,0.1703056768558952,0.1078431372549019,0.2664359861591695,0.6363636363636364,0.7313432835820896,0.5510204081632653,0.1591695501730103,0.2006920415224913,0.3620689655172414,0.3620689655172414,1.0,0.0588235294117647,0.7058823529411765,0.7058823529411765,1.0,0.314878892733564,0.3406593406593406,0.3444444444444444,1.0,0.6153846153846154,0.6666666666666666,0.1538461538461538,0.3333333333333333,1.0,0.3333333333333333,0.7419354838709677,0.3333333333333333,0.3870967741935484,0.6401384083044983,0.3406593406593406,0.5170807291666666,0.5487241379310345,0.5354413043478262,0.1656626506024096,0.2455357142857142,0.167487684729064,0.3522167487684729,8.629834254143647,24.992592592592597,0.3284294234592445,19.0,33.0,,10.0,27.0,7.0,1.0,14.0,22.0,10.0,10.0,,19.0,,0.2934782608695652,0.0666666666666666,0.0773809523809523,0.4130434782608695,0.4634146341463415,0.5263157894736842,0.375,,20.0,1.0,18.0,15.0,20.0,3.0,12.0,9.0,0.0092592592592592,0.0109890109890109,0.06006006006006,0.1206896551724138,0.0218978102189781,7.0,2.0,4.0,1.0,5.0,,8.0,2.0,14.0,3.0,0.024390243902439,0.0472727272727272,0.5,0.075268817204301,1.0,,2.0,,,2.0,0.0512820512820512,2.0,4.0,1.0,1.0,0.5714285714285714,,False,,,,,,
201563,1610612750,Michael Beasley,Michael Beasley,201563,MIN,133433.0,2224.0,-270.0,4488.0,4477.0,1039.0,1123.0,589.0,8965.0,174.0,271.0,46.0,66.0,38.0,52.0,342.0,162.0,401.0,8.0,23.0,52.0,138.0,4.0,5.0,16.0,53.0,466.0,1014.0,60.0,161.0,200.0,1312.0,4962.0,70.0,125.0,5.0,8.0,186.0,104.0,216.0,17.0,57.0,313.0,396.0,536.0,123.0,57.0,74.0,138.0,52.0,76.0,114.0,38.0,152.0,24.0,21.0,342.0,89.0,66.0,191.0,268.0,110.0,378.0,51.0,44.0,102.0,56.0,85.0,46.0,4.0,19.0,187.0,44.0,112.0,212.0,210.0,268.0,40.0,136.0,46.0,10.0,46.0,313.0,1037.0,22.0,0.4248927038626609,0.4615384615384615,0.6833333333333333,0.3726708074534161,0.625,0.2982456140350877,0.3726708074534161,0.4595660749506903,0.56,0.4814814814814814,0.4731914893617021,0.5827067669172933,0.4743589743589743,0.5085470085470085,0.6326530612244898,0.5131147540983606,0.1370212765957446,0.0749506903353057,0.1180811808118081,0.1140350877192982,28.38150289017341,0.5454545454545454,0.1272485009993337,0.0532296650717703,0.1145833333333333,0.123736157920077,0.0500701918577445,0.0395387149917627,0.1078651685393258,0.1136363636363636,0.1509740259740259,0.1319796954314721,0.0769230769230769,0.2306382978723404,0.6420664206642066,0.7280334728033473,0.4482758620689655,0.291063829787234,0.3412765957446808,0.4039900249376558,0.4090909090909091,0.419753086419753,0.0195744680851063,0.3478260869565217,0.3636363636363636,0.5,0.1174468085106383,0.3768115942028985,0.3795620437956204,0.7115384615384616,0.4962406015037593,0.696969696969697,0.037593984962406,0.8,0.25,0.1904761904761904,0.7307692307692307,0.1941391941391941,0.3018867924528302,0.3676595744680851,0.3768115942028985,0.4699272843723313,0.5070360869565218,0.4617972222222223,0.1070023603461841,0.1225225225225225,0.1417682926829268,0.2385670731707317,10.524950690335306,25.24906832298136,0.23150623885918,130.0,54.0,,14.0,11.0,7.0,19.0,10.0,3.0,8.0,8.0,,35.0,0.0124688279301745,0.0956521739130434,0.0688172043010752,0.055,0.3801169590643274,0.429042904290429,0.4,0.1956521739130435,,31.0,2.0,69.0,24.0,18.0,32.0,16.0,12.0,0.0124223602484472,0.0072463768115942,0.0387096774193548,0.0581395348837209,0.0568383658969804,4.0,3.0,17.0,12.0,5.0,18.0,10.0,1.0,25.0,1.0,0.0265486725663716,0.0343007915567282,0.5434782608695652,0.0146520146520146,6.0,2.0,6.0,4.0,1.0,3.0,0.0225563909774436,1.0,1.0,0.3333333333333333,1.0,0.25,,False,,,,,,0.0434782608695652
201938,1610612750,Jonny Flynn,Jonny Flynn,201938,MIN,55271.0,921.0,-143.0,1837.0,1837.0,503.0,496.0,222.0,3674.0,23.0,40.0,,3.0,6.0,10.0,58.0,29.0,81.0,3.0,10.0,25.0,83.0,1.0,7.0,8.0,26.0,69.0,179.0,28.0,93.0,32.0,254.0,2046.0,3.0,14.0,1.0,7.0,15.0,20.0,50.0,8.0,26.0,84.0,30.0,108.0,36.0,48.0,,80.0,25.0,6.0,108.0,66.0,174.0,57.0,31.0,414.0,9.0,25.0,35.0,62.0,11.0,73.0,33.0,20.0,70.0,47.0,33.0,23.0,,3.0,103.0,24.0,23.0,54.0,50.0,42.0,3.0,10.0,3.0,,3.0,84.0,502.0,9.0,0.217391304347826,0.217391304347826,0.4285714285714285,0.3010752688172043,0.1428571428571428,0.3076923076923077,0.3111111111111111,0.3854748603351955,0.2142857142857142,0.4,0.4080882352941176,0.2142857142857142,0.4210526315789473,0.4327586206896551,0.3125,0.4715909090909091,0.3419117647058823,0.0335195530726257,0.025,0.0517241379310344,18.684461391801715,0.6796116504854369,0.0627240143369175,0.0145395799676898,0.1101321585903083,0.0764331210191082,0.0128205128205128,0.0135135135135135,0.0789473684210526,0.0443037974683544,0.064516129032258,0.1290322580645161,0.0694444444444444,0.1470588235294117,0.575,0.5897435897435898,0.3478260869565217,0.213235294117647,0.2977941176470588,0.3580246913580246,0.3670886075949367,0.2068965517241379,0.0367647058823529,0.3,0.3,1.0,0.3051470588235294,0.3012048192771084,0.3048780487804878,0.36,0.1428571428571428,,0.3333333333333333,0.1428571428571428,1.0,0.131578947368421,0.6,0.3421052631578947,0.3076923076923077,0.4889705882352941,0.3125,0.4863960820895521,0.4834924999999999,0.4633776315789474,0.03584229390681,0.053763440860215,0.0590551181102362,0.3307086614173228,11.689385474860336,25.68172043010753,0.2738160043549265,17.0,20.0,3.0,9.0,2.0,13.0,4.0,2.0,2.0,2.0,3.0,,3.0,0.0246913580246913,0.0338983050847457,0.0125,0.0168776371308016,0.293103448275862,0.3090909090909091,0.0588235294117647,,,6.0,1.0,58.0,19.0,2.0,1.0,11.0,9.0,0.010752688172043,0.0120481927710843,0.00836820083682,0.0256410256410256,0.0061728395061728,,,15.0,5.0,1.0,4.0,2.0,,1.0,,,0.005,0.3333333333333333,,,,2.0,3.0,,,,,,,,,,False,,,,,,
