EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,PtsPutbacks,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,SecondChanceFg2Pct,OffAtRimReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,FTOffRebounds,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Clear Path Fouls,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,on,HeaveMakes,BlockedArc3
101211,1610612751,Stephen Graham,Stephen Graham,101211,NJN,6030.0,100,-69.0,187,203,39.0,68,25.0,390,2.0,7.0,1.0,2.0,1.0,3.0,4.0,14.0,3.0,,,1.0,,,,,7.0,24.0,,4.0,1.0,15.0,235,2.0,,,,,2.0,7.0,,,,4.0,6.0,8.0,,,,1.0,,3.0,,9.0,1.0,10.0,1.0,,2.0,2.0,5.0,21.0,,2.0,2.0,6.0,,8.0,3.0,11.0,,3.0,1.0,2.0,2.0,,1.0,1.0,,1.0,,3.0,,,10.0,20.0,2.0,,2.0,,,,2.0,,1.0,,,,,,,4.0,39.0,4.0,,0.42857142857142855,0.42857142857142855,,,,,,0.2916666666666667,0.2857142857142857,0.25,,0.2857142857142857,0.25862068965517243,,0.2857142857142857,0.14285714285714285,,0.125,0.2857142857142857,0.3333333333333333,,,14.814814814814813,0.6666666666666666,,0.08955223880597014,0.024691358024691357,0.08695652173913043,,0.08888888888888889,0.019417475728155338,,0.030303030303030304,,,0.19047619047619047,0.09523809523809523,0.10526315789473684,,,,0.25,0.2857142857142857,0.4,0.5,0.10714285714285714,0.3333333333333333,0.5,0.5,0.2857142857142857,0.2857142857142857,0.10714285714285714,0.03571428571428571,,,,,,,0.2857142857142857,0.5,,,,0.39285714285714285,,0.4607392857142857,0.49829999999999997,0.4278285714285715,0.034482758620689655,0.04,,0.26666666666666666,12.645833333333334,24.075,0.20855614973262032,,1.0,,,1.0,1.0,1.0,,,,,0.043478260869565216,,,0.5,0.5,,,,,,1.0,,,,,0.125,,,,,,,,,,,,,,,,True,,
201148,1610612751,Brandan Wright,Brandan Wright,201148,NJN,1544.0,26,-11.0,48,46,7.0,6,7.0,94,4.0,6.0,1.0,1.0,1.0,5.0,,,,,,,,,,,5.0,11.0,,,5.0,15.0,56,1.0,,,2.0,4.0,1.0,1.0,,,,2.0,8.0,2.0,,,,,,1.0,,1.0,,1.0,,,,1.0,,2.0,,2.0,2.0,2.0,2.0,6.0,2.0,8.0,,,,,,,,,,,,,,,3.0,3.0,,,3.0,,,,6.0,,3.0,,1.0,1.0,1.0,1.0,,2.0,7.0,,,0.8,1.0,,,,,,0.45454545454545453,1.0,0.45454545454545453,1.0,1.0,0.5357142857142857,1.0,1.0,,,0.09090909090909091,,0.2,,,25.925925925925924,,0.6666666666666666,0.18181818181818182,0.08,0.4,,0.25,0.08,,0.16666666666666666,,0.25,,0.3333333333333333,0.5,,,1.0,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.75,0.45454545454545453,0.2,0.25,,,,,,,,,,,,1.0,1.0,,,,0.5454545454545454,,0.5327363636363637,0.6478,0.322,0.21428571428571427,0.21428571428571427,0.26666666666666666,0.13333333333333333,5.109090909090909,,0.14583333333333334,1.0,1.0,1.0,2.0,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2429,1610612751,Dan Gadzuric,Dan Gadzuric,2429,NJN,1186.0,20,-16.0,38,36,15.0,16,7.0,74,1.0,2.0,,,,2.0,,,,,,,,,,,1.0,4.0,,,2.0,4.0,41,1.0,,,2.0,4.0,,2.0,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,2.0,1.0,,2.0,3.0,2.0,5.0,,,,,1.0,,1.0,,,,,1.0,,,4.0,6.0,1.0,,2.0,,,,4.0,,2.0,,2.0,,2.0,,,2.0,15.0,,,,,,,,,,0.25,,0.25,1.0,,0.3333333333333333,0.6666666666666666,0.25,,,,,,,,16.27906976744186,1.0,0.4,,0.10526315789473684,1.0,,0.058823529411764705,0.08,0.2,,,,,,1.0,,,,0.5,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.486425,0.5333,0.46185,0.3333333333333333,0.3333333333333333,1.0,0.5,4.05,,0.39473684210526316,1.0,1.0,1.0,,,,,2.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201238,1610612751,Mario West,Mario West,201238,NJN,167.0,3,-4.0,6,6,,1,,12,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202178,1610612751,Sundiata Gaines,Sundiata Gaines,202178,NJN,3402.0,57,18.0,112,112,42.0,37,21.0,224,4.0,5.0,,,,5.0,2.0,6.0,,,2.0,5.0,,2.0,2.0,5.0,6.0,16.0,2.0,5.0,4.0,22.0,109,4.0,,2.0,1.0,3.0,,2.0,2.0,5.0,3.0,9.0,2.0,10.0,3.0,3.0,,5.0,2.0,1.0,,6.0,4.0,10.0,2.0,2.0,1.0,3.0,2.0,24.0,,6.0,2.0,2.0,,4.0,7.0,11.0,1.0,4.0,2.0,2.0,3.0,,1.0,,,2.0,,3.0,,,2.0,4.0,,,9.0,1.0,1.0,,13.0,,3.0,2.0,,,,,,9.0,42.0,1.0,2.0,0.16666666666666666,0.2,0.5,0.4,,0.4,0.4,0.375,,0.42857142857142855,0.16666666666666666,0.42857142857142855,0.4074074074074074,0.21428571428571427,0.45,0.23809523809523808,,0.0625,0.2,,,,22.22222222222222,1.0,,0.047619047619047616,0.13953488372093023,0.14285714285714285,,0.07142857142857142,0.10344827586206896,0.17647058823529413,0.125,,,0.08333333333333333,0.07142857142857142,0.125,0.16666666666666666,0.09090909090909091,,0.23809523809523808,0.8,1.0,,0.23809523809523808,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.23809523809523808,0.4,0.4,0.5,0.3333333333333333,,,,,,0.7142857142857143,0.4,0.47619047619047616,0.4,0.44979761904761906,0.40792500000000004,0.3609071428571428,0.16,0.15789473684210525,0.13636363636363635,0.4090909090909091,10.46875,26.440000000000005,0.375,1.0,1.0,1.0,2.0,,,,,,,0.25,0.1,,,0.5,0.16666666666666666,1.0,,,,,1.0,,,1.0,,0.16666666666666666,,,,,,,,0.16666666666666666,,,,,,,,True,,
2624,1610612751,Quinton Ross,Quinton Ross,2624,NJN,4878.0,81,14.0,143,157,31.0,54,13.0,300,,1.0,,,,1.0,5.0,11.0,,,,,,,,,5.0,13.0,,,,10.0,143,1.0,,,,,1.0,3.0,,,,2.0,10.0,,,,,,,1.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,2.0,,2.0,1.0,3.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,5.0,9.0,1.0,,3.0,1.0,,,,,,,,,,,,2.0,31.0,,,1.0,1.0,,,,,,0.38461538461538464,0.3333333333333333,0.38461538461538464,,0.3333333333333333,0.38461538461538464,,0.3333333333333333,,,0.07692307692307693,1.0,,,,8.860759493670885,,,0.03125,0.02,,,0.024691358024691357,0.016129032258064516,0.0625,,,0.058823529411764705,0.06666666666666667,,,,,,0.07692307692307693,,,,0.07692307692307693,,,0.8461538461538461,0.45454545454545453,0.45454545454545453,,,,,,,,,,,,,,0.07692307692307693,,0.3952461538461538,0.409,0.41663333333333336,,,,0.2,16.861538461538462,,0.21678321678321677,,1.0,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202324,1610612751,Derrick Favors,Derrick Favors,202324,NJN,22092.0,368,-39.0,665,669,153.0,183,96.0,1334,32.0,63.0,8.0,16.0,5.0,20.0,3.0,10.0,,,,,,,,,40.0,93.0,,,24.0,104.0,722,32.0,,,6.0,42.0,10.0,20.0,,,8.0,28.0,50.0,30.0,,,,,,11.0,,6.0,1.0,7.0,,1.0,3.0,2.0,1.0,15.0,7.0,34.0,11.0,50.0,9.0,70.0,41.0,111.0,5.0,7.0,5.0,2.0,3.0,2.0,2.0,14.0,,1.0,1.0,17.0,3.0,4.0,30.0,53.0,7.0,5.0,27.0,1.0,2.0,,41.0,3.0,19.0,3.0,14.0,13.0,14.0,8.0,2.0,28.0,152.0,5.0,3.0,0.625,0.9615384615384616,,,,,,0.43010752688172044,0.5,0.43010752688172044,0.5625,0.5,0.4642857142857143,0.5833333333333334,0.56,,,0.11827956989247312,0.15873015873015872,0.05,,,16.53846153846154,0.17647058823529413,0.28125,0.19607843137254902,0.125,0.1506849315068493,0.11290322580645161,0.18597560975609756,0.12275449101796407,0.125,0.05263157894736842,0.08823529411764706,0.1927710843373494,0.22857142857142856,0.17647058823529413,0.16,0.13043478260869565,0.11904761904761904,0.5714285714285714,0.6774193548387096,0.5079365079365079,0.6037735849056604,0.59375,0.21505376344086022,0.25,0.2631578947368421,0.10752688172043011,0.3,0.3,,,,,,,,,0.8,0.5,,,,0.6774193548387096,,0.5199645161290323,0.5421,0.534985,0.1743119266055046,0.1743119266055046,0.40384615384615385,0.2692307692307692,4.788172043010753,,0.23007518796992482,16.0,30.0,18.0,28.0,,3.0,,1.0,1.0,1.0,0.5625,0.20224719101123595,0.14285714285714285,0.6,1.0,0.9375,0.5333333333333333,,,,,,,,,,,,,,,,,,,,1.0,0.1875,,,,,True,,
2211,1610612751,Troy Murphy,Troy Murphy,2211,NJN,7958.0,133,,251,243,36.0,62,22.0,494,2.0,4.0,1.0,1.0,2.0,6.0,2.0,11.0,3.0,,3.0,11.0,,1.0,,3.0,6.0,21.0,3.0,14.0,2.0,23.0,258,1.0,,1.0,,,1.0,1.0,,3.0,,2.0,10.0,2.0,9.0,,,11.0,3.0,2.0,,5.0,9.0,14.0,8.0,1.0,,4.0,1.0,37.0,1.0,4.0,8.0,15.0,3.0,26.0,5.0,31.0,,3.0,2.0,1.0,1.0,,1.0,6.0,,,4.0,7.0,1.0,1.0,7.0,12.0,,1.0,4.0,,1.0,,3.0,1.0,2.0,,1.0,1.0,1.0,1.0,1.0,2.0,36.0,1.0,,0.8333333333333334,0.8333333333333334,1.0,0.21428571428571427,,,0.21428571428571427,0.2857142857142857,1.0,0.3,,0.25,0.3194444444444444,,0.25,0.4,,0.09523809523809523,0.25,0.16666666666666666,,,15.52346570397112,0.14285714285714285,0.5,0.20833333333333334,0.047619047619047616,0.25,0.029411764705882353,0.22115384615384615,0.0423728813559322,0.1,0.03225806451612903,,0.23809523809523808,0.13636363636363635,0.2413793103448276,0.25,0.25,,1.0,0.11428571428571428,0.5,0.6666666666666666,0.5,0.17142857142857143,0.3333333333333333,0.4,0.3142857142857143,0.18181818181818182,0.18181818181818182,0.08571428571428572,0.3142857142857143,0.2727272727272727,0.2727272727272727,1.0,0.5,,,0.25,1.0,,0.75,,0.5142857142857142,0.2727272727272727,0.4771128571428571,0.5534250000000001,0.5393,0.05555555555555555,0.09090909090909091,,0.08695652173913043,12.414285714285715,24.96428571428572,0.14342629482071714,,1.0,,,,1.0,1.0,,,,,,0.07692307692307693,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2734,1610612751,Devin Harris,Devin Harris,2734,NJN,48691.0,812,-28.0,1503,1494,279.0,286,184.0,2997,53.0,101.0,14.0,22.0,32.0,73.0,31.0,63.0,3.0,,14.0,44.0,3.0,6.0,4.0,12.0,116.0,237.0,16.0,47.0,133.0,413.0,1652,9.0,3.0,7.0,4.0,17.0,25.0,47.0,4.0,12.0,44.0,106.0,38.0,194.0,33.0,15.0,1.0,43.0,14.0,20.0,,144.0,50.0,194.0,32.0,18.0,59.0,46.0,39.0,438.0,3.0,2.0,16.0,41.0,1.0,58.0,5.0,63.0,,33.0,17.0,16.0,42.0,14.0,30.0,30.0,1.0,12.0,5.0,72.0,2.0,10.0,25.0,61.0,1.0,4.0,137.0,8.0,3.0,2.0,156.0,16.0,70.0,16.0,3.0,2.0,4.0,1.0,,103.0,274.0,9.0,14.0,0.16379310344827586,0.16521739130434782,0.6875,0.3404255319148936,0.42857142857142855,0.3333333333333333,0.34782608695652173,0.48945147679324896,0.5319148936170213,0.49295774647887325,0.40625,0.5254237288135594,0.5833333333333334,0.4722222222222222,0.6385542168674698,0.16549295774647887,,0.08438818565400844,0.09900990099009901,0.1095890410958904,0.031746031746031744,,24.767441860465116,0.5833333333333334,0.02,0.0762081784386617,0.0034602076124567475,0.1032258064516129,0.01948051948051948,0.08225108225108226,0.006830601092896175,,0.01,0.027522935779816515,0.06936416184971098,0.09803921568627451,0.0660377358490566,0.09803921568627451,0.11320754716981132,,0.25,0.35563380281690143,0.5247524752475248,0.5824175824175825,0.11320754716981132,0.25704225352112675,0.4383561643835616,0.49230769230769234,0.22183098591549297,0.49206349206349204,0.5081967213114754,0.01056338028169014,0.15492957746478872,0.3181818181818182,0.3181818181818182,0.6428571428571429,0.375,0.5,0.6666666666666666,0.3728813559322034,0.6363636363636364,,0.2033898305084746,0.3333333333333333,0.5211267605633803,0.32558139534883723,0.4931840989399292,0.49440769230769227,0.5085594827586207,0.20710059171597633,0.24054982817869416,0.04116222760290557,0.2566585956416465,8.18776371308017,26.47872340425532,0.18562874251497005,1.0,3.0,2.0,2.0,1.0,2.0,9.0,,,,0.2222222222222222,,,0.1875,0.22580645161290322,0.1875,0.3333333333333333,2.0,,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.0625,,,,,1.0,,,,1.0,1.0,2.0,True,,
201944,1610612751,Terrence Williams,Terrence Williams,201944,NJN,6004.0,100,,193,190,63.0,95,36.0,383,6.0,11.0,1.0,2.0,4.0,8.0,3.0,5.0,2.0,,1.0,3.0,,,,1.0,13.0,24.0,1.0,5.0,,29.0,210,3.0,,,,6.0,1.0,5.0,,1.0,,2.0,4.0,22.0,3.0,,,3.0,1.0,1.0,,11.0,5.0,16.0,3.0,2.0,2.0,4.0,5.0,37.0,,3.0,4.0,10.0,3.0,17.0,3.0,20.0,1.0,3.0,,3.0,10.0,2.0,5.0,3.0,,5.0,,13.0,,4.0,6.0,14.0,1.0,,2.0,,,,2.0,,,1.0,,,,,,2.0,63.0,2.0,1.0,0.15384615384615385,0.18181818181818182,1.0,0.2,,,0.2,0.5416666666666666,0.2,0.5,1.0,0.16666666666666666,0.48333333333333334,1.0,0.14285714285714285,0.1724137931034483,,0.041666666666666664,0.09090909090909091,,,,18.614718614718615,0.7692307692307693,0.3333333333333333,0.18518518518518517,0.043478260869565216,0.18181818181818182,,0.18421052631578946,0.031578947368421054,,,,,0.38461538461538464,0.2631578947368421,0.11764705882352941,0.4,0.07142857142857142,,0.3793103448275862,0.5454545454545454,0.6,0.3333333333333333,0.27586206896551724,0.5,0.5,0.1724137931034483,0.6,0.6,0.06896551724137931,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.5,,0.16666666666666666,,0.5517241379310345,0.3333333333333333,0.43810344827586206,0.4674666666666667,0.4688666666666667,,,0.20689655172413793,0.06896551724137931,8.1625,25.5,0.32642487046632124,2.0,2.0,3.0,4.0,,,,,,1.0,1.0,0.125,,,,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True,,
693,1610612751,Joe Smith,Joe Smith,693,NJN,1420.0,24,-5.0,46,45,9.0,7,3.0,91,,1.0,,,,,1.0,3.0,,,,,,,,,1.0,4.0,,,,2.0,48,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,2.0,,2.0,1.0,3.0,,,,,,,,2.0,,,,2.0,,,2.0,3.0,,,3.0,2.0,,,,,,,,,,,,,9.0,1.0,,1.0,1.0,,,,,,0.25,,0.25,,,0.25,,,,,,,,,,12.244897959183673,,,0.1111111111111111,0.058823529411764705,,,0.09090909090909091,0.047619047619047616,,,,,0.14285714285714285,0.125,,,,,0.25,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.25,,0.442675,0.5175,,,,,,14.4,,0.1956521739130435,,1.0,,,,,,,,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101114,1610612751,Deron Williams,Deron Williams,101114,NJN,13145.0,219,-31.0,417,425,117.0,115,63.0,842,14.0,27.0,3.0,7.0,4.0,11.0,5.0,12.0,4.0,,8.0,22.0,3.0,4.0,3.0,8.0,23.0,50.0,9.0,26.0,17.0,90.0,494,1.0,3.0,4.0,,11.0,8.0,18.0,3.0,8.0,6.0,31.0,8.0,38.0,12.0,15.0,1.0,20.0,7.0,6.0,,58.0,18.0,76.0,12.0,6.0,18.0,20.0,20.0,170.0,1.0,2.0,4.0,7.0,,11.0,3.0,14.0,,7.0,2.0,5.0,13.0,5.0,9.0,7.0,,4.0,1.0,20.0,3.0,6.0,12.0,21.0,,,23.0,1.0,1.0,1.0,26.0,2.0,12.0,,2.0,2.0,2.0,1.0,,31.0,117.0,3.0,,0.17391304347826086,0.17391304347826086,0.4444444444444444,0.34615384615384615,0.75,0.375,0.32,0.46,0.4444444444444444,0.48026315789473684,1.1,0.4807692307692308,0.5172413793103449,1.1,0.5344827586206896,0.34210526315789475,,0.12,0.18518518518518517,0.09090909090909091,,,21.792260692464357,0.65,,0.047619047619047616,0.012738853503184714,0.11764705882352941,0.018867924528301886,0.06077348066298342,0.014285714285714285,0.019230769230769232,,0.02631578947368421,0.03389830508474576,0.030303030303030304,0.07272727272727272,0.14814814814814814,,,0.5,0.35526315789473684,0.5185185185185185,0.6363636363636364,0.21428571428571427,0.14473684210526316,0.36363636363636365,0.4,0.15789473684210525,0.4166666666666667,0.4166666666666667,0.05263157894736842,0.2894736842105263,0.36363636363636365,0.36363636363636365,0.375,0.8,0.75,0.3333333333333333,0.2692307692307692,0.42857142857142855,,0.3076923076923077,0.375,0.6973684210526315,0.35,0.5090166666666666,0.56436,0.471254,0.14942528735632185,0.2,0.12222222222222222,0.34444444444444444,7.255999999999999,26.33076923076923,0.2805755395683453,,,1.0,,1.0,,,,,,1.0,0.01818181818181818,,0.25,,,,1.0,,,,,,1.0,1.0,,,0.25,0.25,1.0,,,,,0.037037037037037035,,,,,,,1.0,False,1.0,
101130,1610612751,Johan Petro,Johan Petro,101130,NJN,37451.0,624,-118.0,1147,1173,353.0,423,149.0,2320,24.0,36.0,11.0,13.0,19.0,47.0,50.0,113.0,1.0,,,3.0,,,,3.0,93.0,196.0,,4.0,11.0,197.0,1240,35.0,,,3.0,43.0,31.0,60.0,,3.0,3.0,65.0,148.0,38.0,,,1.0,2.0,,3.0,,24.0,8.0,32.0,6.0,2.0,11.0,3.0,10.0,72.0,3.0,36.0,24.0,56.0,27.0,107.0,41.0,148.0,6.0,24.0,17.0,7.0,10.0,6.0,7.0,21.0,,3.0,6.0,31.0,1.0,6.0,74.0,122.0,10.0,5.0,26.0,,6.0,1.0,20.0,4.0,9.0,3.0,23.0,19.0,23.0,11.0,4.0,65.0,353.0,11.0,3.0,0.7956989247311828,0.9135802469135802,,,,,,0.4744897959183674,0.5166666666666667,0.465,0.5714285714285714,0.49206349206349204,0.4735576923076923,0.581081081081081,0.49242424242424243,0.02,,0.015306122448979591,0.027777777777777776,0.0425531914893617,,,18.14730447987851,0.3225806451612903,0.5,0.15053763440860216,0.08695652173913043,0.16901408450704225,0.023255813953488372,0.1556420233463035,0.0718232044198895,0.12844036697247707,0.057971014492753624,0.033707865168539325,0.14634146341463414,0.19148936170212766,0.12903225806451613,0.17647058823529413,0.15,0.061224489795918366,0.4782608695652174,0.18,0.6666666666666666,0.6857142857142857,0.5,0.235,0.40425531914893614,0.4222222222222222,0.565,0.4424778761061947,0.4424778761061947,0.005,0.015,,,,,,,0.20634920634920634,0.8461538461538461,,0.047619047619047616,,0.2,,0.4378185279187817,0.4985454545454545,0.4475816666666666,0.04390243902439024,0.04477611940298507,0.2182741116751269,0.3299492385786802,12.615816326530613,36.5,0.3077593722755013,13.0,19.0,20.0,24.0,4.0,1.0,4.0,4.0,3.0,3.0,0.5714285714285714,0.10204081632653061,,0.7368421052631579,0.96,0.5428571428571428,0.6842105263157895,,,,,2.0,,,,,0.047619047619047616,,,,,,,,,,,0.07692307692307693,,,,,False,,
101211,1610612751,Stephen Graham,Stephen Graham,101211,NJN,51470.0,858,-228.0,1581,1613,368.0,501,202.0,3194,22.0,38.0,2.0,6.0,5.0,15.0,42.0,102.0,11.0,2.0,2.0,6.0,,,2.0,5.0,69.0,155.0,5.0,17.0,30.0,183.0,1842,12.0,,,2.0,14.0,9.0,31.0,2.0,7.0,11.0,35.0,88.0,50.0,12.0,3.0,,6.0,2.0,4.0,,22.0,8.0,30.0,5.0,3.0,9.0,3.0,10.0,68.0,,13.0,25.0,64.0,9.0,98.0,14.0,112.0,3.0,11.0,11.0,,15.0,4.0,8.0,20.0,3.0,7.0,3.0,35.0,,9.0,42.0,86.0,4.0,8.0,38.0,3.0,,1.0,36.0,4.0,20.0,,1.0,1.0,1.0,,,35.0,368.0,11.0,,0.6376811594202898,0.676923076923077,0.8,0.29411764705882354,,0.2857142857142857,0.29411764705882354,0.44516129032258067,0.2903225806451613,0.44476744186046513,0.5,0.3157894736842105,0.4867021276595745,0.5384615384615384,0.3888888888888889,0.09883720930232558,,0.025806451612903226,0.07894736842105263,0.06666666666666667,,,12.320441988950275,0.42857142857142855,0.15517241379310345,0.11808118081180811,0.021666666666666667,0.13440860215053763,,0.12225274725274725,0.01790633608815427,0.03015075376884422,0.016877637130801686,,0.058823529411764705,0.12804878048780488,0.1511111111111111,0.15555555555555556,0.0784313725490196,0.03225806451612903,,0.22093023255813954,0.5789473684210527,0.6285714285714286,0.5909090909090909,0.0872093023255814,0.3333333333333333,0.35714285714285715,0.5930232558139535,0.4117647058823529,0.4117647058823529,0.06395348837209303,0.03488372093023256,0.3333333333333333,0.3333333333333333,0.5,,,,0.15789473684210525,0.3333333333333333,0.05263157894736842,0.13157894736842105,0.4,0.31976744186046513,0.3333333333333333,0.4516380813953488,0.4848909090909091,0.42919999999999997,0.10638297872340426,0.11695906432748537,0.07650273224043716,0.1912568306010929,13.945161290322577,24.123529411764707,0.232764073371284,4.0,5.0,6.0,8.0,2.0,2.0,3.0,,2.0,,0.5,0.018292682926829267,,0.8,0.6428571428571429,0.4166666666666667,0.8,3.0,,,,1.0,,,,,0.015873015873015872,0.2727272727272727,0.2727272727272727,1.0,,,,,,,,0.25,,,,,False,,
