EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,AssistPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallSteals,Travels,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffArc3ReboundPct,SelfORebPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PtsUnassisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,Offensive Fouls,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Loose Ball Fouls,Charge Fouls Drawn,Corner3FGM,PenaltyCorner3FGM,Charge Fouls,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,Loose Ball Fouls Drawn,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked
202220,1610612756,Zabian Dowdell,Zabian Dowdell,202220,PHX,14608.0,243,-44.0,466,470,79,69,53.0,936,503,31.0,43.0,17.0,98.0,79,0.16952789699570817,16.0,30.0,1.0,1.0,4.0,6.0,3.0,12.0,19.0,49.0,7.0,2.0,38.0,91.0,9.0,15.0,100.0,1.0,3.0,2.0,9.0,18.0,2.0,6.0,24.0,10.0,66.0,,6.0,2.0,5.0,2.0,,2.0,9.0,,11.0,3.0,14.0,15.0,7.0,13.0,4.0,11.0,13.0,2.0,26.0,2.0,16.0,28.0,16.0,3.0,15.0,2.0,7.0,24.0,0.13157894736842105,0.13157894736842105,0.4175824175824176,0.3333333333333333,0.5,0.425,0.3333333333333333,0.45,0.4669811320754717,0.3333333333333333,0.5217391304347826,0.09,0.02197802197802198,0.16666666666666666,25.142857142857142,0.5,,0.05172413793103448,,0.045454545454545456,0.038461538461538464,0.05045871559633028,0.008928571428571428,,,0.058823529411764705,0.03773584905660377,0.014492753623188406,0.11538461538461539,0.034482758620689655,0.06666666666666667,0.3,0.5333333333333333,0.5333333333333333,0.1875,0.12,0.25,0.3,0.49,0.3877551020408163,0.3877551020408163,0.10526315789473684,0.07,0.3333333333333333,1.0,0.3,0.6666666666666666,0.1,0.39,0.4872287878787879,0.46153333333333335,0.4455875000000001,0.06666666666666667,0.07291666666666667,0.02,0.24,11.985714285714286,27.16666666666667,2.0,,2.0,,,3.0,,,9.0,2.0,9.0,1.0,,8.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.3333333333333333,,0.375,0.0625,0.02857142857142857,,0.02,0.2857142857142857,0.2857142857142857,1.0,,,,0.3333333333333333,,12.0,6.0,6.0,1.0,1.0,,3.0,1.0,1.0,,,2.0,,,,,1.0,1.0,1.0,,2.0,0.5,0.5,1.0,,,1.0,,False,,,,,1.0,,4.0,,,,,,,,,,,,,,,,,,,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,149257.0,2488,288.0,4943,4901,1297,1286,507.0,9844,5359,616.0,852.0,375.0,1940.0,1265,0.26239126036819743,92.0,131.0,4.0,6.0,25.0,37.0,110.0,206.0,113.0,261.0,201.0,62.0,315.0,598.0,205.0,227.0,1100.0,16.0,31.0,53.0,85.0,160.0,64.0,133.0,360.0,60.0,570.0,,200.0,18.0,113.0,19.0,21.0,59.0,152.0,7.0,218.0,40.0,258.0,48.0,31.0,200.0,38.0,154.0,61.0,46.0,261.0,56.0,31.0,87.0,227.0,10.0,249.0,12.0,35.0,315.0,0.09523809523809523,0.09523809523809523,0.5267558528428093,0.5161290322580645,0.53125,0.5435865504358655,0.4895833333333333,0.5066964285714286,0.5851183765501691,0.4897959183673469,0.6020761245674741,0.25529265255292655,0.030100334448160536,0.038834951456310676,20.703971119133573,0.7662835249042146,0.05263157894736842,0.0894643908181283,0.01406563965170797,0.09672131147540984,0.02664796633941094,0.09138155045474232,0.01813236627379873,0.015037593984962405,0.011764705882352941,0.026737967914438502,0.06544502617801047,0.06825396825396825,0.1222707423580786,0.0944700460829493,0.10227272727272728,0.16313823163138233,0.7022900763358778,0.736,0.09782608695652174,0.25653798256537985,0.5339805825242718,0.5555555555555556,0.32503113325031135,0.4329501915708812,0.4396887159533074,0.1504424778761062,0.2503113325031133,0.125,0.6666666666666666,0.16517857142857142,0.6756756756756757,0.2767857142857143,0.41843088418430885,0.48005224719101114,0.48575000000000007,0.4768730941704037,0.04589371980676329,0.05636070853462158,0.04818181818181818,0.32727272727272727,11.160702341137123,25.38536585365853,4.0,2.0,80.0,17.0,18.0,81.0,17.0,19.0,78.0,80.0,128.0,,10.0,17.0,4.0,59.0,4.0,,4.0,32.0,0.32098765432098764,0.3951219512195122,0.296875,0.39705882352941174,,0.026615969581749048,0.026455026455026454,0.0049813200498132005,0.39800995024875624,0.39800995024875624,0.3125,0.3541666666666667,0.008928571428571428,0.2903225806451613,0.4,165.0,236.0,159.0,77.0,3.0,67.0,6.0,6.0,4.0,3.0,2.0,2.0,12.0,0.04580152671755725,0.015410958904109588,0.5,0.03636363636363636,3.0,12.0,1.0,1.0,,0.25,0.25,1.0,0.5,1.0,5.0,,False,,,5.0,5.0,1.0,,8.0,1.0,6.0,3.0,,,,,3.0,0.29411764705882354,,0.01532567049808429,,,,,0.29411764705882354,0.6,0.014492753623188406,1.0,
201166,1610612756,Aaron Brooks,Aaron Brooks,201166,PHX,26409.0,440,-52.0,858,860,190,180,92.0,1718,984,75.0,97.0,43.0,216.0,187,0.22144522144522144,27.0,42.0,1.0,2.0,9.0,12.0,9.0,29.0,26.0,57.0,53.0,15.0,62.0,128.0,64.0,44.0,228.0,4.0,9.0,15.0,17.0,32.0,19.0,12.0,49.0,16.0,108.0,,48.0,11.0,14.0,1.0,6.0,8.0,9.0,1.0,18.0,7.0,25.0,13.0,9.0,27.0,7.0,11.0,12.0,16.0,39.0,7.0,26.0,44.0,43.0,5.0,54.0,2.0,13.0,45.0,0.12903225806451613,0.12903225806451613,0.484375,0.4444444444444444,0.53125,0.4791666666666667,0.4583333333333333,0.3627450980392157,0.5165876777251185,0.5357142857142857,0.42105263157894735,0.3333333333333333,0.0859375,0.20689655172413793,25.98752598752599,0.6923076923076923,0.03225806451612903,0.03169014084507042,0.022813688212927757,0.07692307692307693,0.008695652173913044,0.04381443298969072,0.018518518518518517,0.01639344262295082,0.03571428571428571,,0.0547945205479452,0.011235955056179775,0.03278688524590164,0.0625,0.1,0.21875,0.6428571428571429,0.7297297297297297,0.1111111111111111,0.15104166666666666,0.3103448275862069,0.391304347826087,0.296875,0.45614035087719296,0.45614035087719296,0.19230769230769232,0.2760416666666667,0.16666666666666666,0.5,0.23529411764705882,0.75,0.29411764705882354,0.5520833333333334,0.5026005347593582,0.5061444444444444,0.49634021739130424,0.07766990291262135,0.09352517985611511,0.06578947368421052,0.2149122807017544,10.516406250000001,27.946875,11.0,4.0,16.0,2.0,,20.0,3.0,1.0,27.0,16.0,18.0,,3.0,4.0,,5.0,1.0,,1.0,3.0,0.45,0.3125,0.05263157894736842,0.3389830508474576,,0.011235955056179775,0.03333333333333333,0.057291666666666664,0.3018867924528302,0.3076923076923077,0.4375,0.16666666666666666,0.0784313725490196,,0.3333333333333333,33.0,22.0,19.0,3.0,2.0,11.0,4.0,,,1.0,1.0,1.0,4.0,0.11904761904761904,0.01694915254237288,1.0,,,2.0,4.0,1.0,1.0,0.36363636363636365,0.36363636363636365,0.5,0.25,,1.0,,False,,1.0,1.0,1.0,5.0,1.0,1.0,4.0,1.0,3.0,,,,,,0.3333333333333333,0.015625,,0.018867924528301886,0.08333333333333333,,,0.5,,0.04477611940298507,,
2735,1610612756,Josh Childress,Josh Childress,2735,PHX,49709.0,828,-134.0,1580,1591,435,412,199.0,3171,1840,27.0,41.0,14.0,96.0,433,0.27531645569620256,97.0,145.0,24.0,40.0,21.0,32.0,11.0,27.0,,4.0,2.0,1.0,108.0,176.0,14.0,29.0,248.0,24.0,44.0,52.0,23.0,40.0,4.0,13.0,59.0,120.0,96.0,40.0,,22.0,3.0,22.0,42.0,18.0,49.0,14.0,81.0,65.0,146.0,27.0,21.0,21.0,6.0,12.0,21.0,9.0,42.0,12.0,37.0,63.0,44.0,5.0,54.0,8.0,27.0,59.0,0.5555555555555556,0.6818181818181818,0.6136363636363636,0.5454545454545454,0.575,0.5763157894736842,0.5217391304347826,0.5227272727272727,0.5821596244131455,0.5306122448979592,0.5363636363636364,0.07368421052631578,0.125,0.2222222222222222,14.041850220264317,0.5,0.2545454545454545,0.09210526315789473,0.08786610878661087,0.10285714285714286,0.10232558139534884,0.09476661951909476,0.09235209235209235,0.11888111888111888,0.1,0.05263157894736842,0.040268456375838924,0.07058823529411765,0.14553990610328638,0.125,0.05454545454545454,0.7631578947368421,0.6689655172413793,0.7461538461538462,0.5876288659793815,0.14210526315789473,0.4074074074074074,0.5238095238095238,0.021052631578947368,,,,0.010526315789473684,0.8695652173913043,0.6,0.7272727272727273,0.65625,0.022727272727272728,0.8368421052631579,0.6026848404255319,0.5853027027027027,0.6211674418604651,0.1291866028708134,0.13846153846153847,0.20967741935483872,0.23790322580645162,2.746590909090909,27.39285714285714,12.0,3.0,,,,1.0,2.0,,3.0,,10.0,1.0,2.0,6.0,3.0,4.0,21.0,10.0,22.0,4.0,1.0,0.07142857142857142,,0.08333333333333333,0.014925373134328358,0.12025316455696203,0.03636363636363636,0.06315789473684211,,,,,0.06818181818181818,,,,14.0,10.0,4.0,1.0,,4.0,3.0,1.0,9.0,8.0,,5.0,0.10344827586206896,0.05641025641025641,0.36363636363636365,0.2727272727272727,2.0,,1.0,,4.0,0.08333333333333333,0.08333333333333333,1.0,,2.0,1.0,0.08333333333333333,False,,2.0,,,2.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,0.25,,0.043478260869565216,,,,,,,
255,1610612756,Grant Hill,Grant Hill,255,PHX,143212.0,2387,66.0,4733,4728,1102,1112,464.0,9461,5193,122.0,200.0,53.0,478.0,1075,0.2328332981195859,151.0,217.0,13.0,20.0,24.0,38.0,106.0,249.0,94.0,241.0,25.0,12.0,351.0,707.0,114.0,213.0,1050.0,30.0,53.0,92.0,71.0,139.0,28.0,73.0,248.0,450.0,252.0,22.0,24.0,43.0,13.0,34.0,43.0,69.0,166.0,25.0,260.0,77.0,337.0,64.0,47.0,72.0,11.0,40.0,62.0,32.0,134.0,29.0,84.0,183.0,244.0,26.0,257.0,27.0,116.0,248.0,0.6410256410256411,0.6617647058823529,0.49646393210749645,0.5660377358490566,0.5107913669064749,0.5097442143727162,0.639344262295082,0.5239520958083832,0.5604925053533191,0.6666666666666666,0.6019417475728155,0.13885505481120586,0.06082036775106082,0.08835341365461848,20.296465222348917,0.5373134328358209,0.19230769230769232,0.10316967060285892,0.029251700680272108,0.11519198664440734,0.05120481927710843,0.10643115942028986,0.03608247422680412,0.031746031746031744,0.03468208092485549,0.030120481927710843,0.09192200557103064,0.08952702702702703,0.12158054711246201,0.102803738317757,0.14619883040935672,0.26431181485992694,0.695852534562212,0.755,0.7682119205298014,0.3032886723507917,0.42570281124497994,0.4669603524229075,0.2935444579780755,0.3900414937759336,0.39662447257383965,0.5957446808510638,0.030450669914738125,0.32786885245901637,0.65,0.2275449101796407,0.631578947368421,0.0718562874251497,0.40316686967113274,0.503205256723716,0.49325222222222237,0.4829463636363638,0.12843029637760703,0.1457286432160804,0.08761904761904762,0.2361904761904762,9.659547383309759,24.167543859649125,89.0,16.0,5.0,1.0,2.0,45.0,8.0,11.0,135.0,5.0,56.0,,8.0,17.0,9.0,23.0,34.0,16.0,35.0,22.0,1.0,0.39473684210526316,0.39285714285714285,0.39823008849557523,,0.05823293172690763,0.021505376344086023,0.10840438489646773,0.2,0.2,1.0,0.01639344262295082,0.09580838323353294,0.16666666666666666,0.20833333333333334,,78.0,54.0,24.0,7.0,3.0,14.0,15.0,6.0,14.0,16.0,9.0,19.0,0.07834101382488479,0.02268760907504363,0.45714285714285713,0.5,4.0,38.0,40.0,9.0,13.0,0.449438202247191,0.449438202247191,1.0,0.5625,4.0,12.0,0.15384615384615385,False,6.0,7.0,,6.0,1.0,,11.0,15.0,4.0,1.0,1.0,1.0,,,,0.75,,0.016597510373443983,,0.11475409836065574,0.8571428571428571,1.0,,,0.008695652173913044,,
2554,1610612756,Mickael Pietrus,Mickael Pietrus,2554,PHX,40364.0,673,-39.0,1292,1309,310,329,129.0,2601,1358,17.0,22.0,10.0,49.0,306,0.23993808049535603,20.0,25.0,2.0,3.0,8.0,9.0,4.0,13.0,21.0,58.0,80.0,13.0,45.0,96.0,145.0,32.0,269.0,4.0,7.0,25.0,12.0,23.0,34.0,9.0,81.0,64.0,26.0,,79.0,6.0,2.0,4.0,5.0,21.0,43.0,1.0,65.0,9.0,74.0,19.0,12.0,9.0,4.0,5.0,15.0,4.0,24.0,5.0,33.0,65.0,40.0,3.0,45.0,4.0,18.0,80.0,0.7111111111111111,0.7111111111111111,0.46875,0.5714285714285714,0.5217391304347826,0.491701244813278,0.4722222222222222,0.631578947368421,0.5153256704980843,0.5681818181818182,0.6428571428571429,0.6016597510373444,0.0625,0.23076923076923078,19.90223463687151,0.375,0.025,0.09598214285714286,0.0125,0.12804878048780488,0.02030456852791878,0.10457516339869281,0.01507537688442211,,0.008771929824561403,0.016666666666666666,0.08035714285714286,0.10734463276836158,0.09433962264150944,0.13725490196078433,0.11290322580645161,0.1037344398340249,0.8,0.9090909090909091,0.85,0.05394190871369295,0.3076923076923077,0.4,0.24066390041493776,0.3620689655172414,0.3620689655172414,0.7142857142857143,0.33195020746887965,0.16666666666666666,0.6666666666666666,0.15789473684210525,0.8888888888888888,0.22807017543859648,0.7053941908713693,0.5286642259414227,0.5119035714285715,0.5374436363636365,0.07421875,0.16363636363636364,0.09293680297397769,0.30111524163568776,13.59375,24.515862068965518,65.0,21.0,27.0,7.0,6.0,49.0,11.0,16.0,144.0,27.0,5.0,,1.0,7.0,2.0,5.0,17.0,7.0,18.0,4.0,0.9795918367346939,0.33793103448275863,0.47058823529411764,0.3402777777777778,,0.021897810218978103,0.0072992700729927005,0.2697095435684647,0.3375,0.34177215189873417,0.9629629629629629,0.3888888888888889,0.3684210526315789,0.46153846153846156,0.34177215189873417,3.0,5.0,3.0,2.0,4.0,,8.0,1.0,2.0,8.0,7.0,1.0,6.0,0.12,0.020833333333333332,0.3888888888888889,,2.0,3.0,22.0,10.0,,0.3384615384615385,0.34375,1.0,0.47619047619047616,2.0,2.0,1.0,False,1.0,4.0,2.0,3.0,1.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,,,1.0,0.2727272727272727,0.013793103448275862,,0.0125,0.2222222222222222,0.25,1.0,0.2857142857142857,1.0,0.00684931506849315,,0.015384615384615385
2045,1610612756,Hedo Turkoglu,Hedo Turkoglu,2045,PHX,36949.0,616,-23.0,1216,1203,327,236,137.0,2419,1417,38.0,58.0,22.0,136.0,319,0.2689144736842105,18.0,33.0,4.0,10.0,5.0,7.0,7.0,25.0,18.0,37.0,86.0,26.0,43.0,95.0,94.0,24.0,230.0,6.0,18.0,25.0,5.0,10.0,28.0,6.0,58.0,28.0,58.0,10.0,86.0,10.0,3.0,4.0,15.0,18.0,53.0,8.0,79.0,20.0,99.0,18.0,13.0,17.0,6.0,11.0,14.0,6.0,31.0,11.0,43.0,77.0,32.0,4.0,34.0,2.0,12.0,58.0,0.32558139534883723,0.3684210526315789,0.45263157894736844,0.3333333333333333,0.5,0.544973544973545,0.5217391304347826,0.6842105263157895,0.5585365853658537,0.5208333333333334,0.6904761904761905,0.4973544973544973,0.10526315789473684,0.24,17.10334788937409,0.5483870967741935,0.20512820512820512,0.14363143631436315,0.04032258064516129,0.11464968152866242,0.022727272727272728,0.13498098859315588,0.03467153284671533,0.043859649122807015,0.038461538461538464,0.022222222222222223,0.10309278350515463,0.11570247933884298,0.19205298013245034,0.14285714285714285,0.044444444444444446,0.1746031746031746,0.5454545454545454,0.6206896551724138,0.5,0.13227513227513227,0.28,0.3684210526315789,0.19576719576719576,0.4864864864864865,0.4864864864864865,0.2222222222222222,0.455026455026455,0.43478260869565216,0.4,0.18421052631578946,0.7142857142857143,0.6842105263157895,0.671957671957672,0.5158653439153439,0.5161736842105263,0.5175934210526316,0.06030150753768844,0.11428571428571428,0.10869565217391304,0.25217391304347825,10.091578947368422,25.273404255319157,8.0,2.0,35.0,5.0,13.0,40.0,5.0,14.0,111.0,35.0,13.0,1.0,2.0,5.0,4.0,6.0,13.0,5.0,14.0,3.0,0.925,0.425531914893617,0.5,0.425531914893617,0.030303030303030304,0.022900763358778626,0.020833333333333332,0.042328042328042326,0.4069767441860465,0.4069767441860465,0.9142857142857143,0.21739130434782608,0.05263157894736842,0.5,0.4069767441860465,9.0,20.0,10.0,10.0,,1.0,1.0,,2.0,7.0,9.0,,4.0,0.12121212121212122,0.0390625,0.6428571428571429,0.14285714285714285,4.0,,5.0,1.0,1.0,0.625,0.625,1.0,0.5,1.0,2.0,,False,,,4.0,4.0,,,3.0,1.0,1.0,,1.0,1.0,,,,0.8,,,,,,,0.8,1.0,,,
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,46990.0,783,-4.0,1588,1576,471,427,165.0,3164,1812,19.0,36.0,9.0,89.0,456,0.2965994962216625,74.0,109.0,10.0,19.0,13.0,18.0,17.0,50.0,29.0,80.0,93.0,40.0,120.0,239.0,146.0,51.0,471.0,13.0,28.0,36.0,20.0,40.0,64.0,29.0,138.0,138.0,102.0,12.0,92.0,11.0,4.0,5.0,26.0,25.0,50.0,1.0,76.0,32.0,108.0,26.0,17.0,19.0,1.0,11.0,10.0,8.0,29.0,9.0,18.0,46.0,50.0,1.0,66.0,3.0,20.0,134.0,0.575,0.6052631578947368,0.502092050209205,0.4642857142857143,0.5,0.5454545454545454,0.4,0.5240384615384616,0.5662650602409639,0.42857142857142855,0.5702479338842975,0.37922077922077924,0.04602510460251046,0.08,24.92981471083661,0.6551724137931034,0.023809523809523808,0.0998003992015968,0.05485232067510549,0.1201923076923077,0.021645021645021644,0.10578279266572638,0.04397163120567376,0.12295081967213115,0.03468208092485549,,0.04310344827586207,0.06976744186046512,0.15492957746478872,0.10884353741496598,0.14754098360655737,0.2831168831168831,0.6788990825688074,0.7254901960784313,0.6351351351351351,0.12987012987012986,0.34,0.3695652173913043,0.2077922077922078,0.3625,0.3625,0.5862068965517241,0.24155844155844156,0.475,0.5263157894736842,0.17307692307692307,0.7222222222222222,0.38461538461538464,0.6623376623376623,0.5393708333333335,0.558175,0.5270134615384615,0.054455445544554455,0.078125,0.07643312101910828,0.2929936305732484,8.645606694560668,24.842465753424655,53.0,24.0,36.0,6.0,13.0,60.0,12.0,23.0,177.0,36.0,6.0,1.0,9.0,9.0,2.0,11.0,3.0,2.0,3.0,8.0,0.9833333333333333,0.410958904109589,0.359375,0.41379310344827586,0.02857142857142857,0.028089887640449437,0.047619047619047616,0.13766233766233765,0.3870967741935484,0.3870967741935484,1.0,0.15,0.23076923076923078,0.325,0.391304347826087,3.0,17.0,14.0,3.0,2.0,1.0,4.0,1.0,3.0,1.0,,2.0,8.0,0.06422018348623854,0.027932960893854747,,0.29411764705882354,1.0,3.0,24.0,10.0,1.0,0.4528301886792453,0.4528301886792453,0.9583333333333334,0.4166666666666667,,2.0,0.2,False,1.0,6.0,1.0,2.0,1.0,,3.0,1.0,2.0,2.0,,,,,,0.16666666666666666,,,,0.15,0.16666666666666666,,0.16666666666666666,1.0,0.013513513513513514,,
201947,1610612756,Earl Clark,Earl Clark,201947,PHX,3680.0,61,11.0,126,127,50,60,12.0,253,123,4.0,4.0,2.0,8.0,50,0.3968253968253968,4.0,10.0,,1.0,,4.0,,2.0,4.0,15.0,,,8.0,27.0,,5.0,21.0,,3.0,1.0,2.0,12.0,,1.0,5.0,8.0,8.0,,,3.0,1.0,1.0,2.0,1.0,9.0,1.0,11.0,4.0,15.0,1.0,1.0,,,,,,,,4.0,6.0,5.0,,10.0,,5.0,5.0,0.5,0.5,0.2962962962962963,,0.16666666666666666,0.2962962962962963,,0.16666666666666666,0.328125,0.125,0.17857142857142858,,0.1111111111111111,,22.857142857142858,,0.14285714285714285,0.18,0.05128205128205128,0.058823529411764705,0.07692307692307693,0.14925373134328357,0.057692307692307696,0.08333333333333333,,,0.25,0.2,0.10526315789473684,0.1111111111111111,,0.37037037037037035,0.4,0.5714285714285714,0.5,0.07407407407407407,,,0.5555555555555556,0.26666666666666666,0.26666666666666666,0.5,,0.3333333333333333,,0.3333333333333333,,,0.37037037037037035,0.48458518518518523,0.5322,0.47579999999999995,0.15625,0.15625,0.047619047619047616,0.23809523809523808,11.711111111111112,,,,,,,,,,,,1.0,1.0,,,,,3.0,1.0,3.0,,,,,,0.2,0.1,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,1.0,0.3,0.047619047619047616,0.6666666666666666,,,,,,,,,,,1.0,,,False,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,59293.0,988,-43.0,1957,1964,253,212,192.0,3921,2187,6.0,8.0,4.0,18.0,251,0.12927950945324476,109.0,171.0,34.0,55.0,15.0,20.0,43.0,129.0,27.0,56.0,,,179.0,356.0,,74.0,432.0,42.0,75.0,99.0,24.0,42.0,,14.0,62.0,260.0,98.0,58.0,,42.0,1.0,18.0,64.0,33.0,91.0,9.0,133.0,82.0,215.0,18.0,13.0,24.0,1.0,8.0,24.0,16.0,48.0,8.0,89.0,142.0,96.0,2.0,100.0,12.0,50.0,62.0,0.7262569832402235,0.8666666666666667,0.5028089887640449,0.56,0.5714285714285714,0.5028089887640449,0.56,0.5714285714285714,0.5374064837905237,0.5823529411764706,0.5980392156862745,,0.11797752808988764,0.11627906976744186,20.309653916211293,0.5,0.16071428571428573,0.13093525179856116,0.0943952802359882,0.14410480349344978,0.07468879668049792,0.1341991341991342,0.08922742110990206,0.1366120218579235,0.10822510822510822,0.1111111111111111,0.15517241379310345,0.08403361344537816,0.15547703180212014,0.14465408805031446,0.14285714285714285,0.4803370786516854,0.6374269005847953,0.7569444444444444,0.6605504587155964,0.36235955056179775,0.3333333333333333,0.37719298245614036,0.15730337078651685,0.48214285714285715,0.48214285714285715,0.9629629629629629,,0.7333333333333333,0.6181818181818182,0.47619047619047616,0.75,,0.4803370786516854,0.519273033707865,0.572095081967213,0.5249809523809523,0.12690355329949238,0.12690355329949238,0.22916666666666666,0.14351851851851852,6.268539325842697,,,,,,,,,,,,1.0,,17.0,5.0,4.0,7.0,45.0,28.0,45.0,4.0,,,,,,0.05625,0.1259259259259259,,,,,,,,,,2.0,2.0,,,1.0,15.0,1.0,10.0,17.0,27.0,4.0,3.0,0.15789473684210525,0.05303030303030303,0.6,0.7441860465116279,11.0,,,,3.0,,,,,,17.0,0.14705882352941177,False,,,,,,,6.0,2.0,3.0,,,,,,4.0,,,,,,,,,,,,
202371,1610612756,Gani Lawal,Gani Lawal,202371,PHX,116.0,2,-2.0,4,3,4,3,,7,4,,,,,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,
