EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,Fg3aBlocked,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,PenaltyFg3Pct,SecondChanceTsPct,FG3APctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2M,PtsPutbacks,LongMidRangeAssists,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,ShortMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChanceCorner3FGA,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,OffAtRimReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFGM,DefensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimAccuracy,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedShortMidRange,Travels,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,2pt And 1 Free Throw Trips,on,BlockingFouls,SecondChanceCorner3FGM,SecondChanceFG3M,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,BlockedCorner3,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Clear Path Fouls,HeaveMakes
201161,1610612760,Daequan Cook,Daequan Cook,201161,OKC,33076.0,551,105,1051,1067,247,235,115,2118,2.0,17.0,36.0,90.0,11.0,23,60.0,141.0,13.0,217.0,1090,18.0,6.0,89.0,36.0,12.0,4.0,16.0,4.0,,5.0,4.0,36.0,20.0,60.0,67.0,6.0,15.0,3.0,29.0,47.0,,8.0,17.0,1.0,243,1.0,0.425531914893617,0.42857142857142855,0.6219512195121951,0.638235294117647,0.8597560975609756,15.651438240270727,0.18691588785046728,0.11522633744855967,0.2077922077922078,0.012195121951219513,0.10365853658536585,0.5487804878048781,0.4,0.4044943820224719,0.5,0.8841463414634146,0.4044943820224719,0.5523831288343557,0.5486333333333334,0.02976190476190476,0.041666666666666664,14.478260869565217,24.63971631205674,0.23501427212178877,2.0,4.0,1.0,1.0,1.0,1.0,12.0,2.0,1.0,4.0,21.0,16.0,8.0,,6.0,36.0,4.0,7.0,9.0,2.0,1.0,1.0,,,19.0,0.6666666666666666,0.6666666666666666,0.5217391304347826,0.25,0.38636363636363635,0.4375,,,0.6,0.08888888888888889,0.09498680738786279,0.03508771929824561,0.015021459227467811,0.04,0.043859649122807015,0.06451612903225806,0.16312056737588654,0.024390243902439025,0.5,0.5,1.0,0.5,0.5,,0.07692307692307693,0.045454545454545456,1.0,0.0967741935483871,9.0,24.0,51.0,7.0,3.0,11.0,,14.0,5.0,4.0,174.0,2.0,1.0,4.0,12.0,11.0,1.0,8.0,1.0,4.0,0.9666666666666667,0.2777777777777778,0.5384615384615384,0.014184397163120567,0.011111111111111112,0.003389830508474576,,0.045454545454545456,0.5294117647058824,0.5294117647058824,0.6666666666666666,0.31097560975609756,0.47058823529411764,0.48,1.0,0.9444444444444444,0.5384615384615384,0.2727272727272727,0.027777777777777776,0.06451612903225806,2.0,7.0,1.0,,3.0,1.0,2.0,1.0,0.5,0.5384615384615384,,0.3181818181818182,0.2857142857142857,0.5381833333333333,4.0,3.0,,,1.0,1.0,,1.0,,,,0.3076923076923077,0.010526315789473684,0.13333333333333333,,,,0.021739130434782608,,,,,,,1.0,1.0,,,,False,2.0,2.0,4.0,,,0.36363636363636365,0.0196078431372549,,0.5,1.0,2.0,,,0.2857142857142857,1.0,1.0,,
201957,1610612760,Byron Mullens,Byron Mullens,201957,OKC,2524.0,42,-1,84,83,26,29,14,167,3.0,1.0,,,,9,,,3.0,7.0,83,,,,,,,,,,,,,,5.0,9.0,5.0,5.0,1.0,1.0,7.0,,3.0,6.0,3.0,26,4.0,,,0.2222222222222222,0.2916666666666667,,17.0,,0.14705882352941177,,0.3333333333333333,0.1111111111111111,,,,,0.5555555555555556,,0.533988888888889,0.5665250000000001,0.25,0.25,5.022222222222222,,0.30952380952380953,2.0,5.0,3.0,2.0,3.0,,2.0,3.0,2.0,4.0,5.0,2.0,2.0,2.0,,5.0,,4.0,,2.0,,,1.0,,5.0,0.5,1.0,0.2222222222222222,0.5,0.5,0.5,0.2222222222222222,0.2,,,0.18518518518518517,,0.09302325581395349,,0.125,0.2727272727272727,0.125,0.5555555555555556,0.4,0.5,0.5,,,,1.0,0.75,0.6666666666666666,0.7142857142857143,,,,,,,1.0,3.0,,1.0,,,4.0,,1.0,1.0,,,,,,,0.375,,,0.125,0.2,,,,,,,,,,,,,0.42857142857142855,,,1.0,2.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.5999,,1.0,,,,,,,,0.1,,,0.08333333333333333,,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
201953,1610612760,Eric Maynor,Eric Maynor,201953,OKC,65843.0,1097,204,2056,2077,555,566,242,4133,111.0,56.0,31.0,79.0,23.0,214,33.0,88.0,42.0,319.0,2149,26.0,6.0,69.0,30.0,147.0,67.0,214.0,42.0,25.0,89.0,11.0,495.0,22.0,89.0,113.0,28.0,72.0,16.0,39.0,86.0,4.0,44.0,55.0,26.0,554,10.0,0.375,0.4050632911392405,0.4586092715231788,0.4877675840978593,0.2913907284768212,17.08779443254818,0.10891089108910891,0.088659793814433,0.09803921568627451,0.3675496688741722,0.18543046357615894,0.26158940397350994,0.3924050632911392,0.3924050632911392,0.3194444444444444,0.4470198675496689,0.43478260869565216,0.46667096219931276,0.44932698412698413,0.0804953560371517,0.11063829787234042,9.284579439252337,27.884090909090904,0.2699416342412451,24.0,47.0,6.0,4.0,10.0,43.0,89.0,21.0,16.0,46.0,59.0,20.0,158.0,8.0,9.0,64.0,3.0,24.0,44.0,11.0,16.0,6.0,1.0,,58.0,0.11235955056179775,0.11764705882352941,0.4158878504672897,0.34782608695652173,0.3472222222222222,0.3782051282051282,0.037383177570093455,0.0851063829787234,0.6111111111111112,0.04285714285714286,0.08333333333333333,0.03180212014134275,0.027303754266211604,0.030434782608695653,0.060085836909871244,0.0694980694980695,0.11594202898550725,0.15562913907284767,0.5106382978723404,0.5581395348837209,0.16666666666666666,0.38738738738738737,0.40186915887850466,0.046511627906976744,0.2222222222222222,0.1388888888888889,0.4,0.18495297805642633,22.0,2.0,9.0,6.0,6.0,6.0,,31.0,6.0,9.0,93.0,1.0,15.0,6.0,31.0,18.0,13.0,28.0,,,0.9393939393939394,0.23076923076923078,0.5740740740740741,0.011363636363636364,,0.025167785234899327,0.02912621359223301,0.03896103896103896,0.39285714285714285,0.39285714285714285,0.18181818181818182,0.029801324503311258,0.2222222222222222,0.25,1.0,0.9354838709677419,0.2222222222222222,0.2608695652173913,,0.09717868338557993,,3.0,11.0,8.0,47.0,3.0,4.0,3.0,0.5238095238095238,0.5740740740740741,0.036036036036036036,0.041666666666666664,,0.49589318181818176,,4.0,2.0,1.0,,6.0,2.0,6.0,2.0,0.013513513513513514,0.3333333333333333,,0.03571428571428571,0.14285714285714285,3.0,,,0.03773584905660377,0.5,1.0,,4.0,,,1.0,2.0,2.0,,5.0,False,2.0,,3.0,,3.0,0.5,0.1111111111111111,,,,3.0,,,0.5,1.0,9.0,,1.0
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,89270.0,1488,317,2813,2809,730,842,359,5622,40.0,41.0,,,,236,,,53.0,321.0,2910,,,,,50.0,18.0,68.0,15.0,3.0,31.0,6.0,154.0,38.0,187.0,302.0,29.0,53.0,9.0,117.0,207.0,4.0,115.0,70.0,38.0,729,15.0,,,0.5677966101694916,0.6056603773584905,,9.851301115241636,0.12337662337662338,0.12804878048780488,0.11688311688311688,0.1694915254237288,0.17372881355932204,,,,,0.6567796610169492,,0.5365707627118644,0.5646032258064516,0.1450381679389313,0.1450381679389313,5.513559322033897,,0.25950942054745824,105.0,155.0,56.0,33.0,47.0,14.0,134.0,68.0,39.0,62.0,89.0,192.0,76.0,24.0,26.0,130.0,19.0,115.0,24.0,2.0,11.0,13.0,11.0,,89.0,0.7164179104477612,0.9142857142857143,0.5677966101694916,0.6290322580645161,0.6290322580645161,0.664179104477612,0.1016949152542373,0.10967741935483871,0.4528301886792453,0.16101694915254236,0.1294820717131474,0.07624633431085044,0.08870967741935484,0.08,0.13405797101449277,0.14792899408284024,0.11025641025641025,0.6567796610169492,0.6774193548387096,0.7608695652173914,0.6857142857142857,0.35,0.42424242424242425,0.7142857142857143,0.8235294117647058,0.7580645161290323,0.7021276595744681,0.2772585669781931,15.0,,,,,,14.0,98.0,,11.0,,,84.0,2.0,42.0,29.0,13.0,13.0,,,,,0.6533333333333333,,,0.09343715239154617,0.07608695652173914,0.02666666666666667,0.36585365853658536,0.36585365853658536,0.9333333333333333,,,,,,,,,0.3052959501557632,,,42.0,58.0,13.0,9.0,3.0,4.0,0.6176470588235294,0.6176470588235294,0.175,,,0.5626559322033898,,7.0,41.0,15.0,,31.0,15.0,31.0,18.0,0.0896358543417367,0.5806451612903226,,0.11654135338345864,0.14285714285714285,36.0,,,0.06060606060606061,0.6428571428571429,1.0,,18.0,,,14.0,3.0,,0.25,12.0,False,16.0,,,5.0,2.0,,,0.053763440860215055,,,,,6.0,,,,1.0,
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,169266.0,2821,128,5529,5506,1429,1433,656,11035,317.0,385.0,34.0,92.0,30.0,1274,34.0,102.0,522.0,1776.0,5971,33.0,72.0,91.0,34.0,529.0,135.0,664.0,110.0,25.0,268.0,51.0,1463.0,53.0,253.0,373.0,138.0,315.0,78.0,50.0,205.0,39.0,422.0,620.0,264.0,1399,19.0,0.3333333333333333,0.33663366336633666,0.45566860465116277,0.5339951865222623,0.07412790697674419,31.475879637000478,0.09185441941074524,0.09481076863051112,0.08788598574821853,0.23037790697674418,0.279796511627907,0.06686046511627906,0.3695652173913043,0.37362637362637363,0.0821917808219178,0.4898255813953488,0.37362637362637363,0.5119626909090906,0.5035780219780219,0.16739537788881947,0.17647058823529413,8.30627943485086,25.076470588235296,0.2584554168927473,331.0,572.0,69.0,81.0,153.0,105.0,576.0,106.0,144.0,332.0,527.0,194.0,958.0,102.0,26.0,190.0,10.0,120.0,177.0,37.0,79.0,20.0,12.0,,509.0,0.1684027777777778,0.1766848816029144,0.4521193092621664,0.43373493975903615,0.4273972602739726,0.536734693877551,0.08006279434850863,0.10139860139860139,0.5619047619047619,0.05,0.09566968781470292,0.04701627486437613,0.046427129592248685,0.04740406320541761,0.07526881720430108,0.10204081632653061,0.10888252148997135,0.41569767441860467,0.5786713286713286,0.6439688715953308,0.21148036253776434,0.3312302839116719,0.3776978417266187,0.11428571428571428,0.5948275862068966,0.4191780821917808,0.5294117647058824,0.29673423423423423,140.0,,10.0,8.0,8.0,10.0,36.0,128.0,8.0,215.0,30.0,1.0,89.0,24.0,155.0,96.0,59.0,98.0,1.0,4.0,0.29411764705882354,0.24242424242424243,0.47761194029850745,0.00980392156862745,0.010869565217391304,0.04625779625779626,0.047957371225577264,0.037037037037037035,0.36363636363636365,0.3684210526315789,0.10714285714285714,0.007267441860465116,,,,0.29411764705882354,0.06896551724137931,0.26666666666666666,0.0380952380952381,0.07207207207207207,,3.0,46.0,54.0,210.0,7.0,61.0,51.0,0.4339622641509434,0.39655172413793105,0.12302839116719243,0.00821917808219178,,0.5369116666666668,2.0,20.0,3.0,10.0,2.0,28.0,16.0,29.0,16.0,0.042131350681536554,0.5517241379310345,0.017241379310344827,0.05054151624548736,0.10256410256410256,33.0,1.0,,0.045454545454545456,0.4782608695652174,5.0,0.012987012987012988,8.0,1.0,1.0,8.0,16.0,18.0,0.030303030303030304,42.0,False,3.0,,,5.0,4.0,,,0.033783783783783786,,,,,3.0,,,1.0,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,129700.0,2162,132,4136,4128,1159,1141,523,8264,123.0,193.0,,1.0,1.0,595,,1.0,130.0,776.0,4422,1.0,,1.0,,13.0,9.0,22.0,7.0,2.0,9.0,1.0,53.0,99.0,398.0,604.0,40.0,69.0,21.0,162.0,260.0,3.0,142.0,174.0,80.0,1142,29.0,,,0.5419463087248322,0.5739644970414202,0.0016778523489932886,15.665190807505798,0.2214765100671141,0.18522267206477733,0.24233128834355827,0.2063758389261745,0.3238255033557047,0.0016778523489932886,,,0.006896551724137931,0.4697986577181208,,0.5063454697986577,0.5212441379310344,0.12102874432677761,0.12121212121212122,8.13831932773109,24.4,0.28022243713733075,199.0,279.0,122.0,54.0,80.0,45.0,323.0,158.0,78.0,144.0,213.0,440.0,206.0,34.0,32.0,267.0,32.0,206.0,29.0,,16.0,16.0,8.0,3.0,213.0,0.6811145510835913,0.8627450980392157,0.5428571428571428,0.5416666666666666,0.5379310344827586,0.5949720670391061,0.05714285714285714,0.08960573476702509,0.42028985507246375,0.2191780821917808,0.17462393721386527,0.07476635514018691,0.10972972972972973,0.07042253521126761,0.1790744466800805,0.15581854043392504,0.18857142857142858,0.46812080536912754,0.7132616487455197,0.7834645669291339,0.6180904522613065,0.36585365853658536,0.391304347826087,0.6,0.7721518987341772,0.5517241379310345,0.675,0.27448453608247425,79.0,,,,,,53.0,253.0,,57.0,,,171.0,13.0,31.0,20.0,11.0,13.0,,,,,0.6657894736842105,,,0.12025316455696203,0.12527964205816555,0.05508474576271186,0.40932642487046633,0.4114583333333333,0.8860759493670886,,,,,,,,,0.32603092783505155,,,100.0,136.0,3.0,5.0,15.0,12.0,0.6329113924050633,0.6329113924050633,0.06504065040650407,,,0.5483911111111112,,9.0,2.0,28.0,,188.0,109.0,191.0,118.0,0.08333333333333333,0.6178010471204188,,0.16791979949874686,0.1652892561983471,86.0,16.0,9.0,0.0958904109589041,0.7049180327868853,,0.0051813471502590676,36.0,3.0,3.0,72.0,7.0,1.0,0.1744186046511628,15.0,False,5.0,,,3.0,7.0,,,0.023255813953488372,,,,,6.0,,,,,
202332,1610612760,Cole Aldrich,Cole Aldrich,202332,OKC,6499.0,108,16,210,217,75,77,18,427,2.0,,,,,7,,,1.0,9.0,217,,,,,1.0,,1.0,,,,,2.0,4.0,20.0,26.0,3.0,6.0,5.0,17.0,25.0,,3.0,2.0,1.0,75,4.0,,,0.5714285714285714,0.5625,,6.167400881057269,0.16666666666666666,0.14423076923076922,0.1111111111111111,0.2857142857142857,,,,,,0.7142857142857143,,0.49435714285714294,0.5487666666666666,0.125,0.125,3.157142857142857,,0.35714285714285715,4.0,5.0,3.0,2.0,2.0,,4.0,3.0,2.0,3.0,5.0,4.0,4.0,,1.0,11.0,5.0,6.0,3.0,,1.0,,1.0,,5.0,0.5,1.0,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.625,,,0.5,0.3125,0.1375,0.043478260869565216,0.07317073170731707,0.058823529411764705,0.16666666666666666,0.11764705882352941,0.13636363636363635,0.7142857142857143,0.8,0.8,0.5,,,,1.0,0.6666666666666666,1.0,0.5555555555555556,,,,,,,,4.0,,1.0,,,5.0,,3.0,2.0,1.0,2.0,,,,,0.6666666666666666,,,0.0847457627118644,0.045454545454545456,,,,,,,,,,,,,0.4444444444444444,,,2.0,4.0,1.0,,,,0.6666666666666666,0.6666666666666666,,,,0.5602999999999999,,,,1.0,,5.0,3.0,5.0,2.0,0.15,0.4,,0.058823529411764705,0.3333333333333333,2.0,2.0,,,0.6666666666666666,,,,,,2.0,2.0,,,,False,,,,,,,,,,,,,1.0,,,,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,107978.0,1800,40,3494,3496,824,710,409,6990,144.0,110.0,36.0,137.0,49.0,430,56.0,182.0,145.0,737.0,3836,60.0,,134.0,36.0,67.0,20.0,87.0,16.0,4.0,33.0,10.0,194.0,43.0,216.0,273.0,41.0,76.0,14.0,86.0,142.0,6.0,136.0,178.0,83.0,805,6.0,0.3076923076923077,0.3128491620111732,0.48366013071895425,0.5333333333333333,0.2973856209150327,19.264668849156383,0.12215909090909091,0.11728395061728394,0.10344827586206896,0.23529411764705882,0.17973856209150327,0.2238562091503268,0.26277372262773724,0.26277372262773724,0.362962962962963,0.5849673202614379,0.26865671641791045,0.5139172697368424,0.5280164122137404,0.1242603550295858,0.16835699797160245,7.964186046511628,25.319230769230767,0.2358328563251288,124.0,176.0,33.0,32.0,42.0,45.0,212.0,58.0,44.0,75.0,188.0,242.0,182.0,26.0,13.0,147.0,26.0,57.0,35.0,9.0,17.0,4.0,9.0,,186.0,0.5707547169811321,0.6111111111111112,0.4930232558139535,0.5866666666666667,0.5148148148148148,0.5911949685534591,0.06046511627906977,0.056818181818181816,0.4605263157894737,0.22608695652173913,0.11593059936908517,0.033854166666666664,0.03551046290424857,0.028846153846153848,0.15024630541871922,0.10093896713615023,0.09862385321100918,0.2875816993464052,0.7045454545454546,0.7469879518072289,0.6612903225806451,0.3125,0.3515625,0.24444444444444444,0.44,0.3111111111111111,0.7619047619047619,0.25508819538670285,43.0,20.0,45.0,12.0,14.0,17.0,23.0,110.0,17.0,49.0,168.0,,43.0,14.0,37.0,30.0,7.0,18.0,,1.0,1.0,0.2833333333333333,0.625,,,0.03604358759430008,0.03571428571428571,0.045454545454545456,0.39090909090909093,0.39090909090909093,0.6511627906976745,0.07352941176470588,0.4444444444444444,0.4444444444444444,1.0,1.0,0.16,0.2857142857142857,0.00546448087431694,0.14925373134328357,3.0,11.0,30.0,28.0,24.0,7.0,14.0,12.0,0.5172413793103449,0.58,0.1111111111111111,0.08148148148148149,0.2727272727272727,0.5356533333333334,5.0,3.0,,14.0,1.0,21.0,13.0,21.0,13.0,0.01875,0.6190476190476191,0.06666666666666667,0.06017191977077364,0.17582417582417584,22.0,1.0,2.0,0.05555555555555555,0.6666666666666666,1.0,,7.0,,,7.0,11.0,3.0,0.22727272727272727,20.0,False,5.0,4.0,9.0,1.0,1.0,0.5294117647058824,,0.010309278350515464,0.8,1.0,5.0,,5.0,0.4166666666666667,1.0,3.0,,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,60384.0,1006,-22,1974,1968,351,289,209,3942,54.0,150.0,,,,299,,,50.0,348.0,2176,,,,,14.0,5.0,19.0,5.0,,8.0,,43.0,19.0,129.0,203.0,19.0,33.0,7.0,59.0,106.0,1.0,57.0,63.0,31.0,350,8.0,,,0.4983277591973244,0.5321100917431193,,16.311735387403715,0.1130952380952381,0.13761467889908258,0.10569105691056911,0.1806020066889632,0.5016722408026756,,,,,0.3177257525083612,,0.4774431438127092,0.4912971428571428,0.09597523219814241,0.09597523219814241,11.27123745819398,,0.1778115501519757,62.0,95.0,41.0,8.0,11.0,21.0,149.0,57.0,20.0,35.0,48.0,222.0,76.0,17.0,14.0,101.0,9.0,74.0,14.0,1.0,8.0,4.0,4.0,3.0,48.0,0.7449664429530202,0.8671875,0.4983277591973244,0.5714285714285714,0.5714285714285714,0.6153846153846154,0.056856187290969896,0.1368421052631579,0.42424242424242425,0.15517241379310345,0.1434659090909091,0.07692307692307693,0.08295964125560538,0.08163265306122448,0.14583333333333334,0.14410480349344978,0.14042553191489363,0.3177257525083612,0.6526315789473685,0.7560975609756098,0.5483870967741935,0.3888888888888889,0.42,0.5714285714285714,0.7192982456140351,0.3142857142857143,0.7272727272727273,0.13793103448275862,66.0,,,,,,17.0,83.0,,8.0,,,60.0,5.0,18.0,15.0,3.0,6.0,,,,,0.6384615384615384,,,0.08450704225352113,0.0660377358490566,0.03787878787878788,0.44,0.44,0.9848484848484849,,,,,,,,,0.23850574712643677,,,33.0,42.0,6.0,5.0,4.0,4.0,0.5789473684210527,0.5789473684210527,0.07407407407407407,,,0.5385744680851065,,3.0,3.0,9.0,,17.0,13.0,17.0,11.0,0.07951070336391437,0.6470588235294118,,0.11695906432748537,0.13333333333333333,26.0,,2.0,0.05714285714285714,0.6341463414634146,,,6.0,,,4.0,5.0,1.0,0.19230769230769232,7.0,False,9.0,,,,,,,,,,,,,,,,,
201591,1610612760,DJ White,DJ White,201591,OKC,8993.0,150,63,283,278,85,97,32,561,6.0,21.0,,,,41,,,2.0,42.0,268,,,,,,1.0,1.0,1.0,,,,3.0,5.0,25.0,32.0,2.0,4.0,1.0,13.0,23.0,,1.0,2.0,1.0,85,,,,0.4878048780487805,0.5,,14.420062695924765,0.15151515151515152,0.14388489208633093,0.2,0.14634146341463414,0.5121951219512195,,,,,0.34146341463414637,,0.4809926829268293,0.480975,0.023809523809523808,0.023809523809523808,10.539024390243902,,0.3003533568904594,11.0,14.0,6.0,5.0,6.0,2.0,20.0,7.0,7.0,16.0,14.0,24.0,16.0,,1.0,15.0,5.0,7.0,2.0,,1.0,1.0,2.0,,14.0,0.6,0.8,0.4878048780487805,0.4375,0.4375,0.4375,,,0.5,0.3125,0.14150943396226415,0.058823529411764705,0.058823529411764705,,0.1724137931034483,0.10810810810810811,0.15,0.34146341463414637,0.7857142857142857,0.7857142857142857,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.5,0.8571428571428571,0.375,0.8333333333333334,0.3333333333333333,7.0,,,,,,,10.0,,,,,6.0,,5.0,3.0,2.0,1.0,,,,,0.7142857142857143,,,0.058823529411764705,0.1,,0.3333333333333333,0.3333333333333333,0.7142857142857143,,,,,,,,,0.23809523809523808,,,5.0,10.0,,,,,0.7142857142857143,0.7142857142857143,,,,0.6077,,,,,,7.0,2.0,7.0,6.0,0.0392156862745098,0.8571428571428571,,0.047619047619047616,,5.0,,,0.3333333333333333,0.8333333333333334,,,3.0,,,3.0,,,,,False,,,,,2.0,,,,,,,,,,,,,
2050,1610612760,Morris Peterson,Morris Peterson,2050,OKC,700.0,12,4,21,20,3,3,2,41,,1.0,,,,1,,,,,18,,,,,,1.0,1.0,1.0,,,,3.0,1.0,2.0,2.0,,,,,1.0,,,,,3,,,,,,,4.3478260869565215,0.25,0.2,0.25,,1.0,,,,,,,0.4172,,,,19.9,,0.14285714285714285,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
