EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,3pt And 1 Free Throw Trips,HeaveMakes,Blocked3s,BlockedArc3,RecoveredBlocks,3SecondViolations,Corner3PctBlocked,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,on,Clear Path Fouls
2772,1610612740,Trevor Ariza,Trevor Ariza,2772,NOH,85596.0,1427,-42.0,2666,2656,578,551.0,293,5322,90.0,158.0,17.0,30.0,14.0,30.0,18.0,62.0,22.0,75.0,20.0,52.0,,2.0,6.0,13.0,26.0,89.0,2.0,8.0,8.0,23.0,130.0,295.0,46.0,141.0,85.0,483.0,2894,21.0,43.0,2.0,10.0,6.0,54.0,20.0,48.0,14.0,36.0,17.0,99.0,144.0,116.0,132.0,6.0,18.0,89.0,26.0,27.0,1.0,68.0,21.0,89.0,11.0,10.0,35.0,10.0,23.0,199.0,8.0,26.0,39.0,123.0,24.0,186.0,37.0,223,2.0,61.0,37.0,24.0,39.0,1.0,26.0,32.0,11.0,13.0,,6.0,71.0,5.0,15.0,40.0,5.0,100.0,7.0,5.0,5.0,100.0,4.0,7.0,4.0,5.0,126.0,15.0,,63.0,1.0,6.0,10.0,3.0,7.0,12.0,1.0,99.0,574,14.0,6.0,0.5538461538461539,0.5950413223140496,0.9565217391304348,0.3262411347517731,0.2,0.3888888888888889,0.3262411347517731,0.4406779661016949,0.4883720930232558,0.4166666666666667,0.45642201834862384,0.4528301886792453,0.4880952380952381,0.49185336048879835,0.4909090909090909,0.5051020408163265,0.32339449541284404,0.0070921985815602835,0.09152542372881356,0.11392405063291139,0.12903225806451613,0.013333333333333334,0.011235955056179775,18.689723977386098,0.5492957746478874,0.3870967741935484,0.14318975552968569,0.028017241379310345,0.13131313131313133,0.027491408934707903,0.14013840830449828,0.02789171452009844,0.038314176245210725,0.02735562310030395,0.020710059171597635,0.030303030303030304,0.021505376344086023,0.13304721030042918,0.11787072243346007,0.16804407713498623,0.13063063063063063,0.13333333333333333,0.008928571428571428,0.3623853211009174,0.569620253164557,0.6428571428571429,0.5777777777777777,0.14220183486238533,0.2903225806451613,0.3333333333333333,0.5555555555555556,0.1720183486238532,0.29333333333333333,0.2972972972972973,0.45454545454545453,0.11926605504587157,0.38461538461538464,0.38461538461538464,1.0,0.20412844036697247,0.29213483146067415,0.29545454545454547,0.9230769230769231,0.5660377358490566,0.5666666666666667,0.03773584905660377,,,0.1509433962264151,0.25,0.5,0.35714285714285715,0.4666666666666667,0.15476190476190477,0.46153846153846156,0.27380952380952384,0.34782608695652173,0.6857798165137615,0.29213483146067415,0.5241752293577981,0.5518284090909092,0.5025982142857143,0.13195876288659794,0.1836734693877551,0.007042253521126761,0.11180124223602485,0.20496894409937888,7.181016949152543,24.66666666666667,0.21680420105026257,,,,2.0,,4.0,,,0.3333333333333333,0.23529411764705882,3.0,,0.034482758620689655,,,2.0,True,
2431,1610612740,David Andersen,David Andersen,2431,NOH,4116.0,69,-15.0,131,126,50,45.0,18,257,,3.0,,1.0,,1.0,1.0,4.0,5.0,12.0,,,,,,,1.0,3.0,,,,,6.0,19.0,1.0,3.0,1.0,16.0,157,1.0,2.0,,,1.0,3.0,1.0,6.0,,,1.0,3.0,10.0,2.0,3.0,,,3.0,1.0,5.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,2.0,2.0,5.0,2.0,9.0,3.0,12,,1.0,1.0,,3.0,,1.0,1.0,,2.0,,1.0,4.0,,1.0,3.0,,8.0,,2.0,,4.0,,1.0,,,6.0,,,1.0,,2.0,2.0,1.0,1.0,2.0,,3.0,50,2.0,2.0,0.8333333333333334,0.8333333333333334,1.0,0.3333333333333333,,,0.3333333333333333,0.3157894736842105,0.5,0.16666666666666666,0.3409090909090909,0.5,0.16666666666666666,0.32,0.375,0.16666666666666666,0.13636363636363635,,0.2631578947368421,1.0,0.5,,,19.727891156462587,0.75,0.3333333333333333,0.12195121951219512,0.04878048780487805,0.16666666666666666,0.08333333333333333,0.1320754716981132,0.05660377358490566,0.1111111111111111,,0.047619047619047616,0.1111111111111111,,0.09090909090909091,0.125,0.14285714285714285,,0.3333333333333333,,0.13636363636363635,,,,0.18181818181818182,0.25,0.5,,0.5454545454545454,0.4166666666666667,0.4166666666666667,1.0,,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,0.16666666666666666,,,,,,0.2727272727272727,0.3333333333333333,0.42534545454545464,0.5208,0.3647666666666667,0.043478260869565216,0.05,,0.1875,0.1875,12.931578947368422,25.933333333333337,0.3816793893129771,,,,,,1.0,,,0.5,,,,,,,,True,
2788,1610612740,DJ Mbenga,DJ Mbenga,2788,NOH,4315.0,72,-9.0,143,146,70,71.0,16,289,4.0,6.0,2.0,3.0,,1.0,2.0,5.0,1.0,1.0,,,,,,,,,,,,,7.0,12.0,,,5.0,19.0,148,2.0,4.0,,,,4.0,2.0,5.0,,,3.0,7.0,8.0,6.0,,,4.0,,,1.0,,1.0,,1.0,,,,,1.0,2.0,3.0,1.0,4.0,10.0,1.0,15.0,4.0,19,,2.0,1.0,1.0,1.0,,1.0,4.0,,,,,5.0,1.0,,3.0,,11.0,,1.0,3.0,5.0,,,,,9.0,1.0,,4.0,,1.0,9.0,6.0,3.0,9.0,,7.0,70,1.0,1.0,0.5714285714285714,0.8,,,,,,0.5833333333333334,0.5,0.4,0.5833333333333334,0.5,0.4,0.59375,0.5,0.4375,,,0.08333333333333333,0.16666666666666666,,,,13.20754716981132,0.2,0.2,0.23809523809523808,0.02,0.2222222222222222,0.3,0.23333333333333334,0.06666666666666667,,0.045454545454545456,,0.16666666666666666,0.5,0.15384615384615385,0.21428571428571427,0.3333333333333333,0.15384615384615385,0.4,,0.5,0.6666666666666666,0.8,0.5,0.4166666666666667,0.4,0.4,1.0,0.08333333333333333,1.0,1.0,,,,,,,,,,0.75,0.6666666666666666,,,,,,,0.2,,,,,,0.5,,0.514825,0.5387,0.38646,0.26666666666666666,0.26666666666666666,,0.21052631578947367,0.3684210526315789,5.3500000000000005,,0.48951048951048953,,,,,,5.0,,,0.5555555555555556,,,1.0,,,1.0,,True,
200822,1610612740,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,NOH,516.0,9,7.0,16,15,7,15.0,3,31,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,12,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,,2.0,,,2.0,,,,,,,,,,,,,,,2.0,,,,,2.0,2,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,2.0,7,1.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,5.2631578947368425,,,,0.3333333333333333,,,,0.2222222222222222,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,0.4463,0.4463,0.4463,,,,1.0,1.0,2.8,,0.4375,,,,,,,,,,,,,,,,,True,
202347,1610612740,Quincy Pondexter,Quincy Pondexter,202347,NOH,13656.0,228,18.0,416,407,105,103.0,48,823,10.0,21.0,1.0,5.0,4.0,8.0,3.0,11.0,5.0,14.0,,7.0,,,,,2.0,4.0,,,,,18.0,46.0,2.0,11.0,10.0,52.0,426,2.0,9.0,,,1.0,5.0,5.0,12.0,,,5.0,15.0,22.0,14.0,6.0,,2.0,4.0,2.0,4.0,,6.0,3.0,9.0,2.0,1.0,2.0,4.0,,21.0,3.0,3.0,8.0,15.0,1.0,24.0,6.0,30,,7.0,3.0,4.0,2.0,,,1.0,,2.0,,,3.0,,2.0,7.0,1.0,18.0,,,1.0,8.0,,,,,12.0,,,5.0,,1.0,5.0,1.0,3.0,5.0,,15.0,105,1.0,1.0,0.6111111111111112,0.6470588235294118,1.0,0.18181818181818182,,,0.18181818181818182,0.391304347826087,0.2222222222222222,0.4166666666666667,0.3684210526315789,0.2222222222222222,0.4166666666666667,0.4126984126984127,0.25,0.5,0.19298245614035087,,0.08695652173913043,0.14285714285714285,0.09090909090909091,,,14.012738853503185,0.6666666666666666,0.09090909090909091,0.1171875,0.01935483870967742,0.12903225806451613,0.08823529411764706,0.12105263157894737,0.031746031746031744,0.02702702702702703,,0.03278688524590164,0.1111111111111111,0.0625,0.047619047619047616,0.05,0.2391304347826087,0.07142857142857142,0.25,,0.3684210526315789,0.47619047619047616,0.5555555555555556,0.5,0.19298245614035087,0.2727272727272727,0.3,0.6666666666666666,0.24561403508771928,0.35714285714285715,0.35714285714285715,0.8,0.12280701754385964,,,,0.07017543859649122,0.5,0.5,1.0,0.5555555555555556,0.2,,,,,,,0.6666666666666666,0.5,,,,,0.5614035087719298,0.5,0.49534122807017555,0.5072857142857143,0.4817833333333334,0.08064516129032258,0.09803921568627451,,0.09615384615384616,0.28846153846153844,8.058695652173913,23.91818181818182,0.25240384615384615,,,,,,2.0,,,0.4,,,,,1.0,,,True,
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,677.0,11,-1.0,23,21,13,9.0,1,44,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,22,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,1.0,,,,,,1.0,13,,1.0,,,,,,,,,,,,,,0.16666666666666666,,0.25,0.5,,,,,,,12.5,,,0.125,,,,0.09090909090909091,,,,,,,,0.3333333333333333,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,0.5589999999999999,,0.5931,,,,,1.0,2.6,22.6,0.5652173913043478,,,,,,,,,,,,,,,,,True,
201607,1610612740,Patrick Ewing,Patrick Ewing,201607,NOH,613.0,10,9.0,17,19,16,18.0,4,36,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,,2.0,,1.0,3.0,3.0,13,,,,,1.0,1.0,,1.0,,1.0,3.0,3.0,,,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,2.0,,1.0,,,,,1.0,1,,,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,1.0,,,4.0,,,1.0,,1.0,1.0,,1.0,1.0,,3.0,16,,1.0,,,,,,,,,,,,,,0.3,0.5,0.375,0.3333333333333333,,0.5,,1.0,,,22.727272727272727,,,,0.2,,,,0.14285714285714285,,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,0.46318333333333334,,0.498425,0.25,0.3333333333333333,,0.3333333333333333,1.0,11.25,24.7,0.9411764705882353,,,,,,,,,,,,,,,,,True,
2562,1610612740,Sasha Pavlovic,Sasha Pavlovic,2562,NOH,474.0,8,4.0,15,17,5,,5,32,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,2.0,,,10,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,2.0,,,1.0,,,1.0,,1,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,10.0,,,,,0.5,,0.09090909090909091,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,0.59775,,,,,,,,,23.85,0.3333333333333333,,,,,,1.0,,,1.0,,,,,1.0,,,True,
201573,1610612740,Jerryd Bayless,Jerryd Bayless,201573,NOH,1105.0,18,-3.0,36,37,17,19.0,4,73,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,,,,,1.0,3.0,1.0,2.0,3.0,8.0,45,,,,,,,1.0,2.0,,1.0,1.0,3.0,,2.0,3.0,,,1.0,1.0,,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,,,,1.0,,1.0,,1,,,,,2.0,1.0,1.0,1.0,,1.0,,,3.0,,1.0,4.0,,5.0,,,,2.0,,,,,4.0,,,2.0,,,,,,,,3.0,17,,,,,1.0,0.5,,,0.5,0.3333333333333333,,0.5,0.5,,0.3333333333333333,0.5714285714285714,,0.375,0.4,,,,,,,25.64102564102564,0.6666666666666666,,0.1111111111111111,,,,0.0625,,,,,,,,,0.5,,,,0.2,1.0,1.0,,0.2,,,,0.2,,,,0.2,,,,0.2,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,,0.6,1.0,0.50395,,0.53425,0.2857142857142857,0.4,,,0.375,11.833333333333334,24.05,0.4722222222222222,,,,,,,,,,,,,,,,,True,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,75259.0,1254,115.0,2305,2316,771,800.0,274,4621,35.0,69.0,4.0,5.0,12.0,28.0,50.0,117.0,59.0,149.0,5.0,10.0,,,3.0,5.0,28.0,80.0,2.0,10.0,9.0,29.0,144.0,335.0,33.0,90.0,169.0,556.0,2407,13.0,24.0,2.0,10.0,9.0,41.0,51.0,130.0,12.0,34.0,109.0,247.0,40.0,248.0,51.0,48.0,2.0,76.0,28.0,15.0,,252.0,63.0,315.0,38.0,25.0,102.0,42.0,108.0,693.0,1.0,17.0,35.0,89.0,,124.0,18.0,142,8.0,75.0,37.0,38.0,42.0,9.0,30.0,26.0,3.0,12.0,,3.0,68.0,4.0,26.0,20.0,1.0,88.0,3.0,7.0,6.0,169.0,2.0,4.0,11.0,9.0,197.0,15.0,17.0,43.0,5.0,47.0,3.0,3.0,,3.0,,241.0,757,20.0,44.0,0.1388888888888889,0.13986013986013987,0.5151515151515151,0.36666666666666664,0.2,0.35294117647058826,0.38372093023255816,0.4298507462686567,0.5416666666666666,0.3923076923076923,0.45529411764705885,0.47058823529411764,0.42073170731707316,0.5346534653465347,0.5128205128205128,0.546875,0.21176470588235294,,0.04477611940298507,0.13043478260869565,0.05128205128205128,,,21.937212863705973,0.6176470588235294,,0.1196236559139785,0.020910209102091022,0.11705685618729098,0.004201680672268907,0.11888782358581017,0.017126546146527116,0.03571428571428571,0.01060070671378092,0.020958083832335328,0.006578947368421052,,0.10326086956521739,0.10810810810810811,0.13609467455621302,0.08771929824561403,0.2112676056338028,0.0380952380952381,0.1623529411764706,0.5072463768115942,0.5833333333333334,0.2,0.2752941176470588,0.42735042735042733,0.45045045045045046,0.1,0.35058823529411764,0.3959731543624161,0.3959731543624161,0.13559322033898305,0.023529411764705882,0.5,0.5,0.8,0.18823529411764706,0.35,0.35,0.4642857142857143,0.14705882352941177,0.8,,,,0.29411764705882354,0.2,0.5,0.17073170731707318,0.42857142857142855,0.03048780487804878,0.6,0.17682926829268292,0.3103448275862069,0.37411764705882355,0.3684210526315789,0.4431240476190477,0.4538689655172414,0.42804905660377346,0.10480349344978165,0.1184573002754821,0.05263157894736842,0.0737410071942446,0.4442446043165468,11.445074626865674,26.589999999999993,0.3344902386117137,4.0,,,,,1.0,,,0.3333333333333333,0.25,,,,,,,False,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,60727.0,1012,-76.0,1825,1844,444,513.0,222,3669,34.0,64.0,2.0,4.0,11.0,15.0,35.0,107.0,55.0,141.0,10.0,26.0,,1.0,4.0,8.0,14.0,38.0,,1.0,4.0,10.0,124.0,312.0,24.0,64.0,96.0,416.0,1945,5.0,14.0,,2.0,9.0,19.0,28.0,59.0,8.0,18.0,29.0,109.0,66.0,182.0,72.0,,,37.0,14.0,24.0,2.0,117.0,25.0,142.0,15.0,10.0,49.0,19.0,49.0,309.0,2.0,5.0,26.0,53.0,2.0,81.0,7.0,88,1.0,28.0,13.0,15.0,32.0,5.0,17.0,18.0,1.0,15.0,,3.0,50.0,2.0,13.0,19.0,,50.0,2.0,3.0,4.0,97.0,4.0,2.0,10.0,10.0,117.0,5.0,5.0,37.0,9.0,8.0,4.0,2.0,2.0,5.0,2.0,107.0,434,9.0,7.0,0.2661290322580645,0.2661290322580645,1.0,0.375,,0.4444444444444444,0.38095238095238093,0.3974358974358974,0.35714285714285715,0.4745762711864407,0.425531914893617,0.3125,0.5194805194805194,0.48470588235294115,0.4523809523809524,0.592391304347826,0.1702127659574468,0.03125,0.07692307692307693,0.15625,0.09345794392523364,0.028368794326241134,0.05263157894736842,22.858517805582288,0.64,0.02857142857142857,0.08760330578512397,0.00697350069735007,0.10116731517509728,0.012345679012345678,0.09164733178654293,0.007963594994311717,0.005494505494505495,0.0091324200913242,0.006329113924050633,0.01904761904761905,,0.0718562874251497,0.059782608695652176,0.11811023622047244,0.0893854748603352,0.1282051282051282,0.005025125628140704,0.1702127659574468,0.53125,0.6296296296296297,0.3235294117647059,0.2845744680851064,0.32710280373831774,0.36082474226804123,0.22857142857142856,0.375,0.3900709219858156,0.40145985401459855,0.2545454545454545,0.06914893617021277,0.38461538461538464,0.38461538461538464,1.0,0.10106382978723404,0.3684210526315789,0.3888888888888889,1.0,0.25,0.5,0.0625,,,0.0625,,,0.19480519480519481,0.7333333333333333,0.1038961038961039,0.5,0.12987012987012986,0.4,0.3404255319148936,0.3783783783783784,0.45431973333333303,0.4082624999999999,0.4520987012987013,0.11031175059952038,0.10755813953488372,0.1232876712328767,0.04567307692307692,0.2620192307692308,11.439423076923074,24.937500000000007,0.2432876712328767,1.0,,,1.0,1.0,4.0,,,0.8,,,,,,,,False,1.0
201160,1610612740,Jason Smith,Jason Smith,201160,NOH,49203.0,820,-38.0,1495,1497,411,405.0,184,2992,25.0,43.0,9.0,18.0,8.0,13.0,3.0,14.0,70.0,167.0,,,,,,,,2.0,,,,1.0,98.0,224.0,,2.0,41.0,237.0,1554,15.0,28.0,,,7.0,37.0,26.0,72.0,,1.0,12.0,64.0,172.0,24.0,,,16.0,1.0,,14.0,,28.0,3.0,31.0,1.0,2.0,10.0,5.0,13.0,65.0,17.0,46.0,35.0,63.0,14.0,112.0,65.0,177,4.0,21.0,18.0,3.0,18.0,2.0,11.0,21.0,,7.0,1.0,7.0,39.0,7.0,7.0,58.0,6.0,112.0,1.0,13.0,8.0,45.0,1.0,13.0,3.0,,46.0,4.0,,22.0,,3.0,23.0,17.0,6.0,23.0,4.0,64.0,408,11.0,2.0,0.8775510204081632,0.9555555555555556,,,,,,0.4375,0.5357142857142857,0.3611111111111111,0.4336283185840708,0.5357142857142857,0.3561643835616438,0.4797570850202429,0.578125,0.3950617283950617,0.008849557522123894,,0.0625,0.18604651162790697,0.14285714285714285,0.023952095808383235,,16.73493270918666,0.46153846153846156,0.22950819672131148,0.1232876712328767,0.07863247863247863,0.16666666666666666,0.12878787878787878,0.13592233009708737,0.08786610878661087,0.08823529411764706,0.09876543209876543,0.0627177700348432,0.10112359550561797,0.18604651162790697,0.11764705882352941,0.15384615384615385,0.11020408163265306,0.16901408450704225,0.16176470588235295,0.037037037037037035,0.1902654867256637,0.5813953488372093,0.7142857142857143,0.64,0.061946902654867256,0.21428571428571427,0.25,0.6666666666666666,0.7389380530973452,0.41916167664670656,0.4294478527607362,0.9714285714285714,,,,,0.008849557522123894,,,,0.6428571428571429,0.5,,,,,,,0.1780821917808219,0.6153846153846154,,,0.0136986301369863,,0.19911504424778761,,0.43752000000000013,0.5483142857142858,0.4179236111111112,0.09016393442622951,0.09090909090909091,,0.15611814345991562,0.270042194092827,14.251339285714286,36.1,0.2749163879598662,1.0,,,,,18.0,1.0,,0.782608695652174,,2.0,1.0,0.047619047619047616,,,,False,
201171,1610612740,Carl Landry,Carl Landry,201171,NOH,16586.0,276,21.0,495,512,180,168.0,60,1007,28.0,37.0,8.0,10.0,9.0,12.0,9.0,19.0,14.0,31.0,,,,,,,,,,,,,51.0,87.0,,,31.0,133.0,531,9.0,12.0,,,5.0,23.0,16.0,30.0,,,15.0,47.0,56.0,46.0,,,16.0,,,5.0,,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,4.0,15.0,9.0,16.0,3.0,28.0,20.0,48,,9.0,6.0,3.0,6.0,,3.0,5.0,1.0,3.0,,,11.0,,6.0,20.0,1.0,35.0,3.0,3.0,1.0,30.0,,1.0,,1.0,40.0,6.0,,18.0,,5.0,8.0,4.0,3.0,8.0,2.0,47.0,180,3.0,4.0,0.5490196078431373,0.6511627906976745,,,,,,0.5862068965517241,0.75,0.5333333333333333,0.5862068965517241,0.75,0.5333333333333333,0.6394230769230769,0.7666666666666667,0.6025641025641025,,,0.05747126436781609,0.08108108108108109,0.05263157894736842,0.03225806451612903,,20.24866785079929,0.5454545454545454,0.15789473684210525,0.09937888198757763,0.08108108108108109,0.13846153846153847,0.09302325581395349,0.11061946902654868,0.08333333333333333,0.0784313725490196,0.08771929824561403,0.07792207792207792,0.10344827586206896,0.07142857142857142,0.08333333333333333,0.07692307692307693,0.1232876712328767,0.14,0.13333333333333333,,0.42528735632183906,0.7567567567567568,0.8235294117647058,0.5714285714285714,0.21839080459770116,0.47368421052631576,0.5,0.1111111111111111,0.3563218390804598,0.45161290322580644,0.4666666666666667,0.7857142857142857,,,,,,,,,0.8333333333333334,0.8,,,,,,,0.4,0.75,,,,,0.42528735632183906,,0.49100114942528744,0.5450299999999999,0.5005533333333333,0.18181818181818182,0.18181818181818182,,0.17293233082706766,0.3533834586466165,8.550574712643678,,0.36363636363636365,,,,,,6.0,,,0.75,,1.0,,0.07692307692307693,1.0,,,False,
