EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,BlockedLongMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceAtRimFGA,Corner3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,SecondChanceAtRimFrequency,DefThreePtRebounds,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,SecondChanceFg2Pct,OffAtRimReboundPct,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,LongMidRangeAssists,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,HeaveAttempts,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,ShortMidRangePctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PtsUnassisted3s,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,3pt And 1 Free Throw Trips,Corner3PctBlocked
2230,1610612737,Maurice Evans,Maurice Evans,2230,ATL,50219.0,837,-87.0,1573,1583,343,459,180,3156,19.0,19.0,45.0,51.0,112,210,1694,38.0,43.0,61,84,36.0,74.0,27,1.0,5.0,2.0,5.0,342,0.45535714285714285,0.4626865671641791,0.49065420560747663,12.764771460423633,0.07775768535262206,0.07584269662921349,0.11666666666666667,0.0945273631840796,0.22388059701492538,0.4222222222222222,0.4318181818181818,0.5367999999999998,9.806250000000002,0.21805467260012715,25.0,48.0,3.0,9.0,7.0,9.0,38.0,1.0,5.0,28.0,89.0,24.0,16.0,2.0,6.0,28.0,7.0,19.0,12.0,50.0,64.0,81.0,38.0,9.0,11.0,16.0,14.0,2.0,7.0,3.0,15.0,3.0,28.0,14.0,1.0,2.0,50.0,0.6274509803921569,0.6956521739130435,0.9642857142857143,0.3146067415730337,0.3333333333333333,0.3146067415730337,0.3684210526315789,0.5454545454545454,0.4418604651162791,0.5833333333333334,0.5,0.4427860696517413,0.09821428571428571,0.16666666666666666,0.4666666666666667,0.4,0.23880597014925373,0.5208333333333334,0.625,0.6,0.3684210526315789,0.4117647058823529,0.1890547263681592,0.23684210526315788,0.23684210526315788,0.8888888888888888,0.22727272727272727,0.2,1.0,0.20930232558139536,0.3333333333333333,0.681592039800995,0.23684210526315788,0.5562849999999999,0.5150337209302326,0.06572769953051644,0.11290322580645161,0.13333333333333333,0.23809523809523808,24.294382022471904,9.0,51.0,22.0,8.0,30.0,3.0,4.0,68.0,3.0,19.0,23.0,,3.0,8.0,3.0,2.0,0.03247863247863248,0.014925373134328358,0.027989821882951654,0.041176470588235294,0.03225806451612903,,0.2537313432835821,0.4090909090909091,11.0,0.06918238993710692,0.0364963503649635,0.06451612903225806,5.0,9.0,10.0,0.5625,0.03296703296703297,0.7894736842105263,0.5555555555555556,18.0,3.0,1.0,,1.0,0.022222222222222223,False,19.0,1.0,1.0,7.0,15.0,1.0,9.0,4.0,8.0,24.0,,5.0,,7.0,4.0,1.0,,2.0,1.0,1.0,,3.0,1.0,,,2.0,,9.0,0.3333333333333333,0.10526315789473684,0.1794871794871795,0.02575107296137339,0.007194244604316547,0.056818181818181816,0.08571428571428572,0.2857142857142857,0.37254901960784315,0.37254901960784315,1.0,0.2,0.045454545454545456,1.0,1.0,0.3488372093023256,0.4666666666666667,0.20930232558139536,0.1111111111111111,3.0,,,,,,1.0,,,,0.020833333333333332,,,,,,
2585,1610612737,Zaza Pachulia,Zaza Pachulia,2585,ATL,74627.0,1244,-132.0,2287,2294,607,620,289,4581,38.0,15.0,39.0,107.0,232,349,2528,74.0,146.0,214,333,99.0,184.0,163,7.0,22.0,14.0,22.0,607,0.46120689655172414,0.46120689655172414,0.553968253968254,14.580152671755725,0.1859872611464968,0.18572825024437928,0.1534090909090909,0.16379310344827586,0.16810344827586207,0.38461538461538464,0.38461538461538464,0.5310012931034481,5.1607758620689665,0.26541320507214694,85.0,155.0,21.0,40.0,7.0,,,,,,,135.0,61.0,,,99.0,27.0,58.0,34.0,88.0,140.0,,,,44.0,34.0,19.0,15.0,25.0,14.0,69.0,17.0,179.0,84.0,,13.0,88.0,0.6542056074766355,0.8433734939759037,,,,,0.46551724137931033,0.5245901639344263,0.46551724137931033,0.5963855421686747,0.5432098765432098,,0.1896551724137931,0.23870967741935484,0.36231884057971014,0.5909090909090909,0.6681034482758621,0.5483870967741935,0.7203389830508474,0.6470588235294118,0.18421052631578946,0.22580645161290322,,,,,,,,0.6896551724137931,0.525,0.6681034482758621,,0.577056862745098,0.543256896551724,0.2781456953642384,0.2781456953642384,0.2836676217765043,0.2521489971346705,,50.0,,50.0,8.0,58.0,4.0,23.0,124.0,26.0,88.0,119.0,9.0,6.0,44.0,5.0,14.0,0.1093167701863354,0.10276679841897234,0.10775047258979206,0.1391304347826087,0.12345679012345678,0.1125,,0.819672131147541,44.0,0.18487394957983194,0.19004524886877827,0.18435754189944134,29.0,32.0,48.0,0.5245901639344263,0.12037037037037036,0.9333333333333333,0.58,18.0,25.0,13.0,6.0,10.0,,False,,,,,,,,35.0,,,,4.0,9.0,24.0,11.0,2.0,8.0,5.0,6.0,1.0,,28.0,19.0,1.0,,8.0,,17.0,,0.18421052631578946,0.35294117647058826,0.08356545961002786,0.09302325581395349,0.2358490566037736,0.1864406779661017,0.14285714285714285,,,,0.20689655172413793,,,,,,,,,,,,,,5.0,,1.0,1.0,0.07575757575757576,,,,,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,158695.0,2645,76.0,4905,4908,1029,961,515,9813,179.0,135.0,339.0,446.0,887,1274,5175,302.0,369.0,523,657,125.0,217.0,293,23.0,117.0,91.0,120.0,1009,0.5028184892897407,0.5019212295869356,0.5398305084745763,25.02730251183109,0.2098976109215017,0.20893617021276595,0.23333333333333334,0.17195004803073968,0.3256484149855908,0.39823008849557523,0.3994082840236686,0.5067989903846154,9.707328072153324,0.20978593272171253,248.0,369.0,47.0,68.0,63.0,30.0,104.0,2.0,10.0,51.0,154.0,229.0,107.0,2.0,16.0,146.0,81.0,144.0,79.0,274.0,590.0,150.0,104.0,30.0,43.0,99.0,59.0,40.0,110.0,30.0,197.0,37.0,316.0,154.0,2.0,73.0,272.0,0.6614349775784754,0.7320099255583127,0.9803921568627451,0.33116883116883117,0.125,0.33116883116883117,0.5625,0.4878048780487805,0.5635838150289018,0.5289855072463768,0.6255707762557078,0.14793467819404418,0.048478015783540024,0.08130081300813008,0.5583756345177665,0.6083333333333333,0.35446685878962536,0.6720867208672087,0.7315634218289085,0.6411290322580645,0.35195530726256985,0.3772455089820359,0.09990393852065321,0.28846153846153844,0.28846153846153844,0.9666666666666667,0.08130081300813008,0.2,1.0,0.3930635838150289,0.6911764705882353,0.5024015369836695,0.28846153846153844,0.5739117647058823,0.502235465116279,0.1331028522039758,0.1535393818544367,0.11459968602825746,0.2150706436420722,24.90714285714285,83.0,50.0,188.0,67.0,255.0,30.0,119.0,577.0,28.0,106.0,134.0,32.0,43.0,87.0,13.0,38.0,0.06443768996960486,0.04472843450479233,0.05900484368119771,0.06198347107438017,0.0423728813559322,0.06451612903225806,0.04803073967339097,0.6747967479674797,122.0,0.20608108108108109,0.23151750972762647,0.20853080568720378,50.0,57.0,86.0,0.5327102803738317,0.12342569269521411,0.8296296296296296,0.6024096385542169,49.0,28.0,23.0,5.0,17.0,0.0029498525073746312,False,21.0,,6.0,6.0,12.0,5.0,17.0,26.0,11.0,29.0,,37.0,20.0,32.0,80.0,17.0,5.0,11.0,6.0,8.0,,10.0,7.0,8.0,,24.0,4.0,15.0,0.3793103448275862,0.0670391061452514,0.27350427350427353,0.03534031413612566,0.046153846153846156,0.15648854961832062,0.2,0.38095238095238093,0.42,0.42,1.0,0.1,0.04878048780487805,,,0.06936416184971098,0.5,0.09826589595375723,0.29411764705882354,3.0,1.0,,3.0,1.0,,,2.0,,7.0,,,,,,,
2037,1610612737,Jamal Crawford,Jamal Crawford,2037,ATL,137816.0,2297,2.0,4324,4299,1225,1243,474,8623,131.0,111.0,257.0,249.0,525,1077,4693,362.0,69.0,108,130,52.0,97.0,170,3.0,13.0,5.0,14.0,1208,0.4742857142857143,0.4891304347826087,0.5422680412371134,22.893547061241268,0.04700272479564033,0.05524296675191816,0.054313099041533544,0.14988558352402745,0.2940503432494279,0.43190661478599224,0.444,0.4900468750000001,11.728000000000002,0.28330249768732657,87.0,137.0,40.0,59.0,51.0,70.0,229.0,2.0,22.0,119.0,349.0,222.0,41.0,5.0,32.0,82.0,75.0,157.0,98.0,314.0,136.0,285.0,220.0,69.0,37.0,57.0,35.0,22.0,83.0,33.0,145.0,38.0,260.0,66.0,7.0,8.0,301.0,0.27309236947791166,0.2821576763485477,0.7983193277310925,0.34097421203438394,0.15625,0.3460410557184751,0.47770700636942676,0.4589041095890411,0.4462809917355372,0.5,0.5275862068965518,0.39931350114416475,0.07047619047619047,0.0948905109489051,0.5724137931034483,0.5714285714285714,0.15675057208237986,0.635036496350365,0.7016129032258065,0.26436781609195403,0.3893129770992366,0.4473684210526316,0.2620137299771167,0.3056768558951965,0.30701754385964913,0.6571428571428571,0.3013698630136986,0.09090909090909091,1.0,0.24380165289256198,0.6779661016949152,0.5560640732265446,0.31363636363636366,0.5045858490566038,0.4870282978723403,0.09408033826638477,0.11398963730569948,0.07613741875580315,0.2915506035283194,25.45272206303725,10.0,120.0,189.0,52.0,241.0,30.0,81.0,534.0,7.0,14.0,22.0,6.0,23.0,62.0,5.0,12.0,0.009992862241256246,0.012962962962962963,0.010819165378670788,0.007177033492822967,,0.013544018058690745,0.13729977116704806,0.136986301369863,39.0,0.08008213552361396,0.05200945626477541,0.0708215297450425,8.0,26.0,16.0,0.6341463414634146,0.021333333333333333,0.3153153153153153,0.8,80.0,1.0,24.0,,13.0,0.027237354085603113,False,49.0,3.0,10.0,8.0,22.0,14.0,63.0,15.0,22.0,85.0,8.0,22.0,28.0,,50.0,9.0,5.0,12.0,1.0,11.0,1.0,,4.0,1.0,33.0,1.0,,8.0,0.25882352941176473,0.1297709923664122,,0.004934210526315789,0.019337016574585635,0.031026252983293555,0.1044776119402985,0.19607843137254902,0.4083333333333333,0.4083333333333333,1.0,0.125,0.136986301369863,0.3,1.0,0.09090909090909091,0.36363636363636365,0.2603305785123967,0.2222222222222222,72.0,4.0,23.0,1.0,,0.06267029972752043,1.0,1.0,,1.0,0.007407407407407408,1.0,0.0028653295128939827,0.004366812227074236,1.0,5.0,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,153271.0,2555,87.0,4716,4695,995,993,516,9411,329.0,117.0,300.0,425.0,861,1312,5037,520.0,161.0,232,291,55.0,131.0,200,1.0,7.0,4.0,7.0,981,0.49361207897793263,0.4810508182601206,0.5154639175257731,26.484448633364753,0.09634949132256133,0.0980743394536498,0.12307692307692308,0.2833763996554694,0.25839793281653745,0.39,0.3939393939393939,0.4845709161624893,9.958188153310106,0.2109838846480068,148.0,232.0,26.0,34.0,160.0,53.0,179.0,5.0,11.0,89.0,300.0,195.0,67.0,9.0,23.0,104.0,76.0,152.0,79.0,291.0,330.0,225.0,175.0,53.0,48.0,47.0,35.0,12.0,70.0,30.0,146.0,36.0,243.0,90.0,2.0,7.0,283.0,0.38823529411764707,0.39663461538461536,0.8426966292134831,0.2966666666666667,0.391304347826087,0.30067567567567566,0.5,0.49444444444444446,0.4669603524229075,0.5252525252525253,0.532967032967033,0.25839793281653745,0.05574912891986063,0.09913793103448276,0.4794520547945205,1.0,0.19982773471145565,0.6379310344827587,0.7081339712918661,0.6283783783783784,0.48632218844984804,0.5211726384364821,0.15417743324720068,0.29608938547486036,0.29775280898876405,0.8113207547169812,0.12222222222222222,0.45454545454545453,1.0,0.14977973568281938,0.7647058823529411,0.4582256675279931,0.3028571428571429,0.5237313432835822,0.4536198660714286,0.07473598700243704,0.0968783638320775,0.07926829268292683,0.22179878048780488,25.16466666666667,37.0,121.0,234.0,104.0,338.0,59.0,94.0,780.0,16.0,43.0,59.0,21.0,23.0,76.0,5.0,22.0,0.027634961439588688,0.024883359253499222,0.026830377444292862,0.03648068669527897,0.0326530612244898,0.03633217993079585,0.10422049956933678,0.4111111111111111,58.0,0.10320284697508897,0.06680584551148225,0.10224438902743142,18.0,31.0,18.0,0.4626865671641791,0.041666666666666664,0.3333333333333333,0.4864864864864865,118.0,3.0,30.0,1.0,24.0,0.01,False,36.0,4.0,12.0,7.0,22.0,13.0,53.0,15.0,20.0,75.0,4.0,45.0,22.0,13.0,40.0,8.0,15.0,11.0,1.0,7.0,,7.0,13.0,3.0,19.0,1.0,,12.0,0.26666666666666666,0.0668693009118541,0.11607142857142858,0.015068493150684932,0.020100502512562814,0.0859538784067086,0.10559006211180125,0.20625,0.2975206611570248,0.3,0.8888888888888888,0.2222222222222222,0.13333333333333333,0.3333333333333333,0.75,0.09691629955947137,0.3181818181818182,0.23348017621145375,0.24528301886792453,42.0,2.0,2.0,,,0.006622516556291391,,,,2.0,,2.0,0.006666666666666667,0.00558659217877095,,,0.008264462809917356
2215,1610612737,Jason Collins,Jason Collins,2215,ATL,35603.0,593,87.0,1086,1080,163,196,96,2166,7.0,13.0,31.0,33.0,70,96,1057,10.0,58.0,72,102,46.0,97.0,67,17.0,9.0,7.0,9.0,163,0.4714285714285714,0.4859154929577465,0.5333333333333333,9.599332220367279,0.14146341463414633,0.12987012987012986,0.11052631578947368,0.09859154929577464,0.43661971830985913,0.41935483870967744,0.41935483870967744,0.496211971830986,9.251428571428571,0.15009208103130756,18.0,32.0,2.0,4.0,2.0,,,,,1.0,1.0,27.0,11.0,,,9.0,5.0,7.0,8.0,21.0,56.0,3.0,,,8.0,9.0,5.0,4.0,7.0,4.0,26.0,5.0,41.0,20.0,,8.0,21.0,0.8484848484848485,0.9655172413793104,1.0,1.0,,1.0,0.7142857142857143,0.36363636363636365,0.8125,0.375,0.7,0.014084507042253521,0.11428571428571428,0.21875,0.2692307692307692,0.8888888888888888,0.4507042253521127,0.5625,0.72,0.7777777777777778,0.2857142857142857,0.3333333333333333,,,,,,,,0.5,0.5,0.4647887323943662,,0.5793181818181817,0.53255625,0.22988505747126436,0.23255813953488372,0.09375,0.21875,22.4,9.0,1.0,18.0,4.0,22.0,3.0,7.0,48.0,7.0,23.0,30.0,3.0,2.0,19.0,7.0,4.0,0.06182795698924731,0.0603448275862069,0.06147540983606557,0.041666666666666664,0.1,0.10344827586206896,0.014084507042253521,0.8181818181818182,12.0,0.09302325581395349,0.14516129032258066,0.09411764705882353,4.0,4.0,8.0,0.36363636363636365,0.08860759493670886,1.0,0.4444444444444444,7.0,10.0,3.0,3.0,2.0,,False,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,4.0,2.0,3.0,1.0,2.0,3.0,3.0,,,7.0,10.0,,,2.0,,3.0,1.0,0.14285714285714285,0.07407407407407407,0.06358381502890173,0.030303030303030304,0.19791666666666666,0.09090909090909091,0.5,1.0,1.0,1.0,,,,,0.125,1.0,,,,,,,,,,,,2.0,,,,,,,
2694,1610612737,Josh Powell,Josh Powell,2694,ATL,37925.0,632,-112.0,1195,1209,305,338,139,2404,51.0,38.0,88.0,94.0,202,222,1320,64.0,52.0,83,132,44.0,77.0,42,1.0,5.0,4.0,5.0,305,0.46534653465346537,0.4630541871921182,0.4977578475336323,20.37037037037037,0.12745098039215685,0.13721804511278196,0.13089005235602094,0.2512315270935961,0.43349753694581283,0.4318181818181818,0.4367816091954023,0.45489679802955657,10.739603960396042,0.25523012552301255,33.0,63.0,10.0,19.0,23.0,,,,,,1.0,34.0,35.0,,,36.0,24.0,51.0,9.0,57.0,124.0,,,,15.0,5.0,4.0,1.0,21.0,8.0,52.0,8.0,43.0,20.0,,3.0,57.0,0.6595744680851063,0.7654320987654321,,,,,0.47058823529411764,0.42857142857142855,0.46153846153846156,0.47368421052631576,0.5,0.0049261083743842365,0.07425742574257425,0.15873015873015872,0.40384615384615385,0.6,0.3103448275862069,0.5238095238095238,0.6226415094339622,0.5757575757575758,0.45098039215686275,0.48936170212765956,,,,,,,,0.36538461538461536,0.5263157894736842,0.31527093596059114,,0.5293172413793104,0.46858749999999993,0.09090909090909091,0.091324200913242,0.16216216216216217,0.25675675675675674,25.2,26.0,1.0,19.0,3.0,22.0,2.0,9.0,47.0,12.0,36.0,49.0,6.0,1.0,31.0,1.0,3.0,0.08801955990220049,0.10256410256410256,0.09125475285171103,0.12280701754385964,0.06666666666666667,0.06741573033707865,0.0049261083743842365,0.7428571428571429,21.0,0.1693548387096774,0.16831683168316833,0.1875,13.0,15.0,26.0,0.42857142857142855,0.1092436974789916,0.9210526315789473,0.5,6.0,6.0,3.0,3.0,3.0,0.011363636363636364,False,,,,,1.0,,,6.0,,1.0,,1.0,4.0,10.0,13.0,4.0,5.0,9.0,3.0,2.0,,1.0,11.0,,,1.0,3.0,,,0.0784313725490196,0.29411764705882354,0.05113636363636364,0.11494252873563218,0.08620689655172414,0.10714285714285714,0.34782608695652173,,,,,,,,0.019230769230769232,,,,,,,,,,1.0,,1.0,1.0,0.02857142857142857,,,,,,
2863,1610612737,Damien Wilkins,Damien Wilkins,2863,ATL,39315.0,655,-115.0,1228,1241,347,393,139,2469,29.0,18.0,36.0,65.0,123,170,1373,46.0,40.0,65,87,25.0,71.0,38,3.0,8.0,3.0,9.0,345,0.5284552845528455,0.5112781954887218,0.5414012738853503,12.770562770562771,0.09685230024213075,0.10934744268077601,0.09239130434782608,0.21804511278195488,0.2706766917293233,0.5,0.5,0.5246068181818182,7.77479674796748,0.28257328990228014,33.0,58.0,5.0,11.0,14.0,1.0,5.0,,1.0,2.0,10.0,34.0,18.0,,1.0,29.0,14.0,29.0,8.0,36.0,84.0,6.0,4.0,1.0,10.0,26.0,8.0,18.0,5.0,,20.0,5.0,50.0,25.0,2.0,5.0,36.0,0.6461538461538462,0.7368421052631579,1.0,0.2,,0.2222222222222222,0.4827586206896552,0.7368421052631579,0.42424242424242425,0.7631578947368421,0.45,0.07518796992481203,0.08130081300813008,0.15517241379310345,0.25,0.5555555555555556,0.43609022556390975,0.5689655172413793,0.673469387755102,0.6666666666666666,0.4827586206896552,0.5,0.03759398496240601,0.2,0.2,1.0,0.05263157894736842,,,0.3333333333333333,0.45454545454545453,0.5112781954887218,0.25,0.5346823529411765,0.4870062499999999,0.16025641025641027,0.17123287671232876,0.17058823529411765,0.21176470588235294,28.1,14.0,5.0,33.0,8.0,41.0,6.0,12.0,90.0,5.0,17.0,22.0,4.0,4.0,15.0,,2.0,0.040865384615384616,0.046296296296296294,0.04198473282442748,0.043478260869565216,0.037037037037037035,0.07407407407407407,0.03759398496240601,0.7368421052631579,22.0,0.14285714285714285,0.09278350515463918,0.10909090909090909,11.0,14.0,16.0,0.7777777777777778,0.059322033898305086,0.7222222222222222,0.7857142857142857,16.0,2.0,1.0,,1.0,,False,1.0,,,,1.0,,3.0,1.0,,4.0,1.0,2.0,5.0,3.0,5.0,2.0,4.0,,,4.0,,1.0,,,,3.0,,7.0,,0.034482758620689655,0.09375,0.0273224043715847,0.04938271604938271,0.10606060606060606,0.22727272727272727,0.5,0.2,0.2,1.0,0.2727272727272727,,,,0.030303030303030304,,0.09090909090909091,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,
2041,1610612737,Etan Thomas,Etan Thomas,2041,ATL,4183.0,70,-29.0,135,135,32,36,16,270,5.0,1.0,2.0,9.0,17,27,164,8.0,9.0,16,22,9.0,11.0,7,,4.0,3.0,4.0,32,0.5294117647058824,0.5294117647058824,0.6136363636363636,16.33986928104575,0.21428571428571427,0.2,0.3157894736842105,0.29411764705882354,0.11764705882352941,0.5,0.5,0.5316058823529413,5.023529411764706,0.23703703703703705,5.0,10.0,3.0,3.0,3.0,,,,,,,9.0,6.0,,,7.0,4.0,4.0,2.0,10.0,10.0,,,,2.0,1.0,1.0,,1.0,,3.0,1.0,11.0,5.0,,4.0,10.0,0.5555555555555556,0.625,,,,,1.0,0.3333333333333333,1.0,0.4375,1.0,,0.11764705882352941,0.2,0.3333333333333333,1.0,0.5882352941176471,0.5,0.625,0.6,0.6,0.6,,,,,,,,0.75,1.0,0.5882352941176471,,0.5819000000000001,0.49095,0.23809523809523808,0.23809523809523808,0.25925925925925924,0.37037037037037035,,5.0,,1.0,,1.0,,,2.0,1.0,5.0,6.0,,,2.0,,1.0,0.09433962264150944,0.08333333333333333,0.09230769230769231,0.25,,,,0.8333333333333334,3.0,0.16666666666666666,0.2222222222222222,0.1111111111111111,2.0,2.0,2.0,0.3333333333333333,0.0625,1.0,0.4,1.0,,1.0,,1.0,,False,,,,,,,,3.0,,,,,,4.0,1.0,,2.0,,,,,,,,,1.0,,,,,0.6666666666666666,,0.125,0.07142857142857142,0.2222222222222222,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202348,1610612737,Jordan Crawford,Jordan Crawford,202348,ATL,9605.0,160,-34.0,313,312,107,107,33,625,8.0,11.0,21.0,18.0,50,67,347,26.0,15.0,19,28,6.0,13.0,5,,,,,105,0.36,0.4090909090909091,0.41875,27.220630372492835,0.125,0.13380281690140844,0.1044776119402985,0.1038961038961039,0.2727272727272727,0.5238095238095238,0.55,0.5173298701298701,10.4,0.34185303514376997,6.0,21.0,4.0,6.0,1.0,7.0,22.0,,2.0,9.0,27.0,4.0,6.0,2.0,5.0,14.0,11.0,18.0,1.0,35.0,10.0,21.0,22.0,7.0,6.0,3.0,2.0,1.0,10.0,3.0,15.0,4.0,6.0,3.0,,,35.0,0.2777777777777778,0.3333333333333333,0.7777777777777778,0.3333333333333333,0.4,0.3333333333333333,0.6111111111111112,0.5454545454545454,0.6296296296296297,0.5833333333333334,0.625,0.35064935064935066,0.12,0.09523809523809523,0.6666666666666666,,0.2727272727272727,0.2857142857142857,0.3157894736842105,0.3333333333333333,0.125,0.2,0.2857142857142857,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.18181818181818182,,,0.2222222222222222,0.6666666666666666,0.6233766233766234,0.3181818181818182,0.6123777777777778,0.5106499999999999,0.0375,0.05660377358490566,0.208955223880597,0.5223880597014925,25.29259259259259,6.0,5.0,14.0,1.0,15.0,,8.0,31.0,1.0,8.0,9.0,3.0,2.0,5.0,1.0,,0.08080808080808081,0.02564102564102564,0.06521739130434782,,,0.06818181818181818,0.06493506493506493,0.5454545454545454,4.0,0.18181818181818182,0.2,0.23529411764705882,3.0,3.0,6.0,0.5,0.15789473684210525,0.2727272727272727,0.5,4.0,1.0,,,,0.047619047619047616,False,2.0,2.0,3.0,1.0,3.0,3.0,6.0,2.0,4.0,9.0,,1.0,2.0,,7.0,,,3.0,,1.0,,,,,,,,3.0,0.4444444444444444,0.375,,0.058823529411764705,0.03333333333333333,0.10714285714285714,,,0.4,0.4,0.5,,0.2727272727272727,0.6666666666666666,0.5,0.1111111111111111,0.3333333333333333,0.2222222222222222,0.5,6.0,,,,,,,,,,,,,,,,
