EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Fg3aBlocked,OffThreePtRebounds,Clear Path Fouls,BlockedShortMidRange,RecoveredBlocks,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3Frequency,HeaveMakes,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,Corner3PctBlocked,FTOffRebounds,BlockedLongMidRange,3SecondViolations,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffCorner3ReboundPct,OffensiveGoaltends,DefensiveGoaltends,on,3pt And 1 Free Throw Trips,BlockedCorner3
202347,1610612740,Quincy Pondexter,Quincy Pondexter,202347,NOH,19649.0,327,-75.0,582,583,90,123,60.0,1165,12.0,24.0,3.0,8.0,1.0,1.0,7.0,17.0,7.0,17.0,9.0,19.0,1.0,4.0,,5.0,,,,,26.0,58.0,9.0,24.0,10.0,89.0,637,4.0,12.0,,,,8.0,1.0,2.0,1.0,4.0,2.0,7.0,38.0,14.0,24.0,3.0,4.0,,5.0,,5.0,7.0,5.0,12.0,5.0,,2.0,3.0,2.0,29.0,7.0,6.0,22.0,1.0,29.0,11.0,40,,9.0,4.0,5.0,3.0,,2.0,4.0,1.0,1.0,,7.0,,,9.0,1.0,27.0,1.0,5.0,1.0,16.0,1.0,,1.0,,17.0,1.0,,9.0,,,3.0,2.0,3.0,7.0,90,1.0,,0.7307692307692307,0.7916666666666666,0.8888888888888888,0.375,,0.25,0.375,0.4482758620689655,0.3333333333333333,0.5,0.4817073170731707,0.3333333333333333,0.4166666666666667,0.49444444444444446,0.3076923076923077,0.5,0.2926829268292683,0.08620689655172414,0.125,0.11764705882352941,14.809160305343513,0.42857142857142855,0.034482758620689655,0.11518324607329843,0.030434782608695653,0.06666666666666667,0.099644128113879,0.03832752613240418,0.041666666666666664,0.04225352112676056,0.018018018018018018,0.08,0.09259259259259259,0.14942528735632185,0.07936507936507936,0.037037037037037035,,0.2926829268292683,0.5,0.5714285714285714,0.8333333333333334,0.2073170731707317,0.4117647058823529,0.4666666666666667,0.5714285714285714,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.23170731707317074,0.47368421052631576,0.47368421052631576,0.8888888888888888,0.06097560975609756,,,,0.6666666666666666,0.375,0.3333333333333333,,,,0.16666666666666666,1.0,0.6666666666666666,0.25,,,0.5853658536585366,,0.5100378048780487,0.4977636363636364,0.5727,0.1,0.13636363636363635,,0.0898876404494382,0.07865168539325842,8.51896551724138,23.458333333333332,0.15463917525773196,,,4.0,,1.0,2.0,1.0,,,,0.07017543859649122,0.08823529411764706,0.6666666666666666,,,,,,,,,,,,,,0.043478260869565216,,,True,,
2731,1610612740,Emeka Okafor,Emeka Okafor,2731,NOH,40226.0,670,9.0,1234,1244,343,326,145.0,2478,62.0,101.0,19.0,35.0,12.0,20.0,16.0,48.0,,3.0,,,,,,,,,,,78.0,152.0,,,36.0,192.0,1261,22.0,41.0,,,5.0,49.0,13.0,32.0,,,6.0,32.0,106.0,50.0,,,32.0,,,,20.0,10.0,5.0,15.0,4.0,1.0,3.0,2.0,5.0,35.0,54.0,46.0,82.0,9.0,137.0,69.0,206,3.0,8.0,6.0,2.0,13.0,,6.0,30.0,1.0,7.0,3.0,43.0,6.0,12.0,25.0,2.0,67.0,1.0,15.0,15.0,59.0,3.0,6.0,2.0,,67.0,4.0,,33.0,,3.0,31.0,20.0,32.0,32.0,343,6.0,1.0,0.6794871794871795,0.8548387096774194,,,,,,0.5131578947368421,0.5365853658536586,0.40625,0.5131578947368421,0.5365853658536586,0.40625,0.5217391304347826,0.5444444444444444,0.4,,0.13157894736842105,0.1188118811881188,0.16666666666666666,16.154395997140814,0.3023255813953488,0.2727272727272727,0.20759493670886076,0.11538461538461539,0.2541436464088398,0.2222222222222222,0.1169284467713787,0.11009174311926606,0.13548387096774195,0.10294117647058823,0.16666666666666666,0.21374045801526717,0.2261904761904762,0.25,0.26666666666666666,0.05660377358490566,0.6644736842105263,0.6138613861386139,0.6966292134831461,0.6774193548387096,0.3157894736842105,0.3333333333333333,0.4,0.6875,0.019736842105263157,,,,,,,,,,,,0.8536585365853658,0.5428571428571428,0.15789473684210525,,,,0.625,0.6,,,,,0.6644736842105263,,0.5397763157894739,0.5687142857142857,0.5210375,0.18232044198895028,0.18232044198895028,,0.2552083333333333,0.16666666666666666,3.7381578947368426,,0.2779578606158833,,,13.0,,11.0,14.0,4.0,,,,0.12380952380952381,0.10294117647058823,0.4375,,,,1.0,1.0,,2.0,,8.0,0.045454545454545456,,,,0.16216216216216217,,,True,,
201977,1610612740,Marcus Thornton,Marcus Thornton,201977,NOH,17315.0,289,-1.0,531,541,100,103,56.0,1072,23.0,38.0,3.0,4.0,2.0,5.0,5.0,19.0,16.0,39.0,2.0,4.0,,,9.0,23.0,,1.0,2.0,6.0,44.0,96.0,11.0,27.0,18.0,139.0,498,3.0,5.0,1.0,2.0,1.0,10.0,2.0,12.0,2.0,6.0,,10.0,40.0,48.0,27.0,6.0,4.0,2.0,21.0,9.0,12.0,13.0,5.0,18.0,1.0,4.0,5.0,,8.0,41.0,5.0,16.0,30.0,,46.0,5.0,51,,6.0,3.0,3.0,8.0,,2.0,9.0,3.0,6.0,1.0,17.0,,2.0,5.0,,20.0,4.0,,,22.0,,1.0,1.0,2.0,23.0,3.0,,12.0,,1.0,1.0,1.0,1.0,10.0,99,1.0,,0.45454545454545453,0.47619047619047616,0.8181818181818182,0.4074074074074074,0.5,0.3333333333333333,0.44,0.4583333333333333,0.6,0.16666666666666666,0.491869918699187,0.6428571428571429,0.2777777777777778,0.5225563909774437,0.625,0.2777777777777778,0.21951219512195122,0.125,0.13157894736842105,0.3157894736842105,24.87562189054726,0.47058823529411764,,0.1477832512315271,0.023148148148148147,0.20512820512820512,0.16370106761565836,0.01953125,0.0196078431372549,0.015873015873015872,0.029411764705882353,0.05454545454545454,0.16417910447761194,0.19753086419753085,0.2222222222222222,0.16666666666666666,,0.3089430894308943,0.6052631578947368,0.696969696969697,0.5217391304347826,0.15447154471544716,0.2631578947368421,0.38461538461538464,,0.3170731707317073,0.41025641025641024,0.42105263157894735,0.5,0.032520325203252036,0.5,0.5,1.0,0.18699186991869918,0.391304347826087,0.391304347826087,0.7777777777777778,0.5714285714285714,0.75,0.3333333333333333,0.14285714285714285,,,0.2777777777777778,0.4,,,0.3333333333333333,0.3333333333333333,0.5284552845528455,0.42857142857142855,0.490551652892562,0.5222714285714286,0.48793125,0.09090909090909091,0.11428571428571428,,0.07194244604316546,0.07194244604316546,9.970833333333333,27.192592592592593,0.18832391713747645,1.0,,,1.0,,1.0,2.0,,0.02564102564102564,,,,1.0,0.14285714285714285,,1.0,,,,,,,,1.0,1.0,1.0,,,,True,,
2788,1610612740,DJ Mbenga,DJ Mbenga,2788,NOH,10657.0,178,-42.0,321,319,47,63,43.0,640,6.0,15.0,3.0,9.0,1.0,1.0,2.0,11.0,,,,,,,,,,,,,8.0,26.0,,,6.0,22.0,316,4.0,11.0,,,3.0,11.0,1.0,3.0,,,1.0,3.0,8.0,8.0,,,8.0,,,,2.0,3.0,,3.0,,,1.0,,2.0,6.0,17.0,2.0,18.0,3.0,23.0,20.0,43,1.0,4.0,4.0,,1.0,1.0,,13.0,1.0,1.0,,14.0,2.0,1.0,12.0,,29.0,,3.0,8.0,8.0,2.0,1.0,,,8.0,2.0,,4.0,,1.0,13.0,6.0,13.0,3.0,47,1.0,1.0,0.5,1.0,,,,,,0.3076923076923077,0.36363636363636365,0.3333333333333333,0.3076923076923077,0.36363636363636365,0.3333333333333333,0.3793103448275862,0.4230769230769231,0.375,,0.07692307692307693,0.06666666666666667,0.09090909090909091,11.748633879781421,0.07142857142857142,0.23076923076923078,0.13432835820895522,0.1223021582733813,0.0425531914893617,0.11049723756906077,0.12048192771084337,0.16,0.14634146341463414,0.0958904109589041,0.125,0.06818181818181818,0.1896551724137931,0.027777777777777776,0.09090909090909091,0.0625,0.5769230769230769,0.4,0.42857142857142855,0.5,0.4230769230769231,0.18181818181818182,0.2,0.5,,,,,,,,,,,,,0.8181818181818182,0.3333333333333333,,,,,0.3333333333333333,1.0,,,,,0.5769230769230769,,0.5146884615384615,0.5577444444444445,0.5604333333333333,0.14285714285714285,0.14285714285714285,,0.5,0.13636363636363635,4.838461538461537,,0.14641744548286603,,,3.0,,7.0,9.0,1.0,,,,0.1111111111111111,0.1111111111111111,0.6923076923076923,,,,,,,,,3.0,,,,,0.1111111111111111,,3.0,True,,
200822,1610612740,Pops Mensah-Bonsu,Pops Mensah-Bonsu,200822,NOH,1668.0,28,-16.0,53,55,12,28,3.0,108,,2.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,64,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,1.0,1.0,4.0,1.0,,5.0,3.0,8.0,1.0,9,,,,,,,,2.0,,,1.0,2.0,,1.0,3.0,,9.0,,1.0,,,,,,,,,,,,,,,,,12,3.0,,,,,,,,,,,,,,,,,,,,,,6.8965517241379315,,0.6,0.3125,0.05555555555555555,,0.25,0.045454545454545456,0.25,,,,1.0,0.375,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.5726,0.5158,,,,,,,1.65,,0.22641509433962265,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,True,,
978,1610612740,Peja Stojakovic,Peja Stojakovic,978,NOH,4462.0,74,6.0,138,137,35,41,17.0,275,,1.0,,,,,,1.0,1.0,3.0,2.0,4.0,,2.0,8.0,17.0,1.0,1.0,2.0,4.0,1.0,5.0,10.0,21.0,5.0,37.0,146,,2.0,1.0,1.0,,3.0,,1.0,2.0,6.0,2.0,8.0,2.0,,30.0,,,1.0,16.0,8.0,,4.0,2.0,6.0,1.0,1.0,1.0,,3.0,14.0,,3.0,1.0,1.0,5.0,,5,,2.0,2.0,,1.0,,1.0,2.0,,,1.0,3.0,,,2.0,,2.0,,,,3.0,,1.0,,,5.0,,1.0,1.0,,1.0,,,,8.0,35,,1.0,1.0,1.0,1.0,0.47619047619047616,1.0,0.3333333333333333,0.5,0.2,,,0.6153846153846154,0.5,0.42857142857142855,0.6428571428571429,0.5,0.5,0.8076923076923077,,,,19.745222929936304,0.3333333333333333,0.25,0.023255813953488372,,0.14285714285714285,0.0625,,,,,,,0.06666666666666667,0.14285714285714285,0.14285714285714285,,0.038461538461538464,,,,0.038461538461538464,,,,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.5,0.5,1.0,0.6538461538461539,0.47058823529411764,0.47058823529411764,1.0,,,,0.3333333333333333,1.0,1.0,,,0.2857142857142857,,0.5714285714285714,0.5,0.8461538461538461,0.5,0.517222,0.4101,0.48364999999999997,0.037037037037037035,0.16666666666666666,,0.08108108108108109,0.21621621621621623,14.960000000000003,26.73333333333333,0.2536231884057971,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,
2562,1610612740,Sasha Pavlovic,Sasha Pavlovic,2562,NOH,1515.0,25,-8.0,45,46,11,6,5.0,91,,,,,,,,1.0,1.0,2.0,,1.0,,,,1.0,,,,,1.0,3.0,,2.0,,2.0,55,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,1.0,,1.0,3.0,,3.0,,,1.0,,2.0,6.0,,1.0,1.0,1.0,3.0,,3,,,,,1.0,,1.0,,,,,1.0,,,2.0,,2.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,2.0,11,,,1.0,1.0,,,,,,0.3333333333333333,,1.0,0.2,,1.0,0.2,,1.0,0.4,0.3333333333333333,,,11.538461538461538,1.0,1.0,0.05,,0.25,0.08333333333333333,,,,,,,0.09090909090909091,,0.5,,,,,,0.2,,,,0.4,0.5,1.0,1.0,0.2,,,,0.2,,,,,,,,,,,,,,,,0.4,,0.48368,,0.38,,,,,1.0,15.700000000000001,23.799999999999997,0.24444444444444444,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,True,,
201573,1610612740,Jerryd Bayless,Jerryd Bayless,201573,NOH,7497.0,125,-9.0,231,232,47,41,26.0,463,6.0,13.0,,1.0,1.0,2.0,1.0,8.0,6.0,10.0,,1.0,,,3.0,11.0,,1.0,,1.0,13.0,31.0,3.0,12.0,10.0,45.0,244,1.0,2.0,,1.0,,2.0,2.0,4.0,,1.0,2.0,6.0,8.0,18.0,3.0,6.0,,,11.0,3.0,5.0,17.0,9.0,26.0,6.0,3.0,7.0,1.0,9.0,61.0,2.0,,11.0,,11.0,2.0,13,1.0,2.0,1.0,1.0,5.0,3.0,3.0,10.0,,2.0,1.0,15.0,,5.0,6.0,1.0,15.0,1.0,,3.0,12.0,,,,1.0,13.0,4.0,1.0,8.0,,,1.0,1.0,1.0,6.0,47,1.0,,0.3076923076923077,0.3076923076923077,0.3333333333333333,0.25,,,0.25,0.41935483870967744,0.5,0.5,0.4069767441860465,0.3333333333333333,0.4,0.4787234042553192,0.3333333333333333,0.5,0.27906976744186046,0.16129032258064516,0.15384615384615385,0.25,24.124513618677046,0.3333333333333333,,0.13580246913580246,0.024390243902439025,,0.09090909090909091,0.018691588785046728,,0.038461538461538464,0.02564102564102564,0.05,0.14814814814814814,0.17647058823529413,,,0.045454545454545456,0.3023255813953488,0.46153846153846156,0.5454545454545454,0.16666666666666666,0.18604651162790697,0.125,0.16666666666666666,,0.23255813953488372,0.6,0.6666666666666666,0.5,0.023255813953488372,,,,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,0.4,0.5,,,0.2,,0.5813953488372093,0.2727272727272727,0.4908906976744185,0.498075,0.46166999999999997,0.1702127659574468,0.22857142857142856,,0.044444444444444446,0.13333333333333333,9.187096774193549,24.775000000000002,0.20346320346320346,,,,,,,,,0.1,,,,,,,1.0,,,,,,,,,,,,,,True,,
201607,1610612740,Patrick Ewing,Patrick Ewing,201607,NOH,88.0,1,-3.0,3,3,2,2,1.0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101108,1610612740,Chris Paul,Chris Paul,101108,NOH,116007.0,1933,163.0,3588,3559,920,893,410.0,7147,66.0,114.0,8.0,9.0,24.0,41.0,75.0,155.0,100.0,206.0,6.0,15.0,3.0,8.0,37.0,100.0,2.0,7.0,11.0,34.0,241.0,475.0,43.0,115.0,189.0,800.0,3776,23.0,33.0,3.0,8.0,18.0,73.0,59.0,133.0,14.0,42.0,103.0,263.0,60.0,422.0,63.0,66.0,4.0,2.0,98.0,37.0,13.0,427.0,122.0,549.0,79.0,43.0,184.0,68.0,175.0,1220.0,18.0,53.0,134.0,1.0,188.0,23.0,211,9.0,128.0,65.0,63.0,74.0,16.0,52.0,44.0,4.0,22.0,6.0,118.0,5.0,33.0,36.0,3.0,121.0,4.0,11.0,11.0,235.0,3.0,2.0,26.0,20.0,214.0,19.0,17.0,61.0,2.0,44.0,4.0,3.0,4.0,261.0,909,21.0,39.0,0.12448132780082988,0.12552301255230125,0.4883720930232558,0.3739130434782609,0.375,0.3333333333333333,0.3805309734513274,0.5073684210526316,0.696969696969697,0.44360902255639095,0.5177966101694915,0.6707317073170732,0.45714285714285713,0.5789085545722714,0.7244897959183674,0.5679824561403509,0.19491525423728814,0.02736842105263158,0.06140350877192982,0.03225806451612903,19.63888201830324,0.6271186440677966,0.0125,0.11394557823129252,0.01462225832656377,0.13216957605985039,0.11857958148383006,0.014127764127764128,0.02359882005899705,0.009411764705882352,0.01284796573875803,0.09090909090909091,0.10684931506849316,0.13414634146341464,0.12121212121212122,0.16346153846153846,0.03202846975088968,0.19322033898305085,0.5789473684210527,0.616822429906542,0.12121212121212122,0.2627118644067797,0.4838709677419355,0.5,0.13333333333333333,0.34915254237288135,0.4854368932038835,0.4878048780487805,0.12,0.025423728813559324,0.4,0.4,0.6666666666666666,0.1694915254237288,0.37,0.37373737373737376,0.4594594594594595,0.21951219512195122,0.8888888888888888,,0.17073170731707318,0.2857142857142857,1.0,0.2342857142857143,0.5853658536585366,0.045714285714285714,0.375,0.19428571428571428,0.3235294117647059,0.38813559322033897,0.37755102040816324,0.46795792163543415,0.4615236111111111,0.4659343023255815,0.09936908517350158,0.11798839458413926,0.017094017094017096,0.09125,0.32875,10.956,25.562608695652177,0.2564102564102564,1.0,1.0,5.0,,1.0,1.0,2.0,0.008695652173913044,0.0048543689320388345,0.01,0.012594458438287154,0.01532567049808429,0.25,0.024390243902439025,,2.0,,,,,,,,1.0,1.0,1.0,0.007352941176470588,,,False,,
101127,1610612740,Jarrett Jack,Jarrett Jack,101127,NOH,39149.0,652,4.0,1188,1178,390,393,184.0,2366,28.0,43.0,2.0,2.0,6.0,10.0,19.0,69.0,43.0,88.0,5.0,16.0,2.0,6.0,11.0,31.0,,1.0,5.0,14.0,90.0,200.0,16.0,47.0,60.0,288.0,1274,6.0,13.0,,2.0,4.0,16.0,21.0,42.0,7.0,20.0,20.0,83.0,38.0,142.0,42.0,6.0,,1.0,30.0,11.0,16.0,60.0,18.0,78.0,12.0,6.0,39.0,4.0,17.0,174.0,5.0,16.0,33.0,,49.0,9.0,58,2.0,21.0,9.0,12.0,21.0,3.0,15.0,8.0,,6.0,,29.0,,7.0,17.0,,39.0,1.0,2.0,3.0,62.0,2.0,1.0,4.0,3.0,74.0,5.0,1.0,23.0,7.0,7.0,2.0,1.0,3.0,81.0,382,10.0,4.0,0.2111111111111111,0.2111111111111111,0.875,0.3404255319148936,,0.35,0.34782608695652173,0.45,0.46153846153846156,0.5,0.46153846153846156,0.4,0.5080645161290323,0.5179856115107914,0.4444444444444444,0.5684931506849316,0.1902834008097166,0.08,0.13953488372093023,0.13043478260869565,21.87276626161544,0.7241379310344828,,0.08312342569269521,0.01059322033898305,0.10666666666666667,0.08957952468007313,0.015126050420168067,0.024390243902439025,0.006134969325153374,0.005376344086021506,0.07627118644067797,0.06923076923076923,0.10067114093959731,0.1111111111111111,0.09523809523809523,0.01652892561983471,0.17408906882591094,0.6511627906976745,0.7567567567567568,0.21428571428571427,0.2793522267206478,0.2753623188405797,0.31666666666666665,0.21052631578947367,0.3562753036437247,0.48863636363636365,0.4942528735632184,0.20930232558139536,0.06477732793522267,0.3125,0.3125,1.0,0.12550607287449392,0.3548387096774194,0.36666666666666664,0.8181818181818182,0.13333333333333333,1.0,,0.06666666666666667,,,0.16129032258064516,0.6,0.0967741935483871,0.3333333333333333,0.22580645161290322,0.35714285714285715,0.3643724696356275,0.36666666666666664,0.4554260162601626,0.4173,0.45982049180327883,0.11070110701107011,0.10550458715596331,0.1320754716981132,0.05555555555555555,0.2881944444444444,11.177999999999999,24.987234042553183,0.3282828282828283,1.0,1.0,4.0,,1.0,2.0,1.0,0.02127659574468085,0.011363636363636364,0.03225806451612903,0.032520325203252036,0.03488372093023256,0.6666666666666666,0.06666666666666667,,,1.0,1.0,,,,,,,,,0.02702702702702703,,,False,1.0,
201158,1610612740,Marco Belinelli,Marco Belinelli,201158,NOH,99703.0,1662,68.0,3098,3067,704,665,357.0,6165,51.0,93.0,4.0,8.0,9.0,18.0,18.0,47.0,77.0,180.0,41.0,98.0,11.0,25.0,76.0,191.0,7.0,18.0,16.0,41.0,146.0,320.0,117.0,289.0,86.0,729.0,3283,11.0,23.0,11.0,26.0,7.0,62.0,20.0,55.0,27.0,66.0,45.0,166.0,228.0,64.0,339.0,12.0,6.0,1.0,189.0,75.0,19.0,70.0,13.0,83.0,6.0,7.0,36.0,14.0,20.0,179.0,11.0,37.0,67.0,1.0,105.0,14.0,119,3.0,36.0,24.0,12.0,35.0,10.0,22.0,30.0,2.0,13.0,5.0,65.0,5.0,11.0,55.0,4.0,120.0,1.0,2.0,7.0,104.0,1.0,7.0,9.0,2.0,109.0,7.0,9.0,38.0,3.0,11.0,2.0,1.0,2.0,166.0,703,9.0,11.0,0.7808219178082192,0.7972027972027972,0.9658119658119658,0.40484429065743943,0.4230769230769231,0.4090909090909091,0.4027777777777778,0.45625,0.4782608695652174,0.36363636363636365,0.5279146141215106,0.5612244897959183,0.5,0.5535168195718655,0.5849056603773585,0.5689655172413793,0.4745484400656814,0.059375,0.08602150537634409,0.14893617021276595,20.507701083856244,0.5384615384615384,0.014084507042253521,0.06614017769002961,0.010064043915827997,0.10755813953488372,0.07663964627855564,0.009852216748768473,0.019933554817275746,0.010498687664041995,0.0024330900243309003,0.061371841155234655,0.07232704402515723,0.0645933014354067,0.12,0.07446808510638298,0.009375,0.15270935960591134,0.5483870967741935,0.6,0.8235294117647058,0.07717569786535304,0.3829787234042553,0.45,0.7222222222222222,0.2955665024630542,0.42777777777777776,0.4375,0.7662337662337663,0.16091954022988506,0.41836734693877553,0.422680412371134,0.975609756097561,0.3136288998357964,0.39790575916230364,0.4,0.9605263157894737,0.16326530612244897,0.5,0.5,0.3673469387755102,0.3888888888888889,1.0,0.1487603305785124,0.5,0.2066115702479339,0.44,0.33884297520661155,0.3902439024390244,0.6272577996715928,0.3968253968253968,0.5135481054365735,0.500910465116279,0.49851833333333323,0.06376360808709176,0.10826210826210826,0.010273972602739725,0.0850480109739369,0.22770919067215364,12.522499999999997,24.857093425605544,0.22724338282763074,8.0,2.0,3.0,,1.0,1.0,4.0,0.006920415224913495,0.022222222222222223,0.005235602094240838,0.009146341463414634,0.013574660633484163,0.5,0.16326530612244897,1.0,1.0,,,0.01020408163265306,,,1.0,,4.0,0.5,1.0,,,,False,,
