EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,BadPassTurnovers,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,SelfOReb,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,HeaveAttempts,ThreePtAssists,Arc3Assists,PenaltyFg3Pct,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Frequency,PenaltyArc3Accuracy,Corner3Assists,SecondChanceTurnovers,BlockingFouls,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,ShortMidRangeAssists,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,on,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Travels,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,HeaveMakes,BlockedCorner3
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,845.0,14,-2.0,25,26,17.0,16.0,,51,,,,,2.0,2.0,2.0,2.0,,1.0,1.0,,4.0,4.0,1.0,1.0,,11.0,36,3.0,3.0,,,6.0,6.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,2.0,1.0,,,,,,,,6.0,17.0,,,1.0,1.0,1.0,1.0,1.1,1.0,1.1,1.0,0.2,24.0,,,0.0909090909090909,,,,,,,0.4,1.0,1.0,0.4,1.0,1.0,,0.2,1.0,1.0,,,,0.2,1.0,0.4471,0.4197,,,0.5454545454545454,15.675,24.9,0.68,,,,,,,2.0,3.0,,,,1.0,,,,1.0,,,1.0,0.25,0.25,1.0,,,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
201153,1610612761,Julian Wright,Julian Wright,201153,TOR,1695.0,28,12.0,58,57,35.0,26.0,8.0,115,3.0,5.0,2.0,4.0,,1.0,,,3.0,,2.0,2.0,3.0,6.0,,5.0,5.0,11.0,54,2.0,4.0,3.0,2.0,6.0,2.0,,2.0,,1.0,2.0,,1.0,5.0,2.0,3.0,4.0,3.0,2.0,1.0,2.0,,3.0,1.0,,1.0,4.0,,,,8.0,,3.0,1.0,6.0,35.0,,,,,0.5,0.5,0.2727272727272727,0.2857142857142857,0.3666666666666666,0.3333333333333333,0.4545454545454545,27.27272727272727,0.6666666666666666,0.1538461538461538,0.15,0.25,,0.1666666666666666,0.4545454545454545,0.6,0.6,0.0909090909090909,,,,,,0.2727272727272727,0.1818181818181818,,,0.5714285714285714,0.5,0.2857142857142857,0.9090909090909092,,0.5110045454545454,0.4891071428571428,0.2142857142857142,0.3333333333333333,0.5454545454545454,3.0666666666666664,24.76,0.603448275862069,1.0,1.0,,1.0,1.0,2.0,4.0,,,,1.0,1.0,,1.0,2.0,1.0,1.0,,,0.6666666666666666,0.6666666666666666,,1.0,1.0,1.0,,,,0.0666666666666666,0.1428571428571428,0.0476190476190476,,0.3333333333333333,0.6666666666666666,,,,,,1.0,1.0,0.3752,0.1818181818181818,,,,1.0,1.0,,1.0,1.0,,,0.1428571428571428,,,1.0,,1.0,,,1.0,1.0,,,0.1428571428571428,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,
2556,1610612761,Marcus Banks,Marcus Banks,2556,TOR,762.0,13,6.0,27,28,21.0,19.0,3.0,55,,,,,,,,,,,,,,,,,4.0,4.0,22,,,,4.0,4.0,,,,,2.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,3.0,2.0,,,,4.0,,2.0,,4.0,21.0,1.0,,,,,,,,1.0,1.0,,6.666666666666667,,0.1666666666666666,0.1111111111111111,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
101127,1610612761,Jarrett Jack,Jarrett Jack,101127,TOR,18560.0,309,-72.0,608,612,148.0,191.0,82.0,1220,15.0,30.0,3.0,11.0,15.0,32.0,10.0,28.0,4.0,2.0,15.0,7.0,40.0,90.0,3.0,19.0,33.0,122.0,696,6.0,18.0,9.0,14.0,29.0,66.0,3.0,15.0,2.0,43.0,54.0,24.0,11.0,119.0,27.0,32.0,38.0,12.0,6.0,6.0,20.0,5.0,32.0,9.0,11.0,23.0,31.0,,4.0,4.0,38.0,3.0,13.0,4.0,29.0,148.0,2.0,3.0,0.1578947368421052,0.1578947368421052,0.4444444444444444,0.3333333333333333,0.4082568807339449,0.2777777777777778,0.4715447154471545,0.4117647058823529,0.1743119266055046,21.95467422096317,0.625,0.1304347826086956,0.1201550387596899,0.0985915492957746,0.0454545454545454,0.2428571428571428,0.2752293577981651,0.5,0.5769230769230769,0.2935779816513761,0.46875,0.5,0.2568807339449541,0.3571428571428571,0.3703703703703703,0.036697247706422,0.1376146788990825,0.1333333333333333,0.1333333333333333,0.4074074074074074,0.2727272727272727,0.2592592592592592,0.4495412844036697,0.1333333333333333,0.4787252293577981,0.4875685185185185,0.1092436974789916,0.13,0.2377049180327868,9.638888888888886,24.821052631578947,0.2434210526315789,2.0,4.0,1.0,4.0,9.0,10.0,14.0,6.0,,7.0,5.0,4.0,1.0,6.0,15.0,12.0,1.0,1.0,1.0,0.175,0.175,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3846153846153846,0.0777777777777777,0.1333333333333333,0.0625,0.0218340611353711,0.0784313725490196,0.0210526315789473,0.0273972602739726,0.0625,0.2,0.1333333333333333,0.2,0.25,0.25,1.0,0.3333333333333333,0.5,0.4440136363636364,0.081967213114754,2.0,,2.0,,,,,,0.0625,,0.0365853658536585,0.1052631578947368,,,,2.0,1.0,,11.0,7.0,0.1111111111111111,0.5,0.074074074074074,,2.0,1.0,3.0,1.0,,3.0,2.0,,,,0.0178571428571428,,0.1666666666666666,0.1428571428571428,4.0,2.0,1.0,0.0357142857142857,,,8.0,7.0,,,,0.0666666666666666,,False,1.0,1.0,4.0,0.0833333333333333,,,,,,,,,,,,,,,,,,
101132,1610612761,Linas Kleiza,Linas Kleiza,101132,TOR,59150.0,986,-88.0,1930,1916,423.0,496.0,237.0,3846,67.0,104.0,10.0,20.0,33.0,76.0,29.0,78.0,33.0,27.0,91.0,16.0,129.0,258.0,37.0,124.0,38.0,407.0,2153,18.0,49.0,23.0,10.0,58.0,98.0,9.0,90.0,27.0,26.0,39.0,9.0,11.0,91.0,96.0,135.0,171.0,19.0,12.0,7.0,23.0,11.0,61.0,19.0,44.0,95.0,46.0,3.0,3.0,,60.0,6.0,28.0,3.0,58.0,422.0,11.0,2.0,0.2983870967741935,0.3008130081300813,0.5,0.3673469387755102,0.4829842931937173,0.3333333333333333,0.4975490196078431,0.3670886075949367,0.3246073298429319,21.250566379700956,0.3770491803278688,0.1476923076923077,0.145933014354067,0.1363636363636363,0.1764705882352941,0.1358024691358024,0.2722513089005235,0.6442307692307693,0.7127659574468085,0.1989528795811518,0.4342105263157895,0.4520547945205479,0.2041884816753926,0.3717948717948718,0.3766233766233766,0.0863874345549738,0.2382198952879581,0.2967032967032967,0.3,0.2777777777777778,0.5,0.2222222222222222,0.5968586387434555,0.3,0.5166957894736841,0.504694366197183,0.0716049382716049,0.1,0.1425061425061425,8.56550387596899,24.784677419354846,0.2191709844559585,14.0,25.0,10.0,22.0,44.0,70.0,160.0,102.0,18.0,14.0,27.0,26.0,13.0,36.0,12.0,38.0,4.0,3.0,5.0,0.6201550387596899,0.6666666666666666,0.918918918918919,0.5,0.5158730158730159,0.5147058823529411,0.0542635658914728,0.0961538461538461,0.2166666666666666,0.0403587443946188,0.1397849462365591,0.0404624277456647,0.0550847457627118,0.1416666666666666,0.6268656716417911,0.5151515151515151,0.7241379310344828,0.303030303030303,0.3125,1.0,0.3968253968253968,0.56,0.5272818181818182,0.171990171990172,5.0,9.0,1.0,7.0,5.0,2.0,7.0,3.0,0.0394736842105263,0.0257731958762886,0.0376569037656903,0.1363636363636363,0.0463917525773195,0.4285714285714285,2.0,7.0,4.0,1.0,13.0,11.0,0.1739130434782608,0.8888888888888888,0.0972222222222222,0.2857142857142857,13.0,2.0,19.0,8.0,1.0,2.0,9.0,2.0,3.0,0.0158730158730158,0.0408163265306122,0.0349650349650349,0.2063492063492063,0.125,2.0,6.0,3.0,0.0128205128205128,5.0,7.0,6.0,1.0,0.3684210526315789,0.3846153846153846,1.0,0.0566037735849056,0.1428571428571428,False,6.0,,13.0,0.0952380952380952,2.0,2.0,1.0,1.0,0.0161290322580645,0.0303030303030303,0.0109890109890109,0.3333333333333333,1.0,0.008,,,,,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,106721.0,1779,-140.0,3411,3420,680.0,774.0,423.0,6831,198.0,290.0,41.0,59.0,29.0,82.0,45.0,105.0,1.0,,,,272.0,477.0,,1.0,116.0,660.0,3854,54.0,93.0,,43.0,151.0,190.0,,,,67.0,81.0,33.0,22.0,176.0,169.0,264.0,441.0,52.0,38.0,14.0,29.0,13.0,65.0,11.0,140.0,251.0,141.0,17.0,5.0,11.0,149.0,24.0,72.0,14.0,149.0,676.0,24.0,13.0,,,0.570230607966457,0.5806451612903226,0.5690376569037657,0.5806451612903226,0.6101851851851852,0.6521739130434783,0.002092050209205,15.528747433264886,0.4461538461538462,0.1464471403812825,0.1513372472276581,0.1255924170616113,0.15,0.1650485436893204,0.606694560669456,0.6827586206896552,0.7674418604651163,0.1715481171548117,0.3536585365853658,0.4202898550724637,0.2196652719665272,0.4285714285714285,0.4368932038834951,0.002092050209205,,,,0.6344086021505376,0.6949152542372882,,0.608786610878661,,0.5305141213389121,0.5280021505376344,0.1368821292775665,0.1371428571428571,0.2287878787878788,6.29266247379455,24.4,0.19935502785107,58.0,93.0,,63.0,108.0,154.0,354.0,,102.0,47.0,152.0,63.0,32.0,177.0,16.0,36.0,3.0,29.0,7.0,0.6507352941176471,0.8009049773755657,,0.5833333333333334,0.5833333333333334,0.6311475409836066,0.0985324947589098,0.1103448275862069,0.3368421052631579,0.1161191749427043,0.1662269129287599,0.1088180112570356,0.1897810218978102,0.16015625,0.6313131313131313,0.4827586206896552,0.8444444444444444,,,,0.8611111111111112,0.6236559139784946,0.56940202020202,0.2333333333333333,28.0,13.0,4.0,81.0,56.0,25.0,83.0,48.0,0.1585365853658536,0.1226993865030674,0.0594405594405594,0.1788617886178861,0.0817610062893081,0.5783132530120482,,,,,14.0,9.0,,,,,,,,22.0,3.0,2.0,4.0,10.0,10.0,0.0285714285714285,0.0758620689655172,0.0789473684210526,,,5.0,6.0,6.0,0.019047619047619,,,12.0,1.0,,,,0.064516129032258,0.0689655172413793,False,,1.0,6.0,,,,,,,,,,,,2.0,2.0,6.0,,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,119516.0,1992,-185.0,3909,3884,876.0,1077.0,459.0,7793,72.0,120.0,20.0,34.0,9.0,25.0,111.0,266.0,21.0,48.0,127.0,33.0,192.0,411.0,54.0,148.0,87.0,633.0,4392,44.0,91.0,40.0,30.0,160.0,312.0,33.0,127.0,48.0,516.0,577.0,287.0,157.0,1215.0,122.0,162.0,191.0,73.0,37.0,36.0,102.0,19.0,140.0,28.0,64.0,136.0,88.0,3.0,6.0,3.0,101.0,1.0,24.0,15.0,156.0,871.0,24.0,12.0,0.3648648648648648,0.3648648648648648,0.4671532846715328,0.4835164835164835,0.4883720930232558,0.4961832061068702,0.5150753768844221,0.5445205479452054,0.2647584973166368,16.595361405088944,0.7285714285714285,0.0950155763239875,0.0924170616113744,0.0769230769230769,0.0854700854700854,0.1204301075268817,0.2146690518783542,0.6,0.7128712871287128,0.0447227191413237,0.36,0.45,0.4758497316636851,0.4172932330827067,0.4236641221374045,0.0375670840787119,0.2271914132379248,0.3779527559055118,0.3779527559055118,0.2595419847328244,0.5882352941176471,0.2519083969465648,0.479427549194991,0.3779527559055118,0.4985678890876561,0.5020805343511451,0.0446735395189003,0.0552995391705069,0.2527646129541864,13.086131386861313,24.86959459459461,0.2240982348426707,7.0,14.0,6.0,15.0,33.0,49.0,72.0,129.0,4.0,28.0,23.0,34.0,6.0,29.0,83.0,38.0,1.0,1.0,4.0,0.1875,0.1894736842105263,0.7962962962962963,0.4545454545454545,0.3888888888888889,0.4210526315789473,0.0681265206812652,0.1583333333333333,0.046875,0.0157967032967032,0.0841584158415841,0.0157038698822209,0.0178571428571428,0.0925925925925925,0.1805555555555555,,0.2072072072072072,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.2592592592592592,0.5,0.5210662790697677,0.0774091627172195,7.0,4.0,8.0,7.0,3.0,3.0,7.0,5.0,0.2,0.016260162601626,0.0140845070422535,0.0671641791044776,0.0141342756183745,0.7142857142857143,2.0,7.0,14.0,,61.0,46.0,0.35,0.7916666666666666,0.0534351145038167,0.2857142857142857,20.0,12.0,21.0,5.0,1.0,21.0,3.0,,1.0,0.0079365079365079,0.0152905198776758,0.0198412698412698,0.3703703703703703,0.3636363636363636,15.0,6.0,6.0,0.0150375939849624,4.0,4.0,72.0,22.0,0.1904761904761904,0.2,1.0,,0.2857142857142857,False,1.0,3.0,3.0,0.0185185185185185,,,2.0,,,,,,,0.0135135135135135,,,1.0,2.0,2.0,1.0,,
201153,1610612761,Julian Wright,Julian Wright,201153,TOR,44260.0,738,-37.0,1394,1443,375.0,460.0,191.0,2837,56.0,84.0,16.0,23.0,14.0,30.0,7.0,30.0,3.0,,2.0,,77.0,144.0,2.0,5.0,17.0,177.0,1517,23.0,39.0,2.0,9.0,58.0,46.0,,2.0,,50.0,56.0,31.0,11.0,118.0,41.0,68.0,114.0,36.0,17.0,19.0,28.0,8.0,40.0,7.0,22.0,44.0,29.0,2.0,4.0,,35.0,3.0,17.0,3.0,58.0,374.0,6.0,3.0,0.4,0.4,0.5347222222222222,0.5897435897435898,0.5369127516778524,0.5975609756097561,0.5331325301204819,0.58,0.0335570469798657,12.739641311069882,0.7,0.0850622406639004,0.0892857142857142,0.0666666666666666,0.1129032258064516,0.0842696629213483,0.5637583892617449,0.6666666666666666,0.7368421052631579,0.2013422818791946,0.4666666666666667,0.4666666666666667,0.2013422818791946,0.2333333333333333,0.2333333333333333,0.0201342281879194,0.0134228187919463,,,0.5609756097560976,0.6956521739130435,,0.5973154362416108,,0.5491060402684562,0.5579914634146341,0.1042944785276073,0.1075949367088607,0.327683615819209,6.459027777777781,23.879999999999995,0.2690100430416068,13.0,22.0,2.0,14.0,27.0,31.0,108.0,6.0,20.0,8.0,36.0,19.0,8.0,46.0,20.0,12.0,2.0,2.0,3.0,0.7012987012987013,0.8059701492537313,1.0,0.5185185185185185,0.5,0.484375,0.0555555555555555,0.0952380952380952,0.1860465116279069,0.0712871287128712,0.1,0.0689102564102564,0.0621468926553672,0.0579710144927536,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.6666666666666666,1.0,0.7857142857142857,0.5909090909090909,0.565854347826087,0.1751412429378531,3.0,3.0,1.0,18.0,12.0,6.0,19.0,11.0,,0.08,0.0738916256157635,0.2115384615384615,0.0483870967741935,0.5789473684210527,1.0,2.0,1.0,,6.0,4.0,0.5,,0.048780487804878,0.5,1.0,,1.0,7.0,3.0,4.0,,,2.0,0.06,0.0588235294117647,0.0638297872340425,0.0357142857142857,,2.0,2.0,1.0,,,,8.0,,,,,0.04,0.0769230769230769,False,,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,140342.0,2339,-314.0,4568,4528,1004.0,1173.0,529.0,9096,133.0,229.0,29.0,44.0,130.0,308.0,181.0,409.0,3.0,74.0,219.0,53.0,444.0,946.0,76.0,222.0,287.0,1403.0,5223,89.0,181.0,54.0,69.0,307.0,362.0,21.0,216.0,74.0,82.0,119.0,39.0,32.0,275.0,187.0,268.0,342.0,34.0,22.0,12.0,65.0,37.0,151.0,29.0,78.0,158.0,294.0,11.0,10.0,21.0,350.0,42.0,169.0,23.0,307.0,998.0,9.0,21.0,0.3423423423423423,0.3470319634703196,0.4693446088794926,0.4917127071823204,0.4777397260273973,0.5063829787234042,0.5288315629742033,0.5567765567765568,0.1900684931506849,28.361669242658422,0.4304635761589404,0.1231884057971014,0.1285425101214574,0.1189189189189189,0.1212121212121212,0.1292134831460674,0.1960616438356164,0.5807860262008734,0.6616915422885572,0.2636986301369863,0.422077922077922,0.4421768707482993,0.3501712328767123,0.4425427872860635,0.4491315136476427,0.0025684931506849,0.1875,0.3378995433789954,0.3394495412844037,0.1872340425531914,0.6590909090909091,0.225531914893617,0.3861301369863014,0.3425925925925926,0.4686651762682721,0.4580874458874459,0.1305019305019305,0.157502329916123,0.2188168210976478,11.083192389006346,25.851801801801795,0.2197898423817863,18.0,34.0,2.0,44.0,92.0,120.0,526.0,207.0,24.0,48.0,56.0,67.0,14.0,74.0,28.0,86.0,12.0,9.0,18.0,0.5923423423423423,0.6087962962962963,0.9078947368421052,0.4782608695652174,0.4724770642201835,0.5042016806722689,0.0507399577167019,0.1222707423580786,0.1029411764705882,0.0337552742616033,0.1462882096069869,0.0324141267537494,0.0366795366795366,0.1210191082802547,0.6541353383458647,0.5384615384615384,0.585635359116022,0.6666666666666666,0.6666666666666666,1.0,0.3119266055045872,0.5294117647058824,0.4909061855670104,0.0855310049893086,17.0,23.0,11.0,46.0,28.0,16.0,46.0,27.0,0.0454545454545454,0.0357941834451901,0.0302593659942363,0.2013888888888889,0.0391156462585034,0.5869565217391305,1.0,1.0,20.0,3.0,37.0,32.0,0.3703703703703703,0.9054054054054054,0.0042553191489361,1.0,17.0,19.0,17.0,11.0,7.0,11.0,5.0,4.0,9.0,0.0518518518518518,0.0269607843137254,0.0185758513931888,0.1559633027522936,0.3584905660377358,5.0,12.0,10.0,0.0146699266503667,5.0,5.0,11.0,9.0,0.2941176470588235,0.2941176470588235,1.0,0.0588235294117647,0.4444444444444444,False,,6.0,28.0,,,1.0,,1.0,0.0045045045045045,,0.0045662100456621,,,,,,,,,2.0,,
201603,1610612761,Sonny Weems,Sonny Weems,201603,TOR,79382.0,1323,-329.0,2586,2610,589.0,732.0,328.0,5196,73.0,123.0,26.0,34.0,52.0,107.0,71.0,186.0,21.0,7.0,36.0,8.0,196.0,416.0,15.0,57.0,60.0,497.0,3033,45.0,85.0,14.0,18.0,117.0,142.0,,34.0,7.0,75.0,97.0,45.0,19.0,216.0,62.0,107.0,145.0,31.0,21.0,10.0,53.0,23.0,85.0,13.0,39.0,79.0,60.0,1.0,3.0,2.0,80.0,9.0,35.0,7.0,117.0,589.0,9.0,6.0,0.2631578947368421,0.2727272727272727,0.4711538461538461,0.5294117647058824,0.4619450317124736,0.5,0.4891518737672584,0.5318181818181819,0.120507399577167,20.006759040216288,0.6235294117647059,0.0744297719087635,0.0929808568824065,0.0407523510971786,0.0677966101694915,0.118705035971223,0.2600422832980972,0.5934959349593496,0.7019230769230769,0.226215644820296,0.4859813084112149,0.5473684210526316,0.3932346723044397,0.3817204301075269,0.3879781420765027,0.0443974630021141,0.0761099365750528,0.1944444444444444,0.1944444444444444,0.3434343434343434,0.7647058823529411,0.0808080808080808,0.3805496828752642,0.2058823529411764,0.4860438428874733,0.4955092783505155,0.072,0.0791855203619909,0.2354124748490945,10.970192307692312,25.617543859649118,0.2277648878576952,7.0,16.0,8.0,25.0,49.0,60.0,250.0,45.0,18.0,34.0,33.0,40.0,5.0,38.0,30.0,32.0,5.0,2.0,4.0,0.6377551020408163,0.6684491978609626,1.0,0.5102040816326531,0.4912280701754385,0.5,0.0817307692307692,0.1544715447154471,0.0561797752808988,0.0328685258964143,0.1515151515151515,0.030179445350734,0.0359477124183006,0.1657754010695187,0.684931506849315,0.4615384615384615,0.7183098591549296,0.3809523809523809,0.3809523809523809,1.0,0.2807017543859649,0.4375,0.4666938775510206,0.1207243460764587,4.0,9.0,,1.0,1.0,,1.0,1.0,0.1121495327102803,0.0555555555555555,0.0193965517241379,0.1168831168831168,0.0409090909090909,1.0,2.0,6.0,3.0,2.0,22.0,15.0,0.2142857142857142,1.0,0.0606060606060606,0.3333333333333333,7.0,1.0,8.0,4.0,1.0,7.0,7.0,,2.0,0.0109890109890109,0.018018018018018,0.0216216216216216,0.1228070175438596,0.125,7.0,8.0,2.0,0.0161290322580645,1.0,2.0,11.0,2.0,0.25,0.1428571428571428,1.0,,,False,1.0,2.0,4.0,0.0175438596491228,1.0,,1.0,,,,,1.0,1.0,0.0172413793103448,,,,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,167847.0,2797,-446.0,5409,5406,1252.0,1475.0,671.0,10815,221.0,370.0,54.0,76.0,115.0,260.0,188.0,452.0,18.0,2.0,33.0,21.0,524.0,1082.0,5.0,51.0,320.0,1383.0,6175,114.0,215.0,29.0,103.0,343.0,420.0,6.0,27.0,2.0,112.0,144.0,63.0,30.0,320.0,142.0,230.0,303.0,84.0,49.0,35.0,73.0,36.0,142.0,38.0,119.0,215.0,301.0,6.0,9.0,16.0,393.0,48.0,197.0,21.0,342.0,1247.0,21.0,18.0,0.0980392156862745,0.1111111111111111,0.4842883548983364,0.5302325581395348,0.469108561341571,0.4918032786885246,0.5295245398773006,0.5641447368421053,0.0450132391879964,23.366752910737382,0.5140845070422535,0.0806818181818181,0.091220556745182,0.0658105939004815,0.0776892430278884,0.0976377952755905,0.3265666372462489,0.5972972972972973,0.6717325227963525,0.2294792586054722,0.4423076923076923,0.5088495575221239,0.3989408649602824,0.415929203539823,0.4243792325056433,0.0158870255957634,0.029126213592233,0.0606060606060606,0.0714285714285714,0.3114754098360656,0.7105263157894737,0.0860655737704918,0.3715798764342454,0.074074074074074,0.4746169634906499,0.4707499999999999,0.1543257989088075,0.1600324939073923,0.2480115690527838,10.342329020332716,29.409803921568617,0.231466075060085,21.0,37.0,3.0,46.0,96.0,117.0,628.0,9.0,30.0,84.0,62.0,71.0,17.0,73.0,37.0,69.0,21.0,2.0,8.0,0.5992366412213741,0.6168958742632613,0.6,0.4791666666666667,0.4646464646464646,0.5176991150442478,0.077634011090573,0.1108108108108108,0.092391304347826,0.0300678952473326,0.1234782608695652,0.0283207020343039,0.0422960725075528,0.1269035532994923,0.6199095022624435,0.3565217391304348,0.723404255319149,0.1666666666666666,0.1666666666666666,1.0,0.3737373737373737,0.5675675675675675,0.4859149425287357,0.0845986984815618,25.0,24.0,7.0,31.0,22.0,8.0,31.0,13.0,0.1307692307692307,0.0328185328185328,0.0192743764172335,0.1160220994475138,0.0482897384305835,0.4193548387096774,2.0,8.0,4.0,6.0,32.0,26.0,0.1379310344827586,,0.0327868852459016,0.25,1.0,2.0,3.0,9.0,2.0,8.0,7.0,,4.0,0.011049723756906,0.0202247191011235,0.0231884057971014,0.0101010101010101,0.0952380952380952,6.0,12.0,7.0,0.0199115044247787,,,19.0,2.0,,,,0.01,0.2857142857142857,False,2.0,8.0,12.0,0.0202020202020202,,5.0,1.0,,0.0980392156862745,,0.1515151515151515,,,0.0192307692307692,,,6.0,,,1.0,,
