EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Blocked3s,BlockedArc3,HeaveMakes,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,BlockedCorner3,Corner3PctBlocked
2575,1610612747,Luke Walton,Luke Walton,2575,LAL,24752.0,413,71.0,770,771,108.0,164.0,92.0,1541,6.0,16.0,,3.0,,3.0,7.0,18.0,14.0,37.0,27.0,71.0,6.0,84.0,747,3.0,9.0,1.0,10.0,4.0,10.0,3.0,11.0,36.0,18.0,,4.0,41.0,11.0,52.0,8.0,3.0,26.0,5.0,10.0,115.0,4.0,3.0,14.0,33.0,4.0,51.0,8.0,59.0,1.0,9.0,5.0,4.0,18.0,5.0,15.0,10.0,3.0,1.0,28.0,1.0,3.0,17.0,1.0,34.0,,2.0,2.0,15.0,3.0,2.0,8.0,,2.0,2.0,3.0,1.0,1.0,1.0,3.0,1.0,,,11.0,108.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.38028169014084506,0.3333333333333333,0.4,0.39,0.4090909090909091,0.3076923076923077,0.40384615384615385,0.4166666666666667,0.36666666666666664,0.056338028169014086,0.0625,0.1111111111111111,0.02702702702702703,15.085714285714285,0.6428571428571429,0.14285714285714285,0.10679611650485436,0.01098901098901099,0.112,0.043010752688172046,0.10829493087557604,0.01912568306010929,0.02702702702702703,,0.008928571428571428,0.015873015873015872,0.1,0.08823529411764706,0.14772727272727273,0.09243697478991597,0.10752688172043011,0.125,0.016666666666666666,0.3333333333333333,0.16,0.375,0.4,0.8333333333333334,0.18,0.3888888888888889,0.4375,0.5714285714285714,0.37,0.3783783783783784,0.3888888888888889,0.6428571428571429,0.2727272727272727,,,0.23076923076923078,,0.45,0.4700045454545454,0.4409571428571429,0.44027083333333333,0.0196078431372549,0.0273972602739726,0.11904761904761904,0.13095238095238096,12.56901408450704,0.14025974025974025,6.0,17.0,1.0,2.0,,1.0,2.0,12.0,,,,2.0,8.0,29.0,1.0,2.0,,3.0,24.0,,1.0,11.0,2.0,1.0,,1.0,,1.0,,,,1.0,0.27586206896551724,0.5,,0.2857142857142857,0.29,0.05263157894736842,0.17,0.35294117647058826,0.35294117647058826,1.0,0.12,0.16666666666666666,0.16666666666666666,1.0,0.18181818181818182,0.5,1.0,,,,0.07692307692307693,,0.15384615384615385,,0.18181818181818182,,25.83448275862069,,,,,,,,,,True,,
202382,1610612747,Derrick Caracter,Derrick Caracter,202382,LAL,10180.0,170,-56.0,334,342,99.0,166.0,47.0,676,14.0,26.0,4.0,8.0,5.0,9.0,6.0,20.0,4.0,7.0,24.0,53.0,14.0,62.0,388,7.0,13.0,7.0,21.0,8.0,20.0,11.0,27.0,26.0,22.0,8.0,8.0,5.0,,5.0,,,1.0,1.0,3.0,10.0,3.0,11.0,3.0,13.0,4.0,20.0,14.0,34.0,1.0,3.0,1.0,2.0,7.0,1.0,2.0,11.0,5.0,2.0,18.0,1.0,6.0,19.0,1.0,37.0,3.0,4.0,3.0,18.0,3.0,1.0,19.0,3.0,8.0,3.0,8.0,7.0,,1.0,8.0,5.0,2.0,1.0,27.0,99.0,3.0,3.0,0.5416666666666666,0.65,0.4528301886792453,0.5384615384615384,0.4,0.4528301886792453,0.5384615384615384,0.4,0.5081967213114754,0.65625,0.54,0.1509433962264151,0.19230769230769232,0.15,,20.360824742268044,0.3888888888888889,0.2222222222222222,0.11818181818181818,0.10185185185185185,0.0625,0.075,0.10126582278481013,0.0945945945945946,0.17647058823529413,,0.10204081632653061,0.037037037037037035,0.15384615384615385,0.05,0.13333333333333333,0.175,0.08108108108108109,,0.047619047619047616,0.625,0.49056603773584906,0.5384615384615384,0.6666666666666666,0.5714285714285714,0.37735849056603776,0.3,0.35294117647058826,0.5,0.1320754716981132,0.5714285714285714,0.5714285714285714,0.5,0.6153846153846154,0.5,,0.45,0.5555555555555556,0.49056603773584906,0.47030754716981127,0.5099,0.48248499999999994,0.13793103448275862,0.13793103448275862,0.3387096774193548,0.43548387096774194,5.986792452830188,0.2964071856287425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202365,1610612747,Devin Ebanks,Devin Ebanks,202365,LAL,6115.0,102,-34.0,216,211,64.0,103.0,35.0,427,14.0,24.0,3.0,5.0,2.0,3.0,2.0,9.0,1.0,10.0,17.0,43.0,17.0,57.0,233,4.0,7.0,3.0,11.0,4.0,10.0,6.0,14.0,24.0,10.0,8.0,5.0,2.0,,2.0,,,2.0,,,4.0,3.0,8.0,3.0,3.0,2.0,8.0,13.0,21.0,2.0,4.0,1.0,3.0,4.0,,2.0,2.0,2.0,,6.0,1.0,1.0,4.0,,5.0,,,1.0,12.0,,1.0,20.0,2.0,10.0,1.0,4.0,2.0,,2.0,5.0,2.0,,,14.0,64.0,,1.0,0.7058823529411765,0.9230769230769231,0.3953488372093023,0.5714285714285714,0.4,0.4166666666666667,0.5714285714285714,0.3076923076923077,0.5,0.55,0.4117647058823529,0.11627906976744186,0.08333333333333333,0.3333333333333333,,24.80314960629921,0.6666666666666666,0.2,0.04054054054054054,0.10126582278481013,0.10344827586206896,0.13043478260869565,0.05825242718446602,0.10784313725490197,0.14814814814814814,0.1111111111111111,0.058823529411764705,0.17647058823529413,,0.06896551724137931,,0.037037037037037035,0.1,0.1111111111111111,0.08695652173913043,0.4,0.5,0.5833333333333334,0.6363636363636364,0.7142857142857143,0.1875,0.2222222222222222,0.3333333333333333,0.5,0.20833333333333334,0.1,0.1,1.0,0.7142857142857143,0.6,,0.23076923076923078,0.6666666666666666,0.6041666666666666,0.5077925531914893,0.5645800000000001,0.4558833333333334,0.17857142857142858,0.19607843137254902,0.19298245614035087,0.24561403508771928,7.244186046511629,0.2962962962962963,2.0,3.0,,,,1.0,,2.0,,,,2.0,2.0,5.0,,,,3.0,3.0,3.0,1.0,1.0,,2.0,1.0,,,1.0,,,,0.5,0.4,,,0.5,0.10416666666666667,0.2857142857142857,0.0625,0.6666666666666666,0.6666666666666666,0.5,0.041666666666666664,,,,,,,,,,0.07692307692307693,,0.15384615384615385,,,,27.639999999999997,1.0,1.0,,,,,,,,True,,
201234,1610612747,Trey Johnson,Trey Johnson,201234,LAL,669.0,11,1.0,23,23,,,,46,,,,,,,1.0,1.0,1.0,2.0,2.0,3.0,,4.0,19,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,13.043478260869565,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,,,,,,,,0.4198,,,,,,,14.799999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
693,1610612747,Joe Smith,Joe Smith,693,LAL,2144.0,36,2.0,77,74,28.0,49.0,10.0,151,,1.0,,1.0,,1.0,2.0,3.0,,5.0,2.0,9.0,2.0,6.0,67,,1.0,,,1.0,4.0,2.0,4.0,4.0,,,,2.0,,2.0,,,,2.0,,4.0,,1.0,5.0,7.0,1.0,13.0,1.0,14.0,,,,,1.0,,,1.0,1.0,,2.0,,1.0,8.0,,9.0,,,,2.0,,1.0,2.0,,1.0,,4.0,3.0,,1.0,4.0,2.0,,,4.0,28.0,1.0,,1.0,1.0,0.2222222222222222,,0.25,0.2222222222222222,,0.25,0.3,,0.4,,,,,13.48314606741573,0.5,0.25,0.21875,0.03571428571428571,0.5,,0.2857142857142857,0.030303030303030304,0.14285714285714285,,,,,0.09090909090909091,0.3,0.2727272727272727,0.6666666666666666,0.25,,0.5,0.1111111111111111,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,0.5555555555555556,,,,1.0,,,0.25,,0.1111111111111111,0.3861666666666667,0.3447,0.3776,0.1,0.1,,0.6666666666666666,14.899999999999999,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,2613.0,44,-10.0,93,87,33.0,62.0,16.0,180,1.0,3.0,,,,,,1.0,1.0,8.0,2.0,12.0,1.0,14.0,97,,2.0,,6.0,,2.0,1.0,4.0,4.0,,,1.0,5.0,,5.0,,,2.0,2.0,1.0,10.0,,1.0,,3.0,,3.0,1.0,4.0,,1.0,,1.0,,1.0,,4.0,,2.0,4.0,,1.0,2.0,,4.0,,1.0,,3.0,,2.0,2.0,,1.0,,,,,,,,,,4.0,33.0,,,1.0,1.0,0.16666666666666666,,,0.40625,0.6,0.5,0.4117647058823529,0.6,0.5,0.08333333333333333,,,0.125,18.749999999999996,,,0.1111111111111111,0.025,,,0.06976744186046512,0.02127659574468085,,,0.05555555555555555,,,0.1,0.1111111111111111,0.125,,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.0625,,,,0.5,0.125,0.14285714285714285,1.0,,,,,,0.4375,0.5144875,0.515625,0.44176666666666664,0.058823529411764705,0.07692307692307693,0.42857142857142855,0.2857142857142857,13.791666666666666,0.3548387096774194,1.0,1.0,,,,,2.0,3.0,2.0,3.0,1.0,1.0,3.0,4.0,2.0,3.0,1.0,1.0,9.0,,,3.0,2.0,,1.0,,,,,,,1.0,0.75,0.6666666666666666,1.0,0.75,0.25,,0.0625,1.0,1.0,1.0,0.1875,0.6666666666666666,0.6666666666666666,1.0,,,,0.6,0.6666666666666666,1.0,,,0.3333333333333333,1.0,0.6666666666666666,,26.075000000000003,,,,,,,,,,True,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,61015.0,1017,187.0,1894,1891,339.0,282.0,260.0,3785,131.0,181.0,44.0,65.0,21.0,24.0,28.0,95.0,,1.0,159.0,277.0,81.0,399.0,1936,51.0,75.0,16.0,118.0,25.0,43.0,25.0,75.0,178.0,140.0,78.0,17.0,34.0,14.0,48.0,9.0,5.0,12.0,5.0,17.0,110.0,23.0,102.0,56.0,164.0,19.0,239.0,128.0,367.0,15.0,11.0,6.0,5.0,19.0,2.0,9.0,33.0,10.0,5.0,52.0,4.0,7.0,57.0,,95.0,,7.0,10.0,92.0,3.0,1.0,126.0,10.0,56.0,12.0,73.0,38.0,9.0,26.0,73.0,44.0,13.0,8.0,73.0,335.0,1.0,10.0,0.559748427672956,0.7416666666666667,0.5740072202166066,0.68,0.5813953488372093,0.5740072202166066,0.68,0.5813953488372093,0.5955223880597015,0.686046511627907,0.6048387096774194,0.061371841155234655,0.055248618784530384,0.07368421052631578,,17.647058823529413,0.36538461538461536,0.5135135135135135,0.23163841807909605,0.14550641940085593,0.22672064777327935,0.11979166666666667,0.23036649214659685,0.13997760358342665,0.14367816091954022,0.1598360655737705,0.13427561837455831,0.09448818897637795,0.16923076923076924,0.17209302325581396,0.22624434389140272,0.28308823529411764,0.21468926553672316,0.2571428571428571,0.1485148514851485,0.6027397260273972,0.6534296028880866,0.7237569060773481,0.7660818713450293,0.5572519083969466,0.34296028880866425,0.29473684210526313,0.3181818181818182,0.5714285714285714,0.0036101083032490976,,,,0.8666666666666667,0.676923076923077,0.06818181818181818,0.5581395348837209,0.875,0.6534296028880866,0.5184530685920579,0.562468115942029,0.4880720930232558,0.17337461300309598,0.17337461300309598,0.2957393483709273,0.18796992481203006,3.6267148014440433,0.17898627243928195,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,False,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,89183.0,1486,279.0,2820,2825,866.0,677.0,369.0,5645,168.0,231.0,46.0,69.0,43.0,62.0,36.0,79.0,19.0,59.0,223.0,369.0,78.0,614.0,2986,54.0,90.0,11.0,119.0,56.0,96.0,30.0,175.0,260.0,186.0,70.0,19.0,103.0,27.0,130.0,19.0,8.0,39.0,25.0,39.0,287.0,21.0,82.0,68.0,203.0,17.0,288.0,104.0,392.0,14.0,26.0,17.0,9.0,41.0,9.0,27.0,30.0,14.0,,71.0,3.0,22.0,47.0,6.0,117.0,4.0,10.0,8.0,100.0,9.0,1.0,126.0,20.0,62.0,11.0,40.0,22.0,2.0,16.0,40.0,29.0,2.0,3.0,175.0,853.0,10.0,8.0,0.5829596412556054,0.6914893617021277,0.6043360433604336,0.6,0.5833333333333334,0.5851528384279476,0.574468085106383,0.5576923076923077,0.6007827788649707,0.5776699029126213,0.5833333333333334,0.051490514905149054,0.05627705627705628,0.0759493670886076,,17.79272393763375,0.5774647887323944,0.27419354838709675,0.1980487804878049,0.08393039918116683,0.17754569190600522,0.06422018348623854,0.1924715909090909,0.0789877300613497,0.10726643598615918,0.07462686567164178,0.07365439093484419,0.05394190871369295,0.09302325581395349,0.21875,0.1636904761904762,0.2119700748129676,0.16666666666666666,0.205607476635514,0.07692307692307693,0.725,0.5043668122270742,0.7272727272727273,0.7706422018348624,0.5714285714285714,0.17248908296943233,0.45569620253164556,0.4931506849315068,0.5833333333333334,0.12882096069868995,0.3220338983050847,0.3220338983050847,0.6842105263157895,0.7340425531914894,0.6666666666666666,0.17391304347826086,0.47692307692307695,0.6935483870967742,0.6986899563318777,0.5250869803063457,0.5434672839506173,0.5202984496124032,0.124,0.15085158150851583,0.19381107491856678,0.28501628664495116,5.717073170731708,0.3070921985815603,3.0,10.0,,2.0,1.0,4.0,27.0,79.0,,2.0,10.0,30.0,30.0,89.0,,4.0,11.0,34.0,75.0,15.0,1.0,78.0,27.0,1.0,1.0,2.0,5.0,3.0,,,1.0,0.8333333333333334,0.33707865168539325,,0.3235294117647059,0.3409090909090909,0.1943231441048035,0.011363636363636364,0.021834061135371178,0.3,0.3,1.0,0.17248908296943233,0.34177215189873417,0.34177215189873417,0.8148148148148148,0.02127659574468085,,,0.02127659574468085,,,0.03076923076923077,0.25,0.23076923076923078,0.3333333333333333,0.34615384615384615,,25.51011235955057,,,,,1.0,,,,1.0,False,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,124521.0,2075,461.0,3910,3913,909.0,720.0,520.0,7823,95.0,176.0,24.0,46.0,15.0,31.0,16.0,48.0,38.0,120.0,149.0,344.0,74.0,609.0,4034,30.0,61.0,14.0,101.0,23.0,62.0,16.0,125.0,182.0,116.0,28.0,31.0,122.0,27.0,149.0,23.0,4.0,56.0,25.0,41.0,325.0,22.0,62.0,33.0,103.0,6.0,142.0,84.0,226.0,11.0,108.0,50.0,58.0,34.0,6.0,25.0,42.0,9.0,6.0,76.0,8.0,15.0,54.0,3.0,145.0,5.0,8.0,12.0,112.0,6.0,8.0,110.0,8.0,52.0,7.0,23.0,13.0,7.0,3.0,28.0,10.0,2.0,1.0,123.0,894.0,14.0,6.0,0.610738255033557,0.674074074074074,0.4331395348837209,0.4918032786885246,0.3709677419354839,0.4846014492753623,0.5240963855421686,0.4698275862068966,0.5049751243781094,0.543010752688172,0.4807692307692308,0.09011627906976744,0.11363636363636363,0.22916666666666666,,14.959242123815818,0.4473684210526316,0.07692307692307693,0.07128027681660899,0.04350877192982456,0.06273764258555133,0.05378973105134474,0.06900050735667174,0.04580152671755725,0.06947890818858561,0.029045643153526972,0.037037037037037035,0.06397306397306397,0.026785714285714284,0.0660377358490566,0.05286343612334802,0.08994708994708994,0.06887052341597796,0.049079754601226995,0.038461538461538464,0.35714285714285715,0.3188405797101449,0.5397727272727273,0.6089743589743589,0.6210526315789474,0.08695652173913043,0.3333333333333333,0.43243243243243246,0.625,0.21739130434782608,0.31666666666666665,0.31666666666666665,0.5789473684210527,0.5542168674698795,0.5217391304347826,0.375,0.2672413793103448,0.4838709677419355,0.6956521739130435,0.5356818511796733,0.564361475409836,0.5235892241379311,0.087248322147651,0.13402061855670103,0.16584564860426929,0.20525451559934318,8.88343023255814,0.23248081841432225,45.0,108.0,5.0,11.0,12.0,30.0,34.0,100.0,4.0,11.0,9.0,24.0,79.0,208.0,9.0,22.0,21.0,54.0,216.0,21.0,,100.0,34.0,,7.0,1.0,,,,,,0.9113924050632911,0.3798076923076923,0.4090909090909091,0.3888888888888889,0.3798076923076923,0.37681159420289856,,0.1956521739130435,0.4166666666666667,0.4166666666666667,0.9555555555555556,0.18115942028985507,0.34,0.3434343434343434,0.8529411764705882,0.13253012048192772,0.45454545454545453,0.8,0.13253012048192772,0.36363636363636365,1.0,0.25862068965517243,0.4,0.20689655172413793,0.375,0.34,,24.377884615384612,5.0,2.0,,1.0,,,0.004807692307692308,0.01,,False,3.0,
2581,1610612747,Steve Blake,Steve Blake,2581,LAL,18832.0,314,-30.0,567,584,232.0,190.0,73.0,1151,1.0,1.0,,,1.0,1.0,1.0,4.0,4.0,9.0,6.0,14.0,6.0,69.0,672,,3.0,,,4.0,8.0,4.0,18.0,12.0,,,1.0,14.0,5.0,19.0,3.0,2.0,7.0,3.0,4.0,43.0,1.0,2.0,8.0,21.0,2.0,31.0,3.0,34.0,1.0,7.0,3.0,4.0,8.0,1.0,8.0,7.0,,1.0,15.0,1.0,7.0,9.0,,20.0,2.0,2.0,,9.0,,4.0,6.0,,1.0,2.0,,,,,1.0,,,,18.0,231.0,,2.0,1.0,1.0,0.42857142857142855,,0.5,0.65625,,0.4666666666666667,0.6764705882352942,,0.5294117647058824,0.07142857142857142,,0.25,,10.138248847926267,0.5333333333333333,0.11764705882352941,0.11602209944751381,0.011428571428571429,0.08163265306122448,0.0125,0.1039426523297491,0.011764705882352941,,,0.029411764705882353,,0.045454545454545456,0.09615384615384616,0.14285714285714285,0.1095890410958904,0.07894736842105263,0.09090909090909091,0.043478260869565216,,0.020833333333333332,1.0,1.0,1.0,0.08333333333333333,0.25,0.3333333333333333,1.0,0.1875,0.4444444444444444,0.4444444444444444,1.0,,,,0.06666666666666667,1.0,0.7291666666666666,0.5191989583333333,0.5037666666666666,0.47702666666666665,0.02040816326530612,0.06666666666666667,,0.2608695652173913,15.557142857142859,0.4091710758377425,11.0,17.0,,1.0,1.0,3.0,6.0,17.0,,3.0,1.0,4.0,17.0,34.0,,4.0,2.0,7.0,48.0,3.0,,17.0,6.0,,2.0,,,,,,,0.9411764705882353,0.5,,0.2857142857142857,0.5,0.7083333333333334,,0.3541666666666667,0.6470588235294118,0.6470588235294118,1.0,0.3541666666666667,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.14285714285714285,,,0.42857142857142855,,,0.2,0.3333333333333333,0.26666666666666666,0.25,0.35294117647058826,,24.54117647058824,1.0,1.0,,,,,,,,False,,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,127356.0,2123,413.0,4027,4017,959.0,809.0,533.0,8044,35.0,73.0,3.0,4.0,3.0,17.0,17.0,61.0,78.0,209.0,130.0,343.0,71.0,496.0,4166,11.0,22.0,8.0,45.0,24.0,67.0,33.0,120.0,156.0,104.0,4.0,23.0,160.0,44.0,204.0,31.0,13.0,87.0,37.0,36.0,452.0,2.0,11.0,31.0,87.0,3.0,121.0,13.0,134.0,1.0,92.0,48.0,44.0,44.0,12.0,39.0,20.0,5.0,1.0,64.0,,14.0,78.0,16.0,175.0,2.0,3.0,4.0,125.0,3.0,33.0,88.0,8.0,30.0,14.0,7.0,3.0,2.0,2.0,8.0,1.0,,1.0,116.0,943.0,15.0,10.0,0.6,0.609375,0.37900874635568516,0.5,0.3582089552238806,0.434560327198364,0.5138888888888888,0.4142857142857143,0.4696969696969697,0.5625,0.4838709677419355,0.06705539358600583,0.1095890410958904,0.16393442622950818,0.023923444976076555,12.67424404889556,0.6875,0.036585365853658534,0.05866486850977748,0.007498295841854124,0.05860113421550094,0.004728132387706856,0.05864811133200795,0.0068783068783068784,0.009569377990430622,0.008048289738430584,0.005434782608695652,0.006578947368421052,,0.04576659038901602,0.06808510638297872,0.06076388888888889,0.053763440860215055,0.07006369426751592,0.0036363636363636364,0.125,0.1492842535787321,0.4794520547945205,0.5384615384615384,0.4,0.12474437627811862,0.2786885245901639,0.3333333333333333,0.4117647058823529,0.4274028629856851,0.37320574162679426,0.38235294117647056,0.7307692307692307,0.1111111111111111,0.75,0.3333333333333333,0.1619047619047619,0.17647058823529413,0.44785276073619634,0.4825869120654397,0.4931982758620689,0.47939904761904767,0.06420233463035019,0.0821917808219178,0.0907258064516129,0.24193548387096775,13.629737609329446,0.23814253786938167,26.0,60.0,1.0,3.0,8.0,17.0,29.0,86.0,4.0,11.0,5.0,21.0,55.0,146.0,5.0,14.0,13.0,38.0,147.0,18.0,,86.0,29.0,,,,14.0,3.0,,3.0,,0.8909090909090909,0.3767123287671233,0.35714285714285715,0.34210526315789475,0.3767123287671233,0.2985685071574642,,0.12269938650306748,0.43333333333333335,0.4482758620689655,0.9230769230769231,0.17586912065439672,0.3372093023255814,0.3411764705882353,0.8620689655172413,0.08333333333333333,0.3333333333333333,1.0,0.3055555555555556,0.36363636363636365,0.5,0.1619047619047619,0.47058823529411764,0.2,0.23809523809523808,0.3372093023255814,0.020134228187919462,24.663698630136984,1.0,1.0,,3.0,,,0.02054794520547945,0.011627906976744186,,False,,0.03333333333333333
