EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,FTOffRebounds,BadPassSteals,LostBallOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,HeaveAttempts,SecondChanceArc3FGM,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,on,BlockingFoulsDrawn,BlockedArc3,OffensiveGoaltends,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls,Corner3PctBlocked
2124,1610612753,Malik Allen,Malik Allen,2124,ORL,1695.0,28,-3,49,54,13.0,23,3.0,103,1.0,1.0,,,,,,1.0,1.0,3,2.0,5,,4.0,63,,,,,,2.0,,,4.0,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,6.0,6.0,,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,13.0,,,1.0,1.0,0.4,,,0.4,,,0.4,,,,,,9.615384615384617,,,0.0909090909090909,,,,0.074074074074074,,,,,,,,,0.2222222222222222,,,,1.0,0.2,1.0,1.0,1.0,0.2,,,,0.6,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.2,0.44626,,0.4063,,,,,13.919999999999998,0.2653061224489796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,3080.0,51,-2,103,99,24.0,15,12.0,202,5.0,5.0,2.0,2.0,2.0,2.0,,,,2,5.0,7,6.0,31.0,104,2.0,2.0,2.0,6.0,2.0,3.0,4.0,8.0,6.0,4.0,4.0,,1.0,,1.0,,,1.0,,2.0,1.0,3.0,,8.0,,8.0,4.0,12.0,,1.0,,4.0,1.0,2.0,1.0,2.0,,5.0,1.0,,2.0,6.0,,3.0,1.0,,6.0,,2.0,1.0,3.0,1.0,,2.0,3.0,1.0,8.0,24.0,,1.0,0.6,1.0,0.7142857142857143,1.0,0.6666666666666666,0.5434782608695652,0.6666666666666666,0.25,0.5961538461538461,0.75,0.4,,,,26.724137931034484,0.8,,0.1951219512195122,0.12,,0.0416666666666666,0.1666666666666666,0.0816326530612244,0.2,0.1666666666666666,,0.0526315789473684,,0.25,0.2105263157894736,0.1428571428571428,,,,0.3333333333333333,0.217391304347826,1.0,1.0,0.6,,,,,0.0869565217391304,,,,0.6666666666666666,1.0,,0.25,1.0,0.9130434782608696,0.5574108695652173,0.629,0.53705625,0.08,0.2222222222222222,0.1935483870967742,0.2580645161290322,6.8,0.233009708737864,,,1.0,,,,,,,,,,,1.0,2.0,,,,,4.0,14.0,1.0,,5.0,5.0,16.0,,1.0,,5.0,15.0,,14.0,4.0,,,1.0,0.3125,,,0.3125,0.6956521739130435,,0.0869565217391304,0.5,0.5,1.0,0.6086956521739131,0.2857142857142857,0.2857142857142857,1.0,,,,0.3333333333333333,,,0.625,,0.2857142857142857,25.175,,,,,,,,,,,True,,,,,,,
2730,1610612753,Dwight Howard,Dwight Howard,2730,ORL,36457.0,608,30,1150,1152,314.0,228,129.0,2302,77.0,100.0,20.0,27.0,8.0,13.0,44.0,96.0,6.0,19,127.0,215,97.0,351.0,1230,24.0,34.0,19.0,67.0,21.0,35.0,51.0,93.0,122.0,132.0,36.0,14.0,5.0,12.0,17.0,7.0,5.0,2.0,1.0,46.0,19.0,31.0,45.0,110.0,11.0,166.0,50.0,216.0,1.0,17.0,8.0,17.0,2.0,3.0,43.0,14.0,9.0,60.0,6.0,14.0,28.0,60.0,5.0,141.0,13.0,2.0,167.0,14.0,75.0,16.0,36.0,21.0,1.0,14.0,37.0,19.0,93.0,313.0,2.0,16.0,0.4803149606299212,0.5596330275229358,0.5906976744186047,0.7058823529411765,0.6,0.5825688073394495,0.7058823529411765,0.5526315789473685,0.5949152542372881,0.67,0.5886075949367089,0.0651162790697674,0.06,0.0729166666666666,27.45552977571539,0.2833333333333333,0.3548387096774194,0.260047281323877,0.1003236245954692,0.3435114503816794,0.0959595959595959,0.279783393501805,0.0986193293885601,0.1744186046511628,0.0833333333333333,0.058252427184466,0.0681818181818181,0.1515151515151515,0.2,0.2781954887218045,0.2810810810810811,0.3936170212765957,0.2162162162162162,0.0133333333333333,0.5135135135135135,0.4587155963302752,0.77,0.8191489361702128,0.5584415584415584,0.4403669724770642,0.4583333333333333,0.4943820224719101,0.3181818181818182,0.0871559633027523,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.7941176470588235,0.7407407407407407,0.15,0.3421052631578947,0.6153846153846154,0.4724770642201835,0.4934893518518518,0.5562291666666667,0.4892,0.2688172043010752,0.2717391304347826,0.1908831908831909,0.2649572649572649,5.390232558139536,0.2730434782608695,2.0,,9.0,1.0,,19.0,,1.0,1.0,14.0,10.0,7.0,,,,,,,,,3.0,,,3.0,,3.0,,,,3.0,,,1.0,,1.0,,,,,,,0.0137614678899082,0.0526315789473684,,,,,0.0137614678899082,,,,,,,,,,0.0789473684210526,,,61.3,2.0,,,,,,,,,,True,,,,,,,
101138,1610612753,Brandon Bass,Brandon Bass,101138,ORL,105722.0,1762,115,3285,3304,652.0,544,359.0,6589,126.0,195.0,37.0,61.0,23.0,37.0,50.0,120.0,115.0,248,291.0,563,160.0,742.0,3349,48.0,87.0,40.0,136.0,46.0,88.0,40.0,132.0,374.0,208.0,50.0,42.0,26.0,21.0,47.0,16.0,5.0,16.0,5.0,115.0,40.0,71.0,76.0,165.0,18.0,259.0,112.0,371.0,6.0,26.0,4.0,38.0,4.0,17.0,47.0,21.0,12.0,85.0,9.0,18.0,65.0,142.0,10.0,138.0,6.0,1.0,196.0,22.0,97.0,9.0,43.0,21.0,6.0,16.0,46.0,18.0,132.0,652.0,7.0,8.0,0.6426116838487973,0.7030075187969925,0.5168738898756661,0.5517241379310345,0.5227272727272727,0.5150442477876106,0.5517241379310345,0.5168539325842697,0.5670261941448382,0.6428571428571429,0.5954545454545455,0.0746003552397868,0.1435897435897435,0.1,19.848566792861007,0.4470588235294118,0.2,0.1359143327841845,0.0717896865520728,0.1953727506426735,0.0863930885529157,0.1503431066749844,0.0764462809917355,0.0972222222222222,0.0759075907590759,0.050251256281407,0.072829131652661,0.1320754716981132,0.1096345514950166,0.1216216216216216,0.1602209944751381,0.195729537366548,0.1944444444444444,0.0262008733624454,0.391304347826087,0.3451327433628318,0.6461538461538462,0.7544910179640718,0.5793650793650794,0.2123893805309734,0.4166666666666667,0.4629629629629629,0.4,0.4389380530973451,0.4637096774193548,0.4674796747967479,0.8173913043478261,0.7011494252873564,0.6065573770491803,0.2432432432432432,0.4157303370786517,0.6216216216216216,0.3486725663716814,0.4705317375886523,0.5387742857142857,0.4730545454545453,0.1515625,0.1520376175548589,0.183288409703504,0.1778975741239892,10.223445825932505,0.1984779299847793,5.0,1.0,22.0,7.0,,10.0,1.0,3.0,,2.0,2.0,7.0,0.0079365079365079,,,,,,,,2.0,,,1.0,,2.0,,,,1.0,,,1.0,,7.0,6.0,,,,,,0.0035398230088495,0.0080645161290322,,,,,0.0035398230088495,,,,,,,,,,0.0112359550561797,,,33.75,1.0,,,,,,,,,,False,1.0,3.0,2.0,,,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,11899.0,198,18,356,362,57.0,87,40.0,718,10.0,19.0,4.0,8.0,1.0,3.0,5.0,14.0,3.0,8,18.0,41,9.0,45.0,364,6.0,11.0,,12.0,1.0,5.0,,2.0,24.0,12.0,8.0,6.0,8.0,2.0,10.0,2.0,,3.0,1.0,22.0,7.0,8.0,3.0,27.0,3.0,33.0,15.0,48.0,,3.0,1.0,2.0,,2.0,6.0,,2.0,8.0,3.0,2.0,11.0,21.0,2.0,14.0,,2.0,14.0,2.0,8.0,,11.0,7.0,,4.0,11.0,5.0,2.0,57.0,,,0.6666666666666666,0.8571428571428571,0.4390243902439024,0.5454545454545454,0.2,0.4390243902439024,0.5454545454545454,0.2,0.4787234042553192,0.5,0.2,0.1463414634146341,0.1052631578947368,0.2857142857142857,13.38199513381995,0.25,0.2307692307692307,0.2061068702290076,0.0707964601769911,0.0681818181818181,0.1166666666666666,0.1714285714285714,0.0867052023121387,0.0909090909090909,0.1212121212121212,0.0212765957446808,0.0888888888888888,0.2,0.1578947368421052,0.2142857142857142,0.2352941176470588,0.0588235294117647,0.1,,0.4545454545454545,0.4634146341463415,0.5263157894736842,0.5882352941176471,0.7,0.3414634146341463,0.3571428571428571,0.5,0.6,0.1951219512195122,0.375,0.375,0.6666666666666666,0.7272727272727273,0.5,0.25,0.6,0.3333333333333333,0.4634146341463415,0.4571780487804878,0.5780666666666666,0.44106,0.1702127659574468,0.1702127659574468,0.2666666666666666,0.0444444444444444,6.946341463414633,0.1601123595505618,4.0,,2.0,,,3.0,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
1713,1610612753,Vince Carter,Vince Carter,1713,ORL,8840.0,147,68,277,276,89.0,79,32.0,553,9.0,15.0,,,3.0,5.0,3.0,11.0,2.0,12,14.0,38,23.0,63.0,237,,1.0,,,3.0,8.0,6.0,18.0,4.0,24.0,,3.0,9.0,8.0,17.0,8.0,,2.0,3.0,42.0,,1.0,4.0,13.0,1.0,18.0,1.0,19.0,,8.0,1.0,2.0,1.0,,9.0,2.0,1.0,11.0,,4.0,7.0,19.0,1.0,16.0,1.0,,26.0,,10.0,1.0,1.0,1.0,,,1.0,1.0,18.0,89.0,2.0,1.0,0.1428571428571428,0.1428571428571428,0.3684210526315789,,0.375,0.3389830508474576,,0.4,0.4285714285714285,,0.5,0.0789473684210526,,0.1818181818181818,25.632911392405063,0.1818181818181818,0.1111111111111111,0.1397849462365591,0.0135135135135135,0.0975609756097561,,0.126865671641791,0.0085470085470085,,0.0416666666666666,,,,0.08,0.2142857142857142,0.125,0.1034482758620689,0.0833333333333333,,1.0,0.2542372881355932,0.6,0.6,0.2222222222222222,0.1864406779661017,0.2727272727272727,0.3333333333333333,,0.2033898305084746,0.1666666666666666,0.1818181818181818,,,,,0.3333333333333333,0.6,0.6101694915254238,0.4801629310344826,0.4621999999999999,0.4936107142857143,0.144927536231884,0.2083333333333333,,0.2857142857142857,9.205263157894738,0.3212996389891697,4.0,,7.0,1.0,,4.0,1.0,,,,1.0,,,,3.0,,,,1.0,4.0,18.0,3.0,2.0,6.0,4.0,21.0,,3.0,2.0,7.0,9.0,3.0,17.0,4.0,1.0,4.0,0.75,0.1904761904761904,,0.2857142857142857,0.2,0.3559322033898305,0.0833333333333333,0.0508474576271186,,,,0.3050847457627119,0.2222222222222222,0.2352941176470588,0.75,,,,0.75,0.0666666666666666,,0.4,0.3333333333333333,0.2352941176470588,27.37142857142857,1.0,,1.0,,0.0476190476190476,0.0555555555555555,,,,,False,,,,,,,
1715,1610612753,Jason Williams,Jason Williams,1715,ORL,6779.0,113,43,209,209,44.0,59,21.0,418,2.0,4.0,,,,1.0,,,4.0,10,6.0,14,,21.0,177,,,,,,1.0,,3.0,8.0,4.0,,,10.0,3.0,13.0,2.0,1.0,5.0,3.0,29.0,3.0,,4.0,9.0,,13.0,3.0,16.0,1.0,4.0,,4.0,,4.0,3.0,,2.0,7.0,2.0,3.0,1.0,4.0,,,,,,,,,,,,,,,3.0,44.0,,,0.6666666666666666,0.6666666666666666,0.4285714285714285,,,0.3620689655172414,,0.375,0.3620689655172414,,0.375,,,,15.189873417721518,0.5714285714285714,,0.1184210526315789,,0.1666666666666666,0.0697674418604651,0.13,0.0306122448979591,,,,0.0571428571428571,0.125,0.1,0.1,0.1388888888888889,0.0952380952380952,0.6666666666666666,0.0526315789473684,,0.1379310344827586,0.5,0.5,1.0,,,,,0.3448275862068966,0.4,0.4,0.5,,,,0.25,,0.6551724137931034,0.5256224137931035,0.50505,0.62255,,,,0.1428571428571428,14.278571428571428,0.2105263157894736,2.0,,4.0,,,1.0,,,,,,,,1.0,3.0,,,,,2.0,12.0,2.0,1.0,3.0,3.0,15.0,,2.0,1.0,3.0,6.0,3.0,12.0,2.0,,,0.6666666666666666,0.2,,0.3333333333333333,0.2,0.5172413793103449,,0.1034482758620689,0.3333333333333333,0.3333333333333333,1.0,0.4137931034482758,0.1666666666666666,0.1666666666666666,0.5,,,,1.0,,,0.75,0.3333333333333333,0.1666666666666666,25.313333333333333,,,,,,,,,,,False,,,,,,,
200755,1610612753,JJ Redick,JJ Redick,200755,ORL,75445.0,1257,144,2442,2434,818.0,696,295.0,4876,36.0,60.0,5.0,6.0,12.0,20.0,16.0,42.0,46.0,94,98.0,196,87.0,505.0,2501,11.0,18.0,8.0,39.0,30.0,58.0,36.0,159.0,106.0,90.0,2.0,7.0,49.0,33.0,82.0,18.0,15.0,26.0,8.0,197.0,4.0,1.0,23.0,61.0,4.0,88.0,5.0,93.0,1.0,21.0,6.0,30.0,6.0,20.0,17.0,10.0,3.0,47.0,4.0,14.0,32.0,63.0,4.0,84.0,2.0,11.0,98.0,6.0,24.0,10.0,3.0,,1.0,2.0,3.0,,157.0,815.0,9.0,8.0,0.5408163265306123,0.5463917525773195,0.5,0.6111111111111112,0.5172413793103449,0.5514511873350924,0.5166666666666667,0.5540540540540541,0.5870098039215687,0.5333333333333333,0.604,0.0357142857142857,0.0833333333333333,0.0476190476190476,16.396396396396398,0.6382978723404256,0.0439560439560439,0.0709302325581395,0.0015748031496062,0.0807017543859649,0.0091954022988505,0.0733624454148471,0.0046728971962616,,0.0053191489361702,,0.0122699386503067,,0.0628019323671497,0.0714285714285714,0.0748129675810473,0.0938967136150234,0.0416666666666666,0.0050761421319796,,0.158311345646438,0.6,0.6545454545454545,0.6388888888888888,0.1108179419525065,0.3809523809523809,0.4,0.5625,0.2480211081794195,0.4893617021276595,0.4893617021276595,0.4565217391304347,0.2,0.8333333333333334,0.2,0.1801801801801801,0.6,0.6411609498680739,0.5121494694960211,0.4949825,0.4951368181818182,0.0703517587939698,0.1121495327102803,0.0772277227722772,0.3148514851485148,11.552040816326524,0.3349713349713349,15.0,,15.0,2.0,4.0,3.0,7.0,,,,,,,21.0,53.0,1.0,4.0,6.0,13.0,53.0,130.0,8.0,15.0,40.0,74.0,183.0,3.0,12.0,21.0,53.0,201.0,21.0,129.0,53.0,,30.0,0.9054054054054054,0.4043715846994535,0.25,0.3962264150943396,0.4065934065934066,0.4828496042216358,,0.1398416886543535,0.3962264150943396,0.3962264150943396,0.9523809523809524,0.3430079155672823,0.4076923076923077,0.4108527131782946,0.8867924528301887,0.1333333333333333,0.25,,0.2666666666666666,0.1171171171171171,0.4615384615384615,0.3603603603603603,0.375,0.4108527131782946,24.95027322404372,1.0,2.0,1.0,4.0,0.0054644808743169,0.0076923076923076,0.25,1.0,0.0217391304347826,3.0,False,3.0,,,3.0,,,
2047,1610612753,Quentin Richardson,Quentin Richardson,2047,ORL,36251.0,604,53,1158,1142,439.0,393,174.0,2300,22.0,41.0,6.0,16.0,11.0,21.0,2.0,14.0,1.0,11,25.0,66,18.0,125.0,1138,6.0,18.0,,18.0,11.0,27.0,12.0,43.0,18.0,32.0,10.0,6.0,17.0,8.0,25.0,7.0,1.0,11.0,5.0,58.0,9.0,13.0,20.0,61.0,9.0,90.0,27.0,117.0,4.0,18.0,8.0,15.0,2.0,12.0,6.0,3.0,,21.0,2.0,11.0,26.0,51.0,2.0,36.0,2.0,13.0,27.0,,9.0,3.0,3.0,2.0,,1.0,3.0,1.0,43.0,439.0,8.0,3.0,0.36,0.45,0.3787878787878788,0.3333333333333333,0.4074074074074074,0.3614864864864865,0.3333333333333333,0.3039215686274509,0.3881987577639751,0.3333333333333333,0.3706896551724138,0.0909090909090909,0.1219512195121951,0.0714285714285714,13.323572474377745,0.7142857142857143,0.2432432432432432,0.1576227390180878,0.0395136778115501,0.145985401459854,0.0432692307692307,0.1545801526717557,0.0409683426443202,0.0636363636363636,0.045045045045045,0.0092592592592592,0.050314465408805,0.0204081632653061,0.0843373493975903,0.1637931034482758,0.1861702127659574,0.1584158415841584,0.1111111111111111,0.0439560439560439,0.3333333333333333,0.277027027027027,0.5365853658536586,0.6111111111111112,0.3636363636363636,0.0945945945945946,0.1428571428571428,0.1538461538461538,0.5,0.0743243243243243,0.0909090909090909,0.0909090909090909,,0.5925925925925926,0.375,,0.4117647058823529,0.5238095238095238,0.831081081081081,0.532220138888889,0.5358763157894737,0.53064375,0.0632911392405063,0.12,0.144,0.344,5.963636363636362,0.3791018998272884,1.0,5.0,10.0,1.0,2.0,,5.0,,,,,,0.0909090909090909,3.0,19.0,,,,5.0,16.0,63.0,9.0,3.0,19.0,19.0,82.0,2.0,9.0,3.0,24.0,57.0,,60.0,16.0,1.0,,1.0,0.2317073170731707,0.2222222222222222,0.125,0.240506329113924,0.5540540540540541,,0.1283783783783783,0.1578947368421052,0.1578947368421052,1.0,0.4256756756756756,0.2539682539682539,0.2539682539682539,1.0,,,,0.3333333333333333,0.0980392156862745,,0.3725490196078431,0.1578947368421052,0.2666666666666666,25.741463414634147,3.0,2.0,,1.0,,,0.2222222222222222,1.0,0.0120481927710843,1.0,False,,,,,,,
2554,1610612753,Mickael Pietrus,Mickael Pietrus,2554,ORL,12944.0,216,31,398,392,110.0,89,36.0,790,5.0,7.0,1.0,2.0,1.0,2.0,,1.0,2.0,10,7.0,18,3.0,77.0,373,2.0,4.0,,10.0,1.0,4.0,3.0,26.0,12.0,2.0,,2.0,2.0,3.0,5.0,3.0,,1.0,,13.0,,3.0,7.0,16.0,2.0,25.0,3.0,28.0,,6.0,2.0,2.0,1.0,1.0,7.0,1.0,3.0,9.0,,3.0,7.0,17.0,2.0,7.0,1.0,2.0,6.0,,1.0,2.0,,,,,,,26.0,110.0,1.0,2.0,0.8571428571428571,0.8571428571428571,0.3888888888888889,0.5,0.25,0.5441176470588235,0.7142857142857143,0.6388888888888888,0.5422535211267606,0.7142857142857143,0.6190476190476191,0.1111111111111111,,1.0,17.937219730941703,0.2222222222222222,0.2222222222222222,0.1151079136690647,0.0283018867924528,0.1555555555555555,,0.125,0.0177514792899408,0.0967741935483871,,,,,0.0833333333333333,0.1212121212121212,0.1285714285714285,0.1818181818181818,0.0833333333333333,,,0.1029411764705882,0.7142857142857143,0.7142857142857143,0.8,0.0147058823529411,,,,0.1470588235294117,0.2,0.2222222222222222,1.0,0.2857142857142857,0.5,1.0,0.1111111111111111,0.5,0.8382352941176471,0.5322514705882352,0.5202833333333333,0.5255527777777778,0.0144927536231884,0.0526315789473684,0.1298701298701298,0.3376623376623376,11.766666666666667,0.2763819095477386,1.0,,4.0,2.0,,,,,,1.0,,,,3.0,11.0,1.0,1.0,1.0,4.0,17.0,39.0,2.0,6.0,10.0,20.0,50.0,2.0,3.0,7.0,14.0,42.0,18.0,39.0,17.0,1.0,,0.7,0.4,0.6666666666666666,0.5,0.4,0.7352941176470589,0.1,0.1617647058823529,0.2727272727272727,0.2727272727272727,1.0,0.5735294117647058,0.4358974358974359,0.4473684210526316,0.6470588235294118,0.1428571428571428,1.0,1.0,0.2857142857142857,0.2222222222222222,0.25,0.5555555555555556,0.6,0.4358974358974359,24.822000000000006,,1.0,1.0,,0.02,0.0256410256410256,0.5,1.0,,,False,,,,,,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,109429.0,1824,271,3448,3430,982.0,790,416.0,6878,87.0,154.0,4.0,11.0,27.0,40.0,39.0,91.0,73.0,173,199.0,418,104.0,793.0,3549,9.0,26.0,11.0,41.0,65.0,131.0,68.0,282.0,68.0,330.0,4.0,22.0,210.0,125.0,335.0,91.0,34.0,123.0,27.0,795.0,13.0,14.0,38.0,102.0,11.0,151.0,28.0,179.0,8.0,60.0,31.0,88.0,21.0,65.0,65.0,23.0,4.0,153.0,9.0,41.0,64.0,161.0,9.0,123.0,7.0,6.0,131.0,6.0,29.0,31.0,3.0,1.0,,2.0,3.0,,280.0,979.0,22.0,28.0,0.1708542713567839,0.1725888324873096,0.4760765550239234,0.3461538461538461,0.4961832061068702,0.5291858678955453,0.3846153846153846,0.5245098039215687,0.557909604519774,0.4555555555555555,0.5778688524590164,0.0526315789473684,0.1103896103896103,0.0439560439560439,21.860701576004065,0.5751633986928104,0.1009174311926605,0.0817963111467522,0.0140562248995983,0.0894117647058823,0.0236363636363636,0.0837320574162679,0.0174644243208279,0.0160771704180064,0.0101351351351351,0.0154241645244215,0.0219512195121951,0.0285714285714285,0.0474452554744525,0.0571428571428571,0.1139455782312925,0.0677419354838709,0.1478260869565217,0.0251572327044025,,0.2365591397849462,0.564935064935065,0.635036496350365,0.160919540229885,0.1397849462365591,0.4285714285714285,0.4482758620689655,0.1794871794871795,0.2657450076804915,0.4219653179190751,0.4244186046511627,0.1780821917808219,0.282051282051282,0.3636363636363636,,0.196078431372549,0.675,0.5944700460829493,0.4982159196290572,0.4705862068965517,0.4736932835820895,0.0472673559822747,0.0657596371882086,0.051702395964691,0.3556116015132408,10.62368421052632,0.2848027842227378,60.0,1.0,29.0,13.0,6.0,11.0,8.0,,,,,3.0,0.0069444444444444,19.0,40.0,,,3.0,11.0,78.0,193.0,13.0,25.0,62.0,97.0,233.0,4.0,13.0,28.0,73.0,171.0,120.0,189.0,77.0,7.0,8.0,0.5876288659793815,0.4163090128755364,0.3076923076923077,0.3835616438356164,0.417391304347826,0.3579109062980031,0.0057803468208092,0.0614439324116743,0.475,0.475,1.0,0.2964669738863287,0.4041450777202072,0.4105263157894737,0.4871794871794871,,,,0.3333333333333333,0.0539215686274509,0.2727272727272727,0.3039215686274509,0.4032258064516129,0.4074074074074074,25.391416309012875,3.0,4.0,3.0,3.0,0.0128755364806866,0.0155440414507772,0.3076923076923077,0.5,0.0127118644067796,5.0,False,3.0,,,,1.0,1.0,
