EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations,HeaveAttempts,OffensiveGoaltends,BlockedCorner3,on,Clear Path Fouls
2399,1610612754,Mike Dunleavy,Mike Dunleavy,2399,IND,59584.0,993,89,1985,1986,458,364,222,3971,38,57,3.0,5.0,12.0,14.0,5.0,24.0,21.0,49,18.0,34.0,,1.0,4.0,8.0,42.0,101.0,2.0,4.0,8.0,18.0,64,130,60.0,135.0,52,360,2043,3.0,9.0,2.0,5.0,10.0,22.0,16.0,33.0,12.0,26.0,24.0,92.0,98.0,30,174.0,6.0,4.0,101.0,42.0,8.0,1.0,39,17.0,56,12.0,5.0,24,12.0,3,129,2.0,12.0,2.0,29,121.0,9.0,159,16.0,175,1.0,27,19.0,8.0,28.0,7.0,22.0,17.0,3.0,6.0,4.0,,45,1.0,8.0,39,3.0,67,1.0,3.0,1.0,63,7.0,6.0,6.0,3.0,66,2.0,,2.0,25.0,,8.0,16.0,7.0,2.0,7.0,16.0,6.0,92.0,456,4.0,7.0,0.765625,0.7903225806451613,0.9666666666666667,0.4444444444444444,0.4,0.46153846153846156,0.4444444444444444,0.49230769230769234,0.3333333333333333,0.48484848484848486,0.5811320754716981,0.42857142857142855,0.576271186440678,0.6047297297297297,0.5789473684210527,0.6301369863013698,0.5094339622641509,0.007407407407407408,0.06153846153846154,0.03508771929824561,0.25,,0.029411764705882353,,15.165031222123103,0.6222222222222222,0.15517241379310345,0.044444444444444446,0.15125,0.017569546120058566,0.15591397849462366,0.00881057268722467,0.15212981744421908,0.015384615384615385,0.020202020202020204,0.016129032258064516,0.016877637130801686,0.01098901098901099,,0.1214574898785425,0.13777777777777778,0.18292682926829268,0.1590909090909091,0.14814814814814814,0.007633587786259542,0.375,0.21509433962264152,0.6666666666666666,0.6909090909090909,0.8421052631578947,0.09056603773584905,0.20833333333333334,0.2777777777777778,0.4,0.18490566037735848,0.42857142857142855,0.42857142857142855,0.7142857142857143,0.12830188679245283,0.5294117647058824,0.5454545454545454,1.0,0.38113207547169814,0.4158415841584158,0.4158415841584158,0.9523809523809523,0.35714285714285715,0.6,0.3333333333333333,0.07142857142857142,,,0.2857142857142857,0.5,1.0,0.23728813559322035,0.8571428571428571,0.13559322033898305,0.5,0.3050847457627119,0.4444444444444444,0.7245283018867924,0.4158415841584158,0.5367126415094338,0.541825,0.5010533898305085,0.08680555555555555,0.16339869281045752,,0.06111111111111111,0.25555555555555554,9.490769230769228,25.287407407407404,0.23073047858942067,,,,1.0,,,,,True,
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,10629.0,177,12,332,336,104,123,35,668,7,14,,,,1.0,8.0,18.0,9.0,18,7.0,13.0,,1.0,3.0,4.0,,1.0,,,,,24,50,7.0,14.0,16,85,337,2.0,4.0,,1.0,,4.0,3.0,10.0,3.0,4.0,10.0,25.0,16.0,32,18.0,3.0,,1.0,,5.0,,9,1.0,10,1.0,,6,1.0,2,21,,1.0,,8,11.0,3.0,22,1.0,23,,6,2.0,4.0,4.0,,2.0,5.0,2.0,2.0,2.0,1.0,9,1.0,2.0,7,1.0,21,,1.0,,18,1.0,1.0,2.0,1.0,17,1.0,1.0,,4.0,2.0,3.0,2.0,1.0,1.0,,2.0,2.0,25.0,104,2.0,3.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.5,,0.75,0.5,0.48,0.5,0.3,0.5390625,0.4,0.5357142857142857,0.5985915492957746,0.4,0.6578947368421053,0.21875,,0.1,0.21428571428571427,0.1111111111111111,,,,21.62162162162162,0.4444444444444444,0.2,,0.09243697478991597,0.008403361344537815,0.1568627450980392,,0.11176470588235295,0.006802721088435374,0.029411764705882353,,,,,0.0975609756097561,0.10714285714285714,0.08,0.175,0.09090909090909091,,1.0,0.21875,0.5,0.6363636363636364,0.5714285714285714,0.28125,0.4444444444444444,0.5,0.25,0.28125,0.5,0.5,0.2222222222222222,0.203125,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.015625,,,,,,,0.2,,,,,,0.07142857142857142,,0.2857142857142857,0.75,,,0.4375,,0.48637890624999996,0.48425,0.4483178571428571,0.08823529411764706,0.07547169811320754,0.13333333333333333,0.047058823529411764,0.29411764705882354,10.245999999999999,23.82857142857143,0.3132530120481928,1.0,,,,,,,,True,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,3064.0,51,-21,104,105,12,14,15,209,4,6,3.0,4.0,,,,1.0,2.0,3,,,,,,,,,,,,,6,10,,,1,13,100,3.0,4.0,,,,6.0,,,,,,,4.0,8,,,6.0,,,1.0,,2,,2,,,1,,1,4,1.0,5.0,,2,12.0,1.0,15,6.0,21,,1,,1.0,1.0,,1.0,,,,,,1,,,5,,9,,1.0,,4,1.0,1.0,1.0,,1,1.0,,,1.0,,,4.0,3.0,,1.0,4.0,3.0,,12,1.0,,0.3333333333333333,0.6666666666666666,,,,,,0.6,0.75,,0.6,0.75,,0.65,0.75,,,,0.1,,1.0,,,,9.166666666666668,1.0,0.3333333333333333,,0.27906976744186046,0.10638297872340426,0.3333333333333333,0.07142857142857142,0.2857142857142857,0.09836065573770492,,0.15384615384615385,0.13636363636363635,,0.5,0.38461538461538464,0.45454545454545453,0.10526315789473684,0.4,,,0.75,0.6,0.6666666666666666,0.6666666666666666,0.25,0.1,,,,0.3,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,0.75,,,,,,,,,,,,,,0.6,,0.52049,0.572775,,0.1,0.1,,0.46153846153846156,,6.95,,0.11538461538461539,,,,,,,,,True,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,1526.0,25,4,53,53,19,22,7,106,2,6,,,2.0,4.0,,,1.0,1,,1.0,,,,,,,,,,,3,7,,1.0,2,8,52,,,,,,,2.0,4.0,,,2.0,6.0,,6,,,,,,1.0,,4,,4,,,3,,1,8,,,,1,,1.0,2,,2,,1,1.0,,1.0,1.0,1.0,2.0,,,,,3,,1.0,4,,6,1.0,,,1,,,,,2,,,,,,1.0,,,,,,,6.0,19,1.0,1.0,,,,,,,,0.42857142857142855,,0.5,0.375,,0.5,0.4444444444444444,,0.6,0.125,,0.14285714285714285,0.16666666666666666,,,,,20.33898305084746,0.3333333333333333,0.5,,,,0.14285714285714285,,0.03333333333333333,,,,,,,,,,0.14285714285714285,,,,0.75,0.3333333333333333,0.4,,,,,,0.125,1.0,1.0,,0.125,,,,,,,,,,,,,,,,,1.0,0.5,,,,,0.875,,0.635425,,0.6431749999999999,,,,,0.75,3.5714285714285716,23.9,0.3584905660377358,,,,,,,,,True,
101122,1610612754,Danny Granger,Danny Granger,101122,IND,52382.0,873,-30,1703,1711,544,688,240,3414,49,84,12.0,20.0,11.0,25.0,25.0,90.0,43.0,128,8.0,12.0,,,2.0,4.0,41.0,124.0,7.0,21.0,8.0,42.0,117,302,49.0,136.0,168,549,1819,19.0,42.0,7.0,21.0,17.0,76.0,26.0,84.0,10.0,46.0,62.0,144.0,68.0,166,129.0,18.0,14.0,124.0,41.0,33.0,2.0,53,19.0,72,11.0,8.0,30,4.0,19,163,10.0,23.0,3.0,26,77.0,17.0,120,36.0,156,4.0,23,14.0,9.0,30.0,3.0,13.0,32.0,3.0,17.0,1.0,10.0,62,3.0,15.0,25,2.0,67,4.0,5.0,5.0,129,6.0,9.0,2.0,5.0,194,8.0,1.0,7.0,66.0,5.0,25.0,17.0,11.0,1.0,5.0,17.0,10.0,139.0,538,10.0,21.0,0.2905982905982906,0.3090909090909091,0.8775510204081632,0.3602941176470588,0.3333333333333333,0.21739130434782608,0.3602941176470588,0.38741721854304634,0.4523809523809524,0.30952380952380953,0.4349315068493151,0.46825396825396826,0.3153846153846154,0.5190476190476191,0.528169014084507,0.43636363636363634,0.3105022831050228,0.014705882352941176,0.10927152317880795,0.13095238095238096,0.2,0.03125,,0.016129032258064516,29.33533233383308,0.4838709677419355,0.25,0.06666666666666667,0.13162393162393163,0.039586919104991396,0.12380952380952381,0.034129692832764506,0.12955974842767295,0.03775743707093822,0.03508771929824561,0.030120481927710843,0.04918032786885246,0.037815126050420166,0.01818181818181818,0.087248322147651,0.12060301507537688,0.16877637130801687,0.1503267973856209,0.05263157894736842,0.017241379310344827,0.5882352941176471,0.1917808219178082,0.5833333333333334,0.6712328767123288,0.30612244897959184,0.2054794520547945,0.2777777777777778,0.3472222222222222,0.04,0.2922374429223744,0.3359375,0.3467741935483871,0.4186046511627907,0.0273972602739726,0.6666666666666666,0.6666666666666666,1.0,0.2831050228310502,0.33064516129032256,0.3360655737704918,0.8536585365853658,0.31746031746031744,0.6,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,1.0,0.19230769230769232,0.44,0.03076923076923077,0.5,0.3230769230769231,0.19047619047619047,0.502283105022831,0.33064516129032256,0.4781276255707762,0.4958211538461538,0.46115730769230784,0.142,0.18333333333333332,0.03571428571428571,0.1384335154826958,0.26229508196721313,10.767880794701984,25.37794117647059,0.31943628890193776,,,,,1.0,,,,False,
1899,1610612754,James Posey,James Posey,1899,IND,33675.0,561,-20,1102,1098,379,513,119,2200,9,13,1.0,2.0,4.0,5.0,2.0,5.0,,4,13.0,36.0,3.0,4.0,5.0,17.0,35.0,113.0,2.0,10.0,12.0,39.0,11,22,48.0,149.0,7,173,1097,1.0,2.0,5.0,14.0,,17.0,5.0,7.0,17.0,56.0,1.0,62.0,14.0,8,144.0,,2.0,112.0,35.0,1.0,1.0,9,16.0,25,10.0,6.0,3,,6,66,4.0,3.0,2.0,21,54.0,17.0,92,9.0,101,2.0,18,8.0,10.0,6.0,4.0,6.0,16.0,1.0,,1.0,4.0,22,1.0,8.0,34,4.0,69,,1.0,6.0,32,12.0,1.0,5.0,,10,,,1.0,2.0,1.0,1.0,4.0,1.0,1.0,2.0,4.0,3.0,62.0,379,10.0,1.0,0.6363636363636364,0.7,1.0,0.3221476510067114,0.35714285714285715,0.30357142857142855,0.32432432432432434,0.5,0.5,0.7142857142857143,0.4853801169590643,0.53125,0.48412698412698413,0.4942857142857143,0.53125,0.484375,0.8713450292397661,0.006711409395973154,0.045454545454545456,0.07692307692307693,,,0.027777777777777776,,15.810593900481539,0.2727272727272727,0.3953488372093023,0.06896551724137931,0.1641337386018237,0.009009009009009009,0.14893617021276595,0.017316017316017316,0.1595744680851064,0.012411347517730497,,0.011111111111111112,0.012738853503184714,0.021052631578947368,,0.14492753623188406,0.18181818181818182,0.16,0.1308411214953271,0.20588235294117646,0.019230769230769232,0.75,0.07602339181286549,0.6923076923076923,0.75,0.6666666666666666,0.029239766081871343,0.4,0.4,0.5,0.023391812865497075,,,,0.21052631578947367,0.3611111111111111,0.37142857142857144,1.0,0.6608187134502924,0.30973451327433627,0.30973451327433627,1.0,0.125,0.5,,0.25,0.75,1.0,0.625,0.2,1.0,0.07936507936507936,0.8,0.2698412698412698,0.29411764705882354,0.6190476190476191,0.3076923076923077,0.9473684210526315,0.3125,0.5338127976190477,0.5516375,0.5240819672131147,0.017241379310344827,0.08333333333333333,0.006666666666666667,0.09826589595375723,0.3583815028901734,6.327272727272728,25.214093959731546,0.34392014519056263,7.0,,,,,1.0,,,False,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,53331.0,889,71,1691,1713,492,599,265,3404,57,110,24.0,63.0,18.0,30.0,9.0,18.0,8.0,26,,1.0,,1.0,,,,2.0,,,,2.0,74,154,,3.0,26,174,1791,30.0,73.0,,1.0,14.0,74.0,20.0,39.0,,2.0,8.0,48.0,84.0,64,,,58.0,2.0,,13.0,,25,19.0,44,17.0,2.0,11,4.0,10,107,34.0,115.0,5.0,35,114.0,26.0,175,154.0,329,4.0,23,10.0,13.0,10.0,4.0,6.0,15.0,2.0,4.0,,,25,9.0,4.0,66,6.0,118,1.0,16.0,5.0,67,12.0,17.0,10.0,1.0,47,3.0,,,16.0,,9.0,27.0,14.0,,13.0,27.0,15.0,48.0,492,12.0,9.0,0.5675675675675675,0.9333333333333333,,,,,,0.4805194805194805,0.410958904109589,0.5128205128205128,0.4713375796178344,0.40540540540540543,0.4878048780487805,0.4860335195530726,0.44047619047619047,0.47058823529411764,0.01910828025477707,,0.08441558441558442,0.1,0.1111111111111111,,,,10.089020771513354,0.4,0.41935483870967744,0.10204081632653061,0.18874172185430463,0.18341307814992025,0.16279069767441862,0.12546125461254612,0.18192918192918192,0.16592427616926503,0.17553191489361702,0.22950819672131148,0.15625,0.13270142180094788,0.1,0.23684210526315788,0.15979381443298968,0.1821705426356589,0.17901234567901234,0.11320754716981132,0.057971014492753624,0.5555555555555556,0.7006369426751592,0.5181818181818182,0.5757575757575758,0.5789473684210527,0.11464968152866242,0.5,0.5625,0.2222222222222222,0.16560509554140126,0.3076923076923077,0.3076923076923077,0.875,0.006369426751592357,,,,0.012738853503184714,,,,0.8513513513513513,0.38095238095238093,0.041666666666666664,0.013513513513513514,,,,,,0.7317073170731707,0.6,,,0.04878048780487805,,0.7197452229299363,,0.5317884615384615,0.5593030303030303,0.52287,0.09411764705882353,0.09580838323353294,,0.42528735632183906,0.27586206896551724,5.083766233766232,30.53333333333333,0.29095209934949734,6.0,,,,1.0,,1.0,,False,
201575,1610612754,Brandon Rush,Brandon Rush,201575,IND,54413.0,907,-23,1780,1797,542,780,208,3577,32,53,8.0,12.0,10.0,11.0,7.0,23.0,35.0,92,23.0,53.0,1.0,6.0,9.0,19.0,37.0,82.0,5.0,6.0,14.0,24.0,74,168,60.0,135.0,37,365,1895,9.0,16.0,6.0,12.0,5.0,41.0,20.0,41.0,23.0,43.0,17.0,126.0,72.0,76,168.0,12.0,6.0,81.0,37.0,17.0,1.0,21,11.0,32,5.0,6.0,9,2.0,10,75,4.0,15.0,,32,58.0,5.0,95,19.0,114,1.0,24,12.0,12.0,21.0,1.0,13.0,9.0,2.0,8.0,,1.0,30,3.0,11.0,32,1.0,56,3.0,3.0,1.0,39,3.0,1.0,2.0,,51,1.0,,,22.0,,4.0,12.0,7.0,1.0,4.0,14.0,7.0,126.0,542,9.0,4.0,0.4864864864864865,0.5070422535211268,0.9333333333333333,0.4444444444444444,0.5,0.5348837209302325,0.44776119402985076,0.44047619047619047,0.5625,0.4878048780487805,0.5412541254125413,0.6428571428571429,0.6488095238095238,0.5564024390243902,0.6612903225806451,0.6631578947368421,0.44554455445544555,0.007407407407407408,0.10119047619047619,0.18867924528301888,0.21739130434782608,0.021739130434782608,,0.012195121951219513,17.661568820917612,0.7,0.08064516129032258,,0.09780775716694773,0.025510204081632654,0.15609756097560976,0.013937282229965157,0.11278195488721804,0.021714285714285714,0.0273972602739726,0.012578616352201259,0.03180212014134275,0.017937219730941704,,0.06707317073170732,0.10112359550561797,0.11553784860557768,0.14375,0.2,0.006711409395973154,0.5,0.17491749174917492,0.6037735849056604,0.7441860465116279,0.46875,0.07590759075907591,0.30434782608695654,0.3888888888888889,0.14285714285714285,0.30363036303630364,0.3804347826086957,0.3888888888888889,0.5714285714285714,0.17491749174917492,0.4339622641509434,0.4339622641509434,1.0,0.2706270627062706,0.45121951219512196,0.4567901234567901,0.8918918918918919,0.42857142857142855,0.6666666666666666,0.375,0.21428571428571427,0.16666666666666666,1.0,0.21428571428571427,0.8333333333333334,1.0,0.13095238095238096,0.9090909090909091,0.2261904761904762,0.47368421052631576,0.2857142857142857,0.5833333333333334,0.6204620462046204,0.4567901234567901,0.5077495016611295,0.5601638888888888,0.5038144578313253,0.06790123456790123,0.1164021164021164,,0.11232876712328767,0.3452054794520548,12.13869047619048,25.163703703703703,0.3044943820224719,,2.0,1.0,,,1.0,,1.0,False,
201954,1610612754,Darren Collison,Darren Collison,201954,IND,35311.0,589,-93,1174,1189,451,614,156,2363,41,71,5.0,10.0,19.0,28.0,18.0,66.0,44.0,98,4.0,9.0,1.0,1.0,1.0,2.0,8.0,33.0,,2.0,3.0,17.0,103,235,12.0,42.0,64,306,1316,14.0,25.0,1.0,3.0,4.0,35.0,45.0,87.0,4.0,19.0,45.0,147.0,34.0,172,21.0,15.0,4.0,30.0,8.0,17.0,,53,38.0,91,30.0,8.0,22,3.0,28,220,4.0,9.0,,8,29.0,3.0,40,13.0,53,5.0,16,10.0,6.0,30.0,3.0,15.0,18.0,3.0,15.0,1.0,4.0,48,4.0,19.0,12,1.0,30,2.0,,1.0,53,1.0,,2.0,3.0,72,6.0,,10.0,20.0,,14.0,5.0,2.0,,3.0,5.0,3.0,146.0,445,7.0,13.0,0.1650485436893204,0.16831683168316833,0.5833333333333334,0.2857142857142857,0.3333333333333333,0.21052631578947367,0.3076923076923077,0.43829787234042555,0.56,0.5172413793103449,0.4368231046931408,0.5535714285714286,0.4811320754716981,0.48688524590163934,0.5689655172413793,0.5615384615384615,0.15162454873646208,,0.07234042553191489,0.15492957746478872,0.09090909090909091,,,,25.994108983799705,0.625,0.058823529411764705,,0.07552083333333333,0.022222222222222223,0.056338028169014086,0.023391812865497075,0.07034220532319392,0.022569444444444444,0.042105263157894736,0.015503875968992248,0.016574585635359115,0.0234375,0.023255813953488372,0.0782608695652174,0.04201680672268908,0.1,0.06306306306306306,0.03225806451612903,0.037037037037037035,0.6,0.2563176895306859,0.5774647887323944,0.6833333333333333,0.24390243902439024,0.23826714801444043,0.2727272727272727,0.3,0.16666666666666666,0.35379061371841153,0.4489795918367347,0.4489795918367347,0.09090909090909091,0.032490974729241874,0.4444444444444444,0.4444444444444444,0.75,0.11913357400722022,0.24242424242424243,0.24242424242424243,0.5,0.35714285714285715,0.5,0.4,0.03571428571428571,1.0,,0.07142857142857142,,,0.2641509433962264,0.6785714285714286,0.018867924528301886,0.5,0.16037735849056603,0.17647058823529413,0.40794223826714804,0.26666666666666666,0.46253302919708034,0.5232764705882353,0.4300009708737863,0.06872852233676977,0.08032128514056225,,0.11437908496732026,0.4803921568627451,10.528085106382976,27.552380952380958,0.3841567291311755,,,,,,3.0,,,False,
201985,1610612754,AJ Price,AJ Price,201985,IND,37835.0,631,31,1207,1220,349,351,166,2427,12,21,,,2.0,4.0,26.0,57.0,26.0,71,1.0,4.0,,,,1.0,30.0,111.0,2.0,9.0,10.0,32.0,64,149,31.0,115.0,35,256,1266,7.0,15.0,2.0,9.0,3.0,23.0,10.0,36.0,10.0,33.0,12.0,62.0,14.0,114,60.0,33.0,4.0,105.0,30.0,8.0,4.0,60,35.0,95,25.0,10.0,23,5.0,32,225,6.0,5.0,,11,35.0,1.0,47,11.0,58,5.0,23,12.0,11.0,21.0,8.0,11.0,22.0,2.0,10.0,3.0,3.0,43,3.0,13.0,26,2.0,47,2.0,,2.0,59,1.0,3.0,4.0,4.0,53,8.0,,1.0,24.0,,6.0,,,,,,,62.0,349,2.0,6.0,0.109375,0.11290322580645161,0.6451612903225806,0.26956521739130435,0.2222222222222222,0.30303030303030304,0.28440366972477066,0.42953020134228187,0.4666666666666667,0.2777777777777778,0.4185606060606061,0.4166666666666667,0.36231884057971014,0.44755244755244755,0.4423076923076923,0.40789473684210525,0.4356060606060606,0.034782608695652174,0.053691275167785234,0.14285714285714285,0.05263157894736842,0.028169014084507043,,0.036036036036036036,23.201692524682652,0.4883720930232558,0.023255813953488372,,0.08495145631067962,0.01179245283018868,0.07534246575342465,0.031088082901554404,0.08243727598566308,0.017828200972447326,0.015151515151515152,0.017391304347826087,0.005649717514124294,0.0392156862745098,,0.037037037037037035,0.1206896551724138,0.09042553191489362,0.0625,0.11764705882352941,0.03355704697986577,,0.07954545454545454,0.5714285714285714,0.6666666666666666,0.08333333333333333,0.2159090909090909,0.45614035087719296,0.48148148148148145,0.07692307692307693,0.2689393939393939,0.36619718309859156,0.37681159420289856,0.15384615384615385,0.015151515151515152,0.25,0.25,1.0,0.42045454545454547,0.2702702702702703,0.2803738317757009,0.6333333333333333,,,,,,,0.375,0.2222222222222222,1.0,0.057971014492753624,0.5,0.014492753623188406,,0.463768115942029,0.3125,0.5151515151515151,0.2857142857142857,0.47795214007782116,0.4621944444444445,0.46237578124999995,0.08571428571428572,0.14545454545454545,,0.08984375,0.2421875,12.288590604026844,26.760869565217394,0.2891466445733223,,,,,,6.0,,,False,2.0
2551,1610612754,T.J. Ford,T.J. Ford,2551,IND,27546.0,459,-11,895,892,265,384,106,1787,12,32,3.0,4.0,3.0,7.0,8.0,29.0,28.0,61,,2.0,,,,1.0,2.0,13.0,1.0,1.0,1.0,5.0,48,122,2.0,15.0,25,127,906,7.0,11.0,1.0,1.0,3.0,20.0,8.0,32.0,1.0,6.0,7.0,26.0,12.0,84,6.0,,2.0,10.0,2.0,8.0,,49,45.0,94,31.0,14.0,32,4.0,13,233,2.0,9.0,,11,27.0,,38,11.0,49,1.0,23,10.0,13.0,29.0,7.0,21.0,16.0,2.0,8.0,1.0,1.0,45,2.0,13.0,13,2.0,43,2.0,2.0,1.0,39,1.0,,2.0,1.0,32,2.0,,,13.0,,4.0,4.0,,,4.0,5.0,3.0,26.0,265,8.0,3.0,0.125,0.1276595744680851,1.0,0.13333333333333333,1.0,0.16666666666666666,0.16666666666666666,0.39344262295081966,0.6363636363636364,0.25,0.3722627737226277,0.7083333333333334,0.25,0.41776315789473684,0.7142857142857143,0.30952380952380953,0.10948905109489052,,0.06557377049180328,0.09375,0.1724137931034483,,,,19.19686581782566,0.6444444444444445,,,0.09152542372881356,0.03146853146853147,0.10091743119266056,0.011976047904191617,0.09405940594059406,0.024282560706401765,0.07792207792207792,,0.02142857142857143,0.007042253521126761,0.04,0.10606060606060606,0.06451612903225806,0.10294117647058823,0.125,0.034482758620689655,0.013513513513513514,0.6,0.23357664233576642,0.375,0.41379310344827586,0.08333333333333333,0.2116788321167883,0.27586206896551724,0.3333333333333333,,0.44525547445255476,0.45901639344262296,0.45901639344262296,0.17857142857142858,0.014598540145985401,,,,0.0948905109489051,0.15384615384615385,0.15384615384615385,1.0,0.3333333333333333,0.75,,,,,0.08333333333333333,1.0,1.0,0.18421052631578946,0.42857142857142855,0.02631578947368421,,0.13157894736842105,0.2,0.34306569343065696,0.2,0.44985522388059707,0.461595,0.4047930555555556,0.08783783783783784,0.09774436090225563,,0.15748031496062992,0.2047244094488189,11.454918032786885,29.22666666666667,0.29608938547486036,,1.0,1.0,,,3.0,,,False,
