EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,SelfOReb,Charge Fouls,SelfORebPct,SecondChanceAtRimPctAssisted,FTOffRebounds,DefensiveGoaltends,OffFTReboundPct,OffCorner3ReboundPct,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,on,BlockedCorner3,Clear Path Fouls,HeaveMakes,Corner3PctBlocked
2223,1610612758,Samuel Dalembert,Samuel Dalembert,2223,SAC,20435.0,341,-126,678,700,177.0,148,93.0,1378,26.0,46.0,9.0,20.0,11.0,14.0,15.0,49.0,12.0,19.0,,,,,,,,1.0,,1.0,53.0,114.0,,1.0,26.0,132.0,786,12.0,27.0,,,9.0,33.0,16.0,28.0,,1.0,16.0,48.0,72.0,34.0,,,10.0,,,6.0,8.0,2.0,10.0,1.0,1.0,2.0,,6.0,22.0,26.0,15.0,52.0,12.0,79.0,38.0,117.0,8.0,5.0,3.0,15.0,7.0,13.0,2.0,28.0,6.0,23.0,39,5.0,28.0,2.0,,31.0,1.0,,11.0,,17.0,9.0,,8.0,17.0,7.0,48.0,176.0,2.0,0.6792452830188679,0.75,,,,,,0.4649122807017544,0.4444444444444444,0.5714285714285714,0.4608695652173913,0.4444444444444444,0.5517241379310345,0.5076923076923077,0.515625,0.631578947368421,0.008695652173913044,0.05263157894736842,0.08695652173913043,0.04081632653061224,20.153061224489797,0.5357142857142857,0.5217391304347826,0.23529411764705882,0.09885931558935361,0.2054794520547945,0.22789115646258504,0.11515151515151516,0.12162162162162163,0.1125,0.07339449541284404,0.21666666666666667,0.2777777777777778,0.21348314606741572,0.21428571428571427,0.17647058823529413,0.4117647058823529,0.4,0.5652173913043478,0.6190476190476191,0.6538461538461539,0.4260869565217391,0.30612244897959184,0.3191489361702128,0.6666666666666666,0.16521739130434782,0.631578947368421,0.631578947368421,0.75,,,,,0.008695652173913044,,,,0.7407407407407407,0.45,,,,0.4827586206896552,0.7857142857142857,,,0.034482758620689655,,0.40869565217391307,,0.4797377192982456,0.564090909090909,0.48779999999999996,0.088,0.08870967741935484,,0.25,0.36363636363636365,7.564912280701757,41.3,0.2610619469026549,,,,1.0,,,,1.0,12.0,1.0,8.0,,,2.0,,5.0,,5.0,,,1.0,5.0,,0.1791044776119403,0.18,3.0,,0.05454545454545454,0.2222222222222222,,8.0,,0.17647058823529413,3.0,,,,1.0,True,,,,
201616,1610612758,Darnell Jackson,Darnell Jackson,201616,SAC,10311.0,172,5,366,368,121.0,117,57.0,734,17.0,25.0,7.0,10.0,5.0,5.0,3.0,10.0,8.0,18.0,1.0,3.0,,,,2.0,1.0,4.0,1.0,3.0,28.0,53.0,2.0,7.0,14.0,76.0,374,8.0,13.0,,,2.0,18.0,8.0,9.0,1.0,5.0,5.0,24.0,36.0,20.0,3.0,3.0,14.0,3.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,2.0,,1.0,12.0,12.0,5.0,11.0,1.0,17.0,16.0,33.0,4.0,4.0,,3.0,,7.0,,10.0,1.0,15.0,26,2.0,18.0,,1.0,22.0,4.0,,11.0,,,,,,,,24.0,121.0,2.0,0.6428571428571429,0.8571428571428571,0.5,0.2857142857142857,,0.2,0.3333333333333333,0.5283018867924528,0.6153846153846154,0.8888888888888888,0.5166666666666667,0.6153846153846154,0.6785714285714286,0.5507246376811594,0.6,0.7058823529411765,0.11666666666666667,0.03773584905660377,0.04,0.1,18.501170960187356,0.3,0.08333333333333333,0.08461538461538462,0.08823529411764706,0.13513513513513514,0.09580838323353294,0.09142857142857143,0.11428571428571428,0.06976744186046512,0.08620689655172414,0.15,0.09302325581395349,0.02127659574468085,0.1724137931034483,,,0.4166666666666667,0.68,0.7083333333333334,0.5294117647058824,0.16666666666666666,0.3,0.3333333333333333,1.0,0.3,0.4444444444444444,0.4444444444444444,0.75,0.05,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,0.25,0.25,,0.7692307692307693,0.7,,,,0.35714285714285715,1.0,0.14285714285714285,,0.21428571428571427,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.5045838983050847,0.5382818181818182,0.5566961538461538,0.16417910447761194,0.18333333333333332,,0.23684210526315788,0.3157894736842105,8.72641509433962,30.97142857142857,0.33060109289617484,,,1.0,1.0,,,,1.0,4.0,1.0,3.0,,1.0,,2.0,4.0,,2.0,,,,2.0,,0.10256410256410256,0.06451612903225806,1.0,3.0,0.037037037037037035,,,,,0.25,,,,,,True,,,,
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,12960.0,216,-55,430,434,136.0,122,62.0,864,20.0,45.0,1.0,4.0,8.0,14.0,3.0,15.0,9.0,26.0,,2.0,,2.0,,,5.0,15.0,2.0,9.0,32.0,86.0,5.0,17.0,23.0,102.0,479,1.0,8.0,1.0,5.0,,5.0,12.0,30.0,2.0,9.0,10.0,40.0,16.0,48.0,9.0,6.0,2.0,14.0,5.0,10.0,29.0,6.0,35.0,3.0,3.0,11.0,4.0,14.0,76.0,5.0,5.0,15.0,1.0,21.0,8.0,29.0,8.0,6.0,2.0,10.0,5.0,6.0,2.0,16.0,3.0,6.0,14,2.0,24.0,,1.0,33.0,2.0,,14.0,1.0,7.0,4.0,,3.0,7.0,6.0,40.0,135.0,1.0,0.25,0.25806451612903225,0.6,0.29411764705882354,0.2,0.2222222222222222,0.3125,0.37209302325581395,0.125,0.4,0.38349514563106796,0.19230769230769232,0.38461538461538464,0.4322033898305085,0.17857142857142858,0.45454545454545453,0.1650485436893204,0.11627906976744186,0.2,0.06666666666666667,26.90763052208835,0.625,0.07692307692307693,0.0967741935483871,0.030120481927710843,0.10869565217391304,0.09950248756218906,0.03414634146341464,0.07692307692307693,0.025,,0.08695652173913043,0.09803921568627451,0.10344827586206896,0.03225806451612903,0.26666666666666666,0.8571428571428571,0.4368932038834951,0.4444444444444444,0.5555555555555556,0.35,0.14563106796116504,0.2,0.21428571428571427,,0.2524271844660194,0.34615384615384615,0.34615384615384615,0.1111111111111111,0.019417475728155338,,,,0.14563106796116504,0.3333333333333333,0.3333333333333333,0.6,0.3076923076923077,0.25,0.15384615384615385,,,0.358974358974359,0.5714285714285714,,,0.23076923076923078,0.2222222222222222,0.6019417475728155,0.35714285714285715,0.4957676470588235,0.43176999999999993,0.48362894736842105,0.12931034482758622,0.14285714285714285,0.05555555555555555,0.049019607843137254,0.39215686274509803,7.851162790697672,26.229411764705883,0.31627906976744186,1.0,3.0,1.0,3.0,0.23076923076923078,0.3333333333333333,,1.0,2.0,1.0,5.0,,,,1.0,,,2.0,,,,1.0,,0.05128205128205128,0.07142857142857142,3.0,,0.058823529411764705,,1.0,,0.07142857142857142,,,,,,,True,,,,
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,7265.0,121,-21,259,259,88.0,98,32.0,518,6.0,12.0,1.0,3.0,4.0,5.0,6.0,10.0,3.0,9.0,1.0,2.0,,,,1.0,3.0,19.0,,3.0,15.0,31.0,4.0,21.0,9.0,51.0,283,1.0,3.0,,4.0,2.0,4.0,6.0,11.0,,4.0,6.0,18.0,6.0,24.0,3.0,9.0,2.0,17.0,3.0,3.0,13.0,3.0,16.0,2.0,1.0,7.0,2.0,4.0,35.0,4.0,6.0,8.0,,14.0,4.0,18.0,11.0,6.0,5.0,4.0,2.0,1.0,,5.0,1.0,3.0,8,1.0,6.0,,,11.0,,,2.0,,2.0,1.0,,1.0,2.0,1.0,16.0,87.0,2.0,0.2,0.21428571428571427,0.25,0.19047619047619047,,,0.21052631578947367,0.4838709677419355,0.3333333333333333,0.5454545454545454,0.40384615384615385,0.14285714285714285,0.4,0.43859649122807015,0.25,0.47368421052631576,0.40384615384615385,0.0967741935483871,0.08333333333333333,0.2,20.945945945945947,0.8,,0.10126582278481013,0.044444444444444446,0.17647058823529413,0.12389380530973451,0.03361344537815126,0.09090909090909091,,0.04878048780487805,0.08695652173913043,0.08108108108108109,0.15789473684210525,0.2222222222222222,,0.5,0.23076923076923078,0.5,0.5454545454545454,,0.19230769230769232,0.6,0.75,0.16666666666666666,0.17307692307692307,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.038461538461538464,0.5,0.5,,0.36538461538461536,0.15789473684210525,0.15789473684210525,0.3333333333333333,0.42857142857142855,0.3333333333333333,,,,0.3333333333333333,0.8,0.06666666666666667,,0.2,,0.6346153846153846,0.17647058823529413,0.493927,0.54244,0.46746153846153854,0.037037037037037035,0.06060606060606061,,0.0784313725490196,0.35294117647058826,8.574193548387095,28.209523809523812,0.33976833976833976,,4.0,,,0.5714285714285714,,,2.0,,,2.0,,,,,,1.0,3.0,,,,2.0,,,,,,,,,,,,,,,,,True,,,,
101120,1610612758,Antoine Wright,Antoine Wright,101120,SAC,1879.0,31,-24,56,59,9.0,18,10.0,115,1.0,1.0,1.0,1.0,,,,1.0,,2.0,,2.0,,2.0,,1.0,,2.0,,,1.0,4.0,,4.0,,2.0,70,1.0,1.0,,2.0,,2.0,,,,1.0,,,,2.0,,,,2.0,,,,,,,,,,,,2.0,,1.0,,1.0,2.0,3.0,1.0,,1.0,1.0,1.0,,,1.0,,,3,,1.0,,,,,,,,,,,,,,,9.0,,,,,,,,,0.25,1.0,,0.125,0.3333333333333333,,0.125,0.3333333333333333,,0.5,,,,13.235294117647058,1.0,,0.047619047619047616,0.07407407407407407,,0.037037037037037035,0.05714285714285714,,0.15384615384615385,,,,0.125,,,,0.125,1.0,1.0,,0.125,,,,0.25,,,,0.25,,,,0.25,,,,0.3333333333333333,1.0,0.6666666666666666,,,,,1.0,,,,0.625,,0.5019875,0.547925,0.64275,,,,1.0,,11.625,24.125,0.16071428571428573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,71263.0,1188,-110,2343,2338,577.0,555,323.0,4681,50.0,66.0,3.0,4.0,11.0,13.0,10.0,28.0,38.0,109.0,38.0,92.0,6.0,10.0,4.0,12.0,33.0,110.0,7.0,26.0,98.0,203.0,71.0,202.0,52.0,461.0,2544,9.0,18.0,12.0,24.0,7.0,61.0,21.0,42.0,11.0,38.0,27.0,102.0,142.0,54.0,204.0,9.0,8.0,110.0,33.0,12.0,43.0,16.0,59.0,7.0,9.0,18.0,8.0,17.0,134.0,15.0,22.0,63.0,7.0,92.0,19.0,111.0,44.0,30.0,14.0,24.0,13.0,16.0,2.0,40.0,10.0,57.0,100,3.0,62.0,3.0,,60.0,3.0,,18.0,,39.0,14.0,5.0,20.0,41.0,23.0,102.0,571.0,13.0,0.7244897959183674,0.7553191489361702,0.9577464788732394,0.35148514851485146,0.5,0.2894736842105263,0.35148514851485146,0.4827586206896552,0.5,0.5,0.5049382716049383,0.6428571428571429,0.46875,0.53125,0.6521739130434783,0.5372340425531915,0.49876543209876545,0.059113300492610835,0.09090909090909091,0.14285714285714285,17.25906925613778,0.6,0.08333333333333333,0.07875,0.016741071428571428,0.09523809523809523,0.08244422890397672,0.015450643776824034,0.01568627450980392,0.024054982817869417,0.011428571428571429,0.0761904761904762,0.06040268456375839,0.09931506849315068,0.08620689655172414,0.12280701754385964,0.5609756097560976,0.16296296296296298,0.7575757575757576,0.8333333333333334,0.68,0.0691358024691358,0.35714285714285715,0.4166666666666667,0.6,0.2691358024691358,0.3486238532110092,0.35514018691588783,0.8157894736842105,0.2271604938271605,0.41304347826086957,0.41304347826086957,1.0,0.2716049382716049,0.3,0.3,0.9090909090909091,0.09523809523809523,0.75,0.23809523809523808,0.6,1.0,0.1625,0.8461538461538461,0.15,0.3333333333333333,0.325,0.2692307692307692,0.6617283950617284,0.3,0.5327543209876543,0.4994075757575758,0.49942125,0.04285714285714286,0.08256880733944955,,0.13232104121475055,0.22125813449023862,11.799014778325125,24.468316831683165,0.2462654716175843,6.0,14.0,3.0,7.0,0.3333333333333333,0.42857142857142855,1.0,,3.0,1.0,11.0,1.0,1.0,,5.0,5.0,3.0,12.0,2.0,,1.0,11.0,0.01834862385321101,0.011152416356877323,0.016216216216216217,2.0,2.0,0.00909090909090909,,1.0,1.0,0.0136986301369863,,,,,,,False,2.0,,,
101129,1610612758,Luther Head,Luther Head,101129,SAC,31301.0,522,-94,981,1004,269.0,285,127.0,1985,18.0,28.0,,1.0,3.0,6.0,6.0,19.0,15.0,42.0,4.0,11.0,,,,2.0,16.0,43.0,5.0,12.0,39.0,89.0,20.0,54.0,32.0,170.0,1107,3.0,8.0,3.0,5.0,,15.0,7.0,19.0,5.0,14.0,16.0,45.0,30.0,48.0,45.0,15.0,,43.0,16.0,8.0,52.0,12.0,64.0,9.0,3.0,22.0,9.0,21.0,140.0,12.0,13.0,29.0,,42.0,14.0,56.0,9.0,7.0,2.0,20.0,14.0,8.0,4.0,28.0,8.0,26.0,40,,33.0,6.0,2.0,41.0,1.0,1.0,11.0,4.0,8.0,6.0,,2.0,8.0,6.0,45.0,266.0,3.0,0.38461538461538464,0.38461538461538464,0.75,0.37037037037037035,0.6,0.35714285714285715,0.37037037037037035,0.43820224719101125,0.375,0.3684210526315789,0.4825174825174825,0.5769230769230769,0.4393939393939394,0.5284810126582279,0.5769230769230769,0.5365853658536586,0.3776223776223776,0.0898876404494382,0.14285714285714285,0.15789473684210525,16.272965879265094,0.7142857142857143,,0.08405797101449275,0.0335195530726257,0.11304347826086956,0.09130434782608696,0.030107526881720432,0.043010752688172046,0.056910569105691054,0.007042253521126761,0.06666666666666667,0.08396946564885496,0.09352517985611511,0.11538461538461539,0.10810810810810811,0.75,0.1958041958041958,0.6428571428571429,0.75,0.4444444444444444,0.13286713286713286,0.3157894736842105,0.375,0.16666666666666666,0.2937062937062937,0.35714285714285715,0.36585365853658536,0.4,0.07692307692307693,0.36363636363636365,0.36363636363636365,0.75,0.3006993006993007,0.37209302325581395,0.37209302325581395,0.75,0.07692307692307693,,,,,0.18181818181818182,0.5,0.06060606060606061,,0.36363636363636365,0.4166666666666667,0.5734265734265734,0.37209302325581395,0.49062902097902117,0.49212222222222235,0.4786772727272727,0.09615384615384616,0.1111111111111111,0.07017543859649122,0.08823529411764706,0.2647058823529412,11.171910112359553,25.02962962962963,0.2742099898063201,3.0,5.0,2.0,4.0,0.38461538461538464,0.6,1.0,,2.0,,6.0,1.0,,1.0,,,6.0,2.0,,,2.0,2.0,0.023809523809523808,0.018691588785046728,0.02531645569620253,3.0,1.0,0.039473684210526314,,,,,,,,,,,False,,,,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,60611.0,1010,-151,1927,1928,547.0,667,280.0,3855,77.0,110.0,31.0,45.0,20.0,27.0,41.0,110.0,50.0,130.0,,1.0,,,,,,1.0,,1.0,168.0,350.0,,2.0,99.0,435.0,2181,43.0,71.0,,,22.0,108.0,42.0,90.0,,1.0,33.0,117.0,174.0,162.0,,,52.0,,,33.0,19.0,13.0,32.0,8.0,5.0,5.0,5.0,9.0,77.0,70.0,20.0,59.0,5.0,84.0,95.0,179.0,23.0,14.0,9.0,22.0,7.0,32.0,10.0,54.0,18.0,33.0,87,7.0,117.0,2.0,2.0,140.0,16.0,,66.0,,11.0,7.0,,4.0,12.0,4.0,115.0,537.0,11.0,0.5178571428571429,0.6126760563380281,,,,,,0.48,0.6056338028169014,0.4666666666666667,0.4772727272727273,0.6056338028169014,0.46153846153846156,0.5253623188405797,0.627906976744186,0.5176991150442478,0.005681818181818182,0.09428571428571429,0.16363636363636364,0.13636363636363635,20.653133274492497,0.4074074074074074,0.07246376811594203,0.0913312693498452,0.0922266139657444,0.09569377990430622,0.09239766081871345,0.0954356846473029,0.09134615384615384,0.11020408163265306,0.0784313725490196,0.10738255033557047,0.07434944237918216,0.10087719298245613,0.1267605633802817,0.029850746268656716,0.3333333333333333,0.3125,0.7,0.8369565217391305,0.4935064935064935,0.3125,0.37272727272727274,0.43157894736842106,0.4634146341463415,0.3693181818181818,0.38461538461538464,0.38461538461538464,0.6,0.002840909090909091,,,,0.002840909090909091,,,,0.6338028169014085,0.6888888888888889,,,,0.2967032967032967,0.7407407407407407,,,0.01098901098901099,,0.3181818181818182,,0.45690000000000003,0.5108883333333334,0.4478977777777778,0.16417910447761194,0.165,,0.2482758620689655,0.2689655172413793,9.629428571428567,46.3,0.28386092371562016,,,2.0,9.0,,,,1.0,22.0,4.0,15.0,,1.0,7.0,3.0,4.0,,12.0,1.0,,,10.0,,0.1073170731707317,0.10067114093959731,11.0,5.0,0.07333333333333333,0.12903225806451613,3.0,,0.046875,0.125,2.0,,,,1.0,False,1.0,,,
2223,1610612758,Samuel Dalembert,Samuel Dalembert,2223,SAC,95817.0,1597,-126,3077,3125,710.0,785,404.0,6202,111.0,195.0,51.0,102.0,29.0,50.0,75.0,168.0,29.0,88.0,,,,,,,,1.0,,1.0,215.0,451.0,,1.0,84.0,514.0,3375,67.0,139.0,,,25.0,159.0,53.0,104.0,,1.0,34.0,140.0,236.0,194.0,,,96.0,,,28.0,47.0,10.0,57.0,8.0,2.0,28.0,8.0,11.0,124.0,152.0,86.0,234.0,46.0,366.0,174.0,540.0,28.0,20.0,8.0,41.0,27.0,63.0,13.0,104.0,19.0,97.0,186,15.0,102.0,1.0,,119.0,13.0,,52.0,,98.0,38.0,1.0,59.0,99.0,64.0,131.0,695.0,17.0,0.5488372093023256,0.7065868263473054,,,,,,0.47671840354767187,0.48201438848920863,0.5096153846153846,0.4756637168141593,0.48201438848920863,0.5047619047619047,0.5089108910891089,0.5096153846153846,0.5511811023622047,0.0022123893805309734,0.06208425720620843,0.11282051282051282,0.03571428571428571,17.049272116461367,0.3942307692307692,0.45098039215686275,0.20837043633125557,0.13114754098360656,0.2551928783382789,0.2191780821917808,0.11950549450549451,0.19811320754716982,0.1366120218579235,0.08210526315789474,0.18874172185430463,0.22429906542056074,0.20610687022900764,0.27309236947791166,0.20454545454545456,0.6464646464646465,0.4314159292035398,0.5692307692307692,0.6416184971098265,0.5045045045045045,0.37168141592920356,0.44642857142857145,0.46296296296296297,0.5466666666666666,0.19469026548672566,0.32954545454545453,0.32954545454545453,0.7241379310344828,,,,,0.0022123893805309734,,,,0.7338129496402878,0.5,,,,0.47619047619047616,0.58,,,0.009523809523809525,,0.4336283185840708,,0.48644589800443455,0.5436984,0.4902134615384614,0.10590631364562118,0.10612244897959183,,0.3093385214007782,0.2723735408560311,7.335920177383594,41.4,0.23074423139421515,,,6.0,14.0,,,,1.0,22.0,12.0,14.0,,2.0,24.0,1.0,16.0,,14.0,1.0,1.0,17.0,9.0,,0.07407407407407407,0.07692307692307693,27.0,4.0,0.13170731707317074,0.13725490196078433,,17.0,,0.06741573033707865,8.0,,,,4.0,False,,,,
201574,1610612758,Jason Thompson,Jason Thompson,201574,SAC,85909.0,1432,-143,2791,2816,646.0,667,374.0,5607,116.0,171.0,49.0,81.0,21.0,35.0,59.0,143.0,41.0,119.0,,,,,,,,3.0,,2.0,216.0,433.0,,3.0,95.0,527.0,3086,54.0,101.0,,,13.0,121.0,35.0,89.0,,2.0,25.0,95.0,282.0,150.0,,,82.0,3.0,,38.0,56.0,19.0,75.0,15.0,4.0,28.0,7.0,21.0,169.0,100.0,45.0,176.0,25.0,246.0,117.0,363.0,22.0,16.0,6.0,24.0,12.0,54.0,3.0,78.0,17.0,72.0,166,20.0,144.0,7.0,1.0,156.0,14.0,,76.0,,34.0,21.0,,13.0,34.0,18.0,95.0,641.0,20.0,0.6527777777777778,0.8057142857142857,,,,,,0.49884526558891457,0.5346534653465347,0.39325842696629215,0.4954128440366973,0.5346534653465347,0.38461538461538464,0.519723865877712,0.55,0.42035398230088494,0.006880733944954129,0.08775981524249422,0.0935672514619883,0.14685314685314685,18.083462132921174,0.3076923076923077,0.3333333333333333,0.18200620475698034,0.09737098344693282,0.14802631578947367,0.17387883556254918,0.08807896735003796,0.13651877133105803,0.1092896174863388,0.05434782608695652,0.15948275862068967,0.1988472622478386,0.18041237113402062,0.16666666666666666,0.0975609756097561,0.5294117647058824,0.3922018348623853,0.6783625730994152,0.7483870967741936,0.5172413793103449,0.32798165137614677,0.4125874125874126,0.48360655737704916,0.6949152542372882,0.27293577981651373,0.3445378151260504,0.3474576271186441,0.975609756097561,,,,,0.006880733944954129,,,,0.801980198019802,0.6049382716049383,,,,0.38461538461538464,0.6,,,0.02197802197802198,,0.39908256880733944,,0.4799920871559632,0.5585414893617021,0.4783192307692309,0.15261044176706828,0.15353535353535352,,0.22960151802656548,0.18026565464895636,8.072055427251733,28.8,0.23145825868864206,,,13.0,5.0,,,,,16.0,3.0,12.0,,1.0,26.0,2.0,15.0,,9.0,,,5.0,9.0,0.008403361344537815,0.05517241379310345,0.04225352112676056,17.0,10.0,0.09497206703910614,0.08163265306122448,1.0,1.0,0.011235955056179775,0.09090909090909091,3.0,,,,1.0,False,,,,
