EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,BlockingFouls,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,on,3pt And 1 Free Throw Trips,DefensiveGoaltends,BlockedCorner3,OffensiveGoaltends,HeaveMakes
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,77893.0,1298,159,2423,2439,582,554,275,4862,100.0,167.0,9.0,13.0,17.0,31.0,37.0,106.0,22.0,68,120.0,33.0,159.0,341,140.0,103.0,565,2534,17.0,26.0,10.0,56.0,33.0,77.0,38.0,29.0,119,38.0,280.0,4.0,1.0,31.0,206.0,60.0,266.0,21.0,96.0,66.0,592.0,7.0,18.0,,31.0,60.0,4.0,95.0,25.0,120.0,25.0,13.0,75.0,49.0,31.0,5.0,26.0,106.0,13.0,35,109,2.0,4.0,146.0,1.0,44.0,1.0,123.0,16.0,60.0,9.0,1.0,,1.0,1.0,1.0,,117,569,11.0,7.0,0.11949685534591195,0.12101910828025478,0.4662756598240469,0.6538461538461539,0.42857142857142855,0.4802494802494803,0.6764705882352942,0.391304347826087,0.5280898876404494,0.717948717948718,0.44360902255639095,0.2910602910602911,0.09090909090909091,0.10778443113772455,23.383266350018268,0.7075471698113207,0.047058823529411764,,0.06976744186046512,0.023255813953488372,0.09480122324159021,0.023972602739726026,0.07666385846672283,0.02345215759849906,0.028846153846153848,0.02413793103448276,0.018115942028985508,0.02,0.03260869565217391,0.07234042553191489,0.06896551724137931,0.06865671641791045,0.08547008547008547,0.11827956989247312,1.0,0.3471933471933472,0.5988023952095808,0.6711409395973155,0.11,0.2203742203742204,0.3490566037735849,0.3854166666666667,0.05405405405405406,0.14137214137214138,0.3235294117647059,0.3384615384615385,0.2727272727272727,0.2494802494802495,0.38235294117647056,0.6923076923076923,0.1111111111111111,0.26956521739130435,0.5483870967741935,0.28695652173913044,0.6382536382536382,0.4990579166666666,0.49104821428571427,0.4673701754385965,0.11428571428571428,0.15584415584415584,0.09911504424778761,0.21061946902654868,7.127565982404693,25.160714285714285,0.2401981015270326,6.0,20.0,42.0,7.0,48.0,8.0,81.0,119.0,42.0,39.0,12.0,10.0,1.0,0.5625,0.34285714285714286,0.34532374100719426,0.09433962264150944,0.04158004158004158,0.3,0.3,1.0,0.35,0.35,0.5,0.20588235294117646,0.35294117647058826,1.0,1.0,1.0,5.0,7.0,4.0,8.0,63.0,44.0,6.0,,5.0,5.0,1.0,2.0,0.5,0.21052631578947367,0.04411764705882353,0.02564102564102564,0.029411764705882353,1.0,1.0,0.043478260869565216,0.2,0.21212121212121213,3.0,,2.0,,,,,0.42857142857142855,0.3333333333333333,,,,,,,False,,,,,
467,1610612742,Jason Kidd,Jason Kidd,467,DAL,140190.0,2336,202,4484,4470,1144,1100,451,8954,28.0,50.0,3.0,5.0,6.0,9.0,11.0,36.0,32.0,88,283.0,59.0,71.0,174,338.0,58.0,533,4703,4.0,14.0,6.0,56.0,9.0,28.0,73.0,46.0,130,58.0,84.0,6.0,4.0,12.0,442.0,142.0,584.0,50.0,192.0,183.0,1310.0,9.0,21.0,,60.0,208.0,3.0,271.0,30.0,301.0,125.0,80.0,110.0,96.0,54.0,7.0,14.0,164.0,42.0,59,107,2.0,,70.0,5.0,8.0,,67.0,2.0,10.0,22.0,23.0,9.0,13.0,23.0,12.0,,119,1116,11.0,14.0,0.4084507042253521,0.4264705882352941,0.40804597701149425,0.2857142857142857,0.32142857142857145,0.4638671875,0.5319148936170213,0.4158415841584158,0.4870848708487085,0.56,0.5158730158730159,0.66015625,0.06896551724137931,0.1,14.097180563887223,0.6707317073170732,0.024793388429752067,,0.1281577325939618,0.01603053435114504,0.1111111111111111,0.013513513513513514,0.12390198797965789,0.015182186234817813,0.02476780185758514,0.0023094688221709007,0.021660649819494584,0.01694915254237288,0.005154639175257732,0.10307017543859649,0.12287334593572778,0.15047021943573669,0.10551558752997602,0.13008130081300814,0.5217391304347826,0.09765625,0.56,0.6222222222222222,0.32142857142857145,0.0703125,0.3055555555555556,0.34375,0.2727272727272727,0.171875,0.36363636363636365,0.3764705882352941,0.53125,0.552734375,0.10638297872340426,0.6,,0.0891089108910891,0.6666666666666666,0.5841584158415841,0.7578125,0.5358523715415021,0.5631013888888889,0.5128123711340205,0.019230769230769232,0.054945054945054944,0.1050656660412758,0.24390243902439024,12.415517241379314,25.16331360946745,0.25512934879571814,15.0,55.0,96.0,29.0,111.0,33.0,291.0,278.0,95.0,92.0,45.0,39.0,5.0,0.8738738738738738,0.32840236686390534,0.32934131736526945,0.1111111111111111,0.107421875,0.2727272727272727,0.2727272727272727,0.9333333333333333,0.3392226148409894,0.3392226148409894,0.8645833333333334,0.6170212765957447,0.34172661870503596,1.0,4.0,4.0,14.0,18.0,14.0,22.0,42.0,67.0,10.0,1.0,3.0,5.0,1.0,4.0,0.42424242424242425,0.3013698630136986,0.03409090909090909,0.032362459546925564,0.0851063829787234,0.25,1.0,0.13861386138613863,0.2857142857142857,0.3050847457627119,13.0,,2.0,1.0,,,,0.4482758620689655,1.0,1.0,1.0,,,,,False,,1.0,,,1.0
201958,1610612742,Rodrigue Beaubois,Rodrigue Beaubois,201958,DAL,25905.0,432,-15,857,857,100,117,88,1714,40.0,62.0,2.0,6.0,7.0,9.0,8.0,26.0,8.0,30,56.0,7.0,56.0,118,69.0,17.0,195,899,3.0,10.0,2.0,11.0,11.0,18.0,10.0,3.0,31,46.0,66.0,,,14.0,40.0,17.0,57.0,4.0,17.0,19.0,131.0,2.0,3.0,,9.0,29.0,,38.0,5.0,43.0,18.0,5.0,23.0,13.0,19.0,4.0,10.0,42.0,6.0,25,65,2.0,6.0,30.0,,2.0,,23.0,3.0,12.0,1.0,6.0,4.0,1.0,7.0,3.0,,31,97,6.0,1.0,0.4107142857142857,0.4107142857142857,0.4745762711864407,0.3,0.6111111111111112,0.47593582887700536,0.34615384615384615,0.5,0.4949238578680203,0.39285714285714285,0.5344827586206896,0.3689839572192513,0.11864406779661017,0.16129032258064516,24.895833333333336,0.5476190476190477,,,0.10211267605633803,0.012096774193548387,0.0891089108910891,0.014285714285714285,0.0987012987012987,0.01288659793814433,0.028169014084507043,0.0125,,0.008849557522123894,0.037037037037037035,0.07792207792207792,0.0851063829787234,0.13274336283185842,0.08974358974358974,0.08695652173913043,0.42857142857142855,0.3315508021390374,0.6451612903225806,0.7692307692307693,0.525,0.13903743315508021,0.3076923076923077,0.36363636363636365,,0.16042780748663102,0.26666666666666666,0.26666666666666666,0.25,0.2994652406417112,0.46153846153846156,0.3333333333333333,1.0,0.32142857142857145,0.7777777777777778,0.25,0.7005347593582888,0.5477320855614974,0.50224375,0.5144035714285715,0.061224489795918366,0.09448818897637795,0.05641025641025641,0.15897435897435896,7.530508474576272,24.708695652173915,0.11668611435239207,8.0,13.0,14.0,2.0,22.0,3.0,54.0,56.0,14.0,13.0,13.0,3.0,,0.8181818181818182,0.3188405797101449,0.3188405797101449,0.15384615384615385,0.06951871657754011,0.6153846153846154,0.6153846153846154,1.0,0.25,0.25,0.7142857142857143,0.15384615384615385,0.25,1.0,1.0,1.0,3.0,1.0,1.0,2.0,12.0,4.0,,4.0,1.0,2.0,,,0.3333333333333333,0.2,,,0.07692307692307693,1.0,1.0,0.10714285714285714,0.3333333333333333,0.14285714285714285,,,1.0,,,,,,,1.0,,,,1.0,,False,,,1.0,,
2052,1610612742,DeShawn Stevenson,DeShawn Stevenson,2052,DAL,58053.0,968,30,1811,1840,233,282,187,3651,8.0,25.0,2.0,5.0,1.0,2.0,2.0,8.0,15.0,31,111.0,23.0,25.0,64,207.0,27.0,320,1932,2.0,7.0,4.0,23.0,4.0,5.0,36.0,6.0,53,20.0,30.0,4.0,2.0,8.0,45.0,25.0,70.0,9.0,21.0,21.0,165.0,7.0,10.0,,23.0,39.0,8.0,70.0,17.0,87.0,18.0,14.0,19.0,13.0,16.0,2.0,6.0,35.0,3.0,17,58,2.0,6.0,47.0,2.0,14.0,2.0,34.0,1.0,11.0,3.0,4.0,3.0,1.0,4.0,1.0,,53,232,8.0,3.0,0.4,0.43478260869565216,0.390625,0.2857142857142857,0.8,0.540590405904059,0.41304347826086957,0.573170731707317,0.5594405594405595,0.4791666666666667,0.5888888888888889,0.7638376383763837,0.125,0.16,15.891089108910892,0.5428571428571428,0.2,,0.05547652916073969,0.01937984496124031,0.116751269035533,0.021806853582554516,0.06888888888888889,0.02031063321385902,0.03676470588235294,0.012195121951219513,0.013888888888888888,0.028169014084507043,0.009259259259259259,0.04,0.04035874439461883,0.07857142857142857,0.11920529801324503,0.10869565217391304,0.25,0.09225092250922509,0.32,0.38095238095238093,0.375,0.02952029520295203,0.25,0.2857142857142857,,0.11439114391143912,0.4838709677419355,0.5357142857142857,0.4666666666666667,0.4095940959409594,0.21739130434782608,0.4,,0.04878048780487805,0.5,0.5609756097560976,0.8560885608856088,0.5573091760299627,0.5813038461538462,0.5264486842105264,0.04946996466431095,0.14864864864864866,0.071875,0.165625,11.065625,24.55555555555555,0.12865819988956378,40.0,96.0,41.0,8.0,81.0,16.0,240.0,109.0,41.0,16.0,4.0,4.0,,0.9876543209876543,0.391304347826087,0.3951219512195122,0.125,0.35424354243542433,0.4166666666666667,0.43010752688172044,1.0,0.36936936936936937,0.36936936936936937,0.975609756097561,0.34782608695652173,0.3761467889908257,3.0,8.0,5.0,13.0,8.0,5.0,13.0,3.0,3.0,3.0,1.0,2.0,2.0,1.0,2.0,0.3125,0.3611111111111111,0.0967741935483871,0.02040816326530612,0.34782608695652173,0.375,1.0,0.3170731707317073,0.38461538461538464,0.34782608695652173,2.0,3.0,,,0.014492753623188406,0.03125,,0.25,0.5,,,3.0,0.014354066985645933,,,False,1.0,,,,
201147,1610612742,Corey Brewer,Corey Brewer,201147,DAL,7345.0,122,6,239,241,42,49,29,480,12.0,24.0,1.0,4.0,2.0,4.0,1.0,1.0,4.0,8,4.0,1.0,17.0,33,9.0,8.0,48,261,2.0,5.0,4.0,8.0,3.0,7.0,1.0,2.0,8,18.0,16.0,2.0,,2.0,5.0,5.0,10.0,2.0,4.0,,25.0,2.0,8.0,1.0,3.0,5.0,,8.0,11.0,19.0,9.0,5.0,4.0,1.0,4.0,,3.0,8.0,,13,22,,1.0,11.0,,,,13.0,1.0,7.0,,1.0,1.0,,1.0,1.0,,8,42,2.0,,0.5294117647058824,0.5625,0.5151515151515151,0.4,0.42857142857142855,0.47619047619047616,0.4,0.375,0.5,0.5714285714285714,0.4,0.21428571428571427,0.06060606060606061,0.08333333333333333,20.512820512820515,0.5,,0.1,0.06756756756756757,0.1,0.075,0.07407407407407407,0.07017543859649122,0.09345794392523364,0.17391304347826086,0.07407407407407407,0.06666666666666667,0.05,0.14285714285714285,,0.10344827586206896,0.08695652173913043,0.09090909090909091,,1.0,0.5714285714285714,0.5,0.5454545454545454,0.5,0.023809523809523808,1.0,1.0,,0.19047619047619047,0.5,0.5,0.75,0.09523809523809523,0.8,0.25,,0.5,0.5,0.125,0.7857142857142857,0.6182119047619047,0.665975,0.5262125,0.14583333333333334,0.1794871794871795,0.16666666666666666,0.16666666666666666,5.724242424242424,23.48888888888889,0.17573221757322174,2.0,5.0,,,2.0,,6.0,4.0,,3.0,4.0,,,1.0,0.2222222222222222,0.2222222222222222,,0.11904761904761904,0.4,0.4,1.0,,,,,,,,,,,,,,1.0,2.0,,1.0,,2.0,3.0,,,,0.09523809523809523,,,,,,,,,2.0,,,,,,,,,,,,,False,,,,,
2562,1610612742,Sasha Pavlovic,Sasha Pavlovic,2562,DAL,8193.0,137,-6,252,255,41,42,20,507,3.0,6.0,,,2.0,2.0,1.0,3.0,3.0,9,7.0,3.0,7.0,18,13.0,3.0,35,280,,,,,2.0,4.0,4.0,,7,8.0,6.0,,1.0,1.0,5.0,1.0,6.0,,1.0,3.0,13.0,,,,,11.0,1.0,12.0,,12.0,4.0,3.0,4.0,2.0,1.0,,2.0,5.0,1.0,6,13,1.0,1.0,2.0,,,,3.0,,,,1.0,,,1.0,1.0,,7,41,1.0,,0.5714285714285714,0.5714285714285714,0.3888888888888889,,0.5,0.5161290322580645,,0.4375,0.546875,,0.4375,0.41935483870967744,0.05555555555555555,0.16666666666666666,13.553113553113553,0.8,0.2,,0.13095238095238096,,,,0.09734513274336283,,,,,,,0.10526315789473684,0.06666666666666667,0.2,,,1.0,0.1935483870967742,0.5,0.6,0.3333333333333333,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.2903225806451613,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.22580645161290322,,,,0.25,1.0,0.375,0.6129032258064516,0.5443666666666668,,0.5970571428571428,0.03125,,,0.2,10.627777777777776,25.57692307692308,0.1626984126984127,3.0,6.0,3.0,,6.0,,18.0,6.0,3.0,1.0,1.0,,,1.0,0.46153846153846156,0.5,,0.1935483870967742,0.5,0.5,1.0,0.42857142857142855,0.42857142857142855,1.0,,0.5,,,1.0,1.0,,,1.0,,1.0,,,,,,,,0.25,,,,,,0.125,1.0,,,,,,,,,,,1.0,,1.0,0.07142857142857142,,,False,,,,,
978,1610612742,Peja Stojakovic,Peja Stojakovic,978,DAL,28733.0,479,97,933,930,159,184,93,1863,10.0,15.0,4.0,5.0,2.0,2.0,7.0,15.0,18.0,43,65.0,8.0,35.0,73,101.0,15.0,202,971,6.0,9.0,2.0,20.0,6.0,8.0,10.0,2.0,29,42.0,28.0,8.0,,3.0,13.0,8.0,21.0,1.0,8.0,3.0,50.0,7.0,7.0,,12.0,35.0,3.0,50.0,14.0,64.0,11.0,2.0,7.0,4.0,4.0,,3.0,11.0,1.0,11,20,1.0,1.0,11.0,,,,16.0,,8.0,,2.0,2.0,,2.0,1.0,1.0,29,156,2.0,,0.6,0.6774193548387096,0.4794520547945205,0.6666666666666666,0.75,0.5373563218390804,0.6923076923076923,0.75,0.554945054945055,0.7142857142857143,0.7631578947368421,0.5804597701149425,0.0410958904109589,0.13333333333333333,18.557692307692307,0.6363636363636364,0.09090909090909091,,0.1044776119402985,0.02834008097165992,0.12371134020618557,0.04827586206896552,0.1087962962962963,0.03571428571428571,0.04477611940298507,0.013333333333333334,0.02857142857142857,0.029411764705882353,0.09302325581395349,0.058823529411764705,0.09821428571428571,0.13768115942028986,0.1232876712328767,0.125,0.5,0.08620689655172414,0.6666666666666666,0.7692307692307693,0.6,0.08620689655172414,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.2471264367816092,0.4186046511627907,0.42857142857142855,0.6111111111111112,0.3735632183908046,0.38461538461538464,0.8,0.25,0.1111111111111111,1.0,0.4444444444444444,0.6666666666666666,0.5382841954022989,0.5321499999999999,0.5574277777777776,0.04395604395604396,0.09876543209876543,0.09900990099009901,0.14356435643564355,13.032876712328768,24.41386138613861,0.17041800643086816,13.0,36.0,26.0,1.0,39.0,4.0,117.0,65.0,26.0,7.0,9.0,,,1.0,0.38613861386138615,0.38613861386138615,,0.20689655172413793,0.3611111111111111,0.3611111111111111,1.0,0.4,0.4,1.0,0.07692307692307693,0.4,2.0,3.0,2.0,2.0,3.0,2.0,5.0,,2.0,2.0,1.0,1.0,1.0,,,0.5,0.5,0.023255813953488372,0.020833333333333332,0.23076923076923078,0.6666666666666666,1.0,0.1111111111111111,1.0,0.375,,,,,,,,,,,,,,,,False,,,,,
2406,1610612742,Caron Butler,Caron Butler,2406,DAL,49114.0,819,141,1559,1553,352,286,147,3112,37.0,66.0,7.0,16.0,7.0,13.0,19.0,47.0,76.0,179,36.0,9.0,132.0,292,61.0,60.0,402,1566,9.0,24.0,2.0,26.0,21.0,47.0,14.0,16.0,73,172.0,92.0,12.0,3.0,19.0,24.0,21.0,45.0,7.0,12.0,8.0,111.0,4.0,18.0,,15.0,71.0,6.0,92.0,22.0,114.0,27.0,17.0,14.0,7.0,33.0,3.0,7.0,47.0,11.0,20,58,2.0,9.0,63.0,3.0,,3.0,80.0,8.0,38.0,6.0,8.0,5.0,1.0,8.0,3.0,,73,351,5.0,4.0,0.6515151515151515,0.6825396825396826,0.4520547945205479,0.375,0.44680851063829785,0.48441926345609065,0.42857142857142855,0.4672131147540984,0.5167095115681234,0.43333333333333335,0.5214285714285715,0.17280453257790368,0.06506849315068493,0.15151515151515152,25.26132404181185,0.2978723404255319,0.15,,0.11620294599018004,0.037422037422037424,0.08620689655172414,0.021052631578947368,0.10955414012738854,0.03278688524590164,0.08256880733944955,0.041666666666666664,0.013157894736842105,0.032,,0.1404494382022472,0.08717948717948718,0.12184873949579832,0.07936507936507936,0.10416666666666667,0.375,0.18696883852691218,0.5606060606060606,0.6607142857142857,0.6486486486486487,0.13314447592067988,0.40425531914893614,0.4634146341463415,0.5263157894736842,0.5070821529745042,0.4245810055865922,0.4318181818181818,0.6842105263157895,0.10198300283286119,0.5714285714285714,0.4375,0.14285714285714285,0.21311475409836064,0.5384615384615384,0.14754098360655737,0.3597733711048159,0.47846971428571433,0.5521630434782608,0.47056694915254244,0.09921671018276762,0.11801242236024845,0.06467661691542288,0.18159203980099503,13.021575342465754,25.66557377049181,0.22578576010262988,10.0,25.0,16.0,4.0,26.0,4.0,72.0,33.0,16.0,14.0,10.0,2.0,,0.9230769230769231,0.4262295081967213,0.4482758620689655,0.1276595744680851,0.0708215297450425,0.4,0.4,0.8,0.4444444444444444,0.4444444444444444,1.0,0.14285714285714285,0.48484848484848486,,,2.0,5.0,3.0,2.0,5.0,6.0,4.0,4.0,3.0,8.0,6.0,4.0,,0.5,0.35714285714285715,0.01675977653631285,0.023391812865497075,,,,0.08196721311475409,0.4,0.3333333333333333,2.0,,,,,,,0.5,1.0,2.0,,,,,,False,,,,,
2199,1610612742,Tyson Chandler,Tyson Chandler,2199,DAL,112053.0,1868,278,3567,3573,823,742,353,7140,200.0,275.0,57.0,83.0,33.0,55.0,19.0,49.0,17.0,40,,,236.0,364,,194.0,666,3688,62.0,92.0,56.0,180.0,35.0,66.0,,66.0,136,346.0,126.0,90.0,,20.0,22.0,9.0,31.0,,7.0,12.0,71.0,56.0,132.0,,107.0,307.0,28.0,442.0,188.0,630.0,32.0,22.0,28.0,12.0,49.0,2.0,16.0,77.0,15.0,114,213,25.0,21.0,227.0,38.0,9.0,4.0,259.0,22.0,109.0,33.0,75.0,46.0,29.0,75.0,44.0,11.0,136,799,11.0,28.0,0.7330508474576272,0.9057591623036649,0.6483516483516484,0.6739130434782609,0.5303030303030303,0.6483516483516484,0.6739130434782609,0.5303030303030303,0.6880165289256198,0.6818181818181818,0.5964912280701754,,0.054945054945054944,0.05454545454545454,14.041268243583291,0.36363636363636365,0.30434782608695654,,0.23328267477203649,0.12464589235127478,0.23311546840958605,0.11045364891518737,0.2332394366197183,0.12005108556832694,0.16030534351145037,0.15588235294117647,0.08096280087527352,0.11173184357541899,0.10738255033557047,0.2047872340425532,0.24355971896955503,0.24561403508771928,0.23314606741573032,0.23300970873786409,0.5866666666666667,0.7554945054945055,0.7272727272727273,0.7692307692307693,0.735,0.1346153846153846,0.3877551020408163,0.4318181818181818,0.5789473684210527,0.10989010989010989,0.425,0.425,0.8823529411764706,,0.9021739130434783,0.6867469879518072,0.19298245614035087,0.8333333333333334,0.6,,0.7554945054945055,0.5838832417582417,0.6090356164383562,0.5907651515151517,0.24168514412416853,0.24168514412416853,0.2702702702702703,0.2042042042042042,3.813736263736262,,0.23072610036445193,,,,,,,,,,9.0,10.0,2.0,,,,,0.10204081632653061,,,,,,,,,,,,,,,,,,3.0,15.0,1.0,2.0,9.0,5.0,7.0,,,,0.14285714285714285,,,,,,,,,7.0,9.0,,,,,,,,,,,,False,,,,2.0,
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,63007.0,1050,-33,1976,1979,462,516,226,3955,89.0,123.0,27.0,42.0,14.0,25.0,8.0,29.0,,5,,,97.0,157,,46.0,240,2128,31.0,51.0,15.0,77.0,16.0,30.0,,17.0,49,138.0,56.0,44.0,,21.0,8.0,6.0,14.0,4.0,2.0,6.0,34.0,23.0,70.0,1.0,36.0,122.0,20.0,178.0,94.0,272.0,11.0,6.0,9.0,3.0,28.0,3.0,6.0,37.0,6.0,72,120,17.0,8.0,106.0,8.0,4.0,2.0,128.0,22.0,61.0,14.0,58.0,33.0,21.0,59.0,31.0,8.0,49,462,9.0,12.0,0.711340206185567,0.92,0.6178343949044586,0.6078431372549019,0.5333333333333333,0.6178343949044586,0.6078431372549019,0.5333333333333333,0.5714285714285714,0.5833333333333334,0.47115384615384615,,0.1337579617834395,0.13821138211382114,11.071268489466608,0.24324324324324326,0.3125,0.013333333333333334,0.1737891737891738,0.11272141706924316,0.16901408450704225,0.08745247148288973,0.1726775956284153,0.10520361990950226,0.20394736842105263,0.07627118644067797,0.09012875536480687,0.08241758241758242,0.09876543209876543,0.15508021390374332,0.16033755274261605,0.19784172661870503,0.1836734693877551,0.13636363636363635,0.5254237288135594,0.7834394904458599,0.7235772357723578,0.839622641509434,0.7191011235955056,0.18471337579617833,0.27586206896551724,0.32,0.625,0.03184713375796178,,,,,0.8235294117647058,0.6428571428571429,0.18518518518518517,0.8333333333333334,0.56,,0.7834394904458599,0.574392356687898,0.6004333333333333,0.5514333333333334,0.3112244897959184,0.3112244897959184,0.32083333333333336,0.20416666666666666,2.8369426751592353,,0.23380566801619435,,,,,,,,,,2.0,5.0,,,,,,0.13793103448275862,,,,,,,,,,,,,,,,,,,3.0,2.0,5.0,3.0,,,,,,0.08108108108108109,,,,,,,,,2.0,9.0,,,,,,4.0,,,,1.0,,False,,3.0,1.0,2.0,
200779,1610612742,Steve Novak,Steve Novak,200779,DAL,600.0,10,-6,23,22,7,13,4,45,,,,,,,,,,2,1.0,1.0,,2,2.0,,6,25,,,,,,,1.0,,3,,,,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,,,,,,,1,2,,,,,,,,,,,,,,,,,3,7,,,,,,,,0.75,,1.5,0.75,,1.5,0.5,,,14.814814814814813,,,,,,0.3333333333333333,,0.25,,,,,,,,,,0.3333333333333333,,,,,,,,,,,0.5,,,,0.25,,,,,,1.0,0.5,0.41937500000000005,,0.27,,,,0.5,19.8,26.6,0.30434782608695654,1.0,1.0,1.0,,2.0,,6.0,1.0,1.0,,,,,1.0,1.0,1.0,,0.25,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,
