EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,FTOffRebounds,Charge Fouls Drawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,on
202349,1610612763,Greivis Vasquez,Greivis Vasquez,202349,MEM,21646.0,361,-63.0,666,668,187.0,180.0,81.0,1334,9.0,12.0,24.0,4.0,11.0,32.0,3.0,7.0,21.0,47.0,34.0,87.0,759,5.0,4.0,6.0,16.0,7.0,27.0,6.0,36.0,3.0,29.0,54.0,4.0,58.0,3.0,22.0,9.0,23.0,120.0,3.0,23.0,26.0,29.0,17.0,16.0,23.0,5.0,11.0,45.0,17.0,2.0,,2.0,27.0,187.0,6.0,0.14285714285714285,0.14285714285714285,0.44680851063829785,0.375,0.4444444444444444,0.391304347826087,0.4887640449438202,0.48214285714285715,0.41975308641975306,14.583333333333334,0.7391304347826086,0.116751269035533,0.03614457831325301,0.09285714285714286,0.09090909090909091,0.13095238095238096,0.05084745762711865,0.14814814814814814,0.75,0.9,0.3333333333333333,0.2962962962962963,0.13580246913580246,0.36363636363636365,0.36363636363636365,0.3950617283950617,0.3333333333333333,0.30434782608695654,0.5679012345679012,0.48914423076923075,0.4918888888888888,0.45363409090909085,0.3103448275862069,9.529787234042553,28.073529411764707,0.2807807807807808,1.0,1.0,2.0,5.0,8.0,,2.0,1.0,,,10.0,1.0,2.0,10.0,15.0,3.0,1.0,,9.0,2.0,9.0,27.0,3.0,,10.0,6.0,1.0,,3.0,,3.0,1.0,5.0,3.0,2.0,1.0,6.0,,1.0,,2.0,,1.0,2.0,1.0,1.0,,,,18.0,2.0,,6.0,4.0,,,2.0,,,,1.0,4.0,0.9,0.29411764705882354,0.25,0.2857142857142857,0.3225806451612903,0.6,0.5,0.5,0.1276595744680851,0.16666666666666666,0.16666666666666666,,0.011152416356877323,,0.009554140127388535,,0.021505376344086023,0.010638297872340425,,,0.1206896551724138,,0.025,,0.3333333333333333,0.4,,,0.024691358024691357,,,,0.3125,0.3225806451612903,0.9,0.1111111111111111,1.0,0.1111111111111111,0.3333333333333333,1.0,0.21739130434782608,0.4,,,0.2857142857142857,0.3448275862068966,0.07058823529411765,0.11764705882352941,0.10344827586206896,,,,,,,,1.0,,,,,1.0,,0.029411764705882353,,,0.03125,True
202333,1610612763,Xavier Henry,Xavier Henry,202333,MEM,20029.0,334,-9.0,619,617,121.0,89.0,69.0,1236,17.0,30.0,13.0,15.0,44.0,8.0,,,37.0,87.0,11.0,95.0,651,12.0,,2.0,10.0,,5.0,44.0,30.0,,8.0,10.0,3.0,13.0,2.0,2.0,2.0,6.0,29.0,4.0,13.0,17.0,23.0,6.0,2.0,10.0,1.0,14.0,30.0,26.0,1.0,,1.0,5.0,121.0,2.0,0.5945945945945946,0.6111111111111112,0.42528735632183906,0.2,0.37755102040816324,0.2,0.42035398230088494,0.22727272727272727,0.11224489795918367,17.47159090909091,0.6,0.0593607305936073,0.05194805194805195,0.057432432432432436,0.06944444444444445,0.06493506493506493,0.07017543859649122,0.30612244897959184,0.5666666666666667,0.68,0.5882352941176471,0.1326530612244898,0.4489795918367347,0.3409090909090909,0.3409090909090909,0.08163265306122448,,,0.41836734693877553,0.49781581632653055,0.39878181818181824,0.37845999999999996,0.05263157894736842,11.46896551724138,24.49090909090909,0.19547657512116318,2.0,4.0,,,5.0,,3.0,,,,,,,,21.0,5.0,,1.0,11.0,,1.0,,,2.0,,7.0,1.0,1.0,5.0,,6.0,,5.0,4.0,1.0,1.0,4.0,1.0,4.0,,1.0,,,,,,,3.0,,34.0,4.0,,18.0,1.0,,,1.0,,1.0,1.0,,1.0,,,,,,0.4166666666666667,0.4166666666666667,0.4230769230769231,0.08045977011494253,0.16666666666666666,0.15384615384615385,,0.01984126984126984,0.023809523809523808,0.02040816326530612,0.030303030303030304,0.031578947368421054,,0.027777777777777776,,0.04285714285714286,,,1.0,0.38461538461538464,0.45454545454545453,,0.8,0.030612244897959183,,,,,,,0.3333333333333333,0.5,,,,,,,,,,0.16071428571428573,0.1782178217821782,0.11578947368421053,,,,,,,,,,,,,,,,,,,True
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,573.0,10,-11.0,16,19,4.0,6.0,,35,,,,,,,,,,,,,26,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,,,2.0,2.0,2.0,,,,,4.0,,,,,,,,,,,,,,0.3333333333333333,0.14285714285714285,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201151,1610612763,Acie Law,Acie Law,201151,MEM,1964.0,33,-9.0,61,62,11.0,11.0,8.0,123,1.0,2.0,4.0,,1.0,,,,2.0,7.0,1.0,4.0,61,2.0,1.0,,,,,,4.0,,,3.0,1.0,4.0,1.0,2.0,,1.0,9.0,,3.0,3.0,5.0,3.0,1.0,4.0,,1.0,4.0,3.0,,,,,11.0,,,,0.2857142857142857,,0.25,,0.25,,0.125,15.789473684210526,0.75,0.16666666666666666,,0.1,0.16666666666666666,0.2,,0.25,0.5,0.5,,0.5,0.125,,,,,,0.375,0.46031874999999994,0.496525,,,8.299999999999999,22.9,0.18032786885245902,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,2.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03571428571428571,0.2,0.06060606060606061,0.1111111111111111,,,0.3333333333333333,,0.14285714285714285,,0.16666666666666666,,0.25,0.25,,,0.125,,,,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
200796,1610612763,Leon Powe,Leon Powe,200796,MEM,684.0,11,,20,22,4.0,5.0,5.0,42,1.0,4.0,,,,,,,1.0,4.0,,3.0,23,1.0,,1.0,2.0,,2.0,2.0,,,,1.0,,1.0,,,,1.0,2.0,2.0,,2.0,3.0,,,1.0,,2.0,3.0,3.0,,,,2.0,4.0,1.0,1.0,1.0,0.25,0.5,0.25,0.5,0.3,0.5,,24.0,,,0.5,0.2857142857142857,,,0.5,1.0,0.25,1.0,1.0,,,,,,,,1.0,0.537775,0.5201,0.6007,0.6666666666666666,2.075,,0.2,,1.0,1.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,1.0,,3.0,1.0,,2.0,,,,,,,,,,,,,,,,,,0.75,0.75,,,0.1111111111111111,,0.09090909090909091,,0.5,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,1.0,0.5,,,,,0.4,0.4,,,,,,,,,,,,,,,,,,,,True
202397,1610612763,Ish Smith,Ish Smith,202397,MEM,2281.0,38,25.0,74,73,25.0,34.0,11.0,147,1.0,5.0,5.0,,1.0,,,,2.0,11.0,,7.0,55,3.0,,1.0,4.0,,3.0,,4.0,,,2.0,,2.0,,1.0,,1.0,4.0,,,,1.0,3.0,2.0,3.0,,1.0,3.0,5.0,,,,3.0,25.0,,,,0.18181818181818182,0.25,0.18181818181818182,0.25,0.2692307692307692,0.3,,17.97752808988764,1.0,,,,,,,0.45454545454545453,0.2,0.2,,0.45454545454545453,0.09090909090909091,,,,,,0.45454545454545453,0.4323090909090909,0.41146666666666665,0.39465,0.42857142857142855,5.6090909090909085,,0.33783783783783783,,1.0,,1.0,1.0,,,,,,,,,,3.0,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,4.0,,,2.0,,,,,,,,,,,,,,,,,,0.09090909090909091,,0.2,,0.03333333333333333,,0.02631578947368421,,,0.16666666666666666,,,,,,,0.2,0.25,,,,,,,,,,0.3333333333333333,,,,,0.25,,,,,,0.15384615384615385,0.15384615384615385,,,,,,,,,,,,,,,,,,,,True
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,193.0,3,-4.0,5,5,,,1.0,10,2.0,2.0,,,,,,,2.0,2.0,,4.0,8,1.0,,,,,,2.0,2.0,,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,,,,,,,0.5,1.0,1.0,,1.0,,1.0,,,50.0,1.0,0.2,,0.16666666666666666,0.3333333333333333,,,1.0,1.0,1.0,0.5,,,,,,,,1.0,0.6892499999999999,0.6375,,,0.55,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,2.0,,,,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,0.5,,0.5,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,True
201960,1610612763,DeMarre Carroll,DeMarre Carroll,201960,MEM,394.0,7,-9.0,12,15,4.0,3.0,,27,1.0,1.0,,,,,,,1.0,1.0,,2.0,17,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,4.0,,1.0,1.0,1.0,,1.0,,1.0,,,8.333333333333334,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,0.689,,,,0.9,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,4163.0,69,35.0,137,131,45.0,32.0,20.0,268,,1.0,,2.0,3.0,7.0,1.0,2.0,2.0,4.0,9.0,13.0,142,,1.0,1.0,2.0,2.0,2.0,,4.0,2.0,5.0,15.0,1.0,16.0,1.0,10.0,1.0,4.0,33.0,1.0,3.0,4.0,4.0,2.0,2.0,4.0,3.0,,,2.0,,,,2.0,45.0,,,,0.5,0.5,0.5,0.25,0.5,0.25,0.6923076923076923,10.429447852760736,0.5,0.06666666666666667,0.058823529411764705,0.06451612903225806,0.15384615384615385,,0.06666666666666667,0.07692307692307693,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5384615384615384,1.0,0.5,0.7692307692307693,0.5420409090909092,0.606,0.40515,0.15384615384615385,15.524999999999999,33.81111111111111,0.3284671532846715,,,,,,1.0,2.0,,,,2.0,,,3.0,,,,,,,,9.0,,,2.0,,,,,,,,3.0,3.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,0.42857142857142855,,,,,,,,,,,,,,,,0.06666666666666667,,,,,,,,0.15384615384615385,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,False
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,37326.0,622,-20.0,1211,1238,433.0,493.0,181.0,2449,31.0,56.0,68.0,33.0,90.0,31.0,4.0,15.0,88.0,214.0,37.0,275.0,1311,35.0,4.0,27.0,69.0,19.0,97.0,42.0,134.0,3.0,28.0,28.0,9.0,37.0,7.0,15.0,6.0,7.0,83.0,21.0,40.0,74.0,102.0,23.0,13.0,41.0,13.0,15.0,45.0,50.0,15.0,1.0,18.0,95.0,430.0,7.0,0.23863636363636365,0.2441860465116279,0.411214953271028,0.391304347826087,0.4163346613545817,0.39204545454545453,0.4721254355400697,0.46568627450980393,0.14741035856573706,22.969187675070028,0.5609756097560976,0.11764705882352941,0.11475409836065574,0.11663479923518165,0.12264150943396226,0.13636363636363635,0.13432835820895522,0.22310756972111553,0.5535714285714286,0.6458333333333334,0.41935483870967744,0.27091633466135456,0.35856573705179284,0.36666666666666664,0.3707865168539326,0.12350597609561753,0.10256410256410256,0.17045454545454544,0.3705179282868526,0.46521088709677416,0.4471785714285715,0.4628879310344828,0.3527272727272727,11.035514018691588,27.794594594594596,0.35755573905862925,3.0,10.0,12.0,20.0,24.0,1.0,6.0,,,4.0,10.0,,5.0,11.0,66.0,12.0,,7.0,31.0,5.0,28.0,15.0,18.0,4.0,10.0,15.0,2.0,5.0,22.0,13.0,28.0,4.0,28.0,18.0,10.0,2.0,18.0,4.0,10.0,3.0,3.0,4.0,1.0,3.0,3.0,3.0,2.0,1.0,,81.0,3.0,6.0,29.0,10.0,3.0,2.0,10.0,4.0,14.0,5.0,,8.0,0.45454545454545453,0.2972972972972973,,0.2631578947368421,0.3235294117647059,0.34285714285714286,0.3076923076923077,0.36046511627906974,0.07009345794392523,0.14285714285714285,0.08823529411764706,0.3170731707317073,0.04583333333333333,0.05434782608695652,0.0472027972027972,0.04225352112676056,0.05625,0.03932584269662921,0.05555555555555555,0.05,0.08823529411764706,0.061224489795918366,0.03076923076923077,0.7777777777777778,0.35294117647058826,0.3870967741935484,0.125,0.15151515151515152,0.02390438247011952,0.16666666666666666,0.16666666666666666,1.0,0.3225806451612903,0.3225806451612903,0.4,0.2564102564102564,0.3,,,,0.22727272727272727,0.6,0.045454545454545456,,0.3333333333333333,0.35714285714285715,0.10469314079422383,0.12083333333333333,0.11272727272727273,1.0,1.0,1.0,,,0.011111111111111112,0.02,0.3333333333333333,,,,,,,,,,,False
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,59824.0,997,72.0,1902,1921,544.0,555.0,273.0,3823,84.0,124.0,93.0,70.0,168.0,3.0,,3.0,194.0,385.0,5.0,469.0,1950,63.0,,38.0,84.0,4.0,102.0,284.0,104.0,,3.0,32.0,6.0,38.0,5.0,19.0,7.0,6.0,82.0,35.0,93.0,140.0,214.0,27.0,14.0,59.0,15.0,79.0,150.0,83.0,41.0,1.0,42.0,102.0,542.0,16.0,0.7319587628865979,0.8255813953488372,0.5038961038961038,0.4523809523809524,0.49743589743589745,0.4318181818181818,0.5403225806451613,0.49038461538461536,0.01282051282051282,22.137404580152673,0.4576271186440678,0.15979381443298968,0.12681159420289856,0.14918414918414918,0.18478260869565216,0.17982456140350878,0.13705583756345177,0.31794871794871793,0.6774193548387096,0.7567567567567568,0.6428571428571429,0.23846153846153847,0.4307692307692308,0.4166666666666667,0.4166666666666667,0.007692307692307693,,0.03409090909090909,0.33076923076923076,0.466481153846154,0.520205172413793,0.4468136363636363,0.21748400852878466,10.547792207792208,25.240000000000002,0.28601472134595163,25.0,42.0,15.0,26.0,40.0,,2.0,,,1.0,,,,,81.0,32.0,,13.0,77.0,,26.0,,,44.0,,19.0,1.0,6.0,66.0,12.0,74.0,8.0,30.0,22.0,8.0,3.0,32.0,6.0,13.0,1.0,4.0,3.0,4.0,3.0,12.0,12.0,8.0,4.0,,100.0,12.0,,48.0,8.0,1.0,1.0,25.0,15.0,21.0,4.0,3.0,8.0,,,,,,0.5079365079365079,0.5079365079365079,0.5422535211267606,0.04935064935064935,0.10483870967741936,0.06451612903225806,0.18181818181818182,0.08638743455497382,0.040268456375838924,0.07886089813800658,0.11555555555555555,0.08076923076923077,0.06810035842293907,0.039603960396039604,0.041666666666666664,0.10588235294117647,0.10126582278481013,0.04597701149425287,0.5,0.43010752688172044,0.45977011494252873,0.6,0.9142857142857143,0.005128205128205128,,,,,,,0.6666666666666666,0.5952380952380952,,,,0.29545454545454547,0.5769230769230769,0.011363636363636364,,,,0.11267605633802817,0.11401425178147269,0.16417910447761194,2.0,9.0,,1.0,1.0,,0.03225806451612903,0.12,,,,,,,,,,,False
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,21572.0,360,-107.0,678,703,228.0,251.0,96.0,1381,15.0,30.0,9.0,,,,,,17.0,39.0,,53.0,809,20.0,,4.0,13.0,,13.0,18.0,16.0,,,2.0,2.0,4.0,2.0,1.0,,1.0,10.0,13.0,26.0,49.0,73.0,5.0,2.0,17.0,6.0,43.0,71.0,33.0,15.0,,15.0,13.0,228.0,10.0,0.5294117647058824,0.9,0.4358974358974359,0.3076923076923077,0.4358974358974359,0.3076923076923077,0.4732142857142857,0.3611111111111111,,9.170854271356784,0.29411764705882354,0.12807881773399016,0.15853658536585366,0.1368421052631579,0.08620689655172414,0.16853932584269662,0.15151515151515152,0.7692307692307693,0.5,0.6,0.5333333333333333,0.23076923076923078,,,,,,,0.7692307692307693,0.5338153846153845,0.5681149999999999,0.5362076923076924,0.24528301886792453,3.3000000000000003,,0.336283185840708,9.0,20.0,3.0,9.0,2.0,,,,,,,,,,19.0,9.0,,6.0,24.0,,5.0,,,14.0,,8.0,,2.0,22.0,10.0,24.0,1.0,9.0,7.0,2.0,1.0,12.0,2.0,3.0,,1.0,,,1.0,8.0,2.0,7.0,3.0,,35.0,1.0,,11.0,7.0,,,9.0,6.0,9.0,8.0,1.0,5.0,,,,,,0.45,0.45,0.5,0.20512820512820512,0.16666666666666666,0.3333333333333333,0.35714285714285715,0.07942238267148015,0.04081632653061224,0.0736196319018405,0.08641975308641975,0.08791208791208792,0.06666666666666667,0.029411764705882353,0.06666666666666667,0.10714285714285714,0.1875,0.07142857142857142,0.6,0.2222222222222222,0.3333333333333333,0.5,,,,,,,,,1.0,0.45,,,,0.6923076923076923,0.3333333333333333,,,,,0.22448979591836735,0.22448979591836735,0.4528301886792453,,2.0,,,5.0,,,0.2222222222222222,,,,,,,,,,,False
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,29843.0,497,4.0,972,1001,351.0,357.0,130.0,1973,65.0,110.0,23.0,2.0,13.0,1.0,,,75.0,146.0,4.0,203.0,992,27.0,,24.0,44.0,1.0,65.0,92.0,58.0,,1.0,32.0,,32.0,,15.0,8.0,9.0,64.0,13.0,28.0,45.0,71.0,16.0,8.0,34.0,11.0,29.0,61.0,48.0,13.0,4.0,14.0,65.0,349.0,10.0,0.6133333333333333,0.647887323943662,0.5136986301369864,0.5454545454545454,0.5,0.5333333333333333,0.5576923076923077,0.5909090909090909,0.02666666666666667,19.3029490616622,0.47058823529411764,0.08974358974358974,0.09420289855072464,0.09111111111111111,0.14285714285714285,0.08333333333333333,0.07216494845360824,0.7333333333333333,0.5909090909090909,0.6310679611650486,0.6461538461538462,0.15333333333333332,0.08666666666666667,0.15384615384615385,0.16666666666666666,0.006666666666666667,,,0.76,0.5919273333333334,0.5605681818181818,0.5862077777777777,0.32019704433497537,4.109589041095891,23.475,0.3611111111111111,10.0,20.0,22.0,33.0,8.0,,3.0,,,1.0,,,,,53.0,12.0,,1.0,25.0,,17.0,,,8.0,,12.0,,4.0,22.0,4.0,26.0,8.0,47.0,32.0,15.0,5.0,18.0,3.0,8.0,,3.0,3.0,,4.0,,2.0,1.0,3.0,1.0,70.0,6.0,,33.0,5.0,1.0,1.0,6.0,3.0,8.0,,3.0,5.0,,,,,,0.4444444444444444,0.4444444444444444,0.46296296296296297,0.0821917808219178,0.06363636363636363,0.17391304347826086,0.125,0.05945945945945946,0.06060606060606061,0.05963302752293578,0.07086614173228346,0.07258064516129033,0.03361344537815126,0.04081632653061224,0.11764705882352941,0.0425531914893617,0.14634146341463414,0.13114754098360656,0.5714285714285714,0.34782608695652173,0.42105263157894735,0.25,1.0,0.02,,,,,,,0.7407407407407407,0.5,,,,0.7333333333333333,0.6666666666666666,0.022222222222222223,,,,0.1864406779661017,0.1907514450867052,0.12315270935960591,,,,1.0,,0.07692307692307693,,0.5,,,,,,,,,,,False
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,50988.0,850,104.0,1645,1657,577.0,584.0,260.0,3302,107.0,175.0,132.0,19.0,62.0,17.0,1.0,11.0,192.0,369.0,19.0,506.0,1715,103.0,1.0,62.0,121.0,13.0,184.0,160.0,224.0,3.0,14.0,34.0,14.0,48.0,12.0,28.0,4.0,2.0,110.0,55.0,110.0,184.0,298.0,32.0,18.0,50.0,19.0,21.0,60.0,118.0,8.0,,8.0,182.0,574.0,9.0,0.4166666666666667,0.5755395683453237,0.5203252032520326,0.512396694214876,0.5064432989690721,0.48507462686567165,0.5590200445434298,0.5542168674698795,0.04896907216494845,25.60287326834274,0.64,0.22,0.23809523809523808,0.22571819425444598,0.23026315789473684,0.18229166666666666,0.22023809523809523,0.45103092783505155,0.6114285714285714,0.6993464052287581,0.4205607476635514,0.3402061855670103,0.15979381443298968,0.3064516129032258,0.3064516129032258,0.04381443298969072,0.009615384615384616,0.08208955223880597,0.5,0.4892782552083334,0.5610798969072166,0.49724318181818195,0.36363636363636365,6.485094850948508,30.310526315789478,0.3507598784194529,56.0,86.0,39.0,61.0,66.0,,2.0,,,2.0,3.0,,2.0,3.0,113.0,64.0,,24.0,152.0,2.0,54.0,9.0,,106.0,3.0,30.0,2.0,11.0,101.0,19.0,114.0,16.0,27.0,17.0,10.0,2.0,18.0,1.0,14.0,,,4.0,,2.0,11.0,5.0,20.0,1.0,1.0,143.0,17.0,4.0,56.0,22.0,,,3.0,5.0,3.0,,5.0,21.0,1.0,0.15789473684210525,,0.15384615384615385,0.1875,0.6213592233009708,0.6153846153846154,0.6386554621848739,0.08130081300813008,0.12571428571428572,0.06060606060606061,0.34545454545454546,0.15210843373493976,0.09401709401709402,0.14340588988476313,0.2119815668202765,0.15315315315315314,0.09333333333333334,0.0989010989010989,0.07692307692307693,0.2564102564102564,0.2857142857142857,0.1038961038961039,0.375,0.5,0.532258064516129,0.42424242424242425,0.3684210526315789,0.005154639175257732,,,,0.17647058823529413,0.17647058823529413,1.0,0.8269230769230769,0.6511627906976745,,,,0.4552238805970149,0.639344262295082,0.014925373134328358,,0.18181818181818182,0.21428571428571427,0.13114754098360656,0.13725490196078433,0.30039525691699603,2.0,,,,6.0,,0.034482758620689655,0.017857142857142856,,,,,,,,,,,False
