EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Corner3PctBlocked,on
255,1610612756,Grant Hill,Grant Hill,255,PHX,106373.0,1773,136,3515,3512,804,801,345.0,7027,118.0,165.0,10.0,15.0,19.0,29.0,81.0,181.0,71.0,180.0,34.0,76.0,6.0,7.0,9.0,16.0,4.0,16.0,,1.0,2.0,6.0,270.0,526.0,38.0,92.0,156.0,810.0,3808,26.0,43.0,6.0,8.0,9.0,79.0,49.0,95.0,11.0,22.0,51.0,182.0,360.0,180.0,114.0,,16.0,,16.0,4.0,36.0,,90.0,59.0,149.0,41.0,18.0,36.0,11.0,43.0,357.0,30.0,36.0,,49.0,116.0,15.0,180.0,66.0,246.0,6.0,44.0,33.0,11.0,53.0,7.0,30.0,42.0,23.0,6.0,95.0,9.0,18.0,63.0,11.0,134,8.0,1.0,4.0,182.0,28.0,11.0,23.0,4.0,187.0,19.0,3.0,83.0,1.0,17.0,24.0,1.0,1.0,10.0,4.0,10.0,25.0,13.0,,,,5.0,182.0,783,14.0,16.0,0.6666666666666666,0.6870229007633588,1.0,0.41304347826086957,0.75,0.5,0.41304347826086957,0.5133079847908745,0.6046511627906976,0.5157894736842106,0.529126213592233,0.6862745098039216,0.5598290598290598,0.5764285714285714,0.6929824561403509,0.6363636363636364,0.1488673139158576,,0.06844106463878327,0.07878787878787878,0.10497237569060773,0.022222222222222223,,20.337682271680734,0.5578947368421052,0.16129032258064516,,0.09658617818484597,0.03364485981308411,0.1091314031180401,0.05813953488372093,0.1,0.0416141235813367,0.041353383458646614,0.03571428571428571,0.02727272727272727,0.06923076923076923,0.023809523809523808,0.1076923076923077,0.07517084282460136,0.10956175298804781,0.10526315789473684,0.11904761904761904,0.022304832713754646,0.52,0.2669902912621359,0.7151515151515152,0.7763157894736842,0.7711864406779662,0.2928802588996764,0.44751381215469616,0.5,0.5679012345679012,0.2912621359223301,0.39444444444444443,0.4034090909090909,0.6056338028169014,0.12297734627831715,0.4473684210526316,0.4473684210526316,1.0,0.025889967637540454,0.25,0.25,1.0,0.29411764705882354,0.6666666666666666,0.2,0.13725490196078433,0.8571428571428571,1.0,0.0196078431372549,,,0.24786324786324787,0.6551724137931034,0.13675213675213677,0.5625,0.05128205128205128,0.3333333333333333,0.41585760517799353,0.25,0.5093161264181522,0.4964642857142858,0.495491452991453,0.12298682284040996,0.14067796610169492,0.010752688172043012,0.09753086419753086,0.22469135802469137,9.506463878326995,23.83043478260869,0.22873399715504977,11.0,5.0,,,True
2554,1610612756,Mickael Pietrus,Mickael Pietrus,2554,PHX,14401.0,240,-8,456,458,171,157,39.0,914,8.0,10.0,1.0,1.0,4.0,5.0,2.0,3.0,6.0,16.0,11.0,31.0,,1.0,5.0,11.0,5.0,19.0,1.0,2.0,3.0,8.0,16.0,29.0,16.0,50.0,14.0,94.0,464,1.0,1.0,1.0,3.0,4.0,9.0,8.0,15.0,8.0,19.0,4.0,44.0,22.0,10.0,48.0,,,1.0,18.0,5.0,1.0,1.0,6.0,3.0,9.0,3.0,,4.0,1.0,1.0,21.0,2.0,2.0,,10.0,14.0,,24.0,4.0,28.0,,2.0,1.0,1.0,5.0,,1.0,2.0,4.0,1.0,7.0,2.0,3.0,11.0,,22,,,,17.0,2.0,1.0,,1.0,18.0,3.0,,7.0,1.0,2.0,3.0,,,1.0,,2.0,3.0,2.0,,,1.0,,43.0,168,2.0,1.0,0.6875,0.6875,1.0,0.32,0.3333333333333333,0.42105263157894735,0.32653061224489793,0.5517241379310345,1.0,0.5333333333333333,0.5063291139240507,0.625,0.5882352941176471,0.5465116279069767,0.75,0.6111111111111112,0.6329113924050633,0.02,0.034482758620689655,0.1,,,,18.82591093117409,0.7142857142857143,,,0.09333333333333334,0.01639344262295082,0.12658227848101267,0.023255813953488372,0.10480349344978165,0.019230769230769232,,,0.03571428571428571,0.01694915254237288,0.037037037037037035,0.030303030303030304,0.09836065573770492,0.125,0.16,0.06896551724137931,,0.6666666666666666,0.12658227848101267,0.8,0.8888888888888888,0.875,0.0379746835443038,0.6666666666666666,0.6666666666666666,,0.20253164556962025,0.375,0.375,0.6666666666666666,0.3924050632911392,0.3548387096774194,0.36666666666666664,1.0,0.24050632911392406,0.2631578947368421,0.2631578947368421,1.0,0.25,1.0,1.0,0.25,,,0.5,0.5,1.0,0.14705882352941177,0.8,0.3235294117647059,0.45454545454545453,0.23529411764705882,0.375,0.759493670886076,0.2777777777777778,0.5336694805194806,0.6301749999999999,0.51251875,0.09523809523809523,0.21212121212121213,0.0196078431372549,0.09574468085106383,0.46808510638297873,12.137931034482758,24.614000000000004,0.375,,,,0.03225806451612903,True
202081,1610612756,Garret Siler,Garret Siler,202081,PHX,463.0,8,3,16,16,11,16,3.0,32,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,,,,3.0,3.0,,,2.0,8.0,19,1.0,1.0,,,,2.0,3.0,3.0,,,2.0,8.0,2.0,4.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,2.0,,2.0,1.0,3.0,,,,,1.0,,,1.0,1.0,,2.0,,1.0,2.0,,3,,,1.0,2.0,,,,,3.0,1.0,,1.0,,1.0,,,,,,,,,,,,,8.0,11,,1.0,0.3333333333333333,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,31.57894736842105,0.5,,,0.2857142857142857,0.3333333333333333,,,0.2857142857142857,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,0.5,,,,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.6666666666666666,1.0,,,,,0.6666666666666666,,0.6971333333333334,0.7631,0.6971333333333334,0.3333333333333333,0.3333333333333333,,0.25,1.0,1.8333333333333333,,0.6875,,,,,True
2045,1610612756,Hedo Turkoglu,Hedo Turkoglu,2045,PHX,18196.0,303,4,603,593,182,130,61.0,1196,10.0,17.0,3.0,7.0,3.0,3.0,3.0,12.0,5.0,12.0,3.0,5.0,,,1.0,2.0,14.0,42.0,2.0,3.0,6.0,15.0,18.0,41.0,17.0,47.0,12.0,99.0,697,4.0,10.0,2.0,3.0,1.0,15.0,3.0,5.0,7.0,17.0,5.0,32.0,12.0,24.0,48.0,3.0,8.0,,42.0,14.0,3.0,,22.0,9.0,31.0,6.0,3.0,11.0,2.0,9.0,71.0,2.0,10.0,1.0,6.0,29.0,4.0,39.0,13.0,52.0,2.0,9.0,6.0,3.0,8.0,2.0,5.0,6.0,3.0,3.0,14.0,2.0,4.0,16.0,,28,,3.0,1.0,16.0,,1.0,2.0,,18.0,2.0,,6.0,,4.0,4.0,1.0,1.0,2.0,,2.0,5.0,2.0,,,,,32.0,174,1.0,2.0,0.3333333333333333,0.42857142857142855,0.9411764705882353,0.3617021276595745,0.6666666666666666,0.4117647058823529,0.3617021276595745,0.43902439024390244,0.4,0.6,0.4943181818181818,0.5384615384615384,0.6136363636363636,0.515625,0.5357142857142857,0.64,0.5340909090909091,,0.07317073170731707,0.058823529411764705,0.16666666666666666,,,16.417910447761194,0.5714285714285714,0.3333333333333333,0.08333333333333333,0.1657142857142857,0.06097560975609756,0.06593406593406594,0.02040816326530612,0.13157894736842105,0.04580152671755725,0.07547169811320754,0.07407407407407407,0.03508771929824561,0.013513513513513514,0.041666666666666664,0.11904761904761904,0.1320754716981132,0.2125,0.09090909090909091,,0.04,0.4,0.19318181818181818,0.5882352941176471,0.625,0.6,0.13636363636363635,0.25,0.3,,0.13636363636363635,0.4166666666666667,0.4166666666666667,,0.056818181818181816,0.6,0.6,1.0,0.4772727272727273,0.3333333333333333,0.3333333333333333,0.9285714285714286,0.5384615384615384,0.42857142857142855,,,,,0.23076923076923078,0.6666666666666666,1.0,0.13636363636363635,1.0,0.09090909090909091,0.5,0.6818181818181818,0.4,0.7272727272727273,0.3333333333333333,0.5240039772727273,0.5533318181818182,0.5335045454545454,0.06521739130434782,0.13333333333333333,,0.15151515151515152,0.32323232323232326,8.239024390243904,25.351063829787233,0.3018242122719735,,,,,True
2202,1610612756,Jason Richardson,Jason Richardson,2202,PHX,34231.0,571,18,1154,1140,350,303,117.0,2294,56.0,78.0,6.0,10.0,10.0,14.0,11.0,30.0,25.0,65.0,14.0,31.0,,4.0,7.0,16.0,23.0,66.0,,4.0,8.0,27.0,92.0,173.0,37.0,97.0,40.0,335.0,1294,7.0,15.0,,8.0,2.0,16.0,15.0,30.0,15.0,43.0,25.0,100.0,110.0,74.0,111.0,,8.0,,66.0,23.0,7.0,,14.0,8.0,22.0,6.0,2.0,7.0,2.0,5.0,52.0,2.0,15.0,,20.0,38.0,,58.0,17.0,75.0,5.0,20.0,12.0,8.0,14.0,1.0,7.0,8.0,7.0,1.0,22.0,2.0,8.0,10.0,1.0,33,1.0,,3.0,37.0,2.0,1.0,1.0,1.0,51.0,2.0,1.0,13.0,2.0,10.0,2.0,,,1.0,,1.0,2.0,,,,,1.0,96.0,335,6.0,7.0,0.5978260869565217,0.625,1.0,0.38144329896907214,,0.3488372093023256,0.38144329896907214,0.5317919075144508,0.4666666666666667,0.5,0.5462962962962963,0.30434782608695654,0.5136986301369864,0.5699658703071673,0.3333333333333333,0.5681818181818182,0.3592592592592593,,0.04046242774566474,0.0641025641025641,0.06666666666666667,,,24.43754848719938,0.6363636363636364,,,0.10734463276836158,0.04643962848297214,0.12422360248447205,0.0111731843575419,0.11262135922330097,0.03386454183266932,0.1111111111111111,0.01818181818181818,0.030303030303030304,0.014184397163120567,,0.06329113924050633,0.06451612903225806,0.16556291390728478,0.10526315789473684,0.1702127659574468,0.03787878787878788,,0.28888888888888886,0.717948717948718,0.7671232876712328,0.625,0.1111111111111111,0.36666666666666664,0.39285714285714285,0.36363636363636365,0.24074074074074073,0.38461538461538464,0.38461538461538464,0.64,0.11481481481481481,0.45161290322580644,0.45161290322580644,1.0,0.24444444444444444,0.3484848484848485,0.3484848484848485,1.0,0.43478260869565216,0.6,,0.17391304347826086,,,0.17391304347826086,,,0.1917808219178082,0.7142857142857143,0.2191780821917808,0.4375,0.3698630136986301,0.2962962962962963,0.6481481481481481,0.3484848484848485,0.5350805555555554,0.5454275,0.5381465753424658,0.053003533568904596,0.07065217391304347,0.020202020202020204,0.04776119402985075,0.29850746268656714,9.223121387283237,24.890721649484533,0.30329289428076256,,2.0,,,True
201947,1610612756,Earl Clark,Earl Clark,201947,PHX,751.0,13,11,25,26,8,9,1.0,51,3.0,4.0,,,,,,1.0,,2.0,,,,,,,,,,,,,3.0,7.0,,,1.0,7.0,23,,,,,1.0,1.0,,1.0,,,,,4.0,2.0,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,2.0,1.0,3,,,,1.0,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,8,1.0,,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,,,0.42857142857142855,,,0.4375,0.5,,,,,,,,,30.769230769230766,,,,0.125,,,,0.06666666666666667,,,,,,,,0.3333333333333333,,,,,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.14285714285714285,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,0.4891142857142857,,0.3889,0.125,0.125,,0.14285714285714285,,8.72857142857143,,0.32,,,,,True
201577,1610612756,Robin Lopez,Robin Lopez,201577,PHX,35541.0,592,68,1177,1183,134,126,114.0,2360,72.0,115.0,18.0,32.0,9.0,12.0,33.0,86.0,14.0,28.0,,,,,,,,,,,,,119.0,229.0,,,54.0,292.0,1266,24.0,44.0,,,6.0,54.0,12.0,20.0,,,9.0,33.0,182.0,56.0,,,32.0,,,,27.0,,6.0,,6.0,,,4.0,1.0,1.0,12.0,13.0,39.0,,19.0,49.0,5.0,73.0,52.0,125.0,11.0,12.0,8.0,4.0,15.0,1.0,4.0,15.0,11.0,2.0,30.0,6.0,4.0,49.0,1.0,83,3.0,6.0,5.0,68.0,,9.0,1.0,2.0,75.0,9.0,,39.0,,4.0,27.0,,,18.0,,9.0,27.0,16.0,,,4.0,,33.0,132,1.0,2.0,0.7647058823529411,0.883495145631068,,,,,,0.519650655021834,0.5454545454545454,0.6,0.519650655021834,0.5454545454545454,0.6,0.5551330798479087,0.5625,0.6346153846153846,,,0.11790393013100436,0.16521739130434782,0.09302325581395349,,,22.062168309325248,0.5,0.1724137931034483,,0.1111111111111111,0.10051546391752578,0.1366906474820144,0.08024691358024691,0.11724137931034483,0.09454545454545454,0.12871287128712872,0.125,0.06289308176100629,0.056074766355140186,0.12727272727272726,0.11538461538461539,0.075,0.14124293785310735,0.15306122448979592,0.0975609756097561,0.13253012048192772,0.5925925925925926,0.5021834061135371,0.6260869565217392,0.75,0.7083333333333334,0.37554585152838427,0.38372093023255816,0.4230769230769231,0.7878787878787878,0.1222707423580786,0.5,0.5,1.0,,,,,,,,,0.7272727272727273,0.5625,0.1111111111111111,,,,,,,0.6,0.75,,,,,0.5021834061135371,,0.5283471615720524,0.5586108108108108,0.5433800000000001,0.15057915057915058,0.15057915057915058,,0.18493150684931506,0.11301369863013698,5.747161572052401,,0.11384876805437553,,,,,True
202371,1610612756,Gani Lawal,Gani Lawal,202371,PHX,116.0,2,-2,4,3,4,3,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,True
2853,1610612756,Earl Barron,Earl Barron,2853,PHX,6857.0,114,-1,219,221,49,19,22.0,440,5.0,13.0,1.0,7.0,,3.0,1.0,13.0,2.0,7.0,,,,,,,,,,,,,8.0,33.0,,,9.0,25.0,244,1.0,11.0,,,,2.0,1.0,10.0,,,3.0,5.0,12.0,4.0,,,2.0,,,,6.0,,,,,,,,,,,3.0,7.0,1.0,2.0,9.0,,11.0,11.0,22.0,4.0,5.0,4.0,1.0,5.0,,2.0,4.0,3.0,,9.0,1.0,4.0,7.0,,17,1.0,1.0,1.0,8.0,,,,,13.0,1.0,,6.0,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,5.0,48,,1.0,0.75,0.8571428571428571,,,,,,0.24242424242424243,0.09090909090909091,0.1,0.24242424242424243,0.09090909090909091,0.1,0.32051282051282054,0.09090909090909091,0.20833333333333334,,,0.18181818181818182,0.15384615384615385,0.3076923076923077,,,19.35483870967742,0.5555555555555556,,0.25,0.14285714285714285,0.09722222222222222,0.09090909090909091,0.13043478260869565,0.12941176470588237,0.10526315789473684,0.14285714285714285,0.21739130434782608,,0.05263157894736842,0.5,0.14285714285714285,0.12,0.16129032258064516,,0.2,0.21052631578947367,1.0,0.3939393939393939,0.38461538461538464,0.45454545454545453,0.8,0.3939393939393939,0.07692307692307693,0.1111111111111111,1.0,0.21212121212121213,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,0.6363636363636364,0.14285714285714285,,,,,,,,0.3,,,,,,0.3939393939393939,,0.5307878787878787,0.5935714285714286,0.51749,0.15789473684210525,0.15789473684210525,,0.08,0.2,6.451515151515152,,0.2237442922374429,,,,,True
101124,1610612756,Hakim Warrick,Hakim Warrick,101124,PHX,56293.0,938,-155,1837,1851,438,420,219.0,3688,90.0,120.0,17.0,25.0,26.0,34.0,23.0,74.0,39.0,107.0,,1.0,,,,,1.0,7.0,,1.0,,4.0,152.0,301.0,1.0,8.0,115.0,422.0,2098,23.0,39.0,,1.0,19.0,65.0,35.0,57.0,,4.0,25.0,95.0,222.0,82.0,,3.0,32.0,,7.0,1.0,20.0,,42.0,13.0,55.0,9.0,4.0,18.0,3.0,21.0,123.0,11.0,44.0,4.0,30.0,92.0,21.0,143.0,59.0,202.0,10.0,24.0,18.0,6.0,32.0,2.0,15.0,18.0,17.0,7.0,50.0,6.0,11.0,24.0,4.0,60,4.0,5.0,1.0,133.0,7.0,9.0,8.0,6.0,168.0,12.0,,83.0,,7.0,7.0,,,6.0,,1.0,7.0,3.0,2.0,1.0,,,95.0,435,6.0,6.0,0.7302631578947368,0.8161764705882353,,0.125,,,0.125,0.5049833887043189,0.5897435897435898,0.6140350877192983,0.4967637540453074,0.575,0.5737704918032787,0.5452196382428941,0.65,0.6012658227848101,0.025889967637540454,,0.0664451827242525,0.03333333333333333,0.21621621621621623,,,20.92911877394636,0.64,0.3230769230769231,0.05,0.1510673234811166,0.06929133858267716,0.16574585635359115,0.06285714285714286,0.15443037974683543,0.06790123456790123,0.09467455621301775,0.07567567567567568,0.0498220640569395,0.06015037593984962,0.07142857142857142,0.15476190476190477,0.1689497716894977,0.13063063063063063,0.17424242424242425,0.14285714285714285,0.07407407407407407,0.42857142857142855,0.3883495145631068,0.75,0.7758620689655172,0.7333333333333333,0.23948220064724918,0.3108108108108108,0.39655172413793105,0.5217391304347826,0.34627831715210355,0.3644859813084112,0.3644859813084112,0.8461538461538461,0.003236245954692557,,,,0.022653721682847898,0.14285714285714285,0.14285714285714285,,0.625,0.68,0.17647058823529413,,,,0.025,,,0.5573770491803278,0.7647058823529411,,,0.06557377049180328,,0.41423948220064727,0.14285714285714285,0.5036511326860841,0.5161014705882353,0.5395721311475411,0.21842105263157896,0.22311827956989247,,0.15402843601895735,0.22511848341232227,8.727242524916948,25.687499999999996,0.23843222645617856,2.0,,,,False
101162,1610612756,Marcin Gortat,Marcin Gortat,101162,PHX,42292.0,705,-44,1364,1367,276,324,161.0,2731,51.0,84.0,15.0,21.0,7.0,12.0,43.0,85.0,16.0,37.0,,,,,,,1.0,2.0,,,1.0,1.0,110.0,206.0,1.0,2.0,44.0,267.0,1491,25.0,37.0,,,8.0,58.0,16.0,29.0,1.0,1.0,15.0,50.0,158.0,62.0,3.0,,26.0,,2.0,1.0,18.0,,16.0,10.0,26.0,7.0,3.0,8.0,,8.0,62.0,8.0,36.0,2.0,40.0,116.0,12.0,168.0,46.0,214.0,5.0,12.0,11.0,1.0,11.0,3.0,5.0,13.0,6.0,1.0,24.0,5.0,5.0,39.0,2.0,63,,7.0,5.0,59.0,8.0,8.0,1.0,,62.0,4.0,,28.0,,5.0,40.0,,,15.0,1.0,24.0,40.0,23.0,,1.0,1.0,1.0,50.0,271,7.0,5.0,0.7181818181818181,0.8144329896907216,1.0,0.5,,1.0,0.5,0.5339805825242718,0.6756756756756757,0.5517241379310345,0.5360576923076923,0.6756756756756757,0.5833333333333334,0.5632911392405063,0.6744186046511628,0.6097560975609756,0.009615384615384616,,0.08737864077669903,0.09523809523809523,0.11764705882352941,,,16.926070038910506,0.4583333333333333,0.2926829268292683,0.038461538461538464,0.2396694214876033,0.07947019867549669,0.2777777777777778,0.04819277108433735,0.2484076433121019,0.07108239095315025,0.08196721311475409,0.06818181818181818,0.08542713567839195,0.04838709677419355,0.047619047619047616,0.15833333333333333,0.296875,0.23255813953488372,0.29,0.25,0.06493506493506493,0.575,0.40384615384615385,0.6071428571428571,0.6710526315789473,0.7450980392156863,0.40865384615384615,0.5058823529411764,0.5733333333333334,0.5813953488372093,0.1778846153846154,0.43243243243243246,0.43243243243243246,1.0,,,,,0.009615384615384616,0.5,0.5,1.0,0.5675675675675675,0.7142857142857143,0.26666666666666666,,,,,,,0.4,0.5833333333333334,,,0.03333333333333333,1.0,0.41346153846153844,0.5,0.4854956730769232,0.5459937499999998,0.45451333333333327,0.1206896551724138,0.12173913043478261,,0.21722846441947566,0.18726591760299627,7.041747572815535,24.7,0.20234604105571846,1.0,,,,False
1713,1610612756,Vince Carter,Vince Carter,1713,PHX,28974.0,483,-92,944,947,194,234,97.0,1891,30.0,55.0,7.0,14.0,8.0,13.0,14.0,33.0,21.0,49.0,11.0,20.0,,,2.0,4.0,26.0,67.0,6.0,7.0,7.0,13.0,65.0,137.0,37.0,87.0,26.0,267.0,1074,10.0,23.0,6.0,7.0,1.0,39.0,14.0,29.0,9.0,17.0,8.0,63.0,60.0,70.0,102.0,9.0,6.0,1.0,66.0,26.0,7.0,,23.0,6.0,29.0,2.0,4.0,14.0,4.0,5.0,64.0,,13.0,,9.0,31.0,,40.0,13.0,53.0,5.0,17.0,13.0,4.0,12.0,3.0,10.0,11.0,2.0,2.0,23.0,2.0,5.0,30.0,3.0,48,3.0,2.0,1.0,34.0,1.0,2.0,3.0,2.0,37.0,3.0,,16.0,2.0,1.0,6.0,,,4.0,1.0,1.0,6.0,1.0,,1.0,,1.0,63.0,189,3.0,1.0,0.46153846153846156,0.4838709677419355,0.918918918918919,0.42528735632183906,0.8571428571428571,0.5294117647058824,0.43023255813953487,0.4744525547445255,0.43478260869565216,0.4827586206896552,0.5379464285714286,0.6333333333333333,0.5978260869565217,0.55625,0.6290322580645161,0.6176470588235294,0.38839285714285715,,0.051094890510948905,0.05454545454545454,0.09090909090909091,0.02040816326530612,,24.928909952606634,0.5217391304347826,,,0.1040268456375839,0.040498442367601244,0.07894736842105263,,0.0970873786407767,0.03009259259259259,0.06593406593406594,0.04716981132075472,0.016129032258064516,,,0.04054054054054054,0.0990990990990991,0.1504424778761062,0.0759493670886076,0.08571428571428572,0.044642857142857144,0.16666666666666666,0.24553571428571427,0.5454545454545454,0.5769230769230769,0.5,0.14732142857142858,0.42424242424242425,0.4666666666666667,0.21428571428571427,0.21875,0.42857142857142855,0.4375,0.5714285714285714,0.08928571428571429,0.55,0.55,0.9090909090909091,0.29910714285714285,0.3880597014925373,0.3880597014925373,0.9230769230769231,0.4666666666666667,0.5,0.42857142857142855,,,,0.23333333333333334,0.8571428571428571,1.0,0.2826086956521739,0.6153846153846154,0.08695652173913043,0.5,0.2826086956521739,0.5384615384615384,0.6339285714285714,0.3939393939393939,0.5035233183856502,0.5171035714285714,0.4931233333333333,0.07531380753138076,0.10666666666666667,0.02247191011235955,0.14606741573033707,0.23595505617977527,9.431386861313868,25.51609195402299,0.2055084745762712,1.0,,,,False
