EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Usage,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,on,Clear Path Fouls,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,3pt And 1 Free Throw Trips
201959,1610612741,Taj Gibson,Taj Gibson,201959,CHI,40510.0,675,44,1214,1222,153.0,138,2436,51.0,203.0,1190,23.0,12.0,16.0,2.0,36.0,56.0,68.0,3.0,152.0,2.0,18.575418994413408,0.24757281553398058,0.490919512195122,0.4542979166666667,7.682758620689657,0.12602965403624383,187.0,58.0,99.0,19.0,26.0,6.0,13.0,13.0,53.0,16.0,87.0,48.0,225.0,21.0,39.0,10.0,55.0,8.0,8.0,24.0,118.0,56.0,26.0,23.0,4.0,4.0,9.0,16.0,53.0,3.0,24.0,84.0,13.0,121.0,72.0,193.0,8.0,16.0,13.0,3.0,8.0,4.0,3.0,19.0,2.0,5.0,6.0,27.0,5.0,38.0,1.0,74.0,9.0,6.0,4.0,3.0,2.0,32.0,42.0,28.0,,14.0,43.0,23.0,,,2.0,22.0,4.0,0.6781609195402298,0.7972972972972973,0.42857142857142855,0.5384615384615384,0.34782608695652173,0.42961165048543687,0.5625,0.32,0.4707112970711297,0.5978260869565217,0.4,0.11330049261083744,0.1414141414141414,0.1320754716981132,0.2962962962962963,0.43333333333333335,0.06818181818181818,0.1830065359477124,0.11064718162839249,0.18045112781954886,0.13559322033898305,0.18243243243243243,0.11557788944723618,0.07746478873239436,0.11538461538461539,0.12875536480686695,0.10588235294117647,0.21212121212121213,0.12408759124087591,0.20567375886524822,0.20994475138121546,0.1717171717171717,0.20588235294117646,0.08602150537634409,0.5348837209302325,0.48058252427184467,0.5858585858585859,0.6823529411764706,0.603448275862069,0.25728155339805825,0.24528301886792453,0.2826086956521739,0.6923076923076923,0.3137254901960784,0.32653061224489793,0.9375,0.65,0.7307692307692307,0.2631578947368421,0.52,0.46153846153846156,0.49514563106796117,0.5157048387096774,0.13559322033898305,0.13733905579399142,0.24444444444444444,0.10666666666666667,,,,,,1.0,3.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,2.0,,3.0,,3.0,1.0,,1.0,,3.0,1.0,,,,,1.0,,,0.3333333333333333,1.0,,0.3333333333333333,0.014563106796116505,0.0392156862745098,,,,,0.014563106796116505,0.3333333333333333,0.3333333333333333,,,0.025,1.0,,,,0.08,,0.3333333333333333,,28.633333333333336,,,,,,,1.0,True,,,,,
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,14336.0,239,48,438,438,109.0,81,876,22.0,101.0,440,21.0,12.0,17.0,6.0,39.0,31.0,38.0,2.0,106.0,2.0,27.77777777777778,0.21782178217821782,0.4583653465346535,0.46508571428571427,7.188118811881187,0.24885844748858446,57.0,32.0,48.0,7.0,13.0,7.0,11.0,11.0,31.0,9.0,52.0,27.0,131.0,11.0,17.0,5.0,27.0,9.0,9.0,27.0,70.0,34.0,10.0,9.0,5.0,4.0,5.0,5.0,14.0,,20.0,46.0,7.0,73.0,19.0,92.0,2.0,4.0,1.0,3.0,9.0,2.0,5.0,14.0,,4.0,1.0,23.0,3.0,7.0,,22.0,5.0,6.0,2.0,,6.0,20.0,3.0,3.0,,,3.0,1.0,,1.0,1.0,27.0,1.0,0.6730769230769231,0.7446808510638298,0.5148514851485149,0.6470588235294118,0.42857142857142855,0.5148514851485149,0.6470588235294118,0.42857142857142855,0.5598290598290598,0.675,0.5192307692307693,0.0891089108910891,0.125,0.0967741935483871,0.391304347826087,0.4117647058823529,,0.2754491017964072,0.0880503144654088,0.36363636363636365,0.13157894736842105,0.2972972972972973,0.09644670050761421,0.13725490196078433,0.11627906976744186,0.03076923076923077,0.10344827586206896,0.2222222222222222,0.25,0.3392857142857143,0.23636363636363636,0.37777777777777777,0.3,0.05,0.3333333333333333,0.4752475247524752,0.6666666666666666,0.7619047619047619,0.71875,0.3069306930693069,0.3548387096774194,0.39285714285714285,0.7272727272727273,0.4090909090909091,0.4090909090909091,0.4444444444444444,0.7647058823529411,0.5384615384615384,0.2857142857142857,0.5238095238095238,0.6363636363636364,0.4752475247524752,0.5195533333333333,0.17391304347826086,0.17391304347826086,0.20610687022900764,0.20610687022900764,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2586,1610612741,Keith Bogans,Keith Bogans,2586,CHI,3589.0,60,-22,116,126,35.0,41,242,2.0,3.0,141,,2.0,2.0,,4.0,3.0,6.0,1.0,35.0,1.0,12.977099236641221,0.14285714285714285,0.5070785714285714,0.46065,16.133333333333336,0.3017241379310345,12.0,,,,,,,,1.0,1.0,1.0,6.0,17.0,,1.0,,,,4.0,4.0,2.0,,,,,,1.0,1.0,,,,4.0,,4.0,1.0,5.0,,1.0,,1.0,,,,,,,,,,1.0,,2.0,,,,,,2.0,,,,,,,,,,4.0,1.0,1.0,1.0,0.3333333333333333,,,0.39285714285714285,,,0.5,,0.5,,,,,,,0.13333333333333333,,,0.0625,0.0851063829787234,0.0196078431372549,,,,0.07692307692307693,,0.2222222222222222,,0.13333333333333333,,,,,,,,,0.07142857142857142,,,,0.5,0.5,1.0,,,,,,0.7857142857142857,,0.125,0.4,,0.23529411764705882,1.0,4.0,,,1.0,2.0,7.0,,,,1.0,3.0,11.0,,,,2.0,6.0,3.0,,7.0,2.0,,1.0,,,,,,,,,,0.6666666666666666,0.2727272727272727,,,0.2727272727272727,0.7857142857142857,,0.2857142857142857,0.25,0.25,1.0,0.5,0.2857142857142857,0.2857142857142857,0.5,,,,,0.5,,0.5,,0.2857142857142857,,25.518181818181816,,,,,,,,True,,,,,
703,1610612741,Kurt Thomas,Kurt Thomas,703,CHI,8851.0,148,7,275,278,76.0,80,553,10.0,18.0,253,1.0,8.0,11.0,4.0,25.0,13.0,2.0,1.0,72.0,,9.15032679738562,0.5555555555555556,0.4458555555555555,0.3716,11.683333333333334,0.27636363636363637,32.0,4.0,5.0,2.0,3.0,,,1.0,3.0,6.0,11.0,2.0,24.0,2.0,3.0,,4.0,1.0,2.0,4.0,18.0,4.0,4.0,,3.0,2.0,3.0,1.0,11.0,,5.0,22.0,3.0,30.0,12.0,42.0,,4.0,3.0,1.0,2.0,1.0,2.0,7.0,,,1.0,9.0,,16.0,1.0,26.0,,4.0,3.0,2.0,,,7.0,4.0,,3.0,7.0,6.0,,,,2.0,1.0,0.8181818181818182,1.0,0.6111111111111112,0.6666666666666666,1.0,0.6111111111111112,0.6666666666666666,1.0,0.631578947368421,0.6666666666666666,1.0,,,,0.2222222222222222,0.25,,0.23404255319148937,0.10891089108910891,0.1388888888888889,0.045454545454545456,0.2076923076923077,0.0975609756097561,0.12,0.05263157894736842,0.12280701754385964,0.0625,,0.5555555555555556,0.14285714285714285,0.17073170731707318,0.16666666666666666,,,0.8571428571428571,0.2777777777777778,0.8,0.8,0.5,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6,1.0,1.0,0.6666666666666666,,,,0.2777777777777778,0.527,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
2446,1610612741,Rasual Butler,Rasual Butler,2446,CHI,1457.0,24,11,47,45,24.0,26,92,4.0,4.0,43,2.0,,,,,,,,24.0,,21.153846153846153,0.4444444444444444,0.47263333333333335,0.44700000000000006,18.825,0.5106382978723404,6.0,,,,,,,,,2.0,2.0,,13.0,,,,3.0,,,6.0,4.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,1.0,,,,2.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,6.0,,1.0,1.0,0.5,,,0.7222222222222222,1.5,0.6,0.7222222222222222,1.5,0.6,,,,0.5,,,,,0.2,,0.047619047619047616,,,,,,,,,,0.25,,,,,,,,,,,,0.5,0.5,1.0,,,,,,0.5555555555555556,,,,0.23076923076923078,0.46153846153846156,2.0,4.0,1.0,1.0,2.0,1.0,1.0,,,1.0,1.0,3.0,5.0,1.0,1.0,2.0,3.0,9.0,,,1.0,1.0,,,,,,,,,,,,1.0,0.6,1.0,0.6666666666666666,0.6,0.5555555555555556,,0.4444444444444444,0.5,0.5,1.0,0.1111111111111111,1.0,1.0,1.0,1.0,,,,0.4,0.5,0.2,1.0,1.0,,24.32,1.0,,,,1.0,1.0,,True,,,,,
101249,1610612741,John Lucas III,John Lucas III,101249,CHI,254.0,4,1,7,7,,3,14,1.0,1.0,9,,,,,,,,,,,22.22222222222222,0.5,0.4967,,19.8,,2.0,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,,,,,,,,,,,,,25.5,,,,,,,,False,,,,,
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,57641.0,961,149,1814,1848,696.0,680,3662,84.0,199.0,1839,82.0,56.0,67.0,32.0,145.0,51.0,63.0,8.0,691.0,7.0,12.511848341232227,0.39436619718309857,0.5094896226415094,0.5057301136363636,9.332663316582915,0.3836824696802646,259.0,66.0,102.0,21.0,32.0,29.0,42.0,6.0,13.0,33.0,105.0,37.0,256.0,25.0,43.0,,50.0,46.0,25.0,120.0,164.0,46.0,16.0,10.0,11.0,10.0,17.0,3.0,22.0,,32.0,82.0,4.0,118.0,25.0,143.0,3.0,52.0,30.0,22.0,12.0,1.0,8.0,12.0,1.0,4.0,2.0,24.0,9.0,23.0,2.0,48.0,1.0,4.0,1.0,2.0,9.0,28.0,9.0,3.0,2.0,4.0,9.0,4.0,2.0,,,118.0,4.0,0.780952380952381,0.845360824742268,0.5276381909547738,0.5813953488372093,0.5609756097560976,0.5140845070422535,0.5681818181818182,0.5337078651685393,0.5333333333333333,0.5681818181818182,0.5555555555555556,0.05025125628140704,0.08823529411764706,0.07692307692307693,0.5,0.07692307692307693,,0.11484593837535013,0.03363914373088685,0.14746543778801843,0.01744186046511628,0.12244897959183673,0.03026634382566586,0.05454545454545454,0.018518518518518517,0.025735294117647058,0.007462686567164179,0.05263157894736842,0.0945273631840796,0.10476190476190476,0.1353135313531353,0.1377245508982036,0.18,0.03260869565217391,0.4444444444444444,0.4788732394366197,0.6470588235294118,0.7096774193548387,0.7878787878787878,0.06103286384976526,0.46153846153846156,0.5,0.6666666666666666,0.39285714285714285,0.39285714285714285,0.7878787878787878,0.7272727272727273,0.65625,0.5714285714285714,0.47191011235955055,0.6904761904761905,0.5446009389671361,0.537262162162162,0.1206896551724138,0.12844036697247707,0.1953125,0.46875,1.0,6.0,,,4.0,2.0,8.0,,1.0,1.0,3.0,3.0,14.0,,1.0,1.0,7.0,9.0,,1.0,7.0,2.0,1.0,7.0,1.0,3.0,1.0,2.0,1.0,,,,,1.0,0.21428571428571427,,0.14285714285714285,0.23076923076923078,0.06572769953051644,,0.028169014084507043,0.16666666666666666,0.2,1.0,0.03755868544600939,0.25,0.25,1.0,,0.022727272727272728,,,0.0449438202247191,,0.033707865168539325,0.3333333333333333,0.2857142857142857,,26.33571428571429,,1.0,0.07142857142857142,,,,,False,1.0,0.16666666666666666,,,
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,79928.0,1332,149,2525,2504,569.0,563,5029,43.0,344.0,2619,67.0,74.0,92.0,47.0,202.0,113.0,135.0,9.0,567.0,6.0,16.2538174414659,0.1246376811594203,0.537438081395349,0.527123880597015,4.633139534883721,0.22534653465346535,352.0,143.0,242.0,54.0,96.0,26.0,47.0,21.0,59.0,16.0,180.0,101.0,461.0,56.0,104.0,17.0,129.0,33.0,32.0,98.0,210.0,150.0,90.0,38.0,18.0,15.0,17.0,35.0,123.0,3.0,47.0,193.0,17.0,257.0,161.0,418.0,8.0,38.0,24.0,14.0,32.0,11.0,19.0,42.0,4.0,13.0,5.0,74.0,16.0,49.0,,121.0,19.0,9.0,14.0,2.0,14.0,66.0,60.0,31.0,4.0,25.0,61.0,35.0,2.0,8.0,2.0,98.0,16.0,0.5833333333333334,0.7777777777777778,0.5232558139534884,0.5384615384615384,0.4925373134328358,0.5217391304347826,0.5384615384615384,0.4852941176470588,0.5677339901477833,0.5560344827586207,0.5444444444444444,0.11046511627906977,0.11983471074380166,0.15254237288135594,0.43243243243243246,0.2833333333333333,0.04225352112676056,0.19815195071868583,0.13914027149321267,0.17153284671532848,0.11784511784511785,0.19230769230769232,0.13378492802709568,0.15384615384615385,0.16299559471365638,0.10843373493975904,0.11483253588516747,0.125,0.15867158671586715,0.1937984496124031,0.2247191011235955,0.19704433497536947,0.09859154929577464,0.06451612903225806,0.5737704918032787,0.7014492753623188,0.5909090909090909,0.6713615023474179,0.5734265734265734,0.17101449275362318,0.3559322033898305,0.42,0.47619047619047616,0.37209302325581395,0.37209302325581395,0.8125,0.9230769230769231,0.5625,0.1111111111111111,0.6911764705882353,0.5531914893617021,0.7043478260869566,0.569687356321839,0.16624685138539042,0.16666666666666666,0.279826464208243,0.21258134490238612,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,3.0,10.0,1.0,10.0,2.0,1.0,3.0,,,1.0,1.0,,,,,,0.002898550724637681,,,,,,0.002898550724637681,,,,,,,,,,0.014705882352941176,,,,38.6,,,,,,,,False,,,1.0,,
201949,1610612741,James Johnson,James Johnson,201949,CHI,3044.0,51,6,98,99,37.0,43,197,5.0,11.0,110,4.0,4.0,5.0,3.0,11.0,6.0,6.0,1.0,37.0,1.0,23.008849557522126,0.29411764705882354,0.4910323529411765,0.5226624999999999,10.509090909090908,0.37755102040816324,15.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,3.0,1.0,4.0,4.0,18.0,2.0,3.0,,4.0,2.0,1.0,11.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.0,6.0,2.0,12.0,4.0,16.0,1.0,3.0,2.0,1.0,3.0,1.0,2.0,3.0,,1.0,,6.0,1.0,5.0,,7.0,,,1.0,2.0,,2.0,1.0,1.0,,,2.0,2.0,,,,11.0,,0.5,0.6666666666666666,0.36363636363636365,0.6666666666666666,0.5,0.4117647058823529,0.6666666666666666,0.625,0.45,0.6666666666666666,0.6111111111111112,0.18181818181818182,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.14285714285714285,0.17647058823529413,0.07692307692307693,0.4,0.1111111111111111,0.22727272727272727,0.08571428571428572,0.3333333333333333,,,0.14285714285714285,,0.2,0.09090909090909091,0.2222222222222222,0.3333333333333333,1.0,0.125,1.0,0.17647058823529413,0.6666666666666666,1.0,0.5,0.17647058823529413,0.3333333333333333,0.5,1.0,0.2,0.2,,0.3333333333333333,1.0,,0.25,1.0,0.5294117647058824,0.48166666666666663,0.10526315789473684,0.15384615384615385,0.2222222222222222,0.6111111111111112,2.0,3.0,,2.0,2.0,,3.0,,,,2.0,2.0,6.0,,,2.0,4.0,6.0,,,3.0,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.35294117647058826,,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.17647058823529413,,,,,,,,0.25,1.0,0.25,,,,24.766666666666666,,,,,,,,False,,,1.0,,
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,54778.0,913,139,1753,1711,722.0,760,3464,103.0,120.0,1807,44.0,57.0,61.0,33.0,126.0,27.0,41.0,10.0,716.0,7.0,15.80234833659491,0.36524822695035464,0.49066790780141833,0.48963632478632474,16.84,0.41186537364517967,251.0,6.0,9.0,1.0,1.0,2.0,2.0,1.0,8.0,49.0,56.0,35.0,330.0,10.0,15.0,7.0,54.0,21.0,20.0,152.0,100.0,12.0,4.0,3.0,4.0,1.0,14.0,2.0,6.0,1.0,16.0,52.0,1.0,69.0,9.0,78.0,,16.0,11.0,5.0,15.0,7.0,10.0,14.0,,5.0,2.0,29.0,11.0,63.0,1.0,99.0,,3.0,,6.0,,3.0,12.0,5.0,1.0,6.0,12.0,9.0,,,,150.0,15.0,0.8928571428571429,0.9259259259259259,0.4666666666666667,0.6666666666666666,0.4772727272727273,0.5230496453900709,0.5595238095238095,0.5641025641025641,0.5372881355932203,0.5888888888888889,0.5866141732283464,0.025,0.1111111111111111,0.125,0.5172413793103449,0.0136986301369863,0.015384615384615385,0.08524590163934426,0.010471204188481676,0.08080808080808081,0.00881057268722467,0.08415841584158416,0.01,0.01904761904761905,0.014705882352941176,,0.00641025641025641,0.014084507042253521,0.06896551724137931,0.09239130434782608,0.09126984126984126,0.08860759493670886,0.05,,0.75,0.031914893617021274,0.6666666666666666,0.75,0.6666666666666666,0.028368794326241134,0.125,0.14285714285714285,1.0,0.47572815533980584,0.4803921568627451,0.9183673469387755,0.023809523809523808,1.0,,0.017094017094017096,1.0,0.6063829787234043,0.48117222222222217,0.010526315789473684,0.024390243902439025,0.16363636363636364,0.46060606060606063,15.0,40.0,6.0,9.0,19.0,46.0,122.0,8.0,21.0,21.0,54.0,61.0,162.0,9.0,27.0,30.0,73.0,177.0,6.0,,122.0,46.0,3.0,10.0,2.0,1.0,,2.0,1.0,16.0,,,,0.9672131147540983,0.3765432098765432,0.3333333333333333,0.410958904109589,0.3765432098765432,0.574468085106383,0.009708737864077669,0.14184397163120568,0.375,0.38461538461538464,1.0,0.4326241134751773,0.3770491803278688,0.38016528925619836,0.9565217391304348,0.14285714285714285,0.5,0.38095238095238093,1.0,0.1623931623931624,0.47368421052631576,0.46153846153846156,0.3888888888888889,0.3770491803278688,,24.92654320987654,1.0,2.0,0.012345679012345678,0.00819672131147541,0.16666666666666666,1.0,,False,1.0,0.025,,,
201565,1610612741,Derrick Rose,Derrick Rose,201565,CHI,172279.0,2871,459,5408,5401,1426.0,1433,10809,354.0,1139.0,5529,280.0,445.0,600.0,224.0,1355.0,364.0,513.0,34.0,1415.0,23.0,31.60919540229885,0.23568575233022637,0.5064278826702632,0.49292656675749297,8.715803336259876,0.2636834319526627,726.0,300.0,510.0,33.0,51.0,81.0,135.0,106.0,275.0,146.0,552.0,443.0,1910.0,61.0,110.0,22.0,159.0,145.0,153.0,539.0,232.0,872.0,36.0,118.0,155.0,95.0,167.0,13.0,61.0,,71.0,164.0,3.0,238.0,74.0,312.0,26.0,84.0,59.0,25.0,180.0,28.0,113.0,81.0,17.0,67.0,11.0,261.0,78.0,73.0,4.0,132.0,3.0,8.0,3.0,14.0,43.0,224.0,43.0,14.0,16.0,13.0,48.0,22.0,1.0,,,530.0,14.0,0.21014492753623187,0.21722846441947566,0.48463564530289727,0.5545454545454546,0.5178571428571429,0.48834886817576567,0.48928571428571427,0.5078947368421053,0.5471204188481675,0.5197368421052632,0.5829694323144105,0.10359964881474978,0.15098039215686274,0.12363636363636364,0.6896551724137931,0.018292682926829267,,0.08051055473735887,0.03260288615713522,0.12116040955631399,0.0202808112324493,0.08959207014868471,0.02945859872611465,0.0406015037593985,0.03184713375796178,0.02585034013605442,0.022172949002217297,0.015789473684210527,0.05415162454873646,0.07772020725388601,0.09845132743362832,0.12638580931263857,0.1037037037037037,0.038748137108792845,0.4583333333333333,0.3395472703062583,0.5882352941176471,0.6928406466512702,0.24,0.18308921438082557,0.38545454545454544,0.43983402489626555,0.14150943396226415,0.4124293785310734,0.4207492795389049,0.19863013698630136,0.36428571428571427,0.6470588235294118,0.2727272727272727,0.35526315789473684,0.6,0.581225033288948,0.4905952586206896,0.13531157270029673,0.1696969696969697,0.08324607329842931,0.28219895287958113,6.0,20.0,4.0,2.0,5.0,115.0,343.0,4.0,26.0,30.0,95.0,121.0,363.0,5.0,30.0,32.0,100.0,219.0,144.0,16.0,326.0,114.0,60.0,54.0,6.0,13.0,6.0,3.0,11.0,33.0,4.0,5.0,3.0,0.6033057851239669,0.3333333333333333,0.16666666666666666,0.32,0.345821325648415,0.24167776298268975,0.01977401129943503,0.013315579227696404,0.3,0.35294117647058826,0.8333333333333334,0.22836218375499334,0.33527696793002915,0.33724340175953077,0.591304347826087,0.02857142857142857,0.18571428571428572,0.15384615384615385,1.0,0.013157894736842105,0.4,0.25,0.3157894736842105,0.3496932515337423,0.010958904109589041,26.427548209366392,1.0,5.0,0.013774104683195593,0.0058309037900874635,0.25,1.0,2.0,False,,0.15,,1.0,2.0
201600,1610612741,Omer Asik,Omer Asik,201600,CHI,24276.0,405,135,753,779,279.0,325,1532,1.0,49.0,736,22.0,8.0,9.0,4.0,19.0,42.0,56.0,5.0,279.0,5.0,10.496613995485328,0.02040816326530612,0.5763897959183673,0.560818181818182,2.210204081632653,0.3705179282868526,118.0,23.0,46.0,12.0,28.0,9.0,20.0,1.0,2.0,1.0,25.0,25.0,75.0,13.0,29.0,10.0,36.0,10.0,16.0,36.0,26.0,24.0,22.0,6.0,1.0,1.0,4.0,8.0,43.0,2.0,17.0,58.0,5.0,80.0,53.0,133.0,5.0,11.0,10.0,1.0,4.0,,4.0,12.0,,,4.0,16.0,9.0,30.0,4.0,62.0,5.0,3.0,4.0,7.0,,24.0,17.0,11.0,,6.0,17.0,13.0,,1.0,3.0,36.0,17.0,0.52,0.9285714285714286,0.5102040816326531,0.4482758620689655,0.45454545454545453,0.5102040816326531,0.4482758620689655,0.45454545454545453,0.4807692307692308,0.46153846153846156,0.47368421052631576,0.12244897959183673,0.10869565217391304,0.5,0.25,0.14705882352941177,0.05128205128205128,0.2013888888888889,0.17269076305220885,0.20238095238095238,0.09195402298850575,0.20161290322580644,0.15178571428571427,0.24444444444444444,0.20967741935483872,0.08247422680412371,0.078125,0.13043478260869565,0.21794871794871795,0.17073170731707318,0.2109375,0.21212121212121213,0.16666666666666666,0.2777777777777778,0.7647058823529411,0.9387755102040817,0.5,0.5609756097560976,0.5217391304347826,0.04081632653061224,0.5,1.0,,1.0,1.0,1.0,0.9655172413793104,0.42857142857142855,0.16666666666666666,0.9090909090909091,0.45,0.9387755102040817,0.5922319999999999,0.3287671232876712,0.3287671232876712,0.48,0.48,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,,
