EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,3SecondViolations,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,StepOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,SecondChanceCorner3PctAssisted,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3
201581,1610612739,JJ Hickson,JJ Hickson,201581,CLE,7903.0,132,-69,249,256,77,46,29,505,15.0,21,4.0,6.0,2.0,2.0,4.0,13.0,1.0,13.0,20,47,14.0,54,301,4.0,7.0,1.0,9.0,4.0,14.0,6.0,14.0,28,12.0,,1.0,,2.0,6.0,17.0,24.0,7.0,31,4,1.0,4.0,1.0,3.0,6.0,,1.0,2.0,10.0,2.0,3.0,8.0,14.0,18,21.0,4.0,12.0,1.0,14.0,77,1.0,0.7,0.8235294117647058,0.425531914893617,0.5714285714285714,0.2857142857142857,0.425531914893617,0.5714285714285714,0.2857142857142857,0.48214285714285715,0.5625,0.3684210526315789,23.157894736842106,0.4,0.21518987341772153,0.0625,0.17307692307692307,0.05785123966942149,0.05714285714285714,0.027777777777777776,0.21052631578947367,0.44680851063829785,0.7142857142857143,0.8823529411764706,0.8,0.2765957446808511,0.3076923076923077,0.36363636363636365,0.2765957446808511,0.07692307692307693,0.07692307692307693,1.0,0.8571428571428571,0.6666666666666666,0.14285714285714285,1.0,0.44680851063829785,0.4835680851063829,0.51975,0.44075,0.21818181818181817,0.21818181818181817,0.16666666666666666,0.25925925925925924,8.323404255319147,0.3092369477911647,,,,,,,,,,,,,,,,,,6.0,,,6.0,1.0,,1.0,,,1.0,1.0,6.0,3.0,,3.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,0.1276595744680851,0.19047619047619047,0.15384615384615385,,0.6,0.04,0.04,0.12,,0.08695652173913043,0.3888888888888889,0.05,,,0.25,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,,,,,,2.0,0.25,,,,,,,,,True,,,,,,,,,,,,,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,11890.0,198,-5,377,374,87,73,55,751,8.0,12,2.0,6.0,2.0,3.0,12.0,29.0,7.0,22.0,27,63,13.0,88,415,5.0,11.0,2.0,12.0,5.0,15.0,6.0,16.0,40,14.0,7.0,12.0,4.0,31.0,7.0,22.0,29.0,9.0,38,6,5.0,6.0,,5.0,2.0,,1.0,,8.0,,4.0,9.0,16.0,20,18.0,4.0,9.0,2.0,16.0,87,2.0,0.7407407407407407,0.8,0.42857142857142855,0.45454545454545453,0.3333333333333333,0.42134831460674155,0.38461538461538464,0.2631578947368421,0.4583333333333333,0.42857142857142855,0.36363636363636365,23.963133640552996,0.75,0.21782178217821782,0.04827586206896552,0.1895424836601307,0.04568527918781726,0.06,0.037037037037037035,0.2127659574468085,0.1348314606741573,0.6666666666666666,0.6666666666666666,0.625,0.3258426966292135,0.41379310344827586,0.48,0.24719101123595505,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.46153846153846156,0.3333333333333333,0.15789473684210525,0.6666666666666666,0.42696629213483145,0.46886629213483155,0.48896000000000006,0.43621315789473686,0.09574468085106383,0.1323529411764706,0.13636363636363635,0.18181818181818182,10.733333333333336,0.23076923076923078,,3.0,,7.0,23.0,,2.0,,4.0,7.0,26.0,,2.0,,4.0,21.0,,4.0,23.0,7.0,4.0,5.0,3.0,3.0,,2.0,2.0,7.0,,1.0,1.0,,1.0,3.0,2.0,,5.0,4.0,1.0,5.0,2.0,,,2.0,1.0,0.2692307692307692,,,0.2692307692307692,0.29213483146067415,0.06349206349206349,,0.13793103448275862,,,0.1346153846153846,0.038461538461538464,0.04878048780487805,0.05128205128205128,0.1111111111111111,0.3333333333333333,0.15384615384615385,0.07692307692307693,0.4,0.8333333333333334,0.033707865168539325,,,,0.25842696629213485,0.30434782608695654,0.30434782608695654,1.0,,0.15384615384615385,,,0.21052631578947367,,0.30434782608695654,25.180769230769233,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,,,,,,,,
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,2158.0,36,-2,70,73,9,17,12,143,,2,,,,,,,1.0,2.0,1,4,,5,75,,,,,,,,,2,,,3.0,,6.0,,4.0,6.0,,6,1,1.0,1.0,,1.0,1.0,,,,2.0,1.0,,,2.0,1,,,,,,8,,1.0,1.0,0.25,,,0.2777777777777778,,,0.2777777777777778,,,13.414634146341465,0.5,0.13333333333333333,,0.15,,,,0.14285714285714285,0.2222222222222222,,,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,0.7777777777777778,0.5363722222222223,,,,,,,11.274999999999999,0.12857142857142856,,2.0,,1.0,3.0,,,,,1.0,5.0,,,,,3.0,,,3.0,1.0,1.0,3.0,,,1.0,2.0,,2.0,,,,,,,,,3.0,1.0,1.0,3.0,1.0,,,,1.0,0.2,,,0.2,0.5555555555555556,0.25,0.5,,,,0.2,,,,0.1,0.15384615384615385,0.25,,0.3333333333333333,,0.2222222222222222,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,24.18,,,,,,,,,,,,,,,,1.0,,1.0,,,True,,,,,,,,,,,,,
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,5645.0,94,-17,177,178,62,43,27,355,12.0,22,3.0,6.0,1.0,4.0,3.0,5.0,1.0,5.0,16,32,7.0,39,198,4.0,8.0,1.0,9.0,4.0,8.0,,8.0,24,8.0,,,,,6.0,7.0,14.0,10.0,24,5,4.0,1.0,,,2.0,1.0,1.0,,3.0,,1.0,,8.0,18,14.0,4.0,9.0,,8.0,62,,0.75,0.8,0.5,0.5,0.5,0.5,0.5,0.5,0.527027027027027,0.45,0.5,19.704433497536947,0.3333333333333333,0.14285714285714285,0.08108108108108109,0.15789473684210525,0.10526315789473684,0.1111111111111111,0.06060606060606061,0.15,0.6875,0.5454545454545454,0.631578947368421,0.8333333333333334,0.15625,0.6,0.6,0.15625,0.2,0.2,1.0,0.75,0.5,0.5,0.25,0.6875,0.5450718750000001,0.6054142857142857,0.5373375,0.24324324324324326,0.24324324324324326,0.23076923076923078,0.20512820512820512,5.190625000000001,0.3502824858757062,,,,,,,,,,,,,,,,,,2.0,,,3.0,,,,,,4.0,5.0,2.0,1.0,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,0.09375,0.13636363636363635,,,0.4,0.18518518518518517,0.19047619047619047,0.08695652173913043,0.25,0.18181818181818182,0.1111111111111111,0.18181818181818182,0.2,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,0.07692307692307693,,,,,,0.3333333333333333,,,,,,,,,True,,,,,,,,,,,,,
101121,1610612739,Joey Graham,Joey Graham,101121,CLE,33041.0,551,-83,1053,1039,351,337,115,2092,22.0,31,3.0,4.0,8.0,11.0,16.0,45.0,30.0,64.0,68,140,24.0,187,1120,5.0,8.0,4.0,14.0,16.0,31.0,8.0,58.0,78,58.0,6.0,17.0,4.0,40.0,5.0,48.0,74.0,6.0,80,5,3.0,10.0,3.0,7.0,13.0,,3.0,2.0,23.0,3.0,6.0,42.0,72.0,33,29.0,4.0,14.0,2.0,58.0,349,1.0,0.5735294117647058,0.5909090909090909,0.4857142857142857,0.625,0.5161290322580645,0.47941176470588237,0.5555555555555556,0.5434782608695652,0.5137362637362637,0.6363636363636364,0.5686274509803921,17.343485617597292,0.43478260869565216,0.13675213675213677,0.013262599469496022,0.1375770020533881,0.010460251046025104,0.014705882352941176,0.01948051948051948,0.14285714285714285,0.18235294117647058,0.7096774193548387,0.7586206896551724,0.6363636363636364,0.2647058823529412,0.35555555555555557,0.3902439024390244,0.3764705882352941,0.46875,0.4838709677419355,0.6333333333333333,0.4444444444444444,0.75,0.2391304347826087,0.7272727272727273,0.3588235294117647,0.4791622023809525,0.5348375,0.5171738636363635,0.07777777777777778,0.09333333333333334,0.0748663101604278,0.31016042780748665,10.862142857142857,0.3333333333333333,9.0,16.0,,,14.0,,1.0,,6.0,9.0,30.0,,1.0,6.0,15.0,27.0,,4.0,12.0,,8.0,11.0,2.0,5.0,1.0,5.0,,19.0,7.0,2.0,1.0,1.0,6.0,2.0,6.0,,7.0,5.0,2.0,7.0,4.0,1.0,,4.0,1.0,0.3,,0.4,0.32142857142857145,0.17647058823529413,0.05714285714285714,0.06451612903225806,0.08888888888888889,0.03125,0.1794871794871795,0.13970588235294118,,,,0.12121212121212122,0.14285714285714285,0.14583333333333334,0.125,0.5714285714285714,0.375,0.09411764705882353,0.5625,0.5625,1.0,0.08235294117647059,,,,,0.1111111111111111,,,0.13043478260869565,,,26.383333333333333,,6.0,9.0,,,,,0.1956521739130435,0.6666666666666666,2.0,,0.3333333333333333,1.0,,2.0,,,,1.0,0.02702702702702703,False,,,,,,,,,,,,,
1515,1610612739,Anthony Parker,Anthony Parker,1515,CLE,120269.0,2004,-216,3881,3874,1073,1026,447,7755,18.0,29,2.0,4.0,4.0,9.0,25.0,79.0,81.0,199.0,124,307,74.0,568,4224,11.0,27.0,5.0,45.0,27.0,72.0,31.0,157.0,140,108.0,37.0,216.0,29.0,469.0,20.0,130.0,178.0,31.0,209,64,27.0,55.0,7.0,37.0,20.0,2.0,18.0,3.0,75.0,2.0,15.0,41.0,102.0,104,95.0,9.0,37.0,12.0,157.0,1065,12.0,0.5645161290322581,0.5737704918032787,0.40390879478827363,0.4074074074074074,0.375,0.475,0.4444444444444444,0.45323741007194246,0.5026785714285714,0.4583333333333333,0.5,14.408894939868391,0.7333333333333333,0.09608277900960828,0.01422475106685633,0.09409190371991247,0.014492753623188406,0.01834862385321101,0.012939001848428836,0.09922178988326848,0.05576923076923077,0.6206896551724138,0.6923076923076923,0.6111111111111112,0.1519230769230769,0.31645569620253167,0.3424657534246575,0.38269230769230766,0.40703517587939697,0.41968911917098445,0.5802469135802469,0.08888888888888889,0.5,0.06474820143884892,0.4444444444444444,0.4653846153846154,0.48029277456647423,0.47754743589743587,0.4714399280575539,0.06751824817518248,0.11044776119402985,0.07922535211267606,0.2764084507042254,14.424429967426704,0.2764751352744138,37.0,84.0,5.0,45.0,129.0,4.0,13.0,14.0,43.0,82.0,213.0,6.0,18.0,24.0,67.0,219.0,27.0,4.0,129.0,45.0,15.0,179.0,8.0,101.0,27.0,51.0,7.0,42.0,6.0,37.0,2.0,,4.0,3.0,19.0,3.0,9.0,7.0,2.0,9.0,2.0,,,10.0,0.8902439024390244,0.38497652582159625,0.3333333333333333,0.3582089552238806,0.38497652582159625,0.4096153846153846,0.048859934853420196,0.10344827586206896,0.0759493670886076,0.03015075376884422,0.05825242718446602,0.08842105263157894,0.015317286652078774,0.011655011655011656,0.02,0.08933002481389578,0.09862385321100918,0.08746355685131195,0.09090909090909091,0.2222222222222222,0.48,0.16153846153846155,0.44047619047619047,0.44047619047619047,0.918918918918919,0.24807692307692308,0.3488372093023256,0.3488372093023256,0.8666666666666667,0.1111111111111111,0.28888888888888886,0.3076923076923077,1.0,0.30935251798561153,0.32558139534883723,0.3488372093023256,24.568544600938967,2.0,10.0,24.0,2.0,,0.006825938566552901,0.4,0.17266187050359713,0.4166666666666667,2.0,,,6.0,1.0,,2.0,2.0,,4.0,0.032520325203252036,False,1.0,1.0,,,,,,,,,,,
1712,1610612739,Antawn Jamison,Antawn Jamison,1712,CLE,98648.0,1644,-359,3234,3230,981,1001,409,6464,101.0,155,21.0,34.0,28.0,42.0,89.0,216.0,66.0,179.0,256,550,158.0,922,3728,41.0,80.0,26.0,138.0,71.0,155.0,81.0,295.0,408,104.0,26.0,81.0,20.0,188.0,54.0,176.0,260.0,77.0,337,44,18.0,52.0,3.0,35.0,17.0,1.0,17.0,3.0,69.0,5.0,16.0,76.0,121.0,185,216.0,21.0,82.0,33.0,295.0,978,30.0,0.796875,0.8535564853556485,0.46545454545454545,0.5125,0.45806451612903226,0.48538754764930114,0.5773195876288659,0.47767857142857145,0.522083805209513,0.6052631578947368,0.544280442804428,25.674946004319654,0.7536231884057971,0.16251154201292706,0.047244094488188976,0.15620736698499318,0.044375,0.062162162162162166,0.0340632603406326,0.17676767676767677,0.19695044472681067,0.6516129032258065,0.6824324324324325,0.7623762376237624,0.2744599745870394,0.41203703703703703,0.445,0.22744599745870395,0.3687150837988827,0.3728813559322034,0.9393939393939394,0.35051546391752575,0.6176470588235294,0.1875,0.6666666666666666,0.49809402795425667,0.49719580686149933,0.5045280487804877,0.4938676339285714,0.1,0.1342062193126023,0.14967462039045554,0.3199566160520607,9.898727272727273,0.3033395176252319,14.0,40.0,5.0,70.0,197.0,6.0,12.0,22.0,57.0,84.0,237.0,10.0,17.0,24.0,69.0,246.0,6.0,34.0,197.0,70.0,25.0,55.0,6.0,34.0,6.0,15.0,17.0,53.0,31.0,26.0,2.0,6.0,7.0,23.0,6.0,2.0,25.0,13.0,12.0,25.0,17.0,,,9.0,0.9761904761904762,0.35443037974683544,0.5882352941176471,0.34782608695652173,0.35443037974683544,0.301143583227446,0.045454545454545456,0.04516129032258064,0.07407407407407407,0.0111731843575419,0.31958762886597936,0.13838120104438642,0.037199124726477024,0.04696132596685083,0.04297994269340974,0.13636363636363635,0.17086834733893558,0.12857142857142856,0.1650485436893204,0.68,0.7303370786516854,0.05082592121982211,0.35,0.35,1.0,0.2503176620076239,0.3553299492385787,0.35714285714285715,0.9714285714285714,0.05154639175257732,0.12371134020618557,0.5,1.0,0.2544642857142857,0.38596491228070173,0.3553299492385787,24.946413502109703,4.0,2.0,12.0,16.0,0.018518518518518517,0.03827751196172249,0.8,0.05357142857142857,0.16666666666666666,2.0,,0.23809523809523808,,1.0,,,,,6.0,0.05405405405405406,False,,1.0,1.0,1.0,3.0,0.004219409282700422,0.005076142131979695,0.012552301255230125,,,,,
200789,1610612739,Daniel Gibson,Daniel Gibson,200789,CLE,96026.0,1600,-193,3095,3094,866,960,356,6189,36.0,87,5.0,9.0,12.0,27.0,29.0,82.0,50.0,128.0,115,297,103.0,624,3404,10.0,22.0,5.0,40.0,31.0,73.0,42.0,203.0,66,164.0,47.0,176.0,31.0,399.0,12.0,88.0,130.0,20.0,150,42,23.0,32.0,5.0,22.0,35.0,8.0,10.0,3.0,67.0,3.0,16.0,63.0,132.0,112,128.0,6.0,35.0,15.0,199.0,858,14.0,0.28695652173913044,0.2894736842105263,0.3872053872053872,0.45454545454545453,0.4246575342465753,0.4744990892531876,0.4166666666666667,0.48493975903614456,0.5125,0.43333333333333335,0.531578947368421,19.046259280411192,0.47761194029850745,0.0838095238095238,0.011799410029498525,0.08750882145377559,0.013468013468013467,0.017857142857142856,0.005555555555555556,0.08401084010840108,0.15846994535519127,0.41379310344827586,0.5142857142857142,0.25,0.1493624772313297,0.35365853658536583,0.4084507042253521,0.2331511839708561,0.390625,0.3937007874015748,0.38,0.21428571428571427,0.5555555555555556,0.16265060240963855,0.4444444444444444,0.6174863387978142,0.5013248168498166,0.5141013888888888,0.49659417177914095,0.07521367521367521,0.10736196319018405,0.0641025641025641,0.32532051282051283,11.070707070707073,0.27980613893376416,18.0,37.0,8.0,79.0,215.0,2.0,12.0,22.0,72.0,97.0,252.0,5.0,20.0,33.0,93.0,249.0,42.0,2.0,214.0,79.0,29.0,129.0,16.0,58.0,25.0,46.0,8.0,36.0,6.0,19.0,10.0,6.0,3.0,3.0,10.0,4.0,20.0,6.0,11.0,20.0,13.0,,,16.0,0.8556701030927835,0.38492063492063494,0.25,0.3548387096774194,0.38645418326693226,0.45901639344262296,0.09764309764309764,0.19540229885057472,0.13414634146341464,0.0078125,0.05714285714285714,0.09809264305177112,0.017094017094017096,0.012461059190031152,0.011142061281337047,0.08012820512820513,0.08672086720867209,0.0916030534351145,0.11428571428571428,0.65,0.1724137931034483,0.06739526411657559,0.4864864864864865,0.4864864864864865,0.9444444444444444,0.39162112932604737,0.3674418604651163,0.37264150943396224,0.8354430379746836,0.19047619047619047,0.2857142857142857,0.16666666666666666,0.5,0.43373493975903615,0.3055555555555556,0.3691588785046729,25.392460317460323,3.0,11.0,21.0,3.0,0.03669724770642202,0.010238907849829351,0.375,0.12650602409638553,0.5238095238095238,3.0,,0.2,11.0,1.0,1.0,3.0,4.0,3.0,,,False,,1.0,3.0,2.0,9.0,0.011904761904761904,0.013953488372093023,0.03474903474903475,,,,,
200797,1610612739,Ryan Hollins,Ryan Hollins,200797,CLE,61437.0,1024,-143,1949,1950,520,549,190,3899,91.0,124,16.0,27.0,27.0,36.0,11.0,42.0,10.0,22.0,112,188,87.0,311,2161,17.0,30.0,14.0,48.0,32.0,49.0,39.0,103.0,186,38.0,5.0,22.0,1.0,49.0,42.0,69.0,104.0,58.0,162,21,10.0,24.0,1.0,10.0,35.0,3.0,14.0,5.0,59.0,5.0,16.0,89.0,174.0,137,135.0,13.0,60.0,15.0,103.0,519,13.0,0.8303571428571429,0.9117647058823529,0.5957446808510638,0.5666666666666667,0.6530612244897959,0.5957446808510638,0.5666666666666667,0.6530612244897959,0.622,0.5714285714285714,0.6776315789473685,14.101975195222783,0.4067796610169492,0.10043668122270742,0.06572769953051644,0.09663409337676439,0.06414662084765177,0.07834101382488479,0.035555555555555556,0.10894941634241245,0.6595744680851063,0.7338709677419355,0.8666666666666667,0.8241758241758241,0.22340425531914893,0.2619047619047619,0.2894736842105263,0.11702127659574468,0.45454545454545453,0.47619047619047616,1.0,0.9,0.5925925925925926,0.7346938775510204,0.75,0.6595744680851063,0.5700648936170214,0.597204,0.5854020408163264,0.2553191489361702,0.2553191489361702,0.15434083601286175,0.3311897106109325,4.3228723404255325,0.2668034889687019,,,,,,,,,,,,,,,,,,20.0,,,24.0,17.0,4.0,8.0,1.0,8.0,14.0,20.0,15.0,11.0,3.0,14.0,9.0,16.0,9.0,,38.0,21.0,17.0,38.0,18.0,1.0,1.0,23.0,,,,,,,0.1276595744680851,0.1532258064516129,0.09523809523809523,0.045454545454545456,0.23809523809523808,0.08547008547008547,0.05982905982905983,0.08629441624365482,0.055248618784530384,0.08205128205128205,0.10638297872340426,0.09375,0.06756756756756757,0.47368421052631576,0.7272727272727273,,,,,,,,,,,,,,,,,,,,1.0,0.07547169811320754,0.019230769230769232,,,,10.0,11.0,0.25,,7.0,,,7.0,,2.0,0.02564102564102564,False,,,,,,,,,,,,,
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,41454.0,691,-140,1336,1337,398,359,187,2673,77.0,129,29.0,45.0,22.0,36.0,17.0,68.0,12.0,34.0,106,231,63.0,275,1485,33.0,57.0,21.0,87.0,24.0,57.0,15.0,63.0,116,96.0,3.0,17.0,1.0,37.0,56.0,53.0,83.0,73.0,156,14,4.0,19.0,5.0,6.0,34.0,,13.0,7.0,53.0,5.0,21.0,44.0,88.0,99,104.0,12.0,56.0,2.0,63.0,397,2.0,0.5471698113207547,0.6823529411764706,0.4588744588744589,0.5789473684210527,0.42105263157894735,0.452991452991453,0.5689655172413793,0.4,0.49107142857142855,0.6041666666666666,0.4375,21.277955271565496,0.3584905660377358,0.12018140589569161,0.10586011342155009,0.129783693843594,0.10757575757575757,0.10919540229885058,0.05113636363636364,0.1125,0.5512820512820513,0.5968992248062015,0.6637931034482759,0.5454545454545454,0.2905982905982906,0.25,0.3617021276595745,0.1452991452991453,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.7758620689655172,0.6444444444444445,0.6,0.6111111111111112,0.5641025641025641,0.531578418803419,0.5811478260869566,0.5580025000000001,0.2014388489208633,0.20363636363636364,0.31636363636363635,0.2290909090909091,5.486580086580086,0.29790419161676646,,2.0,1.0,,1.0,,,,1.0,,3.0,,1.0,,3.0,,,42.0,1.0,,34.0,14.0,2.0,3.0,2.0,9.0,15.0,25.0,5.0,10.0,5.0,5.0,8.0,5.0,7.0,1.0,18.0,9.0,9.0,18.0,10.0,4.0,,4.0,,,,,,0.01282051282051282,0.1471861471861472,0.10077519379844961,0.3088235294117647,,0.1724137931034483,0.15625,0.11450381679389313,0.1564245810055866,0.09803921568627451,0.10569105691056911,0.13924050632911392,0.16521739130434782,0.13333333333333333,0.5555555555555556,0.35294117647058826,0.008547008547008548,,,,0.004273504273504274,,,,0.017241379310344827,,,,0.016666666666666666,,,24.433333333333334,,,2.0,8.0,0.1724137931034483,0.08602150537634409,,0.03333333333333333,,14.0,8.0,0.06896551724137931,,5.0,,1.0,9.0,,2.0,0.03773584905660377,False,,,,,,,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,52825.0,880,-78,1699,1692,441,366,177,3391,70.0,119,16.0,37.0,19.0,31.0,16.0,40.0,12.0,26.0,98,185,52.0,248,1817,17.0,40.0,9.0,43.0,22.0,40.0,18.0,62.0,140,56.0,12.0,43.0,7.0,98.0,62.0,119.0,183.0,84.0,267,26,9.0,20.0,2.0,12.0,16.0,,8.0,2.0,36.0,5.0,8.0,32.0,77.0,78,76.0,8.0,33.0,9.0,61.0,437,8.0,0.7142857142857143,0.8235294117647058,0.5297297297297298,0.425,0.55,0.5240641711229946,0.425,0.5365853658536586,0.5610859728506787,0.4574468085106383,0.5740740740740741,13.533438651922065,0.5555555555555556,0.20376712328767124,0.10634648370497427,0.21257861635220127,0.09753086419753086,0.08241758241758242,0.09836065573770492,0.1825726141078838,0.6363636363636364,0.5882352941176471,0.6666666666666666,0.7142857142857143,0.21390374331550802,0.4,0.45714285714285713,0.13903743315508021,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.925,0.43243243243243246,0.7560975609756098,0.6129032258064516,0.6470588235294118,0.5568733870967744,0.5929617647058824,0.5809749999999999,0.15566037735849056,0.15714285714285714,0.17338709677419356,0.25,4.9345945945945955,0.2595644496762802,,1.0,,,1.0,,,,1.0,,2.0,,,,1.0,,,26.0,,,19.0,31.0,5.0,11.0,5.0,15.0,17.0,50.0,14.0,17.0,2.0,13.0,6.0,16.0,11.0,1.0,37.0,17.0,19.0,37.0,24.0,3.0,1.0,7.0,,,,,,0.0106951871657754,0.10270270270270271,0.11764705882352941,0.125,,0.3181818181818182,0.23696682464454977,0.07488986784140969,0.1464968152866242,0.09090909090909091,0.2,0.23699421965317918,0.22929936305732485,0.25925925925925924,0.6486486486486487,0.5625,0.0053475935828877,,,,0.0053475935828877,,,,,,,,0.024390243902439025,,,34.25,,,,11.0,0.0196078431372549,0.16176470588235295,,,,4.0,1.0,0.0625,,2.0,1.0,,1.0,1.0,5.0,0.10869565217391304,False,,,,,,,,,,,,,
