EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,OffTwoPtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,PenaltyTurnovers,FoulsDrawn,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFtPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,LostBallSteals,Loose Ball Fouls,Offensive Fouls,FTA,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ShortMidRangeFGM,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,HeaveAttempts,LostBallOutOfBoundsTurnovers,PenaltyCorner3FGM,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,Offensive Fouls Drawn,BlockedShortMidRange,ShortMidRangePctBlocked,OffensiveGoaltends,Corner3PctBlocked,OffCorner3ReboundPct,on,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,LongMidRangePctBlocked,PtsUnassisted3s,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,161890.0,2698,180.0,4982,4976,1336.0,1167,633.0,9958,5298.0,31.0,46.0,248.0,84.0,191.0,1313.0,0.017464788732394366,0.019011406844106463,0.03136531365313653,0.2681653954235247,182.0,303.0,42.0,74.0,163.0,38.0,124.0,58.0,128.0,15.0,35.0,93.0,238.0,11.0,22.0,29.0,78.0,282.0,590.0,151.0,366.0,1275.0,17.0,37.0,128.0,61.0,140.0,43.0,113.0,370.0,310.0,254.0,435.0,234.0,93.0,4.0,126.0,35.0,161.0,18.0,17.0,53.0,19.0,54.0,357.0,123.0,202.0,102.0,61.0,71.0,42.0,61.0,9.0,132.0,32.0,257.0,4.0,351.0,25.0,0.549645390070922,0.5636363636363636,0.9602649006622517,0.412568306010929,0.4594594594594595,0.3805309734513274,0.4171270718232044,0.47796610169491527,0.4357142857142857,0.5319037656903766,0.5860215053763441,0.49604743083003955,0.580659945004583,0.6274509803921569,0.5786163522012578,0.38284518828451886,0.01092896174863388,0.012605042016806723,21.286610878661087,0.5378787878787878,0.07490864799025579,0.08235823582358236,0.07564575645756458,0.07291666666666667,0.07580645161290323,0.3169456066945607,0.6006600660066007,0.6867924528301886,0.6593406593406593,0.1705020920502092,0.1297071129707113,0.3064516129032258,0.31932773109243695,0.4473684210526316,0.13389121338912133,0.453125,0.4566929133858268,1.0,0.2489539748953975,0.3907563025210084,0.39574468085106385,0.9354838709677419,0.16129032258064516,0.23655913978494625,0.5,0.9090909090909091,0.2924901185770751,0.5675675675675675,0.1383399209486166,0.308300395256917,0.3717948717948718,0.6997907949790795,0.3974358974358974,0.5313803684210524,0.5451664179104477,0.5042137999999999,0.1003921568627451,0.2901960784313726,7.170847457627118,24.786612021857938,17.0,35.0,258.0,29.0,56.0,119.0,14.0,60.0,19.0,41.0,12.0,6.0,307.0,44.0,,29.0,0.5178571428571429,0.1366906474820144,0.10344827586206896,0.02364864864864865,0.024330900243309004,0.10396039603960396,0.10227272727272728,0.3763440860215054,0.4857142857142857,0.47058823529411764,62.0,19.0,14.0,57.0,9.0,17.0,29.0,3.0,3.0,3.0,11.0,19.0,105.0,8.0,2.0,9.0,4.0,0.09661016949152543,0.1254125412541254,0.008517887563884156,0.01393188854489164,0.020179372197309416,0.4444444444444444,0.3803680981595092,0.4161073825503356,0.2903225806451613,0.10506208213944604,0.15532544378698224,4.0,13.0,14.0,,0.4,32.0,4.0,0.08588957055214724,,0.0078125,0.022099447513812154,False,8.0,9.0,13.0,1.0,,2.0,,0.04032258064516129,18.0,1.0,0.008547008547008548,6.0,,0.4,1.0,5.0,0.013477088948787063,,1.0
201967,1610612757,Dante Cunningham,Dante Cunningham,201967,POR,63774.0,1063,-77.0,1934,1967,462.0,491,248.0,3901,2116.0,50.0,72.0,181.0,84.0,134.0,457.0,0.06983240223463687,0.07473684210526316,0.09216589861751152,0.23888314374353672,44.0,79.0,6.0,18.0,46.0,65.0,152.0,,1.0,,1.0,,2.0,,,,2.0,122.0,277.0,,3.0,274.0,,,47.0,21.0,61.0,,3.0,55.0,208.0,36.0,,1.0,,,16.0,10.0,26.0,6.0,4.0,9.0,2.0,5.0,62.0,81.0,109.0,36.0,26.0,12.0,6.0,19.0,5.0,31.0,5.0,37.0,7.0,55.0,8.0,0.8524590163934426,0.9454545454545454,,,,,,0.4404332129963899,0.3442622950819672,0.4357142857142857,0.3877551020408163,0.328125,0.45514950166112955,0.41964285714285715,0.3716216216216216,0.010714285714285714,,,14.796602592758157,0.3870967741935484,0.12857142857142856,0.11688311688311688,0.10964912280701754,0.143646408839779,0.13574660633484162,0.28214285714285714,0.5569620253164557,0.6111111111111112,0.6818181818181818,0.16428571428571428,0.5428571428571428,0.4276315789473684,0.4391891891891892,0.9692307692307692,0.0035714285714285713,,,,0.007142857142857143,,,,,,,,0.28125,0.3333333333333333,0.015625,0.03125,,0.29285714285714287,,0.4654442446043165,0.5381475,0.4638564516129033,0.17153284671532848,0.20072992700729927,11.846931407942236,48.833333333333336,15.0,32.0,30.0,19.0,49.0,13.0,21.0,18.0,10.0,10.0,8.0,7.0,43.0,8.0,2.0,5.0,0.3877551020408163,0.18518518518518517,0.08294930875576037,0.08974358974358974,0.07272727272727272,0.0728476821192053,0.10606060606060606,0.6530612244897959,0.46875,0.2,13.0,9.0,24.0,14.0,1.0,4.0,6.0,3.0,3.0,,,2.0,15.0,31.0,24.0,32.0,19.0,0.05054151624548736,0.08860759493670886,0.045454545454545456,0.06976744186046512,0.0070921985815602835,0.59375,0.2826086956521739,0.3023255813953488,0.8461538461538461,0.051194539249146756,0.05172413793103448,1.0,2.0,,,,4.0,6.0,0.06521739130434782,,,0.13043478260869565,False,,,,1.0,1.0,1.0,,0.02631578947368421,,1.0,0.02702702702702703,,,,,,,,
948,1610612757,Marcus Camby,Marcus Camby,948,POR,91976.0,1533,22.0,2735,2763,512.0,514,408.0,5498,2966.0,144.0,182.0,603.0,85.0,140.0,510.0,0.1306715063520871,0.1284074605451937,0.13109756097560976,0.18720292504570385,81.0,155.0,11.0,16.0,57.0,23.0,80.0,,,,,,1.0,,,,,117.0,292.0,,1.0,277.0,,,98.0,16.0,36.0,,,41.0,146.0,88.0,,1.0,,,112.0,9.0,121.0,7.0,2.0,75.0,16.0,21.0,251.0,274.0,421.0,40.0,12.0,38.0,30.0,24.0,1.0,62.0,10.0,85.0,14.0,41.0,8.0,0.6239316239316239,0.8902439024390244,,,,,,0.4006849315068493,0.4444444444444444,0.3993174061433447,0.38596491228070173,0.4444444444444444,0.42879256965944273,0.4016393442622951,0.47674418604651164,0.0034129692832764505,,,11.886384686631676,0.6129032258064516,0.30242825607064017,0.30933544303797467,0.25249169435215946,0.2808988764044944,0.363905325443787,0.5290102389078498,0.5225806451612903,0.5328947368421053,0.5432098765432098,0.1945392491467577,0.27303754266211605,0.2875,0.2875,0.9130434782608695,,,,,0.0034129692832764505,,,,,,,,0.4444444444444444,0.6875,,,,0.5324232081911263,,0.5066452218430034,0.5605177570093459,0.48245555555555547,0.35379061371841153,0.148014440433213,7.330479452054793,27.2,37.0,88.0,43.0,44.0,114.0,9.0,35.0,117.0,30.0,28.0,19.0,3.0,70.0,4.0,1.0,4.0,0.38596491228070173,0.4918032786885246,0.3268156424581006,0.11986301369863013,0.1188118811881188,0.3715415019762846,0.21904761904761905,0.7719298245614035,0.42045454545454547,0.10810810810810811,13.0,10.0,70.0,8.0,12.0,12.0,8.0,7.0,7.0,1.0,1.0,10.0,36.0,92.0,58.0,92.0,53.0,0.0273972602739726,0.01935483870967742,0.15025906735751296,0.11082474226804123,0.07272727272727272,0.5760869565217391,0.22807017543859648,0.25,0.6153846153846154,0.11285266457680251,0.11320754716981132,,4.0,,2.0,,6.0,33.0,0.08771929824561403,1.0,,0.12222222222222222,False,,9.0,,,,1.0,2.0,,,3.0,0.046875,,1.0,,,,,,
202356,1610612757,Armon Johnson,Armon Johnson,202356,POR,12416.0,207,-3.0,392,402,87.0,137,53.0,794,393.0,8.0,10.0,29.0,8.0,26.0,87.0,0.05925925925925926,0.05319148936170213,0.07317073170731707,0.22193877551020408,10.0,25.0,3.0,7.0,28.0,3.0,12.0,2.0,3.0,,1.0,2.0,5.0,,,1.0,1.0,29.0,65.0,4.0,8.0,80.0,,,10.0,10.0,18.0,2.0,2.0,29.0,2.0,56.0,9.0,5.0,2.0,1.0,24.0,15.0,39.0,8.0,7.0,16.0,,8.0,93.0,14.0,19.0,3.0,,25.0,14.0,9.0,2.0,34.0,3.0,19.0,,29.0,3.0,0.034482758620689655,0.037037037037037035,0.75,0.5,,1.0,0.5,0.4461538461538462,0.5555555555555556,0.4794520547945205,0.4166666666666667,0.65,0.49382716049382713,0.4166666666666667,0.6590909090909091,0.1095890410958904,0.125,0.2,25.219298245614038,0.7352941176470589,0.109375,0.11377245508982035,0.10638297872340426,0.05,0.17073170731707318,0.3424657534246575,0.4,0.47619047619047616,,0.3835616438356164,0.1643835616438356,0.25,0.25,,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.0684931506849315,0.4,0.5,0.5,,,,,0.35,0.42857142857142855,0.05,0.05,1.0,0.4520547945205479,0.4,0.4783945205479451,0.45630909090909094,0.469175,0.125,0.3625,7.195384615384616,24.575,,3.0,10.0,5.0,12.0,3.0,2.0,5.0,,3.0,2.0,2.0,17.0,,,,0.4166666666666667,,0.1282051282051282,0.03773584905660377,0.05405405405405406,0.038461538461538464,0.3076923076923077,0.25,,,16.0,,4.0,6.0,3.0,5.0,11.0,2.0,,,,1.0,9.0,1.0,1.0,1.0,,0.09230769230769231,0.16,0.02631578947368421,0.07142857142857142,0.09375,,0.5714285714285714,0.6153846153846154,0.0625,0.1111111111111111,0.1232876712328767,,,1.0,,1.0,5.0,,0.07142857142857142,,,,False,,,,,,,,,3.0,,,,,,,,,,
1752,1610612757,Sean Marks,Sean Marks,1752,POR,9830.0,164,-59.0,315,312,93.0,126,27.0,627,356.0,6.0,7.0,28.0,16.0,37.0,93.0,0.05217391304347826,0.04827586206896552,0.09090909090909091,0.29523809523809524,3.0,7.0,,2.0,1.0,7.0,19.0,1.0,1.0,,,,,,,,,10.0,27.0,1.0,1.0,28.0,,,5.0,1.0,6.0,,,3.0,20.0,,3.0,,,,3.0,,3.0,,,,,3.0,6.0,16.0,21.0,3.0,2.0,3.0,3.0,7.0,3.0,10.0,5.0,6.0,2.0,3.0,7.0,1.0,1.0,1.0,1.0,,,1.0,0.37037037037037035,0.16666666666666666,0.4107142857142857,1.0,0.16666666666666666,0.4375,0.8333333333333334,0.21428571428571427,0.03571428571428571,,,11.965811965811966,0.3,0.15841584158415842,0.14615384615384616,0.1111111111111111,0.21212121212121213,0.15625,0.25,0.42857142857142855,0.42857142857142855,1.0,0.03571428571428571,0.6785714285714286,0.3684210526315789,0.3684210526315789,1.0,0.03571428571428571,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,0.2857142857142857,,0.4432607142857143,0.3956,0.39645,0.17857142857142858,0.10714285714285714,15.055555555555555,22.4,,,5.0,2.0,2.0,1.0,1.0,3.0,2.0,1.0,5.0,2.0,8.0,1.0,,1.0,1.0,0.14285714285714285,0.10344827586206896,0.03333333333333333,,0.13333333333333333,0.07142857142857142,,,,,1.0,,,1.0,1.0,,2.0,1.0,1.0,,,3.0,4.0,3.0,4.0,3.0,,,0.034482758620689655,0.03773584905660377,0.058823529411764705,0.75,,,,0.0967741935483871,0.1,,,,,,,1.0,,,,0.09090909090909091,False,,,,,,,,,,,,,,,,,,,
201988,1610612757,Patty Mills,Patty Mills,201988,POR,41743.0,696,-73.0,1297,1288,369.0,332,164.0,2585,1430.0,6.0,14.0,39.0,22.0,58.0,367.0,0.013422818791946308,0.021244309559939303,0.02054794520547945,0.284502698535081,40.0,70.0,9.0,19.0,28.0,24.0,72.0,18.0,41.0,3.0,10.0,23.0,76.0,2.0,7.0,6.0,23.0,78.0,170.0,41.0,117.0,305.0,2.0,10.0,16.0,20.0,47.0,11.0,33.0,84.0,34.0,122.0,120.0,73.0,23.0,,68.0,32.0,100.0,16.0,16.0,28.0,3.0,37.0,232.0,20.0,25.0,22.0,11.0,41.0,26.0,18.0,3.0,59.0,15.0,60.0,,84.0,4.0,0.21794871794871795,0.2236842105263158,0.975609756097561,0.3504273504273504,0.2,0.3333333333333333,0.35964912280701755,0.4588235294117647,0.425531914893617,0.48606271777003485,0.3181818181818182,0.45625,0.5049668874172185,0.34782608695652173,0.4827586206896552,0.4076655052264808,,,24.066666666666666,0.6949152542372882,0.04914004914004914,0.046296296296296294,0.07482993197278912,0.0423728813559322,0.028169014084507043,0.24390243902439024,0.5714285714285714,0.6666666666666666,0.325,0.0975609756097561,0.2508710801393728,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.14285714285714285,0.43902439024390244,0.43902439024390244,1.0,0.26480836236933797,0.3026315789473684,0.3026315789473684,0.9565217391304348,0.13636363636363635,0.3181818181818182,0.2857142857142857,0.5,0.2375,0.47368421052631576,0.125,0.2875,0.2608695652173913,0.6515679442508711,0.3150684931506849,0.5099170212765957,0.5256805555555556,0.48319935064935077,0.05245901639344262,0.2754098360655738,10.451176470588235,25.14615384615385,3.0,7.0,26.0,4.0,12.0,11.0,8.0,5.0,,11.0,1.0,3.0,33.0,7.0,,6.0,0.3333333333333333,,0.03759398496240601,0.03773584905660377,0.02857142857142857,0.043010752688172046,0.025,0.3181818181818182,0.42857142857142855,,14.0,2.0,4.0,15.0,6.0,6.0,15.0,5.0,6.0,2.0,4.0,3.0,11.0,1.0,1.0,1.0,1.0,0.08823529411764706,0.14285714285714285,0.008771929824561403,0.0106951871657754,0.041666666666666664,1.0,0.5,0.6086956521739131,,0.03728813559322034,0.06179775280898876,3.0,1.0,5.0,1.0,0.5,14.0,,0.17857142857142858,,,0.05555555555555555,False,2.0,2.0,,,,,,,3.0,,,,,,,,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,26516.0,442,-39.0,802,807,187.0,186,103.0,1609,870.0,20.0,28.0,118.0,38.0,63.0,187.0,0.07042253521126761,0.07235142118863049,0.07042253521126761,0.23316708229426433,21.0,31.0,1.0,3.0,2.0,,,,,,,,,,,,,21.0,33.0,,,55.0,,,24.0,1.0,3.0,,,10.0,28.0,14.0,,,,,11.0,2.0,13.0,2.0,,3.0,1.0,7.0,28.0,60.0,90.0,5.0,3.0,9.0,5.0,13.0,1.0,22.0,6.0,31.0,5.0,10.0,6.0,0.6666666666666666,1.0,,,,,,0.6363636363636364,0.3333333333333333,0.6363636363636364,0.8181818181818182,0.3333333333333333,0.625,0.8,0.5555555555555556,,,,7.1274298056155505,0.4090909090909091,0.20689655172413793,0.21148825065274152,0.13793103448275862,0.2619047619047619,0.2184873949579832,0.9393939393939394,0.6774193548387096,0.7241379310344828,0.6666666666666666,0.06060606060606061,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,0.9393939393939394,,0.599130303030303,0.5824636363636364,0.6224999999999999,0.43636363636363634,0.18181818181818182,1.906060606060606,,9.0,11.0,13.0,9.0,11.0,8.0,8.0,21.0,9.0,2.0,4.0,7.0,23.0,5.0,2.0,4.0,0.8181818181818182,0.32142857142857145,0.22580645161290322,0.07766990291262135,0.07462686567164178,0.23809523809523808,0.2,1.0,0.8181818181818182,0.2222222222222222,,6.0,14.0,3.0,1.0,2.0,4.0,2.0,5.0,,,1.0,7.0,14.0,10.0,14.0,7.0,0.09090909090909091,0.06451612903225806,0.08974358974358974,0.05925925925925926,0.1111111111111111,0.5,,,,0.1794871794871795,0.1794871794871795,,,,2.0,,5.0,4.0,0.5,1.0,,0.08333333333333333,False,,4.0,,,,,2.0,,,,,,,,,,,,
202419,1610612757,Chris Johnson,Chris Johnson,202419,POR,4427.0,74,-43.0,146,147,30.0,40,16.0,293,166.0,3.0,3.0,17.0,10.0,13.0,30.0,0.05454545454545454,0.041666666666666664,0.05,0.2054794520547945,6.0,8.0,2.0,2.0,,,6.0,,,,,,,,,,,6.0,14.0,,,19.0,,,4.0,2.0,3.0,,,4.0,8.0,4.0,,,,,1.0,,1.0,,,1.0,,,2.0,12.0,14.0,2.0,,2.0,2.0,3.0,,5.0,1.0,8.0,,4.0,,0.6666666666666666,1.0,,,,,,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.5,0.6666666666666666,0.5,0.5,0.6666666666666666,,,,14.634146341463415,0.4,0.2857142857142857,0.23728813559322035,0.2777777777777778,0.3,0.2857142857142857,0.5714285714285714,0.75,0.75,0.6666666666666666,,0.42857142857142855,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,,,0.5714285714285714,,0.5448357142857143,0.508875,0.5347666666666666,0.21052631578947367,0.21052631578947367,8.264285714285716,,2.0,2.0,7.0,2.0,4.0,,,2.0,,2.0,,1.0,12.0,,,,0.5,,0.11764705882352941,,,0.18181818181818182,,0.5,1.0,,,,4.0,,,,,1.0,,,,2.0,7.0,5.0,5.0,5.0,3.0,,,,0.0625,,0.6,,,,0.3684210526315789,0.3684210526315789,,1.0,,,,,,,1.0,,,False,,,,,,,,,,,,,,,,,,,
2222,1610612757,Gerald Wallace,Gerald Wallace,2222,POR,49229.0,820,126.0,1474,1488,407.0,295,212.0,2962,1581.0,32.0,39.0,175.0,33.0,63.0,398.0,0.06451612903225806,0.05524079320113314,0.07878787878787878,0.27611940298507465,84.0,128.0,28.0,40.0,19.0,17.0,42.0,4.0,18.0,1.0,8.0,23.0,62.0,1.0,5.0,11.0,20.0,107.0,189.0,27.0,80.0,364.0,2.0,6.0,55.0,32.0,58.0,12.0,28.0,130.0,106.0,108.0,78.0,62.0,23.0,,43.0,14.0,57.0,10.0,4.0,26.0,2.0,15.0,128.0,83.0,136.0,46.0,19.0,29.0,17.0,23.0,4.0,52.0,14.0,97.0,11.0,130.0,5.0,0.4953271028037383,0.5698924731182796,0.9629629629629629,0.3375,0.3333333333333333,0.42857142857142855,0.3375,0.5661375661375662,0.5517241379310345,0.5483271375464684,0.6216216216216216,0.5813953488372093,0.5870967741935483,0.6547619047619048,0.625,0.29739776951672864,,,21.06495026331188,0.5576923076923077,0.1824175824175824,0.18484848484848485,0.14685314685314685,0.18666666666666668,0.20987654320987653,0.4758364312267658,0.65625,0.7368421052631579,0.47619047619047616,0.07063197026022305,0.15613382899628253,0.40476190476190477,0.4146341463414634,0.7058823529411765,0.06691449814126393,0.2222222222222222,0.2222222222222222,0.75,0.23048327137546468,0.3709677419354839,0.3709677419354839,1.0,0.02702702702702703,0.13513513513513514,0.2,1.0,0.46511627906976744,0.7,0.09302325581395349,0.23255813953488372,0.55,0.7732342007434945,0.3709677419354839,0.5426187732342009,0.5765532258064515,0.5310476744186047,0.1510989010989011,0.35714285714285715,6.05238095238095,24.293749999999996,20.0,28.0,69.0,20.0,31.0,30.0,7.0,39.0,14.0,27.0,1.0,9.0,90.0,13.0,,10.0,0.6451612903225806,0.3783783783783784,0.1902439024390244,0.03333333333333333,0.02877697841726619,0.19727891156462585,0.1724137931034483,0.7567567567567568,0.7142857142857143,0.1,6.0,9.0,28.0,22.0,6.0,2.0,12.0,4.0,2.0,2.0,1.0,8.0,35.0,15.0,13.0,15.0,8.0,0.1164021164021164,0.109375,0.060810810810810814,0.0546448087431694,0.05357142857142857,0.5333333333333333,0.3157894736842105,0.5,0.16666666666666666,0.12121212121212122,0.16203703703703703,,3.0,1.0,2.0,0.125,8.0,2.0,0.3684210526315789,,,0.04225352112676056,False,2.0,8.0,,,,,1.0,0.023809523809523808,3.0,,,1.0,,1.0,,1.0,0.012345679012345678,,
2260,1610612757,Jarron Collins,Jarron Collins,2260,POR,1430.0,24,-6.0,48,46,26.0,24,10.0,94,56.0,5.0,6.0,6.0,,5.0,26.0,0.25,0.2222222222222222,0.16666666666666666,0.5416666666666666,1.0,4.0,1.0,2.0,,,2.0,,,,,,,,,,,1.0,6.0,,,2.0,,,,1.0,3.0,,,2.0,2.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,1.0,1.0,1.0,,2.0,2.0,,,2.0,1.0,1.0,1.0,,,,,,0.16666666666666666,0.3333333333333333,0.16666666666666666,,0.3333333333333333,0.16666666666666666,,0.3333333333333333,,,,13.114754098360656,0.5,,,,,,0.6666666666666666,0.25,0.5,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,0.6666666666666666,,0.45480000000000004,0.4243,0.48456666666666665,,1.0,7.599999999999999,,,2.0,,,3.0,,1.0,,,,2.0,1.0,,,,,,,,0.14285714285714285,0.25,,,0.6666666666666666,,,,,,2.0,1.0,,,,1.0,,,,,,,,,0.3333333333333333,0.5,0.6,0.1111111111111111,0.5,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
2853,1610612757,Earl Barron,Earl Barron,2853,POR,913.0,15,-17.0,28,31,1.0,1,2.0,59,45.0,1.0,1.0,5.0,,,1.0,0.1111111111111111,0.07692307692307693,,0.03571428571428571,1.0,1.0,,,,1.0,3.0,,,,,,,,,,,2.0,4.0,,,4.0,,,,1.0,1.0,,,2.0,4.0,,,,,,,1.0,1.0,,1.0,,,,3.0,2.0,4.0,,,,,,,,,,,2.0,,1.0,1.0,,,,,,0.5,1.0,0.5,,1.0,0.5,,1.0,,,,13.333333333333334,,0.2857142857142857,0.2727272727272727,0.3333333333333333,,0.5,0.25,1.0,1.0,1.0,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,0.25,,0.39715000000000006,,0.3573,,0.5,14.45,,,,,,,,,1.0,1.0,,,,,,,,,1.0,0.25,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,
