EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG2A,SecondChanceFG3A,PenaltyFtPoints,ThreePtAssists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,PtsAssisted3s,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Assisted3sPct,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Defensive 3 Seconds Violations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,Charge Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,3SecondViolations,Blocked3s,BlockedArc3,on,Corner3FGM,SecondChanceArc3FGA,HeaveAttempts,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,FTOffRebounds,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,BlockedCorner3,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,Clear Path Fouls,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,2877.0,48.0,-57.0,94.0,99,31.0,30.0,11.0,193,1.0,3.0,,2.0,2.0,,,,,,,1.0,5.0,,,2.0,4.0,122.0,,4.0,,,,,2.0,,,,,,,,,3.0,1.0,3.0,6.0,3.0,9.0,,,1.0,,1.0,2.0,,,3.0,,1.0,6.0,7.0,1.0,6.0,4.0,,1.0,4.0,3.0,4.0,,,31.0,,,,,,,0.2,,0.2,,0.2857142857142857,,,,,9.433962264150942,0.3333333333333333,0.0857142857142857,0.0697674418604651,0.1,0.0888888888888888,0.06,,0.1666666666666666,0.1428571428571428,0.125,0.6,0.3333333333333333,0.3333333333333333,,0.4,,,,,,,,0.5,,,,0.6,,0.46432,0.444875,0.1666666666666666,0.1666666666666666,,4.960000000000001,,0.3297872340425531,2.0,,,,,2.0,,,,,,,,2.0,1.0,,,2.0,1.0,1.0,,,0.3333333333333333,,0.0909090909090909,,,,0.25,,,,1.0,,,0.54575,,,,,,,1.0,1.0,1.0,3.0,2.0,,0.5,0.5,0.5,0.1666666666666666,0.5,0.75,,1.0,2.0,,0.5,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202349,1610612763,Greivis Vasquez,Greivis Vasquez,202349,MEM,63.0,1.0,3.0,2.0,2,,,,4,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.5,,1.5,,1.0,,,50.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,0.46215,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201632,1610612763,Hamed Haddadi,Hamed Haddadi,201632,MEM,205.0,3.0,5.0,8.0,8,8.0,8.0,1.0,16,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,8.0,,,,,,,,,,,,,,,,,,0.25,,,0.2,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201960,1610612763,DeMarre Carroll,DeMarre Carroll,201960,MEM,599.0,10.0,2.0,21.0,20,18.0,17.0,5.0,41,,,,,1.0,,1.0,,,,,,2.0,,,2.0,2.0,19.0,,1.0,,,2.0,,,,,,1.0,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,2.0,18.0,,,,,,,,,,,0.3333333333333333,0.5,,0.5,,12.0,,0.125,0.1111111111111111,0.5,0.2,0.1,,0.3333333333333333,,1.0,,,,,0.5,0.5,,,,,,,,,,,,,0.4206,0.488,0.3333333333333333,0.3333333333333333,1.0,10.75,,0.8571428571428571,,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.3532,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715,1610612763,Jason Williams,Jason Williams,1715,MEM,7428.0,124.0,7.0,242.0,237,85.0,70.0,34.0,479,2.0,3.0,,,2.0,4.0,9.0,2.0,13.0,,6.0,6.0,14.0,3.0,15.0,,21.0,271.0,2.0,5.0,,6.0,4.0,2.0,10.0,,10.0,2.0,,25.0,28.0,6.0,59.0,,3.0,5.0,8.0,,8.0,3.0,,5.0,2.0,5.0,2.0,,,7.0,,5.0,1.0,2.0,,3.0,,,,1.0,,1.0,,4.0,85.0,1.0,0.1666666666666666,0.1666666666666666,0.2,,0.25,0.4285714285714285,0.4,0.3620689655172414,0.1818181818181818,0.3620689655172414,0.1818181818181818,0.5172413793103449,,,12.54355400696864,0.7142857142857143,0.0588235294117647,,0.1071428571428571,0.0707964601769911,,,0.04,0.1034482758620689,0.1304347826086956,0.1034482758620689,0.6666666666666666,0.6666666666666666,0.5,0.0689655172413793,0.3103448275862069,0.4444444444444444,0.4444444444444444,,0.4482758620689655,0.1538461538461538,0.1538461538461538,,,0.5454545454545454,,0.6206896551724138,0.2,0.504646153846154,0.4621062499999999,,,0.1904761904761904,14.128571428571432,32.233333333333334,0.3512396694214876,,,2.0,,,1.0,2.0,,3.0,3.0,16.0,3.0,,,,3.0,,,,,,,,,,,0.032258064516129,,,,,0.0689655172413793,,,,0.4936,9.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,False,1.0,2.0,3.0,1.0,0.5,0.5,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200752,1610612763,Rudy Gay,Rudy Gay,200752,MEM,126319.0,2105.0,155.0,4024.0,4025,1100.0,1026.0,530.0,8049,139.0,214.0,37.0,51.0,229.0,106.0,260.0,43.0,113.0,15.0,36.0,341.0,703.0,56.0,141.0,191.0,1041.0,4209.0,78.0,166.0,21.0,50.0,297.0,216.0,466.0,24.0,109.0,43.0,41.0,119.0,151.0,36.0,334.0,65.0,68.0,157.0,250.0,81.0,331.0,89.0,30.0,67.0,18.0,38.0,62.0,29.0,7.0,129.0,11.0,25.0,61.0,126.0,6.0,164.0,238.0,13.0,95.0,52.0,31.0,57.0,12.0,292.0,1090.0,9.0,0.3167155425219941,0.3312883435582822,0.3971631205673759,0.42,0.4087591240875912,0.4850640113798009,0.4698795180722891,0.5035545023696683,0.5069444444444444,0.5438225976768744,0.5719844357976653,0.1670616113744076,0.0583214793741109,0.0981308411214953,23.129836629406704,0.5193798449612403,0.1175149700598802,0.0413486005089058,0.1335952848722986,0.1219512195121951,0.0427122263747997,0.0342857142857142,0.1035294117647058,0.1113801452784503,0.1435897435897435,0.2535545023696682,0.6495327102803738,0.7202072538860104,0.4028776978417266,0.2713270142180095,0.3080568720379147,0.4076923076923077,0.4092664092664093,0.3490566037735849,0.1338862559241706,0.3805309734513274,0.3805309734513274,0.2361111111111111,0.7254901960784313,0.1666666666666666,0.4166666666666667,0.4206161137440758,0.3944954128440367,0.4788175208581642,0.4686310747663552,0.1032608695652173,0.1219512195121951,0.2853025936599423,10.273257467994307,26.09219858156028,0.2733598409542743,39.0,96.0,28.0,1.0,14.0,88.0,16.0,78.0,32.0,20.0,54.0,29.0,15.0,25.0,15.0,59.0,5.0,10.0,3.0,27.0,23.0,0.0829694323144104,0.2293577981651376,0.0498338870431893,0.0584269662921348,0.0452488687782805,0.1345381526104417,0.1008403361344537,0.0380710659898477,0.4192139737991266,0.4571428571428571,0.0331753554502369,0.375,0.0096153846153846,0.0648148148148148,0.4881472527472526,144.0,13.0,19.0,0.8571428571428571,0.15625,0.813953488372093,20.0,41.0,20.0,111.0,30.0,1.0,0.4659090909090909,0.4375,0.4826086956521739,0.0348837209302325,0.5128205128205128,0.1066282420749279,1.0,15.0,37.0,0.0625,0.6491228070175439,,5.0,4.0,False,13.0,15.0,4.0,6.0,0.4642857142857143,0.4642857142857143,1.0,0.1442307692307692,6.0,3.0,3.0,12.0,1.0,9.0,3.0,8.0,4.0,1.0,0.1875,0.0038461538461538,0.0077519379844961,0.05,0.2,0.6666666666666666,0.4285714285714285,,,,,,,,,,,,,
201188,1610612763,Marc Gasol,Marc Gasol,201188,MEM,153240.0,2554.0,147.0,4812.0,4799,1156.0,1017.0,612.0,9611,178.0,261.0,30.0,44.0,339.0,35.0,81.0,3.0,7.0,1.0,5.0,360.0,681.0,3.0,7.0,218.0,947.0,5083.0,66.0,120.0,1.0,5.0,226.0,442.0,278.0,,3.0,3.0,55.0,165.0,200.0,31.0,435.0,130.0,99.0,265.0,411.0,153.0,564.0,72.0,21.0,69.0,16.0,38.0,73.0,31.0,7.0,142.0,15.0,29.0,135.0,260.0,21.0,334.0,292.0,,132.0,134.0,68.0,136.0,1.0,224.0,1147.0,21.0,0.6138888888888889,0.6884735202492211,0.4285714285714285,0.2,1.0,0.5286343612334802,0.55,0.529796511627907,0.54,0.583128078817734,0.6277777777777778,0.0101744186046511,0.0807635829662261,0.0957854406130268,17.18355571583123,0.4859154929577465,0.1605087825560266,0.0690021231422505,0.1758436944937833,0.1644083107497741,0.0661600357621814,0.0530679933665008,0.1499013806706114,0.1468401486988847,0.1822541966426858,0.3793604651162791,0.6819923371647509,0.7542372881355932,0.651685393258427,0.4927325581395348,0.1177325581395348,0.4320987654320987,0.4430379746835443,0.8571428571428571,0.0101744186046511,0.4285714285714285,0.4285714285714285,0.352,0.6818181818181818,0.04,0.2,0.3895348837209302,1.0,0.4778877192982458,0.4759157024793388,0.1703225806451613,0.171875,0.2386483632523759,6.610132158590313,49.51428571428572,0.2402327514546965,69.0,147.0,,,,101.0,,91.0,35.0,23.0,104.0,30.0,18.0,47.0,13.0,51.0,34.0,24.0,17.0,37.0,34.0,0.0825958702064896,0.3671875,0.0509915014164305,0.0817051509769094,0.0431372549019607,0.1815181518151815,0.1575342465753424,0.0488721804511278,0.4336283185840708,0.472668810289389,,0.6831683168316832,,,0.5392408163265306,9.0,10.0,45.0,1.0,0.5102040816326531,1.0,51.0,70.0,40.0,180.0,78.0,3.0,0.693069306930693,0.693069306930693,0.743801652892562,0.0724233983286908,0.7391304347826086,0.1900739176346357,18.0,58.0,80.0,0.0714285714285714,0.5882352941176471,6.0,2.0,1.0,False,,,4.0,8.0,,,,,,,,12.0,5.0,,5.0,7.0,5.0,1.0,,0.0246913580246913,0.0333333333333333,0.1764705882352941,,,,1.0,,,,,,,,,,,,
201589,1610612763,Darrell Arthur,Darrell Arthur,201589,MEM,93639.0,1561.0,57.0,2966.0,2999,845.0,787.0,384.0,5965,132.0,199.0,29.0,48.0,143.0,109.0,263.0,,4.0,,3.0,304.0,605.0,,6.0,107.0,715.0,3073.0,65.0,151.0,,4.0,167.0,450.0,158.0,,4.0,,30.0,42.0,52.0,8.0,114.0,98.0,57.0,144.0,216.0,111.0,327.0,52.0,16.0,37.0,5.0,20.0,44.0,17.0,6.0,81.0,3.0,16.0,120.0,222.0,16.0,113.0,131.0,1.0,61.0,59.0,35.0,61.0,4.0,167.0,843.0,20.0,0.7401315789473685,0.8333333333333334,,,,0.5024793388429752,0.4304635761589404,0.497545008183306,0.4193548387096774,0.5336322869955157,0.4664804469273743,0.0098199672667757,0.0495867768595041,0.1055276381909547,21.87226596675416,0.4567901234567901,0.1512605042016806,0.0828402366863905,0.1363636363636363,0.1467153284671533,0.0761565836298932,0.057471264367816,0.1003717472118959,0.1751592356687898,0.1475409836065573,0.3256955810147299,0.6633165829145728,0.7415730337078652,0.6363636363636364,0.2340425531914893,0.4304418985270049,0.4144486692015209,0.4144486692015209,0.926605504587156,0.0065466448445171,,,0.3096774193548387,0.6041666666666666,0.0193548387096774,,0.3355155482815057,,0.4701830605564649,0.4603748387096775,0.0927051671732522,0.0935582822085889,0.2335664335664335,10.50925619834711,25.116666666666664,0.2848954821308159,68.0,63.0,2.0,,1.0,95.0,,37.0,10.0,9.0,26.0,8.0,9.0,15.0,10.0,36.0,13.0,12.0,8.0,11.0,11.0,0.0629370629370629,0.1595744680851064,0.0405405405405405,0.1127596439169139,0.0377358490566037,0.1680216802168021,0.1061946902654867,0.0367647058823529,0.4405594405594406,0.4701492537313433,0.0032733224222585,0.7157894736842105,,0.0064516129032258,0.5349298850574712,,7.0,14.0,,0.6349206349206349,,37.0,49.0,15.0,113.0,68.0,4.0,0.5157894736842106,0.5157894736842106,0.5432692307692307,0.0851581508515815,0.5441176470588235,0.158041958041958,11.0,22.0,33.0,0.0476190476190476,0.5409836065573771,2.0,2.0,2.0,False,,,,2.0,,,,,,,,1.0,4.0,2.0,7.0,3.0,1.0,,,,0.0416666666666666,0.1081081081081081,,,,1.0,,,,,,,,,,,,
201970,1610612763,Sam Young,Sam Young,201970,MEM,91957.0,1533.0,108.0,2915.0,2909,709.0,705.0,369.0,5824,118.0,183.0,31.0,42.0,96.0,66.0,155.0,4.0,19.0,3.0,7.0,216.0,434.0,16.0,47.0,85.0,565.0,3077.0,49.0,93.0,7.0,18.0,138.0,250.0,182.0,3.0,18.0,4.0,54.0,58.0,70.0,9.0,152.0,29.0,44.0,88.0,140.0,40.0,180.0,65.0,19.0,27.0,5.0,14.0,29.0,13.0,9.0,56.0,4.0,13.0,52.0,113.0,2.0,92.0,112.0,,56.0,21.0,14.0,22.0,1.0,138.0,708.0,13.0,0.5787037037037037,0.6097560975609756,0.3404255319148936,0.3888888888888889,0.3478260869565217,0.4976958525345622,0.5268817204301075,0.498960498960499,0.536036036036036,0.5330188679245284,0.5609756097560976,0.0977130977130977,0.1244239631336405,0.1584699453551912,17.456061960083407,0.4821428571428571,0.0913811007268951,0.0258697591436217,0.1136950904392764,0.0977777777777777,0.0290519877675841,0.0138121546961325,0.0520446096654275,0.0795107033639143,0.111913357400722,0.3804573804573805,0.644808743169399,0.7662337662337663,0.559322033898305,0.1995841995841996,0.3222453222453222,0.4258064516129032,0.4313725490196078,0.7424242424242424,0.0395010395010395,0.2105263157894736,0.2105263157894736,0.3783783783783784,0.7380952380952381,0.063063063063063,0.4285714285714285,0.4781704781704782,0.2222222222222222,0.5155015625000001,0.5087413636363636,0.1070745697896749,0.1176470588235294,0.2442477876106194,9.011981566820277,25.09787234042553,0.2432246998284734,28.0,32.0,28.0,,11.0,55.0,1.0,19.0,12.0,9.0,36.0,13.0,9.0,8.0,4.0,46.0,1.0,1.0,8.0,7.0,7.0,0.2395833333333333,0.0919540229885057,0.0481283422459893,0.0410557184750733,0.0559440559440559,0.1307901907356948,0.1181818181818181,0.0207253886010362,0.3333333333333333,0.4383561643835616,0.0582120582120582,0.5,,0.0990990990990991,0.5155244444444445,45.0,5.0,14.0,0.9375,0.3125,0.75,17.0,23.0,3.0,49.0,22.0,1.0,0.4181818181818181,0.4107142857142857,0.4083333333333333,0.0239234449760765,0.6071428571428571,0.0867256637168141,9.0,6.0,13.0,0.0227272727272727,0.5909090909090909,,1.0,,False,12.0,1.0,1.0,1.0,0.4285714285714285,0.4285714285714285,1.0,0.0178571428571428,4.0,,,3.0,2.0,,,5.0,1.0,1.0,,0.0129032258064516,0.0204081632653061,0.1176470588235294,,,0.3636363636363636,,,,,,,,,,,,,
2754,1610612763,Tony Allen,Tony Allen,2754,MEM,87763.0,1463.0,94.0,2772.0,2824,731.0,703.0,375.0,5596,195.0,297.0,56.0,74.0,92.0,22.0,68.0,1.0,10.0,1.0,4.0,245.0,457.0,4.0,23.0,136.0,638.0,2895.0,68.0,106.0,2.0,9.0,183.0,282.0,208.0,,9.0,1.0,36.0,92.0,102.0,25.0,214.0,63.0,33.0,82.0,123.0,69.0,192.0,125.0,53.0,43.0,13.0,19.0,39.0,24.0,5.0,82.0,8.0,15.0,67.0,153.0,4.0,132.0,178.0,,85.0,38.0,19.0,43.0,,181.0,725.0,20.0,0.5755102040816327,0.6157205240174672,0.1739130434782608,0.2222222222222222,0.1818181818181818,0.5361050328227571,0.6415094339622641,0.5229166666666667,0.6173913043478261,0.5696428571428571,0.6630434782608695,0.0479166666666666,0.0787746170678337,0.0707070707070707,19.96884735202492,0.524390243902439,0.089422028353326,0.0580110497237569,0.1006097560975609,0.0923694779116465,0.0552884615384615,0.042042042042042,0.0606060606060606,0.1084745762711864,0.0844444444444444,0.61875,0.6565656565656566,0.7065217391304348,0.6,0.1916666666666666,0.1416666666666666,0.3235294117647059,0.3283582089552239,0.7272727272727273,0.0208333333333333,0.1,0.1,0.6434782608695652,0.7567567567567568,0.0347826086956521,0.25,0.6666666666666666,0.1111111111111111,0.5631516701461379,0.5689517543859648,0.1553930530164533,0.1622137404580152,0.286833855799373,5.421444201312911,25.58695652173913,0.2637085137085137,54.0,28.0,13.0,2.0,5.0,67.0,2.0,41.0,10.0,5.0,51.0,16.0,6.0,8.0,19.0,72.0,2.0,2.0,8.0,13.0,11.0,0.1521739130434782,0.1081081081081081,0.037037037037037,0.0637119113573407,0.0338983050847457,0.0949720670391061,0.1359223300970873,0.1005291005291005,0.3043478260869565,0.358974358974359,0.0270833333333333,0.782608695652174,0.0289855072463768,0.0434782608695652,0.5542906779661015,12.0,3.0,18.0,1.0,0.2857142857142857,1.0,33.0,35.0,5.0,75.0,32.0,3.0,0.5223880597014925,0.5072463768115942,0.528169014084507,0.0663265306122449,0.6111111111111112,0.1175548589341692,,10.0,24.0,0.0454545454545454,0.5581395348837209,1.0,5.0,2.0,False,3.0,,1.0,9.0,0.2307692307692307,0.2307692307692307,1.0,,1.0,,,5.0,,3.0,,7.0,3.0,3.0,,0.0147058823529411,,0.3939393939393939,,,0.2,2.0,,,,,,,,,,,,
201934,1610612763,Hasheem Thabeet,Hasheem Thabeet,201934,MEM,19268.0,321.0,-61.0,600.0,623,201.0,227.0,85.0,1223,14.0,27.0,3.0,7.0,7.0,,,,,,,16.0,34.0,,,17.0,49.0,713.0,4.0,9.0,,,13.0,18.0,14.0,,,,8.0,2.0,4.0,1.0,10.0,19.0,13.0,23.0,45.0,21.0,66.0,9.0,2.0,4.0,1.0,1.0,10.0,3.0,1.0,14.0,,5.0,39.0,66.0,1.0,29.0,31.0,,10.0,11.0,6.0,11.0,8.0,13.0,201.0,10.0,0.5625,0.9,,,,0.4705882352941176,0.4444444444444444,0.4705882352941176,0.4444444444444444,0.5,0.4642857142857143,,0.2352941176470588,0.1851851851851851,8.91089108910891,0.2857142857142857,0.1337209302325581,0.0805084745762711,0.1733333333333333,0.145748987854251,0.075,0.0823529411764705,0.0909090909090909,0.0769230769230769,0.1639344262295081,0.7941176470588235,0.5185185185185185,0.6363636363636364,0.5714285714285714,0.2058823529411764,,,,,,,,0.7777777777777778,0.4285714285714285,,,0.7941176470588235,,0.5440352941176472,0.5768000000000001,0.2325581395348837,0.2325581395348837,0.2653061224489796,3.0558823529411767,,0.335,18.0,2.0,,,,18.0,,5.0,2.0,2.0,1.0,,2.0,9.0,,7.0,8.0,6.0,3.0,6.0,5.0,0.4285714285714285,0.375,0.0454545454545454,0.0833333333333333,0.03125,0.1973684210526315,0.2142857142857142,,0.2857142857142857,0.5,,1.0,,,0.5706,,2.0,1.0,,0.5,,8.0,8.0,5.0,21.0,12.0,1.0,0.4444444444444444,0.4444444444444444,0.5,0.0759493670886076,0.4444444444444444,0.4285714285714285,2.0,5.0,7.0,0.0833333333333333,0.6363636363636364,4.0,,,False,,,,,,,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,,
2216,1610612763,Zach Randolph,Zach Randolph,2216,MEM,161750.0,2696.0,264.0,5099.0,5086,1350.0,1279.0,714.0,10185,332.0,535.0,95.0,152.0,387.0,82.0,207.0,6.0,37.0,5.0,20.0,581.0,1129.0,8.0,42.0,298.0,1484.0,5397.0,147.0,298.0,5.0,22.0,437.0,568.0,594.0,,33.0,6.0,108.0,123.0,163.0,15.0,366.0,277.0,132.0,399.0,581.0,317.0,898.0,61.0,25.0,84.0,5.0,47.0,64.0,37.0,7.0,148.0,15.0,36.0,67.0,172.0,21.0,324.0,393.0,15.0,167.0,25.0,11.0,25.0,,435.0,1338.0,15.0,0.4888123924268502,0.6311111111111111,0.1904761904761904,0.2272727272727272,0.2105263157894736,0.5146147032772365,0.4932885906040268,0.5064047822374039,0.4828125,0.5497010463378177,0.54,0.0358667805294619,0.095659875996457,0.1308411214953271,24.941136898755467,0.5675675675675675,0.2367952522255192,0.1378109452736318,0.2153344208809135,0.2310704960835509,0.12948123154787,0.1020408163265306,0.2332089552238806,0.2622641509433962,0.2209821428571428,0.4568744662681469,0.6205607476635514,0.7139784946236559,0.4939759036144578,0.3304867634500427,0.1767719897523484,0.3961352657004831,0.3961352657004831,0.5609756097560976,0.031596925704526,0.1621621621621621,0.1621621621621621,0.475,0.625,0.0625,0.25,0.4927412467976089,0.1818181818181818,0.4917416452442162,0.493480599369085,0.1293570875290472,0.1337069655724579,0.2944743935309973,6.578565101860054,27.873809523809523,0.2647577956462051,236.0,167.0,5.0,,2.0,288.0,2.0,128.0,40.0,35.0,91.0,17.0,30.0,50.0,50.0,36.0,23.0,43.0,4.0,47.0,42.0,0.0981912144702842,0.3472222222222222,0.0831024930747922,0.1781701444622793,0.0766283524904214,0.2180936995153473,0.2,0.108695652173913,0.4315245478036176,0.4785100286532951,0.0042698548249359,0.8137931034482758,,0.00625,0.563399074074074,24.0,7.0,47.0,1.0,0.4431137724550898,1.0,143.0,173.0,54.0,400.0,262.0,5.0,0.6006944444444444,0.596551724137931,0.6134969325153374,0.1346666666666666,0.6059322033898306,0.2695417789757412,,13.0,11.0,0.1,0.44,11.0,,,False,2.0,2.0,4.0,1.0,0.4,0.4,1.0,0.0068965517241379,,,,5.0,10.0,3.0,,6.0,1.0,,,,0.059880239520958,0.0839160839160839,,,,,,,,,,,,,,,,
