EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,OffFTReboundPct,Corner3Assists,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Blocked3s,BlockedArc3,Clear Path Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PtsUnassisted3s,on,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,13497.0,225,-24.0,422,412,156.0,126.0,56.0,834,15.0,28.0,,,6.0,11.0,,7.0,7.0,18.0,2.0,6.0,,,1.0,3.0,6.0,22.0,,,,10.0,22.0,53.0,8.0,28.0,28.0,96.0,447,2.0,3.0,,,2.0,6.0,10.0,22.0,1.0,13.0,12.0,35.0,8.0,36.0,18.0,,1.0,21.0,6.0,4.0,29.0,12.0,41.0,8.0,17.0,5.0,7.0,94.0,1.0,3.0,7.0,10.0,,17.0,4.0,21.0,,4.0,3.0,1.0,4.0,2.0,4.0,8.0,1.0,,,1.0,12.0,1.0,8.0,6.0,,17.0,1.0,2.0,21.0,,,31.0,2.0,1.0,8.0,2.0,5.0,1.0,,,1.0,1.0,1.0,35.0,156.0,4.0,4.0,0.18181818181818182,0.18181818181818182,0.75,0.2857142857142857,,0.07692307692307693,0.2962962962962963,0.41509433962264153,0.6666666666666666,0.45454545454545453,0.41975308641975306,0.6666666666666666,0.32857142857142857,0.5053191489361702,0.75,0.4268292682926829,0.345679012345679,0.07547169811320754,0.10714285714285714,0.14285714285714285,,22.083333333333336,0.3333333333333333,,0.08849557522123894,0.02027027027027027,0.11475409836065574,0.024390243902439025,0.09770114942528736,0.021164021164021163,0.018867924528301886,0.027777777777777776,0.01694915254237288,0.03125,0.05555555555555555,0.12,0.09615384615384616,0.10256410256410256,0.13636363636363635,,1.0,0.345679012345679,0.5357142857142857,0.6,0.13333333333333333,0.08641975308641975,,,,0.2222222222222222,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.07407407407407407,0.3333333333333333,0.3333333333333333,1.0,0.2716049382716049,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,,,,,,0.3142857142857143,0.5454545454545454,0.08571428571428572,0.3333333333333333,0.2857142857142857,,0.691358024691358,0.2857142857142857,0.4973759493670887,0.4018333333333333,0.4879161764705882,0.11235955056179775,0.13559322033898305,0.06666666666666667,0.0625,0.3645833333333333,8.10754716981132,26.610714285714288,0.3696682464454976,,2.0,,,,4.0,,,,,,,,,,,6.0,True,,,
201974,1610612766,Derrick Brown,Derrick Brown,201974,CHA,18232.0,304,-16.0,565,571,129.0,116.0,78.0,1136,37.0,59.0,9.0,18.0,6.0,14.0,1.0,6.0,,6.0,,,,,,,,3.0,,,,1.0,38.0,71.0,,3.0,15.0,91.0,553,9.0,18.0,,,4.0,22.0,6.0,19.0,,1.0,3.0,15.0,46.0,30.0,,16.0,,3.0,,7.0,11.0,1.0,12.0,1.0,6.0,2.0,3.0,25.0,3.0,18.0,11.0,22.0,2.0,35.0,22.0,57.0,3.0,13.0,8.0,5.0,10.0,1.0,6.0,11.0,2.0,4.0,,2.0,21.0,3.0,4.0,8.0,2.0,29.0,3.0,1.0,24.0,1.0,,27.0,7.0,,16.0,,1.0,5.0,4.0,,1.0,5.0,3.0,15.0,129.0,4.0,1.0,0.6052631578947368,0.7666666666666667,,,,,,0.5352112676056338,0.5,0.3157894736842105,0.5135135135135135,0.5,0.3,0.5416666666666666,0.55,0.32608695652173914,0.04054054054054054,0.09859154929577464,0.0847457627118644,0.3333333333333333,,15.90909090909091,0.47619047619047616,0.11764705882352941,0.11764705882352941,0.0782608695652174,0.12790697674418605,0.10344827586206896,0.12087912087912088,0.08108108108108109,0.09722222222222222,0.136986301369863,0.011764705882352941,0.13043478260869565,0.10714285714285714,0.125,0.12,0.14516129032258066,0.08333333333333333,0.10714285714285714,0.6,0.7972972972972973,0.6271186440677966,0.6851851851851852,0.6216216216216216,0.08108108108108109,0.16666666666666666,0.25,,0.08108108108108109,,,,,,,,0.04054054054054054,,,,1.0,0.5,,,,,,,,0.7,0.42857142857142855,,,0.05,,0.8378378378378378,,0.6058767123287672,0.6231733333333334,0.5454249999999999,0.1927710843373494,0.2,,0.24175824175824176,0.16483516483516483,3.3760563380281687,25.900000000000002,0.22831858407079647,1.0,2.0,,1.0,0.041666666666666664,,,2.0,,,,,,,,,,True,,,
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,14796.0,247,-10.0,446,450,120.0,99.0,55.0,896,3.0,8.0,1.0,3.0,1.0,4.0,,4.0,5.0,12.0,,2.0,,,,1.0,5.0,18.0,,2.0,1.0,2.0,8.0,24.0,5.0,20.0,2.0,33.0,452,1.0,3.0,,2.0,,2.0,3.0,7.0,1.0,3.0,2.0,11.0,12.0,4.0,15.0,2.0,,18.0,5.0,2.0,14.0,2.0,16.0,1.0,7.0,2.0,5.0,34.0,2.0,5.0,7.0,10.0,2.0,19.0,7.0,26.0,1.0,10.0,7.0,3.0,3.0,,2.0,4.0,,1.0,,,7.0,1.0,3.0,15.0,1.0,36.0,1.0,2.0,11.0,4.0,,6.0,,,,,3.0,5.0,5.0,,,5.0,3.0,11.0,120.0,1.0,3.0,0.75,0.8571428571428571,1.0,0.25,,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.3522727272727273,0.2,0.45,0.35106382978723405,0.16666666666666666,0.4230769230769231,0.45454545454545453,0.08333333333333333,0.25,,,10.756972111553786,0.42857142857142855,0.2857142857142857,0.06172839506172839,0.027777777777777776,0.0945945945945946,0.07142857142857142,0.07203389830508475,0.03365384615384615,0.017543859649122806,0.018518518518518517,0.043478260869565216,,0.1016949152542373,0.05128205128205128,0.03125,0.08333333333333333,0.14285714285714285,0.034482758620689655,0.6,0.18181818181818182,0.375,0.5,0.3333333333333333,0.09090909090909091,,,,0.2727272727272727,0.4166666666666667,0.4166666666666667,1.0,0.045454545454545456,,,,0.4090909090909091,0.2777777777777778,0.2777777777777778,1.0,0.6,0.3333333333333333,,,,,0.4,,,0.4,0.25,0.1,,0.2,0.5,0.6363636363636364,0.2777777777777778,0.5038147727272727,0.5508666666666667,0.512705,,,,0.06060606060606061,0.3333333333333333,12.054166666666667,25.265000000000004,0.26905829596412556,,1.0,2.0,2.0,,1.0,1.0,1.0,1.0,0.2857142857142857,,,,,,,,True,,,
2198,1610612766,Kwame Brown,Kwame Brown,2198,CHA,24378.0,406,-38.0,744,753,216.0,195.0,91.0,1497,26.0,52.0,6.0,11.0,5.0,10.0,8.0,24.0,3.0,11.0,,,,,,,,,,,,,37.0,87.0,,,41.0,115.0,765,7.0,14.0,,,12.0,26.0,10.0,20.0,,,21.0,41.0,52.0,22.0,,10.0,,,,14.0,7.0,3.0,10.0,2.0,4.0,1.0,2.0,23.0,7.0,29.0,32.0,32.0,10.0,74.0,38.0,112.0,5.0,4.0,3.0,1.0,5.0,,2.0,7.0,,3.0,,1.0,12.0,,3.0,20.0,2.0,34.0,,4.0,64.0,5.0,,69.0,6.0,,33.0,,5.0,10.0,5.0,,5.0,10.0,6.0,41.0,216.0,2.0,5.0,0.7027027027027027,0.8125,,,,,,0.42528735632183906,0.5,0.5,0.42528735632183906,0.5,0.5,0.4831932773109244,0.5416666666666666,0.6029411764705882,,0.16091954022988506,0.17307692307692307,0.16666666666666666,0.09090909090909091,15.429917550058892,0.4166666666666667,0.3333333333333333,0.13793103448275862,0.1,0.2882882882882883,0.14583333333333334,0.18658892128279883,0.10650887573964497,0.14130434782608695,0.10588235294117647,0.061946902654867256,0.08571428571428572,0.10810810810810811,0.11666666666666667,0.17346938775510204,0.28,0.3055555555555556,0.1388888888888889,0.6,0.5977011494252874,0.5,0.6046511627906976,0.6923076923076923,0.27586206896551724,0.3333333333333333,0.4,0.625,0.12643678160919541,0.2727272727272727,0.3,1.0,,,,,,,,,0.7857142857142857,0.5454545454545454,0.16666666666666666,,,,,,,0.5,0.5,,,,,0.5977011494252874,,0.503496551724138,0.5327153846153846,0.4855600000000001,0.2894736842105263,0.2894736842105263,,0.22608695652173913,0.3565217391304348,4.9183908045977,,0.2903225806451613,2.0,5.0,5.0,2.0,0.06060606060606061,1.0,1.0,1.0,3.0,0.3076923076923077,,,,,,,,True,,,
201591,1610612766,DJ White,DJ White,201591,CHA,11533.0,192,-19.0,349,353,67.0,71.0,44.0,702,15.0,22.0,6.0,7.0,3.0,4.0,4.0,9.0,12.0,26.0,,,,,,,,,,,,,31.0,57.0,,,21.0,83.0,375,7.0,11.0,,,5.0,19.0,4.0,7.0,,,5.0,13.0,44.0,18.0,,8.0,,,,4.0,4.0,,4.0,,2.0,,2.0,8.0,1.0,9.0,14.0,17.0,3.0,34.0,10.0,44.0,,3.0,2.0,1.0,1.0,,1.0,1.0,,,,,2.0,1.0,,8.0,1.0,17.0,1.0,,20.0,2.0,,27.0,1.0,,13.0,,1.0,5.0,4.0,,1.0,5.0,4.0,13.0,67.0,2.0,1.0,0.7096774193548387,0.8148148148148148,,,,,,0.543859649122807,0.6363636363636364,0.5714285714285714,0.543859649122807,0.6363636363636364,0.5714285714285714,0.5928571428571429,0.6785714285714286,0.5909090909090909,,0.07017543859649122,0.18181818181818182,,,18.1360201511335,0.5,0.375,0.16666666666666666,0.06164383561643835,0.23333333333333334,0.05555555555555555,0.19135802469135801,0.06097560975609756,0.11904761904761904,0.03333333333333333,0.04054054054054054,0.058823529411764705,0.25,0.21739130434782608,0.05128205128205128,0.27906976744186046,0.11764705882352941,,0.8,0.38596491228070173,0.6818181818181818,0.8333333333333334,0.5333333333333333,0.15789473684210525,0.4444444444444444,0.4444444444444444,0.75,0.45614035087719296,0.46153846153846156,0.46153846153846156,0.9166666666666666,,,,,,,,,0.6363636363636364,0.8571428571428571,0.16666666666666666,,,,,,,0.5714285714285714,0.75,,,,,0.38596491228070173,,0.4887999999999999,0.5958666666666665,0.5018285714285715,0.18840579710144928,0.18840579710144928,,0.2289156626506024,0.1566265060240964,10.149122807017545,,0.19197707736389685,,1.0,,1.0,,,,,,,,,,,,,,True,,,
201967,1610612766,Dante Cunningham,Dante Cunningham,201967,CHA,7871.0,131,-23.0,228,235,34.0,38.0,25.0,463,8.0,9.0,3.0,3.0,,,3.0,4.0,9.0,18.0,,1.0,,,,,,1.0,,,,,20.0,31.0,,2.0,3.0,43.0,270,5.0,5.0,,,2.0,12.0,2.0,5.0,,,2.0,6.0,28.0,12.0,,8.0,,1.0,,1.0,3.0,,3.0,,1.0,,2.0,6.0,1.0,4.0,3.0,8.0,,11.0,5.0,16.0,,3.0,2.0,1.0,5.0,,4.0,2.0,,1.0,,1.0,7.0,1.0,1.0,4.0,,9.0,1.0,,6.0,1.0,,4.0,,,2.0,,,3.0,2.0,,1.0,3.0,1.0,6.0,34.0,,,0.7,0.875,,,,,,0.6451612903225806,1.0,0.4,0.6060606060606061,1.0,0.4,0.6142857142857143,1.0,0.5,0.06060606060606061,0.03225806451612903,,,0.05555555555555555,16.27906976744186,0.7142857142857143,,0.10256410256410256,0.047058823529411764,0.09090909090909091,0.1111111111111111,0.0990990990990991,0.05319148936170213,0.045454545454545456,0.045454545454545456,0.04878048780487805,0.125,0.0967741935483871,0.11764705882352941,0.1,0.07692307692307693,0.14285714285714285,,0.3333333333333333,0.2727272727272727,0.8888888888888888,0.8888888888888888,0.5,0.12121212121212122,0.75,0.75,0.6666666666666666,0.5454545454545454,0.5,0.5294117647058824,0.8888888888888888,0.030303030303030304,,,,0.030303030303030304,,,,0.6,1.0,,,,,,,,,,,,,,0.3333333333333333,,0.46250909090909087,0.49474,0.37518,0.05714285714285714,0.06060606060606061,,0.27906976744186046,0.13953488372093023,11.948387096774194,24.85,0.14912280701754385,,,,,,,,,,,,,,,,,,True,,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,4437.0,74,-9.0,140,143,26.0,20.0,19.0,283,1.0,5.0,,2.0,1.0,1.0,,4.0,2.0,3.0,,,,,,,,,,,,,3.0,12.0,,,,6.0,125,1.0,3.0,,,,2.0,2.0,3.0,,,,4.0,6.0,,,,,,,1.0,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,,7.0,4.0,8.0,,12.0,7.0,19.0,,2.0,2.0,,2.0,1.0,2.0,2.0,1.0,,,,4.0,1.0,2.0,6.0,,11.0,,,1.0,,,2.0,,,1.0,,,3.0,2.0,,1.0,4.0,3.0,4.0,26.0,1.0,,1.0,1.0,,,,,,0.25,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.6666666666666666,0.23076923076923078,0.3333333333333333,0.6666666666666666,,0.08333333333333333,0.2,,,10.559006211180124,0.5,,0.13793103448275862,0.11864406779661017,0.26666666666666666,,0.1643835616438356,0.10294117647058823,0.16,,0.15,,0.08695652173913043,0.18181818181818182,0.16666666666666666,0.125,0.42857142857142855,,0.75,0.4166666666666667,0.2,0.25,1.0,0.3333333333333333,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,1.0,,,,,0.4166666666666667,,0.481025,0.5540333333333333,0.5095666666666666,0.07692307692307693,0.07692307692307693,,0.3333333333333333,0.6666666666666666,8.091666666666667,,0.18571428571428572,,1.0,,,,,,,,,1.0,1.0,,,,,,True,,,
2038,1610612766,Joel Przybilla,Joel Przybilla,2038,CHA,2609.0,43,-6.0,76,76,5.0,12.0,12.0,152,3.0,6.0,2.0,3.0,,,,,,,,,,,,,,,,,,,3.0,6.0,,,,6.0,90,2.0,3.0,,,,4.0,,,,,,,2.0,4.0,,2.0,,,,2.0,,,,,,,,,,6.0,4.0,7.0,2.0,13.0,6.0,19.0,,,,,,,,1.0,,,,,1.0,,,4.0,,5.0,,1.0,3.0,1.0,,2.0,,,,,1.0,,,,,,,,5.0,,1.0,0.3333333333333333,0.5,,,,,,0.5,0.6666666666666666,,0.5,0.6666666666666666,,0.42857142857142855,0.5,,,0.3333333333333333,0.3333333333333333,,,8.98876404494382,,1.0,0.3181818181818182,0.17142857142857143,0.3076923076923077,,0.3142857142857143,0.15789473684210525,0.1,0.2857142857142857,0.16666666666666666,,,0.16666666666666666,0.5454545454545454,0.4,,,,1.0,0.5,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,1.0,,0.5917833333333333,0.6382333333333333,,,,,0.6666666666666666,,1.6166666666666665,,0.06578947368421052,,,,1.0,,,,,1.0,,,,,,,,,True,,,
202066,1610612766,Garrett Temple,Garrett Temple,202066,CHA,108.0,2,-2.0,2,3,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,109276.0,1821,-169.0,3433,3416,922.0,736.0,394.0,6849,127.0,235.0,9.0,20.0,24.0,54.0,28.0,78.0,91.0,219.0,20.0,42.0,4.0,5.0,7.0,9.0,72.0,223.0,4.0,18.0,14.0,66.0,246.0,532.0,92.0,265.0,177.0,945.0,3805,17.0,40.0,8.0,23.0,18.0,76.0,46.0,108.0,21.0,75.0,82.0,237.0,250.0,242.0,237.0,8.0,3.0,220.0,72.0,56.0,137.0,43.0,180.0,35.0,101.0,17.0,19.0,403.0,11.0,26.0,54.0,145.0,9.0,208.0,38.0,246.0,6.0,62.0,39.0,23.0,80.0,20.0,47.0,65.0,9.0,33.0,5.0,10.0,145.0,16.0,35.0,36.0,2.0,115.0,7.0,11.0,159.0,3.0,7.0,218.0,13.0,2.0,88.0,1.0,25.0,19.0,12.0,,7.0,20.0,8.0,233.0,918.0,11.0,20.0,0.508130081300813,0.5165289256198347,0.8586956521739131,0.3471698113207547,0.34782608695652173,0.28,0.3511450381679389,0.462406015037594,0.425,0.42592592592592593,0.48180677540777916,0.4603174603174603,0.42349726775956287,0.5250556792873051,0.5,0.5197368421052632,0.3324968632371393,0.10526315789473684,0.1574468085106383,0.19230769230769232,0.0182648401826484,26.881443298969074,0.5517241379310345,0.10714285714285714,0.12123745819397994,0.02311111111111111,0.12857142857142856,0.02511415525114155,0.12314356435643564,0.023672424824056303,0.03547671840354767,0.014492753623188406,0.01507537688442211,0.022408963585434174,0.1073170731707317,0.1111111111111111,0.14388489208633093,0.10689655172413794,0.17692307692307693,0.015424164524421594,0.4,0.2948557089084065,0.5404255319148936,0.6414141414141414,0.4881889763779528,0.09786700125470514,0.358974358974359,0.4444444444444444,0.4642857142857143,0.27478042659974905,0.4155251141552511,0.4232558139534884,0.5494505494505495,0.05269761606022585,0.47619047619047616,0.47619047619047616,0.8,0.2797992471769134,0.32286995515695066,0.3257918552036199,0.875,0.31746031746031744,0.45,0.3333333333333333,0.07936507936507936,0.8,0.75,0.2857142857142857,0.2222222222222222,0.75,0.29508196721311475,0.4444444444444444,0.04918032786885246,0.7777777777777778,0.36065573770491804,0.21212121212121213,0.6273525721455459,0.32727272727272727,0.514693450881612,0.519313,0.5042848066298344,0.10194730813287514,0.14497528830313014,0.0037593984962406013,0.08042328042328042,0.2507936507936508,9.751503759398497,25.63471698113207,0.26856976405476257,1.0,7.0,3.0,10.0,0.009900990099009901,8.0,1.0,3.0,,0.037037037037037035,1.0,1.0,,2.0,0.007547169811320755,0.008968609865470852,39.0,False,,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,36665.0,611,-51.0,1156,1160,253.0,177.0,141.0,2316,78.0,126.0,30.0,44.0,19.0,29.0,26.0,80.0,11.0,25.0,,1.0,,1.0,,1.0,,,,,,,115.0,231.0,,1.0,39.0,269.0,1275,33.0,53.0,,1.0,13.0,79.0,26.0,50.0,,1.0,10.0,62.0,160.0,70.0,,52.0,,,,29.0,11.0,3.0,14.0,2.0,5.0,1.0,5.0,31.0,15.0,50.0,21.0,88.0,5.0,114.0,69.0,183.0,8.0,13.0,6.0,7.0,12.0,4.0,5.0,27.0,4.0,7.0,,,39.0,4.0,8.0,50.0,3.0,90.0,2.0,12.0,47.0,5.0,2.0,61.0,9.0,,33.0,,2.0,34.0,21.0,3.0,10.0,34.0,21.0,62.0,253.0,3.0,2.0,0.6956521739130435,0.898876404494382,,,,,,0.49783549783549785,0.6226415094339622,0.52,0.4956896551724138,0.6111111111111112,0.5098039215686274,0.5213178294573644,0.626984126984127,0.5344827586206896,0.004310344827586207,0.12554112554112554,0.16666666666666666,0.1,,22.46596066565809,0.3076923076923077,0.18518518518518517,0.22797927461139897,0.12406947890818859,0.13815789473684212,0.11363636363636363,0.20260223048327136,0.12149532710280374,0.16233766233766234,0.11320754716981132,0.09090909090909091,0.12380952380952381,0.18604651162790697,0.297029702970297,0.21794871794871795,0.15463917525773196,0.10909090909090909,0.09411764705882353,0.6176470588235294,0.5431034482758621,0.6190476190476191,0.7428571428571429,0.6025641025641025,0.3448275862068966,0.325,0.3611111111111111,0.8461538461538461,0.10775862068965517,0.44,0.44,1.0,0.004310344827586207,,,,,,,,0.8148148148148148,0.6818181818181818,0.1,0.018518518518518517,,,,,,0.5686274509803921,0.6551724137931034,0.0196078431372549,,,,0.5474137931034483,,0.5161127155172412,0.5800228260869565,0.5172813725490196,0.12890625,0.12941176470588237,,0.2936802973977695,0.23048327137546468,5.66969696969697,23.5,0.21885813148788927,4.0,9.0,1.0,2.0,0.10810810810810811,1.0,1.0,3.0,1.0,0.07407407407407407,,,1.0,,,,,False,1.0,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,24866.0,414,-13.0,801,792,314.0,264.0,89.0,1593,45.0,66.0,8.0,14.0,9.0,14.0,10.0,33.0,33.0,53.0,,,,,,,,2.0,,,,1.0,88.0,152.0,,2.0,48.0,224.0,861,8.0,17.0,,,1.0,17.0,22.0,46.0,,1.0,18.0,62.0,136.0,40.0,,8.0,1.0,1.0,,10.0,12.0,,12.0,,8.0,,4.0,24.0,7.0,16.0,27.0,46.0,9.0,82.0,25.0,107.0,2.0,15.0,12.0,3.0,13.0,2.0,6.0,12.0,,7.0,1.0,1.0,25.0,4.0,12.0,26.0,2.0,56.0,2.0,5.0,59.0,3.0,1.0,65.0,11.0,,29.0,,9.0,39.0,24.0,1.0,14.0,40.0,24.0,62.0,314.0,7.0,8.0,0.7727272727272727,0.8095238095238095,,,,,,0.5789473684210527,0.47058823529411764,0.4782608695652174,0.5714285714285714,0.47058823529411764,0.46808510638297873,0.6187845303867403,0.4722222222222222,0.5166666666666667,0.012987012987012988,0.06578947368421052,0.13636363636363635,0.030303030303030304,,23.068309070548715,0.52,0.42857142857142855,0.16370106761565836,0.06201550387596899,0.23684210526315788,0.09859154929577464,0.1848101265822785,0.06990881458966565,0.09,0.058823529411764705,0.03333333333333333,0.06666666666666667,0.11538461538461539,0.14444444444444443,0.2413793103448276,0.25301204819277107,0.1935483870967742,0.03773584905660377,0.6,0.42857142857142855,0.6818181818181818,0.7894736842105263,0.7777777777777778,0.21428571428571427,0.30303030303030304,0.3125,0.4,0.34415584415584416,0.6226415094339622,0.6226415094339622,0.8787878787878788,,,,,0.012987012987012988,,,,0.8235294117647058,0.5714285714285714,0.5,,,,,,,0.2978723404255319,0.6428571428571429,,,0.02127659574468085,,0.44155844155844154,,0.4915470588235294,0.5617266666666667,0.4531847826086956,0.1686046511627907,0.17058823529411765,,0.07589285714285714,0.2767857142857143,8.633552631578947,38.7,0.3920099875156055,2.0,5.0,2.0,6.0,0.08,,3.0,,2.0,0.2727272727272727,1.0,1.0,,,,,,False,,,
