EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,3pt And 1 Free Throw Trips,on
202395,1610612766,Sherron Collins,Sherron Collins,202395,CHA,1596.0,27,-1.0,48,45,19,10,5,93,,2.0,,,,1.0,,1.0,1.0,3.0,,,,,,,2.0,3.0,,,,1.0,1.0,6.0,2.0,3.0,,8.0,53,,,,,,,,2.0,,1.0,,,,2.0,6.0,,,,3.0,2.0,1.0,,3.0,,3.0,,,1.0,,2.0,6.0,,,,1.0,,,1,,1,,2.0,1.0,1.0,2.0,,2.0,,,,,,2,,1.0,,,1,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,19,,,,,1.0,0.6666666666666666,,,0.6666666666666666,0.16666666666666666,,,0.4444444444444444,,,0.4444444444444444,,,0.3333333333333333,,0.16666666666666666,0.5,,,,20.0,1.0,,,,,0.2,,0.047619047619047616,,,,,,,,,,0.2,,,,0.2222222222222222,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.5555555555555556,0.6666666666666666,0.4611722222222222,,0.45341666666666663,,,,,,11.75,25.96666666666667,0.3958333333333333,,,,,,True
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,8876.0,148,-40.0,297,287,80,78,36,584,4.0,10.0,1.0,1.0,,1.0,,,8.0,23.0,2.0,8.0,,,,1.0,2.0,6.0,1.0,1.0,,,12.0,33.0,4.0,14.0,10.0,46.0,312,2.0,4.0,1.0,1.0,4.0,11.0,3.0,5.0,,1.0,7.0,13.0,24.0,,12.0,,,,6.0,2.0,3.0,,5.0,1.0,6.0,1.0,,3.0,,2.0,13.0,2.0,2.0,,3.0,12.0,,15,4.0,19,,3.0,1.0,2.0,5.0,1.0,2.0,2.0,,3.0,,,7,,1.0,6.0,1.0,9,,,1.0,7.0,,,,,11.0,1.0,2.0,3.0,,2.0,1.0,,,1.0,,,1.0,,,,13.0,79,,2.0,1.0,1.0,1.0,0.2857142857142857,1.0,,0.2857142857142857,0.36363636363636365,0.5,0.6,0.3829787234042553,0.7,0.5,0.4411764705882353,0.7857142857142857,0.6666666666666666,0.2978723404255319,,0.09090909090909091,0.3,,,,17.159763313609467,0.7142857142857143,,,0.12121212121212122,0.01639344262295082,0.10714285714285714,0.06451612903225806,0.11811023622047244,0.026143790849673203,0.02040816326530612,0.037037037037037035,,0.08333333333333333,,0.15625,0.05555555555555555,0.16129032258064516,0.09523809523809523,0.14285714285714285,,,0.2127659574468085,0.4,0.5714285714285714,1.0,,,,,0.48936170212765956,0.34782608695652173,0.34782608695652173,1.0,0.1702127659574468,0.25,0.25,1.0,0.1276595744680851,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,,,,0.2,1.0,1.0,0.16666666666666666,,0.16666666666666666,,,,0.5106382978723404,0.3333333333333333,0.47851808510638294,0.4451666666666667,0.4697833333333333,0.061224489795918366,0.08571428571428572,,0.2391304347826087,0.2826086956521739,13.836363636363638,24.557142857142857,0.26936026936026936,,,,,,True
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,11215.0,187,11.0,343,348,143,141,38,691,6.0,8.0,2.0,2.0,4.0,6.0,1.0,2.0,1.0,7.0,,2.0,,,,1.0,2.0,6.0,,1.0,1.0,3.0,8.0,17.0,2.0,8.0,5.0,27.0,351,2.0,2.0,,1.0,,4.0,5.0,7.0,1.0,4.0,2.0,15.0,10.0,6.0,6.0,,4.0,,6.0,2.0,2.0,,5.0,3.0,8.0,2.0,1.0,3.0,1.0,1.0,19.0,1.0,6.0,,5.0,10.0,2.0,17,7.0,24,,2.0,,2.0,5.0,,4.0,1.0,,1.0,,,6,3.0,5.0,15.0,3.0,28,1.0,1.0,,11.0,2.0,2.0,3.0,,9.0,1.0,,3.0,,2.0,1.0,,,1.0,,,1.0,,1.0,,15.0,143,4.0,2.0,0.625,0.8333333333333334,1.0,0.25,,0.25,0.25,0.47058823529411764,1.0,0.7142857142857143,0.44,0.6666666666666666,0.5909090909090909,0.46551724137931033,0.5,0.5769230769230769,0.32,,0.11764705882352941,0.25,,,,9.162303664921467,0.8333333333333334,0.16666666666666666,,0.06666666666666667,0.04918032786885246,0.11363636363636363,0.03333333333333333,0.07731958762886598,0.046052631578947366,0.047619047619047616,0.03125,0.0625,0.045454545454545456,,0.10714285714285714,0.06,0.022727272727272728,0.08823529411764706,0.2,,,0.32,0.75,1.0,0.5,0.08,0.5,0.5,1.0,0.28,0.14285714285714285,0.14285714285714285,1.0,0.08,,,,0.24,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,1.0,,,,,0.3333333333333333,,,0.5454545454545454,0.6666666666666666,0.09090909090909091,,0.2727272727272727,0.3333333333333333,0.64,0.3333333333333333,0.511772,0.6231,0.5425636363636364,0.1111111111111111,0.15789473684210525,,0.14814814814814814,0.5555555555555556,9.852941176470589,24.937499999999996,0.41690962099125367,,,1.0,,,True
2198,1610612766,Kwame Brown,Kwame Brown,2198,CHA,54423.0,907,-138.0,1670,1672,369,291,194,3342,85.0,130.0,21.0,36.0,14.0,25.0,22.0,63.0,1.0,6.0,,,,,,,,,,,,,108.0,199.0,,,72.0,288.0,1854,24.0,43.0,,,18.0,66.0,21.0,40.0,,,24.0,66.0,172.0,44.0,,,28.0,,,,20.0,,18.0,4.0,22.0,3.0,1.0,10.0,3.0,5.0,48.0,21.0,60.0,3.0,45.0,108.0,13.0,166,84.0,250,6.0,9.0,6.0,3.0,19.0,1.0,8.0,18.0,4.0,11.0,,3.0,37,6.0,8.0,64.0,6.0,103,,13.0,3.0,121.0,6.0,9.0,1.0,,118.0,18.0,,62.0,,7.0,19.0,,,12.0,,7.0,19.0,11.0,1.0,7.0,66.0,368,6.0,6.0,0.7962962962962963,0.9148936170212766,,,,,,0.542713567839196,0.5581395348837209,0.525,0.542713567839196,0.5581395348837209,0.525,0.576,0.6,0.5409836065573771,,,0.10050251256281408,0.13846153846153847,0.031746031746031744,,,15.148305084745763,0.5135135135135135,0.37142857142857144,0.06382978723404255,0.18685121107266436,0.10118043844856661,0.22388059701492538,0.09722222222222222,0.196405648267009,0.10012360939431397,0.12605042016806722,0.11180124223602485,0.061855670103092786,0.08092485549132948,0.16279069767441862,0.1518324607329843,0.1657754010695187,0.24,0.20422535211267606,0.2711864406779661,0.08695652173913043,0.5789473684210527,0.6532663316582915,0.6538461538461539,0.7589285714285714,0.7764705882352941,0.3165829145728643,0.3492063492063492,0.36065573770491804,0.8636363636363636,0.03015075376884422,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,,0.8372093023255814,0.5833333333333334,0.2857142857142857,,,,,,,0.625,0.56,,,,,0.6532663316582915,,0.5500984924623116,0.58715,0.5439925000000001,0.2551440329218107,0.2551440329218107,,0.22916666666666666,0.22916666666666666,3.884924623115578,,0.22095808383233534,,,5.0,,,True
201591,1610612766,DJ White,DJ White,201591,CHA,4470.0,74,-20.0,136,136,50,48,22,272,7.0,9.0,5.0,7.0,2.0,2.0,1.0,2.0,3.0,8.0,,,,,,,,,,,,,11.0,19.0,,,8.0,30.0,139,5.0,8.0,,,,10.0,3.0,6.0,,,5.0,11.0,14.0,8.0,,,6.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,6.0,,3.0,3.0,3.0,9,6.0,15,,3.0,3.0,,1.0,,1.0,1.0,,,,,2,1.0,1.0,7.0,,12,,,1.0,6.0,,,,,10.0,,,4.0,,1.0,3.0,,,1.0,,2.0,3.0,1.0,,,11.0,50,1.0,1.0,0.6363636363636364,0.875,,,,,,0.5789473684210527,0.625,0.5,0.5789473684210527,0.625,0.5,0.625,0.625,0.6111111111111112,,,,,,,,16.049382716049383,0.5,0.42857142857142855,,0.07894736842105263,0.10344827586206896,0.10344827586206896,,0.08955223880597014,0.0821917808219178,0.15,0.15384615384615385,0.04,,,0.07692307692307693,0.08333333333333333,0.07692307692307693,0.15,,,0.3333333333333333,0.47368421052631576,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.10526315789473684,0.5,0.5,1.0,0.42105263157894735,0.375,0.375,1.0,,,,,,,,,0.875,0.7142857142857143,0.2,,,,,,,0.3333333333333333,1.0,,,,,0.47368421052631576,,0.5117263157894737,0.6327571428571428,0.4572333333333333,0.17391304347826086,0.17391304347826086,,0.3333333333333333,0.36666666666666664,8.973684210526315,,0.36764705882352944,,,,,,True
201967,1610612766,Dante Cunningham,Dante Cunningham,201967,CHA,2441.0,41,,70,75,23,22,8,145,4.0,6.0,1.0,1.0,1.0,2.0,,1.0,2.0,3.0,,,,,,,,1.0,,,,1.0,6.0,10.0,,1.0,,12.0,76,1.0,1.0,,,,2.0,1.0,3.0,,1.0,,2.0,10.0,2.0,,,2.0,1.0,,,,,1.0,,1.0,,,,,1.0,2.0,1.0,,,2.0,4.0,,6,1.0,7,,3.0,2.0,1.0,3.0,,3.0,,,,,,3,,1.0,2.0,,2,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,23,,,0.8333333333333334,1.0,,,,,,0.6,1.0,0.3333333333333333,0.5454545454545454,1.0,0.25,0.5454545454545454,1.0,0.25,0.09090909090909091,,,,,,,17.94871794871795,1.0,,,0.18181818181818182,,0.14285714285714285,0.16666666666666666,0.16666666666666666,0.038461538461538464,,,,0.16666666666666666,,,0.125,0.75,,0.5,,,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.75,0.09090909090909091,,,,0.2727272727272727,0.6666666666666666,0.6666666666666666,1.0,,,,,0.09090909090909091,,,,1.0,1.0,,,,,,,,0.5,0.5,,,0.25,,0.6363636363636364,,0.5639799999999999,,0.5497,,,,0.16666666666666666,0.16666666666666666,6.9,62.2,0.32857142857142857,,,,,,True
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,7413.0,124,-21.0,233,239,61,49,24,472,3.0,5.0,,1.0,1.0,1.0,1.0,6.0,2.0,7.0,,,,,,,,,,,,,6.0,18.0,,,4.0,16.0,249,,2.0,,,,,2.0,3.0,,,2.0,6.0,12.0,,,,,,,,,,2.0,3.0,5.0,3.0,,,2.0,,13.0,1.0,6.0,1.0,4.0,15.0,3.0,22,8.0,30,,3.0,3.0,,5.0,1.0,5.0,4.0,1.0,,,,9,1.0,3.0,10.0,,15,,2.0,1.0,7.0,,,,,11.0,1.0,,5.0,,1.0,10.0,1.0,1.0,7.0,,3.0,11.0,7.0,,1.0,6.0,59,1.0,1.0,1.0,1.0,,,,,,0.3333333333333333,,0.6666666666666666,0.3333333333333333,,0.6666666666666666,0.34782608695652173,,0.75,,,,,,,,12.167300380228138,0.5555555555555556,0.5,0.1111111111111111,0.1724137931034483,0.08695652173913043,0.1111111111111111,0.02702702702702703,0.15447154471544716,0.0660377358490566,0.12,,0.0967741935483871,0.03225806451612903,,0.1875,0.1111111111111111,0.21428571428571427,0.07692307692307693,0.2,,0.6363636363636364,0.2777777777777778,0.6,0.6,1.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.5,,,,,,,,,0.3333333333333333,1.0,,,,,0.2777777777777778,,0.4720777777777778,0.53595,0.4552666666666667,0.22727272727272727,0.22727272727272727,,,0.375,9.672222222222224,,0.26180257510729615,,,,,,True
2038,1610612766,Joel Przybilla,Joel Przybilla,2038,CHA,1658.0,28,-22.0,49,50,15,19,11,99,1.0,4.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,4.0,,,,2.0,66,1.0,2.0,,,,2.0,,1.0,,,,,,2.0,,,2.0,,,,2.0,,,,,,,,,,,1.0,4.0,,2.0,2.0,3.0,7,5.0,12,,,,,1.0,,,1.0,,1.0,,,2,,2.0,1.0,,4,,,,4.0,1.0,1.0,1.0,,2.0,,,,,1.0,,,,,,,,,,1.0,,15,3.0,1.0,,,,,,,,0.25,0.5,,0.25,0.5,,0.2,0.3333333333333333,,,,0.5,0.5,,,,11.666666666666668,0.5,1.0,,0.2,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.23529411764705882,0.16666666666666666,0.1,0.4,0.1111111111111111,0.25,,,,0.3333333333333333,0.3333333333333333,,,,1.0,0.25,0.5,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,1.0,,,,,,1.0,,0.5634,0.64815,0.5063,,,,1.0,,1.975,,0.30612244897959184,,,1.0,,,True
202066,1610612766,Garrett Temple,Garrett Temple,202066,CHA,434.0,7,5.0,12,13,7,6,1,25,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,6,,,,,,,,,,1.0,,,,,,,,,1.0,,,,2.0,,2.0,,,,,2.0,4.0,,,,,2.0,,2,,2,,1.0,,1.0,1.0,,,,,1.0,,,1,,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,1.0,,,,,,,15.384615384615383,1.0,,,0.2857142857142857,,,,0.2222222222222222,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.52305,,0.52305,,,,,,,25.7,0.5833333333333334,,,,,,True
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,11855.0,198,1.0,377,376,87,65,53,753,20.0,28.0,10.0,11.0,2.0,2.0,7.0,22.0,3.0,13.0,,1.0,,1.0,,1.0,,,,,,,30.0,63.0,,1.0,10.0,70.0,382,11.0,16.0,,1.0,3.0,25.0,4.0,8.0,,1.0,4.0,12.0,38.0,22.0,,,20.0,,,,7.0,,,,,,,,,,,2.0,19.0,1.0,9.0,29.0,3.0,41,22.0,63,1.0,3.0,2.0,1.0,8.0,1.0,5.0,3.0,1.0,3.0,,,11,2.0,2.0,17.0,1.0,23,,3.0,1.0,19.0,1.0,1.0,1.0,,21.0,1.0,,7.0,,4.0,4.0,,,2.0,1.0,1.0,4.0,3.0,,,12.0,87,2.0,3.0,0.6333333333333333,0.95,,,,,,0.47619047619047616,0.6875,0.5,0.46875,0.6470588235294118,0.4444444444444444,0.47297297297297297,0.6578947368421053,0.5,0.015625,,0.1111111111111111,0.14285714285714285,0.13636363636363635,,,19.540229885057474,0.7272727272727273,0.23076923076923078,0.05263157894736842,0.2248062015503876,0.13286713286713286,0.1875,0.08333333333333333,0.21468926553672316,0.12574850299401197,0.22727272727272727,0.10869565217391304,0.07547169811320754,0.10526315789473684,,0.20833333333333334,0.3448275862068966,0.17307692307692307,0.16666666666666666,0.25,0.038461538461538464,0.75,0.4375,0.7142857142857143,0.8333333333333334,0.5,0.34375,0.3181818181818182,0.3684210526315789,0.8571428571428571,0.203125,0.23076923076923078,0.23076923076923078,1.0,0.015625,,,,,,,,0.6470588235294118,0.9090909090909091,,0.058823529411764705,,,,,,0.2222222222222222,1.0,0.1111111111111111,,,,0.453125,,0.4826601562500001,0.524834375,0.43363888888888885,0.1,0.10144927536231885,,0.35714285714285715,0.17142857142857143,7.068253968253966,23.5,0.23076923076923078,,,1.0,,,False
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,20719.0,345,29.0,634,637,137,152,87,1271,25.0,45.0,9.0,15.0,4.0,9.0,18.0,44.0,27.0,67.0,,,,,,,,1.0,,,,1.0,70.0,156.0,,1.0,43.0,183.0,606,11.0,23.0,,,9.0,31.0,13.0,29.0,,1.0,12.0,38.0,88.0,52.0,,,12.0,1.0,,,20.0,,11.0,,11.0,,,6.0,3.0,2.0,22.0,4.0,24.0,2.0,16.0,33.0,12.0,61,30.0,91,5.0,11.0,8.0,3.0,15.0,3.0,7.0,10.0,1.0,8.0,,1.0,25,3.0,3.0,22.0,,38,,,5.0,50.0,,4.0,3.0,,52.0,9.0,1.0,26.0,,4.0,23.0,1.0,1.0,16.0,2.0,5.0,24.0,13.0,1.0,,38.0,137,2.0,3.0,0.6285714285714286,0.6875,,,,,,0.44871794871794873,0.4782608695652174,0.4482758620689655,0.445859872611465,0.4782608695652174,0.43333333333333335,0.5112359550561798,0.5535714285714286,0.5428571428571428,0.006369426751592357,,0.1282051282051282,0.2222222222222222,0.20454545454545456,0.014925373134328358,,27.544097693351425,0.6,0.42857142857142855,0.08,0.1625615763546798,0.09090909090909091,0.1702127659574468,0.10256410256410256,0.16498316498316498,0.0924092409240924,0.1095890410958904,0.0821917808219178,0.0847457627118644,0.06896551724137931,0.2,0.07575757575757576,0.16,0.22988505747126436,0.21666666666666667,0.08823529411764706,0.07575757575757576,0.5416666666666666,0.28662420382165604,0.5555555555555556,0.7142857142857143,0.6,0.2802547770700637,0.4090909090909091,0.5142857142857142,0.3333333333333333,0.4267515923566879,0.40298507462686567,0.4090909090909091,0.8518518518518519,,,,,0.006369426751592357,,,,0.6521739130434783,0.6,0.2222222222222222,,,,,,,0.3,0.4444444444444444,,,0.03333333333333333,,0.2929936305732484,,0.46663012820512834,0.538290476190476,0.4717862068965517,0.14942528735632185,0.15028901734104047,,0.16939890710382513,0.20765027322404372,10.195512820512823,52.6,0.21608832807570977,,,,,,False
201187,1610612766,Dominic McGuire,Dominic McGuire,201187,CHA,32171.0,536,-3.0,985,999,236,283,134,1984,34.0,58.0,19.0,27.0,11.0,15.0,6.0,19.0,15.0,53.0,,1.0,,,,,,,,,,,55.0,130.0,,1.0,25.0,135.0,1045,20.0,36.0,,,5.0,45.0,14.0,28.0,,,6.0,34.0,50.0,60.0,,,34.0,,,,16.0,,31.0,2.0,33.0,1.0,1.0,16.0,2.0,13.0,68.0,5.0,39.0,1.0,30.0,55.0,10.0,95,45.0,140,5.0,8.0,6.0,2.0,13.0,1.0,9.0,5.0,,4.0,,,18,1.0,5.0,30.0,,60,1.0,1.0,3.0,22.0,,,3.0,1.0,31.0,3.0,,16.0,,1.0,22.0,1.0,1.0,13.0,1.0,8.0,23.0,10.0,1.0,,34.0,236,10.0,1.0,0.45454545454545453,0.6578947368421053,,,,,,0.4230769230769231,0.5555555555555556,0.5,0.4198473282442748,0.5555555555555556,0.5,0.46551724137931033,0.5769230769230769,0.53125,0.007633587786259542,,0.12307692307692308,0.1206896551724138,0.3157894736842105,0.05660377358490566,,14.386584289496911,0.7222222222222222,0.2127659574468085,0.034482758620689655,0.18456375838926176,0.10077519379844961,0.19480519480519481,0.06944444444444445,0.18805309734513273,0.09586056644880174,0.08888888888888889,0.0945945945945946,0.11235955056179775,0.05172413793103448,0.14285714285714285,0.1368421052631579,0.13580246913580246,0.2540983606557377,0.18181818181818182,0.21818181818181817,0.0847457627118644,0.43478260869565216,0.44274809160305345,0.5862068965517241,0.6666666666666666,0.3235294117647059,0.1450381679389313,0.3157894736842105,0.46153846153846156,0.5,0.40458015267175573,0.2830188679245283,0.3,0.7333333333333333,0.007633587786259542,,,,,,,,0.75,0.7037037037037037,,,,,,,,0.5357142857142857,0.7333333333333333,,,,,0.45038167938931295,,0.4868954198473282,0.537528125,0.52505,0.1111111111111111,0.11188811188811189,,0.3333333333333333,0.2518518518518518,9.473846153846154,22.5,0.23959390862944163,1.0,,,,,False
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,54241.0,904,-72.0,1677,1669,517,504,203,3346,51.0,121.0,5.0,7.0,18.0,45.0,14.0,45.0,32.0,74.0,2.0,9.0,,,1.0,5.0,22.0,94.0,1.0,5.0,5.0,29.0,97.0,240.0,24.0,103.0,107.0,373.0,1814,10.0,19.0,1.0,5.0,2.0,25.0,34.0,81.0,6.0,34.0,54.0,140.0,40.0,154.0,42.0,30.0,4.0,3.0,91.0,22.0,28.0,,153.0,29.0,182.0,21.0,8.0,62.0,16.0,75.0,393.0,1.0,14.0,,20.0,36.0,2.0,58,15.0,73,3.0,14.0,6.0,8.0,29.0,8.0,19.0,26.0,5.0,10.0,,4.0,55,1.0,21.0,14.0,,41,4.0,2.0,4.0,84.0,,,4.0,2.0,118.0,7.0,8.0,34.0,5.0,17.0,1.0,,,1.0,,,1.0,,,,140.0,516,8.0,17.0,0.20618556701030927,0.21052631578947367,0.5833333333333334,0.23300970873786409,0.2,0.17647058823529413,0.24,0.4041666666666667,0.5263157894736842,0.41975308641975306,0.3877551020408163,0.4791666666666667,0.3739130434782609,0.46811224489795916,0.5,0.49295774647887325,0.30029154518950435,,0.11666666666666667,0.17355371900826447,0.1111111111111111,0.02702702702702703,,23.56352134949921,0.5272727272727272,0.04,,0.07157057654075547,0.022082018927444796,0.0847457627118644,0.006493506493506494,0.07577807848443843,0.01903553299492386,0.022727272727272728,0.02127659574468085,0.02197802197802198,0.008130081300813009,,0.05806451612903226,0.0625,0.08823529411764706,0.07643312101910828,0.10126582278481013,0.016574585635359115,,0.35276967930029157,0.4214876033057851,0.51,0.23529411764705882,0.13119533527696792,0.3111111111111111,0.35,,0.21574344023323616,0.43243243243243246,0.4444444444444444,0.25,0.026239067055393587,0.2222222222222222,0.2222222222222222,0.5,0.27405247813411077,0.23404255319148937,0.23404255319148937,0.5909090909090909,0.2916666666666667,0.7142857142857143,0.4,,,,0.20833333333333334,0.2,1.0,0.391304347826087,0.4,0.043478260869565216,0.2,0.25217391304347825,0.1724137931034483,0.6530612244897959,0.24175824175824176,0.5145247041420122,0.4922760869565216,0.5154174107142856,0.104,0.12734082397003746,0.046296296296296294,0.06702412868632708,0.3753351206434316,8.15,26.37572815533979,0.308288610614192,,,,,,False
