EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,3SecondViolations,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg3aBlocked,BlockingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,PenaltyFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,BlocksRecoveredPct,PenaltyArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Clear Path Fouls,SecondChanceFg3Pct,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,BlockedCorner3
1752,1610612757,Sean Marks,Sean Marks,1752,POR,2174.0,36,-25.0,69,68,25,45,6,137,2.0,4.0,,,,2.0,1.0,3.0,9.0,,6.0,87,1.0,1.0,2.0,,4.0,,,6.0,,,,1.0,2.0,1.0,4.0,1.0,5.0,2.0,2.0,2.0,2.0,9,1.0,,,,,25,3.0,,1.0,1.0,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,14.473684210526315,0.3333333333333333,0.09523809523809523,,0.125,0.10344827586206896,0.03571428571428571,,,0.3333333333333333,,0.4444444444444444,0.5,0.5,1.0,0.1111111111111111,,,0.5,,0.4444444444444444,0.45545555555555556,,0.397475,0.3333333333333333,,11.81111111111111,0.36231884057971014,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,0.2,,,0.3333333333333333,,,0.2,,,,,0.4444444444444444,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201988,1610612757,Patty Mills,Patty Mills,201988,POR,10871.0,181,-41.0,332,324,110,84,44,656,4.0,10.0,,,1.0,4.0,7.0,13.0,30.0,,74.0,382,,2.0,,6.0,12.0,,24.0,10.0,16.0,,1.0,1.0,3.0,,4.0,5.0,9.0,3.0,11.0,4.0,9.0,19,1.0,16.0,2.0,1.0,24.0,110,3.0,1.0,0.38461538461538464,0.38461538461538464,0.43333333333333335,,0.5,0.5522388059701493,,0.5,0.5441176470588235,,0.48,20.51948051948052,,0.029411764705882353,0.008771929824561403,0.03225806451612903,0.03007518796992481,0.027472527472527472,,,,,0.14925373134328357,0.4,0.5714285714285714,0.25,0.1044776119402985,,,0.16666666666666666,0.25,0.7014925373134329,0.49788712121212125,0.4869,0.4739217391304347,,0.32432432432432434,11.376666666666667,0.3313253012048193,4.0,5.0,13.0,17.0,4.0,7.0,20.0,1.0,8.0,16.0,37.0,2.0,,12.0,48.0,,20.0,7.0,5.0,13.0,7.0,20.0,5.0,2.0,5.0,1.0,7.0,47.0,4.0,2.0,3.0,2.0,1.0,8.0,2.0,3.0,,5.0,,,2.0,1.0,,,,,9.0,,,,,,,,,1.0,0.43243243243243246,0.43243243243243246,0.5522388059701493,0.16666666666666666,0.3,0.2857142857142857,0.7272727272727273,0.058823529411764705,0.02127659574468085,0.05263157894736842,0.06666666666666667,0.058823529411764705,0.02857142857142857,0.07692307692307693,0.06666666666666667,0.5714285714285714,0.8,0.25,0.19402985074626866,0.38461538461538464,0.38461538461538464,0.6,0.2537313432835821,0.29850746268656714,0.35,0.35,1.0,,0.25,0.16666666666666666,0.3333333333333333,0.35,,,24.44864864864865,3.0,4.0,,,,,,,,,0.3333333333333333,,,,,0.375,9.0,,1.0,1.0,,,,,,0.5294117647058824,0.5294117647058824,1.0,0.25,,,,,0.25,,,,,True,,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,2218.0,37,-21.0,66,68,20,30,12,134,,,,,,,,,,5.0,5.0,77,,,4.0,,,3.0,3.0,,,,2.0,2.0,7.0,,9.0,3.0,12.0,,,,4.0,6,,3.0,6.0,1.0,3.0,20,1.0,1.0,,,,,,,,,0.8333333333333334,1.0,0.75,3.5714285714285716,,0.30434782608695654,0.0625,0.3333333333333333,0.3103448275862069,0.0625,,0.07692307692307693,0.6,0.3333333333333333,,,,,,,,,,,,,,0.8,0.6,,0.30303030303030304,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,0.0625,0.07692307692307693,0.14285714285714285,,0.2857142857142857,0.18181818181818182,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202419,1610612757,Chris Johnson,Chris Johnson,202419,POR,1819.0,30,-19.0,59,60,12,15,9,119,2.0,2.0,1.0,1.0,1.0,1.0,,2.0,3.0,1.0,5.0,60,1.0,1.0,2.0,1.0,1.0,,2.0,2.0,2.0,2.0,1.0,,3.0,,3.0,1.0,4.0,1.0,1.0,,6.0,7,,1.0,2.0,,2.0,12,,,0.5,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.625,1.0,1.0,7.042253521126761,,0.15,0.043478260869565216,,0.13043478260869565,0.030303030303030304,,,,,0.6666666666666666,1.0,1.0,0.5,,1.0,1.0,1.0,1.0,0.6666666666666666,0.5727333333333334,0.6607,0.6607,0.4,0.4,6.966666666666668,0.2033898305084746,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,3.0,3.0,3.0,,,,,,,,,,,,0.14285714285714285,,,0.2,0.16666666666666666,,,,,,0.3333333333333333,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,2.0,,1.0,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2222,1610612757,Gerald Wallace,Gerald Wallace,2222,POR,20730.0,346,58.0,624,627,165,143,98,1251,40.0,61.0,9.0,12.0,11.0,16.0,5.0,47.0,79.0,38.0,168.0,664,9.0,12.0,24.0,12.0,22.0,17.0,50.0,46.0,48.0,10.0,14.0,18.0,38.0,5.0,61.0,18.0,79.0,12.0,27.0,8.0,16.0,31,4.0,46.0,51.0,7.0,50.0,165,2.0,6.0,0.48936170212765956,0.5476190476190477,0.5949367088607594,0.75,0.5454545454545454,0.5701754385964912,0.75,0.5689655172413793,0.6176470588235294,0.75,0.6410256410256411,22.19178082191781,0.3333333333333333,0.21468926553672316,0.07106598984771574,0.21951219512195122,0.21621621621621623,0.0594059405940594,0.0851063829787234,0.0375,0.2033898305084746,0.22413793103448276,0.5350877192982456,0.6557377049180327,0.7142857142857143,0.5,0.043859649122807015,0.8571428571428571,0.75,0.5517241379310345,0.6875,0.8421052631578947,0.546878947368421,0.5549461538461539,0.5355793103448276,0.14285714285714285,0.2976190476190476,4.882278481012658,0.2644230769230769,2.0,5.0,13.0,11.0,3.0,9.0,24.0,1.0,4.0,12.0,35.0,2.0,3.0,7.0,33.0,,24.0,9.0,7.0,10.0,5.0,15.0,4.0,1.0,6.0,,4.0,35.0,4.0,2.0,19.0,9.0,10.0,15.0,1.0,8.0,2.0,7.0,2.0,2.0,3.0,1.0,,1.0,3.0,6.0,2.0,6.0,,20.0,7.0,5.0,7.0,1.0,,0.9166666666666666,0.34285714285714286,0.34285714285714286,0.30701754385964913,0.08860759493670886,0.08196721311475409,0.4,0.5555555555555556,0.03773584905660377,0.1,0.03125,0.047619047619047616,0.16363636363636364,0.2698412698412698,0.20833333333333334,0.0425531914893617,0.4,0.6666666666666666,,0.11403508771929824,0.38461538461538464,0.38461538461538464,0.6,0.09649122807017543,0.21052631578947367,0.375,0.375,1.0,0.1111111111111111,0.07142857142857142,0.10344827586206896,0.13793103448275862,0.375,0.16279069767441862,0.21505376344086022,24.205714285714286,2.0,3.0,3.0,,,,2.0,5.0,,,0.42857142857142855,,,,0.7142857142857143,0.5,3.0,1.0,1.0,1.0,,1.0,,0.5,,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.07142857142857142,1.0,,,,0.3333333333333333,,,1.0,0.027777777777777776,True,,,,
202337,1610612757,Luke Babbitt,Luke Babbitt,202337,POR,726.0,12,10.0,23,22,11,12,1,45,,,,,,,1.0,,1.0,,3.0,18,,,,,1.0,,,,,,,1.0,2.0,,3.0,,3.0,,,,1.0,3,,,,,,11,2.0,,,,,,,0.5,,,0.5,,,12.5,,0.25,,0.14285714285714285,0.2,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,0.6666666666666666,0.4897833333333333,,0.3958,,,5.1,0.4782608695652174,,,,1.0,,,1.0,,,1.0,2.0,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,0.5,0.5,0.6666666666666666,,,,,,,,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,23.799999999999997,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,True,,,,
2260,1610612757,Jarron Collins,Jarron Collins,2260,POR,598.0,10,-10.0,19,20,6,7,1,39,1.0,2.0,,,1.0,1.0,,1.0,2.0,,2.0,23,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,1.0,1.0,,1,,,,,2.0,6,,,1.0,1.0,0.5,,1.0,0.5,,1.0,0.5,,1.0,15.0,,,,,,,,,,,1.0,0.5,1.0,1.0,,,,1.0,1.0,1.0,0.65095,,0.7529,,1.0,1.0,0.3157894736842105,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101177,1610612757,Fabricio Oberto,Fabricio Oberto,101177,POR,770.0,13,-7.0,27,28,13,10,5,55,,,,,,,1.0,,1.0,,,31,,,,,,,,,,,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,4.0,5,1.0,1.0,,,,13,,,,,,,,,,,,,,6.25,,0.14285714285714285,0.1111111111111111,,0.1111111111111111,0.06666666666666667,,,,,,,,,1.0,,,,,,0.3888,,,,,10.3,0.48148148148148145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1889,1610612757,Andre Miller,Andre Miller,1889,POR,110924.0,1849,113.0,3368,3366,822,595,436,6734,123.0,191.0,14.0,27.0,28.0,47.0,171.0,269.0,577.0,167.0,714.0,3621,28.0,65.0,60.0,63.0,132.0,77.0,206.0,184.0,354.0,18.0,45.0,49.0,98.0,2.0,149.0,62.0,211.0,48.0,143.0,40.0,45.0,116,3.0,144.0,199.0,34.0,184.0,801,4.0,18.0,0.3420074349442379,0.35384615384615387,0.4662045060658579,0.4307692307692308,0.4772727272727273,0.4565943238731219,0.42424242424242425,0.45422535211267606,0.5066371681415929,0.4338235294117647,0.5432432432432432,21.138002059732234,0.023255813953488372,0.08757819481680071,0.03676470588235294,0.12128712871287128,0.09652002626395273,0.038871473354231974,0.04976303317535545,0.025056947608200455,0.08383233532934131,0.09712230215827339,0.31886477462437396,0.643979057591623,0.76875,0.3902439024390244,0.2854757929883139,0.4090909090909091,0.5185185185185185,0.33098591549295775,0.5957446808510638,0.3555926544240401,0.46693853288364245,0.48067000000000004,0.464930291970803,0.08403361344537816,0.28851540616246496,9.878162911611787,0.24406175771971497,68.0,78.0,215.0,1.0,,2.0,21.0,1.0,10.0,3.0,22.0,1.0,4.0,10.0,9.0,6.0,15.0,2.0,48.0,292.0,100.0,392.0,72.0,28.0,199.0,17.0,76.0,884.0,17.0,10.0,77.0,43.0,34.0,95.0,19.0,71.0,8.0,24.0,4.0,5.0,8.0,3.0,2.0,7.0,,2.0,12.0,10.0,31.0,55.0,9.0,5.0,10.0,1.0,8.0,1.0,0.13636363636363635,0.1875,0.03672787979966611,0.0831889081455806,0.16230366492146597,0.08771929824561403,0.6643356643356644,0.04582210242587601,0.03581267217630854,0.052434456928838954,0.028846153846153848,0.07608695652173914,0.10071942446043165,0.1746031746031746,0.03717472118959108,0.39766081871345027,0.4358974358974359,0.22058823529411764,0.3589315525876461,0.3627906976744186,0.36619718309859156,0.3717948717948718,0.001669449081803005,0.035058430717863104,0.09523809523809523,0.09523809523809523,1.0,0.14285714285714285,0.015151515151515152,,0.07042253521126761,0.13333333333333333,0.08540372670807453,0.08842443729903537,34.563636363636355,1.0,1.0,,,2.0,1.0,3.0,7.0,,1.0,0.1,,0.009302325581395349,,0.7,0.1,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,False,,,,
200746,1610612757,LaMarcus Aldridge,LaMarcus Aldridge,200746,POR,130435.0,2174,176.0,3993,3982,999,763,514,7975,239.0,339.0,73.0,108.0,59.0,85.0,360.0,504.0,960.0,258.0,1266.0,4217,110.0,180.0,254.0,118.0,216.0,88.0,324.0,514.0,494.0,134.0,134.0,60.0,217.0,32.0,309.0,176.0,485.0,55.0,114.0,18.0,84.0,133,7.0,287.0,323.0,29.0,324.0,977,14.0,28.0,0.5099206349206349,0.5881006864988558,0.525,0.6111111111111112,0.5462962962962963,0.5185185185185185,0.6111111111111112,0.5221238938053098,0.5661896243291592,0.6381909547738693,0.5785714285714286,26.782608695652176,0.3076923076923077,0.1609792284866469,0.09396914446002805,0.13129102844638948,0.15346260387811633,0.09220231822971549,0.10261569416498995,0.05788423153692615,0.17380352644836272,0.125,0.3487654320987654,0.7050147492625368,0.7308868501529052,0.5481171548117155,0.37037037037037035,0.6,0.6759259259259259,0.37610619469026546,0.6941176470588235,0.3611111111111111,0.47505273477812177,0.5328137254901961,0.4810293721973093,0.20063191153238547,0.2559241706161137,8.665000000000001,0.2501878287002254,143.0,122.0,261.0,3.0,2.0,,9.0,,8.0,,12.0,,34.0,10.0,,3.0,6.0,,35.0,69.0,50.0,119.0,41.0,9.0,42.0,12.0,15.0,288.0,41.0,32.0,59.0,34.0,25.0,59.0,9.0,17.0,7.0,42.0,1.0,18.0,11.0,,6.0,6.0,4.0,9.0,8.0,31.0,,148.0,70.0,50.0,70.0,3.0,5.0,,,,0.012345679012345678,0.036458333333333336,0.035398230088495575,0.06388888888888888,0.5175438596491229,0.08686440677966102,0.1261682242990654,0.07941176470588235,0.10606060606060606,0.1513157894736842,0.1595959595959596,0.14482758620689656,0.07494145199063232,0.3972222222222222,0.42433234421364985,0.23076923076923078,0.26851851851851855,0.4674329501915709,0.4674329501915709,0.7622950819672131,0.0030864197530864196,0.009259259259259259,,,,0.1232876712328767,,0.008849557522123894,0.035398230088495575,,0.13590449954086317,0.1374187558031569,35.108333333333334,,,,,5.0,,20.0,35.0,3.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,False,1.0,0.011111111111111112,,
201164,1610612757,Rudy Fernandez,Rudy Fernandez,201164,POR,78822.0,1314,77.0,2458,2442,674,601,286,4900,46.0,73.0,8.0,10.0,8.0,14.0,36.0,74.0,166.0,95.0,495.0,2580,8.0,17.0,46.0,14.0,41.0,32.0,111.0,64.0,84.0,2.0,19.0,32.0,65.0,2.0,99.0,25.0,124.0,24.0,57.0,12.0,47.0,93,1.0,109.0,111.0,7.0,111.0,664,14.0,5.0,0.43243243243243246,0.4383561643835616,0.4457831325301205,0.47058823529411764,0.34146341463414637,0.4819277108433735,0.46511627906976744,0.4030612244897959,0.5282608695652173,0.4787234042553192,0.4823008849557522,18.32088224831021,0.022727272727272728,0.08125,0.023399014778325122,0.11347517730496454,0.08964879852125693,0.021551724137931036,0.016260162601626018,0.020895522388059702,0.05761316872427984,0.10628019323671498,0.17590361445783131,0.6301369863013698,0.6764705882352942,0.5652173913043478,0.08674698795180723,0.23255813953488372,0.8,0.14285714285714285,0.5714285714285714,0.7759036144578313,0.5373898550724636,0.5656822580645161,0.5098969072164948,0.09292929292929293,0.22424242424242424,8.731927710843374,0.274206672091131,7.0,21.0,57.0,52.0,11.0,57.0,197.0,18.0,46.0,84.0,249.0,26.0,6.0,57.0,225.0,1.0,196.0,57.0,9.0,99.0,38.0,137.0,15.0,23.0,54.0,14.0,31.0,312.0,6.0,3.0,59.0,42.0,17.0,33.0,10.0,29.0,2.0,4.0,,8.0,6.0,4.0,1.0,,8.0,5.0,6.0,8.0,10.0,43.0,10.0,6.0,11.0,,,0.8928571428571429,0.3373493975903614,0.3387096774193548,0.6,0.05421686746987952,0.0684931506849315,0.1111111111111111,0.5789473684210527,0.017241379310344827,0.03463203463203463,0.0163265306122449,0.019417475728155338,0.06802721088435375,0.11787072243346007,0.13333333333333333,0.012875536480686695,0.19444444444444445,0.21875,0.2857142857142857,0.13734939759036144,0.3684210526315789,0.3684210526315789,0.19047619047619047,0.12530120481927712,0.4746987951807229,0.2893401015228426,0.2923076923076923,0.8421052631578947,0.625,0.4186046511627907,0.11224489795918367,0.46938775510204084,0.29081632653061223,0.10375275938189846,0.21393034825870647,24.815261044176708,13.0,17.0,27.0,4.0,5.0,1.0,3.0,2.0,,,0.2982456140350877,0.01606425702811245,,0.01015228426395939,0.18181818181818182,0.2826086956521739,27.0,4.0,8.0,4.0,4.0,8.0,1.0,0.3076923076923077,0.038461538461538464,0.5192307692307693,0.54,1.0,0.18604651162790697,0.5,1.0,0.2222222222222222,0.75,0.36363636363636365,1.0,1.0,4.0,0.015873015873015872,False,,,1.0,
202083,1610612757,Wesley Matthews,Wesley Matthews,202083,POR,128047.0,2134,52.0,3939,3950,1013,802,498,7889,142.0,239.0,15.0,31.0,32.0,59.0,136.0,219.0,476.0,212.0,998.0,4272,21.0,46.0,94.0,48.0,115.0,92.0,263.0,234.0,204.0,14.0,27.0,52.0,97.0,14.0,163.0,39.0,202.0,46.0,110.0,28.0,67.0,147,5.0,212.0,250.0,34.0,248.0,993,14.0,22.0,0.5342465753424658,0.5518867924528302,0.46008403361344535,0.45652173913043476,0.41739130434782606,0.5150720838794234,0.5625,0.44072164948453607,0.5670103092783505,0.6025641025641025,0.5392561983471075,21.69873921698739,0.13725490196078433,0.07376425855513308,0.019424460431654675,0.11504424778761062,0.08432371250707414,0.020397208803005905,0.006342494714587738,0.016227180527383367,0.06860158311345646,0.11501597444089456,0.3132372214941022,0.5941422594142259,0.6729857819905213,0.647887323943662,0.1782437745740498,0.4305555555555556,0.4838709677419355,0.30412371134020616,0.5423728813559322,0.6893840104849279,0.5280518445322792,0.5426201923076925,0.4994145833333332,0.09418837675350701,0.2635270541082164,7.332352941176469,0.25717187103325717,44.0,33.0,101.0,94.0,24.0,75.0,193.0,15.0,55.0,116.0,287.0,26.0,13.0,79.0,336.0,3.0,190.0,75.0,46.0,103.0,33.0,136.0,16.0,17.0,40.0,17.0,46.0,305.0,11.0,6.0,70.0,44.0,26.0,64.0,15.0,39.0,8.0,25.0,4.0,8.0,3.0,3.0,2.0,12.0,9.0,4.0,28.0,14.0,13.0,87.0,6.0,2.0,7.0,,,0.9655172413793104,0.40418118466898956,0.4084507042253521,0.3761467889908257,0.09663865546218488,0.11715481171548117,0.09558823529411764,0.5818181818181818,0.023255813953488372,0.03773584905660377,0.02654867256637168,0.014925373134328358,0.07111111111111111,0.08024691358024691,0.11510791366906475,0.01643835616438356,0.3235294117647059,0.35772357723577236,0.25,0.13237221494102228,0.32673267326732675,0.34375,0.42424242424242425,0.12319790301441677,0.2529488859764089,0.38860103626943004,0.39473684210526316,0.9466666666666667,0.4,0.20833333333333334,0.12371134020618557,0.28350515463917525,0.39473684210526316,0.10727056019070322,0.15846994535519127,24.804181184669005,18.0,25.0,12.0,4.0,12.0,1.0,3.0,3.0,,,0.31645569620253167,0.013937282229965157,0.04950495049504951,0.015544041450777202,0.42857142857142855,0.32727272727272727,41.0,4.0,11.0,7.0,9.0,13.0,,0.5,0.010638297872340425,0.43617021276595747,0.44086021505376344,1.0,0.1527777777777778,0.36363636363636365,1.0,0.6,0.8888888888888888,0.2916666666666667,1.0,,3.0,0.010344827586206896,False,1.0,0.01098901098901099,,1.0
202356,1610612757,Armon Johnson,Armon Johnson,202356,POR,13451.0,224,-19.0,441,450,150,161,65,891,14.0,32.0,1.0,5.0,7.0,13.0,31.0,37.0,81.0,11.0,94.0,450,7.0,15.0,18.0,18.0,33.0,3.0,45.0,10.0,64.0,4.0,8.0,7.0,15.0,,22.0,10.0,32.0,8.0,30.0,5.0,8.0,23,2.0,18.0,16.0,,45.0,150,3.0,,0.13513513513513514,0.14285714285714285,0.4567901234567901,0.4666666666666667,0.5454545454545454,0.4715909090909091,0.53125,0.5526315789473685,0.49473684210526314,0.5294117647058824,0.5769230769230769,24.038461538461537,,0.10204081632653061,0.050314465408805034,0.16279069767441862,0.11578947368421053,0.044642857142857144,0.05,0.06153846153846154,0.07894736842105263,0.10714285714285714,0.36363636363636365,0.4375,0.5,0.07142857142857142,0.3522727272727273,0.3125,0.2,0.34210526315789475,0.5384615384615384,0.4431818181818182,0.4768787356321839,0.4750571428571429,0.47950540540540526,0.19148936170212766,0.4787234042553192,7.756790123456789,0.3401360544217687,18.0,5.0,18.0,1.0,1.0,2.0,6.0,1.0,4.0,3.0,7.0,1.0,1.0,5.0,9.0,1.0,5.0,2.0,6.0,21.0,15.0,36.0,8.0,7.0,12.0,,9.0,87.0,2.0,4.0,3.0,,3.0,22.0,3.0,13.0,1.0,9.0,,2.0,2.0,,,1.0,,,4.0,2.0,,9.0,1.0,1.0,1.0,,,1.0,0.42857142857142855,0.5,0.07954545454545454,0.07407407407407407,0.125,0.06451612903225806,0.7333333333333333,0.03076923076923077,0.037037037037037035,0.043478260869565216,,0.06557377049180328,0.16666666666666666,0.26666666666666666,0.10256410256410256,0.5806451612903226,0.6206896551724138,0.1111111111111111,0.20454545454545456,0.2777777777777778,0.2777777777777778,0.4,0.011363636363636364,0.06818181818181818,0.3333333333333333,0.4,1.0,1.0,0.0625,0.02631578947368421,0.10526315789473684,0.4,0.09473684210526316,0.10227272727272728,28.957142857142856,1.0,2.0,,1.0,,,,,,,0.4,0.14285714285714285,,0.16666666666666666,,0.25,1.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,False,,,,
