EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Technical Free Throw Trips,BlockedAtRim,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,LostBallOutOfBoundsTurnovers,BlockingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,on
2590,1610612746,Mo Williams,Mo Williams,2590,LAC,24683.0,411,4,809,806,202,157,89,1615,10,18,,,2.0,5.0,7.0,14.0,19.0,45.0,36,77,37.0,178,881,,3.0,1.0,1.0,7.0,18.0,8.0,37.0,22.0,50.0,,4.0,2.0,4.0,,6.0,22,,28,6.0,34,3.0,22.0,17.0,13.0,5.0,1.0,35,2.0,12.0,16,1.0,36,1.0,30,2.0,,2.0,42.0,4.0,12.0,4.0,,,,,,,32.0,194,4.0,1.0,0.3055555555555556,0.3055555555555556,0.4675324675324675,,0.3888888888888889,0.5145985401459854,,0.3918918918918919,0.5566666666666666,,0.42857142857142855,0.05194805194805195,0.1111111111111111,0.07142857142857142,20.285087719298247,0.6285714285714286,,,0.07166123778501629,0.015209125475285171,0.07142857142857142,0.021505376344086023,0.07161125319693094,0.016853932584269662,0.025974025974025976,0.024096385542168676,,0.027777777777777776,,0.07692307692307693,0.0625,0.075,0.08196721311475409,0.04285714285714286,,0.13138686131386862,0.5555555555555556,0.625,0.3,0.10218978102189781,0.5,0.5384615384615384,0.3284671532846715,0.4222222222222222,0.4318181818181818,0.3684210526315789,,,,0.13513513513513514,0.4,0.5693430656934306,0.49982647058823537,0.48475,0.48009999999999997,0.08904109589041095,0.1411764705882353,0.0056179775280898875,0.20786516853932585,12.748051948051948,0.24969097651421507,1.0,7.0,,,,2.0,22.0,53.0,,3.0,17.0,23.0,60.0,,3.0,5.0,19.0,48.0,,53.0,22.0,66.0,11.0,77.0,8.0,3.0,42.0,6.0,18.0,165.0,8.0,4.0,4.0,5.0,1.0,,1.0,11.0,,,0.6956521739130435,0.38333333333333336,,0.2631578947368421,0.38333333333333336,0.43795620437956206,0.043478260869565216,0.14285714285714285,0.051094890510948905,0.14285714285714285,0.14285714285714285,1.0,0.38686131386861317,0.41509433962264153,0.41509433962264153,0.6818181818181818,,,,0.5,,,0.05405405405405406,,0.4594594594594595,0.41509433962264153,25.536666666666665,5.0,21.0,,4.0,,,,,0.29411764705882354,,,1.0,,0.022222222222222223,,0.01639344262295082,True
2567,1610612746,Brian Cook,Brian Cook,2567,LAC,10076.0,168,15,319,307,111,104,50,626,9,13,4.0,6.0,2.0,2.0,,8.0,6.0,9.0,15,30,6.0,87,351,4.0,8.0,3.0,11.0,5.0,7.0,3.0,28.0,18.0,12.0,4.0,2.0,4.0,4.0,2.0,5.0,17,2.0,24,10.0,34,1.0,2.0,2.0,7.0,,2.0,9,,2.0,21,,32,2.0,10,2.0,1.0,,10.0,2.0,3.0,3.0,6.0,2.0,6.0,2.0,,,28.0,111,3.0,2.0,0.6,0.6923076923076923,0.5,0.5,0.7142857142857143,0.6428571428571429,0.4444444444444444,0.7352941176470589,0.6492537313432836,0.5,0.7368421052631579,0.06666666666666667,,0.25,20.21276595744681,0.2222222222222222,0.2222222222222222,0.13333333333333333,0.17525773195876287,0.035398230088495575,0.15151515151515152,0.1,0.16923076923076924,0.05228758169934641,0.05128205128205128,0.044444444444444446,,0.09090909090909091,0.14285714285714285,0.2222222222222222,0.15384615384615385,0.14285714285714285,0.14814814814814814,0.034482758620689655,0.3333333333333333,0.20634920634920634,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.12698412698412698,,,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.11764705882352941,1.0,0.7301587301587301,0.5199126984126984,0.5801000000000001,0.49161470588235295,0.046875,0.0967741935483871,0.12643678160919541,0.3218390804597701,8.753333333333332,0.34796238244514105,1.0,2.0,,,,1.0,16.0,31.0,,1.0,9.0,17.0,33.0,,1.0,5.0,10.0,51.0,,31.0,16.0,6.0,1.0,7.0,1.0,,4.0,1.0,1.0,15.0,6.0,3.0,3.0,1.0,,,1.0,,4.0,,1.0,0.5151515151515151,,0.5,0.5151515151515151,0.5238095238095238,0.16666666666666666,,0.031746031746031744,0.5,0.5,1.0,0.49206349206349204,0.5161290322580645,0.5161290322580645,1.0,,,,0.1111111111111111,,,0.058823529411764705,,0.5294117647058824,0.5161290322580645,25.621212121212118,5.0,,,1.0,,,,,0.5555555555555556,,,,,,,,True
200783,1610612746,Craig Smith,Craig Smith,200783,LAC,17809.0,297,-63,563,558,199,163,77,1121,31,46,9.0,13.0,6.0,12.0,8.0,19.0,7.0,16.0,46,81,28.0,120,636,10.0,17.0,10.0,30.0,11.0,24.0,11.0,33.0,48.0,44.0,20.0,9.0,3.0,15.0,3.0,9.0,24,3.0,36,21.0,57,2.0,3.0,1.0,10.0,2.0,1.0,13,2.0,4.0,25,1.0,43,2.0,25,1.0,4.0,1.0,34.0,2.0,15.0,3.0,4.0,1.0,4.0,2.0,,,33.0,199,2.0,3.0,0.5217391304347826,0.6666666666666666,0.5679012345679012,0.5882352941176471,0.4583333333333333,0.5476190476190477,0.5882352941176471,0.4074074074074074,0.6,0.6521739130434783,0.5,0.1111111111111111,0.13043478260869565,0.15789473684210525,17.438271604938272,0.23076923076923078,0.2,0.11538461538461539,0.13793103448275862,0.07936507936507936,0.12162162162162163,0.04477611940298507,0.13306451612903225,0.0703125,0.09722222222222222,0.10714285714285714,0.03278688524590164,0.0425531914893617,0.05,0.0851063829787234,0.1568627450980392,0.15789473684210525,0.1111111111111111,0.07692307692307693,0.5,0.5476190476190477,0.6739130434782609,0.775,0.5483870967741935,0.2261904761904762,0.42105263157894735,0.5,0.19047619047619047,0.4375,0.4375,0.5714285714285714,0.7647058823529411,0.6923076923076923,,0.4444444444444444,0.5,0.5833333333333334,0.4877018292682928,0.53976875,0.4922340000000001,0.15463917525773196,0.1595744680851064,0.25,0.275,6.2444444444444445,0.35346358792184723,,1.0,,,,1.0,,2.0,,,2.0,,3.0,,,,3.0,,1.0,1.0,,11.0,4.0,15.0,3.0,1.0,7.0,1.0,3.0,34.0,7.0,3.0,4.0,1.0,1.0,1.0,6.0,,3.0,,,,,,,0.03571428571428571,0.15,0.375,0.011904761904761904,,,,0.023809523809523808,,,,,,,,,,0.037037037037037035,,0.07407407407407407,,41.800000000000004,,,,,,4.0,,,,,,,,,,,True
2446,1610612746,Rasual Butler,Rasual Butler,2446,LAC,15669.0,261,-11,516,500,237,201,61,1016,2,5,,1.0,,1.0,1.0,3.0,4.0,13.0,7,21,10.0,75,540,,1.0,,,1.0,5.0,6.0,35.0,14.0,,,2.0,3.0,,1.0,8.0,8,1.0,17,4.0,21,,5.0,4.0,3.0,1.0,2.0,8,,6.0,13,1.0,18,,5,,1.0,,11.0,,3.0,1.0,6.0,1.0,6.0,3.0,,,35.0,236,1.0,1.0,1.0,1.0,0.3333333333333333,,0.2,0.45774647887323944,,0.5178571428571429,0.48,,0.55,0.09523809523809523,0.2,0.3333333333333333,14.067796610169491,0.625,0.05555555555555555,0.03571428571428571,0.049689440993788817,,0.1095890410958904,0.03614457831325301,0.06837606837606838,0.0125,,,,0.0392156862745098,0.03125,,0.0392156862745098,0.1016949152542373,0.11864406779661017,,0.5,0.07042253521126761,0.4,0.5,1.0,0.04225352112676056,0.3333333333333333,0.5,0.18309859154929578,0.3076923076923077,0.3076923076923077,1.0,0.2,,,0.03571428571428571,,0.7746478873239436,0.5046307142857144,0.48995,0.5054722222222223,0.04054054054054054,0.125,,0.4666666666666667,12.914285714285715,0.45930232558139533,6.0,25.0,,2.0,3.0,11.0,11.0,25.0,,2.0,12.0,17.0,50.0,,4.0,9.0,23.0,48.0,,25.0,11.0,6.0,3.0,9.0,3.0,,4.0,2.0,,21.0,3.0,3.0,,,,,1.0,3.0,4.0,1.0,0.9411764705882353,0.34,,0.391304347826087,0.34,0.704225352112676,0.07142857142857142,1.0,0.352112676056338,0.24,0.24,1.0,0.352112676056338,0.44,0.44,0.9090909090909091,0.4,,,0.4,,,0.39285714285714285,0.2727272727272727,0.42857142857142855,0.44,24.823999999999998,6.0,3.0,,,,1.0,,,0.5,,,,,,,,True
2549,1610612746,Chris Kaman,Chris Kaman,2549,LAC,26747.0,446,-28,853,852,189,144,106,1705,35,62,10.0,16.0,8.0,14.0,14.0,53.0,31.0,69.0,80,184,25.0,185,911,15.0,27.0,6.0,36.0,17.0,43.0,8.0,42.0,116.0,44.0,12.0,15.0,7.0,19.0,1.0,19.0,63,13.0,95,27.0,122,,12.0,6.0,13.0,6.0,4.0,25,1.0,4.0,20,,35,2.0,23,,3.0,,32.0,4.0,16.0,2.0,30.0,6.0,30.0,16.0,2.0,2.0,42.0,187,4.0,2.0,0.725,0.7837837837837838,0.43478260869565216,0.5555555555555556,0.3953488372093023,0.43478260869565216,0.5555555555555556,0.3953488372093023,0.4671717171717172,0.6,0.42857142857142855,0.08152173913043478,0.12903225806451613,0.11320754716981132,22.91880781089414,0.48,0.4642857142857143,0.047619047619047616,0.19444444444444445,0.06333333333333334,0.18269230769230768,0.06363636363636363,0.19158878504672897,0.06341463414634146,0.09,0.0625,0.038461538461538464,0.0821917808219178,0.02702702702702703,0.19834710743801653,0.1702127659574468,0.21100917431192662,0.16216216216216217,,0.5333333333333333,0.33695652173913043,0.5645161290322581,0.6481481481481481,0.5714285714285714,0.28804347826086957,0.2641509433962264,0.2978723404255319,0.375,0.4492753623188406,0.45588235294117646,1.0,0.5925925925925926,0.625,0.3,0.32558139534883723,0.5714285714285714,0.33695652173913043,0.46547663043478255,0.5051842105263157,0.46479534883720924,0.08163265306122448,0.08163265306122448,0.1945945945945946,0.22702702702702704,9.226630434782608,0.22157092614302462,,,,,,,,,,,,,,,,,,,,,,19.0,2.0,21.0,,2.0,15.0,,4.0,44.0,8.0,3.0,5.0,1.0,,,3.0,,24.0,,,,,,,,0.23333333333333334,0.5,,,,,,,,,,,,,,,,,,,,,,,3.0,,2.0,,,,,,,,0.014492753623188406,,,True
200081,1610612746,Jamario Moon,Jamario Moon,200081,LAC,9147.0,152,-27,302,302,59,54,38,604,7,8,,,1.0,1.0,,5.0,2.0,6.0,9,19,4.0,37,327,1.0,2.0,2.0,4.0,1.0,3.0,4.0,12.0,14.0,4.0,,2.0,2.0,3.0,,6.0,17,1.0,24,5.0,29,,,,2.0,,1.0,2,,,10,,15,,2,,,,4.0,,2.0,,1.0,,2.0,,,,12.0,57,2.0,,0.7777777777777778,0.7777777777777778,0.47368421052631576,0.5,0.3333333333333333,0.4852941176470588,0.2,0.6666666666666666,0.5138888888888888,0.3333333333333333,0.75,0.10526315789473684,0.125,0.2,11.143695014662756,,0.125,,0.14285714285714285,0.02857142857142857,0.21428571428571427,0.05128205128205128,0.1564625850340136,0.034722222222222224,,0.03125,0.044444444444444446,0.06896551724137931,,0.13157894736842105,0.21212121212121213,0.10416666666666667,0.2631578947368421,,,0.23529411764705882,0.875,1.0,0.8571428571428571,0.14705882352941177,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.5,,,,0.16666666666666666,1.0,0.6764705882352942,0.5438058823529412,0.5134399999999999,0.4782166666666667,0.05555555555555555,0.09523809523809523,0.10810810810810811,0.32432432432432434,9.215789473684211,0.19536423841059603,3.0,9.0,,2.0,1.0,1.0,2.0,6.0,,1.0,2.0,5.0,15.0,,3.0,2.0,3.0,15.0,,6.0,2.0,4.0,,4.0,,,3.0,,1.0,8.0,,,,1.0,,,,,1.0,,1.0,0.3333333333333333,,0.6666666666666666,0.3333333333333333,0.4411764705882353,0.1111111111111111,,0.2647058823529412,0.3333333333333333,0.3333333333333333,1.0,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.4,,,0.2,,,0.16666666666666666,1.0,0.3333333333333333,0.3333333333333333,24.45333333333333,1.0,,,,,,,,0.5,1.0,,,1.0,,,,True
202378,1610612746,Willie Warren,Willie Warren,202378,LAC,2123.0,35,26,72,68,21,21,9,140,1,1,,,,,1.0,1.0,,1.0,2,3,,13,69,,,,,,,,6.0,,4.0,,,,1.0,,2.0,1,,3,1.0,4,,2.0,2.0,,,,2,1.0,,2,1.0,4,,2,1.0,,1.0,,,,,,,,,,,6.0,21,,,,,0.6666666666666666,,,0.7222222222222222,,1.0,0.7222222222222222,,1.0,,,,13.414634146341465,1.0,,,0.041666666666666664,0.058823529411764705,0.2857142857142857,,0.0967741935483871,0.04,,0.25,,,,,,0.1,0.2857142857142857,,,0.1111111111111111,1.0,1.0,,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,,,,,,0.7777777777777778,0.5222611111111112,,0.5663,,,,0.46153846153846156,9.533333333333333,0.2916666666666667,1.0,2.0,,,,1.0,2.0,4.0,,,2.0,3.0,6.0,,,2.0,3.0,9.0,,4.0,2.0,2.0,3.0,5.0,2.0,1.0,1.0,,1.0,13.0,1.0,1.0,,,,,,,,,1.0,0.5,,0.6666666666666666,0.5,0.6666666666666666,,,0.2222222222222222,0.5,0.5,1.0,0.4444444444444444,0.5,0.5,1.0,,,,,,,0.3333333333333333,,0.6666666666666666,0.5,25.166666666666668,2.0,,,,,,,,1.0,,,,,,,,True
101113,1610612746,Ike Diogu,Ike Diogu,101113,LAC,19251.0,321,-72,622,626,225,187,93,1248,43,61,13.0,19.0,16.0,22.0,10.0,25.0,2.0,7.0,55,93,29.0,139,685,14.0,23.0,8.0,36.0,20.0,32.0,11.0,51.0,80.0,30.0,20.0,8.0,5.0,19.0,,20.0,22,4.0,46,24.0,70,1.0,7.0,2.0,7.0,5.0,3.0,14,2.0,4.0,29,7.0,53,10.0,42,8.0,7.0,,42.0,6.0,19.0,5.0,2.0,1.0,2.0,,1.0,2.0,51.0,225,8.0,5.0,0.7272727272727273,0.8888888888888888,0.5913978494623656,0.6086956521739131,0.625,0.5913978494623656,0.6086956521739131,0.625,0.6261261261261262,0.6428571428571429,0.6710526315789473,0.08602150537634409,0.09836065573770492,0.08,17.123287671232877,0.5,0.14814814814814814,,0.12941176470588237,0.08260869565217391,0.2,0.0625,0.15555555555555556,0.07741935483870968,0.11363636363636363,0.08,0.04477611940298507,0.047619047619047616,0.11764705882352941,0.08620689655172414,0.2222222222222222,0.1044776119402985,0.18571428571428572,0.03333333333333333,,0.6559139784946236,0.7049180327868853,0.7818181818181819,0.7441860465116279,0.26881720430107525,0.4,0.43478260869565216,0.07526881720430108,0.2857142857142857,0.2857142857142857,1.0,0.8260869565217391,0.6842105263157895,0.23076923076923078,0.6875,0.7272727272727273,0.6559139784946236,0.5164204301075269,0.5665650000000001,0.523740625,0.1792452830188679,0.1792452830188679,0.2589928057553957,0.3669064748201439,4.316129032258064,0.3617363344051447,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,3.0,1.0,2.0,,,,2.0,,1.0,,,,,,,,0.23333333333333334,0.6,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,False
101155,1610612746,Ryan Gomes,Ryan Gomes,101155,LAC,60636.0,1011,-143,1931,1937,472,491,228,3868,21,30,8.0,10.0,7.0,8.0,7.0,21.0,46.0,99.0,74,150,24.0,277,2140,11.0,20.0,5.0,27.0,13.0,22.0,8.0,76.0,110.0,38.0,10.0,3.0,7.0,12.0,2.0,24.0,69,6.0,99,21.0,120,2.0,12.0,9.0,16.0,3.0,1.0,28,2.0,5.0,34,2.0,77,3.0,25,,7.0,2.0,33.0,,12.0,3.0,6.0,2.0,6.0,3.0,,2.0,76.0,462,16.0,3.0,0.7432432432432432,0.7971014492753623,0.49333333333333335,0.55,0.5909090909090909,0.501984126984127,0.39285714285714285,0.6181818181818182,0.5167910447761194,0.421875,0.6440677966101694,0.02,0.1,,13.47291761492945,0.42857142857142855,0.1111111111111111,0.03333333333333333,0.10764430577223089,0.018376722817764167,0.10084033613445378,0.029045643153526972,0.10580204778156997,0.021252796420581657,0.013574660633484163,0.022099447513812154,0.0199203187250996,0.01818181818181818,0.05263157894736842,0.07881773399014778,0.09248554913294797,0.13962264150943396,0.12280701754385964,0.014492753623188406,0.5,0.11904761904761904,0.7,0.7777777777777778,0.5714285714285714,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.39285714285714285,0.46464646464646464,0.46464646464646464,0.8478260869565217,0.35714285714285715,0.8,0.125,0.14545454545454545,0.875,0.5238095238095238,0.4948725099601593,0.518652,0.5068699999999999,0.04905660377358491,0.07407407407407407,0.09747292418772563,0.2743682310469314,13.978000000000002,0.24443293630243398,20.0,51.0,,1.0,10.0,21.0,15.0,51.0,,7.0,12.0,35.0,102.0,,8.0,14.0,33.0,102.0,,51.0,15.0,30.0,22.0,52.0,10.0,12.0,21.0,3.0,6.0,126.0,30.0,20.0,10.0,4.0,,2.0,4.0,,1.0,3.0,0.9714285714285714,0.3431372549019608,,0.42424242424242425,0.3431372549019608,0.40476190476190477,0.04477611940298507,0.5714285714285714,0.20238095238095238,0.39215686274509803,0.39215686274509803,1.0,0.20238095238095238,0.29411764705882354,0.29411764705882354,0.9333333333333333,0.03571428571428571,,,0.25,,,0.38181818181818183,0.47619047619047616,0.21818181818181817,0.29411764705882354,24.370588235294118,4.0,3.0,,2.0,,,,,0.3333333333333333,,,1.0,,,,0.009708737864077669,False
1884,1610612746,Baron Davis,Baron Davis,1884,LAC,37137.0,619,-4,1171,1171,292,246,146,2342,42,86,,5.0,13.0,28.0,32.0,69.0,13.0,38.0,87,193,50.0,302,1301,3.0,13.0,2.0,32.0,23.0,55.0,18.0,85.0,20.0,154.0,,12.0,3.0,14.0,,16.0,30,1.0,47,17.0,64,6.0,36.0,31.0,17.0,5.0,1.0,53,4.0,10.0,23,2.0,48,2.0,49,1.0,,1.0,63.0,8.0,26.0,6.0,3.0,2.0,4.0,,1.0,,83.0,285,6.0,3.0,0.11494252873563218,0.11494252873563218,0.45077720207253885,0.23076923076923078,0.41818181818181815,0.47368421052631576,0.6,0.4527027027027027,0.5171821305841925,0.6153846153846154,0.5,0.06217616580310881,0.09302325581395349,0.057971014492753624,25.74850299401198,0.6792452830188679,0.02857142857142857,,0.07874015748031496,0.0374331550802139,0.0893854748603352,0.019736842105263157,0.08214285714285714,0.03231939163498099,0.0625,0.027522935779816515,0.01652892561983471,0.02727272727272727,,0.06349206349206349,0.1111111111111111,0.07051282051282051,0.0743801652892562,0.04411764705882353,,0.3233082706766917,0.4883720930232558,0.5384615384615384,0.11904761904761904,0.2593984962406015,0.463768115942029,0.49230769230769234,0.14285714285714285,0.34210526315789475,0.34210526315789475,0.3076923076923077,0.2,,,0.3783783783783784,0.4642857142857143,0.5977443609022557,0.4901943609022557,0.5012023809523809,0.46662837837837834,0.09473684210526316,0.12322274881516587,0.10596026490066225,0.2814569536423841,7.301036269430054,0.2493595217762596,1.0,7.0,,1.0,,,25.0,66.0,8.0,11.0,19.0,26.0,73.0,8.0,12.0,7.0,19.0,45.0,,66.0,25.0,121.0,24.0,145.0,18.0,6.0,85.0,15.0,21.0,314.0,35.0,17.0,18.0,4.0,3.0,3.0,3.0,4.0,1.0,,0.5769230769230769,0.3561643835616438,0.6666666666666666,0.3684210526315789,0.3561643835616438,0.2744360902255639,0.1206896551724138,0.03125,0.02631578947368421,0.14285714285714285,0.14285714285714285,1.0,0.24812030075187969,0.3787878787878788,0.3787878787878788,0.56,0.04,,,0.44,0.7272727272727273,0.75,,,0.25675675675675674,0.3787878787878788,25.794520547945204,7.0,33.0,,2.0,3.0,1.0,,,0.3684210526315789,1.0,1.0,1.0,,,,0.013513513513513514,False
200751,1610612746,Randy Foye,Randy Foye,200751,LAC,71631.0,1194,-202,2289,2296,645,622,272,4585,41,79,2.0,10.0,14.0,27.0,12.0,34.0,58.0,150.0,111,263,103.0,499,2561,9.0,25.0,7.0,43.0,37.0,77.0,41.0,157.0,78.0,144.0,2.0,21.0,2.0,6.0,1.0,24.0,37,4.0,65,9.0,74,4.0,39.0,28.0,41.0,11.0,9.0,80,,20.0,54,2.0,93,4.0,73,2.0,,9.0,110.0,6.0,30.0,10.0,13.0,7.0,15.0,9.0,,,146.0,635,5.0,4.0,0.35135135135135137,0.35454545454545455,0.4220532319391635,0.36,0.4805194805194805,0.4541284403669725,0.46153846153846156,0.453125,0.5073529411764706,0.4878048780487805,0.5275862068965518,0.07984790874524715,0.20253164556962025,0.14705882352941177,21.310847067842086,0.4875,0.05194805194805195,0.011627906976744186,0.048556430446194225,0.007792207792207792,0.08450704225352113,0.007246376811594203,0.058317399617590825,0.0076481835564053535,0.022556390977443608,,,0.005050505050505051,0.01282051282051282,0.04035874439461883,0.0380952380952381,0.060790273556231005,0.09644670050761421,0.017094017094017096,0.6,0.1811926605504587,0.5189873417721519,0.6507936507936508,0.4146341463414634,0.0779816513761468,0.35294117647058826,0.41379310344827586,0.3440366972477064,0.38666666666666666,0.38666666666666666,0.3103448275862069,0.2564102564102564,0.2,,0.2109375,0.5185185185185185,0.5779816513761468,0.4831767898383372,0.44441166666666665,0.4735448412698413,0.07725321888412018,0.10452961672473868,0.08617234468937876,0.31462925851703405,12.971863117870722,0.2817824377457405,9.0,25.0,,,1.0,8.0,49.0,148.0,6.0,14.0,43.0,58.0,173.0,6.0,14.0,14.0,51.0,135.0,2.0,146.0,49.0,111.0,30.0,141.0,16.0,14.0,67.0,10.0,34.0,312.0,40.0,24.0,16.0,11.0,2.0,5.0,5.0,18.0,5.0,1.0,0.7758620689655172,0.3352601156069364,0.42857142857142855,0.27450980392156865,0.3391812865497076,0.3967889908256881,0.05747126436781609,0.3333333333333333,0.05733944954128441,0.36,0.36,1.0,0.3394495412844037,0.3310810810810811,0.3333333333333333,0.7346938775510204,,,,0.358974358974359,0.42857142857142855,0.8333333333333334,0.0625,0.125,0.3359375,0.3356164383561644,25.895953757225435,13.0,39.0,1.0,5.0,2.0,,0.005780346820809248,0.006756756756756757,0.3023255813953488,2.0,,6.0,2.0,,,0.0335195530726257,False
