EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,SecondChanceArc3FGM,SecondChanceFG2M,PtsPutbacks,Fg2aBlocked,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,on,OffensiveGoaltends
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,13942.0,232,13.0,431,430,34,67,34,861,16.0,23.0,,1.0,22.0,8.0,17.0,,,,,,,,,,,,29.0,62.0,,,17.0,75.0,436,8.0,,,4.0,6.0,,3.0,,,3.0,3.0,52.0,6.0,,,,,,8.0,9.0,3.0,2.0,3.0,19.0,1.0,11.0,7.0,23.0,3.0,33.0,13.0,46.0,1.0,,1.0,3.0,,,12.0,3.0,,3.0,15.0,1.0,1.0,20.0,38.0,3.0,25.0,4.0,,24.0,12.0,1.0,4.0,,3.0,34,3.0,0.896551724137931,0.9285714285714286,,,,,,0.46774193548387094,,0.46774193548387094,0.125,,0.5136986301369864,0.3,0.3,,,,18.487394957983195,0.2,0.5,0.12849162011173185,0.0728476821192053,0.15555555555555556,0.03225806451612903,0.13392857142857142,0.06593406593406594,0.09523809523809523,0.045454545454545456,0.041666666666666664,0.14516129032258066,0.13333333333333333,0.10526315789473684,0.2,0.3709677419354839,0.6956521739130435,0.7619047619047619,0.9375,0.3548387096774194,0.27419354838709675,0.47058823529411764,0.47058823529411764,1.0,,,,,,,,,,,,,0.3333333333333333,,,,,,0.3709677419354839,,0.48628548387096765,0.4834625,0.38353333333333334,0.16666666666666666,0.16666666666666666,0.08,0.04,8.430645161290323,,0.07888631090487239,1.0,4.0,5.0,,1.0,2.0,2.0,2.0,15.0,11.0,15.0,0.125,0.03225806451612903,0.08695652173913043,,0.13333333333333333,0.22727272727272727,0.22727272727272727,0.6,0.5,0.25,,,,1.0,1.0,,,,2.0,1.0,3.0,1.0,2.0,,,,,,,4.0,7.0,,1.0,,0.09302325581395349,,,0.4666666666666667,,,1.0,0.14285714285714285,,True,
2753,1610612738,Delonte West,Delonte West,2753,BOS,8060.0,134,-50.0,250,242,96,87,20,492,3.0,5.0,1.0,1.0,5.0,5.0,9.0,2.0,4.0,,,1.0,1.0,2.0,8.0,,,2.0,10.0,19.0,4.0,12.0,3.0,35.0,285,2.0,,,,,4.0,8.0,1.0,3.0,,11.0,4.0,16.0,12.0,,8.0,2.0,,11.0,14.0,4.0,3.0,4.0,31.0,,1.0,2.0,2.0,1.0,5.0,2.0,7.0,6.0,4.0,2.0,3.0,,2.0,1.0,1.0,,,4.0,,3.0,3.0,10.0,,1.0,,,3.0,1.0,,,,11.0,96,2.0,0.2,0.2,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5263157894736842,0.5,0.5161290322580645,,0.5,0.53125,,0.5,0.3870967741935484,,,13.333333333333332,0.75,0.16666666666666666,0.02631578947368421,0.012658227848101266,0.07142857142857142,,0.038461538461538464,0.01020408163265306,,0.02631578947368421,,0.05,0.03571428571428571,,,0.16129032258064516,0.6,1.0,0.3333333333333333,0.16129032258064516,0.2903225806451613,0.5555555555555556,0.5555555555555556,,0.12903225806451613,0.5,0.5,1.0,0.25806451612903225,0.25,0.25,1.0,,,,,0.09090909090909091,1.0,0.09090909090909091,1.0,0.18181818181818182,,0.5483870967741935,0.25,0.49044193548387094,0.39865,0.44491363636363634,0.03125,0.05,,0.3142857142857143,11.76315789473684,24.700000000000003,0.384,,1.0,2.0,,,,4.0,,1.0,1.0,1.0,,0.21052631578947367,0.4,0.4,0.11764705882352941,0.4,0.6666666666666666,0.5,0.5,,,,,3.0,2.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,,1.0,,,1.0,0.1111111111111111,,True,
201623,1610612738,Semih Erden,Semih Erden,201623,BOS,13034.0,217,33.0,418,412,115,128,38,830,20.0,32.0,4.0,6.0,2.0,,,,,,,,,,,,,,20.0,34.0,,,18.0,58.0,418,8.0,,,,8.0,4.0,6.0,,,6.0,14.0,32.0,8.0,,,,,,3.0,4.0,,,3.0,9.0,,11.0,9.0,20.0,8.0,37.0,12.0,49.0,6.0,4.0,2.0,5.0,,2.0,8.0,3.0,,3.0,13.0,1.0,5.0,19.0,35.0,3.0,16.0,1.0,,23.0,9.0,3.0,2.0,6.0,14.0,115,6.0,0.8,0.9411764705882353,,,,,,0.5882352941176471,0.6666666666666666,0.5882352941176471,0.5,0.6666666666666666,0.6444444444444445,0.5,0.7,,,,12.581344902386116,0.38461538461538464,0.34782608695652173,0.14285714285714285,0.08661417322834646,0.1956521739130435,,0.15591397849462366,0.06962025316455696,0.10416666666666667,0.08163265306122448,,0.13953488372093023,0.11538461538461539,0.17777777777777778,0.13333333333333333,0.9411764705882353,0.625,0.7407407407407407,0.8,0.058823529411764705,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,,0.9411764705882353,,0.5990588235294119,0.5571499999999999,0.62265,0.21428571428571427,0.21428571428571427,0.13793103448275862,0.2413793103448276,1.9852941176470589,,0.2751196172248804,4.0,7.0,,,4.0,6.0,5.0,1.0,10.0,7.0,10.0,0.5,0.14705882352941177,0.15625,,0.22580645161290322,,,,0.875,0.5714285714285714,,,,1.0,1.0,,1.0,,3.0,,3.0,2.0,,,,,,,,3.0,4.0,,2.0,,0.06666666666666667,,0.1111111111111111,0.4,,,1.0,0.07142857142857142,,True,
406,1610612738,Shaquille O'Neal,Shaquille O'Neal,406,BOS,29874.0,498,160.0,946,934,161,165,78,1880,80.0,114.0,18.0,23.0,11.0,,,,,,,,,,,,,,84.0,125.0,,,41.0,209.0,967,20.0,,,6.0,32.0,18.0,23.0,,,10.0,46.0,136.0,32.0,,,,,,19.0,20.0,18.0,1.0,,41.0,4.0,28.0,14.0,65.0,4.0,83.0,32.0,115.0,10.0,7.0,3.0,7.0,1.0,2.0,22.0,5.0,,3.0,29.0,1.0,5.0,50.0,74.0,5.0,65.0,2.0,1.0,82.0,41.0,6.0,9.0,8.0,46.0,161,8.0,0.8095238095238095,0.918918918918919,,,,,,0.672,0.782608695652174,0.672,0.65,0.782608695652174,0.653125,0.6153846153846154,0.71875,,,,18.20809248554913,0.2413793103448276,0.16,0.18258426966292135,0.0979020979020979,0.1728395061728395,0.08333333333333333,0.18077803203661327,0.09580838323353294,0.17,0.042735042735042736,0.05405405405405406,0.16853932584269662,0.15151515151515152,0.20833333333333334,0.2,0.912,0.7017543859649122,0.7476635514018691,0.8125,0.088,,,,,,,,,,,,,,,,,1.0,0.782608695652174,,,,,0.912,,0.6363776,0.6265789473684211,0.6618347826086957,0.2662337662337662,0.2662337662337662,0.15311004784688995,0.22009569377990432,1.6072,,0.17019027484143764,13.0,20.0,4.0,,13.0,20.0,8.0,12.0,31.0,14.0,31.0,0.65,0.064,0.06140350877192982,0.09090909090909091,0.16393442622950818,0.36363636363636365,0.4,0.75,1.0,0.65,,,,1.0,,1.0,8.0,3.0,6.0,1.0,5.0,4.0,,,,,,,3.0,14.0,22.0,1.0,5.0,,0.08695652173913043,0.18181818181818182,0.24242424242424243,0.7096774193548387,0.23076923076923078,,,,,True,
2211,1610612738,Troy Murphy,Troy Murphy,2211,BOS,2305.0,38,-22.0,68,70,27,25,4,138,,2.0,,1.0,1.0,,3.0,,,,,,,,4.0,,,1.0,,6.0,,4.0,,,75,1.0,,,,,,2.0,,1.0,,,,,,,4.0,,,2.0,2.0,1.0,1.0,,4.0,,2.0,4.0,1.0,1.0,6.0,2.0,8.0,,,,,,,1.0,,,,1.0,,1.0,2.0,2.0,,,,,,,,1.0,,,27,,,,,,,,,,,,,,,,,0.4,,,15.068493150684931,,0.25,0.045454545454545456,0.08333333333333333,0.5,,0.16666666666666666,0.058823529411764705,0.14285714285714285,0.08333333333333333,,,0.125,,0.6666666666666666,0.2,,,,0.1,0.3,,,,,,,,0.4,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,0.6,,0.50358,0.5434,0.47878333333333334,,,,,11.25,24.625,0.39705882352941174,,1.0,,,,,2.0,,,,1.0,,0.3333333333333333,0.5,1.0,0.4,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,True,
2420,1610612738,Nenad Krstic,Nenad Krstic,2420,BOS,23696.0,395,68.0,757,758,209,117,60,1515,42.0,63.0,10.0,12.0,19.0,13.0,27.0,,,,,,,,,,,,62.0,109.0,,,43.0,167.0,750,23.0,,,4.0,28.0,18.0,26.0,,,7.0,43.0,94.0,30.0,,,,,,5.0,7.0,4.0,,1.0,16.0,4.0,30.0,10.0,45.0,2.0,57.0,34.0,91.0,8.0,4.0,4.0,7.0,,5.0,10.0,2.0,,1.0,17.0,2.0,8.0,23.0,53.0,4.0,43.0,1.0,,61.0,29.0,2.0,3.0,,43.0,209,3.0,0.7580645161290323,0.8545454545454545,,,,,,0.5688073394495413,0.6923076923076923,0.5688073394495413,0.5217391304347826,0.6923076923076923,0.6007194244604317,0.5384615384615384,0.671875,,,,18.932038834951456,0.4117647058823529,0.14285714285714285,0.16071428571428573,0.11811023622047244,0.1282051282051282,0.07142857142857142,0.15363128491620112,0.10967741935483871,0.14634146341463414,0.09345794392523364,0.05,0.20689655172413793,0.1111111111111111,0.1702127659574468,0.17857142857142858,0.5779816513761468,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.1743119266055046,0.24770642201834864,0.48148148148148145,0.48148148148148145,1.0,,,,,,,,,,,,,0.46153846153846156,0.8333333333333334,,,,,0.5779816513761468,,0.5487587155963303,0.594045,0.5503384615384616,0.2116788321167883,0.2116788321167883,0.16766467065868262,0.25748502994011974,6.594495412844037,,0.2760898282694848,12.0,21.0,7.0,,12.0,14.0,9.0,1.0,5.0,2.0,5.0,0.5217391304347826,0.08256880733944955,0.09523809523809523,0.15789473684210525,0.1,0.3684210526315789,0.4375,0.8571428571428571,0.9130434782608695,0.5714285714285714,,,,2.0,2.0,,4.0,1.0,4.0,,7.0,4.0,2.0,,,,,,,3.0,3.0,,2.0,,0.12307692307692308,0.125,0.10526315789473684,0.6,0.16666666666666666,,,,,True,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,16150.0,269,-43.0,496,496,173,173,45,992,18.0,29.0,3.0,4.0,12.0,9.0,13.0,6.0,14.0,,,2.0,6.0,,4.0,,,2.0,31.0,54.0,6.0,18.0,24.0,104.0,540,6.0,,,,8.0,5.0,10.0,2.0,8.0,10.0,26.0,44.0,18.0,18.0,,4.0,,,7.0,8.0,4.0,,3.0,17.0,,5.0,6.0,15.0,2.0,23.0,5.0,28.0,8.0,5.0,3.0,4.0,,2.0,4.0,2.0,,2.0,8.0,,2.0,12.0,27.0,2.0,21.0,,,29.0,10.0,5.0,,1.0,26.0,172,3.0,0.7096774193548387,0.7586206896551724,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.5740740740740741,0.5,0.5555555555555556,0.6666666666666666,0.4444444444444444,0.6058823529411764,0.6666666666666666,0.5416666666666666,0.25,,,16.974169741697416,0.5,0.15384615384615385,0.09375,0.030864197530864196,0.10526315789473684,,0.0967741935483871,0.024154589371980676,0.044444444444444446,0.025974025974025976,,0.05714285714285714,0.18032786885245902,0.03125,0.047619047619047616,0.4027777777777778,0.6206896551724138,0.6923076923076923,0.8333333333333334,0.16666666666666666,0.18055555555555555,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.19444444444444445,0.42857142857142855,0.42857142857142855,1.0,0.05555555555555555,,,,,,,,0.2222222222222222,0.75,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.6527777777777778,,0.5419284722222222,0.5329200000000001,0.541136111111111,0.125,0.16129032258064516,0.07692307692307693,0.25,6.831481481481483,23.63888888888889,0.3487903225806452,3.0,4.0,4.0,,4.0,4.0,3.0,2.0,5.0,5.0,5.0,0.6666666666666666,0.05555555555555555,0.10344827586206896,,0.1388888888888889,0.3333333333333333,0.3333333333333333,0.25,0.6666666666666666,0.75,,,,1.0,,1.0,1.0,,1.0,,4.0,1.0,,1.0,,,,,,,4.0,,4.0,,0.025,,0.03125,0.8,0.3333333333333333,,,,,True,
202419,1610612738,Chris Johnson,Chris Johnson,202419,BOS,1020.0,17,,31,32,6,7,1,63,2.0,3.0,,,,,,,,,,,,,,,,,2.0,3.0,,,2.0,6.0,35,,,,,,,,,,2.0,2.0,4.0,,,,,,,,,,,,,,,2.0,,1.0,3.0,,3.0,,,,,,,,,,,,,,2.0,2.0,,1.0,,,2.0,1.0,,,1.0,2.0,6,,1.0,1.0,,,,,,0.6666666666666666,,0.6666666666666666,,,0.75,,1.0,,,,12.5,,0.5,,,0.5,,0.15384615384615385,,,,,,,,,1.0,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6284666666666667,,,0.25,0.25,,0.3333333333333333,1.8999999999999997,,0.1935483870967742,,,,,,,1.0,,2.0,1.0,2.0,,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.5,,,,,,True,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,236.0,4,-8.0,7,10,7,10,1,17,,1.0,,1.0,,,1.0,,,,,,,,,,,,,2.0,,,,,11,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,25.0,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,0.5,,,,,,0.5,,0.484,0.3409,0.484,,,,,8.85,,1.0,,,,,,,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2306,1610612738,Carlos Arroyo,Carlos Arroyo,2306,BOS,708.0,12,5.0,23,24,6,6,2,47,,,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,2.0,,,,4.0,25,,,,,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,1.0,1.0,1.0,,,2.0,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,2.0,6,,0.5,0.5,,,,,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,11.538461538461538,,,0.16666666666666666,,0.5,,0.25,,,,,,,0.3333333333333333,1.0,,,,,0.5,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.42525,,0.4012,,,,0.5,16.0,,0.2608695652173913,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2562,1610612738,Sasha Pavlovic,Sasha Pavlovic,2562,BOS,1235.0,21,-15.0,36,41,1,4,3,77,,,,,,,,,1.0,,,,,,1.0,,,,,,,2.0,,,47,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,,1.0,5.0,,,,,,,,,2.0,2.0,,,,,,,,,,,,2.0,4.0,,1.0,,,,,,,,,1,,,,,,,,,,,,,,,,,1.0,,,5.128205128205128,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,1.0,,0.57345,,,,,,,,24.9,0.027777777777777776,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,48865.0,814,38.0,1507,1518,339,334,147,3025,31.0,47.0,9.0,14.0,19.0,35.0,82.0,12.0,28.0,1.0,1.0,2.0,5.0,36.0,117.0,9.0,7.0,32.0,74.0,148.0,48.0,145.0,25.0,317.0,1527,4.0,4.0,10.0,2.0,20.0,15.0,27.0,9.0,37.0,5.0,62.0,48.0,100.0,105.0,39.0,116.0,36.0,,80.0,96.0,40.0,11.0,29.0,208.0,5.0,6.0,18.0,41.0,2.0,61.0,12.0,73.0,24.0,11.0,13.0,33.0,4.0,21.0,22.0,12.0,,2.0,55.0,2.0,5.0,34.0,92.0,8.0,60.0,6.0,3.0,32.0,13.0,1.0,,,62.0,336,8.0,0.32432432432432434,0.32432432432432434,0.7291666666666666,0.3310344827586207,0.4,0.24324324324324326,0.3333333333333333,0.5,0.5555555555555556,0.49829351535836175,0.6428571428571429,0.4453125,0.5179738562091504,0.6666666666666666,0.4626865671641791,0.4948805460750853,,,21.61676646706587,0.6,0.04,0.0740072202166065,0.012738853503184714,0.11042944785276074,0.0273224043715847,0.08228730822873083,0.016819571865443424,0.019736842105263157,0.005025125628140704,0.006944444444444444,0.046052631578947366,0.06976744186046512,0.09565217391304348,0.2,0.16040955631399317,0.6595744680851063,0.7380952380952381,0.41935483870967744,0.06484641638225255,0.27986348122866894,0.4268292682926829,0.43209876543209874,0.2571428571428571,0.09556313993174062,0.42857142857142855,0.42857142857142855,1.0,0.3993174061433447,0.3076923076923077,0.3076923076923077,0.6388888888888888,0.07142857142857142,1.0,1.0,0.6428571428571429,0.21875,0.6428571428571429,0.078125,0.4,0.5,0.21875,0.6552901023890785,0.3103448275862069,0.5187123287671233,0.5319458333333333,0.5068801587301587,0.04918032786885246,0.08227848101265822,0.06309148264984227,0.19558359621451105,11.876351351351353,24.97034482758621,0.22495023224950234,1.0,1.0,8.0,3.0,3.0,,7.0,3.0,4.0,1.0,4.0,0.75,0.0472972972972973,0.10638297872340426,0.05263157894736842,0.09022556390977443,0.42105263157894735,0.4444444444444444,0.25,0.07142857142857142,1.0,0.3333333333333333,0.3333333333333333,1.0,16.0,13.0,3.0,3.0,3.0,8.0,3.0,2.0,,7.0,1.0,2.0,,,,,3.0,,,1.0,0.012195121951219513,0.016666666666666666,0.10256410256410256,0.0189873417721519,,,0.013605442176870748,1.0,0.030303030303030304,,False,
101144,1610612738,Von Wafer,Von Wafer,101144,BOS,24396.0,407,2.0,768,771,178,175,76,1539,22.0,32.0,6.0,8.0,15.0,10.0,22.0,2.0,11.0,,1.0,1.0,1.0,7.0,36.0,6.0,1.0,11.0,38.0,69.0,9.0,47.0,26.0,129.0,729,5.0,1.0,7.0,,7.0,11.0,19.0,2.0,12.0,7.0,35.0,42.0,34.0,21.0,6.0,35.0,7.0,,29.0,31.0,20.0,4.0,5.0,64.0,2.0,4.0,9.0,21.0,4.0,34.0,6.0,40.0,12.0,10.0,2.0,12.0,2.0,5.0,6.0,7.0,,2.0,18.0,2.0,5.0,8.0,23.0,,23.0,,1.0,31.0,14.0,2.0,,,35.0,178,2.0,0.5526315789473685,0.5833333333333334,0.7777777777777778,0.19148936170212766,0.14285714285714285,0.16666666666666666,0.1956521739130435,0.5507246376811594,0.5789473684210527,0.44396551724137934,0.2916666666666667,0.45161290322580644,0.49230769230769234,0.2916666666666667,0.4861111111111111,0.4051724137931034,,,17.289719626168225,0.6666666666666666,0.12903225806451613,0.07216494845360824,0.01556420233463035,0.1125,0.022988505747126436,0.08086253369272237,0.01744186046511628,0.034482758620689655,,0.015625,0.045454545454545456,0.05102040816326531,0.11428571428571428,0.25,0.27586206896551724,0.6875,0.88,0.6818181818181818,0.12931034482758622,0.1896551724137931,0.45454545454545453,0.47619047619047616,0.5,0.09482758620689655,0.18181818181818182,0.18181818181818182,1.0,0.3103448275862069,0.19444444444444445,0.19444444444444445,0.7142857142857143,0.08333333333333333,,,0.5,0.25806451612903225,0.75,0.03225806451612903,1.0,0.3548387096774194,0.09090909090909091,0.6810344827586207,0.2,0.515523245614035,0.5228166666666666,0.4779283333333334,0.109375,0.1728395061728395,0.05426356589147287,0.2713178294573643,8.404347826086955,25.865957446808512,0.23177083333333334,2.0,3.0,6.0,1.0,2.0,4.0,10.0,2.0,4.0,2.0,4.0,0.4,0.14492753623188406,0.21875,0.13333333333333333,0.06666666666666667,0.4,0.46153846153846156,0.16666666666666666,0.25,0.6666666666666666,0.16666666666666666,,1.0,2.0,1.0,1.0,3.0,1.0,,1.0,1.0,,3.0,1.0,,,,,,2.0,1.0,,2.0,0.045454545454545456,0.0136986301369863,0.043478260869565216,0.05660377358490566,0.25,,,,,,False,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,39875.0,665,90.0,1232,1237,352,266,119,2469,44.0,64.0,10.0,14.0,30.0,25.0,70.0,2.0,4.0,1.0,1.0,,1.0,20.0,65.0,6.0,7.0,22.0,80.0,164.0,22.0,69.0,110.0,336.0,1201,12.0,3.0,7.0,6.0,27.0,22.0,42.0,7.0,23.0,39.0,104.0,42.0,118.0,54.0,12.0,65.0,20.0,,77.0,94.0,39.0,12.0,26.0,205.0,1.0,5.0,17.0,75.0,7.0,99.0,6.0,105.0,23.0,17.0,6.0,30.0,8.0,17.0,19.0,13.0,,3.0,49.0,2.0,19.0,31.0,51.0,3.0,100.0,2.0,7.0,136.0,54.0,17.0,,2.0,100.0,347,2.0,0.2625,0.2692307692307692,0.8181818181818182,0.3188405797101449,0.42857142857142855,0.30434782608695654,0.3188405797101449,0.4878048780487805,0.5238095238095238,0.48497854077253216,0.5526315789473685,0.5,0.565068493150685,0.6136363636363636,0.5852272727272727,0.296137339055794,,,24.963396778916543,0.6122448979591837,0.17073170731707318,0.15527950310559005,0.013020833333333334,0.11724137931034483,0.006944444444444444,0.1464968152866242,0.011363636363636364,0.008333333333333333,,0.008928571428571428,0.14074074074074075,0.15748031496062992,0.16289592760180996,0.13636363636363635,0.27467811158798283,0.6875,0.7719298245614035,0.2727272727272727,0.12875536480686695,0.30042918454935624,0.35714285714285715,0.36231884057971014,0.32,0.017167381974248927,0.5,0.5,1.0,0.27896995708154504,0.3076923076923077,0.3076923076923077,0.8,0.05263157894736842,1.0,1.0,0.3157894736842105,0.2153846153846154,0.7142857142857143,0.015384615384615385,,0.3384615384615385,0.3181818181818182,0.5708154506437768,0.3076923076923077,0.5065420258620688,0.5399593749999999,0.47666953125,0.19636363636363635,0.2621359223300971,0.08035714285714286,0.30952380952380953,9.607926829268294,25.36956521739131,0.2857142857142857,5.0,7.0,11.0,2.0,6.0,4.0,10.0,12.0,10.0,5.0,12.0,0.5,0.06097560975609756,0.109375,0.06666666666666667,0.11382113821138211,0.36666666666666664,0.39285714285714285,0.09090909090909091,0.3684210526315789,0.7142857142857143,0.3333333333333333,1.0,,17.0,12.0,5.0,3.0,4.0,1.0,1.0,1.0,1.0,,6.0,,2.0,2.0,,2.0,3.0,6.0,1.0,13.0,0.014285714285714285,0.04081632653061224,,0.02631578947368421,0.5,0.4,,,,,False,
