EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Charge Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,Corner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,DefensiveGoaltends,on,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3
202335,1610612745,Patrick Patterson,Patrick Patterson,202335,HOU,15855.0,264,-57,489,493,86.0,84,70.0,982,15.0,23.0,10.0,16.0,2.0,3.0,8.0,17.0,41.0,74.0,12.0,94.0,566,11.0,19.0,5.0,27.0,5.0,12.0,7.0,17.0,58.0,24.0,18.0,5.0,9.0,7.0,16.0,7.0,,3.0,,6.0,39.0,9.0,17.0,,5.0,26.0,,31.0,26.0,57.0,2.0,4.0,4.0,,4.0,3.0,6.0,1.0,1.0,,10.0,1.0,2.0,7.0,3.0,12.0,,3.0,16.0,,2.0,,16.0,2.0,7.0,2.0,13.0,11.0,2.0,13.0,9.0,17.0,85.0,,0.7073170731707317,0.90625,0.5540540540540541,0.5789473684210527,0.4166666666666667,0.5394736842105263,0.5789473684210527,0.3846153846153846,0.5662650602409639,0.6428571428571429,0.5,0.0675675675675675,0.0869565217391304,0.1764705882352941,16.06217616580311,0.4,,,0.1354166666666666,0.1,0.0769230769230769,0.1,0.1206225680933852,0.1,0.1538461538461538,0.081967213114754,0.0701754385964912,0.0895522388059701,0.1304347826086956,0.1166666666666666,0.1290322580645161,0.1571428571428571,0.0816326530612244,0.0625,0.074074074074074,0.6923076923076923,0.3026315789473684,0.6521739130434783,0.7142857142857143,0.2666666666666666,0.2236842105263158,0.4705882352941176,0.5714285714285714,0.875,0.8421052631578947,0.625,,0.2307692307692307,0.6666666666666666,0.3289473684210526,0.4576813333333334,0.556425,0.41875,0.0864197530864197,0.0886075949367088,0.2872340425531915,0.1808510638297872,10.905405405405409,0.1758691206543967,18.0,34.0,1.0,,,1.0,,,1.0,,2.0,,,1.0,,,,,,2.0,,,,,0.0263157894736842,0.4473684210526316,0.5294117647058824,0.5294117647058824,1.0,0.0131578947368421,0.0131578947368421,,,,,,,,0.0769230769230769,,36.7,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,2.0,,,True,,,,
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,2799.0,47,-22,97,97,20.0,19,9.0,194,3.0,7.0,1.0,3.0,,,8.0,17.0,11.0,25.0,6.0,28.0,121,1.0,4.0,3.0,5.0,,2.0,2.0,2.0,14.0,8.0,2.0,1.0,3.0,,3.0,,,2.0,1.0,,6.0,,5.0,,2.0,8.0,,10.0,5.0,15.0,2.0,,,,3.0,,2.0,,3.0,,5.0,,2.0,6.0,,9.0,1.0,2.0,8.0,,1.0,,7.0,1.0,3.0,1.0,3.0,1.0,2.0,3.0,1.0,2.0,20.0,,0.6363636363636364,0.7,0.44,0.25,,0.44,0.25,,0.5,0.4166666666666667,0.3333333333333333,0.04,,0.0588235294117647,30.555555555555557,0.6,,,0.2162162162162162,0.1351351351351351,0.2,,0.2127659574468085,0.1020408163265306,0.0833333333333333,0.125,0.2222222222222222,,,,0.4,0.2,0.2,,0.1538461538461538,0.3333333333333333,0.28,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.68,0.4705882352941176,0.5,0.625,0.75,0.3333333333333333,,,,0.28,0.423716,0.51455,0.3664,0.1111111111111111,0.1111111111111111,0.1785714285714285,0.0714285714285714,7.892,0.2061855670103092,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,
2407,1610612745,Jared Jeffries,Jared Jeffries,2407,HOU,2445.0,41,-13,70,77,23.0,22,14.0,147,5.0,7.0,2.0,4.0,,,,2.0,5.0,10.0,2.0,12.0,85,2.0,4.0,1.0,5.0,,,1.0,1.0,4.0,6.0,4.0,,1.0,,1.0,,,,,1.0,2.0,2.0,6.0,,1.0,6.0,1.0,8.0,8.0,16.0,1.0,3.0,1.0,2.0,1.0,,1.0,,1.0,1.0,2.0,,1.0,8.0,,11.0,1.0,,4.0,1.0,1.0,,3.0,1.0,2.0,,2.0,1.0,1.0,2.0,1.0,1.0,23.0,,0.4,0.6666666666666666,0.5,0.5,,0.4545454545454545,0.5,,0.5,0.5,0.5,,,,15.555555555555555,0.5,0.3333333333333333,,0.1714285714285714,0.1764705882352941,0.125,0.1666666666666666,0.1627906976744186,0.1739130434782608,0.1818181818181818,0.1538461538461538,0.2,0.1818181818181818,,0.125,0.3,0.1176470588235294,0.25,,0.1666666666666666,0.5,0.6363636363636364,0.7142857142857143,0.7142857142857143,0.4,0.1818181818181818,,,,1.0,0.5,,,,0.7272727272727273,0.5393636363636364,0.5862333333333334,,0.1666666666666666,0.1818181818181818,0.4166666666666667,0.0833333333333333,4.76,0.3285714285714285,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,0.0909090909090909,0.0909090909090909,,,,,0.0909090909090909,,,,,,,,,,26.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,649.0,11,6,20,21,14.0,9,3.0,41,1.0,1.0,,,1.0,1.0,,1.0,2.0,4.0,2.0,6.0,14,,,,,2.0,4.0,2.0,6.0,,4.0,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,3.0,,4.0,,4.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,6.0,14.0,,,,0.5,,0.5,0.4,,0.5,0.5,,0.6,,,,26.08695652173913,,,,0.2727272727272727,,0.3333333333333333,,0.2857142857142857,,,,,,,0.3333333333333333,,0.4,0.3333333333333333,,,,0.2,1.0,1.0,,0.2,,,,,,,0.25,1.0,0.4,0.49924,,0.4861999999999999,,,,1.0,10.725,0.7,1.0,2.0,,,,1.0,,,,,1.0,,,,,1.0,,,,1.0,,,,,0.2,0.4,0.5,0.5,,,0.2,,,,,,,,,,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202397,1610612745,Ish Smith,Ish Smith,202397,HOU,161.0,3,-9,7,7,,7,,14,,1.0,,,,,,,,1.0,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.7874,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,109357.0,1823,236,3549,3570,786.0,659,437.0,7119,169.0,297.0,51.0,92.0,26.0,47.0,45.0,121.0,214.0,418.0,81.0,509.0,3811,58.0,107.0,35.0,151.0,33.0,64.0,20.0,86.0,270.0,158.0,88.0,68.0,146.0,32.0,178.0,25.0,7.0,79.0,23.0,44.0,388.0,45.0,139.0,3.0,54.0,257.0,30.0,341.0,187.0,528.0,18.0,74.0,51.0,23.0,43.0,23.0,31.0,,20.0,6.0,74.0,10.0,11.0,118.0,3.0,172.0,13.0,2.0,110.0,16.0,11.0,2.0,118.0,14.0,59.0,7.0,40.0,21.0,18.0,40.0,24.0,86.0,770.0,6.0,0.6308411214953271,0.7941176470588235,0.5119617224880383,0.5420560747663551,0.515625,0.5095238095238095,0.5420560747663551,0.5,0.5391949152542372,0.58984375,0.5443037974683544,0.1626794258373205,0.1784511784511784,0.1239669421487603,13.491475166790217,0.581081081081081,0.3529411764705882,0.0410958904109589,0.1939622641509434,0.1172006745362563,0.1551724137931034,0.0947368421052631,0.1858936043036461,0.110776640577965,0.1508951406649616,0.1084905660377358,0.091644204851752,0.0983606557377049,0.0825688073394495,0.1595092024539877,0.2003968253968254,0.2101010101010101,0.1573033707865168,0.1481481481481481,0.1333333333333333,0.6,0.7071428571428572,0.569023569023569,0.6926229508196722,0.6331360946745562,0.288095238095238,0.371900826446281,0.4245283018867924,0.6222222222222222,0.8598130841121495,0.5543478260869565,0.1372549019607843,0.7121212121212122,0.5531914893617021,0.7119047619047619,0.5369960620525062,0.5820011111111112,0.5341176923076922,0.1268817204301075,0.1274298056155507,0.2966601178781925,0.1689587426326129,3.238038277511962,0.2214708368554522,,,1.0,1.0,,1.0,,,1.0,,2.0,,,2.0,,,,1.0,8.0,7.0,,,,,0.0047619047619047,,,,,0.0023809523809523,0.0023809523809523,,,,,,,0.0151515151515151,0.0151515151515151,,50.75,,,,,14.0,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,1.0,4.0,3.0,1.0,False,1.0,,,
1802,1610612745,Brad Miller,Brad Miller,1802,HOU,47489.0,791,64,1563,1532,429.0,363,186.0,3095,39.0,63.0,12.0,18.0,11.0,20.0,8.0,31.0,77.0,153.0,53.0,315.0,1629,15.0,21.0,9.0,45.0,18.0,40.0,18.0,84.0,102.0,52.0,12.0,15.0,86.0,24.0,110.0,16.0,8.0,51.0,14.0,21.0,244.0,2.0,26.0,3.0,26.0,102.0,14.0,142.0,31.0,173.0,6.0,23.0,18.0,5.0,25.0,20.0,20.0,2.0,5.0,3.0,45.0,4.0,13.0,47.0,,80.0,5.0,3.0,68.0,3.0,5.0,,65.0,6.0,24.0,9.0,16.0,13.0,3.0,16.0,10.0,84.0,429.0,6.0,0.6623376623376623,0.7183098591549296,0.5032679738562091,0.7142857142857143,0.45,0.5458333333333333,0.6666666666666666,0.4852941176470588,0.5823970037453183,0.703125,0.5384615384615384,0.0980392156862745,0.1269841269841269,0.1935483870967742,17.560700169395822,0.5555555555555556,0.2916666666666667,0.073170731707317,0.1780104712041884,0.0513833992094861,0.1911764705882352,0.0093023255813953,0.1805359661495063,0.0388349514563106,0.0496894409937888,0.0641025641025641,0.0423280423280423,0.0057803468208092,0.0238095238095238,0.1845238095238095,0.2119565217391304,0.1447963800904977,0.1785714285714285,0.25,0.0555555555555555,0.625,0.2625,0.6190476190476191,0.7090909090909091,0.4615384615384615,0.1291666666666666,0.2580645161290322,0.32,0.625,0.6666666666666666,0.6666666666666666,0.5,0.2941176470588235,0.55,0.625,0.4958989583333333,0.5591571428571429,0.4950294117647059,0.0930232558139534,0.1403508771929824,0.1428571428571428,0.2666666666666666,9.50653594771242,0.2744721689059501,30.0,59.0,2.0,,35.0,85.0,2.0,6.0,28.0,36.0,87.0,2.0,6.0,28.0,108.0,85.0,35.0,3.0,4.0,8.0,1.0,0.4137931034482758,0.3333333333333333,0.4137931034482758,0.3625,0.2458333333333333,0.5084745762711864,0.5172413793103449,0.9333333333333332,0.0083333333333333,0.3541666666666667,0.4117647058823529,0.4166666666666667,1.0,0.2222222222222222,0.3333333333333333,1.0,,0.4117647058823529,0.4117647058823529,25.08045977011494,1.0,10.0,10.0,,8.0,0.3571428571428571,0.5,0.5,1.0,0.3571428571428571,,,,,1.0,,6.0,,0.0114942528735632,0.0117647058823529,,,,,,0.0169491525423728,,,,,,,,False,,,,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,141824.0,2364,277,4666,4648,1272.0,1162,578.0,9314,125.0,208.0,11.0,19.0,28.0,55.0,39.0,97.0,198.0,435.0,179.0,911.0,4990,15.0,31.0,19.0,64.0,52.0,127.0,93.0,302.0,128.0,268.0,16.0,39.0,319.0,160.0,479.0,107.0,53.0,164.0,50.0,105.0,1118.0,30.0,53.0,2.0,36.0,161.0,4.0,201.0,85.0,286.0,12.0,98.0,42.0,56.0,81.0,58.0,67.0,7.0,23.0,10.0,148.0,8.0,47.0,65.0,2.0,186.0,12.0,10.0,243.0,7.0,9.0,8.0,231.0,18.0,74.0,40.0,20.0,12.0,7.0,20.0,9.0,295.0,1251.0,34.0,0.3232323232323232,0.3368421052631579,0.4551724137931034,0.4838709677419355,0.4094488188976378,0.4932614555256064,0.4017857142857143,0.4336099585062241,0.5385071090047393,0.4848484848484848,0.5084745762711864,0.0896551724137931,0.125,0.1237113402061855,18.65012220342169,0.5472972972972973,0.0300751879699248,0.0176991150442477,0.0952099349497338,0.0346858638743455,0.0818181818181818,0.0469483568075117,0.0924448615673392,0.0383017997231195,0.0493827160493827,0.0310218978102189,0.0242914979757085,0.0529531568228105,0.027027027027027,0.0811965811965812,0.0792079207920792,0.1215559157212317,0.0766961651917404,0.099009900990099,0.0333333333333333,0.45,0.2803234501347709,0.6009615384615384,0.6868131868131868,0.36,0.1307277628032345,0.4020618556701031,0.4588235294117647,0.1794871794871795,0.3392857142857143,0.5789473684210527,0.1818181818181818,0.2282157676348547,0.509090909090909,0.6940700808625337,0.5176362585034012,0.5331073170731706,0.480617094017094,0.1007462686567164,0.1507128309572301,0.0702524698133918,0.3315038419319429,8.473103448275863,0.2726103729104158,34.0,130.0,55.0,15.0,94.0,252.0,4.0,19.0,99.0,112.0,307.0,5.0,25.0,114.0,216.0,246.0,94.0,10.0,25.0,34.0,0.6428571428571429,0.3648208469055374,0.2,0.3720930232558139,0.4137466307277628,0.1752021563342318,0.2615384615384615,0.2635658914728682,0.3529411764705882,0.0741239892183288,0.3396226415094339,0.373015873015873,0.3745019920318725,0.6170212765957447,0.3392857142857143,0.2105263157894736,0.75,0.0622406639004149,0.4107883817427386,0.3821138211382114,25.72312703583061,18.0,31.0,35.0,120.0,22.0,0.3070175438596491,0.3272727272727272,0.3272727272727272,0.7777777777777778,0.3131313131313131,1.0,6.0,4.0,6.0,1.0,1.0,2.0,7.0,0.003257328990228,0.0039682539682539,0.1071428571428571,0.1666666666666666,,0.2666666666666666,0.0223642172523961,0.0076923076923076,,5.0,1.0,,1.0,,,False,1.0,,,
201584,1610612745,Courtney Lee,Courtney Lee,201584,HOU,76044.0,1267,53,2481,2488,787.0,638,328.0,4969,67.0,104.0,11.0,18.0,24.0,30.0,18.0,54.0,122.0,282.0,72.0,472.0,2676,13.0,34.0,4.0,42.0,37.0,73.0,25.0,153.0,130.0,114.0,12.0,20.0,49.0,32.0,81.0,23.0,9.0,24.0,8.0,17.0,194.0,11.0,21.0,,35.0,82.0,,117.0,32.0,149.0,3.0,46.0,31.0,15.0,31.0,19.0,18.0,,12.0,5.0,49.0,4.0,8.0,29.0,1.0,75.0,4.0,4.0,61.0,,3.0,3.0,91.0,5.0,35.0,11.0,15.0,9.0,5.0,15.0,8.0,151.0,777.0,9.0,0.5327868852459017,0.5603448275862069,0.4326241134751773,0.3823529411764705,0.5068493150684932,0.4926108374384236,0.4042553191489361,0.5765765765765766,0.5246085011185683,0.42,0.5984251968503937,0.0709219858156028,0.1153846153846153,0.1296296296296296,17.38061797752809,0.6326530612244898,,,0.0918253079507278,0.0257668711656441,0.1383399209486166,0.033033033033033,0.1020942408376963,0.0278745644599303,0.0224719101123595,0.0333333333333333,0.0215827338129496,0.0387596899224806,0.0133333333333333,0.0661478599221789,0.054140127388535,0.1490683229813664,0.1269841269841269,0.171875,0.0144230769230769,0.5333333333333333,0.2561576354679803,0.6442307692307693,0.7282608695652174,0.6417910447761194,0.1330049261083744,0.3333333333333333,0.3829787234042553,0.2222222222222222,0.3829787234042553,0.6111111111111112,0.3636363636363636,0.2702702702702703,0.8,0.5615763546798029,0.5075165024630542,0.5035257575757575,0.5105833333333335,0.0802752293577981,0.1121794871794871,0.0889830508474576,0.3241525423728814,10.329078014184397,0.317210802095929,37.0,124.0,43.0,14.0,34.0,81.0,3.0,8.0,24.0,52.0,124.0,4.0,13.0,38.0,153.0,81.0,34.0,3.0,3.0,8.0,0.9807692307692308,0.4193548387096774,0.3076923076923077,0.4193548387096774,0.3054187192118227,0.3054187192118227,0.2983870967741935,0.3008130081300813,0.4864864864864865,0.105911330049261,0.1995073891625615,0.419753086419753,0.419753086419753,0.9705882352941176,0.1702127659574468,0.375,1.0,0.1261261261261261,0.2162162162162162,0.419753086419753,24.553225806451632,18.0,11.0,18.0,3.0,1.0,0.4736842105263157,0.4186046511627907,0.4285714285714285,1.0,0.4583333333333333,1.0,5.0,7.0,,1.0,,4.0,,0.0080645161290322,,0.1063829787234042,0.2,1.0,0.5,,0.0080645161290322,0.0232558139534883,3.0,,,,1.0,,False,1.0,,,
201978,1610612745,Chase Budinger,Chase Budinger,201978,HOU,77937.0,1299,191,2573,2568,642.0,560,316.0,5141,85.0,131.0,16.0,27.0,19.0,25.0,18.0,66.0,133.0,282.0,98.0,556.0,2669,18.0,36.0,12.0,72.0,28.0,48.0,22.0,117.0,202.0,64.0,8.0,30.0,72.0,25.0,97.0,19.0,6.0,47.0,14.0,11.0,219.0,9.0,18.0,1.0,38.0,103.0,18.0,159.0,28.0,187.0,2.0,35.0,24.0,11.0,28.0,21.0,15.0,3.0,7.0,3.0,43.0,2.0,9.0,42.0,2.0,92.0,5.0,2.0,77.0,2.0,5.0,,114.0,8.0,46.0,6.0,13.0,6.0,5.0,14.0,8.0,114.0,630.0,10.0,0.7593984962406015,0.7829457364341085,0.4716312056737589,0.5,0.5833333333333334,0.4861995753715499,0.4838709677419355,0.510752688172043,0.5317307692307692,0.5217391304347826,0.5523809523809524,0.1063829787234042,0.1145038167938931,0.1666666666666666,19.18228279386712,0.6511627906976745,0.2432432432432432,0.0163934426229508,0.1072916666666666,0.0208574739281575,0.152,0.0253521126760563,0.1165289256198347,0.022167487684729,0.037037037037037,0.0170068027210884,0.0100334448160535,0.0309278350515463,,0.0783582089552238,0.0920245398773006,0.1420765027322404,0.1736842105263158,0.0833333333333333,0.00836820083682,0.5714285714285714,0.2781316348195329,0.648854961832061,0.7327586206896551,0.7764705882352941,0.1401273885350318,0.2727272727272727,0.3272727272727272,0.6666666666666666,0.4354838709677419,0.5925925925925926,0.625,0.2688172043010752,0.76,0.6794055201698513,0.5330844349680172,0.5642818181818181,0.5363182795698925,0.0992217898832684,0.14375,0.1294964028776978,0.210431654676259,8.186879432624114,0.2495141857753595,30.0,85.0,58.0,10.0,39.0,131.0,5.0,18.0,35.0,64.0,189.0,8.0,26.0,45.0,189.0,131.0,39.0,6.0,4.0,3.0,0.984375,0.3386243386243386,0.3076923076923077,0.3386243386243386,0.4012738853503185,0.1804670912951167,0.3529411764705882,0.3703703703703703,0.7666666666666667,0.1231422505307855,0.2781316348195329,0.2977099236641221,0.2977099236641221,1.0,0.2903225806451613,0.2777777777777778,1.0,0.1075268817204301,0.3763440860215054,0.2977099236641221,24.74867724867725,25.0,7.0,13.0,3.0,1.0,0.2888888888888888,0.4310344827586206,0.4385964912280701,0.96,0.2,3.0,8.0,6.0,,1.0,,3.0,5.0,0.0052910052910052,,0.1290322580645161,0.375,0.6666666666666666,0.6,0.0257731958762886,0.0470588235294117,0.0172413793103448,,,,1.0,,,False,2.0,1.0,1.0,
2203,1610612745,Shane Battier,Shane Battier,2203,HOU,87442.0,1457,123,2882,2879,772.0,694,357.0,5761,41.0,70.0,9.0,22.0,7.0,13.0,36.0,73.0,84.0,159.0,40.0,445.0,3123,13.0,29.0,2.0,52.0,16.0,34.0,17.0,106.0,102.0,66.0,16.0,7.0,90.0,24.0,114.0,17.0,7.0,47.0,19.0,24.0,252.0,10.0,32.0,,18.0,141.0,14.0,173.0,42.0,215.0,6.0,41.0,26.0,15.0,30.0,23.0,22.0,1.0,7.0,5.0,52.0,3.0,17.0,56.0,4.0,101.0,5.0,4.0,80.0,5.0,4.0,1.0,62.0,4.0,21.0,9.0,59.0,31.0,28.0,63.0,26.0,106.0,758.0,16.0,0.6071428571428571,0.6710526315789473,0.5283018867924528,0.4482758620689655,0.4705882352941176,0.5672268907563025,0.5208333333333334,0.5297619047619048,0.577922077922078,0.52,0.5408163265306123,0.0440251572327044,0.0428571428571428,0.0547945205479452,13.31505179768434,0.5769230769230769,0.1647058823529411,,0.133649289099526,0.0335781741867785,0.0671641791044776,0.0259740259740259,0.1201814058956916,0.0313901345291479,0.0266666666666666,0.0280112044817927,0.0472972972972973,0.025,0.0285714285714285,0.1279461279461279,0.143979057591623,0.1276595744680851,0.0574162679425837,0.1016949152542373,0.0331491712707182,0.4126984126984127,0.196078431372549,0.5857142857142857,0.6119402985074627,0.6585365853658537,0.2044817927170868,0.4931506849315068,0.5217391304347826,0.5555555555555556,0.4583333333333333,0.4090909090909091,0.1111111111111111,0.1547619047619047,0.5384615384615384,0.7507002801120448,0.5352602528089888,0.5435271428571427,0.5082204819277109,0.0611702127659574,0.1193181818181818,0.1168539325842696,0.2382022471910112,6.1930817610062885,0.2678695350451076,7.0,16.0,104.0,29.0,33.0,94.0,4.0,12.0,21.0,79.0,198.0,8.0,19.0,50.0,228.0,94.0,33.0,2.0,7.0,9.0,0.9620253164556962,0.398989898989899,0.4210526315789473,0.398989898989899,0.5546218487394958,0.0448179271708683,0.4375,0.4375,0.5714285714285714,0.2913165266106443,0.2633053221288515,0.351063829787234,0.351063829787234,0.9090909090909092,0.25,0.3333333333333333,0.75,0.3452380952380952,0.25,0.351063829787234,24.43484848484848,46.0,6.0,19.0,9.0,8.0,0.38,0.4423076923076923,0.4423076923076923,1.0,0.2857142857142857,4.0,7.0,13.0,,,,,2.0,,,0.1458333333333333,0.5714285714285714,1.0,0.4482758620689655,0.01,,,,,,1.0,,,False,,4.0,1.0,3.0
