EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,NonHeaveArc3FGA,Steals,LostBallSteals,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,AtRimAssists,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGM,Corner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Arc3Assists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Charge Fouls,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceFtPoints,SelfOReb,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,Offensive Fouls,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,BlockingFoulsDrawn,ShortMidRangePctBlocked,SecondChanceCorner3FGA,LostBallTurnovers,SecondChanceCorner3Frequency,on,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,ThreePtShootingFoulsDrawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,DefensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,HeaveMakes,BlockedCorner3
201595,1610612761,Joey Dorsey,Joey Dorsey,201595,TOR,349.0,6,2,10,10,6.0,4,20,,,,,,,,1.0,1.0,6,,,,,1.0,1.0,2.0,1.0,,,,0.5,,7.142857142857142,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,0.2857142857142857,,0.25,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202374,1610612761,Solomon Alabi,Solomon Alabi,202374,TOR,497.0,8,-10,18,18,10.0,2,36,1.0,2.0,1.0,,1.0,4.0,,,2.0,23,2.0,,,,3.0,,,,,0.25,0.25,0.25,,25.0,0.5,0.5,0.5,0.25,,0.5,0.42285,,,6.925,,,,,1.0,,,,,,1.0,1.0,,1.0,,,,2.0,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,,,0.25,,,,,0.2222222222222222,,,,,,0.25,,,,,,1.0,2.0,,,1.0,2.0,2.0,2.0,1.0,2.0,,,,,1.0,,1.0,,,1.0,0.5,0.5,0.5,1.0,,,0.3333333333333333,,0.5,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.438,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101127,1610612761,Jarrett Jack,Jarrett Jack,101127,TOR,20840.0,347,-54,680,687,231.0,87,1367,17.0,34.0,33.0,19.0,44.0,98.0,24.0,40.0,140.0,770,74.0,19.0,14.0,7.0,25.0,40.0,46.0,16.0,3.0,0.4489795918367347,0.4098360655737705,0.4820143884892086,0.1967213114754098,22.066326530612244,0.2786885245901639,0.5,0.5666666666666667,0.2704918032786885,0.1557377049180328,0.4754098360655737,0.4846066115702478,0.1203007518796992,0.146788990825688,9.522448979591834,25.329166666666666,192.0,4.0,13.0,31.0,8.0,22.0,18.0,37.0,14.0,7.0,48.0,11.0,59.0,4.0,8.0,14.0,129.0,1.0,31.0,36.0,6.0,42.0,12.0,1.0,1.0,6.0,,,,,,37.0,192.0,5.0,0.1590909090909091,0.1590909090909091,0.3636363636363636,0.2878787878787879,0.4285714285714285,0.0714285714285714,0.1176470588235294,0.1402714932126696,0.0163934426229508,0.1236749116607773,0.0194805194805194,,0.1095890410958904,0.056338028169014,,0.1764705882352941,0.2540983606557377,0.3939393939393939,0.3076923076923077,0.4920921875,0.2642857142857143,0.2823529411764706,2.0,4.0,16.0,11.0,4.0,9.0,10.0,,26.0,5.0,,4.0,1.0,7.0,22.0,3.0,15.0,12.0,4.0,34.0,0.4444444444444444,0.3333333333333333,0.3846153846153846,0.6470588235294118,0.0526315789473684,,0.020242914979757,0.064516129032258,,0.2467532467532467,0.048780487804878,0.4848484848484848,0.5161290322580645,0.125,0.3548387096774194,0.3666666666666666,0.1818181818181818,0.3333333333333333,0.5,0.0714285714285714,1.0,5.0,3.0,9.0,4.0,11.0,6.0,6.0,3.0,,7.0,2.0,2.0,10.0,1.0,1.0,5.0,0.5,0.1666666666666666,0.1666666666666666,,,0.0256410256410256,0.032258064516129,0.040983606557377,0.2,0.2,1.0,0.1578947368421052,0.1578947368421052,0.3333333333333333,0.2727272727272727,0.1578947368421052,0.4440136363636364,2.0,,0.0588235294117647,0.0952380952380952,,,1.0,2.0,3.0,0.1666666666666666,5.0,0.0606060606060606,1.0,7.0,0.0833333333333333,False,2.0,1.0,1.0,1.0,2.0,6.0,7.0,0.0909090909090909,0.032258064516129,0.0606060606060606,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,
101132,1610612761,Linas Kleiza,Linas Kleiza,101132,TOR,61362.0,1023,-59,1992,1979,527.0,250,3971,68.0,107.0,84.0,93.0,138.0,273.0,130.0,40.0,433.0,2200,110.0,92.0,18.0,6.0,98.0,49.0,63.0,30.0,11.0,0.5054945054945055,0.4875930521091811,0.5023255813953489,0.3225806451612903,21.65354330708661,0.2655086848635236,0.6355140186915887,0.7083333333333334,0.2084367245657568,0.2307692307692307,0.5880893300248139,0.5155285,0.072599531615925,0.1013513513513513,8.563369963369961,24.844615384615388,462.0,12.0,23.0,82.0,23.0,58.0,11.0,69.0,166.0,15.0,27.0,13.0,40.0,2.0,6.0,12.0,93.0,8.0,99.0,140.0,37.0,177.0,44.0,4.0,4.0,3.0,7.0,5.0,2.0,7.0,3.0,69.0,461.0,2.0,0.6014492753623188,0.6484375,0.396551724137931,0.3452380952380952,0.375,0.0549450549450549,0.102803738317757,0.1468842729970326,0.0390243902439024,0.1444954128440367,0.04,0.0337837837837837,0.1304347826086956,0.1804123711340206,0.4285714285714285,0.6323529411764706,0.2034739454094292,0.2738095238095238,0.5217391304347826,0.4999768292682926,0.1593533487297921,0.2319277108433735,15.0,26.0,38.0,32.0,23.0,45.0,72.0,20.0,9.0,28.0,1.0,27.0,14.0,12.0,25.0,2.0,13.0,40.0,13.0,65.0,0.5111111111111111,0.5234375,0.5217391304347826,0.3846153846153846,0.2295081967213114,0.0151515151515151,0.0402877697841726,0.1363636363636363,0.0251256281407035,0.136,0.1417322834645669,0.4523809523809524,0.4691358024691358,0.4736842105263157,0.3902439024390244,0.3950617283950617,0.6875,0.40625,0.5769230769230769,0.1662817551963048,12.0,37.0,27.0,19.0,39.0,26.0,108.0,9.0,27.0,2.0,11.0,9.0,6.0,21.0,3.0,5.0,7.0,0.9230769230769232,0.3,0.3023255813953488,0.0153846153846153,0.010752688172043,0.0562248995983935,0.0364372469635627,0.0918114143920595,0.3243243243243243,0.3333333333333333,1.0,0.2903225806451613,0.2934782608695652,0.8888888888888888,0.2261904761904762,0.2934782608695652,0.5275553571428572,5.0,9.0,0.0526315789473684,0.1267605633802817,0.0445544554455445,0.1333333333333333,6.0,13.0,19.0,0.203125,,0.0357142857142857,6.0,12.0,0.09375,False,7.0,2.0,4.0,,1.0,3.0,1.0,0.1538461538461538,0.0121951219512195,0.0833333333333333,0.1052631578947368,2.0,2.0,5.0,7.0,1.0,1.0,1.0,2.0,3.0,0.3684210526315789,0.027027027027027,0.3333333333333333,1.0,0.3846153846153846,1.0,0.2857142857142857,0.0076335877862595,,,,,,,,
101161,1610612761,Amir Johnson,Amir Johnson,101161,TOR,109071.0,1818,-103,3500,3502,796.0,438,7002,203.0,300.0,83.0,,277.0,486.0,1.0,124.0,678.0,3914,202.0,,53.0,15.0,257.0,154.0,158.0,78.0,24.0,0.5699588477366255,0.5687885010266941,0.6121157323688969,0.002053388090349,15.534465534465534,0.6160164271047228,0.6766666666666666,0.7546468401486989,0.1704312114989733,,0.6180698151950719,0.5331265913757699,0.1444444444444444,0.1447124304267161,6.143621399176955,24.4,707.0,43.0,64.0,103.0,56.0,97.0,43.0,155.0,352.0,47.0,65.0,13.0,78.0,4.0,11.0,21.0,169.0,21.0,171.0,268.0,188.0,456.0,140.0,29.0,19.0,13.0,83.0,56.0,27.0,85.0,50.0,153.0,703.0,12.0,0.6353790613718412,0.7963800904977375,0.5773195876288659,0.5773195876288659,0.6470588235294118,0.0967078189300411,0.1033333333333333,0.1465295629820051,0.0711864406779661,0.1508951406649616,0.1123936816524908,0.074235807860262,0.1194379391100702,0.1507692307692307,0.5882352941176471,0.6108374384236454,0.2114989733059548,0.6597938144329897,0.671875,0.5365608247422681,0.2286135693215339,0.202,63.0,102.0,29.0,45.0,68.0,117.0,166.0,112.0,33.0,164.0,3.0,65.0,32.0,38.0,31.0,2.0,16.0,38.0,6.0,69.0,0.5811965811965812,0.5811965811965812,0.6287878787878788,0.4492753623188406,0.3298969072164948,0.0277777777777777,0.1213915618060695,0.163727959697733,0.1276595744680851,0.1710843373493976,0.1561338289962825,0.3493975903614458,0.4202898550724637,0.4827586206896552,0.4368932038834951,0.4455445544554455,0.8444444444444444,0.8717948717948718,0.6176470588235294,0.2448377581120944,,1.0,,,,,,,,,9.0,4.0,6.0,12.0,6.0,3.0,25.0,,,,,,0.1986143187066974,0.0611205432937181,0.002053388090349,,,,,,,,,0.5689481481481482,30.0,17.0,0.0606060606060606,0.1796875,0.1042944785276073,0.0634920634920634,9.0,,,,11.0,0.1686746987951807,,15.0,,False,,,,1.0,5.0,6.0,1.0,,0.0194174757281553,,,,,,,,,,10.0,10.0,,,,,,,,,2.0,2.0,6.0,,,,,
101181,1610612761,Jose Calderon,Jose Calderon,101181,TOR,124940.0,2082,-175,4086,4057,1136.0,489,8143,76.0,128.0,28.0,134.0,204.0,435.0,155.0,88.0,667.0,4571,332.0,134.0,81.0,37.0,141.0,92.0,103.0,25.0,24.0,0.4689655172413793,0.4906779661016949,0.51671974522293,0.2627118644067797,16.612937889533633,0.2169491525423728,0.59375,0.7037037037037037,0.047457627118644,0.2271186440677966,0.4796610169491525,0.4975400847457623,0.0440456769983686,0.0545851528384279,13.053333333333333,24.9025806451613,954.0,21.0,37.0,279.0,50.0,105.0,31.0,176.0,76.0,29.0,536.0,64.0,600.0,17.0,75.0,167.0,1264.0,5.0,129.0,172.0,30.0,202.0,66.0,1.0,3.0,15.0,7.0,3.0,3.0,7.0,5.0,172.0,949.0,12.0,0.1862745098039215,0.1881188118811881,0.4761904761904761,0.4965753424657534,0.5434782608695652,0.0666666666666666,0.15625,0.0968468468468468,0.0144927536231884,0.0939445387662705,0.0155080213903743,0.0188679245283018,0.0833333333333333,0.084931506849315,0.7142857142857143,0.1710526315789473,0.4728813559322034,0.2534246575342466,0.5675675675675675,0.4952318493150685,0.2638680659670165,0.2334801762114537,8.0,16.0,11.0,117.0,16.0,36.0,54.0,4.0,294.0,24.0,1.0,37.0,6.0,44.0,106.0,23.0,85.0,39.0,3.0,145.0,0.4444444444444444,0.3983050847457627,0.4274193548387097,0.7310344827586207,0.0441176470588235,0.0075757575757575,0.0157377049180327,0.0850574712643678,0.0157480314960629,0.1190965092402464,0.096551724137931,0.3928571428571428,0.4782608695652174,,0.4193548387096774,0.4254545454545455,0.2136752136752136,0.2711864406779661,0.5,0.08095952023988,6.0,21.0,51.0,34.0,57.0,41.0,132.0,39.0,51.0,,47.0,3.0,8.0,28.0,6.0,1.0,2.0,0.7719298245614035,0.3677419354838709,0.3677419354838709,,,0.0190274841437632,0.0134128166915052,0.035593220338983,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.3805970149253731,0.3805970149253731,0.7647058823529411,0.2328767123287671,0.3805970149253731,0.5252217391304349,7.0,4.0,,0.0620689655172413,0.0134680134680134,0.25,3.0,22.0,23.0,0.3728813559322034,3.0,0.1785714285714285,1.0,21.0,0.0169491525423728,False,7.0,13.0,15.0,3.0,9.0,6.0,23.0,0.3658536585365853,0.014336917562724,0.047945205479452,0.3823529411764705,,2.0,5.0,5.0,,2.0,,,1.0,0.217391304347826,,,,0.2272727272727272,1.0,0.2857142857142857,0.0129032258064516,,,1.0,2.0,2.0,1.0,,
201153,1610612761,Julian Wright,Julian Wright,201153,TOR,42491.0,708,14,1349,1391,462.0,185,2740,57.0,87.0,27.0,4.0,73.0,138.0,10.0,22.0,174.0,1438,42.0,4.0,37.0,19.0,42.0,33.0,43.0,20.0,6.0,0.5289855072463768,0.5135135135135135,0.514792899408284,0.0675675675675675,13.29923273657289,0.5878378378378378,0.6551724137931034,0.7215189873417721,0.1824324324324324,0.027027027027027,0.6554054054054054,0.5551915540540538,0.1212121212121212,0.1290322580645161,5.805072463768118,24.32,395.0,18.0,27.0,24.0,25.0,43.0,11.0,64.0,104.0,8.0,49.0,7.0,56.0,2.0,8.0,11.0,119.0,5.0,41.0,66.0,43.0,109.0,19.0,2.0,2.0,4.0,19.0,13.0,6.0,20.0,12.0,64.0,394.0,3.0,0.7123287671232876,0.8125,0.5813953488372093,0.5520833333333334,0.5423728813559322,0.0579710144927536,0.0919540229885057,0.0901098901098901,0.0458715596330275,0.093312597200622,0.0692567567567567,0.0476190476190476,0.0742857142857142,0.1196581196581196,0.6,0.7192982456140351,0.1621621621621621,0.5625,0.6666666666666666,0.5479458333333335,0.367816091954023,0.2928094885100074,13.0,22.0,12.0,4.0,14.0,27.0,31.0,18.0,30.0,36.0,2.0,19.0,6.0,18.0,28.0,3.0,20.0,11.0,1.0,39.0,0.5185185185185185,0.5,0.484375,0.717948717948718,0.1276595744680851,0.0425531914893617,0.0745341614906832,0.101063829787234,0.0782608695652174,0.0858895705521472,0.0597014925373134,0.4444444444444444,0.4444444444444444,0.5833333333333334,0.1666666666666666,0.1666666666666666,1.0,0.7857142857142857,0.5909090909090909,0.1781609195402299,2.0,6.0,,2.0,2.0,5.0,6.0,,,,5.0,,3.0,8.0,1.0,3.0,3.0,1.0,0.2,0.2,,,0.0650887573964497,0.0804020100502512,0.0405405405405405,0.3333333333333333,0.3333333333333333,1.0,,,,0.0416666666666666,,0.5579104166666667,3.0,3.0,0.04,0.2037037037037037,0.0476190476190476,0.1538461538461538,3.0,1.0,1.0,0.0357142857142857,,,,8.0,,False,3.0,,1.0,,1.0,4.0,,0.2,,0.0625,,,1.0,,,,,,,3.0,,,,,,,0.3333333333333333,,1.0,1.0,,,,,,
200745,1610612761,Andrea Bargnani,Andrea Bargnani,200745,TOR,137693.0,2295,-293,4492,4448,1173.0,512,8940,132.0,226.0,301.0,211.0,439.0,928.0,213.0,284.0,1378.0,5133,360.0,208.0,32.0,11.0,156.0,289.0,345.0,166.0,9.0,0.4730603448275862,0.4794040315512708,0.5310318076027929,0.1866783523225241,28.29594647776466,0.1980718667835232,0.584070796460177,0.6666666666666666,0.263803680981595,0.1849255039439088,0.3847502191060473,0.4689340228873243,0.1311216429699842,0.157644824311491,11.071551724137937,25.83474178403756,1009.0,29.0,44.0,401.0,91.0,182.0,69.0,311.0,518.0,48.0,81.0,37.0,118.0,5.0,11.0,31.0,273.0,11.0,182.0,263.0,70.0,333.0,77.0,9.0,11.0,23.0,45.0,28.0,15.0,45.0,26.0,311.0,1003.0,21.0,0.5899772209567198,0.6051401869158879,0.5,0.5148936170212766,0.5641025641025641,0.0517241379310344,0.1238938053097345,0.1228899392302498,0.0281329923273657,0.1286821705426356,0.0317617866004962,0.0194805194805194,0.1211009174311926,0.1201923076923077,0.5777777777777777,0.6590909090909091,0.3514460999123576,0.1872340425531914,0.6590909090909091,0.4578056277056276,0.2256894049346879,0.2246215494211932,17.0,32.0,129.0,178.0,43.0,90.0,117.0,22.0,39.0,53.0,6.0,67.0,14.0,21.0,64.0,11.0,27.0,86.0,28.0,150.0,0.4777777777777778,0.4764150943396226,0.5043103448275862,0.4266666666666667,0.1021897810218978,0.0461538461538461,0.0326354679802955,0.1475770925110132,0.037037037037037,0.1269230769230769,0.121405750798722,0.4285714285714285,0.4494773519163763,0.5271317829457365,0.4438902743142144,0.4506329113924051,0.5842696629213483,0.3018867924528302,0.53125,0.0849056603773584,2.0,2.0,70.0,52.0,72.0,53.0,195.0,21.0,70.0,1.0,32.0,5.0,12.0,30.0,10.0,12.0,41.0,0.9027777777777778,0.3380281690140845,0.3428571428571428,0.0046948356807511,0.0047393364928909,0.0315581854043392,0.0306569343065693,0.0017528483786152,1.0,1.0,1.0,0.3317535545023696,0.3333333333333333,0.9,0.2212765957446808,0.3365384615384615,0.4880840425531915,16.0,23.0,0.0602409638554216,0.2056737588652482,0.0403508771929824,0.4705882352941176,18.0,16.0,16.0,0.1509433962264151,21.0,0.0465116279069767,,37.0,,False,1.0,19.0,20.0,6.0,11.0,10.0,9.0,0.3773584905660377,0.0149625935162094,0.0042553191489361,0.3653846153846153,,1.0,5.0,5.0,3.0,,1.0,4.0,9.0,0.3125,,,,0.3125,1.0,1.0,,,,,,,2.0,,
201603,1610612761,Sonny Weems,Sonny Weems,201603,TOR,84282.0,1405,-331,2754,2772,810.0,345,5526,80.0,135.0,114.0,39.0,211.0,450.0,61.0,72.0,545.0,3209,150.0,36.0,34.0,10.0,87.0,67.0,94.0,41.0,10.0,0.4688888888888889,0.4628180039138943,0.4927536231884058,0.1193737769080234,20.267260579064587,0.2641878669275929,0.5925925925925926,0.7017543859649122,0.223091976516634,0.0763209393346379,0.3835616438356164,0.4855682086614173,0.0772058823529411,0.0850622406639004,10.93577777777778,25.80491803278688,674.0,30.0,40.0,201.0,54.0,100.0,22.0,142.0,272.0,36.0,80.0,24.0,104.0,7.0,11.0,22.0,232.0,4.0,64.0,114.0,39.0,153.0,45.0,3.0,2.0,8.0,2.0,2.0,,2.0,1.0,142.0,674.0,7.0,0.6445497630331753,0.6766169154228856,0.54,0.5172413793103449,0.5461538461538461,0.08,0.1555555555555555,0.0727272727272727,0.017391304347826,0.0918454935622317,0.0293663060278207,0.0207253886010362,0.0389221556886227,0.0655737704918032,0.5,0.7,0.3933463796477495,0.3448275862068966,0.75,0.4966601769911505,0.2605504587155963,0.2447349310094408,8.0,17.0,54.0,77.0,27.0,51.0,64.0,20.0,47.0,34.0,1.0,43.0,7.0,24.0,53.0,7.0,31.0,32.0,4.0,85.0,0.5294117647058824,0.5084745762711864,0.5161290322580645,0.6235294117647059,0.075268817204301,0.0103092783505154,0.0319548872180451,0.1508771929824561,0.0566801619433198,0.1158940397350993,0.1576354679802955,0.4736842105263157,0.5294117647058824,0.4444444444444444,0.3830845771144278,0.3888888888888889,0.7272727272727273,0.288135593220339,0.4705882352941176,0.1174311926605504,9.0,22.0,8.0,9.0,17.0,16.0,51.0,,8.0,,17.0,7.0,8.0,13.0,2.0,5.0,9.0,1.0,0.2786885245901639,0.293103448275862,,,0.0340557275541795,0.0182186234817813,0.0430528375733855,0.4090909090909091,0.4090909090909091,1.0,0.2051282051282051,0.2051282051282051,1.0,0.0775862068965517,0.2222222222222222,0.4651313725490197,4.0,10.0,,0.1341463414634146,0.042016806722689,,4.0,7.0,8.0,0.1186440677966101,2.0,0.1052631578947368,1.0,22.0,0.0169491525423728,False,7.0,1.0,4.0,2.0,,3.0,2.0,0.25,0.0149253731343283,0.0603448275862069,0.1111111111111111,1.0,3.0,1.0,2.0,3.0,1.0,,,2.0,0.25,,1.0,1.0,0.1428571428571428,1.0,0.4285714285714285,0.0161290322580645,,,,,,,,
201942,1610612761,DeMar DeRozan,DeMar DeRozan,201942,TOR,168997.0,2817,-383,5447,5440,1496.0,677,10887,223.0,373.0,264.0,32.0,529.0,1088.0,50.0,321.0,1394.0,6181,432.0,26.0,84.0,34.0,214.0,301.0,395.0,196.0,22.0,0.4862132352941176,0.4714411247803163,0.5312977099236641,0.0439367311072056,23.31140702711375,0.327768014059754,0.5978552278820375,0.6716867469879518,0.2319859402460456,0.0281195079086115,0.3717047451669595,0.4756253989361701,0.153069153069153,0.1585760517799352,10.296966911764704,29.49999999999999,1275.0,57.0,79.0,451.0,119.0,218.0,105.0,355.0,626.0,81.0,113.0,33.0,146.0,7.0,18.0,32.0,325.0,9.0,142.0,237.0,75.0,312.0,119.0,2.0,6.0,23.0,30.0,22.0,7.0,30.0,12.0,354.0,1270.0,19.0,0.5916824196597353,0.6089494163424124,0.5458715596330275,0.508130081300813,0.5800653594771242,0.0744485294117647,0.1099195710455764,0.0805445263754963,0.0200892857142857,0.0934182590233545,0.0289912629070691,0.0231884057971014,0.0656,0.0758483033932135,0.4,0.6143497757847534,0.3963093145869947,0.3211382113821138,0.7215189873417721,0.4754798319327731,0.2546628407460545,0.2340738020928951,21.0,37.0,119.0,187.0,48.0,98.0,118.0,30.0,63.0,64.0,2.0,78.0,17.0,50.0,75.0,8.0,37.0,69.0,12.0,144.0,0.4897959183673469,0.4752475247524752,0.5221238938053098,0.5208333333333334,0.0904255319148936,0.0109289617486338,0.0309178743961352,0.1317567567567567,0.0366088631984585,0.0989010989010989,0.1326781326781326,0.4507575757575757,0.5107296137339056,0.3445378151260504,0.4146341463414634,0.4230769230769231,0.7219251336898396,0.3663366336633663,0.5675675675675675,0.0846484935437589,3.0,18.0,2.0,20.0,5.0,28.0,9.0,6.0,2.0,5.0,26.0,7.0,13.0,40.0,7.0,21.0,48.0,0.6,0.1,0.1136363636363636,0.1,0.15625,0.0419790104947526,0.0192307692307692,0.015817223198594,0.1666666666666666,0.1666666666666666,1.0,0.0625,0.074074074074074,,0.08130081300813,0.0769230769230769,0.4846876404494383,22.0,26.0,0.0097087378640776,0.1297297297297297,0.052,0.2857142857142857,8.0,1.0,3.0,0.0099009900990099,15.0,0.1174242424242424,2.0,38.0,0.0198019801980198,False,8.0,2.0,4.0,8.0,7.0,9.0,2.0,0.1428571428571428,0.0199556541019955,0.032520325203252,0.1,,2.0,,,6.0,1.0,,,4.0,,,,,,,0.25,0.0196078431372549,,,6.0,,,1.0,,
