EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,OffAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,Corner3Assists,OffThreePtRebounds,SelfOReb,StepOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,Technical Free Throw Trips,BlockedShortMidRange,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PtsPutbacks,HeaveAttempts,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,on,Clear Path Fouls,HeaveMakes
202396,1610612739,Samardo Samuels,Samardo Samuels,202396,CLE,25460.0,424,-184.0,827,830,264,227,122,1657,39.0,74.0,16.0,27.0,16.0,24.0,9.0,39,9.0,22.0,,2.0,,2.0,,,,57,135,,2.0,48.0,162,988,19.0,35.0,1.0,22.0,60.0,17.0,35.0,,2.0,13.0,47.0,56.0,58,,,21.0,9.0,2.0,11.0,,2.0,6.0,24.0,41.0,1.0,13.0,32.0,3.0,48,48.0,96,11.0,8.0,3.0,15.0,4.0,18,,11.0,4.0,33,3.0,14.0,23,44,3.0,65.0,8.0,4.0,4.0,77.0,5.0,40.0,1.0,8.0,5.0,8.0,7.0,47.0,263,3.0,1.0,0.49122807017543857,0.6222222222222222,,,,,0.4222222222222222,0.5428571428571428,0.4857142857142857,0.41605839416058393,0.5277777777777778,0.4594594594594595,0.4682080924855491,0.6,0.5,0.014598540145985401,0.15555555555555556,0.12162162162162163,0.3076923076923077,21.149897330595483,0.45454545454545453,0.16666666666666666,0.03333333333333333,0.11594202898550725,0.11781609195402298,0.14942528735632185,0.12396694214876033,0.11407766990291263,0.11607142857142858,0.05128205128205128,0.10975609756097561,0.14285714285714285,0.1,0.19298245614035087,0.06666666666666667,0.875,0.5401459854014599,0.527027027027027,0.6,0.46153846153846156,0.2846715328467153,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.16058394160583941,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.014598540145985401,,,,,0.75,0.5925925925925926,0.0625,,0.6486486486486487,0.6666666666666666,0.05405405405405406,,,0.5547445255474452,0.5237182481751826,0.5864354838709678,0.5674135135135134,0.23255813953488372,0.23529411764705882,0.37037037037037035,0.29012345679012347,5.794074074074073,24.15,0.3192261185006046,,,,,,,1.0,3.0,4.0,2.0,2.0,,,,0.18487394957983194,,,,,,,,1.0,2.0,6.0,7.0,,4.0,1.0,,3.0,0.09375,0.06666666666666667,0.1206896551724138,0.027777777777777776,24.0,,4.0,2.0,0.15789473684210525,,,,,,,,,,,,,,,True,,
200081,1610612739,Jamario Moon,Jamario Moon,200081,CLE,25823.0,430,-98.0,847,852,225,250,83,1699,15.0,20.0,4.0,4.0,3.0,4.0,,2,17.0,36.0,9.0,21.0,3.0,6.0,34.0,3.0,6.0,32,58,15.0,55.0,7.0,116,965,5.0,5.0,4.0,,16.0,3.0,11.0,5.0,12.0,2.0,23.0,54.0,10,45.0,34.0,2.0,19.0,4.0,23.0,2.0,9.0,4.0,50.0,5.0,,16.0,37.0,5.0,58,6.0,64,16.0,12.0,4.0,5.0,3.0,6,3.0,2.0,1.0,11,,2.0,15,20,,9.0,1.0,1.0,1.0,8.0,1.0,3.0,1.0,13.0,7.0,13.0,9.0,23.0,223,1.0,1.0,0.84375,0.9310344827586207,1.0,0.2727272727272727,0.4166666666666667,0.2727272727272727,0.5517241379310345,1.0,0.2727272727272727,0.4823008849557522,0.8888888888888888,0.45652173913043476,0.4956896551724138,0.8888888888888888,0.4583333333333333,0.48672566371681414,0.034482758620689655,0.1,,13.453389830508476,0.45454545454545453,0.23809523809523808,,0.1267123287671233,0.016666666666666666,0.14953271028037382,0.13283208020050125,0.015384615384615385,,0.008695652173913044,0.06741573033707865,0.11458333333333333,0.18691588785046728,0.14473684210526316,0.16129032258064516,0.6923076923076923,0.17699115044247787,0.75,0.8333333333333334,0.8,0.017699115044247787,,,,0.3185840707964602,0.4722222222222222,0.4722222222222222,0.8823529411764706,0.18584070796460178,0.42857142857142855,0.42857142857142855,1.0,0.3008849557522124,0.4444444444444444,1.0,0.25,0.3333333333333333,0.17391304347826086,0.75,0.2608695652173913,0.5,0.2608695652173913,0.6637168141592921,0.5274101769911504,0.5472611111111111,0.523454347826087,0.02608695652173913,0.05,0.13793103448275862,0.19827586206896552,12.667241379310344,24.494545454545456,0.26564344746162927,6.0,2.0,2.0,2.0,,6.0,6.0,1.0,1.0,,,,0.5,,0.041237113402061855,0.17647058823529413,0.18181818181818182,1.0,0.6666666666666666,1.0,0.3333333333333333,0.17647058823529413,1.0,2.0,1.0,1.0,,,,1.0,4.0,0.011111111111111112,0.014492753623188406,0.015873015873015872,0.1111111111111111,6.0,,,,,1.0,,,2.0,0.01818181818181818,0.029411764705882353,,,,,,,,,True,,
201963,1610612739,Christian Eyenga,Christian Eyenga,201963,CLE,34157.0,569,-155.0,1116,1117,287,294,135,2233,38.0,58.0,4.0,9.0,10.0,14.0,7.0,27,17.0,38.0,2.0,16.0,2.0,2.0,36.0,2.0,10.0,62,123,12.0,52.0,10.0,170,1311,6.0,13.0,4.0,,12.0,16.0,28.0,3.0,12.0,1.0,42.0,78.0,46,30.0,36.0,12.0,20.0,4.0,24.0,3.0,10.0,6.0,52.0,9.0,,16.0,32.0,1.0,49,18.0,67,18.0,14.0,4.0,9.0,7.0,14,1.0,2.0,4.0,23,4.0,3.0,31,49,1.0,18.0,,,2.0,16.0,2.0,8.0,1.0,18.0,12.0,19.0,10.0,42.0,287,3.0,,0.6290322580645161,0.6610169491525424,0.8333333333333334,0.23076923076923078,0.25,0.23076923076923078,0.5040650406504065,0.46153846153846156,0.5714285714285714,0.45714285714285713,0.35294117647058826,0.5125,0.46703296703296704,0.35294117647058826,0.5121951219512195,0.29714285714285715,0.0975609756097561,0.13793103448275862,0.14814814814814814,16.11635220125786,0.391304347826087,0.02857142857142857,,0.08080808080808081,0.02132701421800948,0.16,0.0967741935483871,0.033582089552238806,0.014184397163120567,0.015151515151515152,0.061068702290076333,0.06428571428571428,0.12,0.171875,0.1388888888888889,0.5263157894736842,0.3314285714285714,0.6551724137931034,0.76,0.5526315789473685,0.15428571428571428,0.25925925925925924,0.30434782608695654,0.5714285714285714,0.21714285714285714,0.4473684210526316,0.4473684210526316,0.8235294117647058,0.09142857142857143,0.125,0.125,1.0,0.2057142857142857,0.5294117647058824,0.4444444444444444,0.25,0.11764705882352941,0.35,0.7142857142857143,0.05,1.0,0.25,0.6285714285714286,0.5477117142857143,0.5833349999999999,0.5288825,0.04419889502762431,0.06201550387596899,0.07058823529411765,0.24705882352941178,8.40569105691057,24.759615384615383,0.257168458781362,10.0,,1.0,,6.0,10.0,4.0,2.0,3.0,1.0,2.0,,,,0.03355704697986577,0.2777777777777778,0.2857142857142857,0.8,,,0.1,0.2777777777777778,2.0,1.0,9.0,6.0,3.0,,,,4.0,0.07894736842105263,0.0975609756097561,0.06818181818181818,0.11764705882352941,6.0,,,1.0,0.03125,1.0,,,2.0,0.019230769230769232,0.027777777777777776,,,,,1.0,1.0,,,True,,
202087,1610612739,Alonzo Gee,Alonzo Gee,202087,CLE,35151.0,586,-196.0,1141,1153,317,257,155,2294,37.0,62.0,6.0,10.0,8.0,13.0,8.0,29,5.0,16.0,6.0,16.0,3.0,5.0,15.0,1.0,7.0,50,107,8.0,31.0,41.0,165,1320,8.0,14.0,3.0,10.0,32.0,14.0,24.0,4.0,12.0,18.0,58.0,52.0,48,21.0,15.0,17.0,18.0,3.0,21.0,2.0,9.0,9.0,45.0,17.0,1.0,21.0,46.0,3.0,70,24.0,94,19.0,15.0,4.0,16.0,6.0,8,1.0,10.0,,24,,7.0,30,53,2.0,33.0,1.0,4.0,1.0,48.0,4.0,23.0,3.0,8.0,6.0,11.0,5.0,56.0,316,4.0,2.0,0.52,0.5909090909090909,0.875,0.25806451612903225,0.3333333333333333,0.25806451612903225,0.4672897196261682,0.5714285714285714,0.5833333333333334,0.4492753623188406,0.6470588235294118,0.5555555555555556,0.515625,0.7272727272727273,0.6444444444444445,0.2246376811594203,0.1588785046728972,0.12903225806451613,0.3103448275862069,14.003044140030442,0.6666666666666666,0.07317073170731707,0.024390243902439025,0.11031175059952038,0.038636363636363635,0.16666666666666666,0.12338858195211787,0.041742286751361164,0.033112582781456956,0.033783783783783786,0.05982905982905983,0.10569105691056911,0.14689265536723164,0.18888888888888888,0.1111111111111111,0.45454545454545453,0.4492753623188406,0.5967741935483871,0.6851851851851852,0.5405405405405406,0.21014492753623187,0.27586206896551724,0.4,0.125,0.11594202898550725,0.3125,0.3125,1.0,0.11594202898550725,0.375,0.4,0.8333333333333334,0.10869565217391304,0.5882352941176471,0.6,0.16666666666666666,0.058823529411764705,0.3611111111111111,0.6153846153846154,0.1388888888888889,0.6,0.19444444444444445,0.6739130434782609,0.5532275362318841,0.5717199999999999,0.5084833333333334,0.1464968152866242,0.18253968253968253,0.19393939393939394,0.3515151515151515,5.452336448598132,24.56129032258065,0.2778264680105171,2.0,1.0,1.0,2.0,3.0,2.0,,,3.0,1.0,,,0.6666666666666666,,0.04964539007092199,0.13333333333333333,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,0.13333333333333333,2.0,1.0,6.0,3.0,2.0,1.0,2.0,,1.0,0.05405405405405406,0.05128205128205128,0.05,0.11764705882352941,12.0,,,,0.06060606060606061,2.0,,,1.0,0.06451612903225806,0.06666666666666667,,1.0,0.5,1.0,3.0,,3.0,0.0625,True,,
202412,1610612739,Manny Harris,Manny Harris,202412,CLE,21970.0,366,-104.0,729,714,242,166,99,1443,20.0,39.0,5.0,7.0,6.0,12.0,3.0,23,4.0,19.0,,2.0,,,30.0,1.0,10.0,27,81,10.0,32.0,21.0,105,834,7.0,11.0,1.0,,14.0,8.0,24.0,4.0,10.0,10.0,38.0,16.0,38,27.0,30.0,8.0,20.0,4.0,24.0,4.0,10.0,5.0,52.0,9.0,1.0,10.0,34.0,1.0,45,11.0,56,11.0,9.0,2.0,14.0,5.0,11,3.0,9.0,1.0,25,4.0,7.0,16,27,1.0,17.0,,,1.0,26.0,2.0,13.0,1.0,4.0,2.0,4.0,1.0,38.0,242,3.0,1.0,0.2962962962962963,0.36363636363636365,0.9,0.3125,0.4,0.3125,0.3333333333333333,0.6363636363636364,0.3333333333333333,0.37168141592920356,0.5833333333333334,0.4117647058823529,0.42,0.5833333333333334,0.475,0.2831858407079646,0.09876543209876543,0.07692307692307693,0.21739130434782608,17.878426698450536,0.56,0.05,0.037037037037037035,0.1259259259259259,0.03146853146853147,0.1388888888888889,0.1286549707602339,0.027932960893854747,0.04672897196261682,0.03488372093023256,0.10344827586206896,0.10465116279069768,0.16494845360824742,0.12244897959183673,0.17391304347826086,0.25,0.34513274336283184,0.5128205128205128,0.5555555555555556,0.15,0.20353982300884957,0.13043478260869565,0.16666666666666666,0.6666666666666666,0.168141592920354,0.21052631578947367,0.21052631578947367,0.75,0.017699115044247787,,,,0.26548672566371684,0.5833333333333334,0.7142857142857143,,0.08333333333333333,0.35294117647058826,0.5,,,0.29411764705882354,0.6283185840707964,0.530945575221239,0.56956,0.5164073529411766,0.10483870967741936,0.14130434782608695,0.13333333333333333,0.3619047619047619,7.0814814814814815,25.10625,0.3319615912208505,10.0,,4.0,,3.0,10.0,5.0,6.0,,2.0,,,,,0.010752688172043012,0.3333333333333333,0.3333333333333333,0.9,,,0.4,0.3333333333333333,,,1.0,4.0,,1.0,2.0,,1.0,0.013888888888888888,,0.06060606060606061,,10.0,,,1.0,0.05555555555555555,,,,1.0,,,,,,,,,,,True,,
201623,1610612739,Semih Erden,Semih Erden,201623,CLE,2414.0,40,,74,76,12,17,12,150,2.0,6.0,1.0,4.0,,,,3,,,,,,,,,,2,9,,,2.0,6,79,1.0,5.0,,,2.0,,1.0,,,,,2.0,2,,,1.0,,,,,,,,6.0,,,3.0,1.0,4,6.0,10,2.0,2.0,,,,1,1.0,,,1,1.0,,2,5,,2.0,,,,2.0,,1.0,,1.0,,1.0,1.0,,12,,,0.5,0.5,,,,,0.2222222222222222,0.2,,0.2222222222222222,0.2,,0.3,0.2,,,0.1111111111111111,0.16666666666666666,,12.64367816091954,,0.5,,0.12,0.18181818181818182,,0.09375,0.15789473684210525,0.23076923076923078,0.09090909090909091,0.2857142857142857,,0.1,,,1.0,0.6666666666666666,0.3333333333333333,0.4,0.5,0.3333333333333333,,,,,,,,,,,,,0.8,0.25,,,,,,,,0.6666666666666666,0.5736222222222221,0.58742,0.3957,0.1,0.1,0.3333333333333333,,3.088888888888889,,0.16216216216216217,,,,,,,,,,1.0,,,,,0.2222222222222222,,,,,,,,,,,2.0,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,True,,
202376,1610612739,Luke Harangody,Luke Harangody,202376,CLE,11296.0,188,-28.0,363,362,101,111,36,725,7.0,10.0,1.0,2.0,1.0,2.0,3.0,8,5.0,10.0,3.0,15.0,1.0,3.0,18.0,,6.0,15,28,8.0,33.0,9.0,63,408,2.0,4.0,3.0,5.0,15.0,4.0,8.0,4.0,9.0,8.0,28.0,24.0,6,24.0,18.0,3.0,7.0,4.0,11.0,4.0,3.0,3.0,26.0,7.0,,2.0,22.0,5.0,29,9.0,38,5.0,3.0,2.0,,,2,,,,2,,,9,18,,6.0,,1.0,1.0,10.0,,2.0,3.0,5.0,3.0,5.0,2.0,24.0,100,3.0,1.0,0.8,0.8571428571428571,1.0,0.24242424242424243,0.4444444444444444,0.24242424242424243,0.5357142857142857,0.5,0.5,0.4426229508196721,0.7142857142857143,0.5882352941176471,0.4772727272727273,0.75,0.6666666666666666,0.5409836065573771,0.10714285714285714,0.1,0.125,16.831683168316832,,0.3333333333333333,,0.16058394160583941,0.05982905982905983,0.07142857142857142,0.14545454545454545,0.05389221556886228,0.024390243902439025,0.125,0.1891891891891892,0.12244897959183673,0.17647058823529413,0.11764705882352941,,0.4,0.16393442622950818,0.7,0.7777777777777778,0.8571428571428571,0.13114754098360656,0.375,0.42857142857142855,0.3333333333333333,0.16393442622950818,0.5,0.5555555555555556,1.0,0.2459016393442623,0.2,0.2,1.0,0.29508196721311475,0.2857142857142857,0.5,,,0.11764705882352941,0.5,0.17647058823529413,0.3333333333333333,0.35294117647058826,0.7049180327868853,0.5329352459016395,0.55595,0.498414705882353,0.031746031746031744,0.06666666666666667,0.23809523809523808,0.4444444444444444,10.325000000000003,24.363636363636363,0.27823691460055094,5.0,,3.0,2.0,,5.0,1.0,,,2.0,,,0.6666666666666666,0.1,0.045454545454545456,0.2777777777777778,0.2777777777777778,1.0,,,0.5,0.2777777777777778,3.0,,2.0,1.0,2.0,1.0,,,2.0,0.04,,0.02857142857142857,0.42857142857142855,2.0,,,,0.10526315789473684,,,,,,,,2.0,0.6666666666666666,1.0,,,,,True,,
200796,1610612739,Leon Powe,Leon Powe,200796,CLE,6228.0,104,-9.0,198,197,68,53,30,395,9.0,19.0,2.0,6.0,2.0,5.0,3.0,4,2.0,5.0,,,,,,,,14,28,,,7.0,35,211,2.0,6.0,,1.0,5.0,4.0,8.0,,,,8.0,24.0,4,,,3.0,1.0,,1.0,,,1.0,2.0,7.0,,4.0,5.0,1.0,10,9.0,19,5.0,1.0,4.0,1.0,,2,,1.0,,3,1.0,1.0,1,10,,12.0,,,,15.0,3.0,9.0,,3.0,2.0,3.0,2.0,8.0,68,1.0,,0.8571428571428571,0.9230769230769231,,,,,0.5,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5147058823529411,0.3125,0.5,,0.10714285714285714,0.15789473684210525,,16.444444444444443,0.3333333333333333,0.16666666666666666,,0.08064516129032258,0.08536585365853659,0.14285714285714285,0.1,0.08823529411764706,0.15384615384615385,,0.125,0.1,0.038461538461538464,0.13636363636363635,0.16666666666666666,0.6666666666666666,0.6785714285714286,0.47368421052631576,0.5625,0.8888888888888888,0.14285714285714285,0.75,0.75,0.6666666666666666,0.17857142857142858,0.4,0.4,1.0,,,,,,1.0,0.3333333333333333,0.5,,0.625,0.4,,,,0.6785714285714286,0.5391964285714286,0.5878833333333334,0.56415,0.2647058823529412,0.2647058823529412,0.14285714285714285,0.22857142857142856,5.475,,0.3434343434343434,,,,,,,,1.0,1.0,2.0,,,,,0.12,,,,,,,,,,2.0,1.0,,,1.0,,1.0,0.1,0.1111111111111111,0.09090909090909091,,2.0,,,,,,,,,,,,,,,,,,,True,,
2590,1610612739,Mo Williams,Mo Williams,2590,CLE,7428.0,124,-48.0,242,248,74,78,25,490,2.0,4.0,,,1.0,2.0,2.0,5,5.0,16.0,,,,,14.0,,6.0,9,25,4.0,14.0,5.0,35,313,1.0,1.0,,,2.0,4.0,8.0,2.0,6.0,,14.0,4.0,14,12.0,14.0,2.0,24.0,7.0,31.0,6.0,15.0,7.0,69.0,1.0,,1.0,6.0,,7,2.0,9,6.0,5.0,1.0,7.0,6.0,2,,1.0,,9,,5.0,5,11,,5.0,,1.0,,6.0,,1.0,1.0,1.0,,1.0,,14.0,74,1.0,,0.2222222222222222,0.25,1.0,0.2857142857142857,0.3333333333333333,0.2857142857142857,0.36,1.0,0.5,0.38461538461538464,1.0,0.5,0.4146341463414634,1.0,0.5,0.358974358974359,0.08,0.5,,18.58736059479554,0.7777777777777778,,,0.08955223880597014,0.013888888888888888,0.030303030303030304,0.07,0.019230769230769232,0.043478260869565216,,0.047619047619047616,0.10526315789473684,0.1111111111111111,0.03571428571428571,,,0.10256410256410256,0.5,1.0,,0.1282051282051282,0.4,0.4,,0.41025641025641024,0.3125,0.3125,0.4,,,,,0.358974358974359,,,,,0.14285714285714285,0.5,,,0.42857142857142855,0.46153846153846156,0.4570153846153846,,0.4296678571428572,0.025,0.038461538461538464,0.05714285714285714,0.4,13.723999999999998,25.97142857142857,0.30578512396694213,4.0,,2.0,,,4.0,2.0,,2.0,,,,,,,0.2857142857142857,0.2857142857142857,1.0,,,0.3333333333333333,0.2857142857142857,,1.0,1.0,,,,,2.0,1.0,0.03125,,,,2.0,,,1.0,0.1,,,,,,,,,,,,,,,True,,
101121,1610612739,Joey Graham,Joey Graham,101121,CLE,23206.0,387,-41.0,748,741,252,241,77,1489,16.0,23.0,2.0,2.0,7.0,10.0,9.0,29,18.0,39.0,4.0,8.0,1.0,2.0,9.0,,5.0,43,91,4.0,17.0,13.0,111,765,2.0,3.0,,,4.0,10.0,23.0,1.0,7.0,3.0,26.0,54.0,32,12.0,7.0,5.0,8.0,5.0,13.0,3.0,3.0,4.0,31.0,5.0,,13.0,35.0,3.0,51,5.0,56,4.0,1.0,3.0,7.0,5.0,8,,2.0,,15,1.0,5.0,32,52,3.0,18.0,,1.0,5.0,15.0,2.0,8.0,,4.0,2.0,4.0,2.0,26.0,251,3.0,,0.627906976744186,0.6585365853658537,1.0,0.23529411764705882,0.14285714285714285,0.26666666666666666,0.4725274725274725,0.6666666666666666,0.43478260869565216,0.4537037037037037,0.6666666666666666,0.38333333333333336,0.4868421052631579,0.6666666666666666,0.40625,0.1574074074074074,0.054945054945054944,0.043478260869565216,0.06896551724137931,15.449101796407186,0.4666666666666667,0.13043478260869565,,0.13671875,0.01893939393939394,0.13829787234042554,0.13714285714285715,0.015105740181268883,0.023809523809523808,0.02631578947368421,0.1111111111111111,0.1232876712328767,0.16216216216216217,0.13043478260869565,0.16,0.5,0.21296296296296297,0.6956521739130435,0.7272727272727273,0.625,0.26851851851851855,0.3103448275862069,0.3333333333333333,0.5555555555555556,0.3611111111111111,0.46153846153846156,0.4864864864864865,0.6666666666666666,0.07407407407407407,0.5,0.5,1.0,0.08333333333333333,0.6666666666666666,1.0,,,0.3333333333333333,0.7,0.06666666666666667,0.5,0.16666666666666666,0.37037037037037035,0.48739858490566035,0.6616000000000001,0.5226160714285714,0.07017543859649122,0.08247422680412371,0.036036036036036036,0.23423423423423423,10.351648351648352,28.188235294117643,0.33689839572192515,,,,,,,1.0,4.0,1.0,1.0,1.0,,,0.05128205128205128,,,,,,,,,,2.0,,,,,,1.0,2.0,,,,,4.0,2.0,,,,,,,,,,,,,,,,,,False,,
101214,1610612739,Jawad Williams,Jawad Williams,101214,CLE,7258.0,121,-77.0,232,235,71,63,41,467,5.0,7.0,4.0,4.0,2.0,3.0,2.0,8,2.0,12.0,,3.0,,,7.0,1.0,1.0,9,27,1.0,10.0,5.0,26,292,4.0,4.0,2.0,1.0,9.0,3.0,8.0,,1.0,1.0,7.0,6.0,12,,7.0,4.0,4.0,1.0,5.0,,1.0,2.0,11.0,2.0,,1.0,4.0,4.0,9,4.0,13,2.0,1.0,1.0,4.0,4.0,2,1.0,,,6,2.0,1.0,8,10,1.0,6.0,,1.0,,7.0,1.0,2.0,2.0,2.0,,2.0,1.0,6.0,70,1.0,,0.3333333333333333,0.5,,0.1,,0.1,0.3333333333333333,1.0,0.375,0.28378378378378377,0.6666666666666666,0.3333333333333333,0.325,0.6428571428571429,0.35,0.2702702702702703,0.14814814814814814,0.14285714285714285,0.25,16.666666666666668,0.6666666666666666,0.4444444444444444,,0.0625,0.022727272727272728,0.041666666666666664,0.056818181818181816,0.03076923076923077,,,0.14285714285714285,0.05263157894736842,0.03225806451612903,,0.2,0.5,0.1891891891891892,0.7142857142857143,0.8333333333333334,0.2,0.21621621621621623,0.25,0.3333333333333333,0.5,0.32432432432432434,0.16666666666666666,0.18181818181818182,0.5,0.08108108108108109,,,,0.1891891891891892,0.6666666666666666,1.0,,0.16666666666666666,0.3333333333333333,0.6666666666666666,,,0.1111111111111111,0.4594594594594595,0.4921337837837838,0.6428333333333334,0.5197055555555555,0.05263157894736842,0.07142857142857142,0.34615384615384615,0.2692307692307692,10.859259259259261,24.500000000000004,0.30603448275862066,1.0,,,,3.0,1.0,1.0,,,,,,,0.08333333333333333,0.07407407407407407,0.14285714285714285,0.14285714285714285,,,,,0.14285714285714285,1.0,1.0,2.0,,,,1.0,,2.0,0.047619047619047616,0.06451612903225806,,0.16666666666666666,6.0,,,,,,,,,,,,,,,,,,,False,,
