EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,Fouls,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,SecondChanceCorner3FGM,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Arc3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg2Pct,PenaltyFg2Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Technical Free Throw Trips,Defensive 3 Seconds Violations,3SecondViolations,OffensiveGoaltends,BlockedArc3,on,Clear Path Fouls,HeaveMakes,Corner3PctBlocked
201936,1610612758,Tyreke Evans,Tyreke Evans,201936,SAC,37275.0,621,-21,1218,1226,331.0,380,2444,1281,44,326.0,0.2717569786535304,180.0,60.0,110.0,38.0,8.0,51.0,25.0,69.0,1.0,2.0,,1.0,1.0,10.0,38.0,3.0,5.0,2.0,13.0,93.0,230.0,11.0,40.0,67.0,286.0,17.0,3.0,5.0,32.0,70.0,3.0,14.0,28.0,109.0,40.0,146.0,21.0,38.0,10.0,25.0,67.0,31.0,98.0,7.0,33.0,10.0,24.0,227.0,14.0,49.0,1.0,64.0,79.0,18.0,10.0,28.0,18.0,25.0,10.0,7.0,53.0,17.0,16.0,1.0,61.0,1.0,84.0,12.0,36.0,10.0,109.0,5.0,8.0,0.21505376344086022,0.21505376344086022,0.6363636363636364,0.275,0.6,0.21428571428571427,0.275,0.4043478260869565,0.40555555555555556,0.7045454545454546,0.48214285714285715,0.4672131147540984,0.7272727272727273,0.5454545454545454,0.14814814814814814,0.10869565217391304,0.12727272727272726,0.21568627450980393,24.96513249651325,0.5283018867924528,0.022727272727272728,0.11778846153846154,0.1111111111111111,0.11623616236162361,0.12258064516129032,0.07608695652173914,0.4074074074074074,0.5454545454545454,0.625,0.23333333333333334,0.18888888888888888,0.1568627450980392,0.2,,0.25555555555555554,0.36231884057971014,0.36231884057971014,0.24,0.007407407407407408,0.5,0.5,1.0,0.14074074074074075,0.2631578947368421,0.2631578947368421,0.6,,0.22727272727272727,0.6,0.6666666666666666,0.4523809523809524,0.011904761904761904,1.0,0.15476190476190477,0.15384615384615385,0.5555555555555556,0.2631578947368421,0.4896667286245353,0.4476583333333333,0.5135267857142858,0.12542372881355932,0.14173228346456693,0.11188811188811189,0.3811188811188811,8.015217391304349,25.485,6.0,7.0,25.0,,11.0,1.0,36.0,12.0,,,24.0,4.0,10.0,1.0,15.0,4.0,8.0,7.0,2.0,,6.0,2.0,6.0,2.0,2.0,1.0,1.0,,1.0,11.0,,7.0,,,4.0,11.0,6.0,,0.6470588235294118,0.5142857142857142,,,,0.024390243902439025,0.0211864406779661,0.029850746268656716,0.0231023102310231,0.02857142857142857,0.01875,0.01744186046511628,0.04,,0.10526315789473684,0.12048192771084337,0.20588235294117646,0.029850746268656716,0.5454545454545454,0.3181818181818182,0.8571428571428571,0.5,,,0.6578947368421053,0.024390243902439025,,1.0,1.0,,,,True,,,
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,8149.0,136,-9,294,311,185.0,161,605,324,11,184.0,0.6292517006802721,35.0,6.0,11.0,6.0,1.0,6.0,3.0,7.0,2.0,6.0,1.0,2.0,3.0,4.0,14.0,,,3.0,11.0,10.0,24.0,6.0,20.0,6.0,44.0,4.0,1.0,1.0,10.0,14.0,5.0,14.0,6.0,29.0,12.0,8.0,18.0,13.0,4.0,1.0,8.0,1.0,9.0,1.0,4.0,1.0,3.0,19.0,7.0,11.0,3.0,21.0,29.0,4.0,3.0,5.0,4.0,4.0,1.0,1.0,9.0,8.0,4.0,1.0,8.0,,10.0,,4.0,1.0,29.0,5.0,1.0,0.6,0.8571428571428571,1.0,0.3,1.0,0.35714285714285715,0.3157894736842105,0.4166666666666667,0.4318181818181818,0.9,0.4107142857142857,0.4489795918367347,0.7142857142857143,0.4393939393939394,0.45454545454545453,0.041666666666666664,,0.16666666666666666,17.313432835820894,0.5555555555555556,0.1875,0.11702127659574468,0.25925925925925924,0.1487603305785124,0.18181818181818182,0.23076923076923078,0.25,0.5454545454545454,0.5454545454545454,0.3333333333333333,0.13636363636363635,0.16666666666666666,0.2,1.0,0.1590909090909091,0.42857142857142855,0.42857142857142855,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.3181818181818182,0.2857142857142857,0.2857142857142857,1.0,0.2,,,,0.21428571428571427,0.10714285714285714,0.6666666666666666,0.39285714285714285,0.2727272727272727,0.7045454545454546,0.3076923076923077,0.521724418604651,0.6009833333333333,0.5352277777777777,0.08333333333333333,0.14285714285714285,0.22727272727272727,0.6590909090909091,8.6875,25.8,3.0,4.0,4.0,1.0,3.0,1.0,4.0,,6.0,,,4.0,4.0,,8.0,,1.0,,1.0,,,,,,1.0,1.0,,,,2.0,,1.0,,,1.0,2.0,2.0,,0.75,0.2857142857142857,,,,,0.043478260869565216,0.10526315789473684,0.06153846153846154,0.09523809523809523,,0.046511627906976744,0.13333333333333333,,0.034482758620689655,0.125,1.0,,1.0,0.8,0.75,,1.0,1.0,0.6666666666666666,,1.0,,,,,,True,,,
202355,1610612758,Hassan Whiteside,Hassan Whiteside,202355,SAC,104.0,2,-4,2,3,,3,5,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200817,1610612758,Pooh Jeter,Pooh Jeter,200817,SAC,16604.0,277,-15,573,584,212.0,186,1157,607,15,211.0,0.3699825479930192,74.0,9.0,16.0,6.0,2.0,6.0,25.0,62.0,3.0,4.0,,1.0,1.0,1.0,7.0,,,1.0,4.0,36.0,84.0,4.0,11.0,15.0,99.0,4.0,,,1.0,30.0,2.0,5.0,6.0,32.0,36.0,36.0,12.0,6.0,1.0,5.0,41.0,14.0,55.0,6.0,19.0,6.0,16.0,124.0,6.0,15.0,,21.0,25.0,14.0,7.0,10.0,8.0,7.0,2.0,1.0,17.0,5.0,8.0,,19.0,3.0,16.0,1.0,6.0,1.0,32.0,1.0,1.0,0.5,0.5,1.0,0.36363636363636365,,0.4,0.4,0.42857142857142855,0.4421052631578947,,0.37142857142857144,0.4752475247524752,,0.40540540540540543,0.11578947368421053,0.05952380952380952,0.1875,0.16666666666666666,17.79788838612368,0.5882352941176471,,0.07537688442211055,0.1111111111111111,0.08300395256916997,0.10227272727272728,0.1111111111111111,0.16842105263157894,0.5625,0.6923076923076923,0.5555555555555556,0.06315789473684211,0.3333333333333333,0.4,,0.6526315789473685,0.4032258064516129,0.4098360655737705,0.52,0.042105263157894736,0.75,0.75,1.0,0.07368421052631578,0.14285714285714285,0.14285714285714285,1.0,,,,,0.17142857142857143,0.02857142857142857,1.0,0.11428571428571428,0.25,0.28421052631578947,0.16666666666666666,0.4494117021276595,0.4125666666666667,0.4424852941176471,0.06,0.06741573033707865,0.010101010101010102,0.32323232323232326,15.460714285714275,27.20909090909091,,,4.0,,,1.0,10.0,,,,8.0,1.0,3.0,,4.0,,7.0,5.0,1.0,,,2.0,,,,,,,,,1.0,,,,,1.0,,,,0.3333333333333333,,0.016129032258064516,,,0.014285714285714285,0.016666666666666666,0.014814814814814815,,0.05084745762711865,,0.02,,0.125,,0.1111111111111111,,,,,,,,0.6666666666666666,,1.0,3.0,,,,1.0,True,,,
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,13481.0,225,-16,463,476,127.0,157,939,520,21,123.0,0.27429805615550756,58.0,15.0,24.0,9.0,6.0,15.0,11.0,21.0,6.0,10.0,,2.0,4.0,10.0,36.0,,3.0,2.0,11.0,32.0,60.0,16.0,46.0,22.0,134.0,7.0,,3.0,10.0,21.0,4.0,15.0,9.0,43.0,26.0,38.0,30.0,32.0,10.0,5.0,23.0,4.0,27.0,3.0,12.0,5.0,6.0,58.0,10.0,21.0,,31.0,36.0,9.0,7.0,13.0,7.0,6.0,6.0,,19.0,8.0,9.0,1.0,14.0,,27.0,,8.0,4.0,41.0,2.0,3.0,0.40625,0.41935483870967744,0.625,0.34782608695652173,,0.26666666666666666,0.38095238095238093,0.5333333333333333,0.5283018867924528,0.3,0.4722222222222222,0.559322033898305,0.4166666666666667,0.5121951219512195,0.4339622641509434,0.08333333333333333,0.125,0.13333333333333333,26.14503816793893,0.6842105263157895,,0.1320754716981132,0.1724137931034483,0.14285714285714285,0.22950819672131148,0.22727272727272727,0.22641509433962265,0.625,0.7142857142857143,0.4,0.14150943396226415,0.4,0.46153846153846156,0.16666666666666666,0.19811320754716982,0.5238095238095238,0.5238095238095238,0.5454545454545454,0.09433962264150944,0.6,0.6,0.8333333333333334,0.33962264150943394,0.2777777777777778,0.2777777777777778,0.5,,0.3,,,0.25,0.1111111111111111,0.5,0.3055555555555556,0.18181818181818182,0.660377358490566,0.3125,0.5107400000000001,0.5013125,0.49527343749999997,0.07017543859649122,0.11764705882352941,0.07462686567164178,0.3208955223880597,8.930000000000001,27.971739130434784,3.0,3.0,6.0,,3.0,4.0,11.0,18.0,2.0,,1.0,2.0,3.0,,5.0,,2.0,2.0,1.0,,,,2.0,,,1.0,,,,2.0,,,,,2.0,2.0,1.0,,0.42857142857142855,0.5238095238095238,,,,,0.019867549668874173,0.03571428571428571,0.024154589371980676,0.04081632653061224,0.018518518518518517,,,0.14285714285714285,0.0784313725490196,0.06382978723404255,,,0.5,0.3,1.0,0.3333333333333333,,,0.6666666666666666,,4.0,3.0,,,,,True,,,
201966,1610612758,Jermaine Taylor,Jermaine Taylor,201966,SAC,5084.0,85,-38,176,183,73.0,54,359,210,5,73.0,0.4147727272727273,20.0,12.0,20.0,11.0,1.0,3.0,1.0,3.0,,2.0,,,,2.0,6.0,,,,,14.0,26.0,2.0,8.0,2.0,36.0,3.0,,,6.0,15.0,,,1.0,19.0,8.0,20.0,6.0,6.0,2.0,2.0,6.0,,6.0,,3.0,1.0,2.0,12.0,1.0,9.0,,10.0,13.0,3.0,1.0,6.0,1.0,4.0,5.0,,10.0,7.0,3.0,,3.0,,3.0,1.0,2.0,,19.0,,,0.2857142857142857,0.3333333333333333,1.0,0.25,,,0.25,0.5384615384615384,0.5,1.0,0.6,0.5142857142857142,1.0,0.6333333333333333,0.23529411764705882,0.07692307692307693,0.1,,22.38805970149254,0.6,,0.140625,0.0625,0.125,0.18181818181818182,0.07142857142857142,0.5882352941176471,0.6,0.6666666666666666,0.3333333333333333,0.08823529411764706,0.3333333333333333,0.3333333333333333,,0.08823529411764706,0.3333333333333333,0.3333333333333333,,0.058823529411764705,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,0.7333333333333333,,,,,0.8235294117647058,0.3333333333333333,0.573825,0.44025000000000003,0.6126333333333334,0.05714285714285714,0.07407407407407407,0.16666666666666666,0.5277777777777778,4.111538461538461,24.2625,2.0,2.0,7.0,,3.0,,9.0,,4.0,,,1.0,2.0,,3.0,,2.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,0.6,,,,,0.03636363636363636,0.05263157894736842,0.04054054054054054,,0.125,,0.0625,,0.0625,0.13333333333333333,,,,0.6666666666666666,1.0,,,,0.6363636363636364,,,,,1.0,,,True,,,
101120,1610612758,Antoine Wright,Antoine Wright,101120,SAC,1838.0,31,-21,55,56,8.0,15,111,67,2,8.0,0.14545454545454545,10.0,1.0,1.0,,,1.0,,2.0,,2.0,2.0,,1.0,,2.0,,,,,1.0,4.0,,4.0,,2.0,1.0,,2.0,2.0,,,1.0,,,,2.0,,2.0,,,,,,,,,,,,1.0,,1.0,3.0,1.0,,1.0,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.25,0.125,0.3333333333333333,,0.125,0.3333333333333333,,0.5,,,,13.432835820895521,1.0,,0.05263157894736842,,0.04,0.14285714285714285,,0.125,1.0,1.0,,0.125,,,,0.25,,,,0.25,,,,0.25,,,,0.6666666666666666,,,,,1.0,,,,0.625,,0.5019875,0.547925,0.64275,,,1.0,,11.625,24.125,1.0,1.0,,,1.0,,,,,,,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.07407407407407407,,0.05714285714285714,,0.15384615384615385,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,False,,,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,77871.0,1298,-110,2560,2547,657.0,588,5107,2765,117,651.0,0.256640625,349.0,59.0,78.0,21.0,11.0,32.0,42.0,112.0,40.0,95.0,10.0,5.0,14.0,35.0,115.0,5.0,13.0,8.0,27.0,112.0,222.0,75.0,210.0,60.0,509.0,17.0,12.0,23.0,64.0,54.0,13.0,41.0,28.0,137.0,162.0,62.0,213.0,115.0,35.0,15.0,47.0,16.0,63.0,8.0,18.0,10.0,19.0,142.0,25.0,73.0,7.0,105.0,129.0,49.0,31.0,24.0,14.0,17.0,10.0,3.0,41.0,10.0,69.0,3.0,66.0,4.0,71.0,4.0,23.0,11.0,137.0,12.0,10.0,0.7232142857142857,0.7570093457943925,0.9466666666666667,0.35714285714285715,0.5217391304347826,0.3170731707317073,0.35714285714285715,0.5045045045045045,0.5196759259259259,0.7,0.5736842105263158,0.5475161987041036,0.7,0.6296296296296297,0.4861111111111111,0.06756756756756757,0.10256410256410256,0.15625,16.901881720430108,0.5853658536585366,0.08045977011494253,0.08276643990929705,0.09727626459143969,0.08604038630377524,0.09872611464968153,0.08421052631578947,0.18055555555555555,0.7564102564102564,0.8428571428571429,0.6949152542372882,0.07407407407407407,0.34375,0.4074074074074074,0.5454545454545454,0.25925925925925924,0.375,0.38181818181818183,0.8095238095238095,0.2199074074074074,0.42105263157894735,0.42105263157894735,1.0,0.2662037037037037,0.30434782608695654,0.30434782608695654,0.8857142857142857,0.25,0.325,0.38461538461538464,1.0,0.22105263157894736,0.14736842105263157,0.35714285714285715,0.28421052631578947,0.2962962962962963,0.6666666666666666,0.30434782608695654,0.5381313657407408,0.5066765624999999,0.5245289473684212,0.05530973451327434,0.0954356846473029,0.12573673870333987,0.2691552062868369,11.11621621621622,24.460476190476182,4.0,5.0,18.0,7.0,10.0,8.0,35.0,12.0,10.0,,8.0,3.0,20.0,1.0,24.0,2.0,18.0,3.0,1.0,1.0,7.0,1.0,2.0,,5.0,4.0,2.0,1.0,2.0,47.0,2.0,19.0,2.0,6.0,22.0,49.0,28.0,1.0,0.5882352941176471,0.6481481481481481,,0.017857142857142856,,0.0125,0.02040816326530612,0.010714285714285714,0.018253968253968255,0.01858736059479554,0.027950310559006212,0.015424164524421594,0.015544041450777202,,0.08979591836734693,0.06191950464396285,0.13432835820895522,0.00881057268722467,0.5714285714285714,0.125,0.8,,0.7,1.0,0.8571428571428571,0.009478672985781991,,3.0,1.0,,,,False,,,
101129,1610612758,Luther Head,Luther Head,101129,SAC,22893.0,382,-58,732,738,228.0,232,1470,827,33,226.0,0.3114754098360656,98.0,14.0,23.0,5.0,5.0,16.0,10.0,35.0,4.0,9.0,,2.0,4.0,11.0,33.0,3.0,4.0,4.0,11.0,29.0,74.0,15.0,42.0,28.0,131.0,8.0,3.0,4.0,15.0,18.0,6.0,15.0,15.0,47.0,20.0,38.0,36.0,33.0,11.0,8.0,38.0,11.0,49.0,3.0,14.0,7.0,17.0,109.0,9.0,19.0,,28.0,40.0,7.0,4.0,10.0,8.0,5.0,2.0,2.0,15.0,6.0,24.0,,29.0,,35.0,1.0,8.0,2.0,47.0,3.0,2.0,0.3448275862068966,0.3448275862068966,0.8,0.35714285714285715,0.75,0.4,0.35714285714285715,0.3918918918918919,0.44396551724137934,0.625,0.48484848484848486,0.5,0.625,0.575,0.3620689655172414,0.10810810810810811,0.17391304347826086,0.1875,16.842105263157894,0.6666666666666666,,0.08333333333333333,0.0989010989010989,0.0877742946708464,0.10638297872340426,0.11666666666666667,0.19827586206896552,0.6086956521739131,0.7368421052631579,0.35714285714285715,0.13793103448275862,0.3125,0.38461538461538464,0.2,0.3017241379310345,0.2857142857142857,0.29411764705882354,0.4,0.07758620689655173,0.4444444444444444,0.4444444444444444,1.0,0.28448275862068967,0.3333333333333333,0.3333333333333333,0.7272727272727273,,0.3333333333333333,0.75,1.0,0.15151515151515152,0.12121212121212122,0.5,0.3333333333333333,0.36363636363636365,0.5603448275862069,0.3333333333333333,0.4926625000000001,0.48851875000000006,0.4997439393939393,0.09448818897637795,0.09876543209876543,0.11450381679389313,0.35877862595419846,11.086486486486487,25.035714285714285,,1.0,3.0,,3.0,,7.0,9.0,,,8.0,2.0,10.0,,12.0,3.0,3.0,1.0,,1.0,3.0,,,1.0,,6.0,2.0,,4.0,6.0,,5.0,,,1.0,6.0,4.0,,0.375,0.3888888888888889,,0.02857142857142857,,,0.03787878787878788,0.023809523809523808,0.034482758620689655,0.03278688524590164,0.06930693069306931,0.00980392156862745,0.03225806451612903,,0.057692307692307696,0.07317073170731707,0.06451612903225806,0.046875,0.6666666666666666,0.08333333333333333,,,,,0.6,0.08695652173913043,,4.0,1.0,,,,False,,,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,59678.0,995,-146,1927,1919,533.0,606,3846,2181,88,524.0,0.2765957446808511,289.0,89.0,118.0,27.0,44.0,116.0,42.0,117.0,,1.0,,,,,2.0,,,,2.0,175.0,351.0,,3.0,104.0,454.0,70.0,,,102.0,86.0,,2.0,29.0,105.0,176.0,174.0,,,,27.0,23.0,15.0,38.0,3.0,8.0,4.0,11.0,91.0,17.0,59.0,4.0,80.0,165.0,18.0,10.0,22.0,7.0,37.0,15.0,10.0,59.0,16.0,34.0,8.0,126.0,4.0,150.0,22.0,75.0,11.0,103.0,10.0,8.0,0.5028571428571429,0.5827814569536424,,,,,,0.4985754985754986,0.4943502824858757,0.5857142857142857,0.4318181818181818,0.5430622009569378,0.6071428571428571,0.4861111111111111,0.00847457627118644,0.07692307692307693,0.1271186440677966,0.10344827586206896,21.068904593639576,0.3728813559322034,0.06153846153846154,0.09276729559748427,0.0825242718446602,0.09026128266033254,0.10747663551401869,0.09848484848484848,0.3333333333333333,0.7542372881355932,0.8640776699029126,0.48314606741573035,0.327683615819209,0.3793103448275862,0.4230769230769231,0.4772727272727273,0.3305084745762712,0.358974358974359,0.358974358974359,0.5714285714285714,0.002824858757062147,,,,0.005649717514124294,,,,,,,,0.3068181818181818,,,0.022727272727272728,,0.3418079096045198,,0.46592329545454536,0.521182456140351,0.4632337209302325,0.18427518427518427,0.18564356435643564,0.22466960352422907,0.23127753303964757,9.215954415954416,54.73333333333333,30.0,42.0,20.0,,41.0,20.0,38.0,,48.0,,12.0,20.0,62.0,3.0,85.0,6.0,8.0,1.0,5.0,,9.0,2.0,6.0,7.0,6.0,3.0,2.0,,,13.0,,7.0,,1.0,5.0,13.0,7.0,2.0,0.5857142857142857,0.4418604651162791,,,,0.045454545454545456,0.082010582010582,0.09803921568627451,0.08541666666666667,0.07655502392344497,0.09583333333333334,0.0749185667752443,0.0958904109589041,0.10344827586206896,0.08284023668639054,0.08695652173913043,0.05405405405405406,0.04,0.5384615384615384,0.6,0.7142857142857143,0.13333333333333333,,,0.7407407407407407,,2.0,,,3.0,1.0,,False,,,
2223,1610612758,Samuel Dalembert,Samuel Dalembert,2223,SAC,85956.0,1433,-178,2773,2807,635.0,648,5580,3081,168,627.0,0.2289938694554634,361.0,107.0,189.0,47.0,67.0,164.0,24.0,77.0,,,,,,,1.0,,,,1.0,198.0,430.0,,1.0,64.0,460.0,126.0,,,142.0,93.0,,1.0,24.0,116.0,226.0,170.0,,,,31.0,42.0,9.0,51.0,3.0,24.0,7.0,11.0,111.0,69.0,210.0,45.0,324.0,479.0,22.0,18.0,42.0,23.0,57.0,19.0,11.0,99.0,21.0,86.0,17.0,92.0,1.0,96.0,12.0,48.0,6.0,114.0,15.0,5.0,0.5707070707070707,0.7197452229299363,,,,,,0.4604651162790698,0.4593967517401392,0.48412698412698413,0.48936170212765956,0.48625792811839325,0.5071428571428571,0.5272727272727272,0.002320185614849188,0.07209302325581396,0.12698412698412698,0.042682926829268296,17.797137523335408,0.42424242424242425,0.5294117647058824,0.2127659574468085,0.2292358803986711,0.21661490683229814,0.2153392330383481,0.25225225225225223,0.4385150812064965,0.5661375661375662,0.6484848484848484,0.5327102803738317,0.3805104408352668,0.40853658536585363,0.4267515923566879,0.5671641791044776,0.17865429234338748,0.3116883116883117,0.3116883116883117,0.75,,,,,0.002320185614849188,,,,,,,,0.5,,,0.010638297872340425,,0.4408352668213457,,0.4836704651162793,0.5419036036036038,0.48229892473118274,0.10278372591006424,0.10300429184549356,0.30869565217391304,0.25217391304347825,7.1795348837209305,41.3,47.0,92.0,27.0,,61.0,20.0,46.0,,82.0,,6.0,26.0,129.0,,155.0,21.0,4.0,3.0,8.0,,12.0,2.0,2.0,21.0,12.0,,,,,84.0,1.0,38.0,,1.0,45.0,85.0,54.0,15.0,0.48412698412698413,0.4946236559139785,,,,,0.12427745664739884,0.09701492537313433,0.11868300153139356,0.17985611510791366,0.13271604938271606,0.08256880733944955,0.0967741935483871,0.0975609756097561,0.18613138686131386,0.22994652406417113,0.16455696202531644,0.10606060606060606,0.6352941176470588,0.7301587301587301,0.5108695652173914,0.1702127659574468,,,0.574468085106383,,1.0,,14.0,9.0,5.0,1.0,False,,,
