EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,on,HeaveMakes,3pt And 1 Free Throw Trips
2209,1610612744,Vladimir Radmanovic,Vladimir Radmanovic,2209,GSW,9983.0,166,-38.0,321,319,66,113,47,640,8.0,11.0,3.0,4.0,3.0,3.0,,3.0,1.0,6,12.0,9,20,15.0,4.0,43,363,3.0,4.0,,9.0,4.0,5.0,2.0,13.0,10.0,8.0,6.0,12.0,2.0,11.0,2.0,13.0,2.0,,8.0,2.0,1.0,28.0,6.0,5.0,,4.0,10,1.0,15,11.0,26,,9.0,5.0,4.0,9.0,2.0,6.0,5.0,3.0,1.0,14.0,4.0,5.0,8.0,,12,,1.0,,6,,3.0,,,4.0,,1.0,1.0,3.0,2.0,1.0,4.0,2.0,,,13.0,66,,1.0,0.5555555555555556,0.8333333333333334,0.45,0.75,0.8,0.5571428571428572,0.9,0.7857142857142857,0.581081081081081,0.9,0.8125,0.42857142857142855,0.1,0.18181818181818182,,,13.746630727762803,0.6428571428571429,0.14285714285714285,,0.1111111111111111,0.04201680672268908,0.125,0.15,0.11475409836065574,0.06918238993710692,0.09375,0.04878048780487805,,0.13793103448275862,0.18181818181818182,0.2222222222222222,0.05405405405405406,0.07692307692307693,0.13043478260869565,0.1111111111111111,,0.5,0.3142857142857143,0.7272727272727273,0.8888888888888888,0.625,0.08571428571428572,,,,0.17142857142857143,0.16666666666666666,0.16666666666666666,,0.34285714285714286,0.8,0.75,,0.42857142857142855,1.0,0.7428571428571429,0.5269585714285714,0.576125,0.5653357142857143,0.027777777777777776,0.047619047619047616,0.20930232558139536,0.3023255813953488,7.945,24.993333333333332,0.205607476635514,1.0,3.0,,,1.0,1.0,6.0,1.0,1.0,,1.0,7.0,1.0,1.0,1.0,2.0,21.0,,,6.0,1.0,,,,1.0,0.4666666666666667,1.0,0.5,0.4666666666666667,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,1.0,,,,0.2,1.0,1.0,0.14285714285714285,1.0,0.14285714285714285,,0.5,,,1.0,,,,1.0,,1.0,,1.0,,True,,
202391,1610612744,Jeremy Lin,Jeremy Lin,202391,GSW,2959.0,49,,98,99,33,50,14,197,3.0,11.0,,,1.0,3.0,,4.0,1.0,4,2.0,4,19,2.0,3.0,11,101,,1.0,1.0,1.0,1.0,3.0,1.0,3.0,4.0,4.0,,2.0,5.0,5.0,4.0,9.0,2.0,2.0,3.0,1.0,1.0,22.0,,1.0,,3.0,2,,5,1.0,6,,9.0,6.0,3.0,1.0,1.0,1.0,2.0,,,3.0,,2.0,4.0,1.0,8,,,,7,,,1.0,1.0,4.0,,2.0,,2.0,1.0,1.0,2.0,1.0,,,3.0,33,3.0,,0.5,0.5,0.21052631578947367,,0.3333333333333333,0.19047619047619047,,0.25,0.2391304347826087,0.25,0.3,0.09523809523809523,0.2631578947368421,0.2727272727272727,0.5,,22.413793103448278,0.3333333333333333,,,0.058823529411764705,0.025,0.3,,0.11363636363636363,0.018867924528301886,0.05555555555555555,,,,,,0.1,0.1111111111111111,0.3333333333333333,0.25,,0.5,0.5238095238095238,0.2727272727272727,0.375,0.3333333333333333,0.19047619047619047,,,,0.19047619047619047,0.25,0.25,1.0,0.09523809523809523,,,,0.75,0.3333333333333333,0.6190476190476191,0.4845200000000001,0.5035,0.4638333333333333,0.08695652173913043,0.09523809523809523,0.09090909090909091,0.2727272727272727,7.126315789473683,32.7,0.336734693877551,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,1.0,,,,,,True,,
201154,1610612744,Al Thornton,Al Thornton,201154,GSW,1323.0,22,6.0,43,43,16,14,3,86,,,,,,,1.0,1.0,2.0,2,,3,3,,3.0,9,49,,,,,,,,,,6.0,,,,,1.0,1.0,,1.0,,,,3.0,,,,,3,1.0,4,,4,,,,,,,,2.0,,2.0,2.0,1.0,1.0,,,1,,,,3,,,,,3.0,1.0,2.0,,,,,,,,,,16,,,,,1.0,,,1.0,,,1.125,,,,,,,,13.043478260869565,,0.5,,0.23076923076923078,,,,0.16666666666666666,,,,,,,,0.2,0.3333333333333333,,,,,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,1.0,1.0,,,,,,,,,0.4190333333333333,,,0.5,0.5,,,12.5,,0.37209302325581395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,
2429,1610612744,Dan Gadzuric,Dan Gadzuric,2429,GSW,2810.0,47,-40.0,88,90,13,19,18,178,2.0,8.0,1.0,6.0,1.0,4.0,1.0,4.0,2.0,4,,5,16,,,10,110,2.0,7.0,,4.0,2.0,5.0,,4.0,6.0,4.0,2.0,,1.0,,2.0,2.0,,2.0,,,,6.0,3.0,9.0,,,3,,3,12.0,15,2.0,2.0,1.0,1.0,1.0,,1.0,4.0,,3.0,5.0,,1.0,6.0,,10,,1.0,1.0,1,,,,,,,,,,,,,,,,4.0,13,,,0.6,0.75,0.3125,0.2857142857142857,0.4,0.3125,0.2857142857142857,0.4,0.3125,0.2857142857142857,0.4,,0.0625,0.125,,,18.58407079646018,0.2,,,0.10714285714285714,0.17307692307692307,,0.3,0.09090909090909091,0.1935483870967742,0.25,0.07142857142857142,0.14285714285714285,0.25,0.5,,,0.21428571428571427,,,0.2,,0.5,0.25,0.2857142857142857,0.5,0.25,0.25,0.25,,0.25,0.5,0.5,1.0,,0.8571428571428571,0.16666666666666666,,0.8,0.25,0.5,0.49844375,0.5954166666666666,0.57018,,,0.4,0.4,6.89375,,0.14772727272727273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202399,1610612744,Jeff Adrien,Jeff Adrien,202399,GSW,3443.0,57,17.0,111,107,17,21,12,218,6.0,13.0,2.0,5.0,,,2.0,4.0,1.0,2,,9,19,,,18,115,3.0,7.0,,6.0,,,,,14.0,4.0,4.0,,4.0,2.0,1.0,3.0,,1.0,1.0,1.0,,7.0,2.0,4.0,1.0,1.0,5,2.0,8,7.0,15,1.0,2.0,,2.0,1.0,,,1.0,1.0,,2.0,,,1.0,,3,,,,2,,,1.0,,,,,,1.0,1.0,,1.0,,,,,17,,,0.7777777777777778,1.0,0.47368421052631576,0.42857142857142855,,0.47368421052631576,0.42857142857142855,,0.47368421052631576,0.42857142857142855,,,0.21052631578947367,0.3076923076923077,,,16.935483870967744,0.5,0.4,0.25,0.11627906976744186,0.125,0.07692307692307693,0.2,0.10714285714285714,0.14285714285714285,0.1,0.1,0.16666666666666666,,0.4,,0.1111111111111111,0.2,0.125,,0.16666666666666666,,0.6842105263157895,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.21052631578947367,0.5,0.5,1.0,0.10526315789473684,0.5,0.5,1.0,,0.7142857142857143,0.4,,,,0.6842105263157895,0.5150157894736842,0.52374,,,,0.3333333333333333,,4.447368421052632,,0.15315315315315314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
200811,1610612744,Lou Amundson,Lou Amundson,200811,GSW,2092.0,35,5.0,64,66,32,7,8,130,5.0,10.0,2.0,5.0,1.0,2.0,,2.0,1.0,1,,6,13,,1.0,13,71,2.0,6.0,,4.0,2.0,4.0,1.0,5.0,4.0,8.0,4.0,,1.0,,,,,,,,,,1.0,5.0,,1.0,2,,3,6.0,9,1.0,,,,,,,2.0,,,2.0,,1.0,5.0,,6,,,,3,,,1.0,1.0,2.0,,1.0,,2.0,1.0,1.0,2.0,1.0,,,5.0,32,,,0.3333333333333333,0.5,0.46153846153846156,0.3333333333333333,0.5,0.46153846153846156,0.3333333333333333,0.5,0.4642857142857143,0.3333333333333333,0.5,,0.07692307692307693,0.1,,,21.91780821917808,,,,0.07142857142857142,0.2777777777777778,0.1111111111111111,0.1111111111111111,0.08108108108108109,0.2222222222222222,0.4,0.2,0.25,,0.3333333333333333,0.14285714285714285,,0.09090909090909091,0.125,,0.2,0.5,0.7692307692307693,0.5,0.5555555555555556,0.2,0.15384615384615385,,,,0.07692307692307693,1.0,1.0,1.0,,0.8333333333333334,0.4,,0.5,0.5,0.7692307692307693,0.5686384615384615,0.66978,0.39565,0.07142857142857142,0.07142857142857142,0.3076923076923077,0.38461538461538464,3.723076923076923,,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,,
202327,1610612744,Ekpe Udoh,Ekpe Udoh,202327,GSW,692.0,12,-4.0,21,19,13,15,4,40,,,,,,,1.0,1.0,,1,,1,2,,,2,20,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,1,,1,2.0,3,,,,,2.0,,1.0,,1.0,,2.0,,1.0,2.0,,3,,,,2,,1.0,,,,,,,1.0,,,1.0,1.0,,,,13,,,,,0.5,,,0.5,,,0.5,,,,,,,,14.814814814814813,1.0,,,0.25,0.1,,0.5,0.2,0.16666666666666666,1.0,,,0.5,,,0.5,,,,,1.0,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,0.4017,0.4755,0.4755,,,,,12.1,,0.6190476190476191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,
101135,1610612744,David Lee,David Lee,101135,GSW,98805.0,1647,58.0,3281,3249,764,1078,369,6530,156.0,226.0,48.0,79.0,29.0,47.0,49.0,140.0,87.0,207,2.0,292,573,2.0,135.0,722,3627,55.0,97.0,21.0,131.0,47.0,105.0,44.0,141.0,410.0,174.0,78.0,2.0,32.0,81.0,63.0,144.0,37.0,26.0,40.0,12.0,29.0,351.0,41.0,93.0,3.0,96.0,207,32.0,335,137.0,472,16.0,47.0,33.0,14.0,58.0,12.0,29.0,50.0,29.0,4.0,108.0,10.0,27.0,74.0,1.0,134,4.0,8.0,12.0,136,3.0,16.0,3.0,4.0,173.0,31.0,85.0,17.0,25.0,16.0,9.0,25.0,15.0,1.0,6.0,141.0,757,10.0,15.0,0.702054794520548,0.8102766798418972,0.5095986038394416,0.5670103092783505,0.44761904761904764,0.5104347826086957,0.5670103092783505,0.45754716981132076,0.5588235294117647,0.6009174311926605,0.5340909090909091,0.0034782608695652175,0.055846422338568937,0.08849557522123894,0.08571428571428572,,20.307029356315645,0.5370370370370371,0.31683168316831684,0.0375,0.19363891487371376,0.08667287977632805,0.22429906542056074,0.09832134292565947,0.20240480961923848,0.08993288590604027,0.12871287128712872,0.0880503144654088,0.05752212389380531,0.0896551724137931,0.11811023622047244,0.17582417582417584,0.18994413407821228,0.21613832853025935,0.23728813559322035,0.19548872180451127,0.06451612903225806,0.6,0.39304347826086955,0.6902654867256637,0.7572815533980582,0.6666666666666666,0.24347826086956523,0.35,0.3828125,0.42857142857142855,0.36,0.42028985507246375,0.42028985507246375,0.9195402298850575,0.0034782608695652175,0.8144329896907216,0.6075949367088608,0.20833333333333334,0.44339622641509435,0.6170212765957447,0.39652173913043476,0.4906804347826084,0.5754115384615385,0.488167924528302,0.13513513513513514,0.13556618819776714,0.1814404432132964,0.19529085872576177,9.050261780104716,24.7,0.2328558366351722,,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,3.0,,,1.0,6.0,,,,1.0,0.5,,1.0,0.5,,,,,0.5,0.5,1.0,,,,,,,,,0.009433962264150943,1.0,0.5,,,1.0,,,,,,,,,,False,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,115782.0,1930,-5.0,3809,3800,844,1192,436,7609,170.0,258.0,10.0,17.0,37.0,56.0,47.0,134.0,132.0,337,184.0,349,729,237.0,216.0,1193,4204,17.0,39.0,8.0,81.0,68.0,148.0,96.0,280.0,230.0,468.0,6.0,174.0,36.0,176.0,92.0,268.0,58.0,34.0,103.0,15.0,58.0,628.0,8.0,16.0,,51.0,93,5.0,149,24.0,173,5.0,84.0,49.0,35.0,81.0,16.0,42.0,59.0,39.0,10.0,140.0,4.0,28.0,50.0,1.0,134,10.0,3.0,11.0,232,7.0,2.0,18.0,7.0,275.0,22.0,102.0,35.0,19.0,6.0,10.0,19.0,11.0,,1.0,273.0,831,23.0,28.0,0.32951289398280803,0.33236994219653176,0.4787379972565158,0.4358974358974359,0.4594594594594595,0.5056935817805382,0.6083333333333333,0.44660194174757284,0.5470046082949309,0.6328125,0.5325670498084292,0.2453416149068323,0.04938271604938271,0.08527131782945736,0.08955223880597014,0.005934718100890208,28.26488232579603,0.5785714285714286,0.03731343283582089,,0.075,0.012578616352201259,0.1028225806451613,0.015625,0.08294930875576037,0.013452914798206279,0.010899182561307902,0.015625,0.011516314779270634,0.014285714285714285,0.018518518518518517,0.05392156862745098,0.06621004566210045,0.1065989847715736,0.11016949152542373,0.08450704225352113,0.010822510822510822,0.5789473684210527,0.2670807453416149,0.6589147286821705,0.7203389830508474,0.3588235294117647,0.13871635610766045,0.35074626865671643,0.38524590163934425,0.14893617021276595,0.34886128364389235,0.3916913946587537,0.3940298507462687,0.3560606060606061,0.19047619047619047,0.2833333333333333,0.5882352941176471,0.2,0.27184466019417475,0.6607142857142857,0.5124223602484472,0.48839947698744796,0.495736170212766,0.4720035353535353,0.10285714285714286,0.1260815822002472,0.06789606035205364,0.2347024308466052,10.750205761316876,26.3029535864979,0.2215804673142557,18.0,53.0,5.0,9.0,3.0,9.0,75.0,8.0,12.0,13.0,49.0,93.0,13.0,21.0,16.0,58.0,165.0,114.0,9.0,74.0,5.0,,9.0,6.0,0.5913978494623656,0.3924050632911392,0.6190476190476191,0.27586206896551724,0.40350877192982454,0.054865424430641824,0.33962264150943394,0.33962264150943394,0.8888888888888888,0.4076086956521739,0.4143646408839779,0.52,0.15,0.5555555555555556,1.0,0.2,0.6666666666666666,0.75,0.043689320388349516,0.3333333333333333,0.23786407766990292,0.2653061224489796,0.42528735632183906,0.024896265560165973,3.0,,0.012658227848101266,0.016304347826086956,3.0,,,,,,,False,1.0,2.0
200760,1610612744,Rodney Carney,Rodney Carney,200760,GSW,14750.0,246,-42.0,488,497,119,128,55,985,10.0,19.0,2.0,4.0,4.0,6.0,3.0,10.0,11.0,24,11.0,24,53,29.0,16.0,109,556,4.0,7.0,1.0,9.0,5.0,10.0,3.0,25.0,30.0,18.0,2.0,11.0,3.0,8.0,2.0,10.0,2.0,,3.0,3.0,2.0,22.0,3.0,7.0,1.0,10.0,17,3.0,30,11.0,41,3.0,10.0,7.0,3.0,5.0,2.0,2.0,4.0,3.0,1.0,9.0,1.0,2.0,18.0,,26,,1.0,,18,,1.0,1.0,,25.0,3.0,12.0,2.0,3.0,3.0,,3.0,3.0,,,25.0,119,1.0,,0.625,0.6521739130434783,0.4528301886792453,0.5714285714285714,0.5,0.5670731707317073,0.5714285714285714,0.6875,0.5860215053763441,0.5625,0.6578947368421053,0.35365853658536583,0.05660377358490566,0.10526315789473684,0.1,,18.345323741007196,0.5555555555555556,0.13636363636363635,0.058823529411764705,0.1069182389937107,0.0440251572327044,0.19230769230769232,0.04411764705882353,0.12796208530805686,0.04405286343612335,0.06,0.022222222222222223,0.046875,0.06666666666666667,,0.09433962264150944,0.07575757575757576,0.175,0.23076923076923078,0.07692307692307693,0.075,1.0,0.23170731707317074,0.5263157894736842,0.5882352941176471,0.4,0.12195121951219512,0.3,0.3333333333333333,0.6666666666666666,0.2926829268292683,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.13414634146341464,0.5714285714285714,0.5,0.5,0.375,0.6666666666666666,0.5853658536585366,0.5009384146341463,0.4605857142857143,0.522071875,0.13186813186813187,0.1935483870967742,0.08256880733944955,0.22935779816513763,10.456603773584906,24.299999999999997,0.24385245901639344,9.0,18.0,,,1.0,3.0,6.0,,,3.0,3.0,15.0,,,4.0,6.0,45.0,,,6.0,,,,,1.0,0.5172413793103449,,0.6666666666666666,0.5172413793103449,0.21951219512195122,0.5,0.5,1.0,0.5454545454545454,0.5454545454545454,1.0,,,,,,,0.1875,0.3333333333333333,0.1875,1.0,0.5454545454545454,,,,,,,,,,,,,False,,
200811,1610612744,Lou Amundson,Lou Amundson,200811,GSW,39376.0,656,-93.0,1283,1291,292,367,176,2574,62.0,117.0,27.0,54.0,12.0,29.0,9.0,35.0,6.0,18,,77,170,,33.0,187,1416,28.0,62.0,4.0,60.0,13.0,37.0,12.0,38.0,90.0,64.0,42.0,,15.0,14.0,3.0,17.0,2.0,1.0,11.0,1.0,2.0,37.0,7.0,68.0,,30.0,58,13.0,101,75.0,176,8.0,14.0,13.0,1.0,13.0,,6.0,9.0,7.0,1.0,22.0,,5.0,46.0,6.0,81,3.0,4.0,3.0,73,4.0,6.0,5.0,3.0,85.0,9.0,38.0,9.0,31.0,22.0,8.0,31.0,12.0,,1.0,38.0,291,6.0,5.0,0.5844155844155844,0.8035714285714286,0.45294117647058824,0.45161290322580644,0.35135135135135137,0.45294117647058824,0.45161290322580644,0.35135135135135137,0.4495192307692308,0.44776119402985076,0.3584905660377358,,0.08823529411764706,0.11965811965811966,0.02857142857142857,,15.374331550802138,0.5909090909090909,0.2765957446808511,,0.13333333333333333,0.14049586776859505,0.17045454545454544,0.042682926829268296,0.14402618657937807,0.11574074074074074,0.1910828025477707,0.17123287671232876,0.0718232044198895,0.03508771929824561,0.06,0.16,0.10294117647058823,0.1342281879194631,0.1590909090909091,0.20454545454545456,0.10256410256410256,0.3870967741935484,0.6882352941176471,0.5299145299145299,0.6019417475728155,0.5483870967741935,0.20588235294117646,0.2571428571428571,0.2647058823529412,0.6666666666666666,0.10588235294117647,0.3333333333333333,0.3333333333333333,0.8333333333333334,,0.8709677419354839,0.5,0.07407407407407407,0.7837837837837838,0.41379310344827586,0.6882352941176471,0.5500752941176471,0.5983036363636364,0.525762162162162,0.19095477386934673,0.19095477386934673,0.32085561497326204,0.20320855614973263,4.357647058823529,,0.22759158222915044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,False,,
201151,1610612744,Acie Law,Acie Law,201151,GSW,31331.0,522,-36.0,1006,1016,248,325,113,2022,38.0,64.0,4.0,4.0,7.0,15.0,8.0,19.0,12.0,29,10.0,58,112,24.0,34.0,168,1119,6.0,9.0,1.0,13.0,10.0,27.0,13.0,42.0,40.0,76.0,,10.0,12.0,47.0,13.0,60.0,6.0,7.0,24.0,5.0,18.0,133.0,2.0,6.0,,16.0,20,,36,8.0,44,,20.0,11.0,9.0,15.0,2.0,10.0,16.0,5.0,5.0,31.0,1.0,8.0,17.0,,44,5.0,,2.0,39,,2.0,2.0,3.0,43.0,4.0,20.0,3.0,,,,,,,,42.0,246,3.0,3.0,0.3448275862068966,0.3448275862068966,0.5178571428571429,0.6666666666666666,0.37037037037037035,0.49264705882352944,0.5454545454545454,0.4142857142857143,0.5387096774193548,0.5416666666666666,0.4883720930232558,0.17647058823529413,0.10714285714285714,0.125,0.21052631578947367,,16.358839050131927,0.4838709677419355,,,0.0625,0.01812688821752266,0.12030075187969924,0.014705882352941176,0.07947019867549669,0.017130620985010708,,0.039603960396039604,0.014492753623188406,0.020833333333333332,,0.08080808080808081,0.04878048780487805,0.061224489795918366,0.10204081632653061,0.17142857142857143,,,0.47058823529411764,0.59375,0.6785714285714286,0.2894736842105263,0.13970588235294118,0.42105263157894735,0.5333333333333333,0.25,0.21323529411764705,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.07352941176470588,0.36363636363636365,1.0,0.25,0.42857142857142855,0.4666666666666667,0.6470588235294118,0.542105925925926,0.44402857142857144,0.5247441176470587,0.13157894736842105,0.15625,0.07738095238095238,0.25,7.061607142857142,25.06666666666666,0.24652087475149106,4.0,14.0,,1.0,2.0,5.0,2.0,,1.0,1.0,3.0,6.0,,2.0,3.0,8.0,15.0,3.0,,2.0,,,1.0,,0.8333333333333334,0.25,,0.375,0.25,0.10294117647058823,0.2857142857142857,0.2857142857142857,1.0,0.2,0.2,0.5,0.09090909090909091,,,0.09090909090909091,,,0.14285714285714285,0.4,0.08571428571428572,0.3333333333333333,0.2,,,2.0,,,,,,,,,,False,,
2748,1610612744,Dorell Wright,Dorell Wright,2748,GSW,112197.0,1870,72.0,3741,3710,874,1218,434,7451,110.0,163.0,17.0,26.0,17.0,24.0,28.0,70.0,42.0,122,209.0,180,355,309.0,116.0,812,4071,23.0,42.0,14.0,96.0,32.0,57.0,34.0,185.0,180.0,180.0,26.0,208.0,18.0,85.0,60.0,145.0,35.0,25.0,47.0,9.0,29.0,350.0,13.0,36.0,,63.0,126,28.0,217,49.0,266,11.0,85.0,56.0,29.0,46.0,9.0,35.0,23.0,11.0,3.0,69.0,2.0,15.0,58.0,3.0,105,1.0,3.0,,114,1.0,1.0,7.0,3.0,150.0,12.0,60.0,12.0,41.0,23.0,16.0,42.0,21.0,,5.0,182.0,861,17.0,6.0,0.5,0.5389221556886228,0.5070422535211268,0.5476190476190477,0.5614035087719298,0.5240963855421686,0.5189873417721519,0.5807692307692308,0.5555555555555556,0.5454545454545454,0.609271523178808,0.46536144578313254,0.05070422535211268,0.06134969325153374,0.07142857142857142,0.02459016393442623,18.739713143663295,0.6666666666666666,0.2222222222222222,,0.10517529215358931,0.028662420382165606,0.12778904665314403,0.025691699604743084,0.11176818450620934,0.027809307604994324,0.04415584415584416,0.016666666666666666,0.025440313111545987,0.03142857142857143,0.01282051282051282,0.09137055837563451,0.09501187648456057,0.13054830287206268,0.12138728323699421,0.14285714285714285,0.03170028818443804,0.5,0.24548192771084337,0.6748466257668712,0.7189542483660131,0.5636363636363636,0.10542168674698796,0.4,0.4307692307692308,0.32142857142857145,0.18373493975903615,0.3442622950819672,0.35294117647058826,0.4523809523809524,0.3147590361445783,0.3291139240506329,0.6538461538461539,0.23529411764705882,0.18461538461538463,0.7083333333333334,0.7108433734939759,0.5421086989409983,0.5608339622641508,0.5199868217054263,0.09065550906555091,0.1488833746898263,0.11822660098522167,0.22783251231527094,8.666197183098593,25.28543689320389,0.23362737236033146,40.0,100.0,4.0,9.0,6.0,20.0,72.0,8.0,28.0,23.0,53.0,112.0,12.0,37.0,29.0,73.0,324.0,12.0,1.0,72.0,5.0,,3.0,5.0,0.9642857142857143,0.36245954692556637,0.32432432432432434,0.3972602739726027,0.36363636363636365,0.15060240963855423,0.4,0.40404040404040403,1.0,0.3444976076555024,0.34615384615384615,0.9444444444444444,0.11392405063291139,0.4444444444444444,1.0,0.35443037974683544,0.2857142857142857,0.875,0.15384615384615385,0.3,0.4076923076923077,0.4339622641509434,0.34615384615384615,0.01592356687898089,2.0,3.0,0.006472491909385114,0.004784688995215311,2.0,2.0,1.0,1.0,,1.0,0.01,False,,
