EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Offensive Fouls,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangePctBlocked,Corner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Clear Path Fouls,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,3SecondViolations,on,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,24220.0,404,-68,777,778,147.0,202,101,1555,50.0,79.0,23.0,38.0,12.0,13.0,11.0,25.0,1.0,3.0,,,,,62.0,107.0,,,29.0,153.0,894,26.0,43.0,10.0,62.0,13.0,16.0,,10.0,36.0,64.0,60.0,,44.0,,,2.0,9.0,2.0,11.0,1.0,1.0,5.0,,4.0,24.0,11.0,40.0,15.0,41.0,10.0,66.0,52.0,118.0,5.0,13.0,11.0,2.0,4.0,1.0,3.0,7.0,1.0,1.0,,3.0,11.0,3.0,3.0,28.0,1.0,46,,5.0,39.0,3.0,1.0,3.0,45.0,6.0,20.0,6.0,27.0,14.0,1.0,12.0,27.0,15.0,10.0,36.0,147.0,1.0,4.0,0.5161290322580645,0.8,,,,0.5794392523364486,0.6046511627906976,0.8125,0.5794392523364486,0.6046511627906976,0.8125,0.6023622047244095,0.6326530612244898,0.782608695652174,,0.0186915887850467,,0.08,15.418994413407823,0.3636363636363636,0.3703703703703703,0.1443661971830986,0.136518771331058,0.2027027027027027,0.1447368421052631,0.1564245810055866,0.1382113821138211,0.2127659574468085,0.1176470588235294,0.087719298245614,0.1571428571428571,,0.072289156626506,0.1785714285714285,0.1709401709401709,0.26,0.0833333333333333,0.1162790697674418,0.5555555555555556,0.7383177570093458,0.6329113924050633,0.6329113924050633,0.5,0.2336448598130841,0.44,0.4782608695652174,0.5454545454545454,0.02803738317757,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.8837209302325582,0.6052631578947368,0.0434782608695652,0.8125,0.9230769230769232,,0.7383177570093458,,0.5705140186915889,0.5868184210526316,0.612625,0.1652892561983471,0.1652892561983471,0.4052287581699346,0.2352941176470588,3.1000000000000005,,0.1891891891891892,1.0,2.0,3.0,0.0416666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,11184.0,186,15,368,372,118.0,184,51,740,22.0,30.0,3.0,5.0,9.0,12.0,3.0,9.0,2.0,10.0,,,,,27.0,49.0,,,13.0,67.0,390,4.0,7.0,5.0,13.0,13.0,19.0,,7.0,33.0,42.0,12.0,,4.0,,,1.0,4.0,3.0,7.0,3.0,,2.0,,2.0,17.0,4.0,11.0,,14.0,3.0,17.0,15.0,32.0,,9.0,3.0,6.0,5.0,,3.0,5.0,,2.0,,1.0,10.0,,5.0,5.0,,18,1.0,1.0,13.0,,2.0,2.0,18.0,2.0,8.0,2.0,4.0,1.0,1.0,2.0,4.0,1.0,,33.0,118.0,6.0,2.0,0.7777777777777778,0.84,,,,0.5510204081632653,0.5714285714285714,0.6842105263157895,0.5510204081632653,0.5714285714285714,0.6842105263157895,0.5877192982456141,0.65,0.717391304347826,,0.0204081632653061,,0.1111111111111111,15.58139534883721,0.5,0.1578947368421052,0.1272727272727272,0.0901639344262295,,0.0952380952380952,0.0915032679738562,0.0914634146341463,0.0555555555555555,0.032258064516129,0.1454545454545454,0.0789473684210526,0.25,0.0606060606060606,0.1944444444444444,0.1219512195121951,,,,0.25,0.6122448979591837,0.7333333333333333,0.7333333333333333,0.7727272727272727,0.1836734693877551,0.3333333333333333,0.375,0.6666666666666666,0.2040816326530612,0.2,0.2,1.0,,,,,,0.7142857142857143,0.6,,0.631578947368421,0.75,,0.6122448979591837,,0.5341428571428571,0.5530714285714285,0.5440105263157896,0.1454545454545454,0.1454545454545454,0.1940298507462686,0.4925373134328358,6.40204081632653,,0.3206521739130434,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,
201991,1610612764,Lester Hudson,Lester Hudson,201991,WAS,308.0,5,2,9,9,,4,1,18,,,,,,,,,,2.0,,,,,,2.0,,,,,8,,1.0,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.181818181818183,,,,0.25,,,,0.2,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.41955,0.4187,,,,,,19.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202338,1610612764,Kevin Seraphin,Kevin Seraphin,202338,WAS,4784.0,80,-7,158,160,53.0,106,27,318,5.0,11.0,4.0,6.0,1.0,3.0,2.0,6.0,,2.0,,,,,7.0,19.0,,,6.0,20.0,184,5.0,7.0,2.0,12.0,1.0,4.0,,4.0,6.0,4.0,10.0,,8.0,,,3.0,1.0,2.0,3.0,2.0,,,,1.0,8.0,7.0,8.0,2.0,6.0,1.0,9.0,15.0,24.0,1.0,2.0,1.0,1.0,3.0,,1.0,6.0,1.0,2.0,,2.0,9.0,1.0,3.0,8.0,1.0,17,,1.0,5.0,,,1.0,8.0,,3.0,1.0,6.0,4.0,,2.0,6.0,4.0,1.0,6.0,53.0,3.0,1.0,0.2857142857142857,0.6666666666666666,,,,0.3684210526315789,0.7142857142857143,0.25,0.3684210526315789,0.7142857142857143,0.25,0.4347826086956521,0.6666666666666666,0.5,,0.1578947368421052,0.2727272727272727,,16.842105263157894,0.3333333333333333,0.1,0.1132075471698113,0.1568627450980392,0.125,0.25,0.1159420289855072,0.189873417721519,0.3076923076923077,0.0588235294117647,0.1428571428571428,0.217391304347826,0.4,0.1,0.0666666666666666,0.1666666666666666,0.0833333333333333,0.25,0.1111111111111111,0.6666666666666666,0.5789473684210527,0.4545454545454545,0.625,0.2,0.3157894736842105,0.3333333333333333,0.3333333333333333,0.5,0.1052631578947368,,,,,,,,,0.8571428571428571,0.6666666666666666,,0.75,0.3333333333333333,,0.5789473684210527,,0.5003,0.572725,0.5530999999999999,0.1363636363636363,0.1363636363636363,0.6,0.3,5.178947368421053,,0.3354430379746835,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202380,1610612764,Hamady Ndiaye,Hamady Ndiaye,202380,WAS,341.0,6,-5,12,11,8.0,9,1,23,,,,,,,,,,,,,,,,,,,3.0,3.0,17,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,3,,,2.0,,,,4.0,,2.0,,,,,,,,,2.0,8.0,1.0,,,,,,,,,,,,,0.75,,1.0,,,,,23.07692307692308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.6666666666666666,,,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,105080.0,1751,-187,3426,3402,717.0,812,428,6828,188.0,312.0,46.0,79.0,44.0,65.0,68.0,206.0,86.0,258.0,3.0,1.0,1.0,10.0,342.0,776.0,1.0,13.0,180.0,867.0,3723,58.0,115.0,25.0,141.0,72.0,153.0,5.0,51.0,195.0,364.0,320.0,3.0,60.0,9.0,1.0,65.0,80.0,38.0,118.0,27.0,11.0,41.0,12.0,27.0,274.0,20.0,128.0,61.0,193.0,26.0,280.0,153.0,433.0,40.0,85.0,60.0,25.0,66.0,8.0,35.0,69.0,7.0,31.0,1.0,25.0,135.0,14.0,31.0,70.0,3.0,153,11.0,5.0,180.0,3.0,14.0,3.0,231.0,21.0,115.0,11.0,42.0,19.0,5.0,18.0,43.0,28.0,,195.0,717.0,10.0,10.0,0.5321637426900585,0.5833333333333334,1.0,0.0769230769230769,0.0833333333333333,0.440721649484536,0.5043478260869565,0.4705882352941176,0.435361216730038,0.5043478260869565,0.4556962025316455,0.4848993288590604,0.5465116279069767,0.5186170212765957,0.0164765525982256,0.0837628865979381,0.1185897435897435,0.1310679611650485,26.19653767820774,0.4888888888888889,0.2429906542056074,0.1729390681003584,0.0956651718983557,0.1622340425531915,0.0709219858156028,0.1702412868632707,0.091358024691358,0.1657608695652173,0.1036144578313253,0.0432432432432432,0.0641711229946524,0.0842105263157894,0.1300309597523219,0.193717277486911,0.1873479318734793,0.1489361702127659,0.202127659574468,0.1063829787234042,0.6511627906976745,0.3954372623574144,0.6025641025641025,0.6836363636363636,0.4787234042553192,0.2610899873257287,0.3300970873786408,0.3798882681564245,0.4411764705882353,0.3269961977186312,0.3333333333333333,0.3346303501945525,0.7209302325581395,0.0038022813688212,0.0126742712294043,0.1,0.1,1.0,0.6869565217391305,0.5822784810126582,0.0869565217391304,0.4113924050632911,0.676923076923077,0.0063291139240506,0.41191381495564,0.1111111111111111,0.4871625794155019,0.5383529411764705,0.4750871794871795,0.1302378255945639,0.132183908045977,0.1626297577854671,0.2249134948096885,8.738402061855673,27.75384615384615,0.2092819614711033,5.0,13.0,,0.043859649122807,0.003875968992248,,,,4.0,,,,1.0,,6.0,,,,,,,,,,,,0.0253164556962025,,,,,,,,,,,,,,,False,1.0,1.0,1.0,,,,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,60850.0,1014,-99,1988,1987,416.0,480,234,3975,33.0,50.0,12.0,22.0,2.0,6.0,23.0,73.0,40.0,65.0,37.0,10.0,27.0,87.0,96.0,188.0,43.0,124.0,43.0,364.0,2115,18.0,33.0,9.0,54.0,9.0,28.0,28.0,13.0,49.0,110.0,82.0,126.0,10.0,87.0,27.0,5.0,47.0,16.0,63.0,9.0,7.0,20.0,10.0,17.0,142.0,5.0,43.0,33.0,98.0,5.0,136.0,48.0,184.0,5.0,30.0,17.0,13.0,24.0,8.0,13.0,28.0,3.0,11.0,1.0,2.0,52.0,5.0,12.0,49.0,1.0,96,3.0,6.0,58.0,5.0,1.0,3.0,51.0,4.0,20.0,6.0,20.0,11.0,1.0,8.0,20.0,14.0,,49.0,416.0,6.0,6.0,0.5729166666666666,0.6043956043956044,0.9767441860465116,0.3467741935483871,0.3467741935483871,0.5106382978723404,0.5454545454545454,0.3214285714285714,0.5144230769230769,0.5487804878048781,0.3214285714285714,0.5432835820895522,0.5869565217391305,0.3769230769230769,0.3974358974358974,0.026595744680851,0.02,0.0547945205479452,17.154255319148938,0.4615384615384615,0.0833333333333333,0.1398002853067047,0.0550576184379001,0.1493212669683258,0.025,0.1420824295010846,0.0489296636085626,0.0568181818181818,0.044280442804428,0.0628742514970059,0.0285714285714285,0.0166666666666666,0.1381215469613259,0.1507936507936507,0.1305970149253731,0.14375,0.1639344262295081,0.0306748466257668,0.7,0.1602564102564102,0.66,0.673469387755102,0.5151515151515151,0.2339743589743589,0.3150684931506849,0.3333333333333333,0.4347826086956521,0.2083333333333333,0.6153846153846154,0.6153846153846154,0.7,0.1185897435897435,0.2788461538461538,0.3103448275862069,0.3103448275862069,0.9629629629629628,0.5365853658536586,0.5454545454545454,0.1666666666666666,0.1071428571428571,0.3333333333333333,0.1785714285714285,0.5576923076923077,0.3103448275862069,0.4977764423076923,0.5196611111111112,0.4801383928571428,0.0638297872340425,0.0980392156862745,0.1483516483516483,0.1346153846153846,10.051063829787234,24.683870967741928,0.2092555331991951,,10.0,,,,16.0,2.0,5.0,18.0,3.0,8.0,3.0,,,1.0,,1.0,0.375,,,0.4324324324324324,0.4324324324324324,1.0,0.1219512195121951,0.4,0.5,0.3214285714285714,0.008,3.0,3.0,6.0,,0.2142857142857142,0.073170731707317,0.1666666666666666,1.0,3.0,0.3333333333333333,1.0,0.3,,False,,,,,,,
200756,1610612764,Hilton Armstrong,Hilton Armstrong,200756,WAS,14349.0,239,-50,463,477,143.0,207,62,940,11.0,15.0,6.0,8.0,6.0,6.0,2.0,7.0,,4.0,,,1.0,3.0,13.0,26.0,1.0,3.0,14.0,43.0,491,7.0,10.0,,14.0,6.0,9.0,2.0,7.0,22.0,10.0,16.0,,8.0,1.0,1.0,4.0,4.0,2.0,6.0,2.0,,1.0,3.0,,14.0,4.0,18.0,10.0,19.0,9.0,38.0,24.0,62.0,,9.0,6.0,3.0,6.0,1.0,2.0,10.0,,4.0,,2.0,16.0,,7.0,20.0,,42,1.0,4.0,25.0,3.0,3.0,7.0,17.0,1.0,6.0,3.0,8.0,4.0,1.0,3.0,9.0,3.0,,22.0,143.0,6.0,3.0,0.3846153846153846,0.5555555555555556,,0.3333333333333333,1.0,0.5,0.7,0.6666666666666666,0.5,0.7,0.6818181818181818,0.581081081081081,0.7,0.7333333333333333,0.1034482758620689,0.1538461538461538,0.2,0.1428571428571428,9.943714821763605,0.375,0.375,0.1347517730496454,0.0989010989010989,0.1818181818181818,0.0784313725490196,0.1479591836734693,0.0944206008583691,0.032258064516129,0.1153846153846153,0.1111111111111111,0.0714285714285714,0.1111111111111111,0.0256410256410256,0.2075471698113207,0.1428571428571428,0.1794871794871795,0.1875,,0.3333333333333333,0.5172413793103449,0.7333333333333333,0.9166666666666666,0.4545454545454545,0.2413793103448276,0.2857142857142857,0.3333333333333333,,0.1379310344827586,,,,,0.1034482758620689,0.3333333333333333,0.3333333333333333,,0.8,0.75,,0.5454545454545454,1.0,,0.6206896551724138,1.0,0.494374074074074,0.5621625,0.50493,0.1764705882352941,0.1935483870967742,0.3255813953488372,0.5116279069767442,6.276923076923075,37.4,0.3088552915766738,2.0,6.0,,0.1333333333333333,,,,,2.0,,,3.0,2.0,,,,,,,,,,,,,,0.1818181818181818,,,1.0,1.0,,0.5,,0.5,,,,,,,False,1.0,,,1.0,,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,101778.0,1696,-244,3330,3310,755.0,861,415,6640,54.0,91.0,2.0,6.0,10.0,18.0,52.0,130.0,153.0,349.0,96.0,26.0,49.0,127.0,259.0,570.0,87.0,223.0,149.0,928.0,3646,20.0,43.0,8.0,72.0,48.0,110.0,55.0,42.0,195.0,254.0,264.0,243.0,2.0,127.0,49.0,26.0,54.0,12.0,66.0,9.0,3.0,26.0,13.0,15.0,144.0,8.0,12.0,43.0,70.0,5.0,118.0,21.0,139.0,3.0,38.0,25.0,13.0,32.0,6.0,12.0,44.0,6.0,20.0,2.0,10.0,76.0,3.0,19.0,57.0,1.0,118,2.0,4.0,134.0,7.0,4.0,8.0,184.0,11.0,69.0,14.0,13.0,6.0,1.0,6.0,13.0,10.0,,195.0,755.0,10.0,11.0,0.4903474903474903,0.4922480620155038,0.9310344827586208,0.3901345291479821,0.3901345291479821,0.4543859649122807,0.4651162790697674,0.4363636363636363,0.4911727616645649,0.5079365079365079,0.4636363636363636,0.5259216589861752,0.5378787878787878,0.5134408602150538,0.2812105926860025,0.0456140350877193,0.0879120879120879,0.1,24.829037348763805,0.4210526315789473,0.043103448275862,0.0639853747714808,0.0093023255813953,0.1113989637305699,0.0256410256410256,0.0763513513513513,0.0124843945068664,0.0030581039755351,0.0103092783505154,0.0121739130434782,0.0336538461538461,0.0096153846153846,0.054054054054054,0.0582010582010582,0.0761904761904762,0.1141868512110726,0.1030927835051546,0.0072289156626506,0.7692307692307693,0.1147540983606557,0.5934065934065934,0.6506024096385542,0.6111111111111112,0.1639344262295081,0.4,0.4444444444444444,0.3461538461538461,0.4401008827238335,0.4383954154727794,0.4447674418604651,0.4967320261437908,0.1210592686002522,0.1601513240857503,0.3858267716535433,0.3858267716535433,0.8979591836734694,0.0952380952380952,0.3333333333333333,,0.109090909090909,0.5555555555555556,0.1575757575757575,0.3959646910466582,0.3858267716535433,0.4756438131313134,0.4674552083333332,0.4610784848484848,0.0843091334894613,0.1098726114649681,0.0775862068965517,0.2101293103448276,13.453684210526312,24.763677130044837,0.2267267267267267,1.0,15.0,,0.0101010101010101,0.0143266475644699,38.0,4.0,10.0,29.0,8.0,20.0,18.0,,,1.0,20.0,3.0,0.4,,,0.3958333333333333,0.3958333333333333,0.9736842105263158,0.1587301587301587,0.4,1.0,0.1757575757575757,0.0132743362831858,10.0,9.0,19.0,,0.3454545454545454,0.1587301587301587,0.3103448275862069,4.0,10.0,0.4,0.75,0.3846153846153846,,False,,,,,,,
201991,1610612764,Lester Hudson,Lester Hudson,201991,WAS,4089.0,68,-17,131,136,29.0,51,16,267,1.0,4.0,,,,1.0,,,1.0,3.0,2.0,,4.0,13.0,2.0,7.0,4.0,15.0,2.0,18.0,126,,,,,,1.0,6.0,,,,4.0,6.0,,13.0,4.0,,13.0,2.0,15.0,1.0,1.0,5.0,1.0,7.0,32.0,,,1.0,3.0,,4.0,,4.0,,4.0,2.0,2.0,5.0,1.0,4.0,2.0,1.0,1.0,,,7.0,1.0,3.0,2.0,,8,,,3.0,,,1.0,4.0,,1.0,,1.0,,,1.0,1.0,1.0,,,29.0,3.0,,,,0.5,0.2666666666666666,0.2666666666666666,0.2857142857142857,,,0.3636363636363636,,,0.391304347826087,,,0.6818181818181818,,,,20.13422818791946,0.7142857142857143,,0.0714285714285714,,0.0833333333333333,,0.074074074074074,,,,,,,,0.05,0.1333333333333333,0.0909090909090909,,,1.0,0.1818181818181818,0.25,0.25,,,,,,0.1363636363636363,0.3333333333333333,0.3333333333333333,,0.0909090909090909,0.5909090909090909,0.3076923076923077,0.3076923076923077,0.5,,,,0.1428571428571428,,,0.8636363636363636,0.3076923076923077,0.5127250000000001,0.3507,0.4516357142857143,0.0434782608695652,0.125,,,9.157142857142858,25.02666666666666,0.2213740458015267,,,,,,,,1.0,6.0,,1.0,6.0,,,,2.0,,,,,,,,1.0,,,0.8571428571428571,,,,,,,,,,,,,,,False,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,140932.0,2349,-380,4622,4611,1046.0,1293,613,9233,210.0,367.0,16.0,26.0,70.0,116.0,38.0,145.0,89.0,271.0,11.0,1.0,24.0,82.0,337.0,783.0,28.0,93.0,272.0,1030.0,5107,29.0,61.0,17.0,75.0,93.0,211.0,34.0,104.0,311.0,140.0,534.0,63.0,12.0,76.0,24.0,74.0,402.0,119.0,521.0,70.0,49.0,204.0,44.0,154.0,1161.0,4.0,27.0,65.0,192.0,2.0,259.0,33.0,292.0,17.0,111.0,41.0,70.0,143.0,28.0,76.0,96.0,12.0,67.0,4.0,17.0,239.0,17.0,61.0,70.0,3.0,157,15.0,2.0,296.0,10.0,3.0,7.0,357.0,34.0,156.0,33.0,24.0,12.0,2.0,10.0,28.0,14.0,1.0,307.0,1042.0,14.0,28.0,0.2077151335311572,0.2114803625377643,0.75,0.3010752688172043,0.3218390804597701,0.4303959131545338,0.4754098360655737,0.4407582938388625,0.432648401826484,0.4264705882352941,0.4224489795918367,0.4961315280464217,0.4807692307692308,0.5081967213114754,0.1061643835616438,0.0945083014048531,0.108991825613079,0.2068965517241379,23.78459237097981,0.5983263598326359,0.0139860139860139,0.1242718446601941,0.0144772117962466,0.1212686567164179,0.0101010101010101,0.1234983181162902,0.0137107474568774,0.0303030303030303,0.0090415913200723,0.0076530612244897,0.0129870129870129,0.006060606060606,0.0986842105263157,0.1142857142857142,0.1519198664440734,0.1134564643799472,0.1401273885350318,0.0408653846153846,0.5,0.4189497716894977,0.5722070844686649,0.6422018348623854,0.2095238095238095,0.1655251141552511,0.2620689655172414,0.3304347826086956,0.2368421052631578,0.3093607305936073,0.3284132841328413,0.3333333333333333,0.1910112359550561,0.0125570776255707,0.093607305936073,0.2926829268292683,0.2962962962962963,0.7083333333333334,0.3823529411764705,0.6153846153846154,0.125,0.473469387755102,0.603448275862069,0.0040816326530612,0.5251141552511416,0.3157894736842105,0.5182125144175319,0.4822114754098361,0.5155339662447258,0.1588411588411588,0.1723756906077348,0.0728155339805825,0.3019417475728155,8.548786717752234,27.640860215053763,0.2263089571614019,2.0,7.0,,0.0124223602484472,0.014760147601476,4.0,,7.0,33.0,,7.0,21.0,6.0,1.0,20.0,5.0,3.0,,0.010752688172043,,0.3636363636363636,0.3636363636363636,1.0,0.1029411764705882,,,0.1346938775510204,0.03125,,7.0,7.0,,0.2058823529411764,,0.2121212121212121,,,,,,,False,4.0,,,4.0,0.0121951219512195,,
2550,1610612764,Kirk Hinrich,Kirk Hinrich,2550,WAS,61994.0,1033,-198,1977,1977,408.0,545,244,3954,32.0,47.0,2.0,3.0,8.0,12.0,27.0,59.0,53.0,137.0,15.0,4.0,29.0,73.0,112.0,243.0,35.0,88.0,62.0,391.0,2195,4.0,14.0,3.0,26.0,26.0,52.0,21.0,16.0,74.0,62.0,162.0,81.0,,73.0,29.0,16.0,118.0,26.0,144.0,17.0,9.0,45.0,23.0,50.0,314.0,1.0,7.0,21.0,56.0,3.0,80.0,8.0,88.0,6.0,36.0,19.0,17.0,42.0,8.0,23.0,18.0,4.0,19.0,1.0,,60.0,3.0,9.0,47.0,3.0,86,4.0,,63.0,1.0,,7.0,69.0,11.0,29.0,5.0,10.0,5.0,,5.0,10.0,1.0,,74.0,408.0,11.0,4.0,0.2767857142857143,0.2767857142857143,0.7714285714285715,0.3977272727272727,0.3977272727272727,0.4609053497942387,0.2857142857142857,0.5,0.4969788519637462,0.4423076923076923,0.3972602739726027,0.538135593220339,0.4629629629629629,0.4512195121951219,0.2658610271903323,0.0658436213991769,0.0851063829787234,0.1525423728813559,18.302387267904507,0.7,0.046875,0.0890302066772655,0.0092348284960422,0.0901287553648068,0.005813953488372,0.0893271461716937,0.0086021505376344,0.0052631578947368,0.0178571428571428,0.005813953488372,,0.0208333333333333,0.0710059171597633,0.0790697674418604,0.110204081632653,0.0898876404494382,0.0909090909090909,0.0368098159509202,0.1,0.1419939577039275,0.6808510638297872,0.7441860465116279,0.1875,0.1782477341389728,0.4576271186440678,0.54,0.1851851851851851,0.4138972809667673,0.3868613138686131,0.3955223880597014,0.3773584905660377,0.0453172205438066,0.2205438066465256,0.3972602739726027,0.4027777777777778,0.7241379310344828,0.1153846153846153,0.6666666666666666,0.5,0.1643835616438356,0.6666666666666666,0.0547945205479452,0.4078549848942598,0.3972602739726027,0.479285213414634,0.4752700000000001,0.4759571428571428,0.0830945558739255,0.1111111111111111,0.0664961636828644,0.1892583120204603,13.012757201646092,25.381818181818183,0.2063732928679817,,1.0,,,0.0218978102189781,6.0,5.0,12.0,17.0,5.0,12.0,24.0,,1.0,3.0,12.0,,0.4166666666666667,0.0113636363636363,,0.4,0.4,1.0,0.4615384615384615,0.4166666666666667,1.0,0.2328767123287671,,,2.0,2.0,,0.0952380952380952,,0.1176470588235294,,,,,,,False,,,,,0.0136986301369863,,
