EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedAtRim,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceFtPoints,BlockingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,ShortMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,on,HeaveMakes,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked
202327,1610612744,Ekpe Udoh,Ekpe Udoh,202327,GSW,58766.0,979,124,1911,1921,372.0,508.0,219.0,3832,41.0,78.0,16.0,34.0,10.0,18.0,34.0,92.0,13.0,37.0,88.0,207.0,42.0,218.0,2004,19.0,45.0,40.0,16.0,38.0,18.0,50.0,90.0,86.0,30.0,10.0,27.0,38.0,13.0,2.0,12.0,87.0,58.0,,23.0,61.0,11.0,95.0,76.0,171.0,4.0,21.0,11.0,20.0,1.0,8.0,24.0,12.0,44.0,8.0,82.0,139.0,76.0,12.0,7.0,62.0,4.0,28.0,5.0,84.0,28.0,85.0,4.0,50.0,371.0,9.0,4.0,0.5113636363636364,0.6164383561643836,0.4251207729468599,0.4222222222222222,0.4210526315789473,0.4251207729468599,0.4222222222222222,0.4210526315789473,0.461864406779661,0.4347826086956521,0.5102040816326531,0.0483091787439613,0.0897435897435897,12.85583103764922,0.4545454545454545,0.1617647058823529,,0.0922844175491679,0.0859259259259259,0.0970464135021097,0.0935412026726058,0.0836083608360836,0.1135135135135135,0.0776699029126213,0.0862068965517241,0.0881057268722467,0.1039603960396039,0.0914634146341463,0.1095890410958904,0.0373831775700934,0.3768115942028985,0.5256410256410257,0.5774647887323944,0.5365853658536586,0.4444444444444444,0.3695652173913043,0.3820224719101123,0.178743961352657,0.3513513513513513,0.3513513513513513,0.7692307692307693,0.7555555555555555,0.4705882352941176,0.0625,0.4736842105263157,0.5555555555555556,0.3768115942028985,0.480950724637681,0.562548717948718,0.4793078947368422,0.1212121212121212,0.1212121212121212,0.1834862385321101,0.2293577981651376,7.15217391304348,0.1946624803767661,,,,,,,,,,,,,,,,,11.0,8.0,3.0,18.0,10.0,2.0,1.0,5.0,1.0,,13.0,10.0,2.0,,53.0,49.0,,,,,,,0.0769230769230769,0.0739436619718309,0.0769230769230769,0.5764705882352941,0.3823529411764705,,,,,,,,,,,,,,,2.0,2.0,3.0,,5.0,0.0326086956521739,,,,,,,0.0769230769230769,,,,,,1.0,,,,,,,,,,False,,,1.0,1.0,,2.0,
2209,1610612744,Vladimir Radmanovic,Vladimir Radmanovic,2209,GSW,67098.0,1118,70,2182,2177,492.0,704.0,268.0,4359,47.0,76.0,15.0,30.0,9.0,14.0,10.0,34.0,9.0,30.0,66.0,140.0,29.0,368.0,2372,17.0,34.0,49.0,13.0,24.0,8.0,73.0,70.0,62.0,26.0,13.0,55.0,77.0,31.0,10.0,14.0,176.0,38.0,5.0,28.0,100.0,11.0,139.0,63.0,202.0,5.0,44.0,29.0,35.0,7.0,20.0,20.0,15.0,55.0,15.0,91.0,150.0,38.0,10.0,2.0,32.0,1.0,9.0,7.0,40.0,11.0,43.0,1.0,70.0,485.0,11.0,2.0,0.5303030303030303,0.660377358490566,0.4714285714285714,0.5,0.5416666666666666,0.553921568627451,0.532608695652174,0.5803571428571429,0.5716510903426791,0.532608695652174,0.5983606557377049,0.0928571428571428,0.1052631578947368,15.136876006441224,0.6363636363636364,0.180327868852459,0.078125,0.1445086705202312,0.0557184750733137,0.0975609756097561,0.1307456588355464,0.0579420579420579,0.0825242718446602,0.0458715596330275,0.1403508771929824,0.1316872427983539,0.1628959276018099,0.0861244019138756,0.1282051282051282,0.0326797385620915,0.2483660130718954,0.618421052631579,0.6911764705882353,0.5319148936170213,0.1111111111111111,0.2941176470588235,0.3448275862068966,0.0980392156862745,0.3,0.3,0.5555555555555556,0.6521739130434783,0.5,0.0666666666666666,0.25,0.6428571428571429,0.7908496732026143,0.5279511437908496,0.5779430555555557,0.5110723214285714,0.0286624203821656,0.0608108108108108,0.1331521739130435,0.1983695652173913,6.822142857142859,0.225481209899175,21.0,49.0,5.0,11.0,48.0,117.0,8.0,21.0,69.0,166.0,13.0,32.0,198.0,,117.0,48.0,22.0,15.0,7.0,20.0,15.0,1.0,2.0,9.0,3.0,,4.0,6.0,,1.0,24.0,20.0,0.9565217391304348,0.4156626506024096,0.40625,0.4156626506024096,0.5424836601307189,,0.0626959247648902,0.0426356589147286,0.0448430493273542,0.4651162790697674,0.5,0.1601307189542483,0.4285714285714285,0.4285714285714285,1.0,0.3823529411764705,0.4102564102564102,0.417391304347826,0.9375,0.1964285714285714,0.4545454545454545,0.375,0.3809523809523809,0.4102564102564102,25.068674698795174,,1.0,5.0,2.0,,0.1470588235294117,5.0,10.0,5.0,12.0,,0.4166666666666667,0.1041666666666666,0.217391304347826,0.5,1.0,,9.0,1.0,,2.0,0.0434782608695652,,,2.0,0.0120481927710843,0.017094017094017,,False,,,3.0,,3.0,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,144892.0,2415,-4,4846,4808,931.0,1249.0,570.0,9654,115.0,185.0,13.0,19.0,31.0,51.0,64.0,159.0,167.0,341.0,346.0,685.0,204.0,1343.0,5344,37.0,68.0,130.0,68.0,133.0,69.0,301.0,180.0,512.0,18.0,36.0,325.0,417.0,181.0,45.0,99.0,926.0,31.0,,65.0,158.0,4.0,227.0,51.0,278.0,4.0,104.0,58.0,148.0,24.0,107.0,68.0,41.0,216.0,36.0,118.0,227.0,185.0,2.0,16.0,219.0,20.0,71.0,31.0,18.0,11.0,19.0,4.0,295.0,919.0,25.0,20.0,0.2601156069364161,0.2670623145400593,0.5051094890510949,0.5441176470588235,0.5112781954887218,0.5605314960629921,0.6134020618556701,0.5110132158590308,0.5994550408719346,0.6336633663366337,0.5714285714285714,0.0525547445255474,0.1297297297297297,23.922139348735676,0.6851851851851852,0.028169014084507,,0.1021992238033635,0.0188564476885644,0.1094276094276094,0.1042056074766355,0.0225763612217795,0.0211864406779661,0.0139165009940357,0.0932539682539682,0.0923379174852652,0.1200750469043152,0.1006864988558352,0.1337579617834395,0.0085653104925053,0.1820866141732283,0.6216216216216216,0.7142857142857143,0.2260869565217391,0.1564960629921259,0.4025157232704403,0.423841059602649,0.3356299212598425,0.4897360703812317,0.4955489614243323,0.3293413173652694,0.1958762886597938,0.6842105263157895,0.1538461538461538,0.224669603524229,0.6078431372549019,0.5078740157480315,0.492456944444444,0.4829239436619717,0.4839097727272726,0.0691588785046729,0.0964673913043478,0.0967982129560685,0.2241250930752047,11.810656934306564,0.1921172100701609,43.0,80.0,11.0,15.0,106.0,251.0,21.0,79.0,149.0,331.0,32.0,94.0,357.0,4.0,247.0,106.0,92.0,59.0,33.0,20.0,46.0,5.0,15.0,19.0,6.0,3.0,5.0,10.0,9.0,27.0,6.0,7.0,0.7986577181208053,0.4501510574018127,0.3404255319148936,0.45565749235474,0.3257874015748031,0.0117302052785923,0.032520325203252,0.0209267563527653,0.0320366132723112,0.3684210526315789,0.140625,0.0787401574803149,0.5375,0.5443037974683544,0.9534883720930232,0.2470472440944882,0.4223107569721115,0.424,0.7358490566037735,0.066079295154185,0.7333333333333333,0.3480176211453744,0.2658227848101265,0.4291497975708502,25.62145015105739,11.0,3.0,1.0,,1.0,0.050314465408805,8.0,20.0,15.0,29.0,3.0,0.5172413793103449,0.0337078651685393,0.2061855670103092,0.4,0.75,0.0089820359281437,90.0,2.0,7.0,9.0,0.0927835051546391,0.7777777777777778,0.8571428571428571,2.0,0.0060422960725075,0.0039840637450199,,False,,,1.0,,1.0,,0.0125
202130,1610612744,Reggie Williams,Reggie Williams,202130,GSW,91078.0,1518,-52,2980,2962,784.0,970.0,355.0,5942,93.0,136.0,20.0,24.0,25.0,41.0,30.0,83.0,37.0,93.0,160.0,312.0,90.0,704.0,3285,21.0,42.0,81.0,44.0,78.0,32.0,195.0,166.0,154.0,20.0,19.0,70.0,109.0,40.0,12.0,18.0,257.0,22.0,1.0,57.0,94.0,5.0,156.0,38.0,194.0,6.0,26.0,16.0,23.0,10.0,14.0,23.0,9.0,46.0,15.0,60.0,120.0,108.0,3.0,8.0,123.0,14.0,56.0,10.0,2.0,1.0,2.0,2.0,193.0,776.0,22.0,8.0,0.51875,0.5533333333333333,0.5128205128205128,0.5,0.5641025641025641,0.5695732838589982,0.5238095238095238,0.5863309352517986,0.59375,0.5547945205479452,0.6170886075949367,0.0608974358974358,0.0808823529411764,18.74816338524831,0.5,0.0510204081632653,0.0098039215686274,0.0960163432073544,0.0229885057471264,0.1357142857142857,0.1079342387419585,0.0267727930535455,0.0101010101010101,0.0434782608695652,0.0727848101265822,0.0782608695652174,0.1383647798742138,0.1386138613861386,0.1282051282051282,0.0240963855421686,0.2523191094619666,0.6838235294117647,0.744,0.5376344086021505,0.1539888682745825,0.3614457831325301,0.4,0.1725417439703154,0.3978494623655914,0.3978494623655914,0.6216216216216216,0.3809523809523809,0.8333333333333334,0.4,0.2949640287769784,0.6097560975609756,0.673469387755102,0.5284128759398494,0.5269964285714286,0.5357240740740742,0.0979381443298969,0.1581920903954802,0.1150568181818181,0.2769886363636363,8.718910256410258,0.2630872483221476,36.0,78.0,3.0,13.0,62.0,149.0,22.0,48.0,98.0,227.0,25.0,61.0,279.0,5.0,144.0,62.0,39.0,25.0,14.0,15.0,10.0,1.0,3.0,3.0,3.0,3.0,,3.0,2.0,2.0,1.0,1.0,0.9489795918367347,0.4317180616740088,0.4098360655737705,0.4414414414414414,0.4211502782931354,,0.0352941176470588,0.0166204986149584,0.03,0.5,0.3333333333333333,0.1447124304267161,0.4615384615384615,0.4615384615384615,0.9722222222222222,0.2764378478664193,0.4161073825503356,0.4217687074829932,0.935483870967742,0.0935251798561151,0.2307692307692307,0.3453237410071942,0.4583333333333333,0.4305555555555556,25.398678414096924,15.0,4.0,,,,0.0963855421686747,5.0,16.0,8.0,21.0,1.0,0.3809523809523809,0.048,0.2539682539682539,0.3125,1.0,0.0043859649122807,15.0,1.0,3.0,5.0,0.0793650793650793,0.6,1.0,2.0,0.0088105726872246,0.0134228187919463,,False,,,,,,,
2429,1610612744,Dan Gadzuric,Dan Gadzuric,2429,GSW,16593.0,277,-39,533,534,92.0,164.0,87.0,1067,25.0,51.0,14.0,32.0,5.0,10.0,4.0,15.0,5.0,14.0,34.0,80.0,5.0,73.0,582,15.0,37.0,32.0,7.0,15.0,3.0,17.0,44.0,24.0,22.0,7.0,6.0,10.0,2.0,2.0,2.0,24.0,38.0,,7.0,23.0,3.0,33.0,51.0,84.0,9.0,8.0,6.0,8.0,,3.0,12.0,5.0,20.0,2.0,25.0,56.0,19.0,3.0,3.0,14.0,2.0,6.0,2.0,18.0,9.0,18.0,,17.0,92.0,6.0,2.0,0.6470588235294118,0.9565217391304348,0.425,0.4054054054054054,0.4666666666666667,0.425,0.4054054054054054,0.4666666666666667,0.4244186046511627,0.4102564102564102,0.4722222222222222,0.0875,0.1372549019607843,16.358024691358022,0.4,0.1578947368421052,,0.1306818181818181,0.1666666666666666,0.1129032258064516,0.1260504201680672,0.173469387755102,0.2446808510638297,0.16,0.0425531914893617,0.1486486486486486,0.1818181818181818,0.1304347826086956,0.0625,0.2307692307692307,0.6375,0.4901960784313725,0.5681818181818182,0.56,0.1875,0.2666666666666666,0.2666666666666666,0.175,0.3571428571428571,0.3571428571428571,1.0,0.8648648648648649,0.4375,0.2142857142857142,0.6666666666666666,0.5,0.6375,0.5310325,0.5861199999999999,0.5559866666666667,0.0714285714285714,0.0714285714285714,0.4383561643835616,0.2328767123287671,5.165000000000001,0.1726078799249531,,,,,,,,,,,,,,,,,4.0,2.0,2.0,13.0,2.0,,5.0,3.0,3.0,,1.0,7.0,,,8.0,10.0,,,,,,,0.1969696969696969,0.0833333333333333,0.238095238095238,0.5555555555555556,0.75,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,0.125,,,,,,,,,,,,,,,,False,,,,,,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,81727.0,1362,-227,2696,2690,417.0,572.0,329.0,5386,101.0,157.0,29.0,51.0,12.0,15.0,40.0,105.0,,1.0,141.0,263.0,10.0,292.0,3068,33.0,58.0,69.0,13.0,19.0,1.0,27.0,192.0,90.0,54.0,14.0,42.0,59.0,24.0,6.0,12.0,135.0,113.0,2.0,62.0,181.0,31.0,274.0,141.0,415.0,17.0,51.0,33.0,25.0,4.0,13.0,29.0,12.0,54.0,4.0,115.0,194.0,52.0,12.0,5.0,29.0,4.0,13.0,4.0,52.0,21.0,52.0,10.0,27.0,417.0,13.0,3.0,0.6808510638297872,0.8421052631578947,0.5361216730038023,0.5689655172413793,0.6842105263157895,0.5361216730038023,0.5689655172413793,0.6842105263157895,0.5289855072463768,0.5564516129032258,0.6136363636363636,0.053231939163498,0.0509554140127388,10.692232694182646,0.4629629629629629,0.4428571428571428,0.04,0.2092485549132948,0.1162551440329218,0.2080536912751678,0.2089423903697334,0.1076684740511231,0.1399317406143344,0.1167192429022082,0.1766917293233082,0.2329749103942652,0.215625,0.2212389380530973,0.1666666666666666,0.1574074074074074,0.596958174904943,0.643312101910828,0.6778523489932886,0.7029702970297029,0.3992395437262357,0.3809523809523809,0.404040404040404,0.0038022813688212,,,,0.8793103448275862,0.5686274509803921,0.1034482758620689,0.7894736842105263,0.8,0.596958174904943,0.534609505703422,0.600325,0.571842105263158,0.0477941176470588,0.0477941176470588,0.2363013698630137,0.0924657534246575,3.673384030418252,0.154673590504451,,,,,,,,,,,,,,,,,17.0,11.0,6.0,26.0,18.0,3.0,6.0,3.0,4.0,,21.0,6.0,1.0,,30.0,30.0,,,,,,,0.0815047021943573,0.0966850828729281,0.092511013215859,0.5769230769230769,0.625,,,,,,,,,,,,,,,3.0,1.0,1.0,2.0,3.0,0.0571428571428571,,,,,,,0.0543478260869565,,,,,,1.0,,,,,,,,,,False,,,,,,1.0,
2294,1610612744,Charlie Bell,Charlie Bell,2294,GSW,7801.0,130,16,243,246,43.0,77.0,34.0,489,1.0,2.0,1.0,1.0,,,,4.0,4.0,9.0,5.0,15.0,2.0,21.0,244,1.0,1.0,2.0,,1.0,2.0,2.0,8.0,2.0,2.0,1.0,7.0,12.0,7.0,,,29.0,2.0,,4.0,5.0,,9.0,5.0,14.0,,6.0,2.0,2.0,,1.0,3.0,1.0,5.0,3.0,2.0,10.0,6.0,,3.0,2.0,,,1.0,,,,,2.0,42.0,2.0,1.0,0.8,1.0,0.3333333333333333,1.0,,0.3392857142857143,1.0,,0.3620689655172414,1.0,0.1666666666666666,0.0666666666666666,,11.76470588235294,0.4,,,0.0609756097560975,0.0240963855421686,0.1333333333333333,0.0803571428571428,0.0396825396825396,,0.0476190476190476,0.1153846153846153,0.0344827586206896,0.037037037037037,0.1818181818181818,,,0.0714285714285714,0.5,0.5,,0.1428571428571428,,,0.3214285714285714,0.4444444444444444,0.5,1.0,1.0,1.0,,,,0.5357142857142857,0.4890129629629629,0.5807,0.54055,,,0.0952380952380952,0.0952380952380952,14.92,0.176954732510288,2.0,6.0,,1.0,1.0,7.0,,3.0,3.0,13.0,,4.0,9.0,1.0,6.0,1.0,5.0,1.0,4.0,3.0,4.0,2.0,1.0,1.0,,,2.0,,1.0,,,,1.0,0.2307692307692307,,0.25,0.4642857142857143,0.1111111111111111,0.0697674418604651,0.0357142857142857,0.0666666666666666,,,0.2142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.25,0.1428571428571428,0.1428571428571428,1.0,0.2,,0.6,,0.1666666666666666,26.861538461538466,,,,,,,,,,,,,0.0769230769230769,,,,,,,,,,,,,,,,False,,,,,,,
202391,1610612744,Jeremy Lin,Jeremy Lin,202391,GSW,13835.0,231,-5,434,446,106.0,164.0,70.0,880,15.0,33.0,1.0,4.0,5.0,9.0,4.0,11.0,4.0,12.0,23.0,56.0,15.0,64.0,480,1.0,8.0,3.0,5.0,12.0,7.0,20.0,20.0,26.0,,7.0,19.0,32.0,11.0,1.0,7.0,77.0,8.0,,5.0,11.0,1.0,17.0,12.0,29.0,2.0,26.0,10.0,7.0,3.0,4.0,8.0,3.0,15.0,4.0,18.0,24.0,27.0,,3.0,19.0,1.0,8.0,2.0,7.0,3.0,7.0,,20.0,106.0,3.0,,0.4347826086956521,0.4347826086956521,0.4107142857142857,0.125,0.4166666666666667,0.4083333333333333,0.125,0.4333333333333333,0.463768115942029,0.1666666666666666,0.5,0.125,0.1515151515151515,15.839694656488549,0.4666666666666667,0.0714285714285714,,0.0769230769230769,0.0470588235294117,0.1,0.082901554404145,0.0504201680672268,0.088235294117647,0.0212765957446808,0.0689655172413793,0.0681818181818181,0.0975609756097561,0.1176470588235294,0.0625,0.0689655172413793,0.55,0.4545454545454545,0.5357142857142857,0.4666666666666667,0.1833333333333333,0.3636363636363636,0.4444444444444444,0.2,0.3333333333333333,0.3333333333333333,0.5,0.5,0.25,,0.6,0.5555555555555556,0.6166666666666667,0.5079049999999999,0.5327000000000001,0.5457133333333334,0.1194029850746268,0.1269841269841269,0.046875,0.3125,6.894642857142858,0.2442396313364055,,1.0,,1.0,1.0,3.0,1.0,2.0,1.0,4.0,1.0,3.0,,,3.0,1.0,13.0,9.0,4.0,4.0,16.0,1.0,4.0,,1.0,,,,1.0,,3.0,2.0,,0.25,0.3333333333333333,0.25,0.0666666666666666,,0.0588235294117647,0.0181818181818181,0.0416666666666666,0.2857142857142857,0.25,0.0166666666666666,,,,0.05,0.3333333333333333,0.3333333333333333,,0.0666666666666666,,0.1333333333333333,0.5,0.3333333333333333,26.35,1.0,1.0,1.0,1.0,,0.1818181818181818,,,,,,,0.1,,,,,3.0,,,,,,,,,,,False,,,,,,,
201154,1610612744,Al Thornton,Al Thornton,201154,GSW,18865.0,314,9,608,613,194.0,197.0,75.0,1221,25.0,32.0,5.0,5.0,7.0,10.0,9.0,29.0,17.0,42.0,51.0,103.0,29.0,131.0,641,6.0,7.0,13.0,13.0,27.0,11.0,37.0,54.0,48.0,10.0,6.0,5.0,11.0,2.0,1.0,2.0,28.0,9.0,,9.0,33.0,5.0,47.0,10.0,57.0,,7.0,3.0,5.0,2.0,3.0,15.0,2.0,20.0,5.0,22.0,40.0,29.0,2.0,3.0,35.0,5.0,16.0,4.0,3.0,1.0,3.0,,37.0,194.0,3.0,3.0,0.5294117647058824,0.5869565217391305,0.4951456310679611,0.8571428571428571,0.4814814814814814,0.4903846153846153,0.8571428571428571,0.4814814814814814,0.5504201680672269,0.8125,0.5606060606060606,0.058252427184466,0.125,20.0,0.25,0.2941176470588235,,0.1571428571428571,0.041860465116279,0.1168831168831168,0.1463414634146341,0.0348432055749128,0.0545454545454545,0.0256410256410256,0.125,0.180327868852459,0.1688311688311688,0.1346153846153846,0.08,,0.3076923076923077,0.78125,0.8928571428571429,0.52,0.2788461538461538,0.3103448275862069,0.3214285714285714,0.4038461538461538,0.4047619047619047,0.4146341463414634,0.5294117647058824,0.7142857142857143,1.0,,0.3703703703703703,0.7,0.3173076923076923,0.4610485576923076,0.5590142857142857,0.4641962962962963,0.1391304347826087,0.1403508771929824,0.099236641221374,0.2824427480916031,10.360194174757286,0.3190789473684211,,1.0,,,,,,,,1.0,,,,,,,6.0,5.0,1.0,1.0,4.0,,5.0,3.0,1.0,4.0,2.0,3.0,1.0,,2.0,2.0,,,,,0.0096153846153846,0.0238095238095238,0.0138888888888888,0.048780487804878,0.02,0.6666666666666666,0.5555555555555556,0.0096153846153846,,,,,,,,,,,,,22.5,1.0,,,5.0,1.0,0.0344827586206896,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
202399,1610612744,Jeff Adrien,Jeff Adrien,202399,GSW,11516.0,192,1,372,368,101.0,125.0,40.0,740,18.0,34.0,7.0,14.0,5.0,7.0,3.0,15.0,1.0,4.0,22.0,53.0,11.0,55.0,406,8.0,18.0,18.0,5.0,9.0,7.0,17.0,32.0,12.0,10.0,14.0,6.0,8.0,2.0,1.0,3.0,18.0,14.0,3.0,8.0,21.0,5.0,34.0,22.0,56.0,1.0,4.0,1.0,4.0,1.0,2.0,5.0,2.0,9.0,3.0,16.0,27.0,15.0,1.0,2.0,17.0,3.0,8.0,2.0,5.0,3.0,5.0,1.0,17.0,101.0,1.0,2.0,0.7272727272727273,0.9411764705882352,0.4150943396226415,0.4444444444444444,0.5555555555555556,0.4150943396226415,0.4444444444444444,0.5555555555555556,0.4583333333333333,0.45,0.6538461538461539,0.2641509433962264,0.3529411764705882,16.121495327102803,0.4444444444444444,0.3571428571428571,0.1875,0.1721311475409836,0.1129032258064516,0.1818181818181818,0.1746987951807229,0.1098265895953757,0.1025641025641025,0.1714285714285714,0.1212121212121212,0.1739130434782608,0.2093023255813953,0.1818181818181818,0.1818181818181818,0.0588235294117647,0.6415094339622641,0.5294117647058824,0.8181818181818182,0.6666666666666666,0.2830188679245283,0.2,0.2307692307692307,0.0754716981132075,0.25,0.25,1.0,0.7777777777777778,0.5,0.1428571428571428,0.7777777777777778,0.7142857142857143,0.6415094339622641,0.5187924528301886,0.5513416666666666,0.5276888888888889,0.1379310344827586,0.1379310344827586,0.3272727272727272,0.3090909090909091,4.333962264150943,0.271505376344086,,,,,,,,,,,,,,,,,2.0,1.0,1.0,5.0,3.0,,1.0,1.0,,,4.0,1.0,1.0,,1.0,3.0,,,,,,,0.1020408163265306,0.08,0.0606060606060606,0.6,1.0,,,,,,,,,,,,,,,2.0,,1.0,,1.0,0.1333333333333333,,,,,,,0.1875,,,,,,,,,,,,,,,,False,,,,,,,
101114,1610612751,Deron Williams,Deron Williams,101114,NJN,1919.0,32,-2,57,59,4.0,8.0,9.0,116,1.0,1.0,,,,,,,1.0,3.0,2.0,4.0,,10.0,65,,1.0,,,,,,,4.0,,,11.0,14.0,4.0,3.0,4.0,31.0,,,2.0,2.0,,4.0,,4.0,,,,1.0,,1.0,,,1.0,,,1.0,3.0,,,,,,,,,,,,4.0,1.0,,,,0.5,,,0.7142857142857143,,,0.7142857142857143,,,,,11.940298507462686,1.0,,,0.1,,0.5,0.16666666666666666,,,,0.09090909090909091,0.25,,0.5,,,0.14285714285714285,1.0,1.0,,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,,,0.5714285714285714,0.5384785714285715,0.4408,,,,,,13.8,0.07017543859649122,1.0,1.0,,,1.0,2.0,,,2.0,3.0,,,6.0,,2.0,1.0,3.0,2.0,1.0,,,,,,,,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.42857142857142855,,,,,,,0.14285714285714285,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,,,0.5,24.73333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
