EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,Arc3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedAtRim,BlockedCorner3,RecoveredBlocks,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockingFoulsDrawn,OffCorner3ReboundPct,PtsUnassisted3s,SelfOReb,Technical Free Throw Trips,SelfORebPct,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,on,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked,HeaveMakes
201961,1610612750,Wayne Ellington,Wayne Ellington,201961,MIN,17010.0,284,-44,573,565,153.0,147.0,85.0,1138,8.0,16.0,2.0,4.0,3.0,6.0,1.0,11.0,13.0,33.0,3.0,9.0,,2.0,3.0,8.0,24.0,2.0,2.0,3.0,6.0,22.0,60.0,11.0,33.0,7.0,84.0,616,2.0,8.0,2.0,2.0,,10.0,5.0,15.0,5.0,9.0,3.0,28.0,28.0,16.0,30.0,2.0,1.0,23.0,8.0,3.0,9.0,10.0,19.0,2.0,3.0,4.0,2.0,48.0,1.0,5.0,,7.0,13.0,3.0,23,6.0,29,9.0,5.0,9.0,2.0,6.0,5.0,3.0,,1.0,14.0,2.0,5.0,12.0,,24.0,,,10.0,,1.0,2.0,11.0,1.0,6.0,,2.0,,2.0,,28.0,153.0,4.0,,0.6363636363636364,0.6666666666666666,0.9090909090909091,0.3333333333333333,1.0,0.5555555555555556,0.34375,0.36666666666666664,0.25,0.3333333333333333,0.41397849462365593,0.5,0.5208333333333334,0.42857142857142855,0.5,0.5384615384615384,0.3548387096774194,0.05,0.125,,0.030303030303030304,16.791604197901048,0.6428571428571429,0.13043478260869565,,0.07222222222222222,0.022935779816513763,0.09333333333333334,0.017857142857142856,0.0784313725490196,0.021897810218978103,,0.023809523809523808,0.08333333333333333,0.06779661016949153,0.0684931506849315,0.07407407407407407,0.14285714285714285,0.17204301075268819,0.5,0.5714285714285714,0.625,0.11827956989247312,0.09090909090909091,0.09090909090909091,,0.3548387096774194,0.3939393939393939,0.40625,0.6923076923076923,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.25806451612903225,0.3333333333333333,0.3333333333333333,0.875,0.4,0.5,,0.2,1.0,1.0,0.25,0.5,0.125,0.6666666666666666,0.25,0.5,0.5268817204301075,0.34782608695652173,0.4971125,0.5464450000000001,0.5047869565217391,0.061224489795918366,0.09230769230769231,0.11904761904761904,0.3333333333333333,12.518333333333333,25.803030303030297,0.2670157068062827,,8.0,4.0,,,,,1.0,,2.0,0.02127659574468085,0.0410958904109589,1.0,0.5,,,,,,3.0,3.0,,0.05454545454545454,1.0,,,,1.0,,,True,,,,,
201576,1610612750,Anthony Randolph,Anthony Randolph,201576,MIN,3696.0,62,1,125,124,13.0,13.0,15.0,249,10.0,16.0,3.0,4.0,1.0,1.0,2.0,6.0,2.0,7.0,,,,,,,,,,,,14.0,29.0,,,7.0,35.0,121,3.0,4.0,,,2.0,8.0,1.0,2.0,,,3.0,5.0,14.0,14.0,,6.0,,,,5.0,3.0,1.0,4.0,,,3.0,,9.0,,5.0,,5.0,10.0,,15,5.0,20,3.0,2.0,2.0,1.0,1.0,4.0,1.0,,1.0,6.0,,1.0,3.0,,6.0,1.0,1.0,10.0,,1.0,,11.0,3.0,7.0,,1.0,,1.0,,5.0,13.0,,,0.5,0.6363636363636364,,,,,,0.4827586206896552,0.75,0.5,0.4827586206896552,0.75,0.5,0.5303030303030303,0.8,0.625,,0.1724137931034483,0.25,0.16666666666666666,,27.083333333333336,0.3333333333333333,,,0.24390243902439024,0.09615384615384616,0.2631578947368421,,0.25,0.08620689655172414,0.15384615384615385,,0.18181818181818182,0.2727272727272727,0.2631578947368421,0.3076923076923077,0.16666666666666666,0.5517241379310345,0.625,0.8333333333333334,0.5,0.20689655172413793,0.3333333333333333,0.4,0.5,0.2413793103448276,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,1.0,0.75,,,,,0.5,1.0,,,,,0.5517241379310345,,0.5513379310344828,0.6148,0.5619,0.21212121212121213,0.21212121212121213,0.22857142857142856,0.14285714285714285,6.6517241379310335,,0.104,,1.0,1.0,,,,,1.0,,1.0,0.15,,1.0,,,,,,,,,,,,,,,,,,True,,,,,
200772,1610612750,Maurice Ager,Maurice Ager,200772,MIN,178.0,3,-3,5,5,1.0,,,10,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,40.0,,,,,,0.5,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,0.5769,,,,,,,,24.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
202351,1610612750,Lazar Hayward,Lazar Hayward,202351,MIN,1604.0,27,-26,55,53,11.0,9.0,5.0,108,1.0,2.0,,,1.0,1.0,,,1.0,5.0,,1.0,,,,1.0,3.0,,,,1.0,2.0,7.0,1.0,4.0,2.0,9.0,65,,,,,,,1.0,2.0,,1.0,,2.0,4.0,,3.0,,,3.0,1.0,,2.0,,2.0,,,1.0,1.0,4.0,,,,1.0,2.0,1.0,4,,4,1.0,1.0,,,,,,,,,,,2.0,,2.0,,,2.0,,,,2.0,,1.0,,,,,,2.0,11.0,,,1.0,1.0,1.0,0.25,,,0.25,0.2857142857142857,,0.5,0.3181818181818182,,0.3333333333333333,0.375,,0.3333333333333333,0.36363636363636365,,,,,19.672131147540984,,1.0,,0.10526315789473684,,0.14285714285714285,,0.11538461538461539,,,,,0.2222222222222222,,0.14285714285714285,,0.18181818181818182,0.5,0.5,1.0,,,,,0.45454545454545453,0.2,0.2,1.0,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.5454545454545454,0.3333333333333333,0.49805454545454547,,0.4920833333333334,0.08333333333333333,0.125,,0.2222222222222222,14.0,24.499999999999996,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201593,1610612750,Nikola Pekovic,Nikola Pekovic,201593,MIN,706.0,12,-6,24,24,6.0,,3.0,48,1.0,1.0,1.0,1.0,,,2.0,3.0,,1.0,,,,,,,,,,,,3.0,5.0,,,4.0,10.0,25,2.0,2.0,,,3.0,7.0,,1.0,,,1.0,1.0,,6.0,,4.0,,,,,1.0,,1.0,,,1.0,,2.0,,3.0,,,3.0,,3,3.0,6,,,,,,1.0,,,,1.0,,,,,2.0,,1.0,3.0,,,,5.0,1.0,3.0,,,,,,1.0,6.0,,,,,,,,,,0.6,1.0,,0.6,1.0,,0.7142857142857143,1.1666666666666667,0.25,,,,,,29.629629629629626,,,,0.2727272727272727,0.3,,,0.23076923076923078,0.23076923076923078,,,0.3333333333333333,0.5,0.16666666666666666,,,0.2,1.0,1.0,,0.6,0.6666666666666666,0.6666666666666666,,0.2,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,0.2,,0.50844,0.65105,0.4222,0.42857142857142855,0.42857142857142855,0.7,0.1,8.32,,0.25,,,,,,,,,,,0.75,,,,,,,,,,1.0,,0.5,,,,,,,,True,,,,,
202178,1610612750,Sundiata Gaines,Sundiata Gaines,202178,MIN,1052.0,18,1,33,33,3.0,3.0,3.0,66,2.0,2.0,,,,,,1.0,,,,,,,,,,,,,,2.0,3.0,,,,4.0,33,,,,,,,,,,,,,,4.0,,,,,,,,2.0,2.0,,,,,6.0,,,,1.0,2.0,,3,,3,,,1.0,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,10.81081081081081,1.0,,,0.18181818181818182,,0.25,,0.2,,,,0.14285714285714285,0.5,,0.25,,0.6666666666666666,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5783999999999999,,,,,,,4.566666666666666,,0.09090909090909091,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
201585,1610612750,Kosta Koufos,Kosta Koufos,201585,MIN,128.0,2,-3,3,4,,,1.0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1,1.0,2,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0,1.0,,1.0,,,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
101110,1610612750,Martell Webster,Martell Webster,101110,MIN,51413.0,857,-151,1701,1710,576.0,669.0,219.0,3411,45.0,74.0,12.0,19.0,19.0,25.0,10.0,38.0,23.0,53.0,18.0,36.0,5.0,7.0,13.0,21.0,66.0,1.0,3.0,6.0,28.0,78.0,165.0,39.0,102.0,70.0,343.0,1942,15.0,28.0,2.0,8.0,12.0,48.0,29.0,46.0,13.0,41.0,27.0,124.0,92.0,64.0,108.0,18.0,4.0,62.0,21.0,14.0,31.0,10.0,41.0,4.0,12.0,7.0,12.0,92.0,7.0,20.0,3.0,22.0,64.0,6.0,92,30.0,122,25.0,15.0,30.0,1.0,21.0,16.0,9.0,1.0,4.0,46.0,2.0,15.0,37.0,4.0,84.0,5.0,3.0,78.0,2.0,4.0,8.0,89.0,10.0,42.0,6.0,8.0,2.0,8.0,,124.0,576.0,16.0,6.0,0.5897435897435898,0.6666666666666666,0.9230769230769231,0.38235294117647056,0.25,0.3170731707317073,0.3979591836734694,0.4727272727272727,0.5357142857142857,0.6304347826086957,0.5112359550561798,0.5,0.5574712643678161,0.5604575163398693,0.5714285714285714,0.6078431372549019,0.38202247191011235,0.08484848484848485,0.12162162162162163,0.07894736842105263,0.03773584905660377,17.97752808988764,0.6521739130434783,0.09230769230769231,0.04838709677419355,0.12355212355212356,0.03436426116838488,0.1111111111111111,0.03153153153153153,0.12011173184357542,0.033582089552238806,0.03571428571428571,0.03409090909090909,0.09090909090909091,0.15714285714285714,0.125,0.1079136690647482,0.11864406779661017,0.27715355805243447,0.6081081081081081,0.6923076923076923,0.6,0.14232209737827714,0.2631578947368421,0.2857142857142857,0.3,0.19850187265917604,0.4339622641509434,0.45098039215686275,0.6956521739130435,0.1348314606741573,0.5,0.5,0.8888888888888888,0.24719101123595505,0.3181818181818182,0.3181818181818182,0.9523809523809523,0.5277777777777778,0.631578947368421,0.1388888888888889,0.08333333333333333,0.3333333333333333,1.0,0.28735632183908044,0.76,0.14942528735632185,0.5384615384615384,0.3218390804597701,0.21428571428571427,0.6591760299625468,0.3387096774193548,0.5164247148288973,0.5425852941176471,0.5227698795180723,0.14333333333333334,0.2131979695431472,0.13994169096209913,0.36151603498542273,8.66181818181818,26.054901960784314,0.3386243386243386,1.0,6.0,10.0,1.0,2.0,1.0,,6.0,,4.0,0.033707865168539325,0.03389830508474576,0.5,0.16666666666666666,0.2,1.0,0.009708737864077669,,0.021739130434782608,9.0,2.0,,0.015625,,1.0,,,1.0,,,False,,,,,
201147,1610612750,Corey Brewer,Corey Brewer,201147,MIN,46144.0,769,-47,1552,1563,537.0,621.0,231.0,3115,41.0,76.0,6.0,17.0,18.0,33.0,22.0,62.0,16.0,58.0,5.0,16.0,1.0,2.0,6.0,5.0,39.0,,1.0,2.0,25.0,79.0,196.0,10.0,55.0,62.0,250.0,1699,7.0,23.0,1.0,2.0,6.0,23.0,27.0,64.0,4.0,31.0,33.0,99.0,90.0,68.0,30.0,8.0,8.0,31.0,5.0,16.0,36.0,8.0,44.0,3.0,19.0,8.0,9.0,96.0,12.0,17.0,,23.0,34.0,4.0,61,29.0,90,56.0,34.0,30.0,3.0,18.0,13.0,12.0,1.0,2.0,43.0,2.0,14.0,32.0,3.0,77.0,,4.0,76.0,9.0,3.0,9.0,94.0,4.0,42.0,5.0,7.0,2.0,9.0,,99.0,536.0,15.0,5.0,0.569620253164557,0.6,1.0,0.18181818181818182,0.5,0.12903225806451613,0.2127659574468085,0.4030612244897959,0.30434782608695654,0.421875,0.3745019920318725,0.34,0.3473684210526316,0.423728813559322,0.38333333333333336,0.4267241379310345,0.21912350597609562,0.08163265306122448,0.11842105263157894,0.08064516129032258,0.034482758620689655,18.510405257393206,0.6976744186046512,0.08163265306122448,,0.0735930735930736,0.030249110320284697,0.11442786069651742,0.06451612903225806,0.08597285067873303,0.03877005347593583,0.03225806451612903,0.07741935483870968,0.09558823529411764,0.03937007874015748,0.08040201005025126,0.12142857142857143,0.09836065573770492,0.30278884462151395,0.5394736842105263,0.6119402985074627,0.5853658536585366,0.24701195219123506,0.3548387096774194,0.38596491228070173,0.45454545454545453,0.23107569721115537,0.27586206896551724,0.2857142857142857,0.6875,0.06374501992031872,0.3125,0.3125,1.0,0.1553784860557769,0.1282051282051282,0.1282051282051282,1.0,0.68,0.35294117647058826,0.04,0.04,,,0.3473684210526316,0.5454545454545454,0.06315789473684211,0.3333333333333333,0.2631578947368421,0.08,0.5219123505976095,0.16129032258064516,0.5128629629629626,0.5352527777777778,0.5330356321839081,0.15172413793103448,0.1794871794871795,0.092,0.396,8.584693877551024,29.18909090909091,0.34600515463917525,1.0,5.0,22.0,3.0,3.0,2.0,2.0,5.0,,5.0,0.03349282296650718,0.025252525252525252,0.5555555555555556,0.16666666666666666,1.0,1.0,0.03571428571428571,1.0,,,4.0,,0.029850746268656716,,,,,,,,False,1.0,2.0,,,
201229,1610612750,Anthony Tolliver,Anthony Tolliver,201229,MIN,66825.0,1114,-89,2205,2226,760.0,829.0,320.0,4431,42.0,66.0,12.0,20.0,19.0,27.0,18.0,45.0,14.0,46.0,9.0,13.0,1.0,3.0,6.0,28.0,80.0,2.0,5.0,10.0,31.0,74.0,157.0,37.0,93.0,74.0,333.0,2428,13.0,32.0,3.0,6.0,19.0,54.0,27.0,49.0,13.0,37.0,23.0,116.0,98.0,50.0,111.0,16.0,,80.0,28.0,12.0,52.0,22.0,74.0,10.0,19.0,16.0,17.0,170.0,18.0,61.0,2.0,45.0,89.0,25.0,159,81.0,240,23.0,12.0,27.0,2.0,20.0,13.0,7.0,1.0,2.0,40.0,1.0,15.0,59.0,5.0,123.0,,7.0,114.0,20.0,9.0,13.0,95.0,13.0,44.0,10.0,17.0,4.0,17.0,2.0,114.0,758.0,17.0,8.0,0.6621621621621622,0.7424242424242424,1.0,0.3978494623655914,0.5,0.35135135135135137,0.3978494623655914,0.4713375796178344,0.40625,0.5510204081632653,0.518,0.4605263157894737,0.5406976744186046,0.5721649484536082,0.5510204081632653,0.5742574257425742,0.372,0.07643312101910828,0.10606060606060606,0.1111111111111111,,12.839410395655547,0.675,0.2976190476190476,0.028169014084507043,0.13484848484848486,0.07881136950904392,0.15734265734265734,0.06143344709897611,0.1416490486257928,0.07403936269915651,0.08095238095238096,0.0411522633744856,0.12716763005780346,0.14210526315789473,0.13468013468013468,0.17616580310880828,0.11827956989247312,0.264,0.6363636363636364,0.711864406779661,0.5714285714285714,0.18,0.4,0.45,0.6111111111111112,0.184,0.30434782608695654,0.30434782608695654,1.0,0.052,0.6923076923076923,0.6923076923076923,1.0,0.32,0.35,0.358974358974359,1.0,0.5263157894736842,0.6,0.02631578947368421,0.13157894736842105,0.4,1.0,0.313953488372093,0.7037037037037037,0.06976744186046512,0.5,0.36046511627906974,0.3225806451612903,0.636,0.35,0.5121331325301206,0.5265467741935483,0.5285470588235296,0.15658362989323843,0.23404255319148937,0.16216216216216217,0.3483483483483483,8.3828025477707,25.03978494623656,0.34467120181405897,1.0,12.0,11.0,1.0,12.0,,,11.0,,10.0,0.06766917293233082,0.087248322147651,0.5882352941176471,0.4166666666666667,1.0,1.0,,1.0,0.16,,5.0,,0.04132231404958678,2.0,1.0,,2.0,,0.021505376344086023,0.025,False,,,,,
201563,1610612750,Michael Beasley,Michael Beasley,201563,MIN,69421.0,1157,-134,2333,2327,701.0,848.0,324.0,4660,90.0,146.0,31.0,44.0,26.0,40.0,79.0,197.0,90.0,217.0,3.0,6.0,1.0,,,28.0,78.0,4.0,4.0,14.0,37.0,259.0,560.0,31.0,84.0,108.0,719.0,2609,44.0,77.0,4.0,5.0,14.0,114.0,76.0,160.0,14.0,37.0,29.0,223.0,200.0,318.0,48.0,50.0,,78.0,28.0,39.0,56.0,22.0,78.0,10.0,35.0,8.0,13.0,178.0,14.0,48.0,1.0,46.0,105.0,9.0,160,63.0,223,27.0,21.0,47.0,7.0,27.0,45.0,20.0,2.0,8.0,92.0,13.0,25.0,55.0,4.0,120.0,11.0,5.0,115.0,1.0,5.0,3.0,143.0,24.0,73.0,8.0,31.0,7.0,31.0,1.0,223.0,699.0,17.0,6.0,0.3861003861003861,0.42735042735042733,0.5161290322580645,0.36904761904761907,0.8,0.3783783783783784,0.36904761904761907,0.4625,0.5714285714285714,0.475,0.47437888198757766,0.6097560975609756,0.49238578680203043,0.5106837606837606,0.6477272727272727,0.5210280373831776,0.13043478260869565,0.06964285714285715,0.11643835616438356,0.10152284263959391,0.009216589861751152,29.159015791406535,0.5108695652173914,0.13432835820895522,0.017543859649122806,0.14664804469273743,0.05517241379310345,0.14465408805031446,0.05555555555555555,0.14603481624758222,0.05525846702317291,0.06896551724137931,0.05660377358490566,0.12440191387559808,0.13551401869158877,0.17064846416382254,0.16744186046511628,0.0970873786407767,0.2267080745341615,0.6164383561643836,0.6976744186046512,0.4,0.3059006211180124,0.4010152284263959,0.4463276836158192,0.3291139240506329,0.33695652173913043,0.4147465437788018,0.4186046511627907,0.4222222222222222,0.009316770186335404,0.5,0.6,,0.12111801242236025,0.358974358974359,0.36363636363636365,0.5714285714285714,0.5365853658536586,0.7045454545454546,0.012195121951219513,0.04878048780487805,1.0,0.25,0.20304568527918782,0.65,,,0.18781725888324874,0.3783783783783784,0.35714285714285715,0.358974358974359,0.4631215732087225,0.49414044117647066,0.454854871794872,0.10662824207492795,0.11986863711001643,0.15855354659248957,0.3101529902642559,10.577142857142855,25.427380952380947,0.3004714959279897,,12.0,6.0,6.0,7.0,1.0,,23.0,,21.0,0.045454545454545456,0.05263157894736842,0.6774193548387096,0.16129032258064516,,,0.011764705882352941,3.0,0.05,45.0,19.0,2.0,0.061488673139158574,1.0,4.0,1.0,2.0,,0.023809523809523808,0.01282051282051282,False,,,3.0,0.16666666666666666,
201938,1610612750,Jonny Flynn,Jonny Flynn,201938,MIN,46659.0,778,-127,1544,1547,434.0,445.0,192.0,3091,17.0,32.0,1.0,2.0,6.0,9.0,13.0,50.0,29.0,71.0,1.0,6.0,,,,22.0,69.0,1.0,8.0,8.0,22.0,59.0,153.0,23.0,75.0,31.0,218.0,1743,5.0,13.0,1.0,8.0,6.0,19.0,17.0,46.0,8.0,22.0,20.0,78.0,24.0,94.0,30.0,2.0,3.0,66.0,22.0,8.0,86.0,60.0,146.0,8.0,46.0,16.0,24.0,352.0,1.0,7.0,,22.0,28.0,1.0,51,8.0,59,27.0,15.0,60.0,15.0,37.0,31.0,23.0,,2.0,91.0,4.0,20.0,20.0,1.0,47.0,4.0,2.0,43.0,3.0,2.0,2.0,40.0,2.0,9.0,11.0,3.0,,3.0,,78.0,433.0,8.0,9.0,0.2033898305084746,0.20689655172413793,0.43478260869565216,0.30666666666666664,0.125,0.36363636363636365,0.3194444444444444,0.38562091503267976,0.38461538461538464,0.3695652173913043,0.4100877192982456,0.30952380952380953,0.4264705882352941,0.43902439024390244,0.3958333333333333,0.48125,0.32894736842105265,0.05228758169934641,0.03125,0.1,0.028169014084507043,18.929577464788732,0.6593406593406593,0.020833333333333332,,0.060215053763440864,0.013409961685823755,0.11282051282051282,0.0048543689320388345,0.07575757575757576,0.01098901098901099,0.02158273381294964,0.005747126436781609,0.06923076923076923,0.05343511450381679,0.058823529411764705,0.13533834586466165,0.06451612903225806,0.14035087719298245,0.53125,0.5483870967741935,0.29411764705882354,0.21929824561403508,0.26,0.28888888888888886,0.07692307692307693,0.31140350877192985,0.4084507042253521,0.42028985507246375,0.20689655172413793,0.02631578947368421,0.16666666666666666,0.16666666666666666,1.0,0.3026315789473684,0.3188405797101449,0.3235294117647059,0.4090909090909091,0.09523809523809523,0.5,,0.38095238095238093,0.125,1.0,0.1323529411764706,0.6666666666666666,,,0.3235294117647059,0.36363636363636365,0.4692982456140351,0.3333333333333333,0.47857723214285713,0.47594499999999995,0.45301544117647063,0.03829787234042553,0.05625,0.0871559633027523,0.3577981651376147,11.894771241830066,26.018666666666675,0.2810880829015544,,52.0,12.0,5.0,1.0,,,3.0,,1.0,0.0106951871657754,0.01020408163265306,0.3333333333333333,,,,,,,39.0,1.0,2.0,0.007633587786259542,,,,1.0,,0.013333333333333334,0.014492753623188406,False,,,,,
