EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,Clear Path Fouls,BlockingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Charge Fouls,Offensive Fouls,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,Corner3PctBlocked,BlockedArc3
201960,1610612745,DeMarre Carroll,DeMarre Carroll,201960,HOU,244.0,4,2.0,9,10,7,9,2,19,,1.0,,,,,,,,,,1,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.5863,,,,,,,2.2,,0.7777777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202397,1610612745,Ish Smith,Ish Smith,202397,HOU,1372.0,23,-11.0,45,44,18,27,8,89,,2.0,,,,,,1.0,,,1.0,5,,,2.0,57,,,,,1.0,3.0,,,2.0,,2.0,,,,3.0,1.0,4.0,1.0,2.0,,1.0,9.0,1.0,,3.0,2.0,,5.0,1.0,6.0,,,,,2.0,,2.0,,,,2.0,,4.0,4.0,,1.0,,,,,,,,,,,,,,,2.0,18,,,,,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.2,,0.3333333333333333,,,,,13.20754716981132,1.0,,0.16666666666666666,,0.6,0.25,0.29411764705882354,0.05263157894736842,,,,,0.5,,0.3333333333333333,0.3333333333333333,0.5,,,0.4,,,,0.2,,,,,,,,,,,0.4,0.45038,,0.32893333333333336,,,,1.0,10.1,,0.4,1.0,2.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,0.4,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1802,1610612745,Brad Miller,Brad Miller,1802,HOU,16639.0,277,34.0,547,541,130,112,71,1088,12.0,23.0,4.0,9.0,1.0,5.0,4.0,12.0,24.0,2.0,23.0,52,24.0,17.0,90.0,580,5.0,11.0,5.0,15.0,3.0,14.0,2.0,4.0,13.0,36.0,10.0,4.0,,6.0,37.0,12.0,49.0,8.0,20.0,5.0,12.0,110.0,4.0,10.0,8.0,51.0,4.0,63.0,14.0,77.0,3.0,7.0,5.0,2.0,8.0,3.0,7.0,6.0,1.0,1.0,14.0,4.0,18.0,29.0,1.0,26.0,1.0,6.0,,21.0,2.0,9.0,1.0,4.0,2.0,2.0,4.0,1.0,,,13.0,130,,1.0,0.782608695652174,0.8571428571428571,0.4423076923076923,0.45454545454545453,0.21428571428571427,0.48026315789473684,0.35714285714285715,0.28125,0.5178571428571429,0.4166666666666667,0.3611111111111111,0.3157894736842105,0.11538461538461539,0.13043478260869565,0.25,15.629984051036685,0.5714285714285714,0.36363636363636365,0.2372093023255814,0.05291005291005291,0.14035087719298245,0.05555555555555555,0.21691176470588236,0.05363984674329502,0.05357142857142857,0.07142857142857142,0.03896103896103896,0.034482758620689655,0.14285714285714285,0.2545454545454545,0.2777777777777778,0.19318181818181818,0.13333333333333333,0.07894736842105263,0.25,0.3026315789473684,0.5217391304347826,0.6,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.4444444444444444,0.75,0.3157894736842105,0.6428571428571429,0.4444444444444444,0.5,0.3125,0.2,0.125,0.618421052631579,0.5042309210526316,0.5275777777777778,0.47182499999999994,0.10843373493975904,0.15254237288135594,0.16666666666666666,0.14444444444444443,8.798076923076923,25.125,0.2376599634369287,7.0,17.0,,,,,9.0,,3.0,1.0,9.0,,3.0,1.0,27.0,,24.0,9.0,4.0,,,1.0,,,,1.0,0.375,,0.5,0.375,0.16666666666666666,0.2236842105263158,0.4117647058823529,0.4117647058823529,1.0,,,,,0.375,0.375,1.0,0.21428571428571427,,,,0.5,0.375,,3.0,,,2.0,,,,,,,,,,,,,,True,,,,,,,
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,4253.0,71,-3.0,131,135,37,38,20,266,4.0,7.0,,,1.0,2.0,4.0,10.0,6.0,1.0,10.0,25,8.0,8.0,34.0,126,1.0,1.0,,5.0,4.0,8.0,2.0,3.0,14.0,4.0,16.0,,,2.0,7.0,,7.0,,5.0,1.0,1.0,14.0,1.0,,2.0,10.0,,12.0,1.0,13.0,,2.0,2.0,,4.0,1.0,3.0,3.0,1.0,1.0,7.0,1.0,3.0,4.0,,7.0,,,,9.0,1.0,4.0,1.0,,,,,,,,14.0,37,,1.0,0.2,0.2,0.4,1.0,0.5,0.3939393939393939,0.625,0.55,0.4594594594594595,0.625,0.6363636363636364,0.24242424242424243,0.08,0.2857142857142857,,28.57142857142857,0.5714285714285714,,0.17857142857142858,,0.09090909090909091,0.043478260869565216,0.15384615384615385,0.013333333333333334,,,,0.05263157894736842,,0.14285714285714285,,0.3076923076923077,0.10526315789473684,,,0.21212121212121213,0.5714285714285714,0.8,0.5,0.30303030303030304,0.4,0.4,,0.18181818181818182,,,,0.2,0.5,0.1,0.45454545454545453,0.47325,0.543,0.40118,0.1111111111111111,0.14285714285714285,0.14705882352941177,0.4117647058823529,9.988,24.7375,0.2824427480916031,2.0,8.0,,2.0,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,6.0,,6.0,2.0,,1.0,,,,,,1.0,0.25,0.3333333333333333,0.5,0.25,,0.24242424242424243,0.25,0.25,,0.06060606060606061,,,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.5,0.1,,1.0,0.3333333333333333,,,,,,,,,,1.0,,,,,1.0,0.25,,,True,,,,,,,
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,8959.0,149,-97.0,280,287,59,79,43,567,10.0,20.0,6.0,13.0,2.0,4.0,,19.0,,,18.0,51,,11.0,47.0,358,6.0,18.0,6.0,18.0,3.0,13.0,,1.0,7.0,18.0,18.0,10.0,,4.0,4.0,1.0,5.0,1.0,1.0,1.0,2.0,11.0,3.0,21.0,2.0,17.0,6.0,25.0,24.0,49.0,5.0,3.0,2.0,1.0,6.0,,4.0,7.0,2.0,2.0,13.0,5.0,16.0,24.0,1.0,17.0,,,1.0,18.0,2.0,9.0,1.0,12.0,9.0,3.0,12.0,6.0,,,7.0,59,3.0,1.0,0.5,0.6923076923076923,0.35294117647058826,0.3333333333333333,0.23076923076923078,0.35294117647058826,0.3333333333333333,0.23076923076923078,0.3983050847457627,0.4090909090909091,0.25,,0.0784313725490196,0.1,0.10526315789473684,21.686746987951807,0.46153846153846156,0.5454545454545454,0.1619047619047619,0.18584070796460178,0.08695652173913043,0.08108108108108109,0.1484375,0.16,0.21212121212121213,0.18421052631578946,0.16666666666666666,0.04,0.16666666666666666,0.1794871794871795,0.16129032258064516,0.14285714285714285,0.0625,0.17857142857142858,0.5,0.39215686274509803,0.5,0.5555555555555556,0.3,0.37254901960784315,,,,,0.7222222222222222,0.46153846153846156,,0.3076923076923077,0.5,,0.39215686274509803,0.4861235294117648,0.5485562500000001,0.5012230769230769,0.15517241379310345,0.15517241379310345,0.3829787234042553,0.14893617021276595,7.841176470588237,,0.21071428571428572,8.0,12.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.14285714285714285,0.23529411764705882,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,True,,,,,,,
2407,1610612745,Jared Jeffries,Jared Jeffries,2407,HOU,3168.0,53,15.0,94,97,27,22,18,191,5.0,9.0,3.0,5.0,2.0,3.0,,3.0,2.0,,5.0,13,2.0,3.0,13.0,100,3.0,5.0,2.0,8.0,2.0,3.0,,3.0,7.0,,10.0,6.0,,1.0,5.0,,5.0,,2.0,,3.0,10.0,3.0,7.0,,3.0,1.0,4.0,10.0,14.0,2.0,2.0,2.0,,1.0,,,1.0,1.0,1.0,2.0,1.0,4.0,9.0,1.0,5.0,1.0,1.0,,5.0,1.0,3.0,,2.0,2.0,,2.0,2.0,,,7.0,27,1.0,,,,0.38461538461538464,0.6,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.38235294117647056,0.5714285714285714,0.7,0.13333333333333333,0.07692307692307693,0.1111111111111111,,16.10169491525424,0.5,0.5,0.08571428571428572,0.1794871794871795,,0.1875,0.05555555555555555,0.18181818181818182,0.21428571428571427,0.15384615384615385,0.16666666666666666,0.14285714285714285,0.5,0.08333333333333333,0.25,,,0.2222222222222222,1.0,0.6,0.5555555555555556,0.625,,0.2,,,,0.13333333333333333,0.8333333333333334,0.6,,1.0,0.6666666666666666,,0.7333333333333333,0.5227,0.5660000000000001,0.6069333333333333,0.17647058823529413,0.2,0.6153846153846154,0.5384615384615384,4.869230769230769,25.9,0.2872340425531915,,1.0,,,,,,,1.0,,,,1.0,,,,2.0,,,,,,1.0,,,,,,,,,0.06666666666666667,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
200839,1610612745,Mike Harris,Mike Harris,200839,HOU,193.0,3,3.0,7,8,5,8,2,15,,,,,,,,,,,1.0,1,,,2.0,7,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,5,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,11.11111111111111,,,0.5,,,,0.5,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,0.3555,,0.3555,,,,1.0,21.9,,0.7142857142857143,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,106821.0,1780,166.0,3478,3504,819,691,425,6982,168.0,282.0,52.0,90.0,29.0,48.0,42.0,108.0,,,210.0,390,1.0,84.0,504.0,3794,61.0,107.0,36.0,158.0,36.0,62.0,1.0,20.0,92.0,250.0,170.0,92.0,,64.0,139.0,30.0,169.0,22.0,70.0,23.0,46.0,368.0,40.0,141.0,56.0,239.0,26.0,321.0,185.0,506.0,14.0,71.0,48.0,23.0,41.0,10.0,22.0,31.0,19.0,8.0,72.0,10.0,120.0,171.0,8.0,109.0,17.0,9.0,6.0,122.0,14.0,62.0,6.0,43.0,24.0,18.0,43.0,27.0,2.0,3.0,92.0,806,9.0,5.0,0.5952380952380952,0.7621951219512195,0.5384615384615384,0.5700934579439252,0.5806451612903226,0.5370843989769821,0.5700934579439252,0.5714285714285714,0.5662921348314607,0.6124031007751938,0.6133333333333333,0.0025575447570332483,0.1641025641025641,0.17375886524822695,0.1388888888888889,13.048965169106513,0.5694444444444444,0.3132530120481928,0.18686473807662235,0.12303664921465969,0.16091954022988506,0.08528784648187633,0.18131530424093423,0.11207430340557276,0.15384615384615385,0.1223021582733813,0.09090909090909091,0.09014084507042254,0.07017543859649122,0.1465798045602606,0.1987704918032787,0.20041322314049587,0.16475095785440613,0.12173913043478261,0.627906976744186,0.7212276214833759,0.5957446808510638,0.721030042918455,0.5952380952380952,0.27621483375959077,0.3888888888888889,0.45161290322580644,0.5952380952380952,,0.8411214953271028,0.5777777777777777,0.11538461538461539,0.7619047619047619,0.6041666666666666,,0.7237851662404092,0.5432249360613811,0.5786936170212766,0.5503071428571428,0.14123006833712984,0.1415525114155251,0.3134920634920635,0.18253968253968253,3.1958974358974372,23.6,0.23548016101207592,,,,1.0,,1.0,,,,,,,,,,,,,8.0,1.0,2.0,12.0,4.0,,3.0,,,,,,0.14942528735632185,,,,,0.0025575447570332483,,,,,,,,,0.015873015873015872,,,,,,,,1.0,4.0,,1.0,,,,1.0,1.0,,,,,,False,4.0,0.057971014492753624,,,,,
1802,1610612745,Brad Miller,Brad Miller,1802,HOU,44280.0,738,9.0,1452,1421,404,343,183,2873,34.0,59.0,9.0,16.0,10.0,21.0,5.0,27.0,80.0,27.0,69.0,137,83.0,61.0,292.0,1551,11.0,18.0,7.0,38.0,16.0,36.0,28.0,28.0,87.0,92.0,46.0,10.0,,14.0,76.0,20.0,96.0,15.0,46.0,14.0,16.0,212.0,5.0,22.0,27.0,77.0,11.0,115.0,30.0,145.0,3.0,21.0,17.0,4.0,21.0,5.0,17.0,19.0,4.0,4.0,40.0,9.0,44.0,69.0,4.0,69.0,3.0,8.0,5.0,73.0,5.0,24.0,14.0,17.0,14.0,3.0,17.0,12.0,,,87.0,404,6.0,13.0,0.6666666666666666,0.71875,0.5036496350364964,0.6111111111111112,0.4444444444444444,0.525,0.62,0.4609375,0.575098814229249,0.6785714285714286,0.54375,0.37727272727272726,0.10218978102189781,0.15254237288135594,0.14814814814814814,17.57977122215533,0.525,0.2391304347826087,0.1506849315068493,0.049217002237136466,0.2076923076923077,0.021645021645021644,0.1622464898595944,0.03982300884955752,0.046357615894039736,0.05555555555555555,0.046052631578947366,0.01675977653631285,0.038461538461538464,0.13725490196078433,0.19375,0.12626262626262627,0.20388349514563106,0.029411764705882353,0.7058823529411765,0.2681818181818182,0.576271186440678,0.68,0.4411764705882353,0.12272727272727273,0.18518518518518517,0.21739130434782608,0.6,0.36363636363636365,0.64,0.5625,0.4444444444444444,0.328125,0.47619047619047616,0.421875,0.6454545454545455,0.49581363636363646,0.5656736842105264,0.4907929687499999,0.100418410041841,0.15384615384615385,0.13013698630136986,0.2979452054794521,9.163503649635041,25.073493975903613,0.27823691460055094,30.0,51.0,1.0,3.0,,1.0,30.0,3.0,7.0,9.0,31.0,3.0,7.0,9.0,93.0,,80.0,30.0,5.0,2.0,,5.0,1.0,,,1.0,0.37349397590361444,0.42857142857142855,0.32142857142857145,0.37349397590361444,0.2222222222222222,0.2318181818181818,0.5882352941176471,0.6,0.9333333333333333,0.013636363636363636,0.3333333333333333,0.3333333333333333,1.0,0.375,0.379746835443038,1.0,0.28,0.42857142857142855,0.015625,,0.3333333333333333,0.375,1.0,3.0,0.012048192771084338,0.0125,3.0,3.0,,,0.0196078431372549,1.0,,,,,,,,,False,3.0,0.06976744186046512,,,,,
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,133178.0,2220,265.0,4396,4379,1218,1069,529,8775,121.0,191.0,11.0,17.0,28.0,53.0,30.0,86.0,234.0,88.0,183.0,391,286.0,142.0,829.0,4715,14.0,26.0,13.0,59.0,49.0,115.0,101.0,79.0,270.0,118.0,248.0,16.0,3.0,36.0,281.0,154.0,435.0,101.0,145.0,44.0,92.0,1024.0,27.0,48.0,32.0,158.0,4.0,194.0,77.0,271.0,11.0,93.0,42.0,51.0,73.0,21.0,50.0,65.0,23.0,11.0,138.0,41.0,63.0,179.0,11.0,209.0,8.0,9.0,23.0,195.0,12.0,57.0,36.0,22.0,13.0,8.0,22.0,12.0,,1.0,265.0,1198,31.0,32.0,0.3224043715846995,0.33714285714285713,0.4680306905370844,0.5384615384615384,0.4260869565217391,0.5073855243722304,0.4423076923076923,0.44212962962962965,0.5412303664921466,0.5,0.50187265917603,0.4224519940915805,0.09207161125319693,0.1099476439790576,0.16279069767441862,18.05805805805806,0.5289855072463768,0.034782608695652174,0.09881175734834272,0.03411513859275053,0.07823960880195599,0.04376012965964344,0.0946215139442231,0.03705533596837945,0.04794520547945205,0.03288201160541586,0.022123893805309734,0.04811715481171548,0.02877697841726619,0.07888631090487239,0.08635578583765112,0.12563667232597622,0.07766990291262135,0.03353658536585366,0.5454545454545454,0.2821270310192024,0.6335078534031413,0.711764705882353,0.34710743801652894,0.12703101920236337,0.3488372093023256,0.4166666666666667,0.2,0.345642540620384,0.3269230769230769,0.6470588235294118,0.18181818181818182,0.24537037037037038,0.5283018867924528,0.4074074074074074,0.7045790251107829,0.519786646884273,0.5334121621621621,0.47862206572769955,0.08791208791208792,0.13073394495412843,0.07117008443908324,0.32569360675512665,8.336828644501278,25.566783216783215,0.2770700636942675,32.0,114.0,15.0,52.0,3.0,13.0,92.0,5.0,20.0,28.0,107.0,6.0,26.0,31.0,213.0,108.0,231.0,92.0,53.0,8.0,4.0,8.0,1.0,,7.0,0.6635514018691588,0.3741258741258741,0.23076923076923078,0.3069306930693069,0.37809187279151946,0.08,0.16838995568685378,0.2807017543859649,0.2831858407079646,0.34375,0.07680945347119646,0.28846153846153844,0.28846153846153844,0.8666666666666667,0.39316239316239315,0.3948497854077253,0.6304347826086957,0.38461538461538464,0.25,0.06018518518518518,0.23076923076923078,0.3181818181818182,0.39826839826839827,1.0,2.0,0.0034965034965034965,0.004273504273504274,10.0,10.0,7.0,1.0,0.008771929824561403,1.0,0.023972602739726026,,,1.0,6.0,0.11538461538461539,0.16666666666666666,,False,2.0,0.017241379310344827,1.0,,,,
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,32804.0,547,-47.0,1084,1082,332,332,150,2166,36.0,61.0,2.0,5.0,12.0,21.0,11.0,48.0,96.0,34.0,59.0,149,119.0,65.0,294.0,1271,4.0,9.0,8.0,22.0,16.0,45.0,39.0,29.0,94.0,16.0,102.0,2.0,6.0,17.0,69.0,19.0,88.0,13.0,34.0,18.0,17.0,195.0,4.0,2.0,5.0,20.0,,25.0,6.0,31.0,,14.0,10.0,4.0,26.0,3.0,22.0,10.0,4.0,,36.0,8.0,19.0,46.0,1.0,56.0,4.0,1.0,3.0,69.0,1.0,18.0,8.0,2.0,2.0,,2.0,1.0,,,86.0,328,8.0,4.0,0.13559322033898305,0.13793103448275862,0.3959731543624161,0.4444444444444444,0.35555555555555557,0.42723880597014924,0.5384615384615384,0.3869047619047619,0.48484848484848486,0.65625,0.46938775510204084,0.44402985074626866,0.11409395973154363,0.14754098360655737,0.16666666666666666,26.42857142857143,0.7222222222222222,,0.05319148936170213,0.005847953216374269,0.04807692307692308,0.022222222222222223,0.052083333333333336,0.011494252873563218,0.020202020202020204,,,0.028985507246376812,,0.02666666666666667,0.050724637681159424,0.06748466257668712,0.05063291139240506,,0.5,0.22761194029850745,0.5901639344262295,0.6923076923076923,0.16666666666666666,0.1791044776119403,0.22916666666666666,0.275,,0.3582089552238806,0.38461538461538464,0.4,,0.25,0.5714285714285714,0.40476190476190477,0.6716417910447762,0.490151717557252,0.47495000000000004,0.44849125,0.07612456747404844,0.10843373493975904,0.07482993197278912,0.3197278911564626,8.583892617449663,26.825210084033614,0.3062730627306273,12.0,40.0,9.0,23.0,2.0,5.0,28.0,,1.0,9.0,37.0,2.0,4.0,11.0,84.0,27.0,90.0,28.0,6.0,5.0,,1.0,1.0,1.0,,0.7567567567567568,0.31092436974789917,0.5,0.28205128205128205,0.3274336283185841,0.04,0.14925373134328357,0.3,0.3,0.16666666666666666,0.08582089552238806,0.391304347826087,0.391304347826087,1.0,0.2916666666666667,0.30434782608695654,0.6785714285714286,0.07692307692307693,,0.05952380952380952,0.4,0.2647058823529412,0.3111111111111111,4.0,6.0,0.03361344537815126,0.041666666666666664,,1.0,4.0,,,,0.032520325203252036,,,2.0,3.0,0.23076923076923078,0.6666666666666666,1.0,False,,,,,,,
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,135575.0,2260,164.0,4512,4511,1239,1101,526,9023,157.0,232.0,7.0,12.0,38.0,50.0,60.0,177.0,350.0,80.0,324.0,699,405.0,534.0,1647.0,4965,21.0,51.0,31.0,115.0,83.0,165.0,92.0,202.0,476.0,312.0,336.0,6.0,,49.0,131.0,44.0,175.0,24.0,56.0,32.0,43.0,394.0,2.0,21.0,63.0,133.0,5.0,201.0,24.0,225.0,13.0,70.0,52.0,18.0,78.0,12.0,38.0,73.0,40.0,34.0,151.0,44.0,52.0,136.0,2.0,369.0,2.0,3.0,14.0,602.0,42.0,212.0,62.0,12.0,5.0,6.0,13.0,5.0,,,459.0,1222,14.0,48.0,0.48148148148148145,0.48598130841121495,0.463519313304721,0.4117647058823529,0.503030303030303,0.5040760869565217,0.5,0.5330739299610895,0.5941654357459379,0.5707070707070707,0.6472222222222223,0.36684782608695654,0.07010014306151645,0.08620689655172414,0.1638418079096045,29.415216115783295,0.5165562913907285,0.040983606557377046,0.08016877637130802,0.014442916093535076,0.15555555555555556,0.003257328990228013,0.09496124031007752,0.011121856866537718,0.015486725663716814,0.014787430683918669,0.013015184381778741,0.004219409282700422,,0.04090909090909091,0.07082630691399663,0.11661341853035144,0.16558441558441558,0.02304964539007092,0.38461538461538464,0.21014492753623187,0.6767241379310345,0.7405660377358491,0.535031847133758,0.16032608695652173,0.3389830508474576,0.40540540540540543,0.2,0.3170289855072464,0.14285714285714285,0.5833333333333334,0.42857142857142855,0.19455252918287938,0.76,0.311284046692607,0.5769927536231884,0.5184336956521741,0.48332200000000003,0.5026548638132295,0.1780185758513932,0.24395857307249713,0.06982392228293868,0.28901032179720704,10.52889842632332,24.989876543209874,0.2746010638297872,107.0,290.0,22.0,55.0,2.0,12.0,133.0,8.0,24.0,34.0,155.0,14.0,33.0,36.0,402.0,63.0,350.0,133.0,20.0,9.0,,8.0,3.0,,8.0,0.864516129032258,0.38271604938271603,0.42424242424242425,0.391304347826087,0.38271604938271603,0.12371134020618557,0.26268115942028986,0.3689655172413793,0.3689655172413793,0.5607476635514018,0.049818840579710144,0.4,0.4230769230769231,0.9545454545454546,0.38,0.382183908045977,0.849624060150376,0.2857142857142857,0.3333333333333333,0.04669260700389105,0.16666666666666666,0.425,0.38,5.0,42.0,0.012345679012345678,0.005714285714285714,3.0,12.0,18.0,1.0,,0.875,0.0425531914893617,,,6.0,9.0,0.10714285714285714,0.6666666666666666,0.8333333333333334,False,1.0,0.009523809523809525,,1.0,1.0,0.05454545454545454,
