EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,Corner3FGM,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,ShortMidRangeAssists,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LostBallTurnovers,Travels,Offensive Fouls,OffensiveGoaltends,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceFtPoints,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BlockedLongMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyCorner3FGM,BlockingFouls,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips
2501,1610612761,Reggie Evans,Reggie Evans,2501,TOR,4343.0,72,-7,127,137,38,61,25,264,3.0,10.0,3.0,1.0,1.0,1.0,,1.0,,,,,,3.0,12.0,,3.0,9.0,155,3.0,,1.0,1.0,,2.0,4.0,2.0,4.0,,1.0,,1.0,,,1.0,,2.0,,6.0,13.0,23.0,6.0,29.0,3.0,,2.0,,,3.0,1.0,6.0,11.0,,14.0,1.0,2.0,9.0,1.0,,3.0,2.0,4.0,38,2.0,0.3333333333333333,0.5,0.25,1.0,0.25,1.0,0.28125,0.6666666666666666,,12.258064516129032,1.0,0.34210526315789475,0.125,,0.3076923076923077,0.10344827586206896,0.09523809523809523,,0.26666666666666666,0.375,0.4,0.8333333333333334,0.3,0.5,0.3333333333333333,0.08333333333333333,0.08333333333333333,,,,,1.0,,,1.0,1.0,,0.8333333333333334,0.5174666666666666,0.5853666666666667,0.6515,0.21428571428571427,0.21428571428571427,0.4444444444444444,3.5,,0.2992125984251969,1.0,,,,,,1.0,2.0,,,2.0,,,4.0,,3.0,1.0,2.0,,2.0,1.0,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4,,0.21428571428571427,0.25,0.2727272727272727,0.2,,,,,,,,,,,0.3333333333333333,,,0.2222222222222222,,,7.0,,1.0,2.0,2.0,,,,,,,,,,,2.0,0.7777777777777778,,0.13043478260869565,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2571,1610612761,Leandro Barbosa,Leandro Barbosa,2571,TOR,12203.0,203,39,397,404,111,156,45,801,28.0,36.0,1.0,8.0,10.0,12.0,7.0,23.0,13.0,1.0,2.0,31.0,5.0,41.0,71.0,44.0,25.0,155.0,404,1.0,6.0,12.0,22.0,15.0,10.0,49.0,42.0,40.0,29.0,24.0,4.0,28.0,1.0,3.0,12.0,8.0,60.0,1.0,,4.0,11.0,1.0,12.0,7.0,4.0,4.0,7.0,,14.0,4.0,4.0,16.0,1.0,26.0,1.0,1.0,31.0,5.0,2.0,14.0,3.0,49.0,110,2.0,0.5121951219512195,0.5121951219512195,0.5774647887323944,0.5454545454545454,0.5652173913043478,0.527027027027027,0.6023622047244095,0.5975609756097561,0.3826086956521739,31.403118040089087,0.5,0.03418803418803419,,0.021739130434782608,0.05714285714285714,0.006172839506172839,,0.07692307692307693,0.06818181818181818,,0.02702702702702703,0.3130434782608696,0.7777777777777778,0.8,0.6071428571428571,0.10434782608695652,0.2,0.30434782608695654,0.30434782608695654,0.11304347826086956,0.26956521739130435,0.14285714285714285,0.14285714285714285,0.7142857142857143,0.2702702702702703,0.8,0.05405405405405406,0.6956521739130435,0.5325513274336284,0.59301,0.5011085714285713,0.11290322580645161,0.175,0.3161290322580645,8.285915492957745,25.877272727272725,0.2795969773299748,1.0,6.0,5.0,11.0,13.0,16.0,1.0,5.0,33.0,15.0,,2.0,11.0,4.0,4.0,6.0,,11.0,7.0,4.0,3.0,1.0,,,0.6875,0.36363636363636365,0.38095238095238093,1.0,0.35714285714285715,0.35714285714285715,0.056338028169014086,0.027777777777777776,0.25,0.10344827586206896,,0.12195121951219512,,0.5,0.6666666666666666,0.5,0.14285714285714285,0.38461538461538464,0.38461538461538464,1.0,0.3548387096774194,0.3548387096774194,0.5454545454545454,1.0,0.35135135135135137,0.3793103448275862,0.03225806451612903,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,,,,,4.0,0.08333333333333333,,,,0.058823529411764705,,1.0,1.0,5.0,1.0,5.0,,0.16666666666666666,0.3333333333333333,,0.2,1.0,0.38461538461538464,,,,,,,,,,,,,True,,,,
202374,1610612761,Solomon Alabi,Solomon Alabi,202374,TOR,2913.0,49,-8,92,98,31,42,16,190,2.0,4.0,3.0,,,5.0,,3.0,,,,,,2.0,12.0,,,4.0,96,4.0,,,4.0,,,,,4.0,,2.0,,2.0,,,2.0,,4.0,2.0,5.0,1.0,5.0,7.0,12.0,2.0,,1.0,1.0,,3.0,1.0,4.0,4.0,,,,,,,,,,,31,,,,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,,,13.636363636363635,0.6666666666666666,0.038461538461538464,0.1282051282051282,0.18181818181818182,0.11363636363636363,0.14,,0.25,,,0.07692307692307693,0.3333333333333333,0.5,0.6666666666666666,,0.4166666666666667,0.25,,,,,0.75,,,,,,0.3333333333333333,0.42214166666666664,0.4218,0.381425,,,,8.533333333333335,,0.33695652173913043,2.0,,,,,,2.0,4.0,,,4.0,,,3.0,,4.0,,2.0,2.0,,1.0,1.0,,,,,,0.5,0.5,0.5,0.25,0.25,0.4,0.2222222222222222,0.25,0.25,,,,,,,,,,,,0.6666666666666666,,,1.0,,,,1.0,,,,2.0,,,1.0,1.0,2.0,2.0,,,,,,,0.2,0.14285714285714285,0.16666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2431,1610612761,David Andersen,David Andersen,2431,TOR,1695.0,28,12,58,57,35,26,8,115,,1.0,,,,2.0,4.0,6.0,,,,2.0,1.0,4.0,9.0,2.0,,8.0,54,1.0,1.0,4.0,5.0,1.0,,8.0,6.0,2.0,2.0,3.0,,3.0,,,3.0,,6.0,,1.0,1.0,4.0,3.0,7.0,1.0,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,8.0,35,,0.75,0.75,0.4444444444444444,0.8,0.36363636363636365,0.6666666666666666,0.36363636363636365,0.6666666666666666,0.18181818181818182,19.696969696969695,0.5,0.07692307692307693,0.06666666666666667,,0.1,0.047619047619047616,,,,,0.16666666666666666,0.09090909090909091,,,,0.18181818181818182,0.5454545454545454,0.6666666666666666,0.6666666666666666,,0.18181818181818182,,,0.5,,,,0.2727272727272727,0.42733181818181815,0.477025,0.4065083333333333,,,1.0,14.5,25.049999999999997,0.603448275862069,,,,,1.0,,,,,,,,,1.0,,1.0,,2.0,2.0,,1.0,,,,,,,,,,0.1111111111111111,1.0,,0.14285714285714285,,0.3333333333333333,,,,,0.75,,,,,,,,0.16666666666666666,,,,2.0,2.0,,,,,,,,,,,,,,,,0.3333333333333333,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201573,1610612761,Jerryd Bayless,Jerryd Bayless,201573,TOR,16846.0,281,-65,532,555,161,197,72,1087,26.0,47.0,,11.0,17.0,6.0,11.0,30.0,4.0,1.0,1.0,21.0,1.0,41.0,83.0,25.0,33.0,136.0,613,3.0,2.0,15.0,27.0,10.0,12.0,51.0,14.0,68.0,21.0,44.0,8.0,52.0,8.0,,23.0,17.0,112.0,,3.0,18.0,24.0,3.0,27.0,15.0,8.0,10.0,18.0,3.0,33.0,14.0,6.0,23.0,3.0,29.0,2.0,3.0,38.0,2.0,4.0,14.0,4.0,49.0,160,3.0,0.17073170731707318,0.17073170731707318,0.4939759036144578,0.5555555555555556,0.47685185185185186,0.527027027027027,0.532258064516129,0.5697674418604651,0.23148148148148148,25.487012987012985,0.45454545454545453,0.1016949152542373,0.015706806282722512,,0.09836065573770492,0.012711864406779662,0.013333333333333334,,0.1111111111111111,0.08888888888888889,0.10144927536231885,0.4351851851851852,0.5531914893617021,0.7027027027027027,0.15384615384615385,0.05555555555555555,0.2777777777777778,0.36666666666666664,0.36666666666666664,0.037037037037037035,0.19444444444444445,,0.2,0.2,0.4594594594594595,0.6470588235294118,0.02702702702702703,0.6666666666666666,0.5175652777777779,0.45593000000000006,0.5137337837837838,0.11666666666666667,0.14736842105263157,0.375,8.473493975903613,25.364,0.3026315789473684,,4.0,1.0,6.0,9.0,7.0,2.0,6.0,15.0,6.0,,,6.0,10.0,4.0,6.0,,11.0,9.0,2.0,5.0,1.0,1.0,,0.7142857142857143,0.28,0.28,0.6666666666666666,0.4,0.5,0.12048192771084337,0.2127659574468085,,0.08955223880597014,,0.09803921568627451,,0.6666666666666666,0.6666666666666666,0.25,0.18181818181818182,0.25,0.25,1.0,0.2857142857142857,0.3,0.6666666666666666,,0.24324324324324326,0.2857142857142857,0.04411764705882353,2.0,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,9.0,,,0.025974025974025976,,0.0625,,,,3.0,,3.0,1.0,,0.3,,,,0.3333333333333333,,4.0,,1.0,1.0,0.04,0.047619047619047616,,,,,,True,,,,
202334,1610612761,Ed Davis,Ed Davis,202334,TOR,22163.0,369,-43,703,722,210,253,99,1425,48.0,70.0,24.0,15.0,23.0,19.0,4.0,12.0,,,,,,61.0,101.0,,12.0,134.0,770,33.0,,19.0,33.0,,2.0,40.0,68.0,54.0,,6.0,,6.0,,,4.0,1.0,12.0,5.0,33.0,46.0,70.0,39.0,109.0,7.0,,5.0,6.0,,13.0,3.0,25.0,34.0,,18.0,1.0,,23.0,9.0,,16.0,,40.0,210,,0.5573770491803278,0.7906976744186046,0.6039603960396039,0.5757575757575758,0.6039603960396039,0.5757575757575758,0.6203703703703703,0.5882352941176471,,14.82843137254902,0.5384615384615384,0.19827586206896552,0.12992125984251968,0.08333333333333333,0.19469026548672566,0.12101910828025478,0.09375,0.15384615384615385,0.16483516483516483,0.14285714285714285,0.27058823529411763,0.693069306930693,0.6857142857142857,0.75,0.5625,0.18811881188118812,0.1188118811881188,0.3333333333333333,0.3333333333333333,,,0.7272727272727273,,,0.696969696969697,0.6521739130434783,,0.693069306930693,0.549419801980198,0.5589357142857143,0.5585333333333333,0.14814814814814814,0.14814814814814814,0.29850746268656714,4.31881188118812,,0.29871977240398295,22.0,9.0,,,,,25.0,53.0,,,36.0,,,8.0,1.0,20.0,3.0,4.0,3.0,1.0,2.0,1.0,1.0,,,,,0.7575757575757576,0.7575757575757576,0.7571428571428571,0.07920792079207921,0.08571428571428572,0.10526315789473684,0.18691588785046728,0.09090909090909091,0.2,0.09375,0.47368421052631576,0.5294117647058824,0.3333333333333333,1.0,,,,,,,0.9166666666666666,,,0.39552238805970147,3.0,1.0,4.0,2.0,1.0,,,19.0,,,15.0,3.0,19.0,9.0,3.0,3.0,1.0,2.0,0.21052631578947367,0.037037037037037035,0.18446601941747573,0.06382978723404255,0.15625,0.47368421052631576,0.13636363636363635,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,
202178,1610612761,Sundiata Gaines,Sundiata Gaines,202178,TOR,3464.0,58,-39,103,109,15,24,14,212,5.0,8.0,,1.0,2.0,3.0,1.0,2.0,1.0,,,8.0,,6.0,13.0,9.0,2.0,20.0,133,1.0,,1.0,4.0,2.0,,2.0,4.0,8.0,8.0,4.0,2.0,6.0,2.0,,2.0,1.0,14.0,,1.0,4.0,4.0,1.0,5.0,3.0,1.0,3.0,4.0,1.0,7.0,2.0,2.0,8.0,2.0,5.0,,,5.0,1.0,,3.0,,2.0,15,,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.25,0.4090909090909091,0.16666666666666666,0.4166666666666667,0.16666666666666666,0.4090909090909091,26.050420168067227,0.42857142857142855,0.1,0.02702702702702703,,0.08163265306122448,0.018867924528301886,,,0.1111111111111111,,0.14285714285714285,0.36363636363636365,0.625,0.7142857142857143,0.2,0.13636363636363635,0.09090909090909091,0.5,0.5,0.045454545454545456,0.36363636363636365,,,,0.3333333333333333,0.5,,0.7727272727272727,0.5244977272727274,0.4363,0.45211666666666667,0.125,0.2,0.1,6.261538461538462,25.288888888888888,0.14563106796116504,,,,2.0,2.0,2.0,,,3.0,3.0,,,2.0,1.0,1.0,,,4.0,1.0,3.0,,,,,0.5,0.2222222222222222,0.2222222222222222,,,,0.07692307692307693,0.125,,,,,,,,,1.0,,,,0.25,0.25,0.5,,0.3333333333333333,0.25,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,,,0.08333333333333333,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,
201234,1610612761,Trey Johnson,Trey Johnson,201234,TOR,1576.0,26,3,47,50,16,12,10,97,2.0,2.0,,1.0,1.0,1.0,2.0,6.0,,,,,,4.0,9.0,,3.0,11.0,45,1.0,,1.0,2.0,,1.0,3.0,4.0,4.0,,6.0,,6.0,,,5.0,,12.0,,1.0,,3.0,1.0,4.0,2.0,,2.0,,,2.0,,3.0,4.0,,2.0,,,4.0,,,2.0,,3.0,16,,0.5,0.5,0.4444444444444444,0.5,0.4444444444444444,0.5,0.5,0.5,,21.666666666666668,1.0,,0.045454545454545456,,0.10344827586206896,0.038461538461538464,0.09090909090909091,,,,,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,,0.5,1.0,,0.2222222222222222,0.48493333333333344,,0.64315,0.18181818181818182,0.18181818181818182,0.2727272727272727,13.411111111111111,,0.3404255319148936,,,,,,,1.0,2.0,,,,,,,1.0,3.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,0.25,,0.2222222222222222,0.2,,,,0.5,,,,,,,,,,0.18181818181818182,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,
201582,1610612761,Alexis Ajinca,Alexis Ajinca,201582,TOR,5260.0,88,4,171,174,53,74,20,345,4.0,5.0,3.0,1.0,1.0,1.0,6.0,17.0,,,,11.0,,11.0,23.0,11.0,2.0,33.0,173,4.0,,5.0,6.0,5.0,,16.0,18.0,4.0,11.0,,,,,,,,,,2.0,10.0,13.0,2.0,15.0,4.0,1.0,2.0,5.0,,9.0,1.0,7.0,17.0,,3.0,,,2.0,,,1.0,,16.0,53,,0.8181818181818182,0.9,0.4782608695652174,0.8333333333333334,0.45588235294117646,0.7272727272727273,0.4714285714285714,0.7272727272727273,0.3235294117647059,22.797927461139896,0.4444444444444444,0.1694915254237288,0.0392156862745098,,0.15294117647058825,0.031746031746031744,,,0.15789473684210525,0.13333333333333333,0.2,0.14705882352941177,0.8,0.8,0.75,0.029411764705882353,0.5,0.35294117647058826,0.35294117647058826,,0.3235294117647059,0.75,,,0.09090909090909091,1.0,,0.47058823529411764,0.4720602941176471,0.566475,0.44399090909090916,0.02857142857142857,0.041666666666666664,0.48484848484848486,14.739130434782604,25.454545454545453,0.30994152046783624,2.0,1.0,,3.0,5.0,3.0,2.0,4.0,9.0,,2.0,,3.0,,,3.0,,4.0,2.0,2.0,2.0,1.0,2.0,,1.0,0.2727272727272727,0.2727272727272727,0.5,0.5,0.5,,,,0.11538461538461539,0.1111111111111111,0.1111111111111111,,1.0,1.0,,1.0,,,,0.2727272727272727,0.2727272727272727,1.0,0.6666666666666666,0.45454545454545453,0.2727272727272727,0.12121212121212122,,,,2.0,1.0,,1.0,3.0,,,1.0,2.0,3.0,1.0,1.0,1.0,,2.0,,,0.058823529411764705,,0.125,0.3333333333333333,0.5,,2.0,,2.0,,,0.4,,,,0.4,,1.0,,,,,,,,,,,True,,,,
201949,1610612761,James Johnson,James Johnson,201949,TOR,3721.0,62,-16,114,117,32,31,14,231,6.0,7.0,,1.0,1.0,2.0,2.0,3.0,1.0,,,2.0,,8.0,12.0,3.0,7.0,26.0,126,,,2.0,3.0,1.0,1.0,5.0,12.0,4.0,1.0,6.0,2.0,8.0,1.0,1.0,6.0,,18.0,,,6.0,8.0,,8.0,3.0,1.0,1.0,1.0,,4.0,1.0,5.0,7.0,,7.0,,2.0,12.0,,,5.0,1.0,5.0,32,1.0,0.75,0.75,0.6666666666666666,0.6666666666666666,0.6333333333333333,0.5,0.6190476190476191,0.5,0.2,19.37984496124031,0.75,0.1276595744680851,,,0.12121212121212122,,,,0.11764705882352941,0.2,0.1,0.4666666666666667,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.13333333333333333,0.2,0.6666666666666666,0.6666666666666666,0.06666666666666667,0.13333333333333333,,,,0.25,1.0,,0.6666666666666666,0.5912214285714285,,0.5140666666666667,0.25,0.29411764705882354,0.19230769230769232,6.183333333333333,40.333333333333336,0.2807017543859649,,,1.0,,1.0,1.0,,,3.0,,,1.0,,,,2.0,,2.0,,2.0,2.0,,,,1.0,0.3333333333333333,0.5,,,,,,,0.10526315789473684,,0.08333333333333333,,,,,0.5,1.0,1.0,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
2648,1610612761,Ronald Dupree,Ronald Dupree,2648,TOR,442.0,7,2,15,15,3,12,1,30,,1.0,,,,,,1.0,1.0,,,,,,2.0,1.0,,,13,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,3.0,,,,3.0,,3.0,,,,,,,,,1.0,,,,,,,,,,,3,,,,,,,,,,0.3333333333333333,18.75,,,,,0.4,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.44861666666666666,,0.3874,,,,11.299999999999999,23.9,0.2,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,0.5,1.0,,0.5,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
101127,1610612761,Jarrett Jack,Jarrett Jack,101127,TOR,18875.0,315,-61,617,620,168,199,76,1237,14.0,29.0,3.0,3.0,10.0,32.0,10.0,26.0,4.0,,1.0,17.0,1.0,40.0,87.0,21.0,34.0,126.0,709,7.0,1.0,7.0,17.0,10.0,13.0,30.0,12.0,68.0,17.0,44.0,9.0,53.0,6.0,3.0,23.0,13.0,115.0,,4.0,26.0,31.0,4.0,35.0,21.0,2.0,14.0,9.0,1.0,30.0,8.0,10.0,22.0,,34.0,5.0,3.0,40.0,4.0,6.0,15.0,4.0,30.0,168,3.0,0.15,0.15,0.45977011494252873,0.4117647058823529,0.42592592592592593,0.3148148148148148,0.491869918699187,0.4411764705882353,0.19444444444444445,21.671388101983005,0.7,0.13541666666666666,0.017777777777777778,,0.12096774193548387,0.014388489208633094,0.024390243902439025,,0.0967741935483871,0.04838709677419355,0.25,0.26851851851851855,0.4827586206896552,0.56,0.14285714285714285,0.2962962962962963,0.24074074074074073,0.38461538461538464,0.4,0.037037037037037035,0.1574074074074074,0.375,,0.125,0.37037037037037035,0.3,0.037037037037037035,0.46296296296296297,0.4792317757009345,0.45035,0.4885230769230769,0.12605042016806722,0.15306122448979592,0.23809523809523808,9.5183908045977,25.409523809523805,0.27228525121555913,2.0,16.0,1.0,3.0,9.0,4.0,4.0,10.0,6.0,6.0,,,3.0,7.0,8.0,4.0,,14.0,7.0,7.0,7.0,4.0,1.0,,0.5,0.19047619047619047,0.19047619047619047,0.5714285714285714,0.5,0.5555555555555556,0.08045977011494253,0.13793103448275862,0.0625,0.07142857142857142,,0.05263157894736842,,0.5,0.5333333333333333,0.125,0.2,0.25,0.25,1.0,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.17647058823529413,0.07936507936507936,2.0,,1.0,2.0,1.0,2.0,1.0,,,,,,,,,,,3.0,0.07692307692307693,,0.027777777777777776,,0.1111111111111111,,,,1.0,,1.0,,,0.1,0.038461538461538464,,,0.1111111111111111,,1.0,,,1.0,,,,,,,,False,,,,
101132,1610612761,Linas Kleiza,Linas Kleiza,101132,TOR,54252.0,904,-83,1768,1753,399,465,222,3521,54.0,86.0,22.0,8.0,18.0,72.0,29.0,75.0,33.0,6.0,6.0,79.0,12.0,116.0,233.0,112.0,38.0,369.0,1971,38.0,18.0,18.0,45.0,23.0,11.0,59.0,132.0,100.0,79.0,24.0,10.0,34.0,8.0,2.0,8.0,11.0,78.0,7.0,25.0,90.0,128.0,33.0,161.0,17.0,2.0,9.0,36.0,9.0,53.0,15.0,41.0,91.0,5.0,45.0,2.0,,61.0,7.0,1.0,29.0,3.0,59.0,398,2.0,0.5689655172413793,0.616822429906542,0.4978540772532189,0.4,0.4797101449275362,0.35294117647058826,0.49595687331536387,0.3881578947368421,0.32463768115942027,20.89699359290291,0.32075471698113206,0.15177065767284992,0.03955696202531646,0.03825136612021858,0.14921465968586387,0.0392638036809816,0.03111111111111111,0.03773584905660377,0.1414141414141414,0.1744186046511628,0.14349775784753363,0.2492753623188406,0.627906976744186,0.6835443037974683,0.6111111111111112,0.20869565217391303,0.21739130434782608,0.38666666666666666,0.3918918918918919,0.09565217391304348,0.2289855072463768,0.39285714285714285,0.10714285714285714,0.21428571428571427,0.2647058823529412,0.4444444444444444,0.08823529411764706,0.5739130434782609,0.5134311953352769,0.5337708333333333,0.49979090909090906,0.08152173913043478,0.11372549019607843,0.15989159891598917,8.859227467811156,24.761607142857148,0.2256787330316742,13.0,33.0,11.0,22.0,17.0,33.0,19.0,64.0,93.0,6.0,18.0,,22.0,10.0,5.0,24.0,8.0,15.0,10.0,5.0,8.0,12.0,5.0,,0.9393939393939394,0.29464285714285715,0.29464285714285715,0.5,0.5267857142857143,0.5245901639344263,0.04291845493562232,0.08139534883720931,0.027777777777777776,0.14035087719298245,0.021505376344086023,0.14150943396226415,0.0446927374301676,0.4583333333333333,0.4714285714285714,0.42424242424242425,0.6551724137931034,0.3333333333333333,0.34375,1.0,0.27848101265822783,0.28205128205128205,0.9090909090909091,0.5909090909090909,0.25,0.27848101265822783,0.17344173441734417,5.0,1.0,14.0,6.0,4.0,1.0,4.0,7.0,,,5.0,2.0,7.0,3.0,,2.0,3.0,12.0,0.2545454545454545,0.016666666666666666,0.06334841628959276,0.038461538461538464,0.13846153846153847,0.42857142857142855,0.15384615384615385,5.0,2.0,7.0,4.0,,0.3888888888888889,0.17391304347826086,0.013333333333333334,0.4166666666666667,1.0,0.11764705882352941,2.0,3.0,0.3333333333333333,2.0,,0.017857142857142856,0.012658227848101266,2.0,1.0,0.3333333333333333,1.0,0.008849557522123894,False,0.030303030303030304,,,
