EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,ShortMidRangeAssists,FTOffRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,LiveBallTurnoverPct,OffFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,Corner3PctBlocked,on,HeaveMakes
2199,1610612742,Tyson Chandler,Tyson Chandler,2199,DAL,62641.0,1044,75,1984,1994,568,476,221.0,3978,113.0,158.0,34.0,53.0,25.0,45.0,12.0,28.0,8.0,17.0,133.0,203.0,94.0,360.0,2080.0,36.0,57.0,28.0,100.0,28.0,54.0,33.0,89.0,194.0,72.0,50.0,15.0,11.0,6.0,17.0,6.0,,4.0,40.0,29.0,74.0,61.0,158.0,14.0,233,103.0,336,6.0,17.0,10.0,7.0,30.0,1.0,42.0,11.0,62.0,2.0,118.0,4.0,17.0,13.0,126.0,6.0,25.0,6.0,133.0,55.0,19.0,40.0,22.0,18.0,40.0,23.0,9.0,89.0,554,8.0,17.0,0.7293233082706767,0.8981481481481481,0.6551724137931034,0.631578947368421,0.5185185185185185,0.6551724137931034,0.631578947368421,0.5185185185185185,0.6844106463878327,0.625,0.5493827160493827,0.07389162561576355,0.0759493670886076,0.10714285714285714,13.589628967367009,0.2545454545454545,0.2188365650969529,0.1178343949044586,0.22181818181818183,0.11196911196911197,0.21965897693079237,0.1161217587373168,0.12987012987012986,0.14847161572052403,0.08163265306122448,0.12698412698412698,0.07142857142857142,0.1951219512195122,0.2540322580645161,0.20446096654275092,0.24434389140271492,0.12962962962962962,0.11538461538461539,0.575,0.7783251231527094,0.7151898734177216,0.773972602739726,0.7345132743362832,0.13793103448275862,0.42857142857142855,0.48,0.6666666666666666,0.08374384236453201,0.47058823529411764,0.47058823529411764,0.75,0.9298245614035088,0.6415094339622641,0.20588235294117646,0.8333333333333334,0.5555555555555556,0.7783251231527094,0.5946177339901478,0.6248613636363637,0.5994907407407408,0.22540983606557377,0.22540983606557377,0.2777777777777778,0.24722222222222223,3.343349753694582,0.2862903225806452,,,,,,,,,,,,,,,,,,,,5.0,2.0,,12.0,,4.0,,8.0,1.0,7.0,3.0,14.0,,,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,True,
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,53879.0,898,-84,1669,1673,418,443,200.0,3342,83.0,113.0,25.0,37.0,14.0,23.0,5.0,29.0,,5.0,88.0,147.0,42.0,218.0,1830.0,27.0,43.0,15.0,69.0,16.0,30.0,14.0,46.0,122.0,54.0,42.0,19.0,7.0,5.0,12.0,2.0,3.0,6.0,29.0,19.0,63.0,31.0,109.0,17.0,157,83.0,240,5.0,12.0,8.0,4.0,26.0,3.0,34.0,8.0,57.0,2.0,94.0,1.0,12.0,8.0,91.0,,6.0,3.0,112.0,53.0,12.0,47.0,25.0,19.0,49.0,27.0,8.0,46.0,418,8.0,9.0,0.6931818181818182,0.9104477611940298,0.5986394557823129,0.627906976744186,0.5333333333333333,0.5986394557823129,0.627906976744186,0.5333333333333333,0.5618556701030928,0.6160714285714286,0.46938775510204084,0.1292517006802721,0.13274336283185842,0.13793103448275862,12.01897733263047,0.3269230769230769,0.18319327731092436,0.11864406779661017,0.17714285714285713,0.08189655172413793,0.18181818181818182,0.10747051114023591,0.2153846153846154,0.08482142857142858,0.0903954802259887,0.08383233532934131,0.07692307692307693,0.15432098765432098,0.17475728155339806,0.21145374449339208,0.20161290322580644,0.11764705882352941,0.1282051282051282,0.5510204081632653,0.7687074829931972,0.7345132743362832,0.8469387755102041,0.7108433734939759,0.19727891156462585,0.1724137931034483,0.2,0.4,0.034013605442176874,,,,0.8604651162790697,0.6756756756756757,0.16,0.7666666666666667,0.6086956521739131,0.7687074829931972,0.5722680272108843,0.594064864864865,0.5543733333333333,0.29120879120879123,0.29120879120879123,0.3165137614678899,0.21100917431192662,3.0469387755102035,0.2504493708807669,,,,,,,,,,,,,,,,,,,,1.0,,1.0,8.0,,3.0,2.0,5.0,3.0,1.0,2.0,18.0,,,,2.0,,,,,,,,0.23529411764705882,0.013888888888888888,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,3.0,1.0,9.0,,,,,,,,,,,,,True,
2406,1610612742,Caron Butler,Caron Butler,2406,DAL,18193.0,303,-67,577,574,152,146,65.0,1151,14.0,25.0,6.0,10.0,3.0,5.0,10.0,25.0,31.0,79.0,55.0,129.0,15.0,149.0,596.0,8.0,15.0,,22.0,13.0,30.0,5.0,40.0,70.0,40.0,12.0,10.0,6.0,4.0,10.0,4.0,,2.0,24.0,,11.0,6.0,25.0,2.0,33,11.0,44,3.0,10.0,8.0,2.0,14.0,,18.0,6.0,9.0,,22.0,2.0,1.0,5.0,15.0,,,,20.0,10.0,2.0,4.0,3.0,1.0,4.0,1.0,,40.0,152,3.0,1.0,0.6363636363636364,0.7142857142857143,0.4263565891472868,0.5333333333333333,0.43333333333333335,0.44966442953020136,0.6111111111111112,0.47297297297297297,0.4745222929936306,0.6111111111111112,0.5,0.07751937984496124,0.2,0.12,27.089783281733748,0.11764705882352941,0.1152073732718894,0.05263157894736842,0.09523809523809523,,0.11071428571428571,0.04044117647058824,0.12195121951219512,0.058823529411764705,0.012048192771084338,,,0.19696969696969696,0.0684931506849315,0.08974358974358974,0.10638297872340426,0.0625,0.041666666666666664,0.25,0.16778523489932887,0.56,0.7,0.5714285714285714,0.16778523489932887,0.4,0.45454545454545453,0.5,0.5302013422818792,0.3924050632911392,0.4025974025974026,0.7096774193548387,0.5555555555555556,0.6,,0.13513513513513514,0.6,0.30201342281879195,0.4541792517006803,0.54557,0.4382013888888889,0.06451612903225806,0.07407407407407407,0.1476510067114094,0.2684563758389262,13.12015503875969,0.2634315424610052,2.0,4.0,1.0,2.0,6.0,16.0,2.0,3.0,5.0,8.0,20.0,2.0,3.0,3.0,7.0,24.0,2.0,14.0,6.0,3.0,1.0,,4.0,,1.0,1.0,3.0,4.0,2.0,1.0,4.0,,,,,1.0,0.4,0.6666666666666666,0.42857142857142855,0.4444444444444444,0.1342281879194631,0.02531645569620253,0.2222222222222222,,0.026845637583892617,0.5,0.5,1.0,0.10738255033557047,0.375,0.375,1.0,0.16666666666666666,0.6666666666666666,1.0,0.05405405405405406,0.5,0.13513513513513514,0.42857142857142855,,26.95,,,,,,,,,,2.0,,,,,,,,0.4,,True,
2562,1610612742,Sasha Pavlovic,Sasha Pavlovic,2562,DAL,2076.0,35,4,69,67,19,10,6.0,136,3.0,4.0,,,2.0,2.0,,,1.0,2.0,4.0,6.0,,14.0,77.0,,,,,2.0,2.0,,7.0,2.0,6.0,,1.0,,,,,,,,,,,3.0,,3,,3,,1.0,1.0,,,,,,2.0,,2.0,,,,,,,,,,,1.0,,,1.0,1.0,,7.0,19,,,0.25,0.25,0.6666666666666666,,1.0,0.7777777777777778,,0.875,0.7777777777777778,,0.875,0.16666666666666666,0.25,,12.162162162162163,,0.15789473684210525,,,,0.1,,,,,,,0.14285714285714285,,0.2222222222222222,,,,1.0,0.4444444444444444,0.75,1.0,0.3333333333333333,,,,,0.2222222222222222,0.5,0.5,,,,,0.5,1.0,0.7777777777777778,0.6494666666666666,,0.7094750000000001,,,,0.5,6.733333333333334,0.2753623188405797,2.0,2.0,1.0,1.0,,1.0,,,1.0,2.0,3.0,,,1.0,2.0,6.0,,1.0,,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.3333333333333333,,,,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,,,,,,,0.25,1.0,0.25,,,24.333333333333332,,,,,1.0,,,,,,,,,,,,,,,True,
978,1610612742,Peja Stojakovic,Peja Stojakovic,978,DAL,10892.0,182,39,349,343,88,99,39.0,692,2.0,3.0,1.0,1.0,,,2.0,5.0,7.0,19.0,11.0,27.0,6.0,67.0,359.0,3.0,4.0,,12.0,2.0,4.0,2.0,15.0,12.0,10.0,4.0,,3.0,3.0,6.0,3.0,,1.0,15.0,3.0,2.0,4.0,14.0,1.0,19,5.0,24,1.0,1.0,1.0,,3.0,1.0,4.0,,5.0,,10.0,,,1.0,4.0,,,,6.0,3.0,,1.0,1.0,,1.0,,1.0,15.0,86,2.0,,0.5454545454545454,0.6666666666666666,0.4074074074074074,0.75,0.5,0.4621212121212121,0.75,0.65,0.4855072463768116,0.75,0.6818181818181818,,,,18.295739348370926,0.09090909090909091,0.109375,0.02127659574468085,0.13333333333333333,0.05172413793103448,0.11392405063291139,0.03289473684210526,0.037037037037037035,,0.034482758620689655,0.02702702702702703,0.09523809523809523,0.03333333333333333,0.09090909090909091,0.16666666666666666,0.14814814814814814,,0.024390243902439025,,0.045454545454545456,0.6666666666666666,0.6666666666666666,0.5,0.07575757575757576,0.4,0.4,0.5,0.2878787878787879,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.125,1.0,,,,0.6363636363636364,0.5231871212121213,0.50785,0.5187,0.043478260869565216,0.1,0.1791044776119403,0.22388059701492538,15.05925925925926,0.2521489971346705,2.0,13.0,1.0,1.0,11.0,26.0,,1.0,5.0,13.0,39.0,2.0,4.0,3.0,6.0,39.0,,26.0,11.0,,2.0,,1.0,,,,1.0,,,,,,,,,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5909090909090909,,0.25,,0.19696969696969696,0.15384615384615385,0.15384615384615385,1.0,0.3939393939393939,0.4230769230769231,0.4230769230769231,1.0,0.125,,,0.1,1.0,0.5,0.4230769230769231,,24.392307692307693,3.0,,,,,,,0.375,2.0,2.0,,,,,,0.6666666666666666,1.0,0.4,,True,
202346,1610612742,Dominique Jones,Dominique Jones,202346,DAL,3525.0,59,-34,108,110,41,35,15.0,218,1.0,5.0,,1.0,,2.0,2.0,9.0,1.0,2.0,4.0,16.0,4.0,12.0,122.0,,2.0,,,,5.0,1.0,1.0,4.0,4.0,,2.0,4.0,2.0,6.0,,2.0,2.0,14.0,,2.0,1.0,6.0,,7,2.0,9,2.0,2.0,1.0,1.0,1.0,,3.0,,3.0,,3.0,,,,3.0,,,,6.0,3.0,,1.0,,1.0,1.0,1.0,,1.0,41,,,0.5,0.5,0.25,,,0.23529411764705882,,,0.3,,0.08333333333333333,0.125,,0.2222222222222222,18.548387096774192,,0.1276595744680851,0.047619047619047616,0.2,,0.1346153846153846,0.03636363636363636,0.08333333333333333,0.06666666666666667,,,,0.18181818181818182,0.15,0.0625,,0.3333333333333333,0.18181818181818182,1.0,0.29411764705882354,0.2,0.2,1.0,0.5294117647058824,0.2222222222222222,0.2857142857142857,,0.11764705882352941,0.5,0.5,1.0,0.3333333333333333,,,0.4,,0.35294117647058826,0.5191323529411765,0.5847166666666667,0.5439999999999999,0.15,0.15789473684210525,,0.08333333333333333,6.7625,0.37962962962962965,,1.0,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,0.058823529411764705,,0.6666666666666666,,0.058823529411764705,,,,,,,,,,,,,,,,22.9,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,True,
201582,1610612742,Alexis Ajinca,Alexis Ajinca,201582,DAL,2555.0,43,-23,81,83,7,8,4.0,164,2.0,4.0,,2.0,,1.0,2.0,5.0,2.0,10.0,6.0,19.0,2.0,14.0,100.0,,2.0,,,1.0,4.0,1.0,3.0,4.0,8.0,,1.0,,1.0,1.0,1.0,,,3.0,2.0,3.0,1.0,6.0,1.0,8,5.0,13,2.0,1.0,1.0,,1.0,,1.0,,2.0,,6.0,,,,3.0,,,1.0,3.0,2.0,,4.0,4.0,,4.0,4.0,,3.0,7,,,0.3333333333333333,0.3333333333333333,0.3157894736842105,,0.25,0.2727272727272727,,0.25,0.30434782608695654,,0.3,0.05263157894736842,,0.2,27.906976744186046,1.0,0.24,0.09375,0.1111111111111111,0.18181818181818182,0.20588235294117646,0.11627906976744186,0.14285714285714285,0.07692307692307693,0.08333333333333333,0.2,,0.16666666666666666,0.36363636363636365,,0.16666666666666666,,0.13333333333333333,1.0,0.18181818181818182,0.5,0.5,,0.22727272727272727,0.4,0.5,,0.45454545454545453,0.2,0.2,1.0,1.0,,,0.25,,0.3181818181818182,0.45386818181818184,0.4713,0.41612499999999997,0.08695652173913043,0.1,,0.21428571428571427,12.284210526315789,0.08641975308641975,,,,,,3.0,,,,,3.0,,,,,,,3.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,0.13636363636363635,,,,,,,,0.13636363636363635,,,,,,,,,,,,24.8,,,,,,,1.0,,,,,,,,,,,,,True,
200779,1610612742,Steve Novak,Steve Novak,200779,DAL,49.0,1,2,2,2,2,2,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101133,1610612742,Ian Mahinmi,Ian Mahinmi,101133,DAL,14775.0,246,63,464,471,155,139,45.0,935,26.0,38.0,4.0,6.0,9.0,12.0,5.0,8.0,3.0,8.0,34.0,54.0,29.0,97.0,462.0,6.0,8.0,7.0,19.0,12.0,20.0,9.0,33.0,52.0,16.0,8.0,5.0,2.0,2.0,4.0,,2.0,1.0,10.0,4.0,14.0,13.0,29.0,7.0,49,19.0,68,1.0,8.0,6.0,2.0,5.0,,12.0,6.0,25.0,2.0,45.0,,4.0,3.0,32.0,2.0,4.0,3.0,38.0,16.0,4.0,8.0,5.0,3.0,8.0,5.0,,33.0,154,3.0,4.0,0.7647058823529411,0.8666666666666667,0.6296296296296297,0.75,0.6,0.6071428571428571,0.75,0.5454545454545454,0.6554054054054054,0.6785714285714286,0.5689655172413793,0.09259259259259259,0.13157894736842105,,16.699029126213592,0.2692307692307692,0.17575757575757575,0.12612612612612611,0.18571428571428572,0.0547945205479452,0.17872340425531916,0.09782608695652174,0.058823529411764705,0.2,0.1276595744680851,0.03773584905660377,0.1,0.17073170731707318,0.09433962264150944,0.23943661971830985,0.19298245614035087,0.15384615384615385,0.06666666666666667,0.625,0.6785714285714286,0.6842105263157895,0.7878787878787878,0.7692307692307693,0.14285714285714285,0.625,0.625,0.8,0.14285714285714285,0.375,0.375,0.6666666666666666,0.75,0.6666666666666666,0.25,0.5454545454545454,0.75,0.7142857142857143,0.543537037037037,0.4800333333333333,0.531015,0.22857142857142856,0.23529411764705882,0.1958762886597938,0.3402061855670103,4.757407407407407,0.33405172413793105,,,,,,2.0,,,2.0,,2.0,,,,2.0,,2.0,,,1.0,,1.0,7.0,,1.0,1.0,6.0,1.0,1.0,1.0,2.0,,,,,,,,,,0.03571428571428571,,0.5833333333333334,0.1111111111111111,,,,,0.03571428571428571,,,,,,,,,0.09090909090909091,,,65.1,,,,,,,,,,,,,,,,,,,,False,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,80065.0,1334,342,2555,2539,499,479,240.0,5094,69.0,110.0,5.0,13.0,18.0,26.0,76.0,164.0,164.0,292.0,309.0,566.0,209.0,929.0,2612.0,15.0,46.0,23.0,65.0,51.0,98.0,89.0,203.0,372.0,246.0,10.0,18.0,63.0,41.0,104.0,23.0,18.0,25.0,249.0,14.0,14.0,51.0,167.0,29.0,247,29.0,276,4.0,16.0,9.0,7.0,27.0,1.0,77.0,13.0,55.0,,83.0,,,5.0,184.0,1.0,11.0,3.0,235.0,81.0,31.0,30.0,15.0,15.0,30.0,16.0,,197.0,488,5.0,27.0,0.6019417475728155,0.6118421052631579,0.5459363957597173,0.32608695652173914,0.5204081632653061,0.5529953917050692,0.3888888888888889,0.49137931034482757,0.607095046854083,0.49230769230769234,0.6080246913580247,0.03180212014134275,0.10909090909090909,0.03048780487804878,29.147506190307748,0.4084507042253521,0.17671957671957672,0.0196078431372549,0.16721311475409836,0.03684210526315789,0.1744,0.025594149908592323,0.015384615384615385,0.03015075376884422,0.015625,0.02734375,0.056451612903225805,0.15,0.23591549295774647,0.15211970074812967,0.16740088105726872,0.16666666666666666,0.013888888888888888,0.5333333333333333,0.16897081413210446,0.6272727272727273,0.7040816326530612,0.5217391304347826,0.2519201228878648,0.4634146341463415,0.4779874213836478,0.27631578947368424,0.4485407066052227,0.5616438356164384,0.563573883161512,0.7865853658536586,0.24074074074074073,0.38461538461538464,0.2,0.22413793103448276,0.6923076923076923,0.2995391705069124,0.4592024577572965,0.47993676470588237,0.45086508620689664,0.11312849162011174,0.12836767036450078,0.06996770721205597,0.2185145317545748,12.292579505300354,0.19530332681017612,9.0,19.0,1.0,4.0,25.0,66.0,4.0,8.0,14.0,34.0,85.0,4.0,8.0,4.0,18.0,96.0,,66.0,25.0,32.0,6.0,1.0,50.0,8.0,22.0,4.0,28.0,8.0,5.0,1.0,16.0,,27.0,,,0.9411764705882353,0.4,0.5,0.2222222222222222,0.4,0.130568356374808,0.003424657534246575,0.6493506493506493,0.017543859649122806,0.029185867895545316,0.47368421052631576,0.47368421052631576,1.0,0.10138248847926268,0.3787878787878788,0.3787878787878788,0.92,0.14814814814814814,0.5,0.5,0.034482758620689655,0.25,0.1206896551724138,0.3787878787878788,,24.55058823529412,,,,,,,6.0,,,3.0,6.0,,,,,,,0.21428571428571427,,False,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,52793.0,880,272,1690,1657,563,498,169.0,3347,41.0,60.0,2.0,2.0,13.0,18.0,29.0,63.0,54.0,130.0,124.0,253.0,70.0,471.0,1685.0,4.0,13.0,2.0,28.0,31.0,78.0,36.0,170.0,122.0,126.0,,15.0,55.0,38.0,93.0,28.0,10.0,26.0,224.0,2.0,5.0,22.0,34.0,1.0,57,7.0,64,5.0,40.0,29.0,11.0,21.0,3.0,48.0,14.0,19.0,,42.0,1.0,1.0,2.0,62.0,,2.0,2.0,76.0,27.0,14.0,4.0,1.0,2.0,4.0,2.0,,162.0,552,2.0,10.0,0.49193548387096775,0.49193548387096775,0.4901185770750988,0.3076923076923077,0.3974358974358974,0.5114795918367347,0.5,0.5,0.5515222482435597,0.5185185185185185,0.5592105263157895,0.05928853754940711,0.16666666666666666,0.07936507936507936,25.212314225053078,0.015384615384615385,0.059130434782608696,0.010309278350515464,0.09649122807017543,0.008438818565400843,0.06973848069738481,0.009695290858725761,,0.006756756756756757,0.018433179723502304,0.012987012987012988,,0.04430379746835443,0.06179775280898876,0.06694560669456066,0.10526315789473684,0.07017543859649122,0.025906735751295335,0.5,0.15306122448979592,0.6833333333333333,0.82,0.5121951219512195,0.16071428571428573,0.4603174603174603,0.5,0.3448275862068966,0.33163265306122447,0.4153846153846154,0.4153846153846154,0.5555555555555556,0.07692307692307693,1.0,0.5,0.13432835820895522,0.7222222222222222,0.5076530612244898,0.49057487179487164,0.5151952380952382,0.478093984962406,0.06537530266343826,0.09854014598540146,0.059447983014861996,0.3609341825902335,12.048616600790513,0.33313609467455624,23.0,58.0,11.0,26.0,28.0,81.0,3.0,8.0,30.0,51.0,139.0,6.0,13.0,24.0,56.0,144.0,1.0,80.0,28.0,26.0,3.0,,27.0,8.0,21.0,2.0,6.0,3.0,2.0,1.0,6.0,,,,,0.9411764705882353,0.3669064748201439,0.46153846153846156,0.42857142857142855,0.3695652173913043,0.35459183673469385,,0.5625,,0.14795918367346939,0.39655172413793105,0.40350877192982454,1.0,0.2066326530612245,0.345679012345679,0.345679012345679,0.8928571428571429,0.3076923076923077,0.375,1.0,0.19402985074626866,0.4230769230769231,0.22388059701492538,0.35,,24.524460431654667,5.0,,,,1.0,,1.0,0.19230769230769232,3.0,13.0,9.0,1.0,1.0,0.007194244604316547,,0.6,1.0,0.43333333333333335,0.017241379310344827,False,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,41862.0,698,170,1320,1313,381,401,142.0,2633,61.0,101.0,4.0,8.0,12.0,18.0,27.0,67.0,13.0,43.0,101.0,211.0,56.0,351.0,1334.0,9.0,15.0,5.0,29.0,25.0,54.0,20.0,94.0,24.0,178.0,2.0,20.0,83.0,45.0,128.0,26.0,19.0,38.0,301.0,4.0,10.0,19.0,38.0,2.0,59,14.0,73,2.0,14.0,8.0,6.0,14.0,,56.0,14.0,17.0,1.0,53.0,1.0,1.0,3.0,81.0,2.0,1.0,17.0,67.0,36.0,4.0,,,,,,,92.0,371,6.0,2.0,0.1188118811881188,0.12,0.4786729857819905,0.6,0.46296296296296297,0.5051369863013698,0.631578947368421,0.45121951219512196,0.5522151898734177,0.6904761904761905,0.4946236559139785,0.0947867298578199,0.09900990099009901,0.08955223880597014,25.11816340310601,0.031746031746031744,0.08597285067873303,0.026525198938992044,0.1,0.019801980198019802,0.09018987341772151,0.024179620034542316,0.028846153846153848,0.030534351145038167,0.02112676056338028,0.029850746268656716,,0.049586776859504134,0.08955223880597014,0.10695187165775401,0.1111111111111111,0.06521739130434782,0.015151515151515152,,0.3458904109589041,0.6039603960396039,0.6703296703296703,0.14754098360655737,0.22945205479452055,0.40298507462686567,0.4426229508196721,0.07407407407407407,0.14726027397260275,0.3023255813953488,0.3333333333333333,0.07692307692307693,0.42105263157894735,0.5,,0.21951219512195122,0.6666666666666666,0.6232876712328768,0.5039834482758621,0.46475000000000005,0.4693037499999999,0.11538461538461539,0.15584415584415584,0.08262108262108261,0.2678062678062678,7.064928909952605,0.28863636363636364,5.0,8.0,1.0,2.0,26.0,73.0,1.0,3.0,26.0,31.0,81.0,2.0,4.0,8.0,28.0,63.0,1.0,72.0,26.0,31.0,14.0,,42.0,4.0,23.0,1.0,19.0,2.0,3.0,2.0,16.0,,3.0,,,0.6774193548387096,0.38271604938271603,0.5,0.2857142857142857,0.3875,0.2773972602739726,0.09302325581395349,0.75,,0.0273972602739726,0.625,0.625,1.0,0.25,0.3561643835616438,0.3561643835616438,0.6153846153846154,0.15789473684210525,0.3333333333333333,1.0,0.024390243902439025,0.5,0.3170731707317073,0.3611111111111111,,25.708641975308645,1.0,,,,,,,0.05263157894736842,1.0,7.0,30.0,,,,,1.0,1.0,0.2692307692307692,,False,
