EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,Fg3aBlocked,FTDefRebounds,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,OffThreePtRebounds,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SecondChanceArc3Accuracy,Offensive Fouls,OffensiveGoaltends,FTOffRebounds,BlockingFouls,Loose Ball Fouls,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangePctBlocked,OffCorner3ReboundPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,on,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,Blocked3s,BlockedArc3,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3
2248,1610612762,Earl Watson,Earl Watson,2248,UTA,17074.0,285,11,521,524,114,155,70,1045,8.0,16.0,,3.0,,2.0,5.0,15.0,2.0,10.0,2.0,,6.0,16.0,1.0,4.0,15.0,41,7.0,18.0,13.0,64,520,1.0,7.0,1.0,3.0,3.0,13.0,1.0,4.0,11.0,20.0,14.0,16.0,15.0,6.0,,,16.0,6.0,4.0,42.0,8.0,50.0,7.0,1.0,27.0,5.0,10.0,108.0,9.0,4.0,15.0,19.0,10.0,29.0,2.0,9.0,5.0,4.0,14.0,1.0,13.0,7.0,1.0,21.0,4.0,12.0,20.0,,24.0,4.0,1.0,24.0,,,4.0,,8.0,1.0,20.0,114,1.0,6.0,0.4666666666666667,0.5,0.7142857142857143,0.3888888888888889,0.25,0.3888888888888889,0.36585365853658536,0.14285714285714285,0.23076923076923078,0.4322033898305085,0.14285714285714285,0.2647058823529412,0.4507042253521127,0.1875,0.37037037037037035,0.3050847457627119,0.0975609756097561,0.25,,15.081967213114755,0.6666666666666666,0.09202453987730061,0.04568527918781726,0.06557377049180328,0.08482142857142858,0.04201680672268908,0.03225806451612903,0.0847457627118644,0.06818181818181818,0.08771929824561403,0.11290322580645161,0.07317073170731707,0.05,0.0625,0.2711864406779661,0.5,0.6666666666666666,0.5,0.2542372881355932,0.3333333333333333,0.3333333333333333,0.1694915254237288,0.2,0.2,1.0,0.03389830508474576,0.2711864406779661,0.375,0.375,0.6666666666666666,0.42857142857142855,,0.11764705882352941,,,0.23529411764705882,0.25,0.576271186440678,0.375,0.4978110169491524,0.5073333333333333,0.4479852941176471,0.06349206349206349,0.08888888888888889,,0.046875,0.3125,8.095121951219511,25.28333333333333,0.21880998080614203,1.0,,,2.0,,,1.0,,1.0,,3.0,1.0,1.0,1.0,3.0,3.0,,,,0.02631578947368421,1.0,0.2,0.5,0.5,1.0,,,,,1.0,,0.024390243902439025,0.027777777777777776,,,,,1.0,,,,,,,,,3.0,True,,,,,,,,,,,,,
2744,1610612762,Al Jefferson,Al Jefferson,2744,UTA,2983.0,50,-4,94,92,25,43,17,186,5.0,14.0,1.0,5.0,2.0,4.0,3.0,11.0,2.0,2.0,,,,,,,10.0,27,,,6.0,26,107,2.0,8.0,,4.0,3.0,6.0,,,,6.0,12.0,8.0,,,,,,,4.0,8.0,1.0,9.0,1.0,,6.0,,2.0,19.0,5.0,2.0,6.0,9.0,6.0,15.0,1.0,2.0,2.0,,1.0,1.0,1.0,2.0,,3.0,,3.0,4.0,1.0,5.0,,,6.0,,,3.0,,,,6.0,25,,,0.6,0.6666666666666666,,,,,0.37037037037037035,0.25,0.5,0.37037037037037035,0.25,0.5,0.43333333333333335,0.25,0.5,,0.14814814814814814,0.2857142857142857,,28.448275862068968,0.3333333333333333,0.1935483870967742,0.10869565217391304,0.18181818181818182,0.19047619047619047,0.11538461538461539,0.22727272727272727,,0.2,0.2857142857142857,0.1111111111111111,0.2857142857142857,,0.07692307692307693,0.5185185185185185,0.35714285714285715,0.5,0.6,0.4074074074074074,0.2727272727272727,0.2727272727272727,0.07407407407407407,1.0,1.0,0.5,,,,,,0.625,0.2,0.6666666666666666,0.5,,,,0.5185185185185185,,0.48837037037037034,0.5519714285714286,0.5519,0.1,0.1,,0.15384615384615385,0.23076923076923078,5.57037037037037,,0.26595744680851063,,,,2.0,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,,,,0.3333333333333333,,,0.6666666666666666,,,,,,,,1.0,,0.16666666666666666,0.2,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,344.0,6,1,10,11,1,6,3,21,,1.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,1.0,3,,,4.0,6,12,1.0,2.0,,2.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,3.0,,,5.0,,,1.0,1.0,,,,1,,,1.0,1.0,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.6,0.5,,,,,,38.46153846153846,,0.5,,,0.3333333333333333,,,,,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,0.3333333333333333,1.0,1.0,1.0,,,,,,0.5,,1.0,,,,,0.3333333333333333,,0.4973,0.5321,0.6754,0.4,0.25,1.0,0.3333333333333333,,7.400000000000001,,0.1,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,True,,,,,,,,,,,,,
2734,1610612762,Devin Harris,Devin Harris,2734,UTA,723.0,12,2,24,26,8,19,4,50,1.0,3.0,,,1.0,2.0,,2.0,,1.0,,,,2.0,,,1.0,6,,2.0,3.0,5,25,,,,,1.0,4.0,,,3.0,5.0,,2.0,,,,,2.0,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,,,,2.0,1.0,1.0,2.0,,2.0,,,2.0,,,,,4.0,1.0,,3.0,1.0,,1.0,,1.0,,5.0,8,,1.0,,,,,,,0.16666666666666666,,0.25,0.125,,0.25,0.2777777777777778,,0.5,0.25,,,,36.66666666666667,1.0,,,,,,,,,,,,,,0.375,0.3333333333333333,0.3333333333333333,,0.25,,,0.125,,,,,0.25,,,,,,0.5,0.5,,,,0.625,,0.57649375,,0.550525,0.125,0.16666666666666666,,,1.0,6.650000000000001,24.2,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,733.0,12,-3,25,25,2,8,4,50,1.0,2.0,,1.0,,,1.0,3.0,,1.0,,,,,,,2.0,6,,,,4,23,,1.0,,,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,2.0,2.0,2.0,4.0,2.0,6.0,,,,,1.0,,1.0,1.0,,2.0,1.0,1.0,2.0,,,,,,,,,,,,,2,,,0.5,0.5,,,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,27.586206896551726,0.5,0.3333333333333333,0.14285714285714285,0.5,0.4,0.14285714285714285,,0.4,,0.5,,0.5,0.5,,0.3333333333333333,0.5,0.5,1.0,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,,,,,1.0,,,,,,,0.3333333333333333,,0.4389,0.528,0.336,,,,,,7.3500000000000005,,0.08,,,,,,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201602,1610612762,Kyle Weaver,Kyle Weaver,201602,UTA,454.0,8,5,15,15,2,2,3,30,,1.0,,,,,,1.0,,,,,,,,,,2,,,2.0,2,10,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,1.0,1.0,,,5.0,,,1.0,1.0,,1.0,,,,,,,,2.0,,2.0,,,1.0,,1.0,,,2.0,,,1.0,,,,,2,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,27.77777777777778,,0.25,,,0.14285714285714285,,,,,0.3333333333333333,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,0.3957,,,0.3333333333333333,0.3333333333333333,,,,5.65,,0.13333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,
202408,1610612762,Marcus Cousin,Marcus Cousin,202408,UTA,201.0,3,4,8,8,1,8,1,16,,,,,,,,,1.0,1.0,,,,,,,1.0,1,,,,2,7,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,1,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,22.22222222222222,1.0,,,0.6666666666666666,0.5,,,,,,,1.0,0.5,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3959,,,,,,,,19.3,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
101114,1610612762,Deron Williams,Deron Williams,101114,UTA,111031.0,1851,-76,3536,3536,1053,1150,397,7072,125.0,206.0,6.0,13.0,46.0,77.0,52.0,126.0,78.0,168.0,23.0,7.0,72.0,210.0,22.0,68.0,255.0,500,79.0,233.0,272.0,1019,3977,15.0,32.0,24.0,75.0,76.0,166.0,25.0,75.0,127.0,354.0,186.0,324.0,147.0,90.0,,3.0,207.0,72.0,42.0,404.0,79.0,483.0,56.0,23.0,205.0,60.0,139.0,1045.0,26.0,45.0,112.0,157.0,29.0,186.0,9.0,57.0,39.0,18.0,114.0,28.0,80.0,62.0,34.0,176.0,51.0,53.0,143.0,10.0,262.0,16.0,3.0,315.0,31.0,18.0,117.0,5.0,41.0,2.0,350.0,1048,28.0,36.0,0.36470588235294116,0.3705179282868526,0.620253164556962,0.33905579399141633,0.3333333333333333,0.34347826086956523,0.51,0.46875,0.4578313253012048,0.509549795361528,0.51,0.470954356846473,0.5804398148148148,0.5901639344262295,0.5681818181818182,0.3178717598908595,0.084,0.11650485436893204,0.11904761904761904,26.04010025062657,0.6477272727272727,0.09815950920245399,0.02172096908939014,0.09656652360515021,0.09769757311761046,0.018091079226450407,0.027472527472527472,0.010362694300518135,0.06534090909090909,0.10666666666666667,0.11835748792270531,0.10818713450292397,0.06451612903225806,0.02631578947368421,0.2810368349249659,0.6067961165048543,0.6868131868131868,0.32,0.17189631650750342,0.4126984126984127,0.46846846846846846,0.2291950886766712,0.4642857142857143,0.4727272727272727,0.5384615384615384,0.03137789904502047,0.286493860845839,0.34285714285714286,0.34285714285714286,0.5972222222222222,0.26,0.46153846153846156,0.31950207468879666,0.5974025974025974,0.029045643153526972,0.2821576763485477,0.3235294117647059,0.5989085948158254,0.34782608695652173,0.507907554945055,0.47064634146341466,0.4940175732217573,0.14823815309842042,0.19965870307167236,0.02109704641350211,0.07360157016683022,0.34739941118743867,9.063999999999998,25.24678111587983,0.2977941176470588,7.0,18.0,18.0,8.0,,,2.0,10.0,10.0,4.0,12.0,4.0,,8.0,12.0,7.0,,,,0.026845637583892617,0.5833333333333334,0.21153846153846154,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.16666666666666666,0.36,7.0,7.0,3.0,0.3888888888888889,0.007389162561576354,0.009316770186335404,0.3888888888888889,6.0,,,2.0,1.0,,,,0.017857142857142856,,3.0,0.42857142857142855,1.0,False,1.0,2.0,1.0,0.5714285714285714,,,,,,,,,
101139,1610612762,CJ Miles,CJ Miles,101139,UTA,98992.0,1650,23,3139,3132,935,1098,399,6271,108.0,168.0,10.0,21.0,27.0,42.0,43.0,139.0,57.0,147.0,45.0,16.0,78.0,240.0,24.0,67.0,208.0,454,92.0,285.0,124.0,816,3386,19.0,44.0,14.0,61.0,44.0,101.0,30.0,83.0,38.0,216.0,240.0,176.0,255.0,21.0,,2.0,238.0,78.0,34.0,88.0,25.0,113.0,17.0,8.0,45.0,12.0,31.0,251.0,34.0,45.0,103.0,163.0,43.0,206.0,12.0,57.0,29.0,28.0,46.0,9.0,30.0,31.0,16.0,77.0,23.0,97.0,181.0,9.0,128.0,8.0,2.0,155.0,16.0,15.0,70.0,,8.0,,215.0,928,24.0,5.0,0.5769230769230769,0.5911330049261084,0.9239130434782609,0.32280701754385965,0.3614457831325301,0.3250883392226148,0.4581497797356828,0.4318181818181818,0.43564356435643564,0.46820027063599456,0.3790322580645161,0.483695652173913,0.5024968789013733,0.4225352112676056,0.5295566502463054,0.38565629228687415,0.07488986784140969,0.10714285714285714,0.1079136690647482,24.34155808150818,0.5974025974025974,0.10208126858275521,0.03213610586011342,0.11306532663316583,0.10518834399431415,0.029573590096286108,0.03536977491961415,0.04815864022662889,0.06020066889632107,0.09859154929577464,0.14084507042253522,0.1111111111111111,0.11818181818181818,0.030612244897959183,0.2273342354533153,0.6428571428571429,0.72,0.6018518518518519,0.1880920162381597,0.30935251798561153,0.3467741935483871,0.19891745602165087,0.3877551020408163,0.3904109589041096,0.6842105263157895,0.06089309878213803,0.32476319350473615,0.325,0.325,0.9102564102564102,0.3387096774193548,0.47619047619047616,0.22826086956521738,0.6428571428571429,0.08695652173913043,0.3641304347826087,0.3582089552238806,0.6129905277401895,0.3277310924369748,0.5036315217391304,0.5224351851851852,0.4994959016393443,0.08827238335435057,0.1377952755905512,,0.07475490196078431,0.2647058823529412,9.398017621145376,25.1059649122807,0.2978655622809812,14.0,13.0,18.0,10.0,,15.0,3.0,6.0,3.0,8.0,28.0,16.0,1.0,11.0,31.0,15.0,,,0.15463917525773196,0.015228426395939087,0.4838709677419355,0.37209302325581395,0.3111111111111111,0.3111111111111111,1.0,0.2,0.20967741935483872,3.0,3.0,9.0,0.16666666666666666,0.022727272727272728,0.027439024390243903,0.23076923076923078,3.0,,,4.0,4.0,1.0,,,0.006802721088435374,,6.0,0.375,2.0,False,3.0,1.0,,1.0,5.0,3.0,3.0,0.08064516129032258,,,,,
101179,1610612762,Ronnie Price,Ronnie Price,101179,UTA,31346.0,522,-16,957,968,231,287,128,1925,22.0,45.0,3.0,8.0,6.0,11.0,1.0,10.0,8.0,34.0,12.0,3.0,11.0,42.0,3.0,13.0,31.0,89,15.0,54.0,21.0,128,1028,3.0,12.0,2.0,20.0,8.0,19.0,3.0,16.0,5.0,30.0,30.0,32.0,45.0,,,3.0,39.0,11.0,11.0,35.0,9.0,44.0,7.0,2.0,20.0,5.0,10.0,97.0,13.0,15.0,14.0,30.0,18.0,48.0,2.0,29.0,15.0,14.0,16.0,6.0,12.0,25.0,4.0,41.0,8.0,32.0,81.0,4.0,44.0,8.0,1.0,28.0,2.0,,14.0,,1.0,,29.0,230,10.0,,0.4838709677419355,0.5172413793103449,1.0,0.2777777777777778,0.1875,0.29411764705882354,0.34831460674157305,0.25,0.42105263157894735,0.3741258741258741,0.5,0.35714285714285715,0.41025641025641024,0.5263157894736842,0.39473684210526316,0.3776223776223776,0.12359550561797752,0.17777777777777778,0.2,17.779783393501805,0.3902439024390244,0.0462046204620462,0.03951367781155015,0.12295081967213115,0.06823529411764706,0.03854875283446712,0.054945054945054944,0.02857142857142857,0.02040816326530612,0.04,0.0761904761904762,0.11904761904761904,0.13157894736842105,0.02631578947368421,0.3146853146853147,0.4888888888888889,0.5945945945945946,0.45454545454545453,0.06993006993006994,0.1,0.125,0.23776223776223776,0.23529411764705882,0.24242424242424243,0.625,0.08391608391608392,0.2937062937062937,0.2619047619047619,0.2619047619047619,1.0,0.4444444444444444,0.375,0.3142857142857143,0.5454545454545454,0.08571428571428572,0.37142857142857144,0.23076923076923078,0.6923076923076923,0.28205128205128205,0.5318714285714284,0.5586875,0.5100303030303031,0.09032258064516129,0.13861386138613863,,0.15625,0.234375,9.142696629213482,26.140740740740743,0.2413793103448276,4.0,5.0,6.0,4.0,1.0,1.0,1.0,3.0,6.0,2.0,4.0,3.0,1.0,,4.0,2.0,0.018518518518518517,,0.027777777777777776,0.03759398496240601,0.5,,0.3333333333333333,0.36363636363636365,1.0,0.3333333333333333,0.2777777777777778,3.0,4.0,4.0,0.6666666666666666,0.03571428571428571,0.043010752688172046,0.6,2.0,,1.0,2.0,4.0,,1.0,0.02857142857142857,0.029411764705882353,,,,4.0,False,4.0,,,1.0,1.0,,,0.05555555555555555,1.0,0.08333333333333333,1.0,1.0,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,112047.0,1867,-55,3557,3562,806,890,413,7119,141.0,242.0,33.0,66.0,24.0,46.0,14.0,33.0,44.0,135.0,13.0,4.0,25.0,75.0,5.0,18.0,199.0,410,31.0,88.0,198.0,689,3961,35.0,72.0,28.0,104.0,32.0,80.0,7.0,22.0,65.0,150.0,282.0,116.0,90.0,3.0,,,75.0,25.0,34.0,163.0,14.0,177.0,10.0,4.0,86.0,28.0,49.0,368.0,82.0,50.0,132.0,205.0,94.0,299.0,15.0,75.0,48.0,27.0,68.0,17.0,45.0,37.0,23.0,105.0,18.0,48.0,105.0,4.0,187.0,8.0,2.0,255.0,19.0,3.0,112.0,3.0,21.0,1.0,149.0,799,15.0,16.0,0.7085427135678392,0.7833333333333333,0.967741935483871,0.3522727272727273,0.3181818181818182,0.3522727272727273,0.4853658536585366,0.4861111111111111,0.4,0.4929718875502008,0.48717948717948717,0.4166666666666667,0.5603588907014682,0.5591397849462365,0.5244755244755245,0.17670682730923695,0.08292682926829269,0.128099173553719,0.09090909090909091,17.750309023485784,0.6476190476190476,0.10918114143920596,0.06396255850234009,0.1141552511415525,0.11050394656952034,0.05669781931464175,0.08629441624365482,0.06510416666666667,0.07591623036649214,0.08433734939759036,0.1650485436893204,0.11550151975683891,0.11009174311926606,0.06465517241379311,0.4859437751004016,0.5826446280991735,0.6682464454976303,0.6595744680851063,0.06626506024096386,0.42424242424242425,0.4666666666666667,0.2710843373493976,0.32592592592592595,0.32592592592592595,0.9318181818181818,0.02610441767068273,0.15060240963855423,0.3333333333333333,0.3333333333333333,0.96,0.8461538461538461,0.5,0.45098039215686275,0.5217391304347826,0.0392156862745098,0.17647058823529413,0.2777777777777778,0.6626506024096386,0.3333333333333333,0.5353373493975906,0.5858006849315069,0.520647549019608,0.19425675675675674,0.22266401590457258,0.033707865168539325,0.1509433962264151,0.21770682148040638,8.158048780487803,24.67613636363637,0.2265954456002249,6.0,5.0,6.0,38.0,,23.0,4.0,9.0,,10.0,64.0,34.0,3.0,27.0,69.0,39.0,,,0.24731182795698925,0.04563492063492063,0.5652173913043478,0.5,0.46153846153846156,0.46153846153846156,1.0,0.2727272727272727,0.0641025641025641,2.0,2.0,9.0,0.3333333333333333,0.02786377708978328,0.023622047244094488,0.4,5.0,1.0,3.0,,6.0,1.0,,0.02912621359223301,,0.043478260869565216,2.0,0.5,2.0,False,,,2.0,1.0,1.0,5.0,2.0,0.01282051282051282,,,,,3.0
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,9760.0,163,-34,309,308,98,109,31,617,4.0,12.0,,1.0,,1.0,6.0,15.0,6.0,16.0,4.0,3.0,3.0,12.0,1.0,5.0,16.0,43,5.0,16.0,11.0,58,366,2.0,3.0,,4.0,4.0,10.0,2.0,8.0,3.0,17.0,22.0,10.0,15.0,,,,12.0,3.0,3.0,9.0,10.0,19.0,10.0,,6.0,1.0,2.0,48.0,5.0,9.0,9.0,20.0,8.0,28.0,3.0,4.0,1.0,3.0,5.0,,4.0,2.0,1.0,7.0,2.0,12.0,18.0,,9.0,,,15.0,1.0,2.0,6.0,,1.0,,17.0,98,2.0,1.0,0.6875,0.7333333333333333,1.0,0.3125,0.25,0.3125,0.37209302325581395,0.6666666666666666,0.4,0.3983050847457627,0.5,0.3888888888888889,0.43846153846153846,0.5,0.425,0.2711864406779661,0.06976744186046512,0.16666666666666666,0.06666666666666667,20.809248554913296,0.7142857142857143,0.11392405063291139,0.056179775280898875,0.34615384615384615,0.17142857142857143,0.04964539007092199,0.03571428571428571,0.030303030303030304,,0.15384615384615385,0.14285714285714285,0.2777777777777778,0.5,0.09090909090909091,0.2033898305084746,0.3333333333333333,0.4,0.75,0.2542372881355932,0.4,0.42857142857142855,0.2711864406779661,0.375,0.375,0.8333333333333334,0.06779661016949153,0.2033898305084746,0.25,0.25,1.0,0.25,,0.05555555555555555,,0.16666666666666666,0.2777777777777778,0.2,0.4745762711864407,0.25,0.4653542372881355,0.4492,0.45007222222222215,0.09375,0.125,,0.06896551724137931,0.29310344827586204,10.137209302325584,24.45625,0.31715210355987056,2.0,,1.0,2.0,,2.0,2.0,1.0,,1.0,4.0,1.0,,3.0,4.0,3.0,,,0.2857142857142857,0.10714285714285714,0.75,0.5,0.5,0.5,1.0,,,,,2.0,,0.038461538461538464,0.023255813953488372,,,,1.0,1.0,2.0,,,0.2,,0.1111111111111111,1.0,0.3333333333333333,,False,,,,,1.0,,,0.25,,,,,
2744,1610612762,Al Jefferson,Al Jefferson,2744,UTA,173460.0,2891,-164,5484,5470,1405,1516,662,10954,298.0,462.0,84.0,141.0,85.0,134.0,226.0,532.0,120.0,298.0,,,,,,,644.0,1292,,,214.0,1502,6145,126.0,229.0,40.0,292.0,157.0,316.0,,,74.0,388.0,752.0,536.0,,,,,,,87.0,101.0,39.0,140.0,35.0,4.0,53.0,12.0,36.0,319.0,172.0,130.0,359.0,550.0,229.0,779.0,34.0,44.0,23.0,21.0,57.0,5.0,31.0,45.0,26.0,102.0,28.0,164.0,234.0,6.0,248.0,7.0,1.0,283.0,57.0,,155.0,,15.0,5.0,388.0,1398,24.0,14.0,0.5838509316770186,0.6608084358523726,,,,,0.4984520123839009,0.5502183406113537,0.49683544303797467,0.4984520123839009,0.5502183406113537,0.49683544303797467,0.5345195729537366,0.5793650793650794,0.5449438202247191,,0.0673374613003096,0.11038961038961038,0.06015037593984962,24.09657818995843,0.5588235294117647,0.194579945799458,0.0864321608040201,0.19461077844311378,0.1945881416633506,0.08960573476702509,0.12520868113522537,0.06907378335949764,0.16494845360824742,0.2091917591125198,0.20727848101265822,0.19096509240246407,0.20441988950276244,0.06082289803220036,0.35758513931888547,0.645021645021645,0.7250608272506083,0.5436241610738255,0.4117647058823529,0.424812030075188,0.452,0.2306501547987616,0.40268456375838924,0.40816326530612246,0.8083333333333333,,,,,,0.6157205240174672,0.5957446808510638,0.4240506329113924,0.6343283582089553,,,,0.35758513931888547,,0.4679523219814243,0.5301041666666669,0.475278481012658,0.11151079136690648,0.11151079136690648,,0.19440745672436752,0.2583222370173103,8.18513931888545,,0.2561998541210795,,,,150.0,,61.0,13.0,5.0,12.0,17.0,152.0,84.0,5.0,63.0,152.0,93.0,,,0.37423312883435583,0.07029177718832891,0.6118421052631579,0.5176991150442478,,,,0.13095238095238096,,,,53.0,,0.1017274472168906,0.09685230024213075,,2.0,,4.0,2.0,28.0,3.0,10.0,0.02531645569620253,0.013422818791946308,0.12037037037037036,,,6.0,False,1.0,,,,,,,,,,,,
