EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,DefensiveGoaltends,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,3SecondViolations,on,OffensiveGoaltends,HeaveMakes
2732,1610612765,Ben Gordon,Ben Gordon,2732,DET,53761.0,896,-1,1699,1700,431,512,233,3399,29,55,2.0,3,8,15,14,32,51.0,113,19.0,46.0,1.0,2.0,3.0,11.0,22.0,56.0,2.0,6.0,6.0,12.0,94,200,41.0,102.0,52,363,1924,9,16,3.0,8.0,4.0,31,20,44,9.0,23.0,23,90,86,102,84.0,39.0,2.0,,56.0,22.0,14,52.0,26.0,78.0,17.0,33.0,8.0,11.0,182.0,5.0,10,33,43.0,1.0,77,15,92,5.0,18.0,12.0,6.0,30,7.0,16.0,24,4.0,14,1.0,3.0,54,3.0,10,38,,77,4.0,2.0,3.0,54,2.0,,6.0,61,5.0,20,7,8.0,4.0,1.0,3.0,8.0,3.0,,88,429,6,5.0,0.4574468085106383,0.46236559139784944,0.6829268292682927,0.4019607843137255,0.375,0.391304347826087,0.4019607843137255,0.47,0.5625,0.45454545454545453,0.5149006622516556,0.5625,0.5,0.5478395061728395,0.6,0.5714285714285714,0.33774834437086093,0.07,0.12727272727272726,0.15625,0.017699115044247787,19.1467750126968,0.5555555555555556,0.019230769230769232,0.08190476190476191,0.016129032258064516,0.15137614678899083,0.026455026455026454,0.10228802153432032,0.018541409147095178,0.013636363636363636,0.016666666666666666,0.01818181818181818,0.017094017094017096,0.041666666666666664,0.04819277108433735,0.072992700729927,0.11261261261261261,0.13071895424836602,0.2,0.033783783783783786,0.375,0.18211920529801323,0.5272727272727272,0.6041666666666666,0.41379310344827586,0.10596026490066225,0.4375,0.5185185185185185,0.2857142857142857,0.3741721854304636,0.45132743362831856,0.4594594594594595,0.5294117647058824,0.152317880794702,0.41304347826086957,0.4318181818181818,0.8421052631578947,0.18543046357615894,0.39285714285714285,0.4,0.5454545454545454,0.125,0.6666666666666666,0.5,0.08333333333333333,0.5,1.0,0.25,0.3333333333333333,0.5,0.22388059701492538,0.5333333333333333,0.16417910447761194,0.2727272727272727,0.1791044776119403,0.5,0.5198675496688742,0.39285714285714285,0.5078841059602648,0.4625083333333333,0.498805223880597,0.06624605678233439,0.09302325581395349,0.08539944903581267,0.24793388429752067,12.224500000000003,24.85490196078431,0.25367863449087696,9.0,,3.0,11.0,0.029411764705882353,0.043478260869565216,,3.0,1.0,0.017857142857142856,0.00980392156862745,,,1.0,,,,,True,,
202328,1610612765,Greg Monroe,Greg Monroe,202328,DET,67896.0,1132,-38,2079,2084,530,565,294,4163,141,224,56.0,88,27,44,9,39,5.0,20,,,,,,,,1.0,,,,,155,283,,1.0,70,380,2333,58,94,,,16.0,132,28,53,,,11,67,170,140,,,106.0,1.0,,,38,35.0,8.0,43.0,2.0,27.0,3.0,5.0,94.0,17.0,109,34,128.0,24.0,186,128,314,11.0,45.0,22.0,23.0,22,2.0,14.0,14,3.0,8,1.0,2.0,36,8.0,11,60,,107,1.0,5.0,4.0,93,1.0,12.0,4.0,112,12.0,55,7,23.0,18.0,,5.0,23.0,14.0,,67,526,14,6.0,0.5483870967741935,0.8333333333333334,,,,,,0.5477031802120141,0.6170212765957447,0.5283018867924528,0.545774647887324,0.6170212765957447,0.5283018867924528,0.5688622754491018,0.6111111111111112,0.5234375,0.0035211267605633804,0.13427561837455831,0.14285714285714285,0.15384615384615385,,15.207562679819155,0.6111111111111112,0.32432432432432434,0.191904047976012,0.13132530120481928,0.13709677419354838,0.09340659340659341,0.17704918032786884,0.12450592885375494,0.17142857142857143,0.14166666666666666,0.08709677419354839,0.09433962264150944,0.09210526315789473,0.1780821917808219,0.25742574257425743,0.15040650406504066,0.12138728323699421,0.17333333333333334,0.12222222222222222,0.6086956521739131,0.7887323943661971,0.6294642857142857,0.734375,0.5531914893617021,0.13732394366197184,0.23076923076923078,0.2727272727272727,0.5555555555555556,0.07042253521126761,0.25,0.25,0.4,,,,,0.0035211267605633804,,,,0.9361702127659575,0.6363636363636364,,,,,,,,0.8301886792452831,0.6136363636363636,,,,,0.7922535211267606,,0.6012685512367494,0.6185963414634146,0.6060037735849056,0.16819571865443425,0.1687116564417178,0.3473684210526316,0.1763157894736842,3.003886925795053,50.0,0.25493025493025495,6.0,2.0,,,,,,,,,,2.0,0.02702702702702703,,,,,1.0,True,,
2404,1610612765,Chris Wilcox,Chris Wilcox,2404,DET,27227.0,454,49,843,851,149,148,125,1694,68,100,17.0,29,12,18,16,41,5.0,13,,,,,,,,1.0,,,,1.0,89,154,,1.0,23,201,935,17,35,,,3.0,37,15,29,,1.0,6,36,132,46,,,30.0,,1.0,,6,15.0,2.0,17.0,1.0,11.0,1.0,3.0,36.0,6.0,34,23,55.0,10.0,88,41,129,8.0,13.0,7.0,6.0,8,2.0,6.0,9,,2,,1.0,17,3.0,2,34,1.0,61,1.0,4.0,4.0,39,,4.0,2.0,51,12.0,27,5,8.0,8.0,,,8.0,5.0,1.0,36,149,1,2.0,0.7415730337078652,0.8918918918918919,,,,,,0.577922077922078,0.4857142857142857,0.5172413793103449,0.5741935483870968,0.4857142857142857,0.5,0.5742857142857143,0.47435897435897434,0.5454545454545454,0.0064516129032258064,0.03896103896103896,0.05,0.024390243902439025,,19.21529175050302,0.47058823529411764,0.43478260869565216,0.1971326164874552,0.10625,0.24468085106382978,0.08450704225352113,0.20911528150134048,0.10230179028132992,0.1415929203539823,0.09574468085106383,0.07964601769911504,0.07317073170731707,0.1,0.17647058823529413,0.18421052631578946,0.22772277227722773,0.2608695652173913,0.2,0.13559322033898305,0.625,0.6451612903225806,0.68,0.7157894736842105,0.7352941176470589,0.2645161290322581,0.3902439024390244,0.4,0.6875,0.08387096774193549,0.38461538461538464,0.38461538461538464,1.0,,,,,0.0064516129032258064,,,,0.8285714285714286,0.5862068965517241,0.058823529411764705,,,,,,,0.6,0.6666666666666666,,,0.03333333333333333,,0.6516129032258065,,0.5779945161290323,0.595603125,0.5632783333333333,0.1588235294117647,0.15976331360946747,0.18407960199004975,0.1791044776119403,4.367532467532467,25.8,0.1767497034400949,1.0,1.0,,,,,,,,,,1.0,0.024390243902439025,,,,,,True,,
101111,1610612765,Charlie Villanueva,Charlie Villanueva,101111,DET,55496.0,925,-201,1718,1717,289,354,191,3435,38,59,10.0,13,3,6,34,79,16.0,47,15.0,43.0,2.0,7.0,1.0,8.0,47.0,133.0,2.0,7.0,4.0,18.0,88,185,62.0,176.0,46,408,1960,15,23,4.0,14.0,12.0,54,7,19,5.0,26.0,14,43,110,66,183.0,3.0,12.0,3.0,130.0,47.0,6,23.0,4.0,27.0,1.0,13.0,3.0,7.0,58.0,3.0,17,35,77.0,19.0,131,21,152,6.0,26.0,14.0,12.0,23,7.0,14.0,23,4.0,9,1.0,3.0,46,5.0,13,60,2.0,98,2.0,8.0,4.0,43,2.0,2.0,5.0,58,3.0,25,5,20.0,11.0,1.0,8.0,20.0,12.0,1.0,43,289,8,4.0,0.625,0.6707317073170732,0.9838709677419355,0.3522727272727273,0.2857142857142857,0.19230769230769232,0.3583815028901734,0.4756756756756757,0.6521739130434783,0.3684210526315789,0.5013850415512465,0.5675675675675675,0.32222222222222224,0.5244845360824743,0.627906976744186,0.39814814814814814,0.48753462603878117,0.032432432432432434,0.05084745762711865,0.02531645569620253,0.02127659574468085,22.37113402061856,0.5,0.31666666666666665,0.1512770137524558,0.02972027972027972,0.1674641148325359,0.012295081967213115,0.15598885793871867,0.024509803921568627,0.048484848484848485,0.0111731843575419,0.03070175438596491,0.006329113924050633,0.023255813953488372,0.14534883720930233,0.17647058823529413,0.1358695652173913,0.1724137931034483,0.15625,0.03015075376884422,0.6,0.1634349030470914,0.6440677966101694,0.6785714285714286,0.7105263157894737,0.2188365650969529,0.43037974683544306,0.44155844155844154,0.47058823529411764,0.13019390581717452,0.3404255319148936,0.34782608695652173,0.75,0.11911357340720222,0.3488372093023256,0.3488372093023256,1.0,0.3684210526315789,0.3533834586466165,0.3533834586466165,0.9787234042553191,0.35135135135135137,0.7692307692307693,0.5,0.1891891891891892,0.2857142857142857,1.0,0.1891891891891892,0.2857142857142857,1.0,0.13333333333333333,0.5,0.17777777777777778,0.125,0.4,0.2222222222222222,0.6509695290858726,0.36153846153846153,0.514393156424581,0.5597399999999999,0.4997297619047618,0.06527415143603134,0.12077294685990338,0.1323529411764706,0.1053921568627451,8.661621621621624,25.762500000000003,0.16821885913853318,3.0,,,1.0,,,,,,,,1.0,0.023255813953488372,,,,,,False,,
101131,1610612765,Jason Maxiell,Jason Maxiell,101131,DET,18596.0,310,-55,588,582,142,134,61,1170,30,44,7.0,10,7,8,5,19,4.0,13,,,,,,,,,,,,,39,76,,,9,87,652,9,12,,,3.0,21,8,13,,,3,19,40,38,,,16.0,,,,8,7.0,1.0,8.0,1.0,4.0,,3.0,17.0,3.0,16,9,22.0,3.0,34,19,53,,9.0,5.0,4.0,11,2.0,3.0,12,3.0,8,,1.0,23,3.0,5,13,,31,1.0,1.0,1.0,28,1.0,5.0,1.0,30,4.0,16,1,8.0,6.0,,2.0,8.0,3.0,,19,142,6,1.0,0.5128205128205128,0.6451612903225806,,,,,,0.5131578947368421,0.75,0.6153846153846154,0.5131578947368421,0.75,0.6153846153846154,0.4887640449438202,0.8076923076923077,0.6333333333333333,,0.10526315789473684,0.1590909090909091,0.05263157894736842,,17.073170731707318,0.4782608695652174,0.16666666666666666,0.11282051282051282,0.08290155440414508,0.13636363636363635,0.05084745762711865,0.11877394636015326,0.07539682539682539,0.10714285714285714,0.08196721311475409,0.06578947368421052,0.05405405405405406,0.045454545454545456,0.11290322580645161,0.12,0.10843373493975904,0.10638297872340426,0.21052631578947367,,0.375,0.5789473684210527,0.6818181818181818,0.8108108108108109,0.5333333333333333,0.25,0.2631578947368421,0.2777777777777778,0.4,0.17105263157894737,0.3076923076923077,0.3076923076923077,0.5,,,,,,,,,0.8333333333333334,0.7,,,,,,,,0.6153846153846154,0.875,,,,,0.5789473684210527,,0.5469342105263157,0.5801000000000001,0.6159153846153846,0.18181818181818182,0.18181818181818182,0.2413793103448276,0.21839080459770116,5.864473684210528,,0.24149659863945577,,2.0,,,,,,,,,,,,,,,,3.0,False,,
101198,1610612765,Will Bynum,Will Bynum,101198,DET,56794.0,947,-157,1772,1785,354,401,191,3557,81,142,6.0,11,24,35,14,59,42.0,96,6.0,14.0,1.0,1.0,1.0,3.0,7.0,25.0,,1.0,4.0,8.0,137,297,13.0,39.0,75,388,2025,7,19,1.0,2.0,4.0,21,33,64,5.0,11.0,26,107,46,228,39.0,,4.0,3.0,22.0,7.0,34,106.0,57.0,163.0,36.0,49.0,11.0,46.0,383.0,7.0,6,19,28.0,1.0,48,13,61,1.0,41.0,19.0,22.0,44,5.0,26.0,27,3.0,18,,2.0,71,4.0,8,18,4.0,88,6.0,2.0,8.0,82,1.0,1.0,8.0,90,11.0,38,9,2.0,,1.0,1.0,3.0,3.0,1.0,107,354,6,7.0,0.1678832116788321,0.17037037037037037,1.0,0.3333333333333333,0.5,0.45454545454545453,0.3611111111111111,0.4612794612794613,0.3684210526315789,0.515625,0.46577380952380953,0.40476190476190477,0.54,0.5161290322580645,0.4375,0.603448275862069,0.11607142857142858,0.11447811447811448,0.11971830985915492,0.2542372881355932,0.020833333333333332,22.116824762855714,0.6197183098591549,0.017241379310344827,0.05303030303030303,0.009983361064891847,0.0871559633027523,0.03111111111111111,0.06300268096514745,0.015738498789346248,0.00546448087431694,0.016042780748663103,0.008658008658008658,0.028368794326241134,0.03571428571428571,0.011834319526627219,0.03424657534246575,0.09859154929577464,0.09271523178807947,0.07462686567164178,0.00684931506849315,1.0,0.4226190476190476,0.5704225352112676,0.648,0.20987654320987653,0.17559523809523808,0.23728813559322035,0.3181818181818182,0.14285714285714285,0.2857142857142857,0.4375,0.44680851063829785,0.09523809523809523,0.041666666666666664,0.42857142857142855,0.42857142857142855,1.0,0.0744047619047619,0.28,0.2916666666666667,1.0,0.5238095238095238,0.5454545454545454,,0.047619047619047616,1.0,1.0,0.047619047619047616,,,0.4666666666666667,0.6857142857142857,0.04,0.3333333333333333,0.10666666666666667,0.5,0.5386904761904762,0.3181818181818182,0.5365528528528528,0.5012642857142857,0.5597212328767123,0.1046831955922865,0.11728395061728394,0.05412371134020619,0.2757731958762887,8.07003367003367,26.510256410256414,0.19977426636568849,21.0,,1.0,7.0,0.02564102564102564,,1.0,2.0,,0.04,,,,,1.0,,1.0,,False,,
1503,1610612765,Tracy McGrady,Tracy McGrady,1503,DET,63445.0,1057,-83,1927,1934,323,411,238,3861,53,82,11.0,15,3,8,15,45,52.0,130,3.0,4.0,,,1.0,1.0,14.0,48.0,,2.0,2.0,11.0,120,257,17.0,52.0,57,348,2091,14,25,,2.0,5.0,33,11,41,3.0,12.0,14,45,78,162,51.0,,16.0,2.0,46.0,14.0,11,130.0,33.0,163.0,15.0,72.0,21.0,37.0,359.0,3.0,27,28,85.0,4.0,117,30,147,4.0,40.0,23.0,17.0,41,15.0,29.0,28,1.0,12,,5.0,69,7.0,13,36,,66,2.0,5.0,1.0,86,3.0,2.0,5.0,83,7.0,39,6,23.0,15.0,3.0,5.0,24.0,13.0,,45,323,5,6.0,0.325,0.3482142857142857,1.0,0.3269230769230769,,0.25,0.34,0.4669260700389105,0.56,0.2682926829268293,0.470873786407767,0.5185185185185185,0.29245283018867924,0.5014409221902018,0.532258064516129,0.3515625,0.16828478964401294,0.042801556420233464,0.10975609756097561,0.022222222222222223,0.007692307692307693,18.84057971014493,0.5942028985507246,0.07142857142857142,0.13364779874213836,0.03824362606232295,0.1308411214953271,0.014285714285714285,0.13294117647058823,0.03275109170305677,0.058823529411764705,0.024390243902439025,0.03503184713375796,0.021739130434782608,,0.1044776119402985,0.14210526315789473,0.1510204081632653,0.10526315789473684,0.1935483870967742,0.026143790849673203,0.5416666666666666,0.26537216828478966,0.6463414634146342,0.726027397260274,0.5283018867924528,0.14563106796116504,0.3333333333333333,0.3409090909090909,0.06666666666666667,0.42071197411003236,0.4,0.40310077519379844,0.19230769230769232,0.012944983818770227,0.75,0.75,1.0,0.1553398058252427,0.2916666666666667,0.2916666666666667,1.0,0.5555555555555556,0.7333333333333333,0.09090909090909091,,,,0.07407407407407407,,,0.1509433962264151,0.375,0.018867924528301886,1.0,0.20754716981132076,0.18181818181818182,0.4336569579288026,0.30434782608695654,0.48320276872964163,0.575351923076923,0.4334365384615385,0.11436950146627566,0.13494809688581316,0.09482758620689655,0.12931034482758622,11.342412451361868,26.398076923076925,0.167618059159315,18.0,2.0,,,,,,1.0,,,,,,,1.0,,1.0,,False,1.0,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,61452.0,1024,-70,1866,1874,407,459,235,3740,72,100,7.0,12,14,19,48,113,57.0,145,11.0,37.0,,2.0,3.0,10.0,3.0,13.0,1.0,5.0,,2.0,177,358,14.0,50.0,58,454,2080,15,31,1.0,7.0,9.0,42,30,66,3.0,12.0,23,92,162,192,39.0,3.0,8.0,,13.0,3.0,13,61.0,32.0,93.0,21.0,34.0,6.0,21.0,218.0,10.0,14,23,71.0,7.0,101,29,130,7.0,13.0,12.0,1.0,20,4.0,17.0,13,3.0,3,2.0,2.0,33,3.0,9,25,,35,,3.0,1.0,72,,3.0,3.0,80,10.0,37,8,15.0,12.0,1.0,2.0,16.0,9.0,,92,407,5,8.0,0.4576271186440678,0.4682080924855491,0.9285714285714286,0.28,0.14285714285714285,0.25,0.28,0.49441340782122906,0.4838709677419355,0.45454545454545453,0.4852941176470588,0.4342105263157895,0.4423076923076923,0.5124153498871332,0.4666666666666667,0.48936170212765956,0.12254901960784313,0.036312849162011177,0.1,0.02654867256637168,,22.08816705336427,0.6060606060606061,0.14,0.11813643926788686,0.020172910662824207,0.1111111111111111,0.05263157894736842,0.11633663366336634,0.027149321266968326,0.03208556149732621,0.03508771929824561,,0.064,0.03076923076923077,0.06842105263157895,0.11046511627906977,0.16317991631799164,0.1095890410958904,0.11475409836065574,0.03535353535353535,0.5625,0.24509803921568626,0.72,0.8,0.5277777777777778,0.2769607843137255,0.4247787610619469,0.43636363636363634,0.20833333333333334,0.3553921568627451,0.3931034482758621,0.3931034482758621,0.5789473684210527,0.09068627450980392,0.2972972972972973,0.2972972972972973,1.0,0.031862745098039214,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3157894736842105,0.5833333333333334,,0.05263157894736842,,,0.13157894736842105,0.2,1.0,0.24358974358974358,0.7368421052631579,0.1282051282051282,0.3,0.02564102564102564,,0.36764705882352944,0.23076923076923078,0.4788164215686274,0.46815645161290326,0.4674628205128205,0.08505747126436781,0.09610389610389611,0.09251101321585903,0.2026431718061674,10.372905027932962,24.002,0.21811361200428725,11.0,2.0,,,,,,1.0,,,,5.0,0.08333333333333333,,1.0,1.0,,1.0,False,,
2732,1610612765,Ben Gordon,Ben Gordon,2732,DET,74090.0,1235,-117,2282,2284,422,503,285,4566,40,67,3.0,6,8,13,15,44,83.0,193,30.0,57.0,3.0,5.0,4.0,9.0,36.0,107.0,5.0,7.0,8.0,23.0,138,304,66.0,164.0,84,558,2547,13,26,8.0,12.0,5.0,55,19,48,12.0,32.0,25,99,140,136,138.0,60.0,4.0,2.0,105.0,36.0,13,58.0,35.0,93.0,22.0,30.0,11.0,17.0,221.0,4.0,21,29,48.0,,77,26,103,8.0,30.0,20.0,10.0,51,6.0,40.0,36,5.0,11,4.0,5.0,87,6.0,19,48,,101,1.0,2.0,12.0,78,3.0,2.0,5.0,99,6.0,32,8,7.0,4.0,1.0,2.0,8.0,3.0,,99,422,9,7.0,0.5072463768115942,0.5147058823529411,0.696969696969697,0.4024390243902439,0.6666666666666666,0.375,0.4074074074074074,0.45394736842105265,0.5,0.3958333333333333,0.5064102564102564,0.6578947368421053,0.4625,0.5347912524850894,0.6585365853658537,0.5217391304347826,0.3504273504273504,0.04276315789473684,0.04477611940298507,0.11363636363636363,0.025906735751295335,22.484756097560975,0.5862068965517241,,0.06926406926406926,0.026184538653366583,0.11026615969581749,0.014388489208633094,0.08054393305439331,0.023148148148148147,0.036734693877551024,0.02654867256637168,0.01812688821752266,0.016129032258064516,0.010869565217391304,0.048458149779735685,0.05116279069767442,0.10358565737051793,0.1164021164021164,0.0945945945945946,0.032520325203252036,0.375,0.14316239316239315,0.5970149253731343,0.625,0.35,0.09401709401709402,0.3409090909090909,0.38461538461538464,0.3333333333333333,0.41239316239316237,0.43005181347150256,0.44148936170212766,0.6144578313253012,0.12179487179487179,0.5263157894736842,0.5263157894736842,0.8333333333333334,0.22863247863247863,0.3364485981308411,0.3364485981308411,0.5833333333333334,0.15789473684210525,0.5,0.3333333333333333,0.13157894736842105,0.6,1.0,0.18421052631578946,0.7142857142857143,0.8,0.1625,0.6153846153846154,0.1125,0.4444444444444444,0.2875,0.34782608695652173,0.4935897435897436,0.34285714285714286,0.49634087982832625,0.5233661290322581,0.4841224358974361,0.06666666666666667,0.09696969696969697,0.0985663082437276,0.1774193548387097,13.32796052631579,25.100609756097562,0.18492550394390886,13.0,,,22.0,,,,,1.0,,0.006060606060606061,1.0,0.013333333333333334,,1.0,1.0,,,False,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,33320.0,555,-100,1034,1038,219,216,119,2072,17,22,2.0,2,2,3,25,72,42.0,103,8.0,24.0,,1.0,1.0,7.0,12.0,29.0,1.0,3.0,4.0,7.0,84,197,20.0,53.0,50,278,1156,5,19,1.0,4.0,4.0,17,16,34,5.0,14.0,22,69,120,48,60.0,,2.0,1.0,27.0,11.0,9,53.0,13.0,66.0,9.0,33.0,10.0,10.0,145.0,3.0,5,7,22.0,1.0,30,8,38,,13.0,9.0,4.0,17,6.0,13.0,14,,4,1.0,2.0,31,,5,9,2.0,33,1.0,2.0,4.0,41,1.0,1.0,4.0,56,2.0,16,9,1.0,,1.0,,2.0,1.0,1.0,69,219,3,9.0,0.7142857142857143,0.7228915662650602,1.0,0.37735849056603776,0.25,0.35714285714285715,0.36538461538461536,0.4263959390862944,0.2631578947368421,0.47058823529411764,0.456,0.2826086956521739,0.4895833333333333,0.4945054945054945,0.3269230769230769,0.5583333333333333,0.212,0.04568527918781726,0.045454545454545456,0.09722222222222222,0.009708737864077669,26.027397260273972,0.5483870967741935,0.02702702702702703,0.06666666666666667,0.013157894736842105,0.06363636363636363,0.029411764705882353,0.0659090909090909,0.016597510373443983,0.021505376344086023,0.007194244604316547,0.013513513513513514,0.04918032786885246,,0.058823529411764705,0.06666666666666667,0.0718954248366013,0.05128205128205128,0.09375,,0.5,0.088,0.7727272727272727,0.8095238095238095,0.6470588235294118,0.288,0.3472222222222222,0.38461538461538464,0.48,0.412,0.4077669902912621,0.4117647058823529,0.8809523809523809,0.096,0.3333333333333333,0.3333333333333333,1.0,0.116,0.41379310344827586,0.41379310344827586,1.0,0.08695652173913043,1.0,1.0,0.043478260869565216,,,0.13043478260869565,0.3333333333333333,1.0,0.0625,0.6666666666666666,0.14583333333333334,0.14285714285714285,0.14583333333333334,0.5714285714285714,0.3,0.4074074074074074,0.4561251004016065,0.46362894736842114,0.4536968085106382,0.06060606060606061,0.07582938388625593,0.06115107913669065,0.24820143884892087,12.700000000000003,24.95283018867924,0.21179883945841393,4.0,,,8.0,,,,,,,,,,,1.0,1.0,,,False,,1.0
