EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Offensive Fouls,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFtPoints,PtsUnassisted3s,LongMidRangeAssists,OffThreePtRebounds,SelfOReb,BadPassTurnovers,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,BlockedAtRim,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyArc3Accuracy,Travels,BlockingFouls,Loose Ball Fouls,DefensiveGoaltends,ShortMidRangePctBlocked,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls Drawn,Offensive Fouls Drawn,OffFTReboundPct,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,Corner3FGM,PenaltyCorner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,on,Blocked3s,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedArc3,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3SecondViolations,Clear Path Fouls
202082,1610612764,Larry Owens,Larry Owens,202082,WAS,1892.0,32,59,58,31.0,33.0,10.0,117,,,,,1.0,3.0,,1.0,1.0,4.0,,11.0,61,,,,1.0,1.0,8.0,,2.0,5.0,6.0,2.0,1.0,13.0,,1.0,2.0,,3.0,,3.0,2.0,1.0,1.0,,1.0,,1.0,,2.0,6.0,1.0,,,,3.0,1.0,3.0,8.0,31.0,,,0.25,,1.0,0.55,,1.0,0.55,,1.0,14.666666666666666,,,0.1111111111111111,,0.25,0.13636363636363635,,,0.2,,0.14285714285714285,0.25,,,,,0.3,0.3333333333333333,0.3333333333333333,0.1,,,,,,0.6,0.4921166666666667,,0.49984999999999996,,,,0.7272727272727273,11.125,0.5254237288135594,1.0,3.0,1.0,3.0,2.0,3.0,6.0,3.0,9.0,3.0,1.0,,,1.0,0.5,0.5,0.6,,0.3,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5,0.3333333333333333,,26.78333333333333,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,0.25,1.0,2.0,,,1.0,1.0,,,,,,,2.0,1.0,0.6666666666666666,,,,,,,0.5,,1.0,1.0,,,,,,,,,,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,
202348,1610612764,Jordan Crawford,Jordan Crawford,202348,WAS,2345.0,39,74,79,40.0,22.0,5.0,153,4.0,4.0,2.0,2.0,1.0,3.0,1.0,3.0,6.0,10.0,4.0,19.0,85,1.0,1.0,2.0,2.0,3.0,4.0,2.0,10.0,4.0,4.0,2.0,1.0,8.0,1.0,3.0,2.0,,5.0,1.0,6.0,1.0,1.0,,2.0,1.0,,3.0,3.0,2.0,3.0,,2.0,4.0,2.0,,,,4.0,40.0,0.16666666666666666,0.16666666666666666,0.6,1.0,0.6666666666666666,0.4166666666666667,0.5,0.2857142857142857,0.475,0.5,0.2857142857142857,29.11392405063291,0.6666666666666666,,0.08695652173913043,0.047619047619047616,0.25,0.14285714285714285,0.02857142857142857,0.125,0.2,0.125,,0.3333333333333333,0.2222222222222222,1.0,1.0,0.25,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3333333333333333,,0.2857142857142857,1.0,0.6666666666666666,0.5021676470588236,0.608375,0.5431083333333333,0.1,0.16666666666666666,0.10526315789473684,0.21052631578947367,9.15,0.5405405405405406,-25.0,1.0,,7.0,4.0,1.0,8.0,4.0,,6.0,,,,,0.125,0.14285714285714285,0.4444444444444444,,0.05555555555555555,0.3888888888888889,,,,0.5714285714285714,,,29.1,1.0,1.0,,1.0,1.0,,3.0,1.0,,,2.0,,,,,,,,,,,0.5,1.0,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,
201154,1610612764,Al Thornton,Al Thornton,201154,WAS,1773.0,30,57,57,13.0,5.0,9.0,114,1.0,1.0,,,1.0,1.0,3.0,4.0,5.0,6.0,6.0,16.0,71,,,,,,2.0,4.0,6.0,1.0,1.0,,,2.0,,,2.0,,2.0,,2.0,2.0,1.0,1.0,2.0,,,2.0,,3.0,3.0,,4.0,7.0,3.0,1.0,,1.0,2.0,13.0,0.4,0.4,0.8333333333333334,,,0.7142857142857143,,,0.8,,0.5,18.18181818181818,1.0,,0.10526315789473684,,,0.07407407407407407,,,0.2,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,1.0,1.0,0.5714285714285714,0.75,0.75,0.3333333333333333,,,0.2857142857142857,0.39482142857142855,,0.15045,0.3333333333333333,0.375,,0.125,14.700000000000001,0.22807017543859648,10.0,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,0.14285714285714285,,,0.14285714285714285,,,,1.0,,,34.9,,,,,,2.0,,1.0,,,2.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,3260.0,54,103,100,19.0,7.0,12.0,203,10.0,12.0,1.0,2.0,4.0,6.0,,,14.0,18.0,2.0,30.0,107,3.0,3.0,6.0,1.0,3.0,2.0,20.0,8.0,,,,,,4.0,3.0,7.0,,10.0,5.0,15.0,1.0,1.0,,2.0,4.0,1.0,6.0,1.0,2.0,7.0,,6.0,5.0,3.0,2.0,1.0,2.0,2.0,19.0,0.7142857142857143,0.9090909090909091,0.7777777777777778,1.0,0.3333333333333333,0.7777777777777778,1.0,0.3333333333333333,0.75,1.0,0.3333333333333333,22.80701754385965,0.3333333333333333,,0.16666666666666666,0.18181818181818182,0.1875,0.1724137931034483,0.15151515151515152,0.3333333333333333,0.125,0.14285714285714285,0.25,0.125,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.6,0.3333333333333333,0.6666666666666666,0.6666666666666666,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5204555555555556,0.5838666666666666,0.4419666666666666,0.15,0.15,0.2,0.06666666666666667,3.1944444444444446,0.18446601941747573,16.0,,,,,,,,,,,4.0,,,,,,1.0,,,,,,,,,,3.0,3.0,,,,,,,1.0,1.0,1.0,,,,,2.0,,0.09090909090909091,,0.25,1.0,1.0,1.0,,,,,6.0,,,,,,,,2.0,1.0,1.0,1.0,,,,0.25,,0.25,0.25,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2230,1610612764,Maurice Evans,Maurice Evans,2230,WAS,2185.0,36,74,75,38.0,37.0,6.0,149,1.0,3.0,,2.0,,1.0,1.0,2.0,2.0,6.0,2.0,9.0,74,,1.0,,,2.0,2.0,2.0,2.0,,,,,,1.0,1.0,2.0,,3.0,1.0,4.0,3.0,2.0,1.0,,1.0,,1.0,1.0,1.0,5.0,1.0,2.0,2.0,1.0,,,,2.0,38.0,0.5,0.5,0.3333333333333333,,,0.3181818181818182,,,0.375,,0.2,16.25,,,0.08,0.045454545454545456,0.25,0.10344827586206896,0.029411764705882353,0.14285714285714285,,,0.3333333333333333,,0.2727272727272727,0.3333333333333333,0.5,,0.09090909090909091,,,0.18181818181818182,0.5,0.5,1.0,0.5,,0.7272727272727273,0.48863636363636365,0.5776,0.4475875,0.08333333333333333,0.14285714285714285,,0.2222222222222222,7.633333333333333,0.5135135135135135,-17.0,2.0,,3.0,1.0,1.0,5.0,2.0,3.0,3.0,,,,1.0,0.2,0.2,0.45454545454545453,,0.18181818181818182,0.2727272727272727,,,,0.25,,,24.38,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,0.25,,,,1.0,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,1.0,,0.5,0.5,1.0,,,True,,,,,,,,,,,,,,,,,,,,,,
202322,1610612764,John Wall,John Wall,202322,WAS,315.0,5,11,10,1.0,1.0,1.0,21,1.0,1.0,,,,,,,1.0,1.0,5.0,7.0,14,,,,,,,,2.0,1.0,1.0,,,2.0,,1.0,,,1.0,,1.0,,,,,2.0,,2.0,,,1.0,,3.0,6.0,3.0,,,,,1.0,,,1.0,,,1.0,,,0.875,,,50.0,,,,,1.0,0.16666666666666666,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,0.6999,,,0.75,0.75,,,0.8,0.09090909090909091,-1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2572,1610612764,Josh Howard,Josh Howard,2572,WAS,88.0,1,3,4,,,,7,1.0,1.0,,,,,,,1.0,1.0,1.0,3.0,4,,,,,,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,33.333333333333336,,,1.0,,,1.0,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.7354,,,,,,,0.7,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
202380,1610612764,Hamady Ndiaye,Hamady Ndiaye,202380,WAS,1421.0,24,45,44,29.0,16.0,6.0,89,,,,,2.0,2.0,,,2.0,2.0,2.0,6.0,44,,,,2.0,2.0,6.0,2.0,2.0,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,4.0,5.0,,1.0,2.0,1.0,2.0,,2.0,6.0,29.0,0.5,0.5,1.0,,1.0,1.0,,1.0,1.0,,1.0,7.2727272727272725,1.0,,,0.05263157894736842,,,0.045454545454545456,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.50455,,0.50455,0.3333333333333333,0.3333333333333333,,1.0,8.35,0.6444444444444445,-6.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
2550,1610612764,Kirk Hinrich,Kirk Hinrich,2550,WAS,91.0,2,2,3,2.0,,,5,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,128230.0,2137,4171,4145,900.0,1029.0,526.0,8316,233.0,382.0,54.0,79.0,84.0,249.0,100.0,300.0,417.0,931.0,214.0,1060.0,4565,70.0,142.0,168.0,90.0,183.0,246.0,462.0,372.0,88.0,141.0,43.0,12.0,335.0,152.0,68.0,235.0,33.0,336.0,182.0,518.0,94.0,63.0,31.0,81.0,89.0,37.0,170.0,36.0,78.0,178.0,15.0,222.0,277.0,137.0,49.0,19.0,50.0,246.0,900.0,0.5539568345323741,0.6031331592689295,0.44790547798066593,0.49295774647887325,0.4918032786885246,0.4457323498419389,0.49295774647887325,0.47619047619047616,0.4939422180801491,0.535031847133758,0.5466666666666666,25.966158345519116,0.4764705882352941,0.2426470588235294,0.16943042537851477,0.09488139825218476,0.15212527964205816,0.16521264994547438,0.08984771573604061,0.09795918367346938,0.1318407960199005,0.18004338394793926,0.18893129770992367,0.14156626506024098,0.40252897787144365,0.6099476439790575,0.6873156342182891,0.5321888412017167,0.2623814541622761,0.3373493975903614,0.3925233644859813,0.31612223393045313,0.3333333333333333,0.33444816053511706,0.7,0.41798941798941797,0.6835443037974683,0.4214963119072708,0.48958093980992606,0.540860162601626,0.4777732620320856,0.12961210974456008,0.13185755534167468,0.15849056603773584,0.2320754716981132,8.548549946294312,0.2157755933828818,-242.0,4.0,4.0,14.0,4.0,4.0,18.0,6.0,12.0,13.0,4.0,13.0,,1.0,0.2222222222222222,0.23529411764705882,0.018967334035827187,0.44047619047619047,0.004214963119072708,0.014752370916754479,0.2857142857142857,0.2857142857142857,1.0,0.021164021164021163,0.3076923076923077,,27.055555555555554,56.0,97.0,2.0,,,66.0,,33.0,25.0,46.0,44.0,5.0,6.0,,16.0,33.0,14.0,0.06793478260869565,0.05791505791505792,0.10407239819004525,0.66,0.6830985915492958,0.5773195876288659,,0.010582010582010581,,,68.0,79.0,53.0,36.0,17.0,12.0,10.0,2.0,16.0,29.0,24.0,13.0,,0.08485499462943072,0.112565445026178,0.1574279379157428,0.049924357034795766,0.09174311926605505,0.1826086956521739,,31.0,5.0,7.0,3.0,0.14056224899598393,28.0,5.0,19.0,4.0,0.03731343283582089,0.16071428571428573,0.0033333333333333335,,,,,,,1.0,False,1.0,1.0,6.0,1.0,,,,,,,,,,,,,,,,,,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,59243.0,987,1935,1931,408.0,464.0,227.0,3866,33.0,50.0,2.0,6.0,21.0,70.0,36.0,60.0,90.0,180.0,38.0,344.0,2062,17.0,32.0,52.0,9.0,27.0,49.0,104.0,76.0,45.0,61.0,18.0,10.0,138.0,43.0,32.0,95.0,5.0,132.0,48.0,180.0,30.0,17.0,13.0,24.0,27.0,11.0,51.0,12.0,46.0,92.0,3.0,56.0,46.0,19.0,20.0,8.0,20.0,49.0,408.0,0.5777777777777777,0.611764705882353,0.5,0.53125,0.3333333333333333,0.51,0.5375,0.3333333333333333,0.5358255451713395,0.5777777777777777,0.3888888888888889,16.939890710382514,0.47058823529411764,0.0847457627118644,0.14032496307237813,0.056282722513089,0.14814814814814814,0.1422172452407615,0.05010438413361169,0.045627376425855515,0.13953488372093023,0.1522633744855967,0.1297709923664122,0.14102564102564102,0.16666666666666666,0.66,0.673469387755102,0.5151515151515151,0.23333333333333334,0.3,0.3181818181818182,0.2,0.6,0.6,0.7222222222222222,0.1111111111111111,0.3333333333333333,0.5666666666666667,0.5005008333333333,0.5235942857142858,0.48418796296296285,0.06031746031746032,0.09743589743589744,0.1511627906976744,0.14244186046511628,9.802777777777777,0.21085271317829457,-105.0,36.0,26.0,84.0,17.0,42.0,120.0,27.0,123.0,84.0,26.0,9.0,,0.9761904761904762,0.35,0.35,0.4,0.42857142857142855,0.12,0.28,0.30952380952380953,0.30952380952380953,0.9615384615384616,0.3148148148148148,0.30952380952380953,,24.666666666666664,12.0,22.0,10.0,5.0,8.0,13.0,3.0,17.0,5.0,5.0,13.0,5.0,1.0,,6.0,14.0,6.0,0.02577319587628866,0.02962962962962963,0.031446540880503145,0.7,0.55,0.5454545454545454,0.125,0.18518518518518517,3.0,6.0,10.0,5.0,16.0,9.0,7.0,8.0,3.0,1.0,5.0,4.0,11.0,6.0,0.2222222222222222,0.027777777777777776,0.02,0.05813953488372093,0.06382978723404255,0.01694915254237288,0.16666666666666666,0.17647058823529413,2.0,1.0,6.0,,0.05714285714285714,9.0,,1.0,3.0,,0.16666666666666666,,16.0,3.0,0.4444444444444444,0.4444444444444444,1.0,0.3,,False,,,1.0,,1.0,3.0,2.0,3.0,0.375,0.075,0.3333333333333333,1.0,0.4,0.5,,,,,,,,
200756,1610612764,Hilton Armstrong,Hilton Armstrong,200756,WAS,24329.0,405,782,799,214.0,336.0,96.0,1581,16.0,27.0,5.0,6.0,8.0,21.0,4.0,11.0,28.0,59.0,14.0,70.0,848,9.0,21.0,18.0,6.0,12.0,19.0,34.0,22.0,8.0,10.0,3.0,5.0,22.0,24.0,16.0,40.0,17.0,73.0,36.0,109.0,13.0,9.0,4.0,8.0,17.0,6.0,25.0,9.0,32.0,75.0,2.0,35.0,23.0,8.0,15.0,5.0,16.0,19.0,214.0,0.6071428571428571,0.7727272727272727,0.4745762711864407,0.42857142857142855,0.5,0.45901639344262296,0.42857142857142855,0.46153846153846156,0.49295774647887325,0.4090909090909091,0.5,10.690423162583519,0.32,0.4358974358974359,0.1593625498007968,0.08191126279863481,0.17777777777777778,0.16422287390029325,0.08333333333333333,0.06493506493506493,0.0547945205479452,0.21176470588235294,0.1935483870967742,0.22413793103448276,0.4426229508196721,0.5925925925925926,0.8,0.5625,0.3442622950819672,0.38095238095238093,0.42105263157894735,0.18032786885245902,0.36363636363636365,0.36363636363636365,0.75,0.46153846153846156,0.8333333333333334,0.47540983606557374,0.4685949152542372,0.5041888888888889,0.48903333333333326,0.12121212121212122,0.125,0.2571428571428571,0.2714285714285714,6.966101694915254,0.27365728900255754,-97.0,,,2.0,1.0,,2.0,1.0,,,,11.0,,,,,0.03278688524590164,0.625,,0.03278688524590164,,,,0.07692307692307693,,,42.95,7.0,13.0,,,,7.0,,,8.0,1.0,2.0,4.0,,,5.0,8.0,5.0,0.08791208791208792,0.07042253521126761,0.045454545454545456,0.5,0.6190476190476191,0.5384615384615384,,,,,12.0,9.0,2.0,2.0,,1.0,1.0,,1.0,3.0,8.0,14.0,,0.15254237288135594,0.25925925925925924,0.10526315789473684,0.08176100628930817,0.15,0.09375,,2.0,,5.0,2.0,0.09523809523809523,,4.0,8.0,7.0,0.14814814814814814,,,,,,,,,2.0,False,1.0,,2.0,,,,,,,,,,,,1.0,1.0,,,,,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,119090.0,1985,3902,3883,925.0,1138.0,480.0,7785,60.0,105.0,12.0,23.0,62.0,152.0,177.0,395.0,299.0,652.0,179.0,1089.0,4276,26.0,52.0,90.0,55.0,124.0,236.0,304.0,294.0,58.0,72.0,27.0,14.0,158.0,14.0,46.0,87.0,10.0,143.0,24.0,167.0,45.0,28.0,17.0,37.0,51.0,25.0,88.0,24.0,73.0,141.0,3.0,165.0,218.0,87.0,16.0,7.0,16.0,236.0,925.0,0.5083612040133779,0.5135135135135135,0.45858895705521474,0.5,0.4435483870967742,0.49890350877192985,0.5337837837837838,0.49214659685863876,0.5364635364635365,0.5705128205128205,0.5370370370370371,24.44993264481365,0.42045454545454547,0.06993006993006994,0.06786271450858035,0.009440323668240054,0.10337078651685393,0.07701215981470759,0.01232583065380493,0.013452914798206279,0.05128205128205128,0.06164383561643835,0.08519269776876268,0.10461538461538461,0.11513157894736842,0.5714285714285714,0.631578947368421,0.6166666666666667,0.16666666666666666,0.40789473684210525,0.45255474452554745,0.4331140350877193,0.4481012658227848,0.45384615384615384,0.5141242937853108,0.12041884816753927,0.5217391304347826,0.40021929824561403,0.4753299229922993,0.467540909090909,0.4666902631578945,0.09137055837563451,0.12049861495844875,0.08264462809917356,0.21671258034894397,13.392331288343554,0.2370579190158893,-273.0,110.0,55.0,150.0,37.0,104.0,260.0,67.0,297.0,149.0,55.0,15.0,3.0,0.9519230769230769,0.4,0.4015444015444015,0.2850877192982456,0.3870967741935484,0.1206140350877193,0.16447368421052633,0.36666666666666664,0.36666666666666664,0.9272727272727272,0.193717277486911,0.3691275167785235,0.011406844106463879,24.905769230769213,3.0,8.0,30.0,10.0,22.0,48.0,15.0,17.0,9.0,3.0,12.0,7.0,1.0,20.0,16.0,12.0,14.0,0.02349869451697128,0.029850746268656716,0.006355932203389831,0.75,0.10810810810810811,0.375,0.13513513513513514,0.15706806282722513,12.0,26.0,6.0,30.0,14.0,11.0,3.0,7.0,6.0,3.0,4.0,17.0,8.0,13.0,0.3880597014925373,0.046012269938650305,0.09523809523809523,0.0026595744680851063,0.01059001512859304,0.008695652173913044,0.1,0.32432432432432434,14.0,1.0,4.0,,0.09868421052631579,11.0,1.0,5.0,12.0,0.008333333333333333,0.3333333333333333,0.012658227848101266,49.0,14.0,0.44545454545454544,0.44545454545454544,0.9795918367346939,0.4666666666666667,1.0,False,,,1.0,,5.0,12.0,4.0,9.0,0.4090909090909091,0.16216216216216217,0.4166666666666667,0.8,0.4,1.0,,,,,,,,
201991,1610612764,Lester Hudson,Lester Hudson,201991,WAS,4397.0,73,140,145,29.0,55.0,17.0,285,1.0,4.0,,1.0,,,1.0,5.0,2.0,9.0,2.0,18.0,134,,1.0,,,1.0,,,4.0,14.0,17.0,6.0,1.0,37.0,1.0,1.0,3.0,,4.0,1.0,5.0,4.0,2.0,2.0,5.0,2.0,1.0,7.0,3.0,2.0,10.0,,3.0,4.0,1.0,1.0,1.0,1.0,,29.0,,,0.2222222222222222,,,0.3333333333333333,,,0.36,,,20.0,0.7142857142857143,,0.06818181818181818,0.02,0.08333333333333333,0.07142857142857142,0.013513513513513514,,,0.047619047619047616,0.13333333333333333,0.09090909090909091,0.16666666666666666,0.25,0.25,,,,,0.20833333333333334,0.2,0.2,,0.14285714285714285,,0.7916666666666666,0.5049604166666667,0.38470000000000004,0.4516357142857143,0.04,0.1,,,11.511111111111113,0.20714285714285716,-15.0,2.0,4.0,13.0,6.0,4.0,15.0,6.0,6.0,13.0,4.0,,,0.5,0.26666666666666666,0.26666666666666666,0.625,,0.08333333333333333,0.5416666666666666,0.3076923076923077,0.3076923076923077,0.5,0.8571428571428571,0.3076923076923077,,25.02666666666666,,,,1.0,1.0,,6.0,7.0,,,4.0,,,2.0,,1.0,,,,,1.0,,,0.5,,,,,,3.0,2.0,1.0,1.0,1.0,,1.0,,,3.0,,,,,0.037037037037037035,,,,,,,,,,,,1.0,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,
