EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,RecoveredBlocks,LongMidRangePctBlocked,OffShortMidRangeReboundPct,BlocksRecoveredPct,PtsPutbacks,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,BlockedCorner3
708,1610612738,Kevin Garnett,Kevin Garnett,708,BOS,53847.0,897,217.0,1686,1697,590,621,156,3383,64.0,93.0,10.0,13.0,26.0,34.0,45.0,87.0,56.0,130.0,,,,,,,1.0,2.0,,,1.0,2.0,165.0,310.0,1.0,2.0,75.0,408,1603,17.0,31.0,,,6.0,40.0,55.0,96.0,1.0,2.0,49.0,162.0,268.0,62.0,,3.0,,2.0,1.0,7.0,,49.0,13.0,62.0,10.0,3.0,33.0,3.0,13.0,137.0,6.0,26.0,52,137.0,33.0,222,36.0,258,4.0,45.0,37.0,8.0,16.0,2.0,10.0,24,,6.0,,7.0,40,1.0,18.0,20,1.0,67,1.0,5.0,7.0,89.0,,3.0,1.0,95.0,6.0,1.0,29.0,21.0,29.0,23.0,4.0,29.0,7.0,162.0,576,15.0,20.0,0.8121212121212121,0.8481012658227848,,0.5,,0.5,0.5,0.532258064516129,0.5483870967741935,0.5729166666666666,0.5336538461538461,0.5483870967741935,0.576530612244898,0.5716292134831461,0.5882352941176471,0.627906976744186,0.00641025641025641,,0.02258064516129032,0.053763440860215055,0.022988505747126436,,21.29032258064516,0.4,0.4520547945205479,0.2345890410958904,0.047619047619047616,0.23636363636363636,0.03468208092485549,0.23507462686567165,0.04450625869262865,0.07547169811320754,0.027450980392156862,0.03125,0.044444444444444446,0.18556701030927836,0.28104575163398693,0.24472573839662448,0.2360248447204969,0.23728813559322035,0.029197080291970802,0.2980769230769231,0.6881720430107527,0.7272727272727273,0.828125,0.27884615384615385,0.5172413793103449,0.5294117647058824,0.6888888888888889,0.4166666666666667,0.4307692307692308,0.4307692307692308,0.8928571428571429,,,,,0.00641025641025641,0.5,0.5,,0.41935483870967744,0.7692307692307693,,,,,,,0.3469387755102041,0.7647058823529411,,,0.02040816326530612,0.5,0.30448717948717946,0.5,0.47159439102564094,0.5257653846153846,0.4872617346938776,0.08656716417910448,0.08708708708708708,0.09803921568627451,0.39705882352941174,10.621290322580645,24.95,0.3499406880189798,18.0,,0.05303030303030303,0.6206896551724138,14.0,7.0,,,,2.0,1.0,0.3,,4.0,7.0,0.09302325581395349,,,True,
979,1610612738,Jermaine O'Neal,Jermaine O'Neal,979,BOS,11733.0,196,-9.0,353,358,64,67,34,711,11.0,20.0,2.0,7.0,2.0,5.0,6.0,17.0,3.0,10.0,,,,,,,,1.0,,,,,20.0,47.0,,1.0,11.0,51,360,2.0,8.0,,,3.0,7.0,3.0,9.0,,,,6.0,32.0,8.0,,,,1.0,,4.0,,7.0,1.0,8.0,1.0,,4.0,1.0,2.0,17.0,,14.0,6,27.0,5.0,38,14.0,52,1.0,,,,2.0,,,12,,2.0,,1.0,14,1.0,,16,2.0,32,2.0,4.0,4.0,22.0,5.0,1.0,,18.0,2.0,,10.0,,12.0,8.0,4.0,12.0,1.0,6.0,64,1.0,,0.8,0.8421052631578947,,,,,,0.425531914893617,0.25,0.3333333333333333,0.4166666666666667,0.25,0.3333333333333333,0.45535714285714285,0.35,0.3,0.020833333333333332,,0.0851063829787234,0.05,0.17647058823529413,,17.94871794871795,0.14285714285714285,0.35714285714285715,0.19424460431654678,0.11290322580645161,0.14285714285714285,,0.18232044198895028,0.0915032679738562,0.14705882352941177,0.1320754716981132,,,0.17647058823529413,0.1836734693877551,0.21428571428571427,0.12903225806451613,0.18181818181818182,0.043478260869565216,0.4166666666666667,0.55,0.5789473684210527,0.8181818181818182,0.3541666666666667,0.35294117647058826,0.42857142857142855,0.6666666666666666,0.20833333333333334,0.3,0.3,1.0,,,,,0.020833333333333332,,,,0.875,0.2857142857142857,,,,,,,0.5555555555555556,0.4,,,,,0.4375,,0.4793145833333334,0.5071749999999999,0.45515555555555554,0.17857142857142858,0.18181818181818182,0.13725490196078433,0.11764705882352941,6.774468085106382,27.3,0.1813031161473088,6.0,,0.05405405405405406,0.5,2.0,1.0,,,,,,,,,4.0,,,,True,
951,1610612738,Ray Allen,Ray Allen,951,BOS,91566.0,1526,127.0,2838,2849,787,871,265,5687,66.0,100.0,8.0,12.0,14.0,21.0,31.0,65.0,79.0,148.0,33.0,73.0,3.0,8.0,8.0,21.0,50.0,125.0,5.0,13.0,12.0,37.0,176.0,313.0,83.0,198.0,105.0,706,2911,14.0,26.0,8.0,21.0,4.0,56.0,33.0,63.0,20.0,58.0,50.0,176.0,208.0,144.0,234.0,15.0,,125.0,50.0,18.0,1.0,101.0,12.0,113.0,8.0,4.0,55.0,16.0,30.0,238.0,9.0,18.0,37,79.0,3.0,119,29.0,148,6.0,34.0,20.0,14.0,40.0,3.0,23.0,24,6.0,17.0,4.0,3.0,64,7.0,18.0,38,1.0,79,2.0,3.0,5.0,85.0,,4.0,4.0,119.0,8.0,29.0,27.0,20.0,7.0,3.0,4.0,7.0,,164.0,770,12.0,12.0,0.5909090909090909,0.6046511627906976,0.9397590361445783,0.41919191919191917,0.38095238095238093,0.3448275862068966,0.41919191919191917,0.5623003194888179,0.5384615384615384,0.5238095238095238,0.5880626223091977,0.5531914893617021,0.5206611570247934,0.617059891107078,0.5612244897959183,0.589041095890411,0.38747553816046965,0.005050505050505051,0.05750798722044728,0.15,0.046153846153846156,0.008,19.642286809326094,0.625,0.02727272727272727,0.08315789473684211,0.018947368421052633,0.11280487804878049,0.03543307086614173,0.09076682316118936,0.022425249169435217,0.006688963210702341,0.023255813953488372,0.041666666666666664,0.016129032258064516,0.08191126279863481,0.06884057971014493,0.09448818897637795,0.11538461538461539,0.10638297872340426,0.02608695652173913,0.19569471624266144,0.66,0.7764705882352941,0.5454545454545454,0.12720156555772993,0.47692307692307695,0.5,0.45161290322580644,0.2896281800391389,0.5337837837837838,0.5337837837837838,0.6835443037974683,0.14285714285714285,0.4520547945205479,0.4520547945205479,0.9696969696969697,0.2446183953033268,0.4,0.4032258064516129,0.92,0.2553191489361702,0.6666666666666666,0.1702127659574468,0.375,1.0,0.2765957446808511,0.38461538461538464,1.0,0.17355371900826447,0.6666666666666666,0.17355371900826447,0.38095238095238093,0.30578512396694213,0.32432432432432434,0.5831702544031311,0.4,0.5154423679060665,0.5281790697674419,0.4979070247933885,0.054613935969868174,0.08132530120481928,0.07932011331444759,0.24929178470254956,11.203833865814701,24.35555555555555,0.277307963354475,5.0,,0.027149321266968326,0.7142857142857143,8.0,1.0,2.0,,,,,0.25,0.010050251256281407,2.0,,0.024096385542168676,1.0,,True,
2753,1610612738,Delonte West,Delonte West,2753,BOS,20350.0,339,-72.0,591,602,142,163,60,1193,9.0,18.0,1.0,3.0,1.0,2.0,9.0,16.0,11.0,19.0,3.0,6.0,,,1.0,2.0,6.0,18.0,1.0,1.0,,7.0,29.0,53.0,9.0,24.0,9.0,94,643,1.0,4.0,1.0,1.0,,5.0,2.0,5.0,1.0,9.0,4.0,11.0,10.0,48.0,21.0,6.0,1.0,17.0,6.0,5.0,,41.0,6.0,47.0,4.0,2.0,15.0,10.0,16.0,100.0,,5.0,6,13.0,,19,6.0,25,2.0,14.0,11.0,3.0,16.0,3.0,13.0,10,2.0,3.0,,2.0,26,2.0,5.0,8,1.0,21,1.0,1.0,2.0,11.0,,,2.0,11.0,2.0,3.0,3.0,2.0,6.0,5.0,,6.0,,11.0,140,4.0,1.0,0.1724137931034483,0.17857142857142858,0.7777777777777778,0.375,1.0,0.1111111111111111,0.391304347826087,0.5471698113207547,0.25,0.4,0.551948051948052,0.5,0.25,0.56875,0.5,0.3235294117647059,0.3116883116883117,,0.09433962264150944,0.16666666666666666,0.125,,16.00609756097561,0.6153846153846154,,0.0625,0.023474178403755867,0.08450704225352113,,0.06810035842293907,0.019762845849802372,0.014925373134328358,0.02531645569620253,,,0.07246376811594203,0.07142857142857142,0.04819277108433735,0.08695652173913043,0.08,0.0625,0.23376623376623376,0.5,0.6,0.1111111111111111,0.2077922077922078,0.5625,0.6428571428571429,0.4444444444444444,0.24675324675324675,0.5789473684210527,0.5789473684210527,,0.07792207792207792,0.5,0.5,1.0,0.23376623376623376,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,0.3333333333333333,,,,0.2,1.0,,0.14285714285714285,0.5,0.14285714285714285,0.5,0.5,,0.5454545454545454,0.35294117647058826,0.4868671052631578,0.51658,0.47157307692307693,0.038461538461538464,0.05555555555555555,0.05319148936170213,0.11702127659574468,10.049056603773586,26.820833333333336,0.24027072758037224,4.0,,0.029850746268656716,0.6666666666666666,2.0,,,,,1.0,,,,1.0,,0.045454545454545456,,,True,
202340,1610612738,Avery Bradley,Avery Bradley,202340,BOS,4640.0,77,-30.0,149,154,41,43,11,303,5.0,7.0,,,1.0,3.0,,2.0,2.0,12.0,,2.0,,,,,,,,,,,7.0,21.0,,2.0,1.0,15,153,,1.0,,,1.0,1.0,1.0,5.0,,,,2.0,8.0,6.0,,,,,,2.0,,3.0,2.0,5.0,1.0,1.0,1.0,1.0,1.0,12.0,,1.0,1,5.0,1.0,7,1.0,8,1.0,4.0,,4.0,5.0,,2.0,2,,3.0,1.0,,7,,2.0,3,2.0,12,,,1.0,7.0,,,,5.0,1.0,,2.0,1.0,,,,,,2.0,41,2.0,1.0,0.5714285714285714,0.5714285714285714,,,,,,0.3333333333333333,,0.2,0.30434782608695654,,0.2,0.3,0.25,0.16666666666666666,0.08695652173913043,,0.09523809523809523,0.2857142857142857,,,19.27710843373494,0.7142857142857143,0.14285714285714285,0.09090909090909091,0.01639344262295082,0.058823529411764705,,0.08333333333333333,0.014705882352941176,,0.030303030303030304,,,,,0.16666666666666666,,0.25,0.07142857142857142,0.30434782608695654,0.7142857142857143,1.0,0.6,0.08695652173913043,,,,0.5217391304347826,0.16666666666666666,0.16666666666666666,0.5,0.08695652173913043,,,,,,,,,,,,,,,,0.6,0.3333333333333333,,,,,0.391304347826087,,0.4925304347826087,0.4256,0.4906,0.08333333333333333,0.09090909090909091,0.06666666666666667,0.13333333333333333,12.733333333333334,23.85,0.2751677852348993,,,,,,,,,,,,,,,,,,,True,
201145,1610612738,Jeff Green,Jeff Green,201145,BOS,23471.0,391,-58.0,687,705,186,179,72,1392,29.0,53.0,8.0,10.0,3.0,6.0,8.0,32.0,15.0,24.0,4.0,10.0,1.0,2.0,1.0,2.0,,3.0,,,,1.0,52.0,109.0,4.0,13.0,36.0,152,737,9.0,13.0,1.0,2.0,3.0,24.0,11.0,21.0,1.0,3.0,10.0,35.0,46.0,58.0,12.0,,,3.0,,8.0,,11.0,1.0,12.0,1.0,,3.0,1.0,7.0,25.0,2.0,10.0,10,39.0,3.0,52,12.0,64,4.0,6.0,3.0,3.0,5.0,,1.0,6,,4.0,1.0,3.0,11,1.0,2.0,16,1.0,32,1.0,3.0,1.0,36.0,,1.0,,47.0,2.0,1.0,19.0,5.0,10.0,8.0,2.0,10.0,1.0,35.0,186,1.0,4.0,0.4423076923076923,0.4791666666666667,1.0,0.3076923076923077,0.5,0.3333333333333333,0.3076923076923077,0.47706422018348627,0.6923076923076923,0.5238095238095238,0.47540983606557374,0.7,0.5208333333333334,0.5243055555555556,0.7058823529411765,0.5645161290322581,0.10655737704918032,,0.07339449541284404,0.1320754716981132,0.03125,,20.052083333333336,0.45454545454545453,0.14285714285714285,0.14181818181818182,0.03816793893129771,0.12987012987012986,0.05128205128205128,0.13920454545454544,0.03986710963455149,0.04938271604938271,0.01,0.07142857142857142,,0.14473684210526316,0.1511627906976744,0.13274336283185842,0.12,0.14814814814814814,0.07272727272727272,0.4344262295081967,0.5471698113207547,0.6304347826086957,0.5517241379310345,0.26229508196721313,0.25,0.25806451612903225,0.125,0.19672131147540983,0.625,0.625,0.4,0.08196721311475409,0.4,0.4,1.0,0.02459016393442623,,,,0.6666666666666666,0.8,0.13333333333333333,0.5,1.0,,,,0.25,0.5,0.08333333333333333,0.5,0.041666666666666664,,0.5409836065573771,,0.5106327868852459,0.5685730769230769,0.46024375,0.1366906474820144,0.15079365079365079,0.15789473684210525,0.23026315789473684,7.053211009174311,23.95384615384615,0.27074235807860264,7.0,,0.06172839506172839,0.7,8.0,,,,,,,0.25,,,,,,,True,
2420,1610612738,Nenad Krstic,Nenad Krstic,2420,BOS,8883.0,148,-13.0,262,256,76,45,30,518,10.0,18.0,3.0,7.0,2.0,6.0,3.0,7.0,3.0,5.0,,,,,,,,,,,,,16.0,30.0,,,12.0,44,276,3.0,8.0,,,4.0,10.0,5.0,11.0,,,,10.0,26.0,6.0,,,,,,4.0,,,1.0,1.0,1.0,,,,,3.0,1.0,10.0,2,20.0,1.0,23,11.0,34,1.0,,,,,,,2,,,,,2,,1.0,8,1.0,18,,1.0,1.0,11.0,,,1.0,14.0,,,7.0,,1.0,,1.0,1.0,,10.0,76,1.0,,0.8125,0.8125,,,,,,0.5333333333333333,0.375,0.45454545454545453,0.5333333333333333,0.375,0.45454545454545453,0.5945945945945946,0.5,0.45454545454545453,,,0.13333333333333333,0.2222222222222222,,,13.220338983050846,,0.2,0.20618556701030927,0.09259259259259259,0.08,0.07142857142857142,0.18032786885245902,0.09016393442622951,0.10256410256410256,0.058823529411764705,0.08333333333333333,,0.2608695652173913,0.18421052631578946,0.19444444444444445,0.11764705882352941,,0.1,0.6,0.5555555555555556,0.7142857142857143,0.7,0.23333333333333334,0.42857142857142855,0.42857142857142855,1.0,0.16666666666666666,0.6,0.6,1.0,,,,,,,,,0.875,0.42857142857142855,,,,,,,0.5454545454545454,0.3333333333333333,,,,,0.6,,0.5568466666666666,0.6054285714285713,0.49954545454545457,0.1891891891891892,0.1891891891891892,0.22727272727272727,0.22727272727272727,5.196666666666667,,0.2900763358778626,1.0,,0.11428571428571428,1.0,,1.0,,,,,,0.3333333333333333,,,1.0,,,,True,
202419,1610612738,Chris Johnson,Chris Johnson,202419,BOS,851.0,14,-6.0,27,25,4,1,1,52,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2,28,,,,,,,,,,,2.0,2.0,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1,1.0,,2,,2,,,,,,,,1,,,,,1,,,1,,1,,,,1.0,,,,2.0,,,1.0,,1.0,1.0,,1.0,,2.0,4,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,7.142857142857142,,,0.1111111111111111,,0.25,,0.15384615384615385,,,,,,,,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.14814814814814814,,,,,,,,,,,,,,,,,,1.0,True,
2211,1610612738,Troy Murphy,Troy Murphy,2211,BOS,5049.0,84,-28.0,152,153,42,37,11,305,2.0,4.0,1.0,1.0,,,1.0,2.0,3.0,5.0,,,,,,,,1.0,,,,,6.0,11.0,,1.0,3.0,15,163,1.0,1.0,,,,2.0,,,,,,,6.0,6.0,,,,1.0,,2.0,,,1.0,1.0,1.0,,,,,3.0,,6.0,8,4.0,4.0,16,6.0,22,,3.0,1.0,2.0,1.0,,1.0,4,1.0,,,2.0,5,,3.0,10,,10,,,,2.0,,,1.0,4.0,,,2.0,,,,,1.0,,,42,,,0.5,0.6,,,,,,0.5454545454545454,1.0,,0.5,1.0,,0.5357142857142857,1.0,,0.08333333333333333,,0.18181818181818182,0.25,0.5,,11.515151515151516,0.2,0.5714285714285714,0.06896551724137931,0.11320754716981132,0.4444444444444444,,0.15789473684210525,0.0967741935483871,0.0625,0.13043478260869565,,,0.06666666666666667,0.06666666666666667,0.07142857142857142,0.4166666666666667,0.5,,0.3333333333333333,0.5,0.6666666666666666,,0.16666666666666666,0.5,1.0,,0.4166666666666667,0.6,0.6,1.0,,,,,0.08333333333333333,,,,1.0,1.0,,,,,,,,,,,,,0.4166666666666667,,0.5220291666666667,0.6354,,0.14285714285714285,0.15384615384615385,0.13333333333333333,,9.899999999999999,24.5,0.27631578947368424,1.0,,0.14285714285714285,1.0,2.0,,,1.0,1.0,,,,,,1.0,,,,True,
2306,1610612738,Carlos Arroyo,Carlos Arroyo,2306,BOS,7747.0,129,15.0,237,229,86,32,29,466,2.0,4.0,,,,,,1.0,3.0,18.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,,2.0,2.0,5.0,23.0,3.0,4.0,7.0,26,211,,2.0,,,,,1.0,6.0,3.0,3.0,4.0,15.0,6.0,4.0,6.0,3.0,,2.0,2.0,,,14.0,3.0,17.0,2.0,1.0,6.0,,8.0,37.0,2.0,4.0,1,9.0,,10,6.0,16,,5.0,2.0,3.0,9.0,1.0,6.0,5,1.0,3.0,,1.0,14,1.0,5.0,3,,9,,,1.0,9.0,1.0,,,8.0,,,3.0,1.0,,,,,,15.0,86,,1.0,0.6,0.6,0.6666666666666666,0.75,,1.0,0.75,0.21739130434782608,,0.16666666666666666,0.35185185185185186,,0.6111111111111112,0.41935483870967744,,0.6818181818181818,0.14814814814814814,,,,,,16.728624535315987,0.6428571428571429,,0.08571428571428572,0.04081632653061224,0.03571428571428571,0.2,0.07518796992481203,0.05555555555555555,0.06666666666666667,,0.25,,0.07692307692307693,0.1111111111111111,0.06976744186046512,,0.07692307692307693,,0.14814814814814814,0.5,0.5,0.5,0.037037037037037035,,,,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.6666666666666666,0.07407407407407407,0.5,0.5,1.0,0.07407407407407407,1.0,1.0,0.5,,,,,,,,,,,0.1111111111111111,1.0,0.2222222222222222,1.0,0.2962962962962963,1.0,0.4468574074074073,0.41355,0.40135,0.1,0.11538461538461539,,0.5769230769230769,15.182608695652178,24.275,0.3628691983122363,,,0.08333333333333333,,,,,,,,,,,,1.0,,,,True,
2562,1610612738,Sasha Pavlovic,Sasha Pavlovic,2562,BOS,3517.0,59,-3.0,109,108,23,17,14,217,1.0,1.0,,,,,,1.0,1.0,4.0,1.0,2.0,,,,,2.0,2.0,,,,,2.0,6.0,3.0,4.0,2.0,15,108,,1.0,,,,,,,,,1.0,1.0,2.0,2.0,9.0,,,2.0,2.0,,,1.0,,1.0,,,,,1.0,2.0,,1.0,2,4.0,,6,1.0,7,,,,,1.0,,1.0,2,,,,,3,,,5,,8,,,1.0,3.0,,,,4.0,,,,2.0,,,,,,1.0,23,,1.0,0.5,0.5,1.0,0.75,,,0.75,0.3333333333333333,,,0.65,,,0.625,,0.5,0.4,,,,,,12.195121951219512,0.3333333333333333,,0.09523809523809523,0.022727272727272728,0.125,,0.10344827586206896,0.0196078431372549,,,,,0.16666666666666666,,0.13333333333333333,0.09090909090909091,0.2,,0.1,1.0,1.0,1.0,0.1,,,,0.4,0.25,0.25,,0.2,0.5,0.5,1.0,0.2,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,1.0,0.523295,0.4224,,,,,0.06666666666666667,14.300000000000002,24.174999999999997,0.21100917431192662,,,0.09090909090909091,,,,,,,,,,,,1.0,,,,True,
101126,1610612738,Nate Robinson,Nate Robinson,101126,BOS,18324.0,305,72.0,598,574,140,120,54,1172,11.0,12.0,,,3.0,4.0,2.0,8.0,15.0,29.0,4.0,11.0,1.0,1.0,,2.0,14.0,41.0,1.0,1.0,2.0,8.0,28.0,49.0,18.0,52.0,12.0,122,572,,,2.0,2.0,,6.0,4.0,8.0,2.0,10.0,5.0,19.0,12.0,44.0,39.0,15.0,,41.0,14.0,1.0,,30.0,8.0,38.0,7.0,1.0,15.0,3.0,12.0,84.0,2.0,2.0,6,18.0,1.0,25,5.0,30,2.0,10.0,4.0,6.0,15.0,2.0,9.0,7,2.0,6.0,,1.0,22,,1.0,8,3.0,22,,1.0,,20.0,1.0,1.0,,14.0,2.0,,4.0,1.0,1.0,,1.0,1.0,,17.0,134,5.0,,0.21428571428571427,0.21428571428571427,0.7222222222222222,0.34615384615384615,1.0,0.2,0.34615384615384615,0.5714285714285714,,0.5,0.5445544554455446,1.5,0.3888888888888889,0.5754716981132075,1.5,0.475,0.5148514851485149,,0.02040816326530612,,,,19.541984732824428,0.6818181818181818,0.07142857142857142,0.07792207792207792,0.012658227848101266,0.09375,0.028985507246376812,0.08135593220338982,0.01762114537444934,,,,0.13333333333333333,0.046875,0.05063291139240506,0.125,0.03773584905660377,0.36363636363636365,0.03773584905660377,0.1188118811881188,0.9166666666666666,0.9166666666666666,0.2727272727272727,0.07920792079207921,0.25,0.25,,0.2871287128712871,0.5172413793103449,0.5357142857142857,0.2,0.10891089108910891,0.36363636363636365,0.36363636363636365,1.0,0.40594059405940597,0.34146341463414637,0.34146341463414637,0.6428571428571429,,,0.5,1.0,1.0,0.5,1.0,,0.2222222222222222,0.75,0.1111111111111111,,0.4444444444444444,0.25,0.6336633663366337,0.34146341463414637,0.5124559405940595,0.621075,0.4623083333333333,0.05714285714285714,0.0784313725490196,0.04918032786885246,0.1557377049180328,12.779591836734696,24.73846153846154,0.23411371237458195,,0.034482758620689655,0.041666666666666664,,,,2.0,,,,,,0.037037037037037035,1.0,1.0,0.045454545454545456,,,False,
101144,1610612738,Von Wafer,Von Wafer,101144,BOS,10663.0,178,-13.0,357,347,125,105,36,704,11.0,17.0,3.0,4.0,6.0,8.0,5.0,10.0,4.0,8.0,3.0,7.0,,1.0,2.0,3.0,3.0,21.0,1.0,3.0,1.0,10.0,20.0,35.0,6.0,28.0,10.0,68,341,3.0,6.0,1.0,4.0,,9.0,10.0,15.0,3.0,13.0,2.0,31.0,14.0,26.0,12.0,6.0,,21.0,3.0,5.0,,13.0,1.0,14.0,,1.0,8.0,2.0,3.0,29.0,3.0,1.0,7,9.0,2.0,18,4.0,22,2.0,5.0,3.0,2.0,8.0,,1.0,1,1.0,7.0,,,9,2.0,1.0,5,,12,,,,7.0,,,2.0,12.0,,,5.0,1.0,1.0,1.0,,1.0,,31.0,125,1.0,1.0,0.35,0.4117647058823529,0.6666666666666666,0.21428571428571427,0.25,0.23076923076923078,0.21428571428571427,0.5714285714285714,0.5,0.6666666666666666,0.4603174603174603,0.45,0.5178571428571429,0.4927536231884058,0.45,0.5344827586206896,0.4444444444444444,,0.14285714285714285,0.29411764705882354,,,19.64735516372796,0.8888888888888888,0.13333333333333333,0.06923076923076923,0.00980392156862745,0.2,0.058823529411764705,0.09696969696969697,0.026143790849673203,0.03125,,0.047619047619047616,0.1111111111111111,0.045454545454545456,0.09302325581395349,0.06976744186046512,0.17857142857142858,0.2857142857142857,0.07407407407407407,0.2698412698412698,0.6470588235294118,0.9166666666666666,0.45454545454545453,0.15873015873015872,0.5,0.5,0.2,0.12698412698412698,0.5,0.5,0.25,0.1111111111111111,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.4,0.75,0.1,,,0.3,0.3333333333333333,,0.2857142857142857,0.75,0.10714285714285714,0.6666666666666666,0.35714285714285715,0.1,0.7142857142857143,0.14285714285714285,0.515982258064516,0.529475,0.49863148148148156,0.07352941176470588,0.125,0.1323529411764706,0.45588235294117646,7.768571428571428,25.564285714285717,0.35014005602240894,,,,,6.0,,,,,,,,,,,,,,False,
