EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,3SecondViolations,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,on,3pt And 1 Free Throw Trips,HeaveMakes
202344,1610612764,Trevor Booker,Trevor Booker,202344,WAS,19865.0,331.0,-87.0,622,638,157.0,239.0,94.0,1260,23.0,37.0,8.0,12.0,6.0,11.0,3.0,15.0,4.0,12.0,,,,,,30.0,64.0,,,11.0,71.0,727,8.0,16.0,2.0,18.0,8.0,18.0,,7.0,23.0,38.0,22.0,,8.0,,,,2.0,6.0,6.0,12.0,6.0,,3.0,,3.0,30.0,5.0,20.0,2.0,9.0,24.0,6.0,39.0,27.0,66.0,1.0,13.0,6.0,7.0,10.0,1.0,6.0,11.0,1.0,4.0,,,21.0,3.0,6.0,21.0,,42.0,,2.0,6.0,17.0,,1.0,,1.0,17.0,3.0,7.0,3.0,14.0,6.0,2.0,6.0,15.0,8.0,,23.0,157.0,7.0,3.0,0.6333333333333333,0.7307692307692307,,,,0.46875,0.5,0.4444444444444444,0.46875,0.5,0.4444444444444444,0.5,0.5294117647058824,0.5227272727272727,,0.03125,0.027027027027027,0.0666666666666666,,12.62002743484225,0.4761904761904761,0.25,0.0714285714285714,0.1170731707317073,0.0836820083682008,0.1153846153846153,0.0909090909090909,0.1166077738515901,0.0850340136054421,0.087719298245614,0.064516129032258,0.0916666666666666,0.1041666666666666,,0.1,0.1506849315068493,0.0972222222222222,0.125,0.0714285714285714,0.032258064516129,0.5333333333333333,0.578125,0.6216216216216216,0.6388888888888888,0.5652173913043478,0.234375,0.2,0.2142857142857142,0.6666666666666666,0.1875,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.75,0.6666666666666666,,0.6111111111111112,0.5454545454545454,,,0.578125,,0.52378125,0.5563266666666667,0.5193777777777778,0.1029411764705882,0.1029411764705882,0.2535211267605634,0.323943661971831,6.6734375,,0.2524115755627009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,True,,
201580,1610612764,JaVale McGee,JaVale McGee,201580,WAS,46160.0,769.0,-45.0,1462,1455,231.0,260.0,191.0,2917,78.0,134.0,32.0,62.0,13.0,15.0,28.0,63.0,2.0,7.0,,,,3.0,2.0,108.0,204.0,,3.0,49.0,265.0,1591,36.0,72.0,17.0,89.0,16.0,23.0,2.0,14.0,46.0,120.0,96.0,,50.0,,3.0,,9.0,13.0,1.0,14.0,1.0,,9.0,1.0,3.0,29.0,17.0,75.0,1.0,37.0,84.0,18.0,139.0,93.0,232.0,15.0,13.0,8.0,5.0,16.0,5.0,9.0,31.0,3.0,7.0,1.0,9.0,47.0,10.0,9.0,46.0,3.0,83.0,4.0,7.0,4.0,70.0,3.0,,5.0,2.0,84.0,14.0,44.0,6.0,64.0,27.0,2.0,35.0,66.0,37.0,22.0,46.0,231.0,4.0,4.0,0.5555555555555556,0.7228915662650602,,,,0.5294117647058824,0.5,0.6956521739130435,0.5217391304347826,0.4864864864864865,0.64,0.5452674897119342,0.5235294117647059,0.6764705882352942,0.0144927536231884,0.0441176470588235,0.0373134328358208,0.0634920634920634,,17.100591715976332,0.3404255319148936,0.4,0.0204081632653061,0.1624758220502901,0.1325088339222614,0.2176470588235294,0.1317829457364341,0.1761280931586608,0.1323741007194244,0.2134831460674157,0.0891719745222929,0.0995670995670995,0.13,0.1379310344827586,0.0942028985507246,0.1676646706586826,0.2028301886792453,0.2440944881889764,0.1395348837209302,0.1685393258426966,0.5606060606060606,0.6473429951690821,0.582089552238806,0.6046511627906976,0.5128205128205128,0.3043478260869565,0.4444444444444444,0.4745762711864407,0.6428571428571429,0.0338164251207729,0.2857142857142857,0.2857142857142857,1.0,,0.0144927536231884,,,,0.8378378378378378,0.5161290322580645,0.0625,0.6,0.8666666666666667,,0.08,0.6618357487922706,,0.5362509661835748,0.5761492537313432,0.5277700000000001,0.1856540084388185,0.188034188034188,0.3358490566037735,0.1735849056603773,3.948039215686274,26.96666666666667,0.1580027359781121,,,,2.0,,,2.0,,,,,,,,0.027027027027027,,,,7.0,,,,,,,,,,,,,2.0,1.0,3.0,,1.0,1.0,,True,,
201858,1610612764,Cartier Martin,Cartier Martin,201858,WAS,8112.0,135.0,-23.0,261,260,47.0,87.0,35.0,521,1.0,2.0,,,,,1.0,2.0,5.0,8.0,7.0,2.0,7.0,19.0,1.0,7.0,12.0,9.0,26.0,7.0,48.0,303,1.0,2.0,1.0,6.0,1.0,2.0,3.0,,5.0,10.0,4.0,27.0,,,19.0,7.0,,2.0,,2.0,,,1.0,,1.0,4.0,1.0,6.0,2.0,3.0,14.0,1.0,18.0,9.0,27.0,1.0,4.0,3.0,1.0,,,,4.0,2.0,,1.0,,4.0,1.0,1.0,4.0,,11.0,1.0,,,11.0,,,,,10.0,,5.0,,3.0,3.0,,,4.0,2.0,,5.0,47.0,2.0,,0.7142857142857143,0.7142857142857143,1.0,0.3461538461538461,0.3461538461538461,0.5833333333333334,0.5,0.5,0.5394736842105263,0.625,0.5,0.5581395348837209,0.6,0.5,0.6842105263157895,,,,,15.666666666666666,,0.0909090909090909,0.1666666666666666,0.1686746987951807,0.0666666666666666,0.088235294117647,0.03125,0.1452991452991453,0.0573770491803278,0.0555555555555555,0.0689655172413793,0.0697674418604651,0.0416666666666666,,0.1379310344827586,0.12,0.2413793103448276,0.1111111111111111,,0.0476190476190476,0.5,0.0526315789473684,0.5,0.5,,0.0526315789473684,0.5,0.5,,0.2105263157894736,0.625,0.625,1.0,0.1842105263157894,0.5,0.3684210526315789,0.3684210526315789,1.0,,,,,,0.4,0.2,0.7368421052631579,0.3684210526315789,0.4919592105263158,0.3716833333333333,0.3991699999999999,0.1162790697674418,0.2941176470588235,0.125,0.1041666666666666,13.933333333333332,24.91923076923077,0.1800766283524904,2.0,,1.0,2.0,1.0,1.0,2.0,1.0,0.5,0.3333333333333333,0.2857142857142857,0.2857142857142857,1.0,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,True,,
201991,1610612764,Lester Hudson,Lester Hudson,201991,WAS,21.0,,-3.0,1,4,,4.0,,5,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
202087,1610612764,Alonzo Gee,Alonzo Gee,202087,WAS,5104.0,85.0,-40.0,160,162,24.0,22.0,33.0,322,9.0,13.0,4.0,5.0,,,1.0,5.0,1.0,1.0,2.0,,,,,11.0,19.0,,2.0,6.0,28.0,186,4.0,5.0,3.0,11.0,1.0,1.0,,2.0,4.0,8.0,14.0,,2.0,,,,3.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,1.0,7.0,,1.0,9.0,,10.0,8.0,18.0,1.0,6.0,3.0,3.0,4.0,,1.0,2.0,,3.0,,1.0,6.0,2.0,,3.0,,8.0,,,1.0,5.0,,,,,8.0,,4.0,,,,,,,,,4.0,24.0,2.0,,0.3636363636363636,0.4,,,,0.5789473684210527,0.8,1.0,0.5238095238095238,0.8,1.0,0.56,0.7857142857142857,1.0,0.0952380952380952,0.1578947368421052,0.1538461538461538,0.2,,15.816326530612246,0.6666666666666666,,,0.1525423728813559,0.0958904109589041,0.0555555555555555,0.0625,0.1298701298701298,0.0898876404494382,0.037037037037037,0.2,0.0967741935483871,0.0833333333333333,,0.2222222222222222,0.0666666666666666,0.1538461538461538,0.0714285714285714,,0.1428571428571428,,0.6190476190476191,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.238095238095238,0.2,0.25,,0.0476190476190476,1.0,1.0,,0.0952380952380952,,,,,1.0,0.8,0.25,,,,,0.7142857142857143,,0.5877547619047621,0.619975,0.3865,0.16,0.1739130434782608,0.3928571428571428,0.1428571428571428,4.284210526315789,23.450000000000003,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2240,1610612764,Gilbert Arenas,Gilbert Arenas,2240,WAS,26239.0,437.0,-60.0,854,847,206.0,242.0,116.0,1701,12.0,25.0,,1.0,2.0,8.0,9.0,21.0,28.0,71.0,5.0,1.0,31.0,96.0,25.0,49.0,117.0,32.0,101.0,38.0,232.0,945,2.0,5.0,1.0,20.0,9.0,29.0,26.0,18.0,57.0,34.0,64.0,78.0,,,96.0,31.0,7.0,57.0,10.0,67.0,7.0,3.0,35.0,11.0,11.0,144.0,1.0,3.0,,9.0,27.0,1.0,37.0,4.0,41.0,2.0,19.0,12.0,7.0,23.0,4.0,16.0,17.0,1.0,7.0,,3.0,40.0,2.0,13.0,20.0,1.0,46.0,2.0,,4.0,37.0,,2.0,,,48.0,3.0,18.0,5.0,9.0,2.0,2.0,5.0,9.0,4.0,,57.0,206.0,7.0,5.0,0.3469387755102041,0.3469387755102041,0.8125,0.3168316831683168,0.3168316831683168,0.4188034188034188,0.4,0.3103448275862069,0.4449541284403669,0.5277777777777778,0.3545454545454545,0.4811715481171548,0.5263157894736842,0.4242424242424242,0.463302752293578,0.0598290598290598,0.16,0.0952380952380952,0.0140845070422535,28.23886639676113,0.575,0.027027027027027,,0.0868167202572347,0.0098039215686274,0.1034482758620689,0.0094339622641509,0.0904522613065326,0.0097087378640776,0.0106382978723404,,0.0153846153846153,0.010752688172043,,0.1097560975609756,0.0851063829787234,0.074074074074074,0.1044776119402985,0.1,0.0158730158730158,0.4444444444444444,0.1146788990825688,0.48,0.5714285714285714,0.1666666666666666,0.0963302752293578,0.4285714285714285,0.4736842105263157,0.1111111111111111,0.3256880733944954,0.3943661971830985,0.4,0.5,0.0229357798165137,0.4403669724770642,0.3229166666666667,0.3229166666666667,0.8064516129032258,0.0555555555555555,,,0.1454545454545454,0.25,0.0181818181818181,0.4545454545454545,0.5779816513761468,0.3229166666666667,0.4866206422018347,0.5293033333333332,0.4707009090909093,0.0811965811965812,0.1363636363636363,0.0862068965517241,0.2456896551724137,13.458119658119662,25.46435643564357,0.2412177985948477,1.0,2.0,5.0,11.0,7.0,5.0,13.0,7.0,0.3846153846153846,0.2692307692307692,0.2,0.25,1.0,0.1111111111111111,0.6111111111111112,0.4545454545454545,0.8,0.28,,,,18.0,1.0,,,,0.0098039215686274,1.0,2.0,0.0099009900990099,,,,,1.0,,,0.2,True,,
201203,1610612764,Mustafa Shakur,Mustafa Shakur,201203,WAS,91.0,2.0,-4.0,2,3,2.0,,,5,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101154,1610612764,Andray Blatche,Andray Blatche,101154,WAS,73784.0,1230.0,-89.0,2419,2422,510.0,628.0,309.0,4841,134.0,217.0,32.0,56.0,34.0,48.0,50.0,140.0,59.0,179.0,2.0,,,2.0,1.0,243.0,536.0,,4.0,125.0,611.0,2642,40.0,80.0,18.0,98.0,56.0,111.0,1.0,36.0,148.0,254.0,232.0,,44.0,,2.0,,41.0,64.0,36.0,100.0,22.0,14.0,32.0,12.0,20.0,236.0,17.0,93.0,3.0,36.0,140.0,14.0,190.0,113.0,303.0,29.0,58.0,42.0,16.0,46.0,4.0,24.0,49.0,3.0,22.0,,22.0,95.0,12.0,23.0,43.0,2.0,94.0,12.0,2.0,4.0,128.0,4.0,6.0,2.0,3.0,164.0,22.0,86.0,7.0,29.0,13.0,4.0,12.0,30.0,21.0,,148.0,510.0,4.0,7.0,0.522633744855967,0.5746606334841629,,,,0.4533582089552239,0.5,0.5045045045045045,0.45,0.5,0.5,0.5,0.5444444444444444,0.5648854961832062,0.0074074074074074,0.0764925373134328,0.0967741935483871,0.1428571428571428,,25.459790840245223,0.4842105263157895,0.1971830985915492,0.0357142857142857,0.1709401709401709,0.0986214209968186,0.140625,0.0862944162436548,0.1637209302325581,0.0964912280701754,0.1604477611940298,0.1,0.0533333333333333,0.0703125,0.1159420289855072,0.1225296442687747,0.2007042253521127,0.1843971631205673,0.1351351351351351,0.1549295774647887,0.1141732283464567,0.7,0.4018518518518518,0.6175115207373272,0.6836734693877551,0.5,0.2592592592592592,0.3571428571428571,0.4166666666666667,0.32,0.3314814814814815,0.329608938547486,0.329608938547486,0.7457627118644068,0.0037037037037037,0.0037037037037037,,,,0.7,0.5714285714285714,0.0625,0.4285714285714285,0.7083333333333334,,0.0089285714285714,0.4092592592592592,,0.4899655844155846,0.5447125000000002,0.4860234234234235,0.1423841059602649,0.1433333333333333,0.160392798690671,0.2422258592471358,8.670895522388063,28.025,0.2108309218685407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,False,,
1740,1610612764,Rashard Lewis,Rashard Lewis,1740,WAS,42564.0,709.0,-23.0,1395,1393,253.0,299.0,166.0,2788,23.0,35.0,9.0,15.0,1.0,2.0,17.0,52.0,29.0,44.0,27.0,8.0,25.0,66.0,10.0,69.0,131.0,36.0,93.0,32.0,278.0,1462,12.0,23.0,7.0,37.0,5.0,13.0,18.0,8.0,33.0,78.0,60.0,105.0,8.0,,66.0,25.0,4.0,32.0,11.0,43.0,6.0,5.0,15.0,5.0,12.0,97.0,3.0,30.0,,21.0,68.0,3.0,92.0,33.0,125.0,4.0,21.0,11.0,10.0,18.0,6.0,10.0,21.0,2.0,8.0,1.0,1.0,39.0,5.0,7.0,38.0,1.0,68.0,2.0,2.0,8.0,38.0,4.0,,1.0,,35.0,2.0,14.0,3.0,17.0,8.0,1.0,8.0,17.0,12.0,,33.0,253.0,3.0,3.0,0.5652173913043478,0.6,0.9722222222222222,0.3870967741935484,0.3870967741935484,0.5267175572519084,0.5217391304347826,0.3846153846153846,0.5491071428571429,0.5357142857142857,0.4032258064516129,0.5791666666666667,0.578125,0.4583333333333333,0.4151785714285714,0.0305343511450381,,0.0769230769230769,,17.602523659305994,0.4615384615384615,0.073170731707317,,0.1349206349206349,0.0535714285714285,0.1354838709677419,0.0208333333333333,0.1350531107738998,0.046875,0.0620155038759689,0.0466321243523316,0.0546218487394958,0.0208333333333333,0.0208333333333333,0.1231884057971014,0.1314285714285714,0.1465968586387434,0.1441441441441441,0.1136363636363636,0.0353982300884955,0.7058823529411765,0.15625,0.6571428571428571,0.6571428571428571,0.4782608695652174,0.2321428571428571,0.3269230769230769,0.3541666666666667,0.4705882352941176,0.1964285714285714,0.6590909090909091,0.6590909090909091,0.6896551724137931,0.1205357142857142,0.2946428571428571,0.3787878787878788,0.3787878787878788,0.96,0.5357142857142857,0.6,0.2222222222222222,0.064516129032258,0.5,0.2580645161290322,0.3225806451612903,0.5714285714285714,0.3787878787878788,0.5028723214285714,0.5066666666666667,0.4909677419354838,0.0632911392405063,0.0979020979020979,0.1330935251798561,0.118705035971223,9.92595419847328,24.67849462365592,0.1813620071684588,11.0,2.0,1.0,3.0,2.0,2.0,5.0,5.0,0.4,0.2777777777777778,0.4074074074074074,0.4074074074074074,1.0,0.0714285714285714,0.1071428571428571,0.3333333333333333,,0.2,,1.0,3.0,3.0,1.0,0.5,1.0,0.375,0.0106382978723404,,,,,,,,,,,,False,,
200756,1610612764,Hilton Armstrong,Hilton Armstrong,200756,WAS,9342.0,156.0,-8.0,310,314,119.0,163.0,40.0,624,8.0,10.0,6.0,7.0,3.0,4.0,3.0,8.0,,4.0,,,1.0,3.0,2.0,11.0,22.0,1.0,3.0,4.0,29.0,310,7.0,11.0,,14.0,4.0,6.0,2.0,2.0,13.0,10.0,12.0,,10.0,2.0,1.0,1.0,2.0,2.0,,2.0,,,1.0,1.0,,4.0,4.0,10.0,1.0,7.0,11.0,7.0,25.0,15.0,40.0,1.0,7.0,5.0,2.0,4.0,,1.0,5.0,,3.0,,,9.0,,3.0,12.0,,25.0,1.0,2.0,4.0,13.0,2.0,2.0,4.0,,5.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,4.0,1.0,1.0,13.0,119.0,3.0,1.0,0.4545454545454545,0.8333333333333334,,0.3333333333333333,1.0,0.5,0.6363636363636364,0.6666666666666666,0.5,0.6363636363636364,0.6875,0.5370370370370371,0.6363636363636364,0.7222222222222222,0.12,0.0909090909090909,0.1,0.125,,9.94475138121547,0.4444444444444444,0.4117647058823529,0.0769230769230769,0.1235955056179775,0.0892857142857142,0.1666666666666666,0.1025641025641025,0.1374045801526717,0.0927152317880794,0.1304347826086956,0.08,0.078125,0.1,0.1111111111111111,0.064516129032258,0.1612903225806451,0.1481481481481481,0.125,0.2222222222222222,0.1111111111111111,0.25,0.4,0.8,0.8888888888888888,0.25,0.32,0.375,0.4285714285714285,1.0,0.16,,,,,0.12,0.3333333333333333,0.3333333333333333,,0.6363636363636364,0.8571428571428571,,0.5,0.75,,0.25,0.52,1.0,0.4940782608695652,0.4971777777777778,0.4966142857142857,0.0769230769230769,0.0869565217391304,0.4827586206896552,0.4482758620689655,6.563636363636364,37.4,0.3838709677419354,,,,,1.0,,,1.0,,0.5,,,,,,,,0.5,,,,3.0,,,,,,,,,,1.0,1.0,,,,,,False,,
201156,1610612764,Nick Young,Nick Young,201156,WAS,79633.0,1327.0,-181.0,2623,2623,618.0,771.0,332.0,5246,41.0,72.0,4.0,10.0,6.0,15.0,45.0,108.0,110.0,259.0,80.0,23.0,35.0,105.0,24.0,196.0,439.0,70.0,185.0,128.0,730.0,2900,21.0,42.0,6.0,66.0,39.0,89.0,47.0,28.0,166.0,188.0,204.0,195.0,6.0,,105.0,35.0,20.0,41.0,8.0,49.0,7.0,1.0,19.0,8.0,14.0,106.0,8.0,11.0,1.0,31.0,57.0,4.0,92.0,20.0,112.0,4.0,29.0,17.0,12.0,27.0,4.0,10.0,31.0,4.0,17.0,1.0,9.0,58.0,3.0,15.0,52.0,,97.0,1.0,2.0,10.0,110.0,2.0,4.0,11.0,2.0,154.0,13.0,62.0,9.0,11.0,5.0,1.0,5.0,11.0,8.0,,166.0,618.0,7.0,6.0,0.4795918367346938,0.4870466321243523,0.9285714285714286,0.3783783783783784,0.3783783783783784,0.4464692482915717,0.5,0.4382022471910112,0.4823717948717949,0.5,0.5073529411764706,0.5226939970717424,0.5241935483870968,0.54,0.296474358974359,0.0455580865603644,0.0972222222222222,0.0925925925925925,0.0115830115830115,24.62612163509472,0.4655172413793103,0.0449438202247191,0.0128205128205128,0.0653669724770642,0.0108910891089108,0.1026490066225165,0.0305343511450381,0.0749574105621805,0.0149371069182389,0.003690036900369,0.0167785234899328,0.0113378684807256,0.04,0.0114942528735632,0.056390977443609,0.0650684931506849,0.0732484076433121,0.1069767441860465,0.0919540229885057,0.0120481927710843,0.7272727272727273,0.1153846153846153,0.5694444444444444,0.6307692307692307,0.5609756097560976,0.173076923076923,0.4166666666666667,0.4591836734693877,0.3555555555555555,0.4150641025641026,0.4247104247104247,0.4296875,0.5,0.1282051282051282,0.1682692307692307,0.3333333333333333,0.3333333333333333,0.8857142857142857,0.1666666666666666,0.4,0.25,0.1102941176470588,0.4,0.1691176470588235,0.1764705882352941,0.4118589743589743,0.3333333333333333,0.4792304662379423,0.4780099999999999,0.4613749999999999,0.0934718100890207,0.1270491803278688,0.0904109589041095,0.2273972602739726,13.205239179954445,24.84756756756756,0.2356080823484559,35.0,8.0,3.0,10.0,8.0,6.0,18.0,20.0,0.3333333333333333,0.425531914893617,0.4375,0.4375,0.9714285714285714,0.1333333333333333,0.1666666666666666,0.3,1.0,0.3333333333333333,,3.0,12.0,15.0,1.0,0.375,0.6666666666666666,0.5217391304347826,0.0053763440860215,,22.0,,,,,,,,,,False,,
201991,1610612764,Lester Hudson,Lester Hudson,201991,WAS,4376.0,73.0,-12.0,139,141,29.0,51.0,17.0,280,1.0,4.0,,,,1.0,,,1.0,5.0,2.0,,4.0,13.0,6.0,2.0,9.0,4.0,15.0,2.0,18.0,131,,1.0,,,,1.0,6.0,,,,4.0,6.0,,,13.0,4.0,,14.0,3.0,17.0,2.0,1.0,6.0,1.0,7.0,37.0,,1.0,,1.0,3.0,,4.0,1.0,5.0,,4.0,2.0,2.0,5.0,1.0,4.0,2.0,1.0,1.0,,,7.0,1.0,3.0,2.0,,8.0,,,,3.0,,,1.0,,4.0,,1.0,,1.0,,,1.0,1.0,1.0,,,29.0,2.0,,,,0.5,0.2666666666666666,0.2666666666666666,0.2222222222222222,,,0.3333333333333333,,,0.36,,,0.625,,,,,20.12578616352201,0.7142857142857143,,,0.0681818181818181,0.02,0.0833333333333333,,0.0714285714285714,0.0135135135135135,,,0.037037037037037,,,,0.0476190476190476,0.1333333333333333,0.0909090909090909,,,1.0,0.1666666666666666,0.25,0.25,,,,,,0.2083333333333333,0.2,0.2,,0.0833333333333333,0.5416666666666666,0.3076923076923077,0.3076923076923077,0.5,,,,0.1428571428571428,,,0.8571428571428571,0.7916666666666666,0.3076923076923077,0.5049604166666667,0.3847,0.4516357142857143,0.04,0.1,,,11.511111111111113,25.02666666666666,0.2086330935251798,,,,1.0,,,1.0,,,,,,,,0.5,,,,,,,6.0,,,,,,,2.0,,,,,,,,,,False,,
