EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsPutbacks,FTOffRebounds,BlockingFouls,Loose Ball Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,HeaveMakes,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,on,Arc3PctBlocked
201167,1610612743,Arron Afflalo,Arron Afflalo,201167,DEN,46687.0,778,86,1548,1553,525,445,167,3101,37.0,63.0,3.0,10.0,15.0,17.0,20.0,37.0,13.0,31.0,25.0,63.0,2.0,5.0,10.0,24.0,8.0,22.0,1.0,4.0,8.0,70,131,33.0,85.0,55.0,294,1704,7.0,19.0,2.0,6.0,5.0,25.0,22.0,32.0,14.0,32.0,25.0,111.0,86,54.0,99.0,,,22.0,8.0,12.0,36.0,26.0,62.0,16.0,10.0,28.0,1.0,7.0,150.0,6.0,13.0,20.0,35.0,3.0,58,19.0,77,6.0,16.0,11.0,5.0,12.0,1.0,6.0,13.0,,6.0,4.0,4.0,25.0,3.0,7.0,28.0,58.0,1.0,3.0,43.0,,2.0,3.0,64.0,4.0,10.0,22.0,7.0,109.0,518,4.0,6.0,0.6142857142857143,0.6142857142857143,1.0,0.38823529411764707,0.3333333333333333,0.4375,0.38823529411764707,0.5343511450381679,0.3684210526315789,0.6875,0.5532407407407407,0.4,0.671875,0.5912863070539419,0.46296296296296297,0.72,0.39351851851851855,0.0916030534351145,0.09523809523809523,0.10810810810810811,15.243553008595988,0.48,0.05172413793103448,0.07675438596491228,0.028824833702882482,0.0966183574879227,0.02702702702702703,0.08295625942684766,0.02823179791976226,0.04054054054054054,0.015037593984962405,0.028985507246376812,0.023809523809523808,0.058823529411764705,0.1111111111111111,0.06486486486486487,0.09615384615384616,0.09803921568627451,0.06060606060606061,0.2916666666666667,0.5873015873015873,0.6491228070175439,0.5405405405405406,0.1712962962962963,0.5405405405405406,0.6060606060606061,0.14351851851851852,0.41935483870967744,0.4482758620689655,0.8461538461538461,0.2916666666666667,0.3968253968253968,0.4032258064516129,1.0,0.10185185185185185,0.36363636363636365,0.36363636363636365,1.0,0.4,0.3,0.2,0.4,1.0,0.04,0.265625,0.8823529411764706,0.375,0.4166666666666667,0.125,0.5,0.6851851851851852,0.36363636363636365,0.543574418604651,0.5138052631578948,0.5498187500000001,0.09401709401709402,0.1476510067114094,0.08503401360544217,0.37755102040816324,7.553435114503818,24.04470588235294,0.3391472868217054,,,,,4.0,,11.0,5.0,1.0,5.0,11.0,6.0,,1.0,,0.020833333333333332,0.5454545454545454,0.6,,,,0.06451612903225806,,,,,,,,,1.0,0.011764705882352941,0.015873015873015872,,True,
201585,1610612743,Kosta Koufos,Kosta Koufos,201585,DEN,4650.0,78,1,158,155,80,48,21,313,10.0,13.0,5.0,7.0,7.0,8.0,6.0,14.0,,3.0,,,,,,,,,,,,16,30,,,7.0,39,178,5.0,7.0,,,1.0,11.0,10.0,18.0,,,5.0,25.0,24,8.0,,,,,,2.0,,,,,,,,,,2.0,8.0,4.0,11.0,1.0,16,10.0,26,1.0,1.0,1.0,,5.0,,4.0,1.0,,1.0,,1.0,6.0,1.0,3.0,9.0,9.0,,,10.0,,1.0,1.0,14.0,2.0,,6.0,2.0,25.0,80,,2.0,0.75,0.9230769230769231,,,,,,0.5333333333333333,0.7142857142857143,0.5555555555555556,0.5333333333333333,0.7142857142857143,0.5555555555555556,0.5416666666666666,0.6875,0.5952380952380952,,0.06666666666666667,,0.14285714285714285,23.204419889502763,0.8333333333333334,0.125,0.22,0.1568627450980392,0.2,0.10526315789473684,0.21428571428571427,0.14285714285714285,0.16666666666666666,0.15384615384615385,0.06666666666666667,0.25,0.17391304347826086,0.3,0.23529411764705882,0.23529411764705882,,0.08333333333333333,0.43333333333333335,0.7692307692307693,0.7692307692307693,0.6,0.4666666666666667,0.42857142857142855,0.5,0.1,,,,,,,,,,,,1.0,0.7142857142857143,,,,,0.4444444444444444,0.875,,,,,0.43333333333333335,,0.48247333333333325,0.6206666666666666,0.4728888888888889,0.17647058823529413,0.17647058823529413,0.28205128205128205,0.6410256410256411,5.396666666666666,,0.5063291139240507,,6.0,,,,,2.0,2.0,,,2.0,2.0,,,,0.14285714285714285,1.0,1.0,0.4,,,,,,,,1.0,,,,,,,,True,
201814,1610612743,Gary Forbes,Gary Forbes,201814,DEN,26430.0,440,6,896,895,343,227,121,1791,46.0,76.0,11.0,16.0,13.0,24.0,8.0,31.0,4.0,11.0,7.0,17.0,,,4.0,8.0,2.0,7.0,,1.0,3.0,58,118,9.0,24.0,43.0,186,1016,13.0,20.0,,,2.0,28.0,17.0,34.0,5.0,11.0,7.0,56.0,66,50.0,27.0,,,7.0,2.0,13.0,13.0,13.0,26.0,11.0,2.0,11.0,,2.0,65.0,4.0,12.0,11.0,28.0,2.0,41,16.0,57,5.0,14.0,9.0,5.0,13.0,2.0,9.0,8.0,2.0,4.0,1.0,2.0,21.0,,10.0,21.0,49.0,1.0,,45.0,2.0,3.0,2.0,64.0,9.0,,34.0,1.0,56.0,341,4.0,,0.5689655172413793,0.6,1.0,0.375,,0.45454545454545453,0.375,0.4915254237288136,0.65,0.5,0.5035211267605634,0.65,0.5444444444444444,0.5502958579881657,0.6666666666666666,0.56,0.16901408450704225,0.11016949152542373,0.11842105263157894,0.12903225806451613,18.28681424446583,0.6190476190476191,0.05405405405405406,0.10606060606060606,0.04285714285714286,0.09821428571428571,0.03418803418803419,0.10372340425531915,0.04030226700251889,0.043478260869565216,0.02564102564102564,0.025974025974025976,0.05,0.0875,0.11428571428571428,0.11403508771929824,0.0898876404494382,0.13043478260869565,0.08333333333333333,0.5352112676056338,0.6052631578947368,0.6865671641791045,0.5869565217391305,0.21830985915492956,0.25806451612903225,0.2962962962962963,0.07746478873239436,0.36363636363636365,0.36363636363636365,0.5,0.11971830985915492,0.4117647058823529,0.4117647058823529,1.0,0.04929577464788732,0.2857142857142857,0.2857142857142857,1.0,0.8,0.6875,,,,,0.5333333333333333,0.5416666666666666,0.17777777777777778,0.5,0.06666666666666667,0.3333333333333333,0.704225352112676,0.2857142857142857,0.552913120567376,0.50628125,0.5625633333333334,0.20833333333333334,0.23776223776223776,0.15053763440860216,0.3010752688172043,4.813559322033901,24.016666666666666,0.3828125,,6.0,,2.0,4.0,,3.0,1.0,,2.0,4.0,4.0,,,,0.0625,1.0,0.5,0.45454545454545453,,,,,1.0,1.0,1.0,,0.04,,,,,,,True,
2408,1610612743,Melvin Ely,Melvin Ely,2408,DEN,16201.0,270,12,528,533,164,127,65,1061,18.0,27.0,6.0,12.0,6.0,9.0,4.0,10.0,1.0,3.0,,,,,,,,,,,,23,40,,,10.0,56,593,7.0,14.0,,,4.0,18.0,8.0,13.0,,,3.0,19.0,26,20.0,,,,,,4.0,8.0,3.0,11.0,2.0,1.0,4.0,,4.0,25.0,6.0,19.0,8.0,18.0,3.0,29,25.0,54,,3.0,2.0,1.0,,1.0,,9.0,1.0,,,3.0,9.0,,5.0,20.0,36.0,,1.0,17.0,5.0,2.0,1.0,16.0,,,6.0,2.0,19.0,164,5.0,2.0,0.5652173913043478,0.7222222222222222,,,,,,0.575,0.5,0.6153846153846154,0.575,0.5,0.6153846153846154,0.5833333333333334,0.5625,0.5588235294117647,,0.1,0.14814814814814814,,9.405940594059407,,0.13636363636363635,0.11538461538461539,0.10982658959537572,0.11594202898550725,0.08823529411764706,0.11555555555555555,0.1037344398340249,0.1282051282051282,0.11538461538461539,0.10204081632653061,0.05263157894736842,0.12195121951219512,0.1,0.12,0.09433962264150944,0.1875,,0.675,0.6666666666666666,0.782608695652174,0.5555555555555556,0.25,0.4,0.4,0.075,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8571428571428571,0.5,,,,,0.6923076923076923,0.6666666666666666,,,,,0.675,,0.5463599999999997,0.5405,0.5177384615384615,0.13043478260869565,0.13043478260869565,0.32142857142857145,0.3392857142857143,3.775,,0.3106060606060606,,10.0,,1.0,4.0,,8.0,6.0,,2.0,8.0,5.0,3.0,2.0,,0.06976744186046512,0.625,0.5,,,,,,,,,,,,,,,,,True,
1497,1610612743,Chauncey Billups,Chauncey Billups,1497,DEN,31082.0,518,102,1028,1025,510,452,104,2053,17.0,27.0,1.0,1.0,8.0,10.0,10.0,20.0,15.0,48.0,2.0,7.0,,,,3.0,41.0,78.0,3.0,19.0,39.0,42,95,43.0,85.0,105.0,318,1101,2.0,5.0,3.0,3.0,13.0,26.0,18.0,38.0,19.0,42.0,72.0,165.0,20,64.0,63.0,66.0,,78.0,41.0,6.0,59.0,24.0,83.0,14.0,10.0,42.0,3.0,14.0,190.0,,,12.0,26.0,1.0,39,,39,,21.0,7.0,14.0,37.0,3.0,26.0,13.0,2.0,11.0,,1.0,50.0,3.0,27.0,13.0,30.0,1.0,4.0,65.0,3.0,2.0,1.0,110.0,6.0,8.0,27.0,22.0,159.0,503,6.0,18.0,0.23809523809523808,0.23809523809523808,0.4883720930232558,0.5058823529411764,1.0,0.4523809523809524,0.5058823529411764,0.4421052631578947,0.4,0.47368421052631576,0.5916666666666667,0.8125,0.58125,0.6880530973451328,0.9285714285714286,0.7123893805309734,0.4722222222222222,0.06315789473684211,0.1111111111111111,0.1,24.083769633507853,0.74,0.023255813953488372,0.0804953560371517,,0.0851063829787234,,0.08189655172413793,,,,,,0.04597701149425287,0.08421052631578947,0.09929078014184398,0.09278350515463918,0.06818181818181818,,0.15,0.6296296296296297,0.7083333333333334,0.23529411764705882,0.1111111111111111,0.5,0.5555555555555556,0.26666666666666666,0.3125,0.3191489361702128,0.3333333333333333,0.03888888888888889,0.2857142857142857,0.2857142857142857,1.0,0.43333333333333335,0.5256410256410257,0.5256410256410257,0.4634146341463415,0.125,1.0,,,,0.375,0.125,0.8,0.0375,,0.4875,0.48717948717948717,0.6222222222222222,0.5256410256410257,0.5037341666666667,0.45923571428571425,0.504874375,0.15196078431372548,0.23275862068965517,0.08176100628930817,0.5188679245283019,11.79578947368421,25.38235294117647,0.4961089494163424,3.0,,,2.0,1.0,,2.0,,1.0,1.0,2.0,2.0,,2.0,,,1.0,0.1,,1.0,1.0,0.020833333333333332,,4.0,,,,0.045454545454545456,,,,,,1.0,True,
1853,1610612743,Anthony Carter,Anthony Carter,1853,DEN,8006.0,133,-6,259,256,62,43,29,515,3.0,4.0,,,,1.0,,3.0,1.0,7.0,1.0,2.0,,,,,3.0,7.0,1.0,1.0,2.0,4,14,4.0,9.0,2.0,22,270,,,,1.0,,,,5.0,1.0,2.0,2.0,5.0,6,2.0,12.0,,1.0,6.0,3.0,,14.0,8.0,22.0,5.0,3.0,9.0,2.0,3.0,52.0,,,3.0,8.0,,11,,11,,9.0,3.0,6.0,5.0,5.0,5.0,7.0,1.0,,,,12.0,,1.0,7.0,14.0,1.0,,2.0,1.0,,,2.0,,,,1.0,5.0,62,,1.0,0.75,0.75,1.0,0.4444444444444444,,0.5,0.5,0.2857142857142857,,,0.43478260869565216,,0.21428571428571427,0.4583333333333333,,0.3125,0.391304347826087,,,,12.286689419795222,0.4166666666666667,,0.10126582278481013,,0.075,,0.09243697478991597,,,,,,,,0.22857142857142856,0.06060606060606061,0.14285714285714285,,0.17391304347826086,0.75,0.75,0.6666666666666666,0.13043478260869565,,,0.30434782608695654,0.14285714285714285,0.14285714285714285,1.0,0.08695652173913043,0.5,0.5,1.0,0.30434782608695654,0.42857142857142855,0.42857142857142855,1.0,,,,,,1.0,0.14285714285714285,,,,0.2857142857142857,0.5,0.5652173913043478,0.5,0.4867704545454546,0.5436,0.438925,,,,0.22727272727272727,12.792857142857143,28.488888888888894,0.23938223938223938,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
2546,1610612743,Carmelo Anthony,Carmelo Anthony,2546,DEN,35675.0,595,88,1192,1183,563,457,129,2375,88.0,146.0,19.0,32.0,37.0,65.0,9.0,28.0,41.0,98.0,2.0,9.0,,,1.0,5.0,9.0,31.0,2.0,5.0,18.0,138,272,11.0,40.0,137.0,446,1263,22.0,38.0,1.0,2.0,20.0,67.0,59.0,120.0,6.0,23.0,69.0,205.0,108,168.0,30.0,3.0,1.0,30.0,9.0,29.0,21.0,15.0,36.0,10.0,5.0,18.0,3.0,,87.0,4.0,23.0,28.0,65.0,5.0,98,28.0,126,7.0,14.0,10.0,4.0,22.0,1.0,12.0,25.0,4.0,10.0,3.0,4.0,47.0,1.0,27.0,20.0,47.0,,9.0,101.0,1.0,2.0,4.0,167.0,17.0,6.0,78.0,11.0,205.0,559,8.0,10.0,0.391304347826087,0.4090909090909091,0.9090909090909091,0.275,0.5,0.2608695652173913,0.28205128205128205,0.5073529411764706,0.5789473684210527,0.49166666666666664,0.4951923076923077,0.5875,0.4755244755244755,0.5755208333333334,0.65,0.5662983425414365,0.1282051282051282,0.10661764705882353,0.136986301369863,0.17857142857142858,32.40601503759398,0.46808510638297873,0.11363636363636363,0.16971279373368145,0.06990881458966565,0.16374269005847952,0.023529411764705882,0.16787003610108303,0.05410821643286573,0.11888111888111888,0.04,0.02564102564102564,0.018867924528301886,0.11504424778761062,0.1702127659574468,0.20454545454545456,0.12903225806451613,0.2553191489361702,0.05343511450381679,0.46794871794871795,0.6027397260273972,0.6984126984126984,0.4431818181818182,0.08974358974358974,0.32142857142857145,0.391304347826087,0.3141025641025641,0.41836734693877553,0.43617021276595747,0.3170731707317073,0.028846153846153848,0.2222222222222222,0.2222222222222222,1.0,0.09935897435897435,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.8,0.59375,,,,0.05,0.45454545454545453,0.5692307692307692,0.03496503496503497,0.2,0.1258741258741259,0.2777777777777778,0.5961538461538461,0.3,0.5105239549839228,0.5342814285714285,0.5026447183098592,0.20911528150134048,0.23423423423423423,0.15022421524663676,0.45964125560538116,8.396323529411761,26.294999999999998,0.47231543624161076,1.0,12.0,1.0,,3.0,,14.0,6.0,3.0,5.0,14.0,9.0,1.0,4.0,0.022727272727272728,0.01639344262295082,0.6428571428571429,0.2222222222222222,0.2631578947368421,0.5,1.0,0.04081632653061224,,,,,,,,,,,,,True,
200749,1610612743,Shelden Williams,Shelden Williams,200749,DEN,12281.0,205,-5,416,411,141,107,64,827,17.0,33.0,9.0,17.0,3.0,8.0,1.0,9.0,11.0,23.0,,,,,,,,,,,,29,65,,,17.0,75,465,10.0,19.0,,,5.0,25.0,6.0,16.0,,,7.0,19.0,32,26.0,,,,,,9.0,4.0,,4.0,,,3.0,1.0,,8.0,9.0,19.0,7.0,21.0,6.0,34,29.0,63,4.0,4.0,2.0,2.0,7.0,1.0,3.0,9.0,,4.0,,,16.0,6.0,7.0,16.0,30.0,,5.0,21.0,4.0,2.0,,20.0,2.0,,9.0,2.0,19.0,141,2.0,1.0,0.5517241379310345,0.6956521739130435,,,,,,0.4461538461538462,0.5263157894736842,0.375,0.4461538461538462,0.5263157894736842,0.375,0.5067567567567568,0.5681818181818182,0.475,,0.13846153846153847,0.24242424242424243,0.1111111111111111,18.329938900203665,0.4375,0.4,0.17355371900826447,0.1310344827586207,0.14893617021276595,0.17647058823529413,0.16666666666666666,0.14285714285714285,0.2,0.057692307692307696,0.2,0.125,0.15625,0.18181818181818182,0.17857142857142858,0.18181818181818182,0.07142857142857142,0.14814814814814814,0.5076923076923077,0.5151515151515151,0.68,0.47058823529411764,0.13846153846153847,0.1111111111111111,0.125,0.35384615384615387,0.4782608695652174,0.4782608695652174,0.6363636363636364,,,,,,,,,0.8947368421052632,0.5294117647058824,,,,,0.5,0.375,,,,,0.5076923076923077,,0.5065061538461539,0.5421812500000001,0.48880000000000007,0.125,0.125,0.3333333333333333,0.25333333333333335,8.101538461538462,,0.3389423076923077,,12.0,1.0,3.0,2.0,,6.0,5.0,,1.0,6.0,2.0,2.0,,0.1,0.12121212121212122,0.3333333333333333,1.0,0.1111111111111111,,,,,,,,2.0,,,,,,,,True,
200764,1610612743,Renaldo Balkman,Renaldo Balkman,200764,DEN,1272.0,21,10,40,42,10,1,5,82,3.0,4.0,,,,,,,,2.0,,,,,,,,,,,,3,6,,,,6,41,,,,,,,,,,,,,6,,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,1.0,,2.0,,2,1.0,3,,3.0,3.0,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,10,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,0.16666666666666666,0.25,,13.043478260869565,,,0.11764705882352941,0.07142857142857142,,,0.09523809523809523,0.05,0.1,,,,0.2,,0.2,,,,0.6666666666666666,0.75,1.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5951166666666666,,,,,,,5.816666666666667,,0.25,,,,,,,2.0,2.0,,,2.0,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,True,
101109,1610612743,Raymond Felton,Raymond Felton,101109,DEN,12845.0,214,77,438,428,197,157,64,866,10.0,21.0,2.0,3.0,5.0,9.0,4.0,10.0,5.0,18.0,,1.0,,,,1.0,9.0,20.0,4.0,4.0,9.0,19,49,9.0,21.0,13.0,78,422,2.0,4.0,2.0,4.0,,10.0,11.0,21.0,4.0,10.0,10.0,44.0,8,30.0,24.0,3.0,1.0,19.0,9.0,5.0,27.0,12.0,39.0,10.0,2.0,17.0,4.0,6.0,90.0,,4.0,8.0,16.0,3.0,27,4.0,31,,10.0,8.0,2.0,11.0,,8.0,2.0,,3.0,,1.0,13.0,1.0,7.0,3.0,9.0,,,20.0,1.0,1.0,2.0,25.0,2.0,1.0,7.0,6.0,41.0,194,2.0,3.0,0.21052631578947367,0.2222222222222222,0.8888888888888888,0.42857142857142855,0.5,0.4,0.45,0.3877551020408163,0.5,0.5238095238095238,0.4642857142857143,0.625,0.5483870967741935,0.48148148148148145,0.625,0.55,0.3,0.10204081632653061,0.23809523809523808,,18.613861386138616,0.8461538461538461,0.21428571428571427,0.11678832116788321,0.027972027972027972,0.12121212121212122,,0.11822660098522167,0.02072538860103627,0.06666666666666667,,,,0.15625,0.09523809523809523,0.1111111111111111,0.13725490196078433,0.06666666666666667,,0.3,0.47619047619047616,0.625,0.1,0.14285714285714285,0.4,0.4,0.2571428571428571,0.2777777777777778,0.2777777777777778,0.6,0.014285714285714285,,,,0.2857142857142857,0.45,0.45,0.8888888888888888,0.375,0.6666666666666666,,,,0.5,0.2903225806451613,0.5555555555555556,0.03225806451612903,,0.2903225806451613,0.4444444444444444,0.6,0.47368421052631576,0.5049789855072463,0.5509499999999999,0.4997983870967742,0.09333333333333334,0.12962962962962962,0.1282051282051282,0.5641025641025641,9.804081632653062,25.828571428571433,0.4497716894977169,2.0,2.0,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,False,
1733,1610612743,Al Harrington,Al Harrington,1733,DEN,31561.0,526,50,1061,1065,390,363,95,2126,36.0,62.0,6.0,11.0,9.0,22.0,8.0,23.0,7.0,25.0,9.0,21.0,,1.0,3.0,8.0,31.0,82.0,4.0,14.0,30.0,51,110,40.0,103.0,31.0,253,1166,9.0,16.0,1.0,5.0,3.0,24.0,13.0,35.0,17.0,38.0,7.0,84.0,42,60.0,114.0,6.0,,82.0,31.0,12.0,27.0,10.0,37.0,5.0,5.0,15.0,5.0,7.0,84.0,4.0,16.0,28.0,50.0,3.0,81,20.0,101,7.0,12.0,7.0,5.0,15.0,3.0,6.0,15.0,2.0,9.0,,1.0,30.0,5.0,12.0,38.0,77.0,3.0,5.0,38.0,4.0,4.0,1.0,41.0,7.0,,22.0,2.0,84.0,389,13.0,2.0,0.4117647058823529,0.4666666666666667,0.95,0.3883495145631068,0.2,0.4473684210526316,0.3883495145631068,0.4636363636363636,0.5625,0.37142857142857144,0.5211267605633803,0.5,0.5273972602739726,0.55,0.5217391304347826,0.5454545454545454,0.4835680751173709,0.10909090909090909,0.11290322580645161,0.21739130434782608,22.20324508966695,0.5,0.09375,0.1404494382022472,0.053156146179401995,0.19858156028368795,0.02631578947368421,0.15694164989939638,0.04415011037527594,0.07801418439716312,0.010869565217391304,0.034482758620689655,,0.11956521739130435,0.19811320754716982,0.11392405063291139,0.1782178217821782,0.25,0.06542056074766354,0.29107981220657275,0.5806451612903226,0.6545454545454545,0.3888888888888889,0.107981220657277,0.34782608695652173,0.4444444444444444,0.11737089201877934,0.28,0.28,0.7142857142857143,0.09859154929577464,0.42857142857142855,0.42857142857142855,1.0,0.38497652582159625,0.3780487804878049,0.3780487804878049,0.9354838709677419,0.5238095238095238,0.5454545454545454,0.047619047619047616,,,0.19047619047619047,0.3013698630136986,0.4090909090909091,0.1095890410958904,0.375,0.410958904109589,0.4666666666666667,0.7746478873239436,0.3780487804878049,0.547043896713615,0.5620083333333332,0.5270869863013699,0.09649122807017543,0.176,0.09486166007905138,0.33201581027667987,6.469090909090908,24.992233009708738,0.36757775683317623,1.0,12.0,,3.0,4.0,2.0,1.0,1.0,,,1.0,,1.0,2.0,,0.058823529411764705,,0.25,,0.25,1.0,,,,,,,,,,,,,,False,
