EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,BlockingFouls,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedCorner3,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,on,HeaveMakes,Corner3PctBlocked
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,92437.0,1541,338,2901,2881,747,558,334,5782,37.0,62,4.0,7.0,11.0,19.0,24.0,51.0,58.0,125.0,142.0,49.0,119.0,238,170.0,67.0,506,2922,5.0,19.0,1.0,20.0,28.0,57.0,58.0,25.0,135.0,82.0,156.0,4.0,1.0,141.0,4.0,178.0,72.0,250,50.0,22.0,115.0,28.0,35.0,572,9.0,7.0,41.0,118,18.0,177,17,194,2.0,44.0,25.0,19.0,47.0,24.0,39.0,31,2.0,8.0,3.0,78,3.0,13.0,79.0,143,,5.0,,77.0,,1.0,4.0,2.0,99.0,10.0,,39.0,11.0,15.0,,,6.0,4.0,5.0,15.0,8.0,,,5.0,135.0,744,12.0,11.0,0.3445378151260504,0.3504273504273504,0.5,0.2631578947368421,0.49122807017543857,0.5379901960784313,0.3064516129032258,0.4782608695652174,0.5609756097560976,0.3125,0.5152671755725191,0.4166666666666667,0.01680672268907563,0.016129032258064516,0.0392156862745098,0.008,16.088807785888076,0.6025641025641025,0.2465753424657534,0.10766423357664233,0.008894536213468869,0.11232876712328767,0.019438444924406047,0.10882956878850103,0.0128,0.007905138339920948,0.008,0.01056338028169014,0.020172910662824207,0.017241379310344827,0.09803921568627451,0.09649122807017543,0.12024048096192384,0.12408759124087591,0.07692307692307693,0.009478672985781991,0.5333333333333333,0.15196078431372548,0.5967741935483871,0.6065573770491803,0.5405405405405406,0.125,0.47058823529411764,0.4897959183673469,0.25,0.30637254901960786,0.464,0.46774193548387094,0.25862068965517243,0.3480392156862745,0.22580645161290322,0.5714285714285714,,0.16521739130434782,0.5789473684210527,0.4260869565217391,0.5686274509803921,0.48648771498771504,0.5044977272727272,0.47793596491228074,0.09545454545454546,0.14606741573033707,0.039525691699604744,0.26679841897233203,12.510504201680673,25.431176470588237,0.25749741468459153,12.0,28.0,,1.0,2.0,9.0,55.0,11.0,16.0,67.0,3.0,12.0,18.0,144.0,57.0,55.0,1.0,,0.7164179104477612,0.3941176470588235,0.25,0.3103448275862069,0.39644970414201186,0.06862745098039216,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.3873239436619718,0.3900709219858156,0.6909090909090909,0.03225806451612903,,,0.3548387096774194,0.0782608695652174,0.2222222222222222,0.32653061224489793,0.3900709219858156,3.0,1.0,,3.0,0.2727272727272727,0.6666666666666666,0.017341040462427744,1.0,,0.007518796992481203,1.0,0.0058823529411764705,0.007042253521126761,1.0,True,,
2240,1610612753,Gilbert Arenas,Gilbert Arenas,2240,ORL,41092.0,685,127,1307,1299,453,378,167,2606,17.0,36,,2.0,3.0,9.0,11.0,37.0,23.0,56.0,104.0,36.0,51.0,129,120.0,31.0,244,1307,1.0,10.0,2.0,10.0,11.0,41.0,46.0,14.0,72.0,22.0,80.0,,3.0,101.0,7.0,60.0,35.0,95,28.0,7.0,43.0,6.0,11.0,225,2.0,5.0,14.0,46,,60,7,67,,24.0,14.0,10.0,37.0,11.0,31.0,22,1.0,6.0,4.0,59,2.0,15.0,31.0,67,2.0,3.0,3.0,44.0,,1.0,6.0,,46.0,4.0,1.0,20.0,3.0,6.0,,,3.0,1.0,2.0,6.0,2.0,,,1.0,72.0,453,9.0,3.0,0.21568627450980393,0.21568627450980393,0.3953488372093023,0.1,0.2682926829268293,0.42771084337349397,0.26666666666666666,0.3333333333333333,0.4516728624535316,0.3125,0.375,0.4819277108433735,0.05426356589147287,0.05555555555555555,0.08108108108108109,0.03571428571428571,22.013422818791945,0.6271186440677966,,0.10176991150442478,0.015822784810126583,0.08641975308641975,0.008032128514056224,0.09771986970684039,0.012389380530973451,0.008403361344537815,0.030303030303030304,0.01020408163265306,0.0053475935828877,0.016129032258064516,0.10185185185185185,0.12598425196850394,0.08755760368663594,0.08196721311475409,0.1,,0.3333333333333333,0.14457831325301204,0.4722222222222222,0.5,0.23529411764705882,0.14859437751004015,0.2972972972972973,0.3235294117647059,0.18181818181818182,0.2248995983935743,0.4107142857142857,0.42592592592592593,0.21739130434782608,0.41767068273092367,0.13333333333333333,,,0.10344827586206896,0.3333333333333333,0.41379310344827586,0.6265060240963856,0.49296735537190095,0.45815769230769227,0.468360975609756,0.07894736842105263,0.13793103448275862,0.040983606557377046,0.29508196721311475,11.10852713178295,26.358333333333334,0.34659525631216526,5.0,16.0,1.0,1.0,5.0,10.0,32.0,4.0,7.0,37.0,2.0,5.0,12.0,84.0,27.0,32.0,,,0.7567567567567568,0.30833333333333335,0.4,0.2608695652173913,0.3162393162393162,0.0642570281124498,0.3125,0.3125,1.0,0.3076923076923077,0.3076923076923077,0.71875,0.06666666666666667,1.0,1.0,0.26666666666666666,0.11494252873563218,0.5,0.19444444444444445,0.31683168316831684,1.0,,,1.0,0.25,,0.008264462809917356,,,,,,,,True,,
2202,1610612753,Jason Richardson,Jason Richardson,2202,ORL,98494.0,1642,274,3098,3093,837,678,370,6191,80.0,131,17.0,25.0,22.0,34.0,23.0,56.0,31.0,91.0,193.0,60.0,134.0,278,284.0,53.0,639,3195,19.0,35.0,8.0,67.0,31.0,56.0,86.0,27.0,188.0,164.0,104.0,26.0,2.0,191.0,14.0,59.0,30.0,89,22.0,8.0,36.0,12.0,11.0,208,9.0,18.0,40.0,115,5.0,160,28,188,11.0,54.0,35.0,19.0,31.0,3.0,20.0,21,8.0,11.0,1.0,52,3.0,13.0,44.0,97,2.0,3.0,3.0,58.0,1.0,5.0,5.0,,75.0,3.0,1.0,24.0,10.0,8.0,1.0,,2.0,4.0,2.0,9.0,6.0,,,,186.0,834,16.0,8.0,0.6119402985074627,0.6776859504132231,0.48201438848920863,0.5428571428571428,0.5535714285714286,0.5213523131672598,0.5,0.5669014084507042,0.5360738255033557,0.5234375,0.5949367088607594,0.505338078291815,0.050359712230215826,0.07633587786259542,0.05357142857142857,0.01098901098901099,18.34135295782621,0.5961538461538461,0.04950495049504951,0.10043668122270742,0.020454545454545454,0.10335917312661498,0.018633540372670808,0.10117493472584857,0.019809244314013204,0.02631578947368421,0.025925925925925925,0.00980392156862745,0.0223463687150838,0.008,0.07279693486590039,0.08262108262108261,0.12570356472795496,0.10034602076124567,0.11224489795918367,0.03642384105960265,0.6666666666666666,0.23309608540925267,0.6106870229007634,0.6611570247933884,0.6875,0.099644128113879,0.4107142857142857,0.4339622641509434,0.391304347826087,0.1619217081850534,0.34065934065934067,0.34444444444444444,0.5806451612903226,0.34341637010676157,0.423728813559322,0.68,0.17647058823529413,0.23943661971830985,0.6470588235294118,0.4225352112676056,0.7384341637010676,0.5366653500897667,0.5267406976744187,0.5231492753623188,0.04607508532423208,0.0802675585284281,0.10485133020344288,0.2942097026604069,8.467266187050358,24.996478873239436,0.2701743060038735,34.0,91.0,2.0,7.0,12.0,26.0,72.0,17.0,21.0,106.0,7.0,24.0,33.0,294.0,24.0,72.0,4.0,,0.9245283018867925,0.3732394366197183,0.2916666666666667,0.38372093023255816,0.375886524822695,0.1619217081850534,0.37362637362637363,0.37362637362637363,0.9705882352941176,0.37305699481865284,0.375,0.9027777777777778,0.11864406779661017,0.2857142857142857,1.0,0.288135593220339,0.18309859154929578,0.46153846153846156,0.35,0.3769633507853403,5.0,2.0,,3.0,0.29411764705882354,1.0,0.010452961672473868,1.0,1.0,0.006944444444444444,1.0,0.0035211267605633804,0.0051813471502590676,,True,,
201947,1610612753,Earl Clark,Earl Clark,201947,ORL,10644.0,177,-44,332,335,109,123,49,667,12.0,23,5.0,5.0,2.0,3.0,1.0,5.0,9.0,23.0,1.0,,22.0,51,2.0,6.0,50,358,6.0,7.0,3.0,15.0,3.0,11.0,1.0,3.0,9.0,30.0,14.0,6.0,,1.0,3.0,2.0,2.0,4,1.0,1.0,1.0,1.0,,10,5.0,6.0,4.0,19,1.0,24,11,35,2.0,1.0,1.0,,5.0,2.0,2.0,5,,3.0,1.0,10,3.0,1.0,13.0,21,,1.0,1.0,11.0,,1.0,2.0,,16.0,,,7.0,1.0,8.0,,,4.0,,4.0,8.0,4.0,,,1.0,9.0,109,5.0,1.0,0.6818181818181818,0.7894736842105263,0.43137254901960786,0.8571428571428571,0.2727272727272727,0.41509433962264153,0.8571428571428571,0.25,0.4098360655737705,0.625,0.28125,0.03773584905660377,0.058823529411764705,0.13043478260869565,,,18.733509234828496,0.5,0.14285714285714285,0.14615384615384616,0.05454545454545454,0.09090909090909091,0.11363636363636363,0.13218390804597702,0.07142857142857142,0.10810810810810811,,0.047619047619047616,0.14285714285714285,,0.13333333333333333,0.25,0.10294117647058823,0.12121212121212122,,0.07407407407407407,0.5,0.4339622641509434,0.5217391304347826,0.6,0.6666666666666666,0.09433962264150944,0.2,0.2,,0.4339622641509434,0.391304347826087,0.391304347826087,0.7777777777777778,0.018867924528301886,0.7142857142857143,1.0,0.2,0.25,0.6666666666666666,,0.4716981132075472,0.4714830188679244,0.51274,0.4683125000000001,0.11666666666666667,0.1206896551724138,0.3,0.18,10.529411764705882,24.2,0.32831325301204817,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,0.018867924528301886,,,,,,,,,,,0.08333333333333333,,,,,1.0,,,,,,,,,,,,,True,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,2420.0,40,3,76,73,20,24,9,149,1.0,1,1.0,1.0,,,1.0,2.0,,,,,2.0,3,,3.0,7,80,1.0,1.0,,2.0,1.0,1.0,,2.0,4.0,2.0,2.0,2.0,,,,,2.0,2,,2.0,,,,6,,1.0,1.0,3,,4,1,5,,,,,,,,2,,,,2,,,1.0,7,,,1.0,2.0,,,,,4.0,,,2.0,,3.0,,,1.0,,2.0,3.0,2.0,,,,4.0,20,,,0.5,1.0,0.6666666666666666,1.0,1.0,0.6666666666666666,1.0,1.0,0.7,1.0,1.0,,,,,,8.23529411764706,,,0.10714285714285714,0.047619047619047616,0.1,,0.10526315789473684,0.02857142857142857,0.1111111111111111,,,,,0.14285714285714285,,0.14285714285714285,0.1111111111111111,,,0.6666666666666666,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,1.0,1.0,,,,,0.3333333333333333,0.47646666666666665,0.6205,0.4072,0.4,0.4,0.2857142857142857,0.5714285714285714,7.633333333333333,,0.2631578947368421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
201583,1610612753,Ryan Anderson,Ryan Anderson,201583,ORL,52729.0,879,284,1678,1652,630,510,240,3330,47.0,79,18.0,39.0,12.0,26.0,2.0,11.0,3.0,11.0,151.0,49.0,52.0,101,205.0,64.0,399,1643,20.0,44.0,19.0,62.0,13.0,34.0,70.0,28.0,123.0,50.0,54.0,28.0,,151.0,16.0,18.0,13.0,31,8.0,5.0,9.0,6.0,3.0,75,29.0,46.0,23.0,97,8.0,128,82,210,6.0,16.0,13.0,3.0,16.0,4.0,10.0,13,1.0,6.0,4.0,29,4.0,12.0,38.0,77,2.0,4.0,1.0,60.0,5.0,4.0,8.0,,78.0,6.0,,32.0,7.0,18.0,1.0,,5.0,5.0,8.0,19.0,14.0,,,,123.0,630,11.0,7.0,0.4807692307692308,0.6578947368421053,0.5148514851485149,0.45454545454545453,0.38235294117647056,0.5473856209150327,0.39814814814814814,0.4567307692307692,0.5850439882697948,0.484375,0.5168067226890757,0.6699346405228758,0.15841584158415842,0.17721518987341772,0.18181818181818182,,18.887187340479837,0.5517241379310345,0.1568627450980392,0.1624790619765494,0.11557788944723618,0.10952380952380952,0.07923497267759563,0.14869888475836432,0.09816753926701571,0.1437908496732026,0.10071942446043165,0.09433962264150944,0.06985294117647059,0.10638297872340426,0.16,0.15816326530612246,0.16666666666666666,0.10559006211180125,0.12244897959183673,0.0379746835443038,0.7368421052631579,0.2581699346405229,0.5949367088607594,0.7230769230769231,0.44680851063829785,0.03594771241830065,0.18181818181818182,0.2222222222222222,1.0,0.03594771241830065,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4934640522875817,0.7222222222222222,0.46153846153846156,0.05555555555555555,0.25,0.46153846153846156,0.47115384615384615,0.9281045751633987,0.5600400326797386,0.5756270270270272,0.5537836538461538,0.10179640718562874,0.25196850393700787,0.15538847117794485,0.3082706766917293,4.022772277227723,25.06195121951219,0.37544696066746125,17.0,54.0,1.0,5.0,7.0,21.0,60.0,5.0,16.0,77.0,1.0,10.0,23.0,228.0,3.0,60.0,3.0,,0.987012987012987,0.375609756097561,0.1,0.32857142857142857,0.375609756097561,0.17647058823529413,0.3148148148148148,0.3148148148148148,0.9411764705882353,0.3973509933774834,0.3973509933774834,1.0,0.09259259259259259,0.2,1.0,0.09259259259259259,0.20192307692307693,0.3333333333333333,0.32653061224489793,0.3973509933774834,,,,2.0,,,0.00966183574879227,7.0,1.0,0.09090909090909091,,,,,True,,
2124,1610612753,Malik Allen,Malik Allen,2124,ORL,1707.0,28,-11,55,56,30,34,8,111,1.0,1,1.0,1.0,,,,,1.0,7.0,,,2.0,8,,,4,61,1.0,1.0,,2.0,,5.0,,,,2.0,2.0,2.0,,,,,1.0,1,1.0,,,,,3,,1.0,,4,,4,1,5,,1.0,1.0,,,1.0,,1,,,,1,,1.0,5.0,6,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,30,,,0.5,1.0,0.25,1.0,,0.25,1.0,,0.25,1.0,,,,,,,14.0625,,,0.17391304347826086,0.043478260869565216,,,0.15384615384615385,0.03333333333333333,,0.125,,,,0.25,,0.2727272727272727,,,,1.0,0.125,1.0,1.0,,,,,,0.875,0.14285714285714285,0.14285714285714285,1.0,,1.0,1.0,,,,,0.125,0.41115,0.5069,0.39102000000000003,,,0.5,,17.2375,,0.5454545454545454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
101138,1610612753,Brandon Bass,Brandon Bass,101138,ORL,44014.0,734,-30,1365,1389,305,283,160,2754,56.0,87,18.0,28.0,11.0,17.0,27.0,71.0,40.0,90.0,,,123.0,248,,89.0,335,1440,22.0,40.0,17.0,61.0,25.0,43.0,,22.0,72.0,156.0,90.0,26.0,,,20.0,6.0,14.0,20,10.0,4.0,3.0,2.0,1.0,54,22.0,39.0,33.0,72,11.0,116,62,178,6.0,6.0,6.0,,16.0,2.0,7.0,21,3.0,9.0,6.0,37,4.0,7.0,25.0,52,1.0,4.0,5.0,80.0,,2.0,1.0,,112.0,11.0,1.0,58.0,3.0,17.0,1.0,1.0,9.0,,8.0,18.0,4.0,1.0,1.0,2.0,72.0,305,3.0,3.0,0.6341463414634146,0.7090909090909091,0.4959677419354839,0.55,0.5813953488372093,0.4959677419354839,0.55,0.5813953488372093,0.5604026845637584,0.61,0.6545454545454545,,0.08064516129032258,0.14942528735632185,0.08450704225352113,0.011111111111111112,21.598968407479045,0.43243243243243246,0.24444444444444444,0.1568627450980392,0.09133489461358314,0.19298245614035087,0.09243697478991597,0.16666666666666666,0.09172932330827067,0.14678899082568808,0.08450704225352113,0.0625,0.06593406593406594,0.17857142857142858,0.13533834586466165,0.17985611510791366,0.15508021390374332,0.1951219512195122,0.1875,0.057692307692307696,0.2222222222222222,0.35080645161290325,0.6436781609195402,0.7567567567567568,0.5535714285714286,0.2862903225806452,0.38028169014084506,0.4153846153846154,0.4444444444444444,0.3629032258064516,0.4444444444444444,0.449438202247191,0.875,,0.7,0.6428571428571429,0.2222222222222222,0.3953488372093023,0.6470588235294118,,0.35080645161290325,0.46631895161290315,0.5304437500000001,0.4583209302325581,0.19661016949152543,0.19661016949152543,0.18208955223880596,0.21492537313432836,9.518548387096775,,0.22344322344322345,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.02857142857142857,,,,,False,,
101162,1610612753,Marcin Gortat,Marcin Gortat,101162,ORL,21364.0,356,8,639,648,128,152,78,1287,27.0,41,9.0,15.0,5.0,8.0,12.0,28.0,3.0,9.0,,,42.0,78,,9.0,93,668,15.0,24.0,,30.0,6.0,14.0,,,12.0,56.0,28.0,24.0,,,8.0,12.0,3.0,15,2.0,1.0,4.0,2.0,6.0,33,14.0,22.0,14.0,49,13.0,76,37,113,,7.0,6.0,1.0,4.0,,3.0,11,1.0,1.0,2.0,15,4.0,3.0,22.0,45,,5.0,6.0,18.0,3.0,2.0,2.0,,14.0,2.0,,8.0,,17.0,1.0,,9.0,1.0,7.0,18.0,7.0,1.0,,3.0,12.0,128,5.0,,0.6666666666666666,0.9333333333333333,0.5384615384615384,0.625,0.42857142857142855,0.5384615384615384,0.625,0.42857142857142855,0.5535714285714286,0.6,0.42857142857142855,,0.10256410256410256,0.07317073170731707,0.17857142857142858,,13.451086956521738,0.26666666666666666,0.40625,0.21875,0.10945273631840796,0.175,0.125,0.20723684210526316,0.11501597444089456,0.14285714285714285,0.15492957746478872,0.04938271604938271,0.08433734939759036,0.2413793103448276,0.16923076923076924,0.2191780821917808,0.2558139534883721,0.16071428571428573,0.20833333333333334,,0.3888888888888889,0.5256410256410257,0.6585365853658537,0.7105263157894737,0.7407407407407407,0.358974358974359,0.42857142857142855,0.5217391304347826,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.6666666666666666,,0.625,0.6,0.2222222222222222,0.5714285714285714,0.625,,0.5256410256410257,0.5121910256410257,0.5790124999999999,0.47383571428571436,0.09523809523809523,0.09523809523809523,0.3225806451612903,0.12903225806451613,5.528205128205129,,0.20031298904538342,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0625,,,,,False,,
1713,1610612753,Vince Carter,Vince Carter,1713,ORL,11364.0,189,66,344,347,91,104,44,691,14.0,22,1.0,1.0,5.0,8.0,10.0,18.0,5.0,16.0,23.0,6.0,29.0,56,28.0,27.0,118,335,1.0,4.0,2.0,4.0,6.0,14.0,9.0,7.0,28.0,8.0,50.0,2.0,1.0,22.0,5.0,16.0,12.0,28,7.0,5.0,6.0,6.0,4.0,68,,1.0,5.0,14,3.0,22,1,23,,7.0,4.0,3.0,10.0,2.0,6.0,7,,4.0,1.0,17,1.0,5.0,10.0,21,,1.0,3.0,19.0,,1.0,,,34.0,2.0,6.0,12.0,3.0,,,,,,,,,,,,28.0,91,1.0,3.0,0.13793103448275862,0.14285714285714285,0.5178571428571429,0.25,0.42857142857142855,0.5416666666666666,0.14285714285714285,0.45652173913043476,0.5876288659793815,0.25,0.5,0.3333333333333333,0.08928571428571429,0.09090909090909091,0.05555555555555555,0.125,29.00763358778626,0.5882352941176471,0.11538461538461539,0.11764705882352941,0.01098901098901099,0.11363636363636363,,0.1165644171779141,0.006802721088435374,,0.037037037037037035,,,,0.027777777777777776,0.17647058823529413,0.14285714285714285,0.06666666666666667,0.21428571428571427,,,0.2619047619047619,0.6363636363636364,0.7,0.07142857142857142,0.21428571428571427,0.5555555555555556,0.5882352941176471,0.1,0.19047619047619047,0.3125,0.35714285714285715,0.4,0.27380952380952384,0.14285714285714285,1.0,,0.34782608695652173,0.625,0.2608695652173913,0.5952380952380952,0.5080933734939759,0.52193,0.5259318181818182,0.1276595744680851,0.18181818181818182,0.03389830508474576,0.23728813559322035,8.142857142857144,26.432142857142857,0.26453488372093026,4.0,5.0,,,2.0,3.0,7.0,3.0,1.0,11.0,,3.0,3.0,27.0,6.0,7.0,,,0.8181818181818182,0.39285714285714285,,0.3333333333333333,0.4074074074074074,0.05952380952380952,0.8,0.8,1.0,0.30434782608695654,0.3181818181818182,0.7142857142857143,,,,0.42857142857142855,0.13043478260869565,0.6666666666666666,0.16666666666666666,0.3181818181818182,,,,,,,,,,,1.0,0.03571428571428571,0.043478260869565216,,False,,
1715,1610612753,Jason Williams,Jason Williams,1715,ORL,7121.0,119,35,222,229,46,78,18,451,2.0,3,,,,1.0,,,4.0,9.0,13.0,1.0,6.0,12,17.0,,27,207,,,,,,1.0,1.0,,3.0,8.0,4.0,,,13.0,,14.0,5.0,19,4.0,1.0,5.0,3.0,6.0,43,2.0,,3.0,8,,11,2,13,,6.0,5.0,1.0,4.0,,4.0,2,,,1.0,6,,2.0,1.0,5,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,46,2.0,,0.6666666666666666,0.6666666666666666,0.5,,,0.46551724137931033,,0.75,0.46551724137931033,,0.75,0.5862068965517241,,,,,14.344262295081968,0.6666666666666666,,0.09876543209876543,,0.11538461538461539,0.045454545454545456,0.102803738317757,0.019417475728155338,,,,0.03225806451612903,0.07692307692307693,0.08,0.12,0.0967741935483871,0.047619047619047616,0.4,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,1.0,,,,,0.3103448275862069,0.4444444444444444,0.4444444444444444,0.5,0.4482758620689655,,,,0.5,,0.5,0.6896551724137931,0.5308034482758621,0.50505,0.70435,,,,0.1111111111111111,14.774999999999999,25.258823529411764,0.2072072072072072,1.0,4.0,,,,,4.0,2.0,1.0,5.0,,2.0,1.0,6.0,9.0,4.0,,,0.4,0.29411764705882354,,1.0,0.29411764705882354,0.13793103448275862,0.25,0.25,1.0,0.3076923076923077,0.3076923076923077,0.25,,,,1.0,,,1.0,0.3076923076923077,,,,,,,,,,,,,,,False,,
