EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,Loose Ball Fouls Drawn,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,DefensiveGoaltends,Clear Path Fouls,on,HeaveMakes
201576,1610612752,Anthony Randolph,Anthony Randolph,201576,NYK,1812.0,30,-17,62,64,35,41,7,126,4.0,5.0,2.0,2.0,3.0,3.0,,3.0,1.0,6.0,,,,,,,,,,,,,5.0,14.0,,,1.0,11.0,64,2.0,2.0,,,,4.0,4.0,7.0,,,,8.0,8.0,2.0,,,2.0,,,,,,,,,,,,,,,1.0,,,4.0,2.0,6,1.0,7,,,,,3.0,,2.0,2.0,1.0,1.0,,5.0,,3.0,,1.0,3.0,,,1.0,1.0,,,,2.0,,,,1.0,,,2.0,,,1.0,,1.0,2.0,1.0,8.0,35,2.0,,0.8,1.0,,,,,,0.3571428571428571,1.0,0.5714285714285714,0.3571428571428571,1.0,0.5714285714285714,0.3666666666666666,1.0,0.5714285714285714,,,,,,28.98550724637681,0.6,0.6666666666666666,,0.16,0.0476190476190476,,,0.1290322580645161,0.0277777777777777,,0.125,,,,,0.1111111111111111,0.4285714285714285,,,,0.5,0.3571428571428571,0.8,0.8,0.75,0.2142857142857142,,,,0.4285714285714285,0.1666666666666666,0.1666666666666666,1.0,,,,,,,,,1.0,1.0,0.5,,,,,,,0.4285714285714285,1.0,,,,,0.3571428571428571,,0.5344,0.6082,0.5761000000000001,0.0666666666666666,0.0666666666666666,,0.3636363636363636,0.7272727272727273,10.807142857142855,,0.5645161290322581,,,,,1.0,,,,,,,,True,
202389,1610612752,Timofey Mozgov,Timofey Mozgov,202389,NYK,20111.0,335,-50,667,660,139,102,75,1327,29.0,46.0,11.0,19.0,7.0,12.0,3.0,13.0,5.0,13.0,,,,,,,,,,,,,37.0,72.0,,,25.0,99.0,766,13.0,23.0,,,3.0,29.0,8.0,16.0,,,8.0,24.0,48.0,26.0,,,20.0,,,,9.0,6.0,3.0,9.0,3.0,,2.0,1.0,3.0,21.0,8.0,23.0,,7.0,29.0,5.0,41,31.0,72,3.0,11.0,7.0,4.0,8.0,2.0,3.0,18.0,5.0,5.0,,26.0,6.0,6.0,35.0,,58.0,,4.0,3.0,29.0,1.0,1.0,,36.0,2.0,,,16.0,,3.0,15.0,,,10.0,,5.0,15.0,9.0,24.0,139,2.0,2.0,0.6486486486486487,0.8888888888888888,,,,,,0.5138888888888888,0.5652173913043478,0.5,0.5138888888888888,0.5652173913043478,0.5,0.5561797752808989,0.58,0.5454545454545454,,0.125,0.0869565217391304,0.3846153846153846,,15.272244355909692,0.3076923076923077,0.2083333333333333,,0.1228813559322034,0.1100478468899521,0.1458333333333333,0.0888888888888888,0.1267605633802817,0.1036789297658862,0.2166666666666666,0.0869565217391304,0.05,0.078125,0.1153846153846153,0.1095890410958904,0.1354166666666666,0.1194029850746268,0.1470588235294117,0.1428571428571428,0.1153846153846153,0.6,0.6388888888888888,0.6304347826086957,0.6904761904761905,0.6206896551724138,0.1805555555555555,0.2307692307692307,0.375,0.6666666666666666,0.1805555555555555,0.3846153846153846,0.3846153846153846,0.8,,,,,,,,,0.8260869565217391,0.5789473684210527,,,,,,,,0.75,0.5833333333333334,,,,,0.6388888888888888,,0.5559763888888889,0.5712947368421053,0.5652937500000002,0.1860465116279069,0.1860465116279069,,0.2929292929292929,0.2424242424242424,5.420833333333333,,0.2083958020989505,4.0,2.0,1.0,1.0,2.0,,,,,,3.0,1.0,True,
101142,1610612752,Ronny Turiaf,Ronny Turiaf,101142,NYK,34116.0,569,27,1108,1114,243,238,137,2222,34.0,48.0,7.0,14.0,6.0,13.0,5.0,14.0,2.0,3.0,,,,,,,,,,,,,41.0,65.0,,,27.0,109.0,1179,8.0,15.0,,,4.0,20.0,7.0,16.0,,,7.0,21.0,66.0,16.0,,,10.0,,,,8.0,20.0,24.0,44.0,16.0,8.0,11.0,1.0,8.0,112.0,9.0,22.0,1.0,11.0,48.0,10.0,69,32.0,101,1.0,18.0,9.0,9.0,4.0,1.0,4.0,14.0,3.0,,,18.0,2.0,6.0,38.0,,68.0,2.0,4.0,4.0,52.0,2.0,6.0,2.0,47.0,7.0,,,22.0,,5.0,37.0,,,23.0,,14.0,37.0,25.0,21.0,240,6.0,4.0,0.8048780487804879,0.9166666666666666,,,,,,0.6307692307692307,0.5333333333333333,0.4375,0.6307692307692307,0.5333333333333333,0.4375,0.6411764705882353,0.5263157894736842,0.4375,,0.123076923076923,0.1458333333333333,0.0714285714285714,,8.091123330714847,0.2222222222222222,0.2857142857142857,0.0263157894736842,0.1237113402061855,0.059620596205962,0.079136690647482,0.0478723404255319,0.111954459203036,0.0556552962298025,0.0973451327433628,0.0747663551401869,0.0201342281879194,0.0486111111111111,0.0454545454545454,0.1231884057971014,0.125,0.1231884057971014,0.0681818181818181,0.0980392156862745,0.0625,0.6756756756756757,0.7384615384615385,0.7083333333333334,0.8292682926829268,0.8823529411764706,0.2153846153846154,0.3571428571428571,0.3846153846153846,0.4,0.0461538461538461,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,0.9333333333333332,0.5,0.4285714285714285,,,,,,,0.8125,0.4615384615384615,,,,,0.7384615384615385,,0.556463076923077,0.6000384615384615,0.5339812500000001,0.275,0.275,,0.1834862385321101,0.1926605504587156,3.718461538461539,,0.2193140794223826,1.0,9.0,1.0,2.0,1.0,,,,,,2.0,,False,
1497,1610612752,Chauncey Billups,Chauncey Billups,1497,NYK,39837.0,664,-15,1304,1312,380,362,148,2616,25.0,49.0,1.0,4.0,10.0,15.0,14.0,25.0,24.0,59.0,5.0,15.0,,2.0,2.0,7.0,36.0,110.0,2.0,10.0,12.0,36.0,63.0,133.0,41.0,125.0,119.0,368.0,1491,3.0,9.0,2.0,12.0,10.0,22.0,16.0,32.0,14.0,43.0,52.0,126.0,12.0,114.0,51.0,72.0,,,110.0,36.0,14.0,85.0,31.0,116.0,20.0,11.0,45.0,9.0,31.0,263.0,3.0,10.0,,14.0,34.0,4.0,52,13.0,65,1.0,19.0,12.0,7.0,29.0,8.0,20.0,19.0,2.0,9.0,,48.0,3.0,12.0,22.0,,52.0,,1.0,6.0,83.0,,4.0,2.0,132.0,4.0,1.0,15.0,38.0,7.0,13.0,2.0,,,1.0,,1.0,2.0,,120.0,375,11.0,9.0,0.0952380952380952,0.0952380952380952,0.4146341463414634,0.328,0.1666666666666666,0.3255813953488372,0.328,0.4736842105263157,0.3333333333333333,0.5,0.4825581395348837,0.2857142857142857,0.4933333333333333,0.5707395498392283,0.4038461538461538,0.6212121212121212,0.4844961240310077,0.1052631578947368,0.1836734693877551,0.16,0.0169491525423728,24.126344086021504,0.6041666666666666,0.0909090909090909,,0.0774487471526196,0.024330900243309,0.0939597315436241,0.0132743362831858,0.0816326530612244,0.0204081632653061,0.0275862068965517,0.0104166666666666,0.0294117647058823,0.0119047619047619,0.0172413793103448,0.0641025641025641,0.1015625,0.0709677419354838,0.1037735849056603,0.0697674418604651,0.0072992700729927,,0.189922480620155,0.5102040816326531,0.625,0.08,0.0968992248062015,0.56,0.6666666666666666,,0.2286821705426356,0.4067796610169492,0.4137931034482758,0.1666666666666666,0.0581395348837209,0.3333333333333333,0.3333333333333333,0.8,0.4263565891472868,0.3272727272727272,0.3302752293577982,0.3611111111111111,0.1904761904761904,0.25,,0.0952380952380952,,,0.4761904761904761,0.2,1.0,0.2,0.6666666666666666,0.0933333333333333,0.2857142857142857,0.48,0.3333333333333333,0.6744186046511628,0.3272727272727272,0.5257232558139534,0.5380676470588235,0.5296179999999999,0.1510067114093959,0.2275449101796407,0.0534351145038167,0.0597826086956521,0.3423913043478261,10.7796992481203,25.1768,0.2914110429447852,2.0,1.0,,,,1.0,0.008,,0.009090909090909,,,,False,
1853,1610612752,Anthony Carter,Anthony Carter,1853,NYK,18602.0,310,26,611,607,167,178,67,1218,16.0,19.0,1.0,1.0,5.0,5.0,6.0,16.0,5.0,13.0,1.0,4.0,,1.0,,,7.0,24.0,1.0,2.0,2.0,10.0,27.0,48.0,8.0,28.0,6.0,84.0,651,2.0,5.0,1.0,3.0,,7.0,7.0,9.0,2.0,10.0,4.0,24.0,24.0,30.0,18.0,6.0,2.0,1.0,23.0,7.0,2.0,31.0,12.0,43.0,10.0,2.0,18.0,6.0,7.0,98.0,,7.0,,6.0,25.0,1.0,32,7.0,39,2.0,18.0,8.0,10.0,15.0,6.0,11.0,10.0,1.0,4.0,,25.0,2.0,5.0,14.0,,30.0,2.0,1.0,,11.0,1.0,2.0,1.0,6.0,,,,1.0,,2.0,4.0,1.0,1.0,,2.0,2.0,5.0,2.0,24.0,166,5.0,2.0,0.4444444444444444,0.4615384615384615,0.75,0.2857142857142857,0.3333333333333333,0.2,0.2962962962962963,0.5625,0.4,0.7777777777777778,0.5131578947368421,0.4375,0.5263157894736842,0.5316455696202531,0.4375,0.5714285714285714,0.3684210526315789,0.0416666666666666,,0.125,,15.09433962264151,0.6,0.0454545454545454,,0.1262626262626262,0.0419161676646706,0.0845070422535211,,0.1152416356877323,0.0253623188405797,0.04,0.0652173913043478,0.028169014084507,,,0.0857142857142857,0.1363636363636363,0.1612903225806451,0.0869565217391304,0.08,0.0606060606060606,0.4,0.25,0.8421052631578947,0.8421052631578947,0.5,0.2105263157894736,0.375,0.4285714285714285,0.1666666666666666,0.1710526315789473,0.3846153846153846,0.3846153846153846,0.6,0.0526315789473684,0.25,0.25,1.0,0.3157894736842105,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.125,1.0,,0.125,,,0.25,0.5,1.0,0.2631578947368421,1.0,,,0.5263157894736842,0.2,0.618421052631579,0.3043478260869565,0.5133157534246575,0.4979285714285714,0.5019093750000001,0.0129870129870129,0.0204081632653061,,0.0833333333333333,0.2857142857142857,8.43958333333333,26.23928571428571,0.2733224222585925,1.0,,,,,,,,,,,,False,
200761,1610612752,Shawne Williams,Shawne Williams,200761,NYK,53380.0,890,6,1737,1725,484,520,213,3462,30.0,48.0,11.0,18.0,6.0,11.0,5.0,17.0,14.0,43.0,39.0,101.0,2.0,7.0,9.0,24.0,9.0,45.0,,3.0,2.0,13.0,49.0,108.0,48.0,146.0,36.0,278.0,1920,14.0,28.0,2.0,10.0,6.0,40.0,12.0,23.0,11.0,37.0,21.0,78.0,56.0,42.0,138.0,6.0,20.0,,45.0,9.0,8.0,21.0,12.0,33.0,7.0,5.0,9.0,2.0,10.0,78.0,11.0,23.0,3.0,36.0,66.0,14.0,116,37.0,153,2.0,28.0,11.0,17.0,16.0,5.0,7.0,13.0,3.0,9.0,1.0,29.0,2.0,7.0,67.0,1.0,103.0,,8.0,1.0,35.0,2.0,2.0,1.0,42.0,3.0,,,17.0,1.0,4.0,35.0,1.0,1.0,20.0,2.0,13.0,36.0,21.0,78.0,484,5.0,4.0,0.5714285714285714,0.717948717948718,0.9583333333333334,0.3287671232876712,0.2,0.2972972972972973,0.3287671232876712,0.4537037037037037,0.5,0.5217391304347826,0.4763779527559055,0.4473684210526316,0.475,0.5091575091575091,0.4761904761904761,0.5492957746478874,0.5748031496062992,0.074074074074074,0.1041666666666666,0.1176470588235294,0.0232558139534883,15.229450327786184,0.5517241379310345,0.2058823529411764,0.0652173913043478,0.1178571428571428,0.0462776659959758,0.1764705882352941,0.0313390313390313,0.1335078534031413,0.0400943396226415,0.0496894409937888,0.0218978102189781,0.0603015075376884,0.0364372469635627,0.0192307692307692,0.1377551020408163,0.1395348837209302,0.078125,0.2,0.125,0.0137931034482758,0.5833333333333334,0.1889763779527559,0.625,0.6976744186046512,0.4666666666666667,0.0669291338582677,0.2941176470588235,0.3333333333333333,0.2,0.1692913385826771,0.3255813953488372,0.3333333333333333,0.9285714285714286,0.3976377952755905,0.3861386138613861,0.39,0.9487179487179488,0.1771653543307086,0.2,0.2045454545454545,1.0,0.4736842105263157,0.6111111111111112,,0.1842105263157894,0.2857142857142857,0.5,0.0789473684210526,,,0.1833333333333333,0.5454545454545454,0.4,0.375,0.2166666666666666,0.1538461538461538,0.7637795275590551,0.2,0.550981692913386,0.5558519999999999,0.5467399999999999,0.0669144981412639,0.1393442622950819,0.0068027210884353,0.1438848920863309,0.2805755395683453,9.505555555555556,23.856164383561644,0.2786413356361543,3.0,5.0,,,3.0,2.0,0.0136986301369863,0.0099009900990099,0.0222222222222222,,2.0,,False,
202361,1610612752,Landry Fields,Landry Fields,202361,NYK,66787.0,1113,34,2176,2194,435,417,252,4370,62.0,97.0,16.0,22.0,12.0,20.0,11.0,44.0,16.0,39.0,16.0,35.0,1.0,4.0,2.0,5.0,24.0,66.0,1.0,3.0,2.0,7.0,89.0,180.0,40.0,101.0,60.0,358.0,2407,18.0,33.0,2.0,7.0,8.0,50.0,17.0,33.0,4.0,12.0,22.0,68.0,84.0,94.0,120.0,,24.0,2.0,64.0,24.0,14.0,38.0,33.0,71.0,15.0,18.0,24.0,3.0,11.0,175.0,9.0,30.0,2.0,43.0,107.0,24.0,174,41.0,215,4.0,33.0,24.0,9.0,37.0,2.0,25.0,16.0,2.0,12.0,,53.0,6.0,9.0,23.0,,49.0,,2.0,4.0,71.0,2.0,4.0,3.0,77.0,5.0,,,36.0,,5.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,3.0,68.0,431,4.0,5.0,0.4719101123595505,0.5454545454545454,1.0,0.396039603960396,0.2857142857142857,0.3333333333333333,0.404040404040404,0.4944444444444444,0.5454545454545454,0.5151515151515151,0.5302491103202847,0.525,0.5111111111111111,0.5646687697160884,0.5555555555555556,0.5666666666666667,0.3594306049822064,0.0777777777777777,0.0927835051546391,0.1136363636363636,,14.937424303593057,0.6981132075471698,0.3333333333333333,0.0384615384615384,0.1467764060356653,0.0454545454545454,0.16796875,0.0248618784530386,0.1522842639593908,0.0381604696673189,0.0673076923076923,0.0327868852459016,0.037174721189591,0.0193050193050193,0.0388349514563106,0.1056910569105691,0.1422222222222222,0.189922480620155,0.1807909604519774,0.1392405063291139,0.0296296296296296,0.75,0.3451957295373665,0.6391752577319587,0.7045454545454546,0.4838709677419355,0.1565836298932384,0.25,0.282051282051282,0.1818181818181818,0.1387900355871886,0.4102564102564102,0.4102564102564102,0.625,0.1245551601423487,0.4571428571428571,0.4705882352941176,1.0,0.2348754448398576,0.3636363636363636,0.3636363636363636,1.0,0.55,0.7272727272727273,0.1875,0.1,0.25,1.0,0.075,0.3333333333333333,1.0,0.4444444444444444,0.6,0.1111111111111111,0.4,0.1555555555555555,0.2857142857142857,0.7046263345195729,0.375,0.5459964157706092,0.5770016129032258,0.5187681818181817,0.1153846153846153,0.1706161137440758,,0.1396648044692737,0.1899441340782122,6.888888888888889,25.07623762376237,0.1999080882352941,5.0,4.0,1.0,,,1.0,0.0099009900990099,0.0285714285714285,,,,,False,
200764,1610612752,Renaldo Balkman,Renaldo Balkman,200764,NYK,1107.0,18,6,43,40,13,29,7,83,,1.0,,,,1.0,,,,1.0,1.0,2.0,,,,1.0,,,,,,,,2.0,1.0,2.0,,3.0,44,,,,,,,,1.0,,1.0,,,,,3.0,,,,,,1.0,,,,,,,,,,,1.0,,2.0,,,2,1.0,3,,1.0,1.0,,,,,1.0,,,,1.0,,1.0,2.0,,4.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,13,2.0,,,,1.0,0.5,,,0.5,,,,0.375,,,0.375,,,0.5,0.5,1.0,,,10.0,,,,,0.0769230769230769,0.2857142857142857,,0.1052631578947368,0.0526315789473684,0.1666666666666666,,,,,,,,0.2,0.5,,,0.25,,,,,,,,0.25,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,0.5,,0.5,,,,0.75,,0.461775,,0.452175,,,,,,11.35,24.15,0.3023255813953488,,,1.0,,,,,,,,,,False,
2546,1610612752,Carmelo Anthony,Carmelo Anthony,2546,NYK,58620.0,977,33,1926,1920,613,612,225,3846,99.0,157.0,18.0,28.0,31.0,51.0,21.0,72.0,74.0,182.0,10.0,23.0,2.0,4.0,4.0,7.0,43.0,102.0,3.0,8.0,21.0,52.0,194.0,411.0,53.0,125.0,164.0,711.0,2173,26.0,54.0,5.0,12.0,18.0,85.0,58.0,130.0,25.0,59.0,66.0,257.0,144.0,244.0,123.0,36.0,26.0,1.0,101.0,43.0,20.0,60.0,21.0,81.0,11.0,10.0,37.0,9.0,14.0,183.0,8.0,30.0,3.0,35.0,94.0,11.0,140,41.0,181,17.0,25.0,15.0,10.0,28.0,8.0,14.0,36.0,1.0,14.0,1.0,64.0,6.0,18.0,33.0,,90.0,6.0,5.0,12.0,135.0,,3.0,2.0,188.0,26.0,,6.0,85.0,2.0,16.0,13.0,2.0,2.0,8.0,2.0,3.0,15.0,8.0,255.0,608,22.0,13.0,0.3711340206185567,0.3977900552486187,0.7735849056603774,0.424,0.4166666666666667,0.423728813559322,0.4274193548387097,0.4720194647201946,0.4814814814814814,0.4461538461538462,0.5102611940298507,0.5075757575757576,0.5052910052910053,0.5758564437194127,0.56,0.5743243243243243,0.2332089552238806,0.048661800486618,0.0764331210191082,0.0555555555555555,0.0219780219780219,30.856882406563354,0.4375,0.171875,0.075,0.1516129032258064,0.05,0.1605504587155963,0.0250783699059561,0.1539379474940334,0.0413492927094668,0.08,0.0551724137931034,0.0235294117647058,0.0170212765957446,0.0476190476190476,0.1217391304347826,0.1630434782608695,0.174757281553398,0.1513157894736842,0.1818181818181818,0.0643939393939393,0.5333333333333333,0.292910447761194,0.6305732484076433,0.6827586206896552,0.3838383838383838,0.1343283582089552,0.2916666666666667,0.3088235294117647,0.2857142857142857,0.3395522388059701,0.4065934065934066,0.4157303370786517,0.3783783783783784,0.042910447761194,0.4347826086956521,0.4347826086956521,1.0,0.1902985074626865,0.4215686274509804,0.4257425742574257,0.7209302325581395,0.4242424242424242,0.6428571428571429,0.1666666666666666,0.0606060606060606,0.5,1.0,0.1212121212121212,0.375,0.6666666666666666,0.2698412698412698,0.6078431372549019,0.037037037037037,0.5714285714285714,0.2751322751322751,0.4038461538461538,0.5261194029850746,0.4257425742574257,0.493533644859813,0.5048556603773585,0.4853712765957448,0.1457286432160804,0.1808510638297872,0.0157480314960629,0.1195499296765119,0.3614627285513361,10.265936739659368,25.362400000000004,0.318276220145379,6.0,4.0,,1.0,4.0,1.0,0.008,,0.0098039215686274,,,,False,
201962,1610612752,Toney Douglas,Toney Douglas,201962,NYK,77903.0,1298,161,2551,2545,661,654,305,5096,74.0,125.0,3.0,10.0,20.0,37.0,31.0,71.0,30.0,86.0,19.0,46.0,6.0,10.0,4.0,10.0,92.0,229.0,3.0,15.0,22.0,58.0,135.0,282.0,111.0,275.0,65.0,668.0,2740,10.0,25.0,9.0,25.0,3.0,50.0,32.0,73.0,26.0,68.0,19.0,161.0,90.0,180.0,222.0,111.0,10.0,2.0,227.0,92.0,20.0,130.0,76.0,206.0,45.0,31.0,65.0,25.0,40.0,488.0,21.0,19.0,1.0,33.0,84.0,4.0,121,41.0,162,11.0,49.0,28.0,21.0,32.0,11.0,21.0,34.0,1.0,11.0,2.0,66.0,7.0,16.0,32.0,,103.0,4.0,3.0,8.0,72.0,,12.0,,79.0,6.0,1.0,5.0,24.0,6.0,8.0,3.0,1.0,1.0,3.0,,,4.0,1.0,160.0,657,15.0,4.0,0.3333333333333333,0.3461538461538461,0.6666666666666666,0.4036363636363636,0.36,0.3823529411764705,0.4065934065934066,0.4787234042553192,0.4,0.4383561643835616,0.5412926391382405,0.47,0.5035460992907801,0.5637755102040817,0.4807692307692308,0.5331125827814569,0.4937163375224416,0.0709219858156028,0.128,0.0422535211267605,0.0116279069767441,22.35576923076923,0.4848484848484848,0.0408163265306122,0.0138888888888888,0.0994082840236686,0.0246753246753246,0.110738255033557,0.0456521739130434,0.1023622047244094,0.032520325203252,0.0154440154440154,0.0273972602739726,0.0308219178082191,0.0532544378698224,0.0245901639344262,0.0709459459459459,0.0884615384615384,0.1384083044982699,0.105,0.1224489795918367,0.0387323943661971,0.25,0.2244165170556553,0.592,0.6788990825688074,0.3918918918918919,0.1274685816876122,0.4366197183098591,0.4558823529411764,0.2580645161290322,0.1543985637342908,0.3488372093023256,0.3529411764705882,0.2666666666666666,0.0825852782764811,0.4130434782608695,0.4130434782608695,0.9473684210526316,0.4111310592459605,0.4017467248908297,0.4017467248908297,0.6086956521739131,0.2,0.3,,0.2,0.6,1.0,0.3,0.2,1.0,0.2624113475177305,0.5405405405405406,0.0709219858156028,0.4,0.4113475177304964,0.3793103448275862,0.718132854578097,0.4052863436123348,0.5283606690777577,0.5340787878787879,0.5035521739130435,0.0517241379310344,0.08,0.0214285714285714,0.0748502994011976,0.2410179640718563,8.681560283687942,25.24145454545455,0.2591140729125833,4.0,3.0,,,,,,,,,,1.0,False,
201974,1610612752,Derrick Brown,Derrick Brown,201974,NYK,5258.0,88,-26,176,175,42,53,19,351,8.0,12.0,2.0,4.0,5.0,5.0,1.0,2.0,,,3.0,4.0,1.0,1.0,,,,,,,,,9.0,14.0,3.0,4.0,7.0,34.0,208,3.0,5.0,1.0,1.0,,9.0,5.0,5.0,,,2.0,12.0,12.0,6.0,9.0,,4.0,,,,1.0,1.0,3.0,4.0,1.0,2.0,1.0,,,11.0,5.0,4.0,,3.0,3.0,,6,9.0,15,2.0,4.0,1.0,3.0,2.0,,1.0,5.0,1.0,1.0,,7.0,1.0,,2.0,,11.0,2.0,1.0,,12.0,,1.0,,13.0,1.0,,,5.0,,2.0,2.0,,,1.0,,1.0,2.0,,12.0,42,2.0,1.0,0.6666666666666666,0.8571428571428571,1.0,0.75,1.0,,0.75,0.6428571428571429,0.6,1.0,0.75,0.75,1.0,0.7083333333333334,0.75,1.0,0.2222222222222222,0.0714285714285714,,0.5,,15.57788944723618,0.2857142857142857,,,0.05,0.0930232558139534,0.1578947368421052,0.1428571428571428,0.0759493670886076,0.1153846153846153,0.1875,,0.05,0.0869565217391304,0.25,0.0384615384615384,0.0769230769230769,0.0476190476190476,0.0833333333333333,0.2857142857142857,0.4,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.625,0.1111111111111111,0.5,1.0,1.0,,,,,0.2222222222222222,0.75,0.75,1.0,,,,,0.6666666666666666,0.5,,0.1666666666666666,1.0,1.0,,,,1.0,1.0,,,,,0.8888888888888888,,0.6638833333333334,0.5699,0.75976,0.2272727272727272,0.2777777777777778,,0.2647058823529412,0.3529411764705882,2.3714285714285714,22.7,0.2386363636363636,2.0,1.0,,,,,,,,,,,False,
