EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,OffThreePtRebounds,OffRebounds,Rebounds,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,FTDefRebounds,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,LongMidRangePctBlocked,Travels,OffCorner3ReboundPct,Loose Ball Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,on,StepOutOfBoundsTurnovers,BlockingFouls,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Clear Path Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceCorner3PctAssisted,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Technical Free Throw Trips,Corner3PctBlocked
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,737.0,12,-1.0,24,25,3.0,49,23,,,,,,,22.0,10.0,,1.0,,,,1.0,2.0,,,,,3.0,3.0,1.0,3.0,,3.0,4.0,6.0,,,2.0,1.0,3.0,3.0,4.0,6.0,,2.0,,,,3.0,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,,2.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,3.0,6.0,,,,,,,6.0,22.0,,,,,,,0.3333333333333333,,0.3333333333333333,0.16666666666666666,,0.16666666666666666,0.3333333333333333,1.0,0.3333333333333333,0.5,,,33.33333333333333,1.0,,,,,,,,,,,,0.16666666666666666,,,,0.3333333333333333,,,,,,0.5,,,,,,0.16666666666666666,,0.5,0.6666666666666666,,0.47386999999999996,,0.47386999999999996,,,0.3333333333333333,1.0,6.133333333333333,29.833333333333332,0.9166666666666666,1.0,,,2.0,,,,1.0,,,,,3.0,,,,2.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,399.0,7,2.0,14,14,3.0,28,13,,,1.0,,,,13.0,4.0,,1.0,,,,1.0,,,3.0,,,,,,4.0,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,25.0,,0.2,,,0.1111111111111111,,,,1.0,,,,0.25,,,,,0.75,,,,,,,,,,,0.25,,,0.25,,0.440825,,0.440825,,,,,14.9,,0.9285714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
2756,1610612747,Sasha Vujacic,Sasha Vujacic,2756,LAL,2312.0,39,-19.0,82,79,14.0,161,92,,1.0,4.0,,0.023255813953488372,,26.0,61.0,1.0,2.0,,,,,1.0,1.0,8.0,1.0,1.0,3.0,2.0,2.0,11.0,2.0,4.0,1.0,11.0,,2.0,3.0,,2.0,2.0,1.0,4.0,4.0,,6.0,,,3.0,1.0,1.0,5.0,,5.0,,,2.0,2.0,1.0,10.0,1.0,,3.0,3.0,,,,,,1.0,,2.0,,2.0,,1.0,3.0,,1.0,,2.0,2.0,1.0,,,,,,4.0,26.0,,1.0,1.0,1.0,0.5,0.5,0.18181818181818182,,,0.3333333333333333,0.375,0.375,0.34375,0.375,0.4,0.26666666666666666,0.09090909090909091,,18.367346938775512,,0.125,0.029411764705882353,,0.07894736842105263,,0.058823529411764705,0.125,0.125,,,,0.13333333333333333,0.5,0.5,1.0,0.06666666666666667,0.5333333333333333,0.125,0.14285714285714285,1.0,0.06666666666666667,0.2,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,0.4,0.3333333333333333,0.4854866666666667,0.50155,0.4514375,0.0625,0.08333333333333333,0.2727272727272727,0.36363636363636365,14.9,26.325000000000003,0.3170731707317073,,1.0,,,,,,,,1.0,,,,,,,,,,,,0.125,,,,,1.0,1.0,1.0,,0.125,1.0,,,,,,1.0,1.0,2.0,1.0,0.5,0.5,,,,0.5,,,1.0,2.0,0.5,0.5,1.0,True,,,,,,,,,,,,,,,,,,
693,1610612747,Joe Smith,Joe Smith,693,LAL,999.0,17,2.0,39,37,5.0,76,32,,1.0,7.0,,0.0625,,18.0,24.0,,1.0,,1.0,,1.0,1.0,,3.0,,,,,1.0,5.0,,,,2.0,,1.0,,1.0,3.0,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,,5.0,6.0,,,,,,,,1.0,,1.0,1.0,3.0,3.0,,,,1.0,,,3.0,3.0,3.0,2.0,,2.0,18.0,,1.0,1.0,,,,0.2,,0.3333333333333333,0.2,,0.3333333333333333,0.2,,0.3333333333333333,,,,13.043478260869565,,0.25,0.07692307692307693,,0.22727272727272727,,,0.1,0.4,,,0.6666666666666666,0.2,,,,0.2,0.6,,,,,,,,,1.0,,0.3333333333333333,,,0.2,,0.3738,0.3447,0.3685,,,,1.0,13.319999999999999,,0.46153846153846156,1.0,,,,,,1.0,,,1.0,,,,,,,,,0.5,,0.25,0.4,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
689,1610612747,Theo Ratliff,Theo Ratliff,689,LAL,399.0,7,-16.0,14,16,2.0,30,20,,1.0,3.0,,0.125,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,2.0,,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.75,1.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.2222222222222222,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3533,0.3533,,,,,,12.1,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,
101115,1610612747,Andrew Bynum,Andrew Bynum,101115,LAL,89863.0,1498,199.0,2772,2772,366.0,5544,2837,34.0,169.0,507.0,0.1111111111111111,0.125948406676783,0.09302325581395349,512.0,474.0,187.0,259.0,61.0,89.0,33.0,38.0,149.0,1.0,5.0,,,,,237.0,413.0,,,138.0,612.0,72.0,106.0,173.0,41.0,69.0,,49.0,131.0,272.0,202.0,,,100.0,,,31.0,49.0,24.0,73.0,17.0,7.0,19.0,8.0,22.0,170.0,132.0,86.0,227.0,338.0,22.0,19.0,13.0,6.0,28.0,5.0,13.0,46.0,,74.0,10.0,80.0,140.0,2.0,14.0,14.0,152.0,209.0,90.0,106.0,52.0,106.0,63.0,16.0,129.0,508.0,3.0,0.5738396624472574,0.7272727272727273,,,,0.5738498789346247,0.6792452830188679,0.5942028985507246,0.5738498789346247,0.6792452830188679,0.5942028985507246,0.6011787819253438,0.692,0.6421568627450981,,0.07506053268765134,0.08053691275167785,18.241551939924907,0.3783783783783784,0.2163965681601525,0.13043478260869565,0.22631578947368422,0.21903428971308608,0.14492753623188406,0.11139240506329114,0.16774193548387098,0.26054590570719605,0.23684210526315788,0.15172413793103448,0.5943396226415094,0.6271186440677966,0.722007722007722,0.7759336099585062,0.5668449197860963,0.36077481840193704,0.012106537530266344,0.2,0.25,1.0,,,,,,0.839622641509434,0.6853932584269663,0.5507246376811594,0.868421052631579,,0.6271186440677966,,0.5103334140435836,0.5628231578947368,0.48147391304347825,0.18518518518518517,0.18518518518518517,0.2826797385620915,0.21405228758169934,3.906779661016949,,0.1847041847041847,49.0,,,29.0,,3.0,25.0,15.0,8.0,2.0,,17.0,23.0,,,44.0,18.0,0.0694980694980695,0.46296296296296297,0.03260869565217391,0.13970588235294118,0.20833333333333334,0.22180451127819548,0.3288590604026846,0.35766423357664234,0.5918367346938775,,,,,0.2,6.0,0.15384615384615385,5.0,,,,,,,,,,,,,,,,,,,,,False,1.0,1.0,10.0,1.0,10.0,0.13114754098360656,,,,,,,,,,,,
1885,1610612747,Lamar Odom,Lamar Odom,1885,LAL,157683.0,2628,380.0,4941,4941,643.0,9882,5171,35.0,175.0,706.0,0.05747126436781609,0.07482698961937716,0.056818181818181816,1423.0,1188.0,270.0,388.0,72.0,112.0,64.0,91.0,173.0,56.0,151.0,20.0,61.0,157.0,52.0,404.0,712.0,68.0,177.0,163.0,1175.0,85.0,151.0,196.0,87.0,156.0,59.0,43.0,283.0,458.0,350.0,156.0,48.0,112.0,154.0,61.0,41.0,188.0,58.0,246.0,39.0,19.0,96.0,43.0,49.0,550.0,138.0,130.0,370.0,531.0,24.0,46.0,31.0,15.0,78.0,19.0,51.0,60.0,3.0,138.0,34.0,78.0,200.0,8.0,24.0,11.0,204.0,242.0,126.0,61.0,33.0,61.0,39.0,6.0,283.0,1406.0,15.0,0.5668316831683168,0.6580459770114943,0.7647058823529411,0.384180790960452,0.39080459770114945,0.5674157303370787,0.5629139072847682,0.5576923076923077,0.5691788526434196,0.5628930817610063,0.5581395348837209,0.5940343781597573,0.5664739884393064,0.5823045267489712,0.19910011248593926,0.05758426966292135,0.06936416184971098,19.761529019814134,0.5652173913043478,0.20218579234972678,0.08103347034644745,0.18950437317784258,0.1987281399046105,0.07445008460236886,0.06462035541195477,0.2057142857142857,0.21518987341772153,0.2094240837696335,0.0653950953678474,0.639344262295082,0.4364454443194601,0.6958762886597938,0.7479224376731302,0.5592592592592592,0.19460067491563554,0.16985376827896512,0.3708609271523179,0.37583892617449666,0.6071428571428571,0.02249718785151856,0.1766029246344207,0.3885350318471338,0.3885350318471338,0.7377049180327869,0.7044025157232704,0.6428571428571429,0.4232558139534884,0.7032967032967034,0.24186046511627907,0.6355455568053994,0.3961038961038961,0.5083711060948082,0.5342417910447762,0.5029310747663551,0.13114754098360656,0.15789473684210525,0.16680851063829788,0.24085106382978724,6.779634831460673,25.975706214689268,0.28799838089455576,78.0,7.0,7.0,17.0,3.0,2.0,31.0,27.0,8.0,5.0,5.0,40.0,13.0,,,25.0,11.0,0.06958762886597938,0.26495726495726496,0.012578616352201259,0.10953346855983773,0.1835016835016835,0.18181818181818182,0.4508670520231214,0.484472049689441,0.5641025641025641,0.35,0.35,1.0,0.03255813953488372,0.013245033112582781,2.0,0.05917159763313609,12.0,1.0,3.0,2.0,20.0,3.0,8.0,22.0,0.375,0.3728813559322034,0.018867924528301886,0.3333333333333333,0.2857142857142857,0.38461538461538464,2.0,0.011235955056179775,2.0,5.0,0.031446540880503145,0.4,0.5,False,4.0,9.0,3.0,1.0,4.0,0.18055555555555555,1.0,12.0,1.0,2.0,1.0,,,,,,,
1897,1610612747,Metta World Peace,Metta World Peace,1897,LAL,144194.0,2403,426.0,4553,4546,615.0,9099,4730,26.0,100.0,266.0,0.052525252525252523,0.04631773969430292,0.061971830985915494,1122.0,908.0,116.0,214.0,27.0,55.0,24.0,44.0,62.0,45.0,145.0,122.0,36.0,111.0,27.0,178.0,421.0,83.0,233.0,92.0,697.0,34.0,73.0,114.0,35.0,88.0,61.0,26.0,165.0,206.0,150.0,222.0,27.0,30.0,111.0,36.0,41.0,140.0,35.0,175.0,27.0,8.0,65.0,27.0,48.0,385.0,74.0,41.0,117.0,166.0,13.0,124.0,61.0,63.0,42.0,8.0,31.0,48.0,7.0,90.0,18.0,69.0,181.0,6.0,13.0,12.0,135.0,136.0,63.0,30.0,15.0,36.0,13.0,2.0,163.0,1103.0,19.0,0.5786516853932584,0.6319018404907976,0.891566265060241,0.3562231759656652,0.3562231759656652,0.42280285035629456,0.4657534246575342,0.3977272727272727,0.4625382262996942,0.4947916666666667,0.4664429530201342,0.4860529986052999,0.5229357798165137,0.4852941176470588,0.3562691131498471,0.09738717339667459,0.20967741935483872,15.260968229954614,0.4666666666666667,0.07095209217707701,0.04447115384615385,0.06688417618270799,0.06984969053934571,0.03220035778175313,0.03622047244094488,0.07128309572301425,0.08359133126934984,0.05851063829787234,0.0377906976744186,0.3611111111111111,0.327217125382263,0.5420560747663551,0.6236559139784946,0.5948275862068966,0.09480122324159021,0.2217125382262997,0.3103448275862069,0.3103448275862069,0.5333333333333333,0.18654434250764526,0.16972477064220184,0.32432432432432434,0.32727272727272727,0.8055555555555556,0.5729166666666666,0.4909090909090909,0.2953020134228188,0.5454545454545454,0.18120805369127516,0.6834862385321101,0.32432432432432434,0.529718606431853,0.5549729166666666,0.5116654362416108,0.0891089108910891,0.13291139240506328,0.16355810616929697,0.23672883787661406,8.929928741092638,24.345064377682398,0.246430924665056,17.0,47.0,34.0,19.0,,,8.0,11.0,9.0,10.0,2.0,10.0,10.0,6.0,3.0,6.0,8.0,0.1308411214953271,0.08888888888888889,,0.07021276595744681,0.0546875,0.07058823529411765,0.27419354838709675,0.3469387755102041,0.5882352941176471,0.38524590163934425,0.38524590163934425,0.9574468085106383,0.22818791946308725,,7.0,0.02857142857142857,9.0,5.0,11.0,13.0,10.0,9.0,23.0,23.0,0.391304347826087,0.3770491803278688,0.11458333333333333,0.45454545454545453,0.38235294117647056,0.37037037037037035,,,4.0,12.0,0.125,0.3333333333333333,1.0,False,2.0,4.0,9.0,,2.0,0.37037037037037035,,,,,0.8,1.0,3.0,0.004291845493562232,0.009009009009009009,,,
200769,1610612747,Shannon Brown,Shannon Brown,200769,LAL,87970.0,1466,145.0,2755,2750,360.0,5505,2830,10.0,31.0,146.0,0.02666666666666667,0.023449319213313162,0.03007518796992481,737.0,718.0,103.0,158.0,9.0,20.0,23.0,36.0,67.0,60.0,186.0,34.0,54.0,170.0,61.0,188.0,411.0,72.0,204.0,91.0,683.0,15.0,39.0,63.0,41.0,99.0,69.0,29.0,174.0,234.0,142.0,186.0,30.0,12.0,160.0,52.0,25.0,59.0,26.0,85.0,18.0,8.0,30.0,11.0,18.0,196.0,21.0,38.0,72.0,115.0,6.0,60.0,34.0,26.0,30.0,5.0,15.0,34.0,6.0,64.0,27.0,52.0,109.0,5.0,4.0,6.0,71.0,99.0,42.0,15.0,11.0,15.0,8.0,,172.0,733.0,10.0,0.6223404255319149,0.6428571428571429,0.8611111111111112,0.35294117647058826,0.35714285714285715,0.45742092457420924,0.38461538461538464,0.41414141414141414,0.4813008130081301,0.48214285714285715,0.43154761904761907,0.518320610687023,0.5163934426229508,0.48055555555555557,0.33170731707317075,0.06082725060827251,0.13432835820895522,22.656989586620384,0.46875,0.07093596059113301,0.022175290390707498,0.09245742092457421,0.07713884992987377,0.021538461538461538,0.008356545961002786,0.05806451612903226,0.09644670050761421,0.08620689655172414,0.019867549668874173,0.5333333333333333,0.25691056910569104,0.6518987341772152,0.7103448275862069,0.6310679611650486,0.10894308943089431,0.3024390243902439,0.3225806451612903,0.32786885245901637,0.7,0.055284552845528454,0.2764227642276423,0.3176470588235294,0.32335329341317365,0.8518518518518519,0.35714285714285715,0.45,0.21428571428571427,0.6388888888888888,0.3630952380952381,0.5886178861788618,0.325,0.4944654228855721,0.48892749999999996,0.4673379746835442,0.06944444444444445,0.09523809523809523,0.09224011713030747,0.2547584187408492,10.864720194647198,26.833333333333343,0.267513611615245,25.0,18.0,8.0,9.0,8.0,,5.0,15.0,2.0,3.0,3.0,12.0,7.0,,,4.0,4.0,0.08227848101265822,0.0641025641025641,,0.04182509505703422,0.05144694533762058,0.09491525423728814,0.373134328358209,0.43103448275862066,0.4,0.5294117647058824,0.5294117647058824,0.8888888888888888,0.047619047619047616,0.016129032258064516,6.0,0.01834862385321101,1.0,1.0,2.0,5.0,16.0,8.0,17.0,21.0,0.47058823529411764,0.30434782608695654,0.03571428571428571,0.5,0.625,0.26229508196721313,3.0,0.014492753623188406,7.0,15.0,0.26785714285714285,0.4666666666666667,0.7142857142857143,False,3.0,1.0,,,1.0,0.4444444444444444,1.0,1.0,,,1.0,3.0,,0.014705882352941176,0.01764705882352941,2.0,4.0,
2581,1610612747,Steve Blake,Steve Blake,2581,LAL,90228.0,1504,113.0,2781,2792,368.0,5573,2915,8.0,19.0,144.0,0.020512820512820513,0.014168530947054437,0.02181818181818182,767.0,693.0,7.0,15.0,1.0,2.0,2.0,2.0,30.0,22.0,64.0,75.0,35.0,106.0,30.0,37.0,109.0,70.0,181.0,25.0,309.0,2.0,9.0,17.0,5.0,24.0,47.0,18.0,82.0,44.0,30.0,198.0,12.0,,98.0,35.0,7.0,120.0,38.0,158.0,25.0,13.0,70.0,21.0,29.0,354.0,11.0,32.0,89.0,125.0,3.0,38.0,21.0,17.0,48.0,9.0,42.0,20.0,4.0,68.0,21.0,42.0,95.0,2.0,3.0,1.0,41.0,28.0,6.0,1.0,,2.0,1.0,,82.0,766.0,7.0,0.5945945945945946,0.5945945945945946,0.9428571428571428,0.3867403314917127,0.4046242774566474,0.3394495412844037,0.2222222222222222,0.20833333333333334,0.4896551724137931,0.2857142857142857,0.4507042253521127,0.5066225165562914,0.29310344827586204,0.50625,0.6241379310344828,0.06422018348623854,0.16666666666666666,11.548064918851436,0.7058823529411765,0.08794466403162056,0.011566771819137749,0.07459207459207459,0.08396946564885496,0.0029411764705882353,0.021917808219178082,0.05537459283387622,0.10152284263959391,0.09174311926605505,0.018404907975460124,0.5,0.05172413793103448,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.10344827586206896,0.2206896551724138,0.34375,0.34375,0.6363636363636364,0.25862068965517243,0.36551724137931035,0.330188679245283,0.330188679245283,0.8857142857142857,0.07142857142857142,0.5,0.028169014084507043,1.0,0.4225352112676056,0.6758620689655173,0.35714285714285715,0.5047290780141844,0.5155263157894737,0.4796953125,0.02356902356902357,0.05217391304347826,0.05501618122977346,0.26537216828478966,13.742201834862389,26.611602209944746,0.2758000719165768,8.0,35.0,17.0,1.0,8.0,,4.0,6.0,3.0,10.0,1.0,,5.0,1.0,1.0,,5.0,0.13333333333333333,0.05333333333333334,,0.008130081300813009,0.10289389067524116,0.06875,0.26666666666666666,0.32,0.25,0.4666666666666667,0.4666666666666667,1.0,0.23943661971830985,,2.0,0.017391304347826087,1.0,2.0,7.0,7.0,11.0,4.0,19.0,18.0,0.21052631578947367,0.3829787234042553,0.25,0.2857142857142857,0.4117647058823529,0.36666666666666664,1.0,0.005494505494505495,2.0,12.0,0.42857142857142855,0.16666666666666666,1.0,False,,3.0,1.0,,2.0,1.0,,4.0,,,1.0,,,,,,3.0,
965,1610612747,Derek Fisher,Derek Fisher,965,LAL,137261.0,2288,447.0,4359,4346,574.0,8705,4515,2.0,14.0,151.0,0.004319654427645789,0.006889763779527559,0.006024096385542169,1119.0,961.0,38.0,78.0,3.0,4.0,3.0,17.0,66.0,85.0,226.0,65.0,34.0,94.0,24.0,143.0,370.0,63.0,159.0,80.0,555.0,12.0,25.0,50.0,29.0,80.0,43.0,36.0,145.0,174.0,112.0,165.0,24.0,4.0,94.0,34.0,25.0,174.0,50.0,224.0,35.0,15.0,96.0,39.0,39.0,498.0,12.0,36.0,98.0,137.0,1.0,98.0,52.0,46.0,48.0,11.0,42.0,22.0,,70.0,18.0,86.0,192.0,3.0,3.0,5.0,139.0,97.0,34.0,7.0,3.0,8.0,1.0,,141.0,1099.0,19.0,0.6083916083916084,0.6170212765957447,0.873015873015873,0.39622641509433965,0.39622641509433965,0.3864864864864865,0.48,0.3625,0.44896030245746693,0.525,0.44308943089430897,0.48429319371727747,0.5681818181818182,0.5034722222222222,0.3005671077504726,0.06756756756756757,0.16666666666666666,12.725470763131813,0.6857142857142857,0.061519146264908973,0.0076481835564053535,0.06239168110918544,0.06175115207373272,0.009433962264150943,0.00505902192242833,0.046511627906976744,0.06935483870967742,0.07954545454545454,0.003436426116838488,0.125,0.14744801512287334,0.48717948717948717,0.5428571428571428,0.3684210526315789,0.12476370510396975,0.42722117202268434,0.37610619469026546,0.38636363636363635,0.7411764705882353,0.12287334593572778,0.1776937618147448,0.3617021276595745,0.3655913978494624,0.8235294117647058,0.1,0.75,0.13821138211382114,0.17647058823529413,0.1951219512195122,0.44801512287334594,0.3617021276595745,0.48050604914933837,0.48656818181818173,0.4682930894308943,0.06463195691202872,0.08585858585858586,0.09009009009009009,0.26126126126126126,13.604324324324322,24.680503144654086,0.2567102546455609,20.0,29.0,19.0,8.0,,,3.0,6.0,,39.0,4.0,8.0,16.0,1.0,1.0,2.0,12.0,0.10256410256410256,0.031578947368421054,,0.008968609865470852,0.066,0.05486284289276808,0.30303030303030304,0.36363636363636365,0.5,0.4461538461538462,0.4603174603174603,0.9310344827586207,0.15447154471544716,0.02654867256637168,1.0,,4.0,1.0,3.0,10.0,7.0,6.0,15.0,17.0,0.4,0.3953488372093023,0.075,0.3333333333333333,0.5263157894736842,0.2916666666666667,2.0,0.012422360248447204,5.0,12.0,0.3,0.4166666666666667,0.6,False,,16.0,2.0,,1.0,0.3333333333333333,,15.0,,,1.0,3.0,,0.018867924528301886,0.010638297872340425,,,0.03076923076923077
977,1610612747,Kobe Bryant,Kobe Bryant,977,LAL,165990.0,2766,424.0,5232,5231,682.0,10463,5534,23.0,83.0,419.0,0.03820598006644518,0.03412828947368421,0.04186046511627907,1379.0,1200.0,185.0,303.0,22.0,38.0,54.0,95.0,463.0,206.0,514.0,45.0,100.0,308.0,108.0,624.0,1280.0,115.0,353.0,479.0,2072.0,57.0,122.0,189.0,170.0,334.0,123.0,202.0,644.0,406.0,842.0,225.0,120.0,26.0,303.0,100.0,68.0,291.0,95.0,386.0,44.0,51.0,165.0,50.0,76.0,867.0,60.0,108.0,225.0,336.0,19.0,97.0,54.0,43.0,136.0,19.0,87.0,106.0,11.0,242.0,62.0,44.0,172.0,12.0,10.0,27.0,446.0,577.0,223.0,12.0,8.0,12.0,8.0,4.0,627.0,1360.0,22.0,0.32532051282051283,0.3322422258592471,0.6521739130434783,0.32577903682719545,0.33045977011494254,0.4875,0.4672131147540984,0.5089820359281437,0.48775260257195346,0.5,0.48358862144420134,0.5454788657035848,0.543859649122807,0.5638297872340425,0.21616656460502143,0.053125,0.056155507559395246,34.89910684750248,0.5619834710743802,0.11867088607594936,0.03278688524590164,0.15211267605633802,0.12778204144282426,0.03930817610062893,0.026509572901325478,0.08703374777975133,0.13765182186234817,0.15311004784688995,0.02357320099255583,0.6666666666666666,0.1855480710349051,0.6105610561056105,0.6801470588235294,0.40540540540540543,0.2835272504592774,0.31475811390079605,0.40077821011673154,0.4095427435387674,0.32524271844660196,0.027556644213104716,0.1886099203919167,0.3246753246753247,0.3257328990228013,0.65,0.24836601307189543,0.5789473684210527,0.20787746170678337,0.5684210526315789,0.2363238512035011,0.40171463563992654,0.33003300330033003,0.46287188076213903,0.4807608,0.45721666666666677,0.12942477876106195,0.15432525951557094,0.09121621621621621,0.3108108108108108,11.237421874999997,26.0699716713881,0.2635703363914373,233.0,15.0,15.0,36.0,5.0,,3.0,49.0,19.0,11.0,10.0,58.0,61.0,,,4.0,49.0,0.10231023102310231,0.025423728813559324,,0.03300970873786408,0.125,0.15169660678642716,0.5032397408207343,0.5331807780320366,0.26180257510729615,0.3333333333333333,0.3409090909090909,0.6666666666666666,0.03282275711159737,0.021400778210116732,15.0,0.029069767441860465,2.0,6.0,15.0,4.0,30.0,13.0,31.0,34.0,0.41935483870967744,0.2764227642276423,0.09803921568627451,0.4,0.26666666666666666,0.2777777777777778,11.0,0.030303030303030304,7.0,16.0,0.10457516339869281,0.4375,0.8571428571428571,False,1.0,6.0,,1.0,4.0,0.2727272727272727,,2.0,1.0,1.0,0.5,2.0,,0.0056657223796034,0.003246753246753247,,36.0,0.022222222222222223
