EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,on
2294,1610612744,Charlie Bell,Charlie Bell,2294,GSW,4941.0,82,8,157,159,27,62,22,316,,1,,,,,,2,3.0,6.0,1.0,4.0,,,3,9,3.0,8.0,2.0,17,156,,,,,,1,1.0,2.0,2.0,5.0,6,,9.0,,3.0,1.0,,3.0,2.0,5,1.0,1.0,3.0,,,12,1.0,1,,,4,,4,2,6,,6.0,2.0,4.0,,,,1,1.0,,,,1,,,1,,7,,2.0,,3,,,2.0,,2,,,1.0,,,,,,,,5.0,26,2.0,1.0,1.0,1.0,1.0,0.375,0.5,0.42857142857142855,0.3333333333333333,,,0.4411764705882353,,0.5,0.4722222222222222,,0.625,0.47058823529411764,,,,,10.106382978723405,,,,0.07272727272727272,0.01694915254237288,,0.043478260869565216,0.05555555555555555,0.024390243902439025,,0.06666666666666667,,0.058823529411764705,,0.125,0.05263157894736842,0.05,,,,,0.058823529411764705,,,,0.11764705882352941,,,,0.35294117647058826,0.5,0.5,1.0,0.23529411764705882,0.25,0.25,1.0,,,,,,,,0.5294117647058824,0.3333333333333333,0.4635375,,0.45016666666666666,,,,0.29411764705882354,15.577777777777776,28.4875,0.17197452229299362,2.0,4.0,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,0.23529411764705882,0.5,0.5,1.0,,,,,,,0.6666666666666666,0.5,,,,,,,,True
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,76612.0,1277,-204,2541,2542,395,524,308,5083,94.0,149,26.0,48.0,12.0,15.0,38.0,100,,1.0,,,,,132,250,,,10.0,274,2880,30.0,55.0,3.0,63.0,12.0,18,,,1.0,25.0,182,82.0,,48.0,,,14.0,41.0,14.0,55,8.0,6.0,22.0,6.0,13.0,124,26.0,107,2.0,56.0,181,30.0,267,135,402,15.0,47.0,30.0,17.0,27.0,4.0,12.0,28,3.0,15.0,1.0,6.0,55,3.0,4.0,105,4.0,179,,21.0,5.0,47,1.0,10.0,4.0,1.0,28,2.0,11.0,4.0,49.0,30.0,18.0,49.0,29.0,3.0,11.0,25.0,395,12.0,4.0,0.6893939393939394,0.8425925925925926,,,,,0.528,0.5454545454545454,0.6666666666666666,0.528,0.5454545454545454,0.6666666666666666,0.5209125475285171,0.5431034482758621,0.5681818181818182,,0.056,0.053691275167785234,0.06,,10.969299758537428,0.4909090909090909,0.47619047619047616,0.046511627906976744,0.21728691476590636,0.11592632719393282,0.20216606498194944,0.08904109589041095,0.21351351351351353,0.1094650205761317,0.13120567375886524,0.12171052631578948,0.09792284866468842,0.09223300970873786,0.08139534883720931,0.18490566037735848,0.2450592885375494,0.2222222222222222,0.21359223300970873,0.16901408450704225,0.14423076923076922,0.5918367346938775,0.596,0.6308724832214765,0.6666666666666666,0.7127659574468085,0.4,0.38,0.40425531914893614,0.631578947368421,0.004,,,,,,,,0.8727272727272727,0.5416666666666666,0.11538461538461539,0.8333333333333334,0.8,,,0.596,,0.532762,0.594590566037736,0.5781777777777779,0.04247104247104247,0.04247104247104247,0.22992700729927007,0.09124087591240876,3.7032000000000007,,0.15545060999606455,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,1.0,,True
201154,1610612744,Al Thornton,Al Thornton,201154,GSW,7760.0,129,-13,256,256,93,90,34,512,7.0,10,2.0,2.0,3.0,4.0,1.0,7,10.0,22.0,,,,,18,39,,1.0,11.0,47,273,3.0,3.0,1.0,7.0,3.0,11,,,6.0,12.0,22,14.0,,4.0,,,2.0,2.0,2.0,4,2.0,,2.0,,,10,1.0,4,,2.0,14,3.0,19,5,24,,3.0,1.0,2.0,3.0,1.0,2.0,5,,1.0,,2.0,8,2.0,3.0,10,,16,2.0,2.0,,9,,1.0,,,13,3.0,5.0,3.0,2.0,1.0,1.0,2.0,1.0,,,12.0,93,,2.0,0.6111111111111112,0.6875,,,,,0.46153846153846156,1.0,0.2727272727272727,0.45,1.0,0.2727272727272727,0.5222222222222223,0.875,0.42857142857142855,0.025,0.05128205128205128,0.1,,0.045454545454545456,18.213058419243985,0.375,0.3,,0.18181818181818182,0.05,0.06060606060606061,0.024390243902439025,0.14545454545454545,0.04132231404958678,0.05,0.07407407407407407,0.030303030303030304,0.047619047619047616,,0.18518518518518517,0.23809523809523808,0.13793103448275862,0.047619047619047616,0.08333333333333333,,0.5,0.25,0.7,0.7777777777777778,0.5714285714285714,0.175,0.14285714285714285,0.14285714285714285,,0.55,0.45454545454545453,0.47619047619047616,0.7,,,,,0.6666666666666666,1.0,,0.36363636363636365,0.75,,,0.275,,0.43805875,0.5123333333333333,0.45893636363636364,0.11904761904761904,0.12195121951219512,0.14893617021276595,0.2553191489361702,12.274358974358973,22.5,0.36328125,,1.0,,,,,,,,,,,,,,,,,,,,,0.025,,,,,,,,,,,,,3.0,,,,,,True
201148,1610612744,Brandan Wright,Brandan Wright,201148,GSW,5694.0,95,-16,187,193,66,80,24,380,7.0,13,2.0,4.0,1.0,2.0,7.0,15,,3.0,,,,,14,31,,,5.0,33,209,3.0,6.0,1.0,7.0,3.0,8,,,5.0,11.0,20,8.0,,6.0,,,3.0,,1.0,1,1.0,,,,,3,1.0,6,,7.0,5,2.0,14,7,21,1.0,1.0,1.0,,2.0,,,2,,2.0,,,4,,1.0,7,,12,,2.0,1.0,7,,1.0,,,7,1.0,3.0,1.0,4.0,3.0,1.0,4.0,1.0,1.0,1.0,11.0,66,1.0,1.0,0.7142857142857143,0.9090909090909091,,,,,0.45161290322580644,0.5,0.375,0.45161290322580644,0.5,0.375,0.4852941176470588,0.5,0.5,,0.0967741935483871,0.07692307692307693,0.13333333333333333,,17.431192660550458,0.5,0.25,,0.08620689655172414,0.08823529411764706,0.28,0.047619047619047616,0.14457831325301204,0.07865168539325842,0.047619047619047616,0.14285714285714285,0.07692307692307693,0.06666666666666667,,0.05,,0.17391304347826086,0.2222222222222222,0.42857142857142855,0.07142857142857142,0.25,0.41935483870967744,0.5384615384615384,0.5833333333333334,0.7142857142857143,0.4838709677419355,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.0967741935483871,,,,,,,,0.6666666666666666,0.5,,0.25,0.5,,,0.41935483870967744,,0.4861290322580645,0.5334,0.46758750000000004,0.09090909090909091,0.09090909090909091,0.21212121212121213,0.3333333333333333,6.6483870967741945,,0.35294117647058826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2209,1610612744,Vladimir Radmanovic,Vladimir Radmanovic,2209,GSW,41587.0,693,40,1378,1366,317,470,164,2744,34.0,53,10.0,21.0,6.0,10.0,8.0,22,2.0,14.0,29.0,70.0,3.0,10.0,44,89,42.0,101.0,16.0,230,1501,12.0,25.0,,27.0,9.0,16,5.0,14.0,6.0,39.0,44,44.0,120.0,18.0,70.0,29.0,7.0,31.0,11.0,42,8.0,3.0,21.0,5.0,5.0,95,12.0,24,2.0,15.0,65,9.0,89,38,127,3.0,30.0,19.0,11.0,22.0,5.0,11.0,14,1.0,11.0,1.0,2.0,36,4.0,11.0,57,3.0,98,,4.0,3.0,21,,6.0,1.0,,20,1.0,7.0,3.0,25.0,15.0,7.0,28.0,15.0,,,36.0,310,10.0,1.0,0.5,0.6285714285714286,0.9523809523809523,0.4158415841584158,0.35714285714285715,0.4158415841584158,0.4943820224719101,0.48,0.5625,0.5631578947368421,0.45,0.55,0.5753768844221105,0.45,0.5735294117647058,0.531578947368421,0.07865168539325842,0.09433962264150944,0.09090909090909091,,15.035188739603326,0.6111111111111112,0.225,0.06451612903225806,0.15330188679245282,0.05491990846681922,0.08333333333333333,0.05714285714285714,0.13245033112582782,0.05564142194744977,0.09420289855072464,0.02877697841726619,0.04375,0.034722222222222224,0.10606060606060606,0.15384615384615385,0.1610738255033557,0.14393939393939395,0.06299212598425197,0.1320754716981132,0.03260869565217391,0.5357142857142857,0.2789473684210526,0.6415094339622641,0.7083333333333334,0.5,0.11578947368421053,0.36363636363636365,0.4,0.5,0.07368421052631578,0.14285714285714285,0.14285714285714285,0.5,0.3684210526315789,0.4142857142857143,0.4264705882352941,0.9310344827586207,0.7,0.47619047619047616,,0.3333333333333333,0.6,0.3333333333333333,0.3,0.8105263157894737,0.4142857142857143,0.5284157894736843,0.5580181818181819,0.5064949999999999,0.03571428571428571,0.07368421052631578,0.11739130434782609,0.16956521739130434,6.024719101123596,25.02871287128713,0.23004354136429608,13.0,31.0,,1.0,2.0,4.0,1.0,4.0,1.0,5.0,6.0,,,2.0,,,1.0,,3.0,0.2,0.019801980198019802,0.02857142857142857,0.1631578947368421,0.41935483870967744,0.41935483870967744,1.0,0.03333333333333333,,,0.13333333333333333,0.25,1.0,0.13333333333333333,0.5,,2.0,3.0,,3.0,,,True
202399,1610612744,Jeff Adrien,Jeff Adrien,202399,GSW,7652.0,128,12,254,247,49,91,25,501,12.0,26,3.0,10.0,1.0,3.0,1.0,7,1.0,4.0,,,,,14,37,,,5.0,33,276,4.0,14.0,,8.0,1.0,3,,,2.0,4.0,24,4.0,,4.0,,,12.0,5.0,1.0,6,,1.0,2.0,1.0,2.0,13,3.0,10,1.0,6.0,11,3.0,20,14,34,1.0,4.0,1.0,3.0,3.0,,1.0,3,,2.0,,,6,,1.0,13,,22,,4.0,1.0,7,1.0,,1.0,,5,1.0,3.0,,1.0,,1.0,1.0,1.0,1.0,1.0,4.0,49,1.0,,0.8571428571428571,1.0,,,,,0.3783783783783784,0.2857142857142857,0.3333333333333333,0.3783783783783784,0.2857142857142857,0.3333333333333333,0.4230769230769231,0.2857142857142857,0.5,,0.32432432432432434,0.38461538461538464,0.2857142857142857,,15.734265734265735,0.5,0.3333333333333333,0.2,0.13924050632911392,0.11904761904761904,0.23076923076923078,0.0967741935483871,0.1619047619047619,0.11304347826086956,0.11538461538461539,0.19047619047619047,0.08108108108108109,,0.25,0.09523809523809523,0.13333333333333333,0.17857142857142858,0.2222222222222222,0.25,0.09090909090909091,1.0,0.7027027027027027,0.46153846153846156,0.75,0.8333333333333334,0.1891891891891892,0.14285714285714285,0.2,1.0,0.10810810810810811,0.25,0.25,1.0,,,,,0.7142857142857143,0.3,0.3333333333333333,1.0,0.3333333333333333,,,0.7027027027027027,,0.5348486486486486,0.5449999999999999,0.5618,0.07692307692307693,0.07692307692307693,0.24242424242424243,0.12121212121212122,4.27027027027027,,0.19291338582677164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2429,1610612744,Dan Gadzuric,Dan Gadzuric,2429,GSW,13430.0,224,-31,430,432,79,153,68,862,19.0,37,9.0,22.0,6.0,11.0,3.0,10,4.0,13.0,,1.0,,1.0,26,60,,1.0,4.0,56,467,10.0,25.0,2.0,22.0,8.0,15,,1.0,3.0,19.0,34,18.0,,16.0,1.0,,5.0,4.0,3.0,7,2.0,1.0,1.0,2.0,1.0,17,11.0,28,,5.0,19,1.0,25,39,64,4.0,8.0,6.0,2.0,5.0,,3.0,10,,2.0,,4.0,15,2.0,1.0,23,1.0,46,,,6.0,14,,1.0,2.0,,12,2.0,5.0,2.0,12.0,6.0,5.0,12.0,6.0,,,19.0,79,5.0,2.0,0.6538461538461539,0.9444444444444444,,,,,0.43333333333333335,0.4,0.5333333333333333,0.4262295081967213,0.4,0.5,0.42424242424242425,0.4074074074074074,0.5,0.01639344262295082,0.08333333333333333,0.13513513513513514,,,15.637065637065637,0.3333333333333333,0.06666666666666667,,0.12666666666666668,0.14893617021276595,0.1,0.22448979591836735,0.12,0.16455696202531644,0.25675675675675674,0.09302325581395349,0.07042253521126761,0.24242424242424243,0.1875,0.02631578947368421,0.14285714285714285,0.1836734693877551,0.1111111111111111,0.07142857142857142,0.13333333333333333,0.5,0.6065573770491803,0.5135135135135135,0.59375,0.5789473684210527,0.16393442622950818,0.3,0.3,0.6666666666666666,0.21311475409836064,0.3076923076923077,0.3076923076923077,1.0,0.01639344262295082,,,,0.88,0.4090909090909091,0.1111111111111111,0.6875,0.5454545454545454,0.0625,,0.6229508196721312,,0.5324073770491804,0.6002799999999999,0.5611781250000001,0.078125,0.07936507936507936,0.39285714285714285,0.3392857142857143,5.748333333333336,25.3,0.18372093023255814,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True
101135,1610612744,David Lee,David Lee,101135,GSW,19714.0,329,-57,630,634,165,236,72,1264,23.0,32,9.0,12.0,5.0,7.0,16.0,34,16.0,38.0,,,,,55,104,,,26.0,136,712,12.0,18.0,1.0,25.0,12.0,24,,,10.0,34.0,70,40.0,,18.0,,,7.0,16.0,7.0,23,5.0,2.0,12.0,1.0,3.0,53,6.0,16,1.0,23.0,41,8.0,72,23,95,2.0,8.0,8.0,,17.0,5.0,10.0,14,2.0,7.0,,1.0,31,1.0,8.0,18,,28,1.0,4.0,1.0,23,,1.0,1.0,1.0,36,4.0,18.0,2.0,2.0,2.0,,2.0,2.0,,2.0,34.0,165,3.0,2.0,0.6363636363636364,0.7608695652173914,,,,,0.5288461538461539,0.6666666666666666,0.5,0.5288461538461539,0.6666666666666666,0.5,0.5666666666666667,0.6578947368421053,0.5483870967741935,,0.0673076923076923,0.125,0.08823529411764706,,21.118881118881117,0.5483870967741935,0.36363636363636365,0.045454545454545456,0.211340206185567,0.0784313725490196,0.23711340206185566,0.07692307692307693,0.21993127147766323,0.07801418439716312,0.10416666666666667,0.07246376811594203,0.06896551724137931,0.05555555555555555,0.125,0.21875,0.22727272727272727,0.1875,0.18309859154929578,0.38461538461538464,0.047619047619047616,1.0,0.3076923076923077,0.71875,0.8214285714285714,0.5652173913043478,0.3269230769230769,0.47058823529411764,0.5161290322580645,0.5625,0.36538461538461536,0.42105263157894735,0.42105263157894735,0.8125,,,,,0.6666666666666666,0.75,,0.2916666666666667,0.7142857142857143,,,0.3076923076923077,,0.4628173076923077,0.53610625,0.46930833333333327,0.15254237288135594,0.15254237288135594,0.18382352941176472,0.25,9.822115384615385,,0.2619047619047619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,29641.0,494,-61,926,939,182,248,114,1865,38.0,61,3.0,5.0,8.0,10.0,15.0,31,26.0,84.0,19.0,48.0,2.0,9.0,79,176,23.0,62.0,68.0,295,1040,3.0,11.0,6.0,36.0,14.0,28,2.0,11.0,26.0,60.0,60,98.0,48.0,,47.0,19.0,1.0,37.0,18.0,55,13.0,5.0,17.0,9.0,11.0,128,3.0,3,,11.0,18,,29,6,35,2.0,21.0,11.0,10.0,29.0,4.0,15.0,16,1.0,14.0,,4.0,45,1.0,6.0,13,,38,2.0,2.0,4.0,79,,,4.0,5.0,83,12.0,37.0,5.0,5.0,2.0,3.0,5.0,2.0,,,60.0,182,5.0,3.0,0.379746835443038,0.379746835443038,0.6956521739130435,0.3709677419354839,0.18181818181818182,0.3770491803278688,0.44886363636363635,0.2727272727272727,0.5,0.47689075630252103,0.7142857142857143,0.4358974358974359,0.5407407407407407,0.782608695652174,0.5566037735849056,0.2605042016806723,0.005681818181818182,0.01639344262295082,,,29.549718574108816,0.6444444444444445,,,0.05750798722044728,0.009771986970684038,0.088,0.021897810218978103,0.06621004566210045,0.013513513513513514,,,0.023809523809523808,0.03225806451612903,,0.0673076923076923,0.035398230088495575,0.07291666666666667,0.09278350515463918,0.07142857142857142,0.015037593984962405,0.4,0.25630252100840334,0.6229508196721312,0.6333333333333333,0.39473684210526316,0.13025210084033614,0.4838709677419355,0.4838709677419355,0.26666666666666666,0.35294117647058826,0.30952380952380953,0.30952380952380953,0.4230769230769231,0.20168067226890757,0.3958333333333333,0.3958333333333333,0.631578947368421,0.23809523809523808,0.6,0.3333333333333333,0.2564102564102564,0.8,0.23076923076923078,0.2222222222222222,0.5168067226890757,0.40425531914893614,0.49923248945147664,0.50248,0.5093144736842108,0.1509433962264151,0.18407960199004975,0.12203389830508475,0.2033898305084746,10.805681818181819,25.580645161290317,0.19654427645788336,4.0,14.0,3.0,4.0,,2.0,5.0,6.0,8.0,10.0,21.0,,1.0,,,1.0,4.0,3.0,,0.8,,,0.058823529411764705,0.2857142857142857,0.2857142857142857,1.0,0.19047619047619047,0.75,1.0,0.2857142857142857,0.8333333333333334,0.6,0.05128205128205128,,0.046875,,,,,,,False
200760,1610612744,Rodney Carney,Rodney Carney,200760,GSW,11546.0,192,-41,373,376,71,80,48,749,8.0,12,2.0,4.0,2.0,2.0,2.0,9,11.0,23.0,5.0,11.0,1.0,1.0,21,44,11.0,24.0,12.0,87,418,4.0,6.0,2.0,10.0,3.0,7,1.0,1.0,,9.0,26,16.0,33.0,2.0,11.0,5.0,2.0,5.0,1.0,6,1.0,,3.0,1.0,1.0,13,2.0,3,1.0,9.0,15,1.0,25,6,31,2.0,5.0,4.0,1.0,6.0,2.0,4.0,5,,2.0,,2.0,11,1.0,2.0,14,,20,,1.0,,14,,1.0,,,19,3.0,10.0,1.0,4.0,3.0,1.0,4.0,3.0,,,9.0,71,,,0.6190476190476191,0.65,1.0,0.4583333333333333,1.0,0.4583333333333333,0.4772727272727273,0.6666666666666666,0.42857142857142855,0.5514705882352942,0.5714285714285714,0.5625,0.5723684210526315,0.625,0.5,0.35294117647058826,0.045454545454545456,0.08333333333333333,0.1111111111111111,,20.13888888888889,0.5454545454545454,0.07142857142857142,0.06666666666666667,0.1271186440677966,0.024793388429752067,0.23684210526315788,0.03225806451612903,0.15384615384615385,0.0273224043715847,0.027777777777777776,0.02702702702702703,0.020833333333333332,0.05,,0.14285714285714285,0.09090909090909091,0.15625,0.25,0.16666666666666666,0.06060606060606061,0.75,0.17647058823529413,0.6666666666666666,0.7272727272727273,0.375,0.1323529411764706,0.2222222222222222,0.25,1.0,0.3382352941176471,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.16176470588235295,0.45454545454545453,0.45454545454545453,1.0,0.5714285714285714,0.5,0.5,0.25,1.0,0.125,1.0,0.5294117647058824,0.45454545454545453,0.488660294117647,0.49402857142857154,0.46020625,0.13333333333333333,0.19607843137254902,0.11494252873563218,0.10344827586206896,11.695454545454545,24.4375,0.1903485254691689,6.0,13.0,,,,,,1.0,,1.0,,,,,,,,,,,,,0.19117647058823528,0.46153846153846156,0.46153846153846156,1.0,,,,0.14285714285714285,,,,,,,,,,,,False
200811,1610612744,Lou Amundson,Lou Amundson,200811,GSW,16299.0,272,-6,512,522,133,157,68,1034,29.0,52,13.0,25.0,4.0,14.0,4.0,13,2.0,8.0,,,,,35,73,,,15.0,85,567,14.0,31.0,2.0,30.0,5.0,21,,,4.0,14.0,36,34.0,,22.0,,,7.0,2.0,1.0,3,,1.0,2.0,,,7,3.0,27,,11.0,20,6.0,37,30,67,4.0,2.0,2.0,,6.0,,2.0,4,1.0,4.0,,,10,,3.0,21,1.0,30,2.0,1.0,,37,3.0,2.0,,3.0,42,6.0,21.0,3.0,13.0,10.0,3.0,13.0,4.0,,,14.0,133,1.0,2.0,0.5142857142857142,0.75,,,,,0.4794520547945205,0.45161290322580644,0.23809523809523808,0.4794520547945205,0.45161290322580644,0.23809523809523808,0.46703296703296704,0.45454545454545453,0.2413793103448276,,0.0958904109589041,0.1346153846153846,,,16.86143572621035,0.6,0.2727272727272727,,0.10989010989010989,0.13989637305699482,0.16417910447761194,0.0625,0.12449799196787148,0.12448132780082988,0.2222222222222222,0.14754098360655737,0.07692307692307693,0.029411764705882353,0.14285714285714285,0.14285714285714285,0.06779661016949153,0.11666666666666667,0.14,0.23529411764705882,0.13333333333333333,0.3076923076923077,0.7123287671232876,0.5576923076923077,0.6444444444444445,0.4827586206896552,0.1780821917808219,0.3076923076923077,0.3076923076923077,0.5,0.1095890410958904,0.25,0.25,1.0,,,,,0.8064516129032258,0.52,0.07692307692307693,0.6666666666666666,0.2857142857142857,,,0.7123287671232876,,0.5698630136986301,0.5999296296296295,0.49199047619047614,0.23863636363636365,0.23863636363636365,0.35294117647058826,0.16470588235294117,4.375342465753424,,0.259765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
201151,1610612744,Acie Law,Acie Law,201151,GSW,17630.0,294,-5,554,563,121,146,66,1117,28.0,41,4.0,4.0,6.0,9.0,4.0,11,9.0,20.0,1.0,6.0,,3.0,41,72,2.0,16.0,17.0,105,624,5.0,7.0,1.0,11.0,8.0,18,1.0,6.0,5.0,24.0,30,52.0,6.0,,6.0,1.0,3.0,29.0,7.0,36,3.0,4.0,13.0,4.0,12.0,79,1.0,2,,7.0,12,,19,3,22,,13.0,6.0,7.0,8.0,2.0,5.0,13,1.0,3.0,2.0,3.0,21,,6.0,11,,27,3.0,,2.0,22,,1.0,,2.0,21,2.0,11.0,,,,,,,,,24.0,121,2.0,,0.36585365853658536,0.36585365853658536,1.0,0.125,0.16666666666666666,0.125,0.5694444444444444,0.7142857142857143,0.4444444444444444,0.5,0.625,0.3958333333333333,0.5360824742268041,0.6111111111111112,0.4444444444444444,0.18181818181818182,0.041666666666666664,0.07317073170731707,,,18.670886075949365,0.38095238095238093,,,0.06896551724137931,0.011494252873563218,0.1,0.014285714285714285,0.0778688524590164,0.012295081967213115,,0.016666666666666666,0.013513513513513514,0.020833333333333332,,0.07017543859649122,0.06060606060606061,0.0784313725490196,0.08928571428571429,0.14285714285714285,,,0.4659090909090909,0.6829268292682927,0.7368421052631579,0.32142857142857145,0.125,0.36363636363636365,0.36363636363636365,0.25,0.22727272727272727,0.45,0.45,0.5555555555555556,0.06818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.5,1.0,0.25,0.375,0.6666666666666666,0.125,,0.6477272727272727,0.16666666666666666,0.5405534090909092,0.447325,0.5384874999999999,0.1134020618556701,0.13580246913580246,0.10476190476190476,0.22857142857142856,7.379166666666666,24.443749999999998,0.2184115523465704,1.0,10.0,,1.0,1.0,3.0,,,,1.0,,,,,,,1.0,,,,,,0.11363636363636363,0.1,0.1,1.0,0.125,,,,,,0.125,0.3333333333333333,,,,,,,,False
