EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,FTOffRebounds,Offensive Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3FGA,SecondChanceArc3Frequency,BlockingFouls,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceArc3FGM,Charge Fouls Drawn,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,on,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3
2733,1610612766,Shaun Livingston,Shaun Livingston,2733,CHA,18232.0,304,-16,565,571,129,116,78.0,1136,14.0,19.0,5.0,5.0,2.0,3.0,23.0,50.0,6.0,19.0,,,,,,,,1.0,,1.0,43.0,88.0,,1.0,21.0,107.0,553,6.0,9.0,,,4.0,16.0,9.0,17.0,,1.0,5.0,23.0,32.0,54.0,,,8.0,1.0,,,2.0,,37.0,2.0,39.0,1.0,1.0,20.0,5.0,12.0,80.0,,7.0,12.0,18.0,,30.0,7.0,37.0,,9.0,7.0,2.0,12.0,4.0,9.0,9.0,,3.0,,2.0,21.0,,6.0,15.0,28.0,,2.0,21.0,,22.0,2.0,11.0,1.0,6.0,1.0,6.0,3.0,,23.0,129,2.0,1.0,0.3720930232558139,0.4102564102564102,,,,,,0.4886363636363636,0.6666666666666666,0.5294117647058824,0.4831460674157303,0.6666666666666666,0.5,0.5404040404040404,0.7272727272727273,0.5476190476190477,0.0112359550561797,,0.0227272727272727,0.0526315789473684,,,18.181818181818183,0.5714285714285714,,0.0962566844919786,0.0304347826086956,0.1395348837209302,,0.1098901098901098,0.027027027027027,0.0416666666666666,0.0235294117647058,,0.1071428571428571,0.0714285714285714,0.1066666666666666,0.1290322580645161,0.1666666666666666,,0.5,0.2134831460674157,0.7368421052631579,0.7777777777777778,0.6428571428571429,0.5617977528089888,0.46,0.46,0.1739130434782608,0.2134831460674157,0.3157894736842105,0.3333333333333333,0.5,,,,,0.0112359550561797,,,,0.5555555555555556,1.0,0.2,,,,0.1666666666666666,0.6666666666666666,,,0.0555555555555555,,0.2247191011235955,,0.4534613636363636,0.5197555555555556,0.439,0.1122448979591836,0.1134020618556701,0.1495327102803738,0.2149532710280373,9.522727272727275,59.8,0.2283185840707964,1.0,,5.0,,2.0,,,0.0526315789473684,,0.0273972602739726,,,,,,,,,,,,,1.0,True,,,,,,
2059,1610612766,Eduardo Najera,Eduardo Najera,2059,CHA,2050.0,34,-3,61,62,25,27,8.0,123,,1.0,,1.0,,1.0,,1.0,1.0,2.0,,2.0,,,,1.0,2.0,5.0,1.0,2.0,1.0,4.0,2.0,7.0,,8.0,61,,1.0,,,,,1.0,3.0,1.0,3.0,,5.0,2.0,,6.0,,,,5.0,2.0,,,1.0,,1.0,,,,,1.0,2.0,1.0,,1.0,2.0,,3.0,1.0,4.0,1.0,,,,,,,,,,,,,,,2.0,4.0,,,1.0,,,,,,1.0,1.0,1.0,1.0,,5.0,25,,,1.0,1.0,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.25,,0.3333333333333333,0.3636363636363636,,0.4166666666666667,0.3636363636363636,,0.4166666666666667,0.6363636363636364,,,,,,15.942028985507248,,,0.0952380952380952,,0.1,0.1428571428571428,0.0967741935483871,0.0357142857142857,,,,0.1666666666666666,,0.1111111111111111,0.125,,0.125,1.0,0.0909090909090909,,,,0.0909090909090909,,,,0.1818181818181818,0.5,0.5,1.0,0.1818181818181818,,,,0.4545454545454545,0.4,0.4,1.0,1.0,,,,,,0.1666666666666666,,0.1666666666666666,,0.3333333333333333,0.5,0.7272727272727273,0.4,0.5241772727272728,,0.523825,,,,0.625,11.45,24.985714285714284,0.4098360655737705,,,,,,,,,,,0.3333333333333333,,,,,,,,,1.0,,,,True,,,,,,
2198,1610612766,Kwame Brown,Kwame Brown,2198,CHA,9310.0,155,-5,282,287,83,78,41.0,569,9.0,13.0,3.0,4.0,4.0,5.0,5.0,11.0,,4.0,,,,,,,,,,,14.0,28.0,,,17.0,45.0,307,3.0,6.0,,,6.0,12.0,5.0,7.0,,,9.0,19.0,18.0,10.0,,,6.0,,,,1.0,,2.0,,2.0,,,2.0,,,4.0,1.0,14.0,15.0,14.0,5.0,34.0,16.0,50.0,1.0,2.0,2.0,,2.0,1.0,2.0,5.0,1.0,,,1.0,7.0,1.0,,7.0,9.0,,,28.0,,28.0,1.0,12.0,3.0,6.0,3.0,6.0,4.0,2.0,19.0,83,,3.0,0.6428571428571429,0.8181818181818182,,,,,,0.5,0.5,0.7142857142857143,0.5,0.5,0.7142857142857143,0.5357142857142857,0.5454545454545454,0.6333333333333333,,,0.0357142857142857,,0.0909090909090909,,14.759036144578314,0.2857142857142857,0.5,0.1818181818181818,0.1238938053097345,0.3260869565217391,0.0555555555555555,0.2357723577235772,0.1145038167938931,0.1388888888888889,0.125,0.0625,0.2941176470588235,0.1481481481481481,0.1515151515151515,0.3142857142857143,0.3636363636363636,0.0769230769230769,0.6666666666666666,0.4642857142857143,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.3928571428571428,0.4545454545454545,0.5,0.8,0.1428571428571428,,,,,,,,,,,,0.6666666666666666,0.75,,,,,0.7142857142857143,0.8,,,,,0.4642857142857143,,0.4794178571428572,0.49645,0.5373,0.3076923076923077,0.3076923076923077,0.2666666666666666,0.4222222222222222,6.457142857142856,,0.2943262411347517,,3.0,3.0,1.0,1.0,,,,0.0666666666666666,0.1081081081081081,,,,,1.0,,,,,1.0,,,,True,,,,,,
2205,1610612766,DeSagana Diop,DeSagana Diop,2205,CHA,2976.0,50,-13,97,97,21,21,8.0,194,1.0,3.0,,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,2.0,6.0,,,1.0,5.0,104,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,4.0,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,2.0,1.0,4.0,,5.0,2.0,7.0,,1.0,1.0,,2.0,,2.0,1.0,,,,,3.0,,1.0,4.0,7.0,,1.0,1.0,,2.0,,1.0,,4.0,2.0,4.0,3.0,,2.0,21,1.0,,1.0,1.0,,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3571428571428571,1.0,1.0,,,,,,,9.523809523809524,0.6666666666666666,,0.1025641025641025,0.074074074074074,0.1666666666666666,,0.1111111111111111,0.0606060606060606,,0.2222222222222222,,,0.1428571428571428,0.1764705882352941,,0.3333333333333333,,0.75,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,0.1666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5,,0.4834833333333333,0.4223,0.7019,0.1428571428571428,0.1428571428571428,0.4,0.4,6.683333333333334,,0.2164948453608247,,,2.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,
2679,1610612766,Matt Carroll,Matt Carroll,2679,CHA,5168.0,86,17,165,162,54,41,28.0,327,3.0,5.0,2.0,2.0,,2.0,,,6.0,21.0,,3.0,,,,1.0,1.0,2.0,1.0,1.0,9.0,26.0,1.0,5.0,5.0,26.0,157,3.0,5.0,,1.0,1.0,7.0,3.0,9.0,1.0,2.0,,9.0,12.0,6.0,3.0,,2.0,,2.0,1.0,,,6.0,1.0,7.0,1.0,,4.0,,2.0,15.0,,2.0,1.0,9.0,,10.0,2.0,12.0,,1.0,,1.0,1.0,,1.0,1.0,,,,,2.0,,,5.0,7.0,,1.0,6.0,,10.0,,3.0,1.0,,,,,,9.0,54,,1.0,0.6666666666666666,0.75,1.0,0.2,,0.5,0.2,0.3461538461538461,0.6,0.3333333333333333,0.3387096774193548,0.5,0.4090909090909091,0.3571428571428571,0.5,0.375,0.1612903225806451,,,,,,18.97435897435897,0.5,,0.18,0.0307692307692307,0.04,,0.1333333333333333,0.0266666666666666,0.1176470588235294,,,0.25,0.1666666666666666,0.125,,0.1666666666666666,,,0.1612903225806451,0.6,0.6,0.3333333333333333,,,,,0.6774193548387096,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.0967741935483871,,,,0.064516129032258,0.5,0.5,1.0,0.3333333333333333,1.0,0.5,,,,0.1818181818181818,,0.0909090909090909,,0.0909090909090909,1.0,0.3225806451612903,0.5,0.4740629032258066,0.53499,0.4705136363636363,0.088235294117647,0.1034482758620689,0.2692307692307692,0.3461538461538461,15.26923076923077,24.28,0.3272727272727272,,,,,1.0,2.0,,,,,,1.0,0.1666666666666666,,,,,,,,,,,True,,,,,,
1536,1610612766,Stephen Jackson,Stephen Jackson,1536,CHA,132071.0,2201,-215,4116,4104,1137,917,485.0,8220,145.0,273.0,13.0,27.0,28.0,69.0,31.0,102.0,106.0,263.0,24.0,50.0,4.0,6.0,6.0,8.0,87.0,280.0,17.0,88.0,282.0,638.0,111.0,330.0,231.0,1128.0,4511,23.0,54.0,10.0,29.0,27.0,103.0,56.0,143.0,23.0,96.0,108.0,289.0,282.0,282.0,297.0,36.0,12.0,5.0,275.0,87.0,69.0,1.0,174.0,41.0,215.0,34.0,7.0,122.0,18.0,34.0,471.0,9.0,36.0,60.0,161.0,11.0,232.0,46.0,278.0,9.0,71.0,45.0,26.0,108.0,27.0,65.0,81.0,11.0,43.0,5.0,10.0,189.0,20.0,54.0,48.0,146.0,9.0,15.0,214.0,7.0,283.0,20.0,112.0,28.0,25.0,9.0,26.0,10.0,2.0,285.0,1133,13.0,23.0,0.5,0.5108695652173914,0.8918918918918919,0.3363636363636363,0.3448275862068966,0.2395833333333333,0.3415384615384615,0.4420062695924764,0.4259259259259259,0.3916083916083916,0.4633264462809917,0.4578313253012048,0.3786610878661088,0.5123626373626373,0.5151515151515151,0.4831649831649832,0.3409090909090909,0.003030303030303,0.1081504702194357,0.1575091575091575,0.2058823529411764,0.0035714285714285,27.45392198885555,0.5714285714285714,0.1078431372549019,0.1119610570236439,0.0256410256410256,0.1140684410646387,0.0184049079754601,0.1125254582484725,0.0237717908082408,0.0367647058823529,0.0140845070422535,0.0151515151515151,0.1046277665995975,0.0974477958236658,0.1313725490196078,0.0961538461538461,0.1543209876543209,0.0185185185185185,0.3846153846153846,0.2820247933884297,0.5311355311355311,0.6304347826086957,0.4896551724137931,0.1053719008264462,0.3039215686274509,0.382716049382716,0.4193548387096774,0.271694214876033,0.403041825095057,0.4108527131782946,0.5377358490566038,0.0516528925619834,0.48,0.48,0.8333333333333334,0.2892561983471074,0.3107142857142857,0.3118279569892473,0.9080459770114944,0.3253012048192771,0.4814814814814814,0.3076923076923077,0.072289156626506,0.6666666666666666,0.75,0.2887029288702928,0.4057971014492754,0.0334728033472803,0.75,0.3682008368200837,0.1931818181818181,0.6229338842975206,0.3163636363636363,0.5079538421599169,0.5106742647058823,0.4920178723404255,0.1090225563909774,0.1534246575342465,0.0913120567375886,0.2562056737588652,9.884012539184951,25.70515151515152,0.2762390670553936,7.0,4.0,15.0,1.0,10.0,11.0,1.0,0.0190114068441064,0.008,0.024793388429752,0.032258064516129,23.0,0.2771084337349397,3.0,,1.0,1.0,1.0,6.0,3.0,0.2608695652173913,0.8333333333333334,,False,4.0,0.0119760479041916,,,,
1737,1610612766,Nazr Mohammed,Nazr Mohammed,1737,CHA,46052.0,768,-24,1437,1436,300,240,180.0,2873,99.0,157.0,38.0,55.0,25.0,38.0,30.0,96.0,18.0,39.0,,1.0,,1.0,,1.0,,,,,147.0,292.0,,1.0,52.0,346.0,1556,40.0,64.0,,1.0,16.0,96.0,38.0,68.0,,1.0,14.0,90.0,208.0,86.0,,,64.0,,,,35.0,,14.0,3.0,17.0,2.0,1.0,7.0,2.0,5.0,37.0,14.0,69.0,26.0,110.0,6.0,142.0,88.0,230.0,8.0,14.0,7.0,7.0,15.0,5.0,5.0,29.0,4.0,10.0,,1.0,44.0,5.0,7.0,64.0,109.0,2.0,12.0,67.0,3.0,85.0,11.0,42.0,6.0,43.0,12.0,43.0,27.0,3.0,90.0,300,3.0,5.0,0.7074829931972789,0.9043478260869564,,,,,,0.5034246575342466,0.625,0.5588235294117647,0.5017064846416383,0.6153846153846154,0.5507246376811594,0.5242424242424243,0.631578947368421,0.569620253164557,0.0034129692832764,,0.1198630136986301,0.1528662420382165,0.1145833333333333,,22.69417475728155,0.3409090909090909,0.1714285714285714,0.220440881763527,0.1329479768786127,0.1368421052631579,0.1021897810218978,0.1973875181422351,0.1265243902439024,0.1657754010695187,0.1,0.110091743119266,0.1939393939393939,0.2558139534883721,0.2195121951219512,0.1451612903225806,0.1212121212121212,0.074074074074074,0.627906976744186,0.5358361774744027,0.6305732484076433,0.7443609022556391,0.6161616161616161,0.3276450511945392,0.3125,0.3529411764705882,0.8666666666666667,0.1331058020477815,0.4615384615384615,0.4615384615384615,0.9444444444444444,0.0034129692832764,,,,,,,,0.8461538461538461,0.6909090909090909,0.131578947368421,0.0153846153846153,,,0.5507246376811594,0.6578947368421053,0.0144927536231884,,,,0.5392491467576792,,0.5127349829351534,0.5708491379310345,0.5061050724637679,0.1296296296296296,0.1300309597523219,0.2774566473988439,0.2601156069364161,5.888013698630138,23.5,0.208768267223382,10.0,5.0,26.0,5.0,4.0,,5.0,,0.0943396226415094,0.1338028169014084,0.0714285714285714,,,4.0,1.0,,,1.0,,2.0,,,1.0,False,,,1.0,,,
200748,1610612766,Tyrus Thomas,Tyrus Thomas,200748,CHA,41028.0,684,-55,1272,1281,383,354,152.0,2553,54.0,89.0,11.0,18.0,8.0,18.0,19.0,57.0,43.0,98.0,,1.0,,,,,,1.0,,1.0,116.0,244.0,,2.0,79.0,311.0,1373,14.0,31.0,,,11.0,39.0,24.0,56.0,,1.0,26.0,74.0,170.0,62.0,,,12.0,1.0,,,22.0,,21.0,3.0,24.0,1.0,2.0,13.0,2.0,6.0,51.0,8.0,37.0,38.0,77.0,16.0,131.0,46.0,177.0,6.0,23.0,18.0,5.0,21.0,5.0,10.0,25.0,1.0,11.0,1.0,6.0,46.0,4.0,14.0,51.0,96.0,3.0,7.0,93.0,1.0,101.0,13.0,48.0,9.0,55.0,15.0,56.0,33.0,1.0,74.0,383,8.0,8.0,0.7327586206896551,0.7727272727272727,,,,,,0.4754098360655737,0.4516129032258064,0.4285714285714285,0.4715447154471545,0.4516129032258064,0.4210526315789473,0.5362068965517242,0.5,0.5068493150684932,0.008130081300813,,0.0901639344262295,0.1573033707865168,0.1228070175438596,,23.26869806094183,0.4565217391304347,0.3720930232558139,0.175,0.0814977973568281,0.2235294117647059,0.0754716981132075,0.1885245901639344,0.0803571428571428,0.0805369127516778,0.0879120879120879,0.0470588235294117,0.1358024691358024,0.1825396825396825,0.2105263157894736,0.232,0.2,0.0566037735849056,0.5892857142857143,0.3617886178861789,0.6067415730337079,0.72,0.7407407407407407,0.2317073170731707,0.3333333333333333,0.38,0.3684210526315789,0.3983739837398374,0.4387755102040816,0.4432989690721649,0.8837209302325582,0.0040650406504065,,,,0.0040650406504065,,,,0.5806451612903226,0.6111111111111112,0.2727272727272727,,,,0.3157894736842105,0.4444444444444444,,,0.0175438596491228,,0.3699186991869919,,0.4801402040816326,0.5168172413793104,0.4511339285714285,0.1708185053380783,0.1720430107526881,0.1254019292604501,0.2379421221864952,9.39016393442623,37.75,0.3011006289308176,5.0,7.0,39.0,1.0,9.0,,1.0,0.010204081632653,0.0227272727272727,0.073170731707317,0.1904761904761904,,,2.0,4.0,1.0,1.0,7.0,,2.0,,,,False,,,,,,
201187,1610612766,Dominic McGuire,Dominic McGuire,201187,CHA,40094.0,668,-59,1237,1241,350,356,165.0,2478,35.0,73.0,18.0,32.0,12.0,21.0,5.0,19.0,19.0,58.0,,1.0,,,,,,1.0,,1.0,59.0,150.0,,2.0,27.0,145.0,1325,19.0,39.0,,,4.0,42.0,16.0,37.0,,1.0,9.0,41.0,62.0,56.0,,,32.0,,1.0,,17.0,,35.0,3.0,38.0,2.0,1.0,20.0,2.0,13.0,79.0,7.0,47.0,43.0,66.0,9.0,118.0,56.0,174.0,8.0,9.0,6.0,3.0,11.0,1.0,7.0,8.0,1.0,4.0,,,19.0,2.0,5.0,51.0,89.0,3.0,3.0,26.0,1.0,35.0,3.0,17.0,2.0,30.0,10.0,30.0,15.0,,41.0,350,9.0,2.0,0.5254237288135594,0.7209302325581395,,,,,,0.3933333333333333,0.4871794871794871,0.4324324324324324,0.3881578947368421,0.4871794871794871,0.4210526315789473,0.431547619047619,0.5,0.4659090909090909,0.0131578947368421,,0.1133333333333333,0.136986301369863,0.2631578947368421,,13.12280701754386,0.5789473684210527,0.1836734693877551,0.1701030927835051,0.096311475409836,0.215,0.0673076923076923,0.1853741496598639,0.0912162162162162,0.0893854748603352,0.1047619047619047,0.0581395348837209,0.1162790697674418,0.1559633027522936,0.2266666666666666,0.2180451127819548,0.208955223880597,0.1081081081081081,0.5,0.4802631578947368,0.4794520547945205,0.5555555555555556,0.3428571428571428,0.125,0.2631578947368421,0.3571428571428571,0.6,0.3815789473684211,0.3275862068965517,0.3392857142857143,0.8421052631578947,0.006578947368421,,,,0.006578947368421,,,,0.8205128205128205,0.5625,,,,,0.5526315789473685,0.5714285714285714,,,0.0263157894736842,,0.4934210526315789,,0.4888236842105264,0.5593171428571428,0.5117763157894738,0.1024096385542168,0.1036585365853658,0.2896551724137931,0.2827586206896552,9.168,23.7,0.2829426030719482,2.0,,19.0,2.0,3.0,,1.0,0.0344827586206896,0.0526315789473684,0.0909090909090909,0.1111111111111111,,,1.0,,,,1.0,,,,,1.0,False,,,,,,
2733,1610612766,Shaun Livingston,Shaun Livingston,2733,CHA,57406.0,957,-54,1743,1756,461,431,222.0,3499,51.0,89.0,5.0,10.0,11.0,18.0,60.0,121.0,30.0,95.0,1.0,2.0,,,1.0,1.0,,1.0,,,141.0,305.0,1.0,3.0,87.0,372.0,1829,12.0,31.0,,,3.0,27.0,34.0,74.0,1.0,1.0,28.0,99.0,76.0,206.0,3.0,,8.0,,1.0,,16.0,,104.0,21.0,125.0,14.0,7.0,37.0,13.0,54.0,271.0,5.0,17.0,30.0,58.0,2.0,90.0,22.0,112.0,6.0,38.0,29.0,9.0,32.0,10.0,20.0,35.0,5.0,12.0,,6.0,67.0,4.0,14.0,31.0,81.0,3.0,7.0,91.0,2.0,103.0,10.0,45.0,8.0,22.0,5.0,23.0,17.0,,99.0,461,7.0,6.0,0.2695035460992908,0.2773722627737226,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.4622950819672131,0.3870967741935484,0.4594594594594595,0.4626623376623376,0.3870967741935484,0.4733333333333333,0.51994301994302,0.421875,0.5511363636363636,0.0097402597402597,,0.0524590163934426,0.1123595505617977,0.0413223140495867,,20.881321982974463,0.4776119402985074,0.0344827586206896,0.0996563573883161,0.025,0.1224489795918367,0.0413223140495867,0.1064087061668681,0.0274656679151061,0.0368663594470046,0.0105633802816901,0.0421052631578947,0.0869565217391304,0.0942028985507246,0.1139240506329113,0.0977011494252873,0.1830985915492957,0.0410958904109589,0.7391304347826086,0.288961038961039,0.5730337078651685,0.6455696202531646,0.3333333333333333,0.3928571428571428,0.4958677685950413,0.5172413793103449,0.1833333333333333,0.3084415584415584,0.3157894736842105,0.3191489361702128,0.3333333333333333,0.0064935064935064,0.5,0.5,1.0,0.0032467532467532,,,,0.3225806451612903,0.5,,,,,0.24,0.6111111111111112,0.0133333333333333,1.0,,,0.2987012987012987,,0.4567331168831167,0.4667964285714286,0.4328473333333333,0.1311953352769679,0.1323529411764706,0.0725806451612903,0.2661290322580645,9.754098360655744,24.166666666666668,0.2644865174985656,3.0,4.0,11.0,,3.0,7.0,6.0,0.0105263157894736,,0.0335195530726257,0.0384615384615384,,,1.0,,1.0,1.0,,,,,,,False,,,,,,
201571,1610612766,D.J. Augustin,D.J. Augustin,201571,CHA,152958.0,2549,-277,4786,4756,1310,1136,569.0,9542,153.0,297.0,18.0,30.0,45.0,94.0,29.0,94.0,80.0,181.0,13.0,35.0,3.0,7.0,6.0,10.0,87.0,268.0,18.0,67.0,262.0,572.0,100.0,303.0,250.0,1074.0,5272,29.0,55.0,6.0,25.0,12.0,88.0,71.0,166.0,24.0,77.0,117.0,331.0,124.0,400.0,204.0,96.0,6.0,6.0,262.0,87.0,72.0,4.0,347.0,107.0,454.0,84.0,23.0,153.0,33.0,161.0,1015.0,9.0,27.0,46.0,116.0,4.0,166.0,36.0,202.0,9.0,52.0,35.0,17.0,86.0,27.0,54.0,65.0,9.0,32.0,1.0,6.0,151.0,9.0,46.0,60.0,144.0,7.0,9.0,218.0,5.0,276.0,24.0,78.0,40.0,3.0,1.0,3.0,2.0,1.0,327.0,1305,17.0,36.0,0.2366412213740458,0.2393822393822393,0.68,0.33003300330033,0.24,0.3116883116883117,0.3367003367003367,0.458041958041958,0.5272727272727272,0.4277108433734939,0.4708571428571428,0.475,0.4403292181069959,0.5316973415132924,0.5176470588235295,0.5436241610738255,0.3462857142857143,0.0132013201320132,0.1258741258741259,0.1851851851851851,0.1170212765957446,0.0074626865671641,20.841794351116853,0.5695364238410596,0.0305343511450381,0.0730018879798615,0.0161386730424387,0.0764119601328903,0.0159574468085106,0.0739388407120036,0.0160929816718819,0.0172143974960876,0.015527950310559,0.0175054704595186,0.0602636534839924,0.0751565762004175,0.082901554404145,0.081081081081081,0.0666666666666666,0.0214285714285714,0.6666666666666666,0.3394285714285714,0.5151515151515151,0.6322314049586777,0.2745098039215686,0.1074285714285714,0.3085106382978723,0.3493975903614458,0.0689655172413793,0.2068571428571428,0.4419889502762431,0.4571428571428571,0.225,0.04,0.3714285714285714,0.3939393939393939,0.9230769230769232,0.3062857142857143,0.3246268656716418,0.3270676691729323,0.6436781609195402,0.375,0.6,0.3888888888888889,0.0875,0.4285714285714285,1.0,0.3868312757201646,0.4787234042553192,0.0411522633744856,0.6,0.2757201646090535,0.2686567164179104,0.6857142857142857,0.3320610687022901,0.5284482122260669,0.5060169491525425,0.517852510460251,0.0927505330490405,0.1246006389776357,0.0819366852886405,0.308193668528864,8.112237762237758,26.01386138613863,0.2737150020894275,3.0,6.0,2.0,,11.0,37.0,,0.0331491712707182,,0.0153846153846153,0.0093457943925233,18.0,0.225,2.0,1.0,,,,3.0,1.0,0.1666666666666666,0.6666666666666666,1.0,False,9.0,0.0288461538461538,,0.0571428571428571,,
