EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,Clear Path Fouls,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,on
201941,1610612745,Jordan Hill,Jordan Hill,201941,HOU,26651.0,444,-33,864,870,264,283,115,1734,32.0,45.0,14.0,21.0,9.0,12.0,26.0,55.0,65.0,125,17.0,147.0,968,20.0,34.0,4.0,44.0,19.0,32.0,8.0,46.0,66.0,64.0,26.0,9.0,9.0,3.0,12.0,1.0,2.0,4.0,1.0,4.0,27.0,13.0,31.0,1.0,16.0,44.0,7.0,67.0,45.0,112.0,1.0,5.0,5.0,,7.0,,4.0,12.0,2.0,3.0,,1.0,19.0,2.0,4.0,43.0,1.0,66.0,,1.0,4.0,24.0,3.0,3.0,1.0,,26.0,6.0,12.0,4.0,19.0,11.0,,8.0,19.0,7.0,1.0,4.0,3.0,46.0,262,5.0,3.0,0.5076923076923077,0.6346153846153846,0.52,0.5882352941176471,0.59375,0.52,0.5882352941176471,0.59375,0.5444444444444444,0.5641025641025641,0.6216216216216216,0.072,0.1111111111111111,0.07272727272727272,15.384615384615385,0.3684210526315789,0.2413793103448276,0.037037037037037035,0.12790697674418605,0.10130718954248366,0.2222222222222222,0.11304347826086956,0.14423076923076922,0.10451306413301663,0.13636363636363635,0.10236220472440945,0.07964601769911504,0.11494252873563218,0.10714285714285714,0.12037037037037036,0.11016949152542373,0.15254237288135594,0.26785714285714285,0.0625,0.0196078431372549,0.3684210526315789,0.36,0.7111111111111111,0.8,0.53125,0.44,0.4727272727272727,0.5098039215686274,0.5384615384615384,0.6176470588235294,0.6666666666666666,0.07142857142857142,0.375,0.75,0.36,0.49224799999999996,0.5514833333333334,0.48040625,0.0916030534351145,0.0916030534351145,0.29931972789115646,0.3129251700680272,7.565599999999998,0.3055555555555556,7.0,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.28,0.28,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True
202397,1610612745,Ish Smith,Ish Smith,202397,HOU,7940.0,132,-5,261,268,91,76,36,529,3.0,10.0,,,2.0,4.0,8.0,23.0,13.0,38,3.0,35.0,285,1.0,1.0,,2.0,4.0,14.0,1.0,9.0,2.0,24.0,,2.0,16.0,5.0,21.0,4.0,1.0,7.0,2.0,7.0,47.0,1.0,1.0,,3.0,8.0,1.0,12.0,2.0,14.0,,8.0,6.0,2.0,6.0,1.0,1.0,2.0,,5.0,,1.0,8.0,,5.0,7.0,2.0,11.0,,,,8.0,2.0,,1.0,1.0,6.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,,9.0,90,1.0,1.0,0.07692307692307693,0.07692307692307693,0.34210526315789475,1.0,0.2857142857142857,0.38095238095238093,1.0,0.26666666666666666,0.3888888888888889,1.0,0.28125,0.05263157894736842,0.1,0.043478260869565216,17.725752508361204,0.75,0.07142857142857142,,0.0761904761904762,0.010869565217391304,0.16666666666666666,0.034482758620689655,0.08943089430894309,0.01652892561983471,,0.022222222222222223,,,0.1111111111111111,0.03225806451612903,0.08,0.10204081632653061,0.23076923076923078,,,1.0,0.23809523809523808,0.3,0.3333333333333333,,0.5476190476190477,0.34782608695652173,0.36363636363636365,,,,,0.26666666666666666,0.5,0.3333333333333333,0.47904024390243904,0.4411,0.4662928571428572,0.045454545454545456,0.05,0.05714285714285714,0.2571428571428571,7.105263157894737,0.3486590038314176,2.0,5.0,2.0,2.0,,,,,,2.0,,,,1.0,2.0,4.0,,,,1.0,3.0,3.0,1.0,1.0,,,,,,0.5,0.5,,,0.6666666666666666,0.09523809523809523,,,,0.11904761904761904,0.4,0.4,0.5,0.047619047619047616,1.0,1.0,0.5,0.047619047619047616,,,,,,,,,,,0.06666666666666667,,,,28.825,,,,,,,,True
1802,1610612745,Brad Miller,Brad Miller,1802,HOU,17880.0,298,65,613,589,225,191,70,1202,16.0,27.0,6.0,7.0,5.0,10.0,1.0,5.0,28.0,54,22.0,111.0,610,6.0,7.0,2.0,20.0,8.0,19.0,13.0,38.0,40.0,16.0,6.0,8.0,26.0,5.0,31.0,1.0,4.0,15.0,5.0,6.0,67.0,1.0,10.0,1.0,11.0,33.0,6.0,50.0,12.0,62.0,1.0,7.0,5.0,2.0,10.0,3.0,9.0,9.0,1.0,1.0,,1.0,19.0,2.0,7.0,19.0,,30.0,2.0,1.0,1.0,25.0,3.0,3.0,1.0,,28.0,1.0,7.0,7.0,10.0,8.0,,2.0,10.0,6.0,,,,38.0,225,3.0,7.0,0.7142857142857143,0.8,0.5185185185185185,0.8571428571428571,0.42105263157894735,0.5114942528735632,0.8181818181818182,0.3787878787878788,0.555,0.8333333333333334,0.4634146341463415,0.14814814814814814,0.18518518518518517,0.4,17.246376811594203,0.5263157894736842,0.2727272727272727,0.05,0.14473684210526316,0.05813953488372093,0.2972972972972973,0.011363636363636364,0.1660377358490566,0.04230769230769231,0.04918032786885246,0.08064516129032258,0.04081632653061224,0.015384615384615385,,0.14864864864864866,0.17857142857142858,0.12244897959183673,0.2903225806451613,0.3333333333333333,0.02631578947368421,0.6,0.3103448275862069,0.5925925925925926,0.7272727272727273,0.5625,0.05747126436781609,0.2,0.3333333333333333,1.0,0.6363636363636364,0.8571428571428571,0.5,0.30303030303030304,0.5,0.6896551724137931,0.5071229885057471,0.6174,0.4946666666666666,0.07526881720430108,0.11666666666666667,0.18018018018018017,0.34234234234234234,8.95925925925926,0.367047308319739,11.0,22.0,,2.0,,,,1.0,11.0,31.0,2.0,4.0,3.0,13.0,11.0,33.0,2.0,4.0,3.0,14.0,33.0,,,31.0,11.0,1.0,,1.0,,1.0,0.3333333333333333,0.5,0.21428571428571427,0.3333333333333333,0.3793103448275862,0.030303030303030304,0.045454545454545456,0.03225806451612903,0.25287356321839083,0.5,0.5238095238095238,0.9090909090909091,0.022988505747126436,,,,0.3563218390804598,0.3548387096774194,0.36666666666666664,1.0,,,0.36363636363636365,0.5,1.0,0.030303030303030304,,0.3939393939393939,0.23076923076923078,0.3548387096774194,,25.072727272727267,,,,,,,,True
201944,1610612745,Terrence Williams,Terrence Williams,201944,HOU,374.0,6,5,14,16,13,12,2,30,2.0,3.0,,,2.0,3.0,,,2.0,4,1.0,5.0,11,,,,,2.0,4.0,1.0,5.0,2.0,2.0,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,5.0,13,,,0.5,0.5,0.5,,0.5,0.4,,0.4,0.4166666666666667,,0.4166666666666667,0.25,0.3333333333333333,,37.5,,,,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,0.5,,,,,0.6,0.6666666666666666,1.0,0.5,,,,,,,,0.6,0.6666666666666666,0.8,0.59042,,0.59042,0.16666666666666666,0.2,,1.0,6.3,0.9285714285714286,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,0.2,,,,0.2,,,,,,,,0.2,,,,,,,,,,,0.2,,,,25.7,,,,,,,,True
201966,1610612745,Jermaine Taylor,Jermaine Taylor,201966,HOU,741.0,12,7,23,23,10,6,1,46,1.0,2.0,,,,1.0,1.0,1.0,3.0,4,,6.0,21,,,,,1.0,2.0,,2.0,2.0,4.0,,1.0,1.0,,1.0,,,,,1.0,2.0,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,2.0,10,,,0.3333333333333333,0.3333333333333333,0.75,,0.5,0.6,,0.3333333333333333,0.6,,0.3333333333333333,0.25,0.5,,25.0,,0.5,,,,,,,,,,,,,,,,,,,,0.4,0.5,1.0,,0.2,1.0,1.0,,,,,0.3333333333333333,,0.6,0.5441400000000001,,0.49713333333333337,,,,0.3333333333333333,6.625,0.43478260869565216,1.0,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,0.2,,,,0.2,1.0,1.0,1.0,,,,,0.2,,,,,,,,,,,0.3333333333333333,,,,24.0,,,,,,,,True
2407,1610612745,Jared Jeffries,Jared Jeffries,2407,HOU,1995.0,33,9,67,70,53,27,11,137,1.0,3.0,1.0,2.0,,1.0,,,1.0,4,,2.0,59,1.0,2.0,,2.0,,1.0,,,,2.0,2.0,1.0,2.0,,2.0,,,1.0,,1.0,4.0,,2.0,,1.0,2.0,,3.0,2.0,5.0,,2.0,,2.0,1.0,,1.0,,,,,,1.0,,1.0,4.0,,5.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,53,,,,,0.25,0.5,,0.25,0.5,,0.25,0.5,,0.25,0.3333333333333333,,6.666666666666667,1.0,,,0.08,0.09523809523809523,0.1,,0.08571428571428572,0.06666666666666667,,0.2,,,,,0.08333333333333333,0.1111111111111111,0.14285714285714285,,,,0.75,0.3333333333333333,0.5,,,,,,1.0,0.5,,1.0,,0.75,0.541,0.6034,0.5883,,,1.0,,5.7749999999999995,0.7910447761194029,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2397,1610612745,Yao Ming,Yao Ming,2397,HOU,4464.0,74,-15,151,150,33,31,18,301,3.0,6.0,1.0,2.0,1.0,1.0,12.0,22.0,15.0,29,13.0,43.0,173,3.0,5.0,3.0,9.0,2.0,5.0,7.0,11.0,20.0,10.0,2.0,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,,5.0,,4.0,11.0,1.0,16.0,5.0,21.0,1.0,,,,4.0,,,2.0,1.0,4.0,,,6.0,,2.0,8.0,,12.0,,2.0,1.0,15.0,2.0,2.0,,,14.0,2.0,6.0,2.0,6.0,5.0,,1.0,6.0,2.0,1.0,,1.0,11.0,33,,2.0,0.6666666666666666,0.7142857142857143,0.5172413793103449,0.6,0.4,0.5172413793103449,0.6,0.4,0.6142857142857143,0.6428571428571429,0.6875,0.06896551724137931,,0.09090909090909091,23.837209302325583,0.6666666666666666,0.3333333333333333,,0.16417910447761194,0.08771929824561403,0.4,,0.19480519480519481,0.06666666666666667,0.058823529411764705,0.08695652173913043,0.11764705882352941,,,0.09523809523809523,0.375,0.1,0.4444444444444444,,0.08333333333333333,0.3333333333333333,0.20689655172413793,0.5,0.5,0.6666666666666666,0.7586206896551724,0.5454545454545454,0.6,0.6666666666666666,0.4,0.5,,0.2,1.0,0.20689655172413793,0.4243655172413793,0.492125,0.41908,0.18181818181818182,0.18181818181818182,0.20930232558139536,0.2558139534883721,7.875862068965517,0.2185430463576159,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.034482758620689655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
101236,1610612745,Chuck Hayes,Chuck Hayes,101236,HOU,39662.0,661,35,1257,1278,313,320,171,2535,59.0,104.0,14.0,29.0,9.0,14.0,17.0,44.0,76.0,148,26.0,178.0,1327,16.0,34.0,12.0,44.0,11.0,20.0,5.0,27.0,100.0,52.0,24.0,17.0,52.0,9.0,61.0,8.0,1.0,34.0,6.0,12.0,131.0,24.0,49.0,1.0,21.0,97.0,11.0,129.0,74.0,203.0,10.0,20.0,10.0,10.0,18.0,6.0,10.0,15.0,,8.0,,4.0,33.0,4.0,10.0,45.0,1.0,70.0,,10.0,2.0,47.0,6.0,7.0,3.0,1.0,44.0,4.0,21.0,3.0,14.0,6.0,,8.0,14.0,7.0,,1.0,2.0,27.0,297,3.0,3.0,0.6578947368421053,0.78125,0.5135135135135135,0.47058823529411764,0.55,0.5066666666666667,0.47058823529411764,0.5,0.5235294117647059,0.5238095238095238,0.5192307692307693,0.11486486486486487,0.125,0.09090909090909091,13.97109428768066,0.5454545454545454,0.3142857142857143,0.03333333333333333,0.20250521920668058,0.1180722891566265,0.12727272727272726,0.13114754098360656,0.18322981366459629,0.12207357859531773,0.16083916083916083,0.07801418439716312,0.11450381679389313,0.1111111111111111,0.20512820512820512,0.2459016393442623,0.19095477386934673,0.18354430379746836,0.14285714285714285,0.0625,0.18181818181818182,0.5,0.6933333333333334,0.5673076923076923,0.6483516483516484,0.6610169491525424,0.29333333333333333,0.38636363636363635,0.425,0.6470588235294118,0.8529411764705882,0.4827586206896552,0.21428571428571427,0.6363636363636364,0.6428571428571429,0.7066666666666667,0.5166459731543624,0.5655814814814815,0.5310309523809524,0.12574850299401197,0.12727272727272726,0.24719101123595505,0.15168539325842698,3.308783783783783,0.24900556881463803,,,,1.0,,,,1.0,,1.0,,,,1.0,,2.0,,,,2.0,,,1.0,,,,,,,,,,,,0.013333333333333334,,,,,,,,0.006666666666666667,,,,0.006666666666666667,,,,,,,,,0.045454545454545456,,0.045454545454545456,,,,50.75,,,,,,,1.0,False
1802,1610612745,Brad Miller,Brad Miller,1802,HOU,43039.0,717,-22,1386,1373,309,264,184,2759,30.0,55.0,7.0,18.0,6.0,16.0,8.0,34.0,64.0,135,56.0,271.0,1521,10.0,22.0,10.0,33.0,11.0,31.0,19.0,62.0,88.0,40.0,8.0,12.0,87.0,27.0,114.0,22.0,5.0,51.0,14.0,22.0,255.0,8.0,22.0,2.0,24.0,95.0,9.0,128.0,32.0,160.0,5.0,21.0,17.0,4.0,19.0,5.0,15.0,16.0,1.0,4.0,,4.0,35.0,4.0,6.0,43.0,1.0,68.0,3.0,4.0,2.0,70.0,1.0,11.0,4.0,,66.0,6.0,26.0,8.0,11.0,8.0,,3.0,11.0,7.0,,,,62.0,309,3.0,7.0,0.6875,0.7333333333333333,0.4740740740740741,0.45454545454545453,0.3548387096774194,0.5143540669856459,0.4107142857142857,0.4574468085106383,0.5632911392405063,0.4852941176470588,0.543859649122807,0.08888888888888889,0.12727272727272726,0.14705882352941177,16.958698372966207,0.5428571428571428,0.2571428571428571,0.0625,0.19076305220883535,0.04741379310344827,0.16,0.037209302325581395,0.18364197530864199,0.044182621502209134,0.04794520547945205,0.050724637681159424,0.044444444444444446,0.023255813953488372,0.09302325581395349,0.1791044776119403,0.23295454545454544,0.1595744680851064,0.15384615384615385,0.18181818181818182,0.049019607843137254,0.6363636363636364,0.2631578947368421,0.5454545454545454,0.625,0.4666666666666667,0.16267942583732056,0.23529411764705882,0.27586206896551724,0.625,0.6428571428571429,0.3888888888888889,0.42857142857142855,0.3404255319148936,0.375,0.6172248803827751,0.4941667464114833,0.5231263157894738,0.48161595744680863,0.11353711790393013,0.16774193548387098,0.12177121771217712,0.22878228782287824,9.104444444444447,0.22294372294372294,26.0,46.0,1.0,1.0,,,,,28.0,73.0,1.0,6.0,7.0,16.0,29.0,74.0,1.0,6.0,7.0,16.0,87.0,,,73.0,28.0,,,5.0,,1.0,0.3918918918918919,0.16666666666666666,0.4375,0.3918918918918919,0.35406698564593303,,,,0.22009569377990432,0.5652173913043478,0.5652173913043478,0.9615384615384616,0.004784688995215311,1.0,1.0,1.0,0.3492822966507177,0.3835616438356164,0.3835616438356164,1.0,,,0.21428571428571427,0.16666666666666666,1.0,,,0.3404255319148936,0.4375,0.3835616438356164,,25.090540540540538,,,,,,,,False
200768,1610612745,Kyle Lowry,Kyle Lowry,200768,HOU,35552.0,593,38,1139,1149,357,407,166,2288,24.0,47.0,1.0,3.0,5.0,9.0,19.0,34.0,55.0,125,47.0,277.0,1247,4.0,7.0,8.0,25.0,12.0,37.0,22.0,94.0,30.0,80.0,2.0,9.0,57.0,46.0,103.0,33.0,13.0,32.0,8.0,17.0,252.0,7.0,11.0,1.0,17.0,32.0,5.0,54.0,19.0,73.0,2.0,17.0,5.0,12.0,20.0,8.0,16.0,19.0,2.0,4.0,1.0,2.0,39.0,1.0,17.0,15.0,2.0,45.0,1.0,4.0,3.0,64.0,2.0,2.0,3.0,2.0,59.0,5.0,22.0,10.0,4.0,3.0,,1.0,4.0,2.0,,,,90.0,340,9.0,7.0,0.2727272727272727,0.2777777777777778,0.44,0.5714285714285714,0.32432432432432434,0.5066079295154186,0.53125,0.43902439024390244,0.5452755905511811,0.625,0.49473684210526314,0.072,0.1276595744680851,0.08823529411764706,22.21379833206975,0.5128205128205128,0.1282051282051282,0.03225806451612903,0.08376963350785341,0.03038674033149171,0.12142857142857143,0.04,0.09386973180076628,0.0335195530726257,0.025423728813559324,0.032,0.03361344537815126,0.041379310344827586,0.03333333333333333,0.10185185185185185,0.0728476821192053,0.08130081300813008,0.12173913043478261,0.12,0.017857142857142856,0.5,0.20704845814977973,0.5106382978723404,0.5853658536585366,0.3333333333333333,0.14977973568281938,0.5588235294117647,0.6129032258064516,0.21052631578947367,0.1875,0.3333333333333333,,0.10975609756097561,0.5555555555555556,0.6563876651982379,0.4811448660714285,0.481,0.44474683544303806,0.09016393442622951,0.15492957746478872,0.09025270758122744,0.33935018050541516,10.02,0.31343283582089554,12.0,44.0,5.0,12.0,,1.0,1.0,5.0,35.0,90.0,3.0,8.0,15.0,40.0,40.0,102.0,3.0,9.0,16.0,45.0,57.0,63.0,2.0,88.0,35.0,,,,,0.475,0.39215686274509803,0.3333333333333333,0.35555555555555557,0.4,0.44933920704845814,,,,0.19383259911894274,0.2727272727272727,0.2727272727272727,0.25,0.05286343612334802,0.4166666666666667,0.4166666666666667,0.6,0.3964757709251101,0.3888888888888889,0.3888888888888889,0.45714285714285713,0.0625,,0.5,0.375,0.6666666666666666,0.06097560975609756,0.2,0.4878048780487805,0.375,0.3977272727272727,,26.050000000000004,1.0,,,,,,,False
201166,1610612745,Aaron Brooks,Aaron Brooks,201166,HOU,25960.0,433,-46,812,821,143,176,121,1633,19.0,42.0,3.0,6.0,5.0,9.0,7.0,30.0,43.0,115,46.0,198.0,932,4.0,9.0,4.0,12.0,5.0,21.0,19.0,35.0,16.0,70.0,,11.0,43.0,23.0,66.0,13.0,10.0,22.0,9.0,12.0,155.0,3.0,6.0,,6.0,18.0,,24.0,9.0,33.0,1.0,11.0,6.0,5.0,23.0,4.0,14.0,6.0,2.0,9.0,,,29.0,1.0,3.0,19.0,1.0,35.0,,,,50.0,3.0,1.0,4.0,2.0,50.0,,12.0,8.0,,,,,,,,,,29.0,140,1.0,5.0,0.18604651162790697,0.18604651162790697,0.3739130434782609,0.4444444444444444,0.23809523809523808,0.38190954773869346,0.36363636363636365,0.2222222222222222,0.43891402714932126,0.46153846153846156,0.37777777777777777,0.09565217391304348,0.21428571428571427,0.06666666666666667,25.98752598752599,0.7931034482758621,,,0.06060606060606061,0.022388059701492536,0.05504587155963303,0.019867549668874173,0.059113300492610835,0.021479713603818614,0.011904761904761904,0.039603960396039604,0.012048192771084338,0.02727272727272727,,0.02702702702702703,0.06086956521739131,0.08333333333333333,0.038461538461538464,0.0967741935483871,0.008695652173913044,,0.21105527638190955,0.4523809523809524,0.5757575757575758,0.21052631578947367,0.1507537688442211,0.23333333333333334,0.25,0.14285714285714285,0.5454545454545454,0.5,,0.25,0.5555555555555556,0.6331658291457286,0.4983540609137057,0.5150444444444444,0.4561191176470588,0.06572769953051644,0.09448818897637795,0.06060606060606061,0.17676767676767677,10.121739130434785,0.17610837438423646,17.0,43.0,5.0,17.0,,1.0,,2.0,17.0,67.0,,1.0,2.0,13.0,22.0,84.0,,2.0,2.0,15.0,36.0,30.0,2.0,65.0,17.0,3.0,,4.0,2.0,0.5454545454545454,0.2619047619047619,,0.13333333333333333,0.2682926829268293,0.4221105527638191,0.03571428571428571,,0.04477611940298507,0.21608040201005024,0.3953488372093023,0.3953488372093023,0.17647058823529413,0.08542713567839195,0.29411764705882354,0.29411764705882354,0.4,0.33668341708542715,0.2537313432835821,0.265625,0.5882352941176471,0.09090909090909091,,0.09090909090909091,,,0.05555555555555555,,0.3611111111111111,0.15384615384615385,0.26153846153846155,0.023255813953488372,25.678571428571423,,,,,,,,False
2755,1610612745,Kevin Martin,Kevin Martin,2755,HOU,36557.0,609,-22,1181,1205,358,387,149,2386,39.0,59.0,2.0,4.0,10.0,13.0,17.0,52.0,79.0,185,136.0,435.0,1314,12.0,20.0,7.0,43.0,24.0,52.0,62.0,155.0,76.0,82.0,2.0,14.0,29.0,7.0,36.0,4.0,3.0,12.0,7.0,10.0,79.0,2.0,5.0,,11.0,34.0,6.0,51.0,7.0,58.0,4.0,18.0,14.0,4.0,26.0,5.0,21.0,31.0,3.0,5.0,1.0,11.0,57.0,4.0,15.0,9.0,,35.0,4.0,,4.0,87.0,1.0,,3.0,4.0,153.0,9.0,49.0,18.0,3.0,1.0,,2.0,3.0,1.0,,,,138.0,344,3.0,8.0,0.4810126582278481,0.48717948717948717,0.42702702702702705,0.6,0.46153846153846156,0.5245614035087719,0.6666666666666666,0.5740740740740741,0.6131805157593123,0.7,0.6801801801801802,0.07567567567567568,0.0847457627118644,0.15384615384615385,30.096367679762785,0.45614035087719296,0.15384615384615385,,0.0815347721822542,0.013227513227513227,0.08029197080291971,0.011904761904761904,0.0812274368231047,0.01282051282051282,0.008849557522123894,0.030534351145038167,,0.007142857142857143,0.03571428571428571,0.037383177570093455,0.08235294117647059,0.11428571428571428,0.08181818181818182,0.07407407407407407,0.02857142857142857,0.3333333333333333,0.20701754385964913,0.6610169491525424,0.7222222222222222,0.6410256410256411,0.1824561403508772,0.3269230769230769,0.38636363636363635,0.23529411764705882,0.14814814814814814,0.5,,0.16049382716049382,0.7692307692307693,0.5578947368421052,0.5066228873239434,0.4644263157894737,0.4808641975308641,0.1661631419939577,0.21777777777777776,0.09885057471264368,0.3563218390804598,10.402702702702705,0.30313293818797626,23.0,74.0,12.0,20.0,2.0,3.0,3.0,6.0,35.0,80.0,2.0,4.0,12.0,23.0,47.0,100.0,4.0,7.0,15.0,29.0,123.0,18.0,,80.0,35.0,1.0,,10.0,6.0,0.8723404255319149,0.47,0.5714285714285714,0.5172413793103449,0.47,0.3508771929824561,0.01,0.013513513513513514,0.0125,0.2596491228070175,0.3108108108108108,0.3150684931506849,0.391304347826087,0.07017543859649122,0.6,0.6,1.0,0.2807017543859649,0.4375,0.4430379746835443,0.8285714285714286,0.1111111111111111,0.6666666666666666,0.14814814814814814,0.5,1.0,0.07407407407407407,0.5,0.2839506172839506,0.5217391304347826,0.4375,0.05660377358490566,25.024000000000004,,1.0,,,,,,False
