EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,BlockingFoulsDrawn,BlockedArc3,HeaveAttempts,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,on,Clear Path Fouls,OffensiveGoaltends,HeaveMakes
2694,1610612737,Josh Powell,Josh Powell,2694,ATL,7676.0,128,-30,240,244,73.0,53.0,24.0,484,5.0,13.0,1.0,6.0,4.0,5.0,6.0,12.0,15.0,20.0,,,,,,,,,,,26.0,45,,,4.0,56.0,272,2.0,7.0,,4.0,8.0,12.0,15.0,,,,24.0,44.0,8.0,,2.0,,,2.0,3.0,,3.0,,,2.0,,1.0,6.0,3.0,6.0,3.0,13.0,1.0,17.0,9.0,26.0,1.0,,,,1.0,,6.0,2.0,1.0,,7.0,,2.0,11.0,19.0,,,5.0,2.0,4.0,,,2.0,,,,,,,24.0,73.0,,,0.8461538461538461,0.88,,,,,0.5777777777777777,0.2857142857142857,0.8,0.5777777777777777,0.2857142857142857,0.8,0.5957446808510638,0.4444444444444444,0.8,,0.0444444444444444,0.1538461538461538,,,20.37735849056604,0.1428571428571428,0.3333333333333333,0.1511627906976744,0.0845070422535211,0.12,0.09375,0.1441441441441441,0.087378640776699,0.0769230769230769,0.1052631578947368,0.0769230769230769,0.0769230769230769,0.1666666666666666,0.0869565217391304,0.1428571428571428,0.1904761904761904,0.15,,0.0666666666666666,,0.2888888888888888,0.3846153846153846,0.4545454545454545,0.8,0.2666666666666666,0.5,0.5,0.5,0.4444444444444444,0.75,0.75,1.0,,,,,,,,,0.8571428571428571,0.1666666666666666,,,,0.3333333333333333,0.8,,,,,0.2888888888888888,,0.4530222222222221,0.5259999999999999,0.4816066666666667,0.0425531914893617,0.0425531914893617,0.1428571428571428,0.4285714285714285,11.204444444444446,,0.3041666666666666,,,,,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,True,,,
2863,1610612737,Damien Wilkins,Damien Wilkins,2863,ATL,4857.0,81,-11,157,154,55.0,53.0,14.0,311,2.0,6.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,3.0,,,,,,,,,,,4.0,12,,,9.0,17.0,169,1.0,1.0,,1.0,3.0,1.0,4.0,,,6.0,8.0,2.0,6.0,,2.0,,,,3.0,,3.0,,,,1.0,2.0,6.0,1.0,1.0,4.0,7.0,2.0,13.0,2.0,15.0,,1.0,1.0,,1.0,1.0,,,,,1.0,,,1.0,7.0,,1.0,6.0,1.0,11.0,1.0,,5.0,1.0,2.0,1.0,1.0,3.0,2.0,8.0,55.0,4.0,1.0,0.25,0.3333333333333333,,,,,0.3333333333333333,1.0,0.25,0.3333333333333333,1.0,0.25,0.5,1.5,0.5714285714285714,,,,,,10.650887573964498,1.0,0.5,0.1458333333333333,0.0217391304347826,0.1379310344827586,0.0625,0.1428571428571428,0.032258064516129,,0.0666666666666666,,0.0833333333333333,,0.0714285714285714,,0.2857142857142857,0.16,,,0.6666666666666666,0.5,0.3333333333333333,0.3333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,,0.25,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,1.0,,,,0.25,1.0,,,,,0.5,,0.4459,0.5735,0.42915,0.3125,0.3125,0.1764705882352941,0.4705882352941176,8.525,,0.3503184713375796,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,True,,,
2041,1610612737,Etan Thomas,Etan Thomas,2041,ATL,1164.0,19,-12,38,37,11.0,21.0,4.0,75,1.0,3.0,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,4,,,3.0,5.0,46,,3.0,,,,1.0,1.0,,,2.0,4.0,2.0,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,2.0,1.0,1.0,2.0,4.0,2.0,6.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,,4.0,5.0,,,2.0,,4.0,,,1.0,1.0,,,,,,4.0,11.0,,1.0,1.0,1.0,,,,,0.25,,1.0,0.25,,1.0,0.4166666666666667,,1.0,,0.25,0.3333333333333333,,,16.27906976744186,,0.6666666666666666,0.1666666666666666,0.1333333333333333,0.1666666666666666,,0.1666666666666666,0.1,0.25,0.2,,,,,0.5,,0.25,,,,0.75,0.3333333333333333,0.5,1.0,0.25,,,,,,,,,,,,,,,,0.6666666666666666,,,,,1.0,1.0,,,,,0.75,,0.48775,0.5645666666666668,0.2573,0.2,0.2,,0.8,3.4250000000000003,,0.2894736842105263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202348,1610612737,Jordan Crawford,Jordan Crawford,202348,ATL,1384.0,23,-15,44,41,20.0,6.0,5.0,85,,2.0,,1.0,,,,3.0,,1.0,,1.0,,,1.0,1.0,5.0,1.0,1.0,2.0,,6,1.0,6.0,,3.0,50,,1.0,1.0,,,,2.0,1.0,3.0,,3.0,,,3.0,,5.0,1.0,1.0,1.0,,1.0,,,1.0,,,2.0,,1.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,,1.0,1.0,1.0,,,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,3.0,20.0,,,,,1.0,0.1666666666666666,0.3333333333333333,0.1666666666666666,,,,0.125,,0.3,0.125,,0.3,0.5,0.1666666666666666,,0.3333333333333333,,28.0,0.5,,0.05,0.0666666666666666,,,0.0476190476190476,0.0416666666666666,,,0.1428571428571428,,,,0.5,,,,,,0.1666666666666666,,,,0.25,,,,0.0833333333333333,,,,0.0833333333333333,,,,0.4166666666666667,0.2,0.2,1.0,0.5,,,,0.5,,,0.2,,0.4,0.5,0.6666666666666666,0.2,0.5083791666666667,0.6679,0.51131,,,,1.0,9.733333333333334,24.73333333333333,0.4545454545454545,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
101107,1610612737,Marvin Williams,Marvin Williams,101107,ATL,65856.0,1098,-90,2024,2039,435.0,453.0,208.0,4063,57.0,93.0,13.0,21.0,12.0,22.0,14.0,50.0,53.0,122.0,14.0,32.0,2.0,7.0,9.0,7.0,25.0,2.0,1.0,4.0,124.0,265,21.0,57.0,86.0,397.0,2210,18.0,38.0,4.0,7.0,52.0,22.0,45.0,8.0,13.0,33.0,101.0,172.0,76.0,63.0,20.0,24.0,7.0,21.0,42.0,12.0,54.0,8.0,4.0,16.0,5.0,21.0,120.0,8.0,30.0,41.0,92.0,16.0,149.0,38.0,187.0,4.0,17.0,16.0,1.0,21.0,14.0,20.0,3.0,7.0,4.0,41.0,4.0,10.0,36.0,66.0,4.0,,73.0,6.0,100.0,13.0,11.0,41.0,10.0,16.0,13.0,3.0,16.0,12.0,99.0,433.0,4.0,9.0,0.6935483870967742,0.7543859649122807,1.0,0.3684210526315789,0.6153846153846154,0.375,0.4679245283018868,0.4736842105263157,0.4888888888888889,0.4829192546583851,0.5357142857142857,0.5862068965517241,0.5375,0.5777777777777777,0.6621621621621622,0.1770186335403726,0.0792452830188679,0.1290322580645161,0.14,0.0163934426229508,17.72767462422635,0.5121951219512195,0.3137254901960784,0.1265474552957359,0.0410958904109589,0.1838565022421524,0.041025641025641,0.14,0.041081081081081,0.0529411764705882,0.0309734513274336,0.0419161676646706,0.0491803278688524,0.0273972602739726,0.0975609756097561,0.0959595959595959,0.1635802469135802,0.189873417721519,0.1692307692307692,0.0261437908496732,0.75,0.2888198757763975,0.6129032258064516,0.7037037037037037,0.6140350877192983,0.15527950310559,0.28,0.3255813953488372,0.4285714285714285,0.3788819875776397,0.4344262295081967,0.4416666666666666,0.8490566037735849,0.0993788819875776,0.4375,0.4375,1.0,0.077639751552795,0.28,0.28,1.0,0.5,0.6190476190476191,0.2307692307692307,0.0476190476190476,0.0476190476190476,0.3793103448275862,0.5454545454545454,0.1551724137931034,0.7777777777777778,0.0689655172413793,0.25,0.4658385093167702,0.2916666666666667,0.4970171875,0.5208887096774193,0.4998396551724138,0.1171428571428571,0.1399317406143344,0.1309823677581864,0.2544080604534005,10.761509433962264,24.90701754385964,0.2149209486166008,2.0,1.0,3.0,,4.0,,1.0,2.0,1.0,2.0,,,,0.75,1.0,1.0,0.5,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,False,1.0,,
200756,1610612737,Hilton Armstrong,Hilton Armstrong,200756,ATL,4585.0,76,-10,144,145,48.0,62.0,12.0,289,2.0,4.0,1.0,1.0,,,,3.0,3.0,4.0,,,,,,1.0,1.0,,1.0,1.0,5.0,11,1.0,1.0,2.0,15.0,154,1.0,1.0,,,2.0,,2.0,1.0,1.0,1.0,4.0,2.0,8.0,,2.0,1.0,1.0,3.0,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,1.0,2.0,2.0,9.0,3.0,14.0,3.0,17.0,,3.0,1.0,2.0,1.0,1.0,2.0,,,,3.0,,1.0,4.0,9.0,1.0,1.0,10.0,1.0,10.0,,,5.0,,5.0,3.0,,5.0,1.0,4.0,48.0,2.0,,0.2,0.25,,1.0,1.0,1.0,0.4545454545454545,1.0,,0.5416666666666666,1.0,0.5,0.4411764705882353,1.0,0.5,0.0833333333333333,0.2727272727272727,0.5,0.3333333333333333,,12.738853503184712,0.3333333333333333,0.5,0.1698113207547169,0.0416666666666666,0.1111111111111111,0.2,0.1549295774647887,0.0566037735849056,,,0.0952380952380952,0.2,,0.0769230769230769,0.1818181818181818,0.2068965517241379,0.0714285714285714,0.25,,0.2,0.3333333333333333,0.5,1.0,0.5,0.25,,,,0.3333333333333333,0.75,0.75,,,,,,0.0833333333333333,1.0,1.0,,1.0,1.0,,,,,,,,0.3333333333333333,1.0,0.4166666666666667,1.0,0.4754875,0.716,0.4771166666666666,0.2941176470588235,0.3125,0.1333333333333333,0.2666666666666666,9.272727272727272,25.5,0.3333333333333333,,,,3.0,,,,1.0,2.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,False,,,
201143,1610612737,Al Horford,Al Horford,201143,ATL,81115.0,1352,-107,2513,2512,542.0,582.0,257.0,5025,75.0,100.0,29.0,36.0,11.0,16.0,65.0,140.0,108.0,213.0,2.0,2.0,1.0,,,,1.0,,,1.0,248.0,453,2.0,3.0,71.0,573.0,2727,42.0,59.0,1.0,11.0,98.0,44.0,77.0,,1.0,34.0,122.0,340.0,156.0,3.0,52.0,1.0,,15.0,84.0,34.0,118.0,23.0,11.0,44.0,12.0,28.0,270.0,19.0,56.0,57.0,182.0,17.0,256.0,76.0,332.0,17.0,32.0,27.0,5.0,28.0,9.0,38.0,4.0,19.0,10.0,66.0,7.0,17.0,54.0,90.0,5.0,8.0,98.0,14.0,93.0,12.0,,39.0,14.0,43.0,26.0,12.0,46.0,24.0,120.0,533.0,6.0,11.0,0.6854838709677419,0.7657657657657657,0.5,0.6666666666666666,,0.6666666666666666,0.5474613686534217,0.711864406779661,0.5714285714285714,0.5504385964912281,0.725,0.5641025641025641,0.5764587525150905,0.7424242424242424,0.6039603960396039,0.006578947368421,0.0331125827814569,0.07,0.0285714285714285,0.0187793427230046,20.064148253741983,0.4242424242424242,0.2786885245901639,0.203125,0.0640732265446224,0.2080291970802919,0.0648464163822525,0.2042735042735042,0.0642673521850899,0.1142857142857142,0.0706713780918728,0.0384615384615384,0.0427807486631016,0.1037735849056603,0.1659574468085106,0.2165354330708661,0.2162162162162162,0.2051282051282051,0.2151898734177215,0.0890052356020942,0.5217391304347826,0.219298245614035,0.75,0.8064516129032258,0.56,0.3070175438596491,0.4642857142857143,0.4779411764705882,0.4615384615384615,0.4671052631578947,0.5070422535211268,0.5167464114832536,0.9074074074074074,0.0043859649122807,1.0,1.0,0.5,0.0021929824561403,,,,0.6,0.8055555555555556,0.1034482758620689,0.0166666666666666,,0.2051282051282051,0.6875,,,0.0128205128205128,,0.2258771929824561,,0.4569723684210529,0.5586500000000001,0.4436679487179486,0.0807453416149068,0.08125,0.1710296684118673,0.212914485165794,11.469757174392935,24.433333333333334,0.2156784719458814,1.0,,1.0,3.0,2.0,,,9.0,2.0,2.0,,3.0,,1.0,1.0,,,,,5.0,1.0,5.0,5.0,1.0,0.0149253731343283,2.0,3.0,,,,,,,False,,1.0,
2207,1610612737,Joe Johnson,Joe Johnson,2207,ATL,76305.0,1272,-85,2347,2349,503.0,534.0,251.0,4696,66.0,108.0,10.0,19.0,12.0,15.0,78.0,160.0,60.0,156.0,16.0,54.0,5.0,4.0,9.0,21.0,88.0,5.0,6.0,30.0,204.0,424,37.0,142.0,78.0,597.0,2575,16.0,34.0,10.0,7.0,54.0,32.0,73.0,10.0,39.0,29.0,123.0,148.0,260.0,96.0,12.0,85.0,21.0,24.0,96.0,41.0,137.0,22.0,19.0,38.0,10.0,48.0,315.0,9.0,24.0,27.0,78.0,5.0,110.0,33.0,143.0,10.0,30.0,25.0,5.0,30.0,17.0,41.0,6.0,13.0,6.0,71.0,7.0,15.0,33.0,75.0,4.0,3.0,93.0,2.0,102.0,12.0,1.0,42.0,13.0,2.0,1.0,,2.0,2.0,121.0,495.0,9.0,11.0,0.3627450980392157,0.3737373737373737,0.8648648648648649,0.2605633802816901,0.2564102564102564,0.2661870503597122,0.4811320754716981,0.4705882352941176,0.4383561643835616,0.4584805653710247,0.5340909090909091,0.4196428571428571,0.4885245901639344,0.5510204081632653,0.473076923076923,0.2508833922261484,0.0566037735849056,0.0833333333333333,0.0875,0.0064102564102564,25.777103866565582,0.4225352112676056,0.0892857142857142,0.097622027534418,0.0301129234629861,0.0996309963099631,0.0310344827586206,0.0981308411214953,0.030358785648574,0.0555555555555555,0.0334728033472803,0.0158730158730158,0.0331491712707182,0.0275229357798165,0.0594059405940594,0.0871369294605809,0.1264044943820224,0.0899470899470899,0.1219512195121951,0.0346020761245674,1.0,0.1908127208480565,0.6111111111111112,0.6666666666666666,0.5757575757575758,0.2826855123674912,0.4875,0.5342465753424658,0.2179487179487179,0.2756183745583039,0.3846153846153846,0.3870967741935484,0.3166666666666666,0.0954063604240282,0.2962962962962963,0.2962962962962963,0.9375,0.1554770318021201,0.2386363636363636,0.2386363636363636,0.8095238095238095,0.4318181818181818,0.5263157894736842,0.1,0.1136363636363636,0.1136363636363636,0.1339285714285714,0.8,0.0803571428571428,0.4444444444444444,0.2678571428571428,0.2,0.4416961130742049,0.2470588235294117,0.4823054174067496,0.5476984374999999,0.4514145454545454,0.0720268006700167,0.092511013215859,0.0904522613065326,0.2060301507537688,10.155660377358492,25.40915492957746,0.2143161482743928,3.0,2.0,5.0,15.0,11.0,1.0,,8.0,,3.0,1.0,,,0.5,0.6,0.6666666666666666,0.4,1.0,0.0069930069930069,1.0,,1.0,2.0,,,,,3.0,,,,,,False,,,
2550,1610612737,Kirk Hinrich,Kirk Hinrich,2550,ATL,41169.0,686,-125,1245,1245,228.0,252.0,131.0,2490,8.0,16.0,,,3.0,4.0,6.0,16.0,34.0,77.0,8.0,19.0,2.0,1.0,4.0,24.0,57.0,4.0,3.0,12.0,48.0,109,32.0,76.0,14.0,206.0,1357,4.0,6.0,6.0,,14.0,8.0,14.0,4.0,16.0,6.0,34.0,32.0,64.0,93.0,,55.0,24.0,9.0,64.0,14.0,78.0,7.0,7.0,15.0,15.0,34.0,170.0,2.0,5.0,13.0,32.0,1.0,46.0,7.0,53.0,1.0,19.0,7.0,12.0,25.0,21.0,12.0,3.0,4.0,1.0,37.0,,5.0,37.0,66.0,1.0,1.0,32.0,1.0,21.0,,4.0,4.0,1.0,7.0,4.0,2.0,7.0,5.0,34.0,223.0,4.0,1.0,0.3333333333333333,0.3333333333333333,0.96875,0.4210526315789473,0.25,0.4324324324324324,0.4403669724770642,0.6666666666666666,0.5714285714285714,0.518918918918919,0.5833333333333334,0.4666666666666667,0.5286458333333334,0.5833333333333334,0.5,0.4108108108108108,0.0825688073394495,0.1875,0.3125,0.0129870129870129,16.48668106551476,0.6756756756756757,0.04,0.0694143167028199,0.0110619469026548,0.1007751937984496,0.0149253731343283,0.0762711864406779,0.0119453924914675,0.010752688172043,0.0076923076923076,0.0131004366812227,0.0126582278481012,0.0181818181818181,0.079646017699115,0.053030303030303,0.074074074074074,0.0853658536585365,0.1276595744680851,0.0106382978723404,0.7142857142857143,0.0864864864864864,0.5,0.6153846153846154,0.5,0.0864864864864864,0.375,0.5454545454545454,,0.4162162162162162,0.4415584415584415,0.4473684210526316,0.3529411764705882,0.1027027027027027,0.4210526315789473,0.4210526315789473,1.0,0.3081081081081081,0.4210526315789473,0.4210526315789473,0.9583333333333334,,,,0.1666666666666666,0.3333333333333333,0.1333333333333333,0.75,0.1333333333333333,0.25,0.4,0.25,0.4972972972972973,0.4363636363636363,0.492921038251366,0.5098611111111111,0.4812500000000001,0.0366492146596858,0.0353982300884955,0.0679611650485436,0.1650485436893204,14.711009174311933,25.68684210526316,0.1831325301204819,,2.0,2.0,3.0,1.0,1.0,1.0,3.0,3.0,9.0,3.0,,,0.3333333333333333,,,0.5,1.0,0.0384615384615384,1.0,,,,,,,,2.0,1.0,,,,,False,,,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,56988.0,950,-58,1808,1818,428.0,534.0,192.0,3626,55.0,102.0,1.0,4.0,11.0,24.0,45.0,102.0,12.0,47.0,3.0,5.0,,1.0,1.0,15.0,43.0,4.0,7.0,15.0,112.0,251,18.0,48.0,76.0,354.0,1948,4.0,12.0,4.0,7.0,18.0,31.0,63.0,8.0,16.0,25.0,111.0,60.0,164.0,24.0,,42.0,15.0,29.0,101.0,37.0,138.0,20.0,17.0,47.0,7.0,47.0,313.0,,10.0,23.0,67.0,,90.0,11.0,101.0,3.0,44.0,26.0,18.0,47.0,29.0,17.0,5.0,18.0,2.0,64.0,2.0,17.0,35.0,80.0,3.0,,75.0,1.0,96.0,6.0,2.0,45.0,5.0,22.0,12.0,5.0,25.0,17.0,109.0,426.0,6.0,4.0,0.2678571428571428,0.2678571428571428,0.4444444444444444,0.375,0.5,0.3829787234042553,0.446215139442231,0.3333333333333333,0.492063492063492,0.4648829431438127,0.34375,0.5443037974683544,0.5145772594752187,0.4736842105263157,0.5913978494623656,0.1605351170568562,0.1155378486055776,0.1470588235294117,0.1078431372549019,0.0638297872340425,20.0888450148075,0.734375,,0.1045241809672386,0.016,0.1155778894472361,,0.1071428571428571,0.0126103404791929,0.0229885057471264,0.0103626943005181,0.0155038759689922,,,0.0954773869346733,0.0689655172413793,0.1343283582089552,0.1172413793103448,0.1111111111111111,0.0227272727272727,0.68,0.3411371237458194,0.5392156862745098,0.632183908045977,0.2545454545454545,0.3411371237458194,0.4411764705882353,0.4945054945054945,0.3111111111111111,0.157190635451505,0.2553191489361702,0.2727272727272727,0.1666666666666666,0.0167224080267558,0.6,0.6,0.6666666666666666,0.1438127090301003,0.3488372093023256,0.375,0.4,0.25,0.25,,,0.25,0.3037974683544304,0.4583333333333333,0.0126582278481012,1.0,0.189873417721519,0.4666666666666667,0.5016722408026756,0.3571428571428571,0.5166919191919194,0.4946653846153846,0.4886435897435899,0.1331360946745562,0.1551724137931034,0.0508474576271186,0.3135593220338983,7.501992031872511,26.13958333333333,0.2367256637168141,,1.0,1.0,30.0,3.0,1.0,,2.0,2.0,5.0,,3.0,,0.25,,,0.25,1.0,,5.0,1.0,,1.0,1.0,0.0163934426229508,2.0,3.0,1.0,,3.0,0.0625,,0.0697674418604651,False,,,
2037,1610612737,Jamal Crawford,Jamal Crawford,2037,ATL,98917.0,1649,-94,3092,3092,800.0,832.0,333.0,6184,63.0,95.0,5.0,7.0,27.0,37.0,38.0,97.0,84.0,195.0,34.0,87.0,6.0,6.0,11.0,59.0,179.0,17.0,12.0,50.0,185.0,387,93.0,266.0,157.0,806.0,3397,18.0,28.0,23.0,7.0,55.0,52.0,107.0,18.0,61.0,72.0,230.0,96.0,274.0,222.0,10.0,172.0,58.0,22.0,144.0,27.0,171.0,16.0,11.0,62.0,24.0,58.0,369.0,3.0,13.0,25.0,55.0,,80.0,17.0,97.0,5.0,37.0,27.0,10.0,56.0,35.0,41.0,8.0,21.0,3.0,97.0,10.0,25.0,35.0,67.0,9.0,,113.0,1.0,181.0,8.0,25.0,45.0,15.0,10.0,5.0,,11.0,6.0,221.0,791.0,3.0,9.0,0.2594594594594595,0.2666666666666666,0.7956989247311828,0.3496240601503759,0.2950819672131147,0.3538461538461538,0.4780361757105943,0.6428571428571429,0.4859813084112149,0.4969372128637059,0.4705882352941176,0.4702380952380952,0.5465924895688457,0.4910714285714285,0.5495049504950495,0.4073506891271056,0.0568475452196382,0.0736842105263157,0.1030927835051546,0.0256410256410256,23.4617596319724,0.5773195876288659,,0.0519357884796978,0.0125482625482625,0.0755287009063444,0.0084985835694051,0.0575539568345323,0.0115190784737221,0.027027027027027,0.0094936708860759,0.0065075921908893,0.0126582278481012,,0.0336700336700336,0.0588235294117647,0.0592105263157894,0.0675105485232067,0.0957446808510638,0.0151975683890577,0.5454545454545454,0.1454823889739663,0.6631578947368421,0.7159090909090909,0.2698412698412698,0.1485451761102603,0.3917525773195876,0.4367816091954023,0.1842105263157894,0.2986217457886677,0.4307692307692308,0.4421052631578947,0.2857142857142857,0.1332312404287902,0.3908045977011494,0.3908045977011494,1.0,0.2741194486983154,0.329608938547486,0.3314606741573033,0.6779661016949152,0.1372549019607843,0.7142857142857143,0.2,0.1176470588235294,0.3333333333333333,0.2202380952380952,0.7297297297297297,0.0654761904761904,0.5454545454545454,0.2976190476190476,0.24,0.552833078101072,0.3372093023255814,0.4867939534883719,0.5160432432432434,0.4760141975308642,0.0866477272727272,0.1061320754716981,0.0682382133995037,0.2853598014888337,12.029974160206724,25.590977443609024,0.258732212160414,2.0,2.0,4.0,57.0,14.0,4.0,1.0,1.0,1.0,2.0,16.0,1.0,,0.1739130434782608,0.3333333333333333,1.0,0.1176470588235294,1.0,0.0571428571428571,5.0,,,1.0,1.0,0.0093457943925233,,1.0,6.0,2.0,1.0,0.0037593984962406,,0.0055865921787709,False,1.0,,1.0
