EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,BlockedLongMidRange,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGM,StepOutOfBoundsTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedCorner3,BlockingFouls,on,BlockingFoulsDrawn,LongMidRangePctBlocked,HeaveMakes,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,OffensiveGoaltends,Corner3PctBlocked
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,3443.0,57,17.0,111,107,17,21,12,218,8.0,9,3.0,3.0,2.0,2.0,4.0,,11.0,13,25.0,115,3.0,4.0,6.0,2.0,2.0,5.0,16.0,6.0,2.0,3.0,1.0,7.0,6.0,7.0,11.0,6.0,17.0,4.0,9.0,4.0,4.0,1.0,4.0,5.0,17,,0.7272727272727273,0.8888888888888888,0.8461538461538461,0.75,1.0,0.8461538461538461,0.75,1.0,0.8333333333333334,0.75,0.8333333333333334,13.709677419354838,0.16279069767441862,0.1875,0.17857142857142858,0.14285714285714285,0.3,,0.6923076923076923,0.8888888888888888,1.0,0.75,0.3076923076923077,,0.75,1.0,0.3333333333333333,1.0,1.0,0.6923076923076923,0.5571153846153847,0.611975,0.6635,0.24,0.2,2.8000000000000003,0.15315315315315314,3.0,,,,,,,,,,,,,,3.0,,,,1.0,,,,,,1.0,1.0,,1.0,,1.0,3.0,,2.0,1.0,1.0,2.0,,1.0,,1.0,2.0,1.0,,,,,6.0,2.0,,3.0,1.0,1.0,,,,,,0.07692307692307693,0.1111111111111111,,1.0,0.23076923076923078,0.16666666666666666,0.16666666666666666,0.26666666666666666,0.375,,0.75,0.75,,,,,,,,,,,,,,,,,,,0.21428571428571427,0.21428571428571427,,,,,,,1.0,,,,,0.6666666666666666,,,,4.0,,,1.0,,1.0,2.0,1.0,1.0,,,0.2,,,0.1,,,0.25,,,,,,,,,True,,,,,,,,,,
2209,1610612744,Vladimir Radmanovic,Vladimir Radmanovic,2209,GSW,2679.0,45,-3.0,83,82,35,33,10,165,2.0,3,,1.0,,,3.0,2.0,4.0,8,28.0,94,1.0,2.0,2.0,1.0,2.0,14.0,6.0,2.0,3.0,5.0,1.0,12.0,1.0,4.0,5.0,2.0,7.0,4.0,8.0,1.0,1.0,,2.0,14.0,35,,0.75,0.75,0.5,0.5,0.5,0.6842105263157895,0.3333333333333333,0.875,0.7,0.3333333333333333,0.875,24.242424242424242,0.16,0.043478260869565216,0.13157894736842105,0.05405405405405406,,0.14285714285714285,0.15789473684210525,0.6666666666666666,0.6666666666666666,1.0,0.15789473684210525,0.10526315789473684,0.3333333333333333,,,,,0.7368421052631579,0.5144105263157894,0.429325,0.47168125,0.07142857142857142,0.5,7.725,0.42168674698795183,,2.0,3.0,4.0,,2.0,2.0,3.0,7.0,1.0,2.0,4.0,6.0,11.0,2.0,1.0,4.0,6.0,,18.0,,,7.0,3.0,2.0,2.0,2.0,,2.0,,1.0,,1.0,1.0,,2.0,,1.0,2.0,1.0,4.0,1.0,,2.0,,,2.0,,,,1.0,,1.0,0.5454545454545454,0.6666666666666666,0.5454545454545454,0.5789473684210527,0.25,,0.6666666666666666,0.5,0.07692307692307693,,0.14285714285714285,0.18181818181818182,0.1,,,,1.0,1.0,0.5,0.21052631578947367,0.75,0.75,1.0,0.3684210526315789,0.42857142857142855,0.42857142857142855,1.0,,0.3333333333333333,0.25,1.0,0.5,0.5,0.42857142857142855,,,24.936363636363637,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,0.07142857142857142,0.1111111111111111,,0.25,,,,,,,1.0,1.0,,True,,,,,,,,,,
200811,1610612744,Lou Amundson,Lou Amundson,200811,GSW,1012.0,17,-14.0,35,34,18,14,4,69,2.0,4,,,1.0,2.0,1.0,1.0,2.0,6,5.0,39,,,,1.0,4.0,3.0,4.0,,,,,,,2.0,5.0,,5.0,,,3.0,1.0,,1.0,3.0,18,,1.0,1.0,0.3333333333333333,,0.25,0.3333333333333333,,0.25,0.3125,,0.3,20.0,0.2,,0.3125,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,,,,0.5,0.5,0.6666666666666666,0.55545,,0.5168,,0.6,5.783333333333334,0.5142857142857142,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,5.0,1.0,,3.0,,,,,,,,,,,,0.5,,,,0.4,,,,,,,,,,,,,,,,,,,,,,0.375,0.375,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201154,1610612744,Al Thornton,Al Thornton,201154,GSW,650.0,11,-5.0,22,22,13,9,2,44,,1,,,,1.0,,1.0,,2,,25,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,,13,,,,,,,,,,,,,12.0,,,0.1,,,,0.5,,,,,0.5,,,,1.0,,0.5,0.39585000000000004,,0.4072,,,10.5,0.5909090909090909,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,0.5,1.0,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
201148,1610612744,Brandan Wright,Brandan Wright,201148,GSW,238.0,4,2.0,8,9,8,7,2,17,1.0,1,,,1.0,1.0,1.0,,2.0,2,4.0,10,,,,2.0,2.0,4.0,4.0,,2.0,2.0,1.0,4.0,,,,1.0,1.0,,1.0,,,,,4.0,8,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,20.0,,,,,,,0.5,1.0,1.0,1.0,0.5,,,,,0.5,1.0,0.5,0.377,,0.377,,1.0,5.05,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,True,,,,,,,,,,
202327,1610612744,Ekpe Udoh,Ekpe Udoh,202327,GSW,1197.0,20,,39,40,23,29,2,79,,1,,,,,,1.0,,2,,36,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,2.0,,23,,,,,,,,,,,,,4.878048780487805,,,,,,,0.5,,,,,0.5,,,,,,0.5,0.4765,,0.38,,,9.0,0.5897435897435898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,1.0,,,,,,,,,True,,,,,,,,,,
101135,1610612744,David Lee,David Lee,101135,GSW,156832.0,2614,-118.0,5209,5184,999,1399,596,10393,256.0,392,81.0,130.0,42.0,65.0,242.0,335.0,493.0,969,1199.0,5827,98.0,167.0,223.0,71.0,147.0,202.0,666.0,320.0,136.0,232.0,38.0,560.0,155.0,320.0,496.0,215.0,711.0,111.0,209.0,210.0,30.0,11.0,30.0,202.0,992,14.0,0.6754563894523327,0.7798594847775175,0.5087719298245614,0.5868263473053892,0.48299319727891155,0.5087448559670782,0.5868263473053892,0.48986486486486486,0.5525345622119816,0.6092896174863388,0.5580110497237569,21.274792337684353,0.18856806128461992,0.08752117447769622,0.19257045260461145,0.08739076154806492,0.11844660194174757,0.16695957820738136,0.40329218106995884,0.6530612244897959,0.735632183908046,0.625,0.24897119341563786,0.3446502057613169,0.7784431137724551,0.6230769230769231,0.1728395061728395,0.4391891891891892,0.6461538461538462,0.4063786008230453,0.4922385288065843,0.5678070422535211,0.4891702702702704,0.1859883236030025,0.16847372810675562,8.888235294117647,0.19178345171818006,88.0,149.0,,,,,,1.0,3.0,,1.0,1.0,1.0,3.0,210.0,,1.0,1.0,57.0,3.0,,,3.0,1.0,66.0,96.0,60.0,36.0,76.0,22.0,131.0,28.0,74.0,47.0,27.0,97.0,18.0,48.0,73.0,49.0,170.0,31.0,6.0,19.0,5.0,4.0,267.0,41.0,,135.0,19.0,17.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.0030864197530864196,0.06811145510835913,0.11224489795918367,0.08677685950413223,0.5705882352941176,0.20310077519379846,0.05673758865248227,0.18933823529411764,0.2089041095890411,0.2153846153846154,0.06845965770171149,0.36363636363636365,0.39819004524886875,0.44477611940298506,0.44610778443113774,0.8993288590604027,,,,,0.0030864197530864196,0.3333333333333333,0.3333333333333333,1.0,,,,,0.006756756756756757,1.0,0.3333333333333333,0.12664165103189493,0.12699905926622765,24.866666666666664,,,,6.0,6.0,16.0,,,,0.1736842105263158,0.4431818181818182,,,27.0,132.0,55.0,5.0,45.0,12.0,22.0,19.0,,18.0,3.0,7.0,0.30201342281879195,0.044642857142857144,0.08702531645569621,0.09800362976406533,0.07743362831858407,0.1111111111111111,0.6,,1.0,,,,,,2.0,False,5.0,0.0029850746268656717,,,,,,,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,186758.0,3113,-250.0,6155,6147,1190,1638,722,12302,288.0,436,17.0,30.0,56.0,86.0,230.0,524.0,567.0,1190,1843.0,6889,34.0,82.0,139.0,100.0,224.0,398.0,394.0,740.0,280.0,429.0,81.0,1007.0,29.0,143.0,225.0,43.0,268.0,73.0,192.0,365.0,23.0,11.0,23.0,391.0,1177,31.0,0.3474426807760141,0.34991119005328597,0.4764705882352941,0.4146341463414634,0.44642857142857145,0.48936170212765956,0.5213675213675214,0.44243421052631576,0.5303819444444444,0.547244094488189,0.5196850393700787,28.088445078459348,0.0713216957605985,0.013653483992467044,0.07895689967403115,0.014746227709190672,0.01437699680511182,0.053516819571865444,0.28110896196002577,0.6605504587155964,0.7093596059113301,0.3923611111111111,0.14829142488716957,0.33784655061250807,0.2564102564102564,0.5666666666666667,0.17647058823529413,0.28289473684210525,0.6511627906976745,0.5138620245003224,0.49659675324675295,0.4958920454545456,0.47850925925925947,0.07542051003798156,0.2159522517634292,10.492268907563028,0.1933387489845654,79.0,200.0,31.0,90.0,15.0,4.0,13.0,97.0,271.0,20.0,19.0,67.0,128.0,361.0,325.0,35.0,23.0,80.0,129.0,258.0,126.0,10.0,260.0,96.0,54.0,149.0,94.0,55.0,165.0,34.0,75.0,9.0,159.0,84.0,75.0,141.0,27.0,74.0,100.0,67.0,241.0,39.0,13.0,17.0,9.0,28.0,412.0,37.0,14.0,168.0,41.0,33.0,0.671875,0.3545706371191136,0.2875,0.36182336182336183,0.2327530625402966,0.0453781512605042,0.06880733944954129,0.09130434782608696,0.5850622406639004,0.0992063492063492,0.010739856801909307,0.06547619047619048,0.09425625920471281,0.10326086956521739,0.011780104712041885,0.34347826086956523,0.37799043062200954,0.3816793893129771,0.3838771593090211,0.33,0.058027079303675046,0.34444444444444444,0.34444444444444444,0.9032258064516129,0.17472598323662153,0.35793357933579334,0.3619402985074627,0.5979381443298969,0.1282051282051282,0.17094017094017094,0.04276315789473684,0.3076923076923077,0.22039473684210525,0.2835820895522388,0.36923076923076925,0.1037344398340249,0.1271763815291446,25.8612188365651,12.0,18.0,3.0,9.0,20.0,3.0,0.5142857142857142,0.008310249307479225,0.01107011070110701,0.08823529411764706,0.22784810126582278,0.6,0.75,17.0,8.0,14.0,,7.0,13.0,4.0,9.0,3.0,12.0,,1.0,0.036458333333333336,,0.017676767676767676,0.016666666666666666,0.016333938294010888,0.02074688796680498,0.5217391304347826,6.0,,0.4,1.0,,,,2.0,False,13.0,0.0057251908396946565,1.0,1.0,2.0,7.0,0.01912568306010929,,,
200760,1610612744,Rodney Carney,Rodney Carney,200760,GSW,17387.0,290,-78.0,579,582,106,157,68,1161,8.0,22,2.0,5.0,2.0,4.0,12.0,26.0,22.0,60,108.0,657,3.0,7.0,9.0,2.0,6.0,14.0,28.0,16.0,7.0,10.0,2.0,23.0,8.0,19.0,31.0,11.0,42.0,19.0,29.0,18.0,5.0,2.0,5.0,14.0,106,1.0,0.6363636363636364,0.6666666666666666,0.36666666666666664,0.42857142857142855,0.3333333333333333,0.5,0.375,0.5909090909090909,0.5242718446601942,0.45,0.5384615384615384,17.960426179604262,0.10614525139664804,0.04145077720207254,0.11522633744855967,0.0364963503649635,0.04918032786885246,0.1016949152542373,0.2391304347826087,0.36363636363636365,0.42105263157894735,0.5,0.13043478260869565,0.2826086956521739,0.625,0.4,0.5,0.36363636363636365,0.5,0.5869565217391305,0.49666141304347816,0.49635000000000007,0.5137181818181819,0.08333333333333333,0.12962962962962962,10.341666666666665,0.18307426597582038,3.0,11.0,10.0,18.0,,1.0,3.0,6.0,14.0,1.0,2.0,2.0,16.0,32.0,16.0,1.0,3.0,5.0,1.0,48.0,,,14.0,6.0,4.0,3.0,3.0,,2.0,3.0,9.0,3.0,6.0,4.0,2.0,9.0,2.0,4.0,6.0,5.0,15.0,2.0,,2.0,,1.0,25.0,3.0,,12.0,2.0,,1.0,0.5,0.6,0.5,0.34782608695652173,0.06666666666666667,0.13636363636363635,0.08333333333333333,0.6,0.140625,0.05128205128205128,0.10144927536231885,0.11764705882352941,0.16,0.061224489795918366,0.25,0.2727272727272727,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.1956521739130435,0.5555555555555556,0.5555555555555556,1.0,0.15217391304347827,0.42857142857142855,0.42857142857142855,1.0,,0.125,0.2727272727272727,0.3333333333333333,0.18181818181818182,1.0,0.42857142857142855,0.1188118811881188,0.17391304347826086,24.415624999999995,,,,,1.0,1.0,,,,0.07142857142857142,0.6666666666666666,,,3.0,2.0,2.0,1.0,3.0,1.0,1.0,3.0,,4.0,,,0.14285714285714285,0.05263157894736842,0.024691358024691357,0.018518518518518517,0.037037037037037035,,0.8,,,,,,,,,False,,,,,,,,,,
200811,1610612744,Lou Amundson,Lou Amundson,200811,GSW,40456.0,674,-74.0,1312,1323,306,360,180,2635,65.0,123,29.0,59.0,12.0,29.0,36.0,18.0,81.0,177,195.0,1448,30.0,68.0,64.0,14.0,37.0,40.0,90.0,72.0,14.0,17.0,2.0,37.0,73.0,58.0,99.0,81.0,180.0,51.0,87.0,73.0,32.0,9.0,32.0,40.0,305,6.0,0.5555555555555556,0.7758620689655172,0.4576271186440678,0.4411764705882353,0.3783783783783784,0.4576271186440678,0.4411764705882353,0.3783783783783784,0.45560747663551404,0.4383561643835616,0.37735849056603776,15.565729234793984,0.1280353200883002,0.14959016393442623,0.1360759493670886,0.12291350531107739,0.20382165605095542,0.152317880794702,0.6949152542372882,0.5284552845528455,0.6018518518518519,0.5076923076923077,0.2033898305084746,0.1016949152542373,0.8676470588235294,0.4915254237288136,0.06896551724137931,0.7837837837837838,0.41379310344827586,0.6949152542372882,0.5512564971751414,0.60426,0.5126648648648648,0.3282051282051282,0.20512820512820512,4.262711864406779,0.23323170731707318,9.0,7.0,,,,,,,,,,,,,33.0,,,,12.0,,,,,,16.0,3.0,2.0,1.0,11.0,1.0,28.0,9.0,14.0,13.0,1.0,13.0,,6.0,11.0,7.0,24.0,6.0,3.0,3.0,4.0,6.0,82.0,8.0,,36.0,9.0,5.0,,,,,,0.0903954802259887,0.12195121951219512,0.027777777777777776,0.5416666666666666,0.1564245810055866,0.08152173913043478,0.0958904109589041,0.1346153846153846,0.14814814814814814,0.11392405063291139,0.25,0.2571428571428571,0.3888888888888889,0.3888888888888889,0.8571428571428571,,,,,,,,,,,,,,,,0.17560975609756097,0.17560975609756097,,,,,1.0,1.0,4.0,,,,0.18181818181818182,0.6666666666666666,,,4.0,46.0,8.0,,13.0,,6.0,22.0,1.0,13.0,,1.0,0.26,,0.04678362573099415,0.17687074829931973,0.03389830508474576,0.07547169811320754,0.40625,,1.0,,,3.0,,,6.0,False,4.0,,,,,,,,,
201151,1610612744,Acie Law,Acie Law,201151,GSW,37891.0,632,-83.0,1220,1226,306,381,134,2446,50.0,80,4.0,4.0,8.0,17.0,23.0,34.0,72.0,137,203.0,1383,6.0,9.0,13.0,11.0,29.0,46.0,54.0,90.0,54.0,70.0,22.0,156.0,7.0,25.0,43.0,9.0,52.0,21.0,51.0,50.0,,,,46.0,304,4.0,0.375,0.375,0.5255474452554745,0.6666666666666666,0.3793103448275862,0.48502994011976047,0.5454545454545454,0.36904761904761907,0.5287958115183246,0.5416666666666666,0.4423076923076923,16.26724763979666,0.06596306068601583,0.017241379310344827,0.08022388059701492,0.016042780748663103,,0.07758620689655173,0.47904191616766467,0.625,0.7142857142857143,0.32,0.1377245508982036,0.20359281437125748,0.36363636363636365,1.0,0.25,0.40476190476190477,0.47058823529411764,0.6586826347305389,0.5371680722891568,0.44402857142857144,0.5286963414634145,0.06403940886699508,0.22660098522167488,6.9613138686131375,0.25081967213114753,9.0,13.0,4.0,18.0,1.0,2.0,8.0,2.0,12.0,1.0,1.0,5.0,6.0,30.0,41.0,2.0,3.0,13.0,15.0,15.0,3.0,,12.0,2.0,16.0,16.0,8.0,8.0,27.0,5.0,18.0,,28.0,17.0,11.0,15.0,3.0,10.0,18.0,5.0,33.0,8.0,5.0,2.0,,2.0,54.0,5.0,1.0,25.0,4.0,4.0,0.8333333333333334,0.2,0.23076923076923078,0.2,0.17964071856287425,0.11678832116788321,0.125,0.21739130434782608,0.45454545454545453,0.11464968152866242,0.018404907975460124,0.0425531914893617,0.08196721311475409,0.09401709401709402,,0.391304347826087,0.5,0.38235294117647056,0.3939393939393939,0.6153846153846154,0.10778443113772455,0.2222222222222222,0.2222222222222222,1.0,0.0718562874251497,0.16666666666666666,0.16666666666666666,0.5,0.09090909090909091,0.09090909090909091,0.19047619047619047,0.25,0.11904761904761904,0.2,0.16666666666666666,0.13368983957219252,0.1592356687898089,24.863333333333333,,,,1.0,5.0,,,,,0.175,0.3333333333333333,,,1.0,,2.0,,,1.0,2.0,,,,,,,,0.012903225806451613,0.03125,0.018691588785046728,,,,2.0,,,,,,,False,5.0,0.029411764705882353,,,,,,,,
2748,1610612744,Dorell Wright,Dorell Wright,2748,GSW,181157.0,3019,-144.0,6028,6005,1220,1651,717,12033,171.0,266,35.0,57.0,25.0,40.0,144.0,198.0,282.0,608,1301.0,6675,46.0,90.0,148.0,46.0,95.0,255.0,294.0,270.0,134.0,223.0,43.0,535.0,65.0,201.0,331.0,86.0,417.0,94.0,167.0,157.0,58.0,23.0,63.0,252.0,1207,21.0,0.5212765957446809,0.5653846153846154,0.46381578947368424,0.5111111111111111,0.4842105263157895,0.5103790613718412,0.46206896551724136,0.5255102040816326,0.5390365448504983,0.4805194805194805,0.5622222222222222,19.39994174191669,0.10297131147540983,0.031026252983293555,0.10942136498516321,0.03004891684136967,0.0452418096723869,0.08463949843260188,0.24007220216606498,0.6428571428571429,0.7066115702479339,0.5906432748538012,0.1299638989169675,0.17870036101083034,0.3931034482758621,0.6140350877192983,0.22857142857142856,0.20408163265306123,0.625,0.6913357400722022,0.540307518115942,0.5544389423076922,0.5218930412371136,0.1137586471944658,0.1960030745580323,8.57450657894737,0.2023888520238885,46.0,65.0,67.0,160.0,15.0,9.0,27.0,122.0,340.0,40.0,29.0,74.0,189.0,500.0,170.0,55.0,38.0,101.0,49.0,552.0,15.0,2.0,338.0,122.0,43.0,89.0,54.0,35.0,79.0,12.0,94.0,18.0,119.0,74.0,45.0,87.0,16.0,60.0,42.0,27.0,129.0,25.0,2.0,4.0,1.0,9.0,217.0,13.0,5.0,86.0,16.0,10.0,0.9735449735449735,0.378,0.37623762376237624,0.3795180722891566,0.45126353790613716,0.07072368421052631,0.09022556390977443,0.0763888888888889,0.6744186046511628,0.12634408602150538,0.027127003699136867,0.09006211180124224,0.1328358208955224,0.11610486891385768,0.030821917808219176,0.3194444444444444,0.3458646616541353,0.3282828282828283,0.34210526315789475,0.47692307692307695,0.1444043321299639,0.41875,0.4240506329113924,1.0,0.30685920577617326,0.3588235294117647,0.3609467455621302,0.9590163934426229,0.10344827586206896,0.27586206896551724,0.1377551020408163,0.3333333333333333,0.37755102040816324,0.3918918918918919,0.3609467455621302,0.07828282828282829,0.1262848751835536,25.18700000000001,10.0,14.0,4.0,5.0,4.0,4.0,0.2545454545454545,0.008,0.0058823529411764705,0.1523809523809524,0.32608695652173914,0.25,0.9,14.0,44.0,21.0,,36.0,7.0,3.0,31.0,4.0,34.0,,7.0,0.2,,0.027379400260756193,0.02177293934681182,0.0297951582867784,0.021739130434782608,0.5396825396825397,4.0,6.0,0.26666666666666666,1.0,2.0,5.0,3.0,3.0,False,4.0,0.04040404040404041,,,,7.0,0.013806706114398421,2.0,1.0,0.0125
201148,1610612744,Brandan Wright,Brandan Wright,201148,GSW,11457.0,191,-41.0,379,394,133,154,48,773,21.0,30,5.0,8.0,5.0,8.0,27.0,4.0,36.0,61,79.0,408,7.0,11.0,15.0,8.0,17.0,21.0,54.0,18.0,2.0,3.0,,7.0,10.0,14.0,27.0,13.0,40.0,11.0,18.0,17.0,10.0,2.0,10.0,21.0,133,1.0,0.75,0.8709677419354839,0.5901639344262295,0.6363636363636364,0.47058823529411764,0.5901639344262295,0.6363636363636364,0.47058823529411764,0.5984848484848485,0.625,0.5,17.35159817351598,0.10606060606060606,0.07462686567164178,0.12571428571428572,0.06666666666666667,0.04878048780487805,0.0851063829787234,0.4918032786885246,0.7,0.75,0.8095238095238095,0.4426229508196721,0.06557377049180328,0.7272727272727273,0.625,0.2,0.47058823529411764,0.625,0.4918032786885246,0.5119311475409837,0.5411555555555556,0.536264705882353,0.189873417721519,0.26582278481012656,5.66065573770492,0.35092348284960423,14.0,1.0,,,,,,,,,,,,,7.0,,,,5.0,,,,,,4.0,1.0,1.0,,1.0,1.0,8.0,2.0,3.0,2.0,1.0,5.0,,2.0,5.0,3.0,10.0,3.0,1.0,1.0,,,14.0,4.0,,8.0,1.0,1.0,,,,,,0.06557377049180328,0.06666666666666667,0.07407407407407407,0.5,0.18604651162790697,0.04,0.08333333333333333,0.14285714285714285,0.15151515151515152,0.09523809523809523,0.5185185185185185,0.56,0.25,0.25,,,,,,,,,,,,,,,,,0.12307692307692308,0.12307692307692308,,,,,,2.0,2.0,,,,0.3,0.7142857142857143,,,1.0,10.0,2.0,1.0,5.0,1.0,1.0,7.0,1.0,5.0,1.0,1.0,0.3333333333333333,0.0625,0.043478260869565216,0.13953488372093023,0.06451612903225806,,0.5,,,,,1.0,,,,False,1.0,,,,,,,,,
