EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,OffCorner3ReboundPct,BlockedCorner3,HeaveAttempts,Clear Path Fouls,on
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,3007.0,50,14.0,105,108,39,24,16,213,4,10,,1.0,1,4,,1,2.0,7.0,,,,,,,,,,,,,6,18,,,9,21,90,1.0,2,,,,2.0,2,8,,,8.0,12,2.0,10,,,,,,3.0,,6.0,1,7,1,,4.0,,2.0,15,,,,3,6,,9,,9,,3,1,2.0,4,1.0,2.0,1,,2.0,,,5,,3,2,,3,,,,7,,,1.0,,11,1.0,,,2,,4.0,,,,,,,12,39,,4.0,0.16666666666666666,0.16666666666666666,,,,,,0.3333333333333333,0.5,0.25,0.3333333333333333,0.5,0.25,0.45652173913043476,0.5,0.46153846153846156,,,0.16666666666666666,0.2,1.0,,,22.764227642276424,0.8,,,0.12,,0.21428571428571427,,0.140625,,,,,,0.05263157894736842,0.23076923076923078,0.1111111111111111,0.2,0.25,,,0.5555555555555556,0.4,0.5,,0.05555555555555555,,,,0.3888888888888889,0.2857142857142857,0.2857142857142857,0.5,,,,,,,,,0.5,,,,,,,,,0.5,0.25,,,,,0.5555555555555556,,0.5079777777777779,0.3405,0.48968750000000005,0.10526315789473684,0.10526315789473684,,0.09523809523809523,0.5714285714285714,8.794444444444444,,0.37142857142857144,,,,,,,,,,,,True
202331,1610612754,Paul George,Paul George,202331,IND,15214.0,254,-10.0,529,530,237,237,50,1059,23,28,4.0,4.0,8,10,4.0,10,7.0,12.0,2.0,9.0,,1.0,1.0,1.0,9.0,21.0,1.0,2.0,3.0,7.0,34,50,11.0,30.0,32,133,569,4.0,5,1.0,3.0,2.0,13.0,14,20,4.0,8.0,16.0,56,24.0,44,27.0,6.0,8.0,21.0,9.0,4.0,,11.0,3,14,2,1.0,7.0,1.0,3.0,31,5.0,5.0,,9,22,4.0,35,10.0,45,1.0,11,6,5.0,9,4.0,2.0,8,1.0,7.0,1.0,,17,,7,10,1.0,19,,1.0,1.0,24,,,2.0,,39,3.0,,,14,2.0,4.0,11.0,9.0,1.0,1.0,11.0,8.0,55,231,4.0,3.0,0.35294117647058826,0.4,0.8181818181818182,0.36666666666666664,0.3333333333333333,0.5,0.36666666666666664,0.68,0.8,0.7,0.63125,0.6875,0.7142857142857143,0.6855670103092784,0.7222222222222222,0.7777777777777778,0.375,,0.08,0.03571428571428571,0.3,,,19.52054794520548,0.5294117647058824,0.19047619047619047,,0.10837438423645321,0.03355704697986577,0.16666666666666666,0.08196721311475409,0.12062256809338522,0.047619047619047616,0.06521739130434782,0.041666666666666664,,0.10416666666666667,0.1323529411764706,0.06153846153846154,0.12857142857142856,0.1794871794871795,0.13333333333333333,0.03333333333333333,0.7272727272727273,0.35,0.8214285714285714,0.8518518518518519,0.391304347826087,0.125,0.4,0.5714285714285714,,0.15,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.1125,0.2222222222222222,0.2222222222222222,1.0,0.2625,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.5,1.0,,0.125,,,0.25,0.5,,0.35714285714285715,0.8,0.03571428571428571,1.0,0.25,0.42857142857142855,0.725,0.42857142857142855,0.5407675,0.44637499999999997,0.4922875000000001,0.17204301075268819,0.22950819672131148,0.0625,0.09774436090225563,0.42105263157894735,7.05,24.916666666666664,0.44801512287334594,,,,,,,,,,,,True
2563,1610612754,Dahntay Jones,Dahntay Jones,2563,IND,14135.0,236,-30.0,458,460,184,168,49,918,13,22,1.0,1.0,5,8,8.0,19,8.0,23.0,7.0,18.0,,1.0,1.0,3.0,1.0,1.0,,,1.0,1.0,29,64,8.0,19.0,32,114,486,2.0,3,,1.0,2.0,6.0,11,26,2.0,4.0,12.0,40,22.0,36,24.0,,,1.0,1.0,3.0,,7.0,2,9,2,,2.0,3.0,2.0,20,,,,6,15,4.0,25,,25,,10,6,4.0,6,,5.0,6,2.0,1.0,1.0,3.0,12,,3,8,1.0,30,,2.0,,29,1.0,,,3.0,40,2.0,,,18,,3.0,4.0,3.0,,1.0,5.0,4.0,40,184,8.0,3.0,0.3793103448275862,0.3793103448275862,1.0,0.42105263157894735,,0.5,0.42105263157894735,0.453125,0.6666666666666666,0.4230769230769231,0.4939759036144578,0.5,0.4666666666666667,0.5588235294117647,0.6,0.5263157894736842,0.2289156626506024,,0.046875,0.09090909090909091,0.05263157894736842,,,22.135922330097085,0.5,0.17391304347826086,,0.09803921568627451,,0.1111111111111111,,0.10144927536231885,,,,,,0.08,0.05,0.14285714285714285,0.09523809523809523,0.16666666666666666,,0.8,0.26506024096385544,0.5909090909090909,0.65,0.38461538461538464,0.2289156626506024,0.42105263157894735,0.4444444444444444,0.375,0.27710843373493976,0.34782608695652173,0.34782608695652173,0.375,0.21686746987951808,0.3888888888888889,0.3888888888888889,1.0,0.012048192771084338,1.0,1.0,1.0,0.25,1.0,1.0,0.25,,,,,,0.26666666666666666,0.625,0.1,0.3333333333333333,0.03333333333333333,1.0,0.4939759036144578,1.0,0.48846024096385526,0.49515,0.4387749999999999,0.18181818181818182,0.225,,0.05263157894736842,0.3508771929824561,9.8328125,23.668421052631576,0.4017467248908297,1.0,1.0,1.0,,,1.0,,,,,,True
200780,1610612754,Solomon Jones,Solomon Jones,200780,IND,4973.0,83,,168,170,50,78,15,338,4,7,3.0,4.0,1,1,3.0,6,2.0,6.0,,,,,,,,,,,,,9,19,,,2,20,172,4.0,5,,,,8.0,3,6,,,,6,10.0,8,,,8.0,,,3.0,,3.0,1,4,1,,1.0,,2.0,9,1.0,6.0,,3,7,,10,7.0,17,,3,2,1.0,3,,1.0,6,1.0,2.0,,,9,1.0,1,7,,14,,1.0,4.0,5,1.0,,1.0,,4,,,,2,,,7.0,3.0,,4.0,7.0,3.0,6,50,,,0.5555555555555556,1.0,,,,,,0.47368421052631576,0.8,0.5,0.47368421052631576,0.8,0.5,0.47619047619047616,0.8,0.5,,,0.15789473684210525,0.14285714285714285,0.3333333333333333,,,16.39344262295082,0.3333333333333333,,,0.11290322580645161,0.13043478260869565,0.11538461538461539,0.05263157894736842,0.11363636363636363,0.1076923076923077,0.14285714285714285,0.18181818181818182,0.09523809523809523,,0.19047619047619047,0.05555555555555555,0.08695652173913043,0.15,,,0.42857142857142855,0.3684210526315789,0.5714285714285714,0.6666666666666666,0.25,0.3157894736842105,0.5,0.75,0.6666666666666666,0.3157894736842105,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,0.8,0.75,,,,,,,,0.16666666666666666,1.0,,,,,0.3684210526315789,,0.4778736842105264,0.57535,0.42615,0.09523809523809523,0.09523809523809523,,0.4,0.3,8.13157894736842,,0.2976190476190476,,,,,1.0,,,0.5,,,,True
201946,1610612754,Tyler Hansbrough,Tyler Hansbrough,201946,IND,10559.0,176,-26.0,365,365,138,157,44,730,17,26,7.0,11.0,3,5,9.0,27,7.0,32.0,,,,,,,,2.0,,,,1.0,33,85,,2.0,40,106,399,10.0,17,,,4.0,24.0,7,20,,1.0,17.0,31,30.0,36,,,12.0,2.0,,11.0,,1.0,5,6,5,,,,1.0,17,5.0,15.0,,9,19,4.0,32,20.0,52,3.0,3,1,2.0,2,,,2,,2.0,,1.0,4,,2,12,1.0,21,1.0,2.0,,33,2.0,3.0,2.0,1.0,48,3.0,,1.0,21,,4.0,3.0,2.0,,1.0,3.0,1.0,29,136,3.0,3.0,0.45454545454545453,0.5555555555555556,,,,,,0.38823529411764707,0.5882352941176471,0.35,0.3793103448275862,0.5882352941176471,0.3333333333333333,0.48623853211009177,0.631578947368421,0.5166666666666667,0.022988505747126436,,0.12941176470588237,0.15384615384615385,0.25925925925925924,,,27.033492822966508,0.5,0.3076923076923077,,0.14728682170542637,0.11627906976744186,0.2571428571428571,0.1388888888888889,0.17073170731707318,0.12121212121212122,0.20689655172413793,0.16666666666666666,0.034482758620689655,0.15384615384615385,0.2,0.2,0.061224489795918366,0.3,,0.07142857142857142,0.3333333333333333,0.2988505747126437,0.6538461538461539,0.7727272727272727,0.4117647058823529,0.3103448275862069,0.3333333333333333,0.45,0.2222222222222222,0.367816091954023,0.21875,0.21875,0.8571428571428571,,,,,0.022988505747126436,,,,0.6470588235294118,0.6363636363636364,,,,,,,,0.23809523809523808,0.6,,,0.047619047619047616,,0.3218390804597701,,0.4687833333333334,0.5467714285714286,0.4453928571428571,0.2,0.20388349514563106,,0.22641509433962265,0.29245283018867924,9.676470588235293,24.5,0.3780821917808219,,,,,,,,0.1,,,,True
101122,1610612754,Danny Granger,Danny Granger,101122,IND,96364.0,1606,-68.0,3162,3151,965,995,401,6313,103,176,18.0,32.0,28,49,35.0,107,75.0,206.0,9.0,18.0,,1.0,2.0,6.0,74.0,211.0,10.0,26.0,19.0,65.0,213,489,83.0,229.0,257,932,3356,28.0,68,10.0,27.0,34.0,120.0,62,142,21.0,71.0,87.0,274,160.0,266,216.0,33.0,22.0,211.0,74.0,54.0,2.0,82.0,25,107,16,9.0,39.0,8.0,35.0,239,10.0,42.0,1.0,43,122,24.0,189,53.0,242,3.0,44,23,21.0,50,5.0,29.0,55,6.0,21.0,1.0,15.0,105,6.0,32,48,4.0,125,10.0,9.0,11.0,199,3.0,5.0,3.0,9.0,301,10.0,2.0,11.0,113,8.0,27.0,39.0,26.0,4.0,9.0,39.0,21.0,272,964,15.0,22.0,0.3755868544600939,0.39603960396039606,0.8674698795180723,0.3624454148471616,0.37037037037037035,0.29577464788732394,0.3624454148471616,0.43558282208588955,0.4117647058823529,0.43661971830985913,0.4700557103064067,0.45263157894736844,0.43896713615023475,0.5398126463700235,0.5267857142857143,0.5211538461538462,0.318941504178273,0.008733624454148471,0.11042944785276074,0.14204545454545456,0.2336448598130841,0.019417475728155338,0.004739336492890996,26.25514403292181,0.47619047619047616,0.21052631578947367,0.01098901098901099,0.11010830324909747,0.036939313984168866,0.1246376811594203,0.02288329519450801,0.11355815554026152,0.03303684879288437,0.05263157894736842,0.025423728813559324,0.034013605442176874,0.02247191011235955,0.06363636363636363,0.125,0.1336405529953917,0.1308016877637131,0.1111111111111111,0.008264462809917356,0.5384615384615384,0.24512534818941503,0.5852272727272727,0.6821192052980133,0.4368932038834951,0.149025069637883,0.32710280373831774,0.4268292682926829,0.17142857142857143,0.28690807799442897,0.3640776699029126,0.3712871287128713,0.38666666666666666,0.025069637883008356,0.5,0.5294117647058824,1.0,0.2938718662952646,0.35071090047393366,0.3523809523809524,0.8513513513513513,0.3368421052631579,0.5625,0.1111111111111111,0.010526315789473684,,,0.2736842105263158,0.38461538461538464,0.8,0.2300469483568075,0.5714285714285714,0.028169014084507043,0.3333333333333333,0.3051643192488263,0.2923076923076923,0.564066852367688,0.35071090047393366,0.49944784122562674,0.5035323170731707,0.483743427230047,0.14631197097944376,0.19087837837837837,0.03404255319148936,0.12875536480686695,0.2939914163090129,10.11717791411043,25.381659388646295,0.3051865907653384,,,,,1.0,,0.05555555555555555,0.024691358024691357,,,,False
1899,1610612754,James Posey,James Posey,1899,IND,45106.0,752,-51.0,1467,1450,516,590,162,2917,8,11,,1.0,3,4,2.0,4,,7.0,14.0,43.0,2.0,6.0,6.0,22.0,47.0,147.0,6.0,15.0,20.0,55.0,10,22,61.0,190.0,9,212,1486,,3,8.0,21.0,,24.0,4,6,26.0,77.0,3.0,89,12.0,8,180.0,3.0,,146.0,47.0,,1.0,14.0,17,31,11,6.0,7.0,,7.0,79,4.0,3.0,2.0,27,74,20.0,121,9.0,130,2.0,21,11,10.0,5,4.0,5.0,15,1.0,,1.0,4.0,20,1.0,7,50,7.0,91,1.0,3.0,4.0,39,16.0,,6.0,,13,1.0,,1.0,4,1.0,1.0,6.0,2.0,1.0,3.0,6.0,4.0,89,516,10.0,1.0,0.6,0.6,0.9836065573770492,0.32105263157894737,0.38095238095238093,0.33766233766233766,0.32275132275132273,0.45454545454545453,,0.6666666666666666,0.47877358490566035,0.5,0.5180722891566265,0.48847926267281105,0.5,0.5235294117647059,0.8962264150943396,0.005263157894736842,,,,,,14.328899637243047,0.25,0.39215686274509803,0.05128205128205128,0.1544885177453027,0.006382978723404255,0.15976331360946747,0.013793103448275862,0.1558641975308642,0.009210526315789473,,0.007751937984496124,0.00980392156862745,0.01680672268907563,0.14414414414414414,0.1310344827586207,0.17488789237668162,0.13846153846153847,0.23076923076923078,0.014925373134328358,0.6666666666666666,0.05188679245283019,0.7272727272727273,0.7272727272727273,0.625,0.018867924528301886,0.5,0.5,0.5,0.0330188679245283,,,,0.2028301886792453,0.32558139534883723,0.3333333333333333,1.0,0.6933962264150944,0.3197278911564626,0.3197278911564626,0.9787234042553191,0.041666666666666664,,,0.25,0.3333333333333333,1.0,0.625,0.4,1.0,0.04819277108433735,0.75,0.26506024096385544,0.2727272727272727,0.6626506024096386,0.36363636363636365,0.9481132075471698,0.3219178082191781,0.53434019138756,0.5341062500000001,0.5254512345679011,0.023148148148148147,0.16,0.005235602094240838,0.11320754716981132,0.419811320754717,8.431818181818182,25.17684210526317,0.35173824130879344,,,,,,8.0,0.023255813953488372,,,1.0,,False
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,41922.0,699,22.0,1340,1359,408,509,208,2699,42,84,19.0,50.0,15,25,5.0,14,8.0,21.0,,1.0,,1.0,,,,1.0,,,,1.0,55,119,,2.0,22,132,1428,22.0,57,,1.0,10.0,54.0,16,31,,1.0,6.0,38,60.0,50,,,44.0,1.0,,11.0,,24.0,17,41,15,2.0,9.0,4.0,11.0,99,27.0,88.0,4.0,26,92,23.0,141,119.0,260,4.0,19,7,12.0,9,2.0,6.0,10,1.0,3.0,,,19,5.0,3,54,6.0,95,1.0,10.0,4.0,52,7.0,13.0,8.0,1.0,41,3.0,,,14,,8.0,29.0,16.0,,13.0,29.0,18.0,38,408,10.0,8.0,0.5454545454545454,0.9090909090909091,,,,,,0.46218487394957986,0.38596491228070173,0.5161290322580645,0.45454545454545453,0.3793103448275862,0.5,0.4714285714285714,0.4090909090909091,0.4634146341463415,0.01652892561983471,,0.09243697478991597,0.09523809523809523,0.21428571428571427,,,9.912718204488778,0.47368421052631576,0.46938775510204084,0.10256410256410256,0.18813905930470348,0.17357001972386588,0.1625,0.13043478260869565,0.18181818181818182,0.16106442577030813,0.16883116883116883,0.22535211267605634,0.14218009478672985,0.13690476190476192,0.23076923076923078,0.1830065359477124,0.1650485436893204,0.17391304347826086,0.13333333333333333,0.07272727272727272,0.6206896551724138,0.6942148760330579,0.5,0.5526315789473685,0.5238095238095238,0.11570247933884298,0.35714285714285715,0.45454545454545453,0.2,0.17355371900826447,0.38095238095238093,0.38095238095238093,0.875,0.008264462809917356,,,,0.008264462809917356,,,,0.8620689655172413,0.38,,0.017241379310344827,,,,,,0.78125,0.6,,,0.03125,,0.7107438016528925,,0.535690909090909,0.5641962264150944,0.54620625,0.10606060606060606,0.1076923076923077,,0.4090909090909091,0.2878787878787879,5.237815126050418,26.05,0.3044776119402985,,,,,1.0,4.0,,0.10256410256410256,,,,False
201575,1610612754,Brandon Rush,Brandon Rush,201575,IND,59873.0,998,-180.0,1951,1945,616,819,219,3896,34,56,7.0,9.0,8,9,8.0,25,30.0,82.0,20.0,40.0,1.0,3.0,7.0,15.0,25.0,71.0,3.0,7.0,9.0,23.0,72,163,45.0,111.0,49,328,2129,8.0,15,4.0,10.0,3.0,31.0,15,33,16.0,38.0,21.0,99,62.0,82,123.0,12.0,8.0,70.0,25.0,20.0,1.0,24.0,8,32,4,4.0,9.0,6.0,9.0,72,5.0,13.0,,33,73,7.0,113,18.0,131,1.0,28,16,12.0,24,3.0,14.0,14,3.0,10.0,,1.0,38,3.0,13,40,1.0,69,4.0,2.0,2.0,49,3.0,1.0,1.0,1.0,63,1.0,,,26,,6.0,10.0,6.0,1.0,3.0,12.0,7.0,99,615,10.0,6.0,0.4305555555555556,0.45588235294117646,0.9111111111111111,0.40540540540540543,0.4,0.42105263157894735,0.4090909090909091,0.44171779141104295,0.5333333333333333,0.45454545454545453,0.5091240875912408,0.56,0.5492957746478874,0.5377049180327869,0.5740740740740741,0.5892857142857143,0.4051094890510949,0.009009009009009009,0.12269938650306748,0.17857142857142858,0.28,0.036585365853658534,0.014084507042253521,15.499322187076368,0.631578947368421,0.10606060606060606,,0.11010558069381599,0.018922852983988356,0.1542056074766355,0.01718213058419244,0.12086659064994298,0.018404907975460124,0.005025125628140704,0.015463917525773196,0.030612244897959183,0.01694915254237288,0.07329842931937172,0.10471204188481675,0.1387900355871886,0.13071895424836602,0.21311475409836064,0.007462686567164179,0.5833333333333334,0.20437956204379562,0.6071428571428571,0.7391304347826086,0.35294117647058826,0.09124087591240876,0.32,0.4444444444444444,,0.29927007299270075,0.36585365853658536,0.379746835443038,0.6333333333333333,0.145985401459854,0.5,0.5,1.0,0.2591240875912409,0.352112676056338,0.35714285714285715,0.84,0.36,0.7777777777777778,0.14285714285714285,0.12,0.3333333333333333,1.0,0.28,0.42857142857142855,1.0,0.1267605633802817,0.8888888888888888,0.2112676056338028,0.4666666666666667,0.323943661971831,0.391304347826087,0.6094890510948905,0.35714285714285715,0.5072562500000001,0.5329027777777777,0.4977335714285714,0.08695652173913043,0.13829787234042554,,0.09451219512195122,0.3018292682926829,11.695705521472393,25.208108108108103,0.3157355202460277,2.0,2.0,,,,,,0.01818181818181818,,1.0,,False
201954,1610612754,Darren Collison,Darren Collison,201954,IND,79079.0,1318,-91.0,2607,2601,863,894,321,5208,82,145,4.0,12.0,31,51,47.0,118,79.0,175.0,6.0,14.0,1.0,3.0,3.0,5.0,16.0,62.0,1.0,4.0,6.0,29.0,208,438,22.0,76.0,121,603,2806,19.0,35,2.0,7.0,10.0,54.0,79,156,9.0,34.0,61.0,246,84.0,332,42.0,24.0,4.0,59.0,16.0,31.0,,151.0,76,227,54,22.0,59.0,22.0,70.0,530,7.0,16.0,1.0,22,65,7.0,94,24.0,118,6.0,51,32,19.0,63,19.0,39.0,42,3.0,24.0,1.0,8.0,105,6.0,33,24,2.0,53,4.0,2.0,,94,,3.0,5.0,4.0,139,14.0,,25.0,48,,16.0,6.0,2.0,1.0,3.0,6.0,3.0,246,862,8.0,16.0,0.20192307692307693,0.20388349514563106,0.6363636363636364,0.2894736842105263,0.2857142857142857,0.2647058823529412,0.3013698630136986,0.4748858447488584,0.5428571428571428,0.5064102564102564,0.4688715953307393,0.5238095238095238,0.4868421052631579,0.5177304964539007,0.5652173913043478,0.5578703703703703,0.14785992217898833,,0.07077625570776255,0.15172413793103448,0.06779661016949153,0.005714285714285714,,22.378559463986598,0.6,0.07692307692307693,0.012658227848101266,0.0718232044198895,0.016614745586708203,0.07560137457044673,0.023809523809523808,0.07274247491638795,0.018297533810660304,0.022058823529411766,0.015873015873015872,0.013297872340425532,0.029914529914529916,0.05574912891986063,0.04477611940298507,0.10571428571428572,0.07035175879396985,0.08695652173913043,0.024691358024691357,0.5,0.2821011673151751,0.5655172413793104,0.6666666666666666,0.2926829268292683,0.22957198443579765,0.3983050847457627,0.42727272727272725,0.23404255319148937,0.3404669260700389,0.4514285714285714,0.4540229885057471,0.08860759493670886,0.027237354085603113,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.12062256809338522,0.25806451612903225,0.25806451612903225,0.625,0.2857142857142857,0.3333333333333333,0.25,0.07142857142857142,0.3333333333333333,,0.09523809523809523,0.25,1.0,0.26842105263157895,0.6078431372549019,0.02631578947368421,0.6,0.15263157894736842,0.20689655172413793,0.42996108949416345,0.2711864406779661,0.48603043052837575,0.5065859374999999,0.466970320855615,0.08759124087591241,0.1016949152542373,,0.08955223880597014,0.4079601990049751,10.312328767123283,26.335526315789473,0.33103183736095126,,,,,,,,,,3.0,,False
201985,1610612754,AJ Price,AJ Price,201985,IND,26111.0,435,-30.0,832,836,231,217,112,1668,9,12,,,1,1,17.0,40,17.0,49.0,1.0,5.0,,,,1.0,20.0,76.0,2.0,5.0,6.0,22.0,43,101,21.0,81.0,41,190,916,5.0,11,2.0,5.0,2.0,18.0,6,25,6.0,23.0,16.0,46,12.0,74,33.0,30.0,2.0,72.0,20.0,2.0,2.0,40.0,18,58,12,6.0,10.0,4.0,26.0,134,5.0,6.0,,8,29,,37,11.0,48,7.0,15,10,5.0,14,7.0,7.0,16,1.0,7.0,,2.0,30,3.0,8,16,1.0,38,2.0,,3.0,51,1.0,2.0,4.0,3.0,55,7.0,,1.0,22,1.0,7.0,,,,,,,46,231,3.0,7.0,0.13953488372093023,0.14285714285714285,0.5238095238095238,0.25925925925925924,0.4,0.2608695652173913,0.2727272727272727,0.42574257425742573,0.45454545454545453,0.24,0.40934065934065933,0.5,0.3125,0.4634146341463415,0.5294117647058824,0.39655172413793105,0.44505494505494503,0.024691358024691357,0.019801980198019802,,0.025,0.02040816326530612,0.02631578947368421,24.004085801838613,0.4666666666666667,,,0.10622710622710622,0.019736842105263157,0.08,0.040983606557377046,0.09919571045576407,0.025821596244131457,0.011235955056179775,0.03409090909090909,0.015748031496062992,0.04854368932038835,0.05970149253731343,0.14285714285714285,0.10852713178294573,0.05555555555555555,0.14285714285714285,0.06542056074766354,,0.06593406593406594,0.75,0.75,0.2222222222222222,0.21978021978021978,0.425,0.4358974358974359,0.058823529411764705,0.2692307692307692,0.3469387755102041,0.3541666666666667,0.17647058823529413,0.027472527472527472,0.2,0.2,1.0,0.4175824175824176,0.2631578947368421,0.2702702702702703,0.5,,,,,,,0.3125,0.4,0.5,0.020833333333333332,1.0,0.020833333333333332,,0.4583333333333333,0.2727272727272727,0.510989010989011,0.2777777777777778,0.48445084269662936,0.47829,0.4528588888888889,0.11616161616161616,0.1896551724137931,0.012195121951219513,0.09473684210526316,0.24210526315789474,12.494059405940593,26.78395061728395,0.2776442307692308,,,,,,,,,,4.0,1.0,False
