EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyCorner3FGM,Loose Ball Fouls,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockingFouls,OffensiveGoaltends,3SecondViolations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,HeaveAttempts,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,on,Corner3PctBlocked
201956,1610612758,Omri Casspi,Omri Casspi,201956,SAC,55953.0,933,-55,1873,1832,533.0,495,255.0,3705,41.0,68.0,4.0,12.0,45.0,42.0,5.0,70.0,70.0,157.0,112.0,310.0,2018,10.0,23.0,8.0,48.0,32.0,67.0,32.0,74.0,125.0,41.0,166.0,30.0,8.0,20.0,14.0,34.0,61.0,525.0,0.445859872611465,0.43478260869565216,0.5055762081784386,0.6129032258064516,0.5272108843537415,0.6153846153846154,0.4163568773234201,15.164123901987981,0.5882352941176471,0.12251655629139073,0.045714285714285714,0.14702154626108999,0.0455607476635514,0.03968253968253968,0.1926605504587156,0.2527881040892193,0.6029411764705882,0.640625,0.16728624535315986,0.15613382899628253,0.26022304832713755,0.3870967741935484,0.3333333333333333,0.16129032258064516,0.6691449814126395,0.5333901886792454,0.5395000000000001,0.15483870967741936,8.262420382165605,25.16696428571429,0.2845702082221036,11.0,20.0,14.0,44.0,15.0,23.0,5.0,12.0,21.0,1.0,3.0,5.0,22.0,44.0,38.0,6.0,10.0,15.0,44.0,12.0,34.0,15.0,81.0,108.0,126.0,6.0,8.0,21.0,7.0,34.0,4.0,38.0,4.0,,19.0,8.0,7.0,80.0,7.0,2.0,42.0,9.0,7.0,22.0,4.0,14.0,4.0,6.0,2.0,4.0,8.0,25.0,2.0,1.0,48.0,,,7.0,1.0,55.0,4.0,,20.0,8.0,5.0,,3.0,,,2.0,5.0,5.0,1.0,,81.0,10.0,7.0,0.7714285714285715,0.8181818181818182,0.9545454545454546,0.39285714285714285,0.75,0.35294117647058826,0.4036697247706422,0.3409090909090909,0.4230769230769231,0.4602272727272727,0.044585987261146494,0.058823529411764705,0.06818181818181818,,0.140625,0.0273972602739726,0.22702702702702704,0.04487179487179487,0.06179775280898876,0.040740740740740744,0.05982905982905983,0.08484848484848485,0.08144796380090498,0.2222222222222222,0.23728813559322035,0.04895104895104895,1.0,0.7804878048780488,0.16356877323420074,0.3181818181818182,0.34146341463414637,0.6428571428571429,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.5476190476190477,0.5476190476190477,0.9565217391304348,0.3,0.3,0.9523809523809523,1.0,1.0,0.0967741935483871,0.3333333333333333,1.0,0.2564102564102564,0.55,0.15384615384615385,0.28205128205128205,0.22727272727272727,0.31343283582089554,0.5287567567567567,0.07342657342657342,0.11560693641618497,0.26129032258064516,7.0,1.0,1.0,0.5833333333333334,0.008849557522123894,,,,,,3.0,,,,,,,,,True,
200817,1610612758,Pooh Jeter,Pooh Jeter,200817,SAC,26847.0,447,-62,894,882,282.0,195,124.0,1776,14.0,22.0,,1.0,89.0,4.0,,9.0,57.0,122.0,13.0,135.0,960,1.0,5.0,1.0,5.0,58.0,9.0,2.0,21.0,29.0,3.0,32.0,12.0,10.0,20.0,16.0,30.0,30.0,281.0,0.4672131147540984,0.2,0.43333333333333335,0.16666666666666666,0.46830985915492956,0.2857142857142857,0.0962962962962963,16.522574447646495,0.6666666666666666,0.06441717791411043,0.005681818181818182,0.06511627906976744,0.007159904534606206,0.00909090909090909,0.08064516129032258,0.16296296296296298,0.6363636363636364,0.7368421052631579,0.6592592592592592,0.02962962962962963,0.06666666666666667,0.16666666666666666,,,0.25925925925925924,0.44694370370370373,0.46149166666666663,0.037037037037037035,15.433606557377047,24.700000000000003,0.31543624161073824,3.0,3.0,3.0,11.0,40.0,1.0,,,,,1.0,,6.0,1.0,18.0,,3.0,18.0,41.0,,6.0,7.0,43.0,56.0,3.0,,,,5.0,51.0,15.0,66.0,8.0,7.0,26.0,11.0,14.0,147.0,1.0,,7.0,1.0,,2.0,5.0,10.0,,4.0,1.0,1.0,9.0,15.0,,,29.0,3.0,1.0,1.0,3.0,20.0,2.0,3.0,7.0,1.0,,,,,,,,,,1.0,43.0,3.0,1.0,0.49122807017543857,0.49122807017543857,1.0,0.07692307692307693,,,0.07692307692307693,0.43902439024390244,0.3829787234042553,0.42,0.040983606557377046,0.13636363636363635,0.18181818181818182,,0.041666666666666664,,0.0673076923076923,0.014925373134328358,0.010869565217391304,,0.02127659574468085,0.06,0.049019607843137254,0.013333333333333334,0.20689655172413793,,,0.5714285714285714,0.08148148148148149,0.2727272727272727,0.3333333333333333,,0.449438202247191,0.449438202247191,0.5,0.25,0.25,1.0,,,,,,0.16666666666666666,,,0.06382978723404255,1.0,,0.1276595744680851,,,0.4092063829787233,0.05673758865248227,0.05511811023622047,0.31851851851851853,,2.0,1.0,,0.07142857142857142,1.0,,,,,,1.0,,,,,,,,True,
201977,1610612758,Marcus Thornton,Marcus Thornton,201977,SAC,42257.0,704,-120,1427,1414,319.0,326,179.0,2841,55.0,90.0,8.0,19.0,74.0,21.0,1.0,73.0,107.0,223.0,94.0,384.0,1617,11.0,31.0,7.0,33.0,126.0,71.0,22.0,35.0,54.0,29.0,83.0,29.0,10.0,27.0,14.0,37.0,45.0,313.0,0.4798206278026906,0.3548387096774194,0.5173501577287066,0.32894736842105265,0.5502873563218391,0.4024390243902439,0.29652996845425866,23.475609756097562,0.7297297297297297,0.07709251101321586,0.04182509505703422,0.09013605442176871,0.043219076005961254,0.023121387283236993,0.14465408805031446,0.28391167192429023,0.6111111111111112,0.7051282051282052,0.2334384858044164,0.06624605678233439,0.2302839116719243,0.5,0.42105263157894735,0.02631578947368421,0.580441640378549,0.50468,0.5290274193548388,0.0859375,9.0152466367713,25.565957446808504,0.2235459004905396,17.0,25.0,20.0,59.0,32.0,12.0,,6.0,26.0,1.0,6.0,5.0,15.0,38.0,56.0,1.0,8.0,30.0,59.0,8.0,21.0,26.0,110.0,88.0,87.0,27.0,16.0,26.0,21.0,49.0,5.0,54.0,3.0,2.0,24.0,10.0,15.0,113.0,7.0,,18.0,1.0,4.0,19.0,5.0,10.0,2.0,13.0,,,6.0,23.0,3.0,,55.0,1.0,1.0,3.0,2.0,71.0,6.0,3.0,27.0,10.0,1.0,,1.0,,,,1.0,,,2.0,103.0,4.0,6.0,0.411214953271028,0.4444444444444444,0.7631578947368421,0.40425531914893614,0.14285714285714285,0.38095238095238093,0.41304347826086957,0.5084745762711864,0.525,0.5670103092783505,0.09417040358744394,0.13333333333333333,0.15254237288135594,,0.020833333333333332,,0.13432835820895522,0.04827586206896552,0.06748466257668712,0.03684210526315789,0.009345794392523364,0.0410958904109589,0.040268456375838924,0.14814814814814814,0.07692307692307693,0.027586206896551724,,0.45454545454545453,0.1861198738170347,0.3389830508474576,0.4,0.3,0.43243243243243246,0.43243243243243246,0.40625,0.5714285714285714,0.5714285714285714,1.0,0.3561643835616438,0.3561643835616438,0.6538461538461539,,,0.15789473684210525,0.16666666666666666,1.0,0.3125,0.68,0.075,0.1875,0.3333333333333333,0.36619718309859156,0.4995037974683545,0.07988165680473373,0.11065573770491803,0.2864583333333333,3.0,,,0.5,,,,,0.15789473684210525,0.125,2.0,,,,,,,,,True,
2223,1610612758,Samuel Dalembert,Samuel Dalembert,2223,SAC,38403.0,640,-73,1249,1259,251.0,220,158.0,2508,42.0,76.0,20.0,39.0,31.0,,,,82.0,186.0,,214.0,1368,24.0,52.0,,64.0,78.0,,57.0,85.0,140.0,63.0,203.0,10.0,5.0,14.0,8.0,44.0,62.0,246.0,0.44086021505376344,0.46153846153846156,0.44086021505376344,0.46153846153846156,0.49767441860465117,0.5333333333333333,,17.96116504854369,0.3181818181818182,0.19495412844036697,0.11974789915966387,0.21153846153846154,0.10880829015544041,0.1346153846153846,0.1875,0.40860215053763443,0.5526315789473685,0.6268656716417911,0.16666666666666666,,,0.75,0.5128205128205128,,0.40860215053763443,0.4846790322580646,0.5360782608695651,0.29906542056074764,7.263978494623656,,0.20096076861489193,12.0,20.0,32.0,79.0,8.0,,,,,,,,,,50.0,,16.0,16.0,34.0,,,20.0,52.0,86.0,,,32.0,,12.0,20.0,5.0,25.0,5.0,,10.0,4.0,6.0,55.0,6.0,,36.0,19.0,9.0,5.0,2.0,30.0,4.0,6.0,6.0,4.0,8.0,33.0,1.0,6.0,51.0,1.0,5.0,,,66.0,8.0,,31.0,6.0,31.0,,18.0,,,13.0,31.0,14.0,5.0,7.0,46.0,3.0,3.0,0.524390243902439,0.6515151515151515,,,,,,0.47058823529411764,0.47058823529411764,0.5909090909090909,0.06451612903225806,0.11842105263157894,0.0379746835443038,,0.4634146341463415,,0.2647058823529412,0.05825242718446602,0.16176470588235295,0.07608695652173914,0.058823529411764705,0.15748031496062992,0.2348993288590604,0.2761904761904762,0.22580645161290322,0.09782608695652174,0.45161290322580644,0.5476190476190477,0.42473118279569894,0.4050632911392405,0.42105263157894735,0.46875,0.25806451612903225,0.25806451612903225,0.625,,,,,,,,,,,,0.5882352941176471,0.6,,,,,0.5045764705882353,0.14832535885167464,0.14832535885167464,0.24299065420560748,,9.0,,,,1.0,3.0,7.0,0.05714285714285714,0.2,,,,,,,,,,True,
201966,1610612758,Jermaine Taylor,Jermaine Taylor,201966,SAC,12705.0,212,-65,424,423,77.0,74,60.0,847,32.0,52.0,5.0,12.0,10.0,7.0,1.0,12.0,36.0,71.0,19.0,98.0,491,5.0,15.0,3.0,16.0,26.0,12.0,12.0,7.0,10.0,13.0,23.0,5.0,1.0,8.0,4.0,14.0,23.0,77.0,0.5070422535211268,0.3333333333333333,0.5,0.4444444444444444,0.5157894736842106,0.4444444444444444,0.2111111111111111,22.02020202020202,0.5714285714285714,0.051094890510948905,0.07058823529411765,0.049723756906077346,0.065,0.0392156862745098,0.058823529411764705,0.5777777777777777,0.6153846153846154,0.7272727272727273,0.1111111111111111,0.07777777777777778,0.13333333333333333,0.6666666666666666,0.4166666666666667,0.05555555555555555,0.7888888888888889,0.5575844444444443,0.560175,0.16326530612244897,4.916901408450704,24.289473684210524,0.18160377358490565,11.0,13.0,3.0,9.0,1.0,,,,6.0,2.0,2.0,,,6.0,8.0,2.0,,11.0,16.0,,,2.0,24.0,46.0,18.0,,8.0,6.0,10.0,12.0,1.0,13.0,1.0,,6.0,3.0,3.0,27.0,1.0,,2.0,1.0,2.0,4.0,,6.0,,4.0,1.0,1.0,5.0,14.0,1.0,,13.0,,,4.0,,10.0,,,4.0,1.0,2.0,,1.0,,,1.0,2.0,,1.0,,24.0,,1.0,0.6388888888888888,0.71875,1.0,0.3157894736842105,0.6666666666666666,,0.3157894736842105,0.6875,0.6875,0.7058823529411765,0.14084507042253522,0.15384615384615385,0.2222222222222222,,0.08333333333333333,,0.045454545454545456,0.03333333333333333,0.11320754716981132,0.06060606060606061,,0.043478260869565216,0.05,0.05128205128205128,,0.05405405405405406,,0.65625,0.1,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.1,0.1,1.0,,,,0.5,0.5,1.0,,,0.1111111111111111,1.0,1.0,0.8125,0.8461538461538461,,,,0.5,0.5926562499999999,0.0425531914893617,0.05333333333333334,0.24489795918367346,,,,,,1.0,1.0,1.0,0.09090909090909091,0.2,,,,,,,,,,True,
101120,1610612758,Antoine Wright,Antoine Wright,101120,SAC,696.0,12,-6,19,22,3.0,8,5.0,41,,,,,,1.0,1.0,,,1.0,1.0,,24,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,3.0,,,,,,,0.5,8.0,,,0.09090909090909091,,0.08333333333333333,0.25,,,,,,0.5,,,,1.0,0.5,0.519575,0.64275,,8.4,22.8,0.15789473684210525,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,0.64275,,,,,,,,,,,,,,,,,,,,,,,False,
101128,1610612758,Francisco Garcia,Francisco Garcia,101128,SAC,27578.0,460,-32,911,916,310.0,301,122.0,1827,14.0,22.0,2.0,3.0,64.0,44.0,6.0,43.0,45.0,97.0,87.0,230.0,1008,5.0,10.0,12.0,34.0,32.0,43.0,7.0,31.0,41.0,8.0,49.0,20.0,7.0,12.0,7.0,18.0,54.0,308.0,0.4639175257731959,0.5,0.529891304347826,0.7045454545454546,0.572139303482587,0.7083333333333334,0.47282608695652173,20.683111954459203,0.6666666666666666,0.10367892976588629,0.020833333333333332,0.09974424552429667,0.018306636155606407,0.04,0.11320754716981132,0.11956521739130435,0.6363636363636364,0.8235294117647058,0.34782608695652173,0.2391304347826087,0.23369565217391305,0.13636363636363635,0.6666666666666666,0.2727272727272727,0.592391304347826,0.5100067934782607,0.5014558823529411,0.14782608695652175,13.72680412371134,24.283908045977014,0.3402854006586169,7.0,8.0,5.0,11.0,26.0,23.0,4.0,10.0,12.0,3.0,6.0,4.0,15.0,35.0,35.0,7.0,3.0,16.0,29.0,10.0,25.0,18.0,80.0,58.0,102.0,3.0,4.0,12.0,8.0,20.0,8.0,28.0,4.0,4.0,8.0,5.0,7.0,64.0,1.0,,8.0,2.0,,13.0,,6.0,,5.0,1.0,2.0,7.0,30.0,1.0,1.0,30.0,1.0,,,,39.0,2.0,1.0,11.0,7.0,15.0,1.0,5.0,1.0,1.0,9.0,16.0,7.0,,,80.0,6.0,6.0,0.6444444444444445,0.6744186046511628,0.9714285714285714,0.40229885057471265,0.5833333333333334,0.4,0.40229885057471265,0.5517241379310345,0.5740740740740741,0.6349206349206349,0.08247422680412371,0.22727272727272727,0.2727272727272727,,0.06451612903225806,,0.08695652173913043,0.009900990099009901,0.012345679012345678,0.012903225806451613,0.014705882352941176,0.14285714285714285,0.06896551724137931,0.08450704225352113,0.09523809523809523,,0.4375,0.5714285714285714,0.059782608695652176,0.45454545454545453,0.625,0.4,0.40625,0.40625,0.7307692307692307,0.5227272727272727,0.5227272727272727,1.0,0.27906976744186046,0.27906976744186046,0.9166666666666666,0.6666666666666666,1.0,0.2727272727272727,0.5,1.0,0.14814814814814814,0.875,0.18518518518518517,0.2777777777777778,0.26666666666666666,0.27906976744186046,0.5024666666666666,0.06701030927835051,0.10377358490566038,0.34782608695652173,6.0,,2.0,0.6,0.022727272727272728,1.0,,,,,,1.0,,,,1.0,,,,False,
101129,1610612758,Luther Head,Luther Head,101129,SAC,17767.0,296,-31,554,575,172.0,172,67.0,1129,12.0,19.0,,1.0,25.0,4.0,,29.0,23.0,51.0,33.0,108.0,607,,2.0,4.0,12.0,28.0,29.0,5.0,19.0,28.0,6.0,34.0,6.0,2.0,12.0,10.0,18.0,21.0,171.0,0.45098039215686275,,0.5238095238095238,1.0,0.5698924731182796,1.0,0.39285714285714285,17.398119122257054,0.6666666666666666,0.08597285067873303,0.024509803921568627,0.09523809523809523,0.022988505747126436,0.037037037037037035,0.08333333333333333,0.2261904761904762,0.631578947368421,0.75,0.2976190476190476,0.047619047619047616,0.34523809523809523,0.16666666666666666,,,0.6190476190476191,0.49466144578313254,0.5639875,0.1111111111111111,11.325490196078432,25.469696969696965,0.3104693140794224,4.0,6.0,2.0,7.0,9.0,2.0,,1.0,12.0,4.0,4.0,2.0,6.0,14.0,20.0,4.0,,6.0,15.0,2.0,7.0,10.0,28.0,18.0,33.0,9.0,,12.0,3.0,30.0,7.0,37.0,5.0,2.0,9.0,6.0,15.0,81.0,1.0,,9.0,,1.0,4.0,3.0,6.0,,2.0,,3.0,7.0,15.0,1.0,,16.0,,,1.0,1.0,24.0,,2.0,5.0,1.0,5.0,,3.0,,,2.0,5.0,4.0,,1.0,28.0,1.0,1.0,0.391304347826087,0.391304347826087,0.7857142857142857,0.42424242424242425,1.0,0.2857142857142857,0.42424242424242425,0.4,0.4090909090909091,0.5192307692307693,0.058823529411764705,0.15789473684210525,,,,,0.1232876712328767,0.017543859649122806,0.05,,0.021739130434782608,0.06666666666666667,0.1,0.125,0.11764705882352941,0.022727272727272728,0.8,0.4166666666666667,0.08333333333333333,0.2857142857142857,0.2857142857142857,,0.36,0.36,0.4444444444444444,0.5,0.5,0.5,0.41379310344827586,0.41379310344827586,0.8333333333333334,,,0.6666666666666666,1.0,1.0,0.2727272727272727,0.6666666666666666,0.045454545454545456,0.2727272727272727,0.3333333333333333,0.41379310344827586,0.4962477272727273,0.09782608695652174,0.08928571428571429,0.25925925925925924,,,4.0,,0.1111111111111111,,,,,,,1.0,,,,1.0,,,,False,
201171,1610612758,Carl Landry,Carl Landry,201171,SAC,48873.0,815,-99,1581,1590,452.0,504,227.0,3171,69.0,94.0,24.0,34.0,119.0,,,1.0,152.0,308.0,1.0,400.0,1777,34.0,58.0,,87.0,154.0,,59.0,50.0,66.0,72.0,138.0,19.0,6.0,16.0,5.0,45.0,75.0,445.0,0.4935064935064935,0.5862068965517241,0.4919093851132686,0.5862068965517241,0.547945205479452,0.6041666666666666,0.003236245954692557,22.16216216216216,0.35555555555555557,0.09140767824497258,0.09719934102141681,0.08677098150782361,0.09184993531694696,0.11834319526627218,0.08333333333333333,0.3042071197411003,0.7340425531914894,0.8313253012048193,0.3851132686084142,,0.003236245954692557,0.5862068965517241,0.7058823529411765,,0.3074433656957929,0.4594935064935064,0.5188509803921569,0.2175,9.88961038961039,71.6,0.28589500316255534,18.0,26.0,40.0,95.0,43.0,,,,,,,,1.0,,96.0,,19.0,36.0,81.0,,1.0,34.0,106.0,150.0,,,40.0,,22.0,22.0,9.0,31.0,6.0,3.0,7.0,4.0,11.0,71.0,12.0,1.0,11.0,5.0,9.0,13.0,4.0,29.0,2.0,11.0,7.0,3.0,15.0,32.0,4.0,10.0,113.0,4.0,4.0,3.0,2.0,133.0,21.0,,67.0,10.0,9.0,1.0,6.0,1.0,,3.0,10.0,5.0,1.0,,104.0,7.0,8.0,0.4934210526315789,0.5681818181818182,,,,,,0.4444444444444444,0.43902439024390244,0.5096153846153846,0.07142857142857142,0.11702127659574468,0.10526315789473684,0.008403361344537815,0.09433962264150944,0.02,0.07051282051282051,0.07228915662650602,0.08045977011494253,0.0946969696969697,0.07563025210084033,0.10526315789473684,0.09009009009009009,0.07207207207207207,0.06666666666666667,0.06716417910447761,0.5,0.4927536231884058,0.3074433656957929,0.42105263157894735,0.47058823529411764,0.375,0.36134453781512604,0.3644067796610169,0.6046511627906976,,,,,,,,,,,,0.3170731707317073,0.6923076923076923,,0.012195121951219513,,,0.4623123456790123,0.18873239436619718,0.18926553672316385,0.265,,1.0,,,,1.0,,1.0,0.06382978723404255,0.08333333333333333,1.0,,,,,,,,,False,
2223,1610612758,Samuel Dalembert,Samuel Dalembert,2223,SAC,77849.0,1297,-179,2506,2566,636.0,713,339.0,5072,95.0,165.0,40.0,83.0,76.0,,,2.0,186.0,379.0,2.0,432.0,2793,55.0,114.0,,128.0,150.0,,121.0,201.0,305.0,149.0,454.0,26.0,6.0,42.0,26.0,88.0,163.0,625.0,0.49076517150395776,0.4824561403508772,0.4881889763779528,0.4824561403508772,0.5142857142857142,0.5,0.005249343832020997,17.433081674673986,0.4772727272727273,0.22136563876651982,0.12790697674418605,0.22504230118443316,0.12344656172328086,0.1310344827586207,0.21739130434782608,0.4330708661417323,0.5757575757575758,0.6418918918918919,0.1994750656167979,,0.005249343832020997,0.7280701754385965,0.4819277108433735,,0.43832020997375326,0.4852952506596306,0.551610891089109,0.2962962962962963,7.440105540897098,41.349999999999994,0.25379090183559455,28.0,44.0,58.0,138.0,33.0,,,,,,,,2.0,,60.0,,18.0,53.0,98.0,,2.0,30.0,136.0,222.0,,,74.0,,22.0,35.0,7.0,42.0,4.0,3.0,20.0,4.0,11.0,91.0,28.0,,65.0,39.0,21.0,20.0,4.0,46.0,9.0,16.0,9.0,11.0,17.0,87.0,3.0,14.0,79.0,,16.0,3.0,,84.0,6.0,,32.0,13.0,84.0,1.0,29.0,,1.0,54.0,85.0,57.0,20.0,11.0,133.0,16.0,11.0,0.5967741935483871,0.7449664429530202,,,,,,0.5408163265306123,0.53,0.5619834710743802,0.05804749340369393,0.10303030303030303,0.036231884057971016,,0.4642857142857143,,0.23722627737226276,0.10727969348659004,0.1953125,0.0825,0.11052631578947368,0.2127659574468085,0.23076923076923078,0.255,0.1891891891891892,0.125,0.6705882352941176,0.5263157894736842,0.36220472440944884,0.42028985507246375,0.43609022556390975,0.6206896551724138,0.4342105263157895,0.4342105263157895,0.7575757575757576,,,,,,,,,,,,0.44,0.6363636363636364,,0.02,,,0.4845408163265306,0.07862407862407862,0.07901234567901234,0.3148148148148148,,17.0,,,,1.0,2.0,4.0,0.09859154929577464,0.125,2.0,,,1.0,,,,,,False,
2757,1610612758,Beno Udrih,Beno Udrih,2757,SAC,65700.0,1095,-84,2174,2186,655.0,757,291.0,4360,57.0,86.0,1.0,5.0,140.0,27.0,1.0,60.0,160.0,289.0,87.0,502.0,2393,6.0,16.0,4.0,17.0,204.0,56.0,11.0,84.0,109.0,14.0,123.0,40.0,17.0,53.0,30.0,73.0,86.0,641.0,0.5536332179930796,0.375,0.5611702127659575,0.375,0.5985401459854015,0.38636363636363635,0.23138297872340424,19.137999209173586,0.726027397260274,0.112,0.01403061224489796,0.11042944785276074,0.013474494706448507,0.012552301255230125,0.11278195488721804,0.22872340425531915,0.6627906976744186,0.7307692307692307,0.3723404255319149,0.07180851063829788,0.1595744680851064,0.25,0.2,0.05,0.4601063829787234,0.48422473118279574,0.44949230769230764,0.03386454183266932,11.17785467128028,26.08965517241379,0.3012879484820607,19.0,29.0,38.0,63.0,65.0,10.0,1.0,8.0,24.0,,3.0,6.0,20.0,34.0,80.0,1.0,2.0,46.0,72.0,9.0,28.0,47.0,166.0,116.0,93.0,9.0,2.0,24.0,18.0,132.0,39.0,171.0,23.0,16.0,63.0,23.0,46.0,381.0,3.0,,24.0,1.0,5.0,23.0,12.0,20.0,3.0,23.0,,2.0,17.0,55.0,2.0,1.0,86.0,4.0,,13.0,2.0,94.0,11.0,13.0,33.0,13.0,3.0,,,,,3.0,3.0,,,,157.0,8.0,9.0,0.3625,0.36477987421383645,0.9117647058823529,0.39080459770114945,0.25,0.32142857142857145,0.40963855421686746,0.6388888888888888,0.595,0.6639344262295082,0.06228373702422145,0.09302325581395349,0.09523809523809523,0.02857142857142857,0.01282051282051282,,0.10526315789473684,0.011764705882352941,0.018018018018018018,0.01238390092879257,,0.1134020618556701,0.1103448275862069,0.09090909090909091,0.14285714285714285,0.03205128205128205,,0.3508771929824561,0.1675531914893617,0.6031746031746031,0.6666666666666666,0.2631578947368421,0.4642857142857143,0.47794117647058826,0.4307692307692308,0.37037037037037035,0.37037037037037035,0.9,0.4,0.4067796610169492,0.9166666666666666,1.0,1.0,0.15,,,0.29,0.6551724137931034,0.08,0.2,0.3,0.42857142857142855,0.4681963541666667,0.0829145728643216,0.10610932475884244,0.33067729083665337,3.0,,,0.375,,4.0,,,0.04,,4.0,2.0,,,1.0,,0.011494252873563218,0.016666666666666666,,False,
