EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,OffPoss,PenaltyOffPoss,TotalPoss,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Usage,PenaltyOffPossPct,Minutes,PlusMinus,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceCorner3FGM,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,3pt And 1 Free Throw Trips,BlockedCorner3,on
2430,1610612741,Carlos Boozer,Carlos Boozer,2430,CHI,97994.0,3088,753,6152,142.0,195.0,13.0,744,11.0,26.50807136788445,0.24384715025906736,1633.0,264.0,3064.0,693.0,374.0,213.0,347.0,54.0,82.0,55.0,87.0,86.0,211.0,65.0,169.0,364.0,727.0,140.0,868.0,3190.0,65.0,108.0,13.0,143.0,77.0,149.0,47.0,201.0,470.0,258.0,82.0,82.0,86.0,42.0,128.0,35.0,7.0,54.0,8.0,24.0,298.0,23.0,83.0,3.0,70.0,252.0,41.0,363.0,109.0,472.0,14.0,41.0,26.0,15.0,49.0,8.0,25.0,77.0,7.0,24.0,,11.0,126.0,11.0,23.0,76.0,2.0,160.0,11.0,18.0,23.0,,3.0,1.0,4.0,29.0,99.0,17.0,,,11.0,,6.0,17.0,9.0,1.0,2.0,7.0,9.0,201.0,10.0,0.6456043956043956,0.7275541795665634,0.5006877579092159,0.6018518518518519,0.5167785234899329,0.5006877579092159,0.6018518518518519,0.5167785234899329,0.5358024691358024,0.6163793103448276,0.5677966101694916,0.11279229711141678,0.13256484149855907,0.16587677725118483,0.3888888888888889,0.45555555555555555,0.04285714285714286,0.22580645161290322,0.0812133072407045,0.21341463414634146,0.06133333333333333,0.22299168975069253,0.07587687902648532,0.1171875,0.06909090909090909,0.05234159779614325,0.04924242424242424,0.09009009009009009,0.23376623376623376,0.23148148148148148,0.21694214876033058,0.21176470588235294,0.2191780821917808,0.05017921146953405,0.5294117647058824,0.47730398899587345,0.6138328530259366,0.707641196013289,0.6525821596244131,0.2902338376891334,0.4075829383886256,0.48863636363636365,0.5465116279069767,0.2324621733149931,0.38461538461538464,0.3869047619047619,0.7538461538461538,0.7592592592592593,0.6585365853658537,0.2037037037037037,0.5838926174496645,0.632183908045977,0.47730398899587345,0.4814004126547456,0.5258935483870968,0.5029194630872483,0.12421580928481807,0.12421580928481807,0.16474654377880185,0.2315668202764977,7.3778541953232475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.005917159763313609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
2586,1610612741,Keith Bogans,Keith Bogans,2586,CHI,85214.0,2644,273,5294,48.0,32.0,2.0,273,2.0,11.656239710240369,0.10325264750378214,1420.0,164.0,2650.0,266.0,322.0,27.0,42.0,1.0,2.0,3.0,4.0,,5.0,6.0,22.0,33.0,69.0,21.0,348.0,2726.0,2.0,8.0,,28.0,4.0,5.0,5.0,28.0,52.0,14.0,2.0,7.0,79.0,17.0,96.0,13.0,4.0,36.0,18.0,25.0,209.0,7.0,10.0,1.0,26.0,97.0,1.0,124.0,18.0,142.0,2.0,37.0,22.0,15.0,26.0,5.0,21.0,15.0,3.0,5.0,,2.0,41.0,4.0,7.0,49.0,2.0,112.0,,2.0,4.0,2.0,2.0,10.0,1.0,,14.0,7.0,,,3.0,,4.0,7.0,3.0,,,,1.0,28.0,8.0,0.7878787878787878,0.8125,0.4782608695652174,0.25,0.8,0.5505050505050505,0.5833333333333334,0.46,0.5559105431309904,0.5833333333333334,0.4827586206896552,0.10144927536231885,0.11904761904761904,0.4,0.6341463414634146,0.014925373134328358,0.018867924528301886,0.0967098703888335,0.010810810810810811,0.09811320754716982,0.02046783625730994,0.09700315457413249,0.013417521704814523,0.009316770186335404,0.0125,0.011019283746556474,0.02145922746781116,0.01834862385321101,0.04669260700389105,0.1079136690647482,0.11752136752136752,0.0945273631840796,0.109375,0.011904761904761904,0.42857142857142855,0.1414141414141414,0.6428571428571429,0.7297297297297297,0.7407407407407407,0.016835016835016835,,,,0.07407407407407407,0.2727272727272727,0.2727272727272727,1.0,0.08333333333333333,0.5,,0.16,0.75,0.9090909090909091,0.5836866554054054,0.5521874999999999,0.598608,0.04501607717041801,0.1686746987951807,0.08045977011494253,0.08045977011494253,8.37246376811594,43.0,115.0,5.0,3.0,13.0,44.0,113.0,5.0,11.0,2.0,7.0,87.0,228.0,8.0,16.0,5.0,20.0,258.0,3.0,,113.0,44.0,,0.9885057471264368,0.3815789473684211,0.5,0.25,0.3815789473684211,0.7676767676767676,,0.3872053872053872,0.3739130434782609,0.37719298245614036,1.0,0.38047138047138046,0.3893805309734513,0.3893805309734513,0.9772727272727273,0.20833333333333334,0.4583333333333333,0.45454545454545453,1.0,0.52,0.23076923076923078,0.28,0.2857142857142857,0.3893805309734513,24.305701754385964,3.0,1.0,,0.0043859649122807015,0.008695652173913044,,0.6,1.0,,,,,,True
703,1610612741,Kurt Thomas,Kurt Thomas,703,CHI,61114.0,1902,439,3803,62.0,28.0,7.0,429,5.0,9.333333333333334,0.23080967402733965,1019.0,140.0,1901.0,389.0,238.0,21.0,33.0,9.0,16.0,2.0,3.0,10.0,19.0,47.0,104.0,78.0,156.0,17.0,176.0,1935.0,15.0,26.0,1.0,34.0,16.0,31.0,8.0,43.0,134.0,22.0,18.0,5.0,36.0,12.0,48.0,9.0,3.0,21.0,4.0,11.0,108.0,21.0,42.0,2.0,32.0,148.0,22.0,202.0,65.0,267.0,2.0,30.0,17.0,13.0,13.0,4.0,11.0,20.0,1.0,2.0,,3.0,33.0,5.0,6.0,77.0,6.0,141.0,3.0,11.0,7.0,18.0,11.0,7.0,1.0,3.0,10.0,34.0,,,20.0,2.0,12.0,34.0,22.0,,,1.0,2.0,42.0,12.0,0.8589743589743589,0.9710144927536232,0.5,0.5769230769230769,0.5161290322580645,0.5063694267515924,0.6111111111111112,0.546875,0.5146198830409356,0.6071428571428571,0.5375,0.03205128205128205,,0.05263157894736842,0.3939393939393939,0.36666666666666664,0.05128205128205128,0.2099290780141844,0.06451612903225806,0.16080402010050251,0.08267716535433071,0.19911504424778761,0.06961325966850829,0.07727272727272727,0.047619047619047616,0.06463878326996197,0.062146892655367235,0.12987012987012986,0.2616279069767442,0.18932038834951456,0.19571865443425077,0.14838709677419354,0.20454545454545456,0.0273972602739726,0.6470588235294118,0.21019108280254778,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.12101910828025478,0.5263157894736842,0.5555555555555556,0.9,0.6624203821656051,0.4519230769230769,0.47,0.9787234042553191,0.5925925925925926,0.5625,,0.09375,0.6666666666666666,0.21656050955414013,0.4442589171974522,0.5197166666666667,0.41160468749999995,0.06097560975609756,0.06134969325153374,0.19318181818181818,0.24431818181818182,13.384615384615385,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0.006369426751592357,0.038461538461538464,,,,,0.006369426751592357,1.0,1.0,1.0,,0.037037037037037035,1.0,1.0,,,0.03125,1.0,1.0,25.0,,,,,,,,,,,,,,True
201949,1610612741,James Johnson,James Johnson,201949,CHI,2832.0,92,38,183,4.0,3.0,1.0,38,1.0,21.153846153846153,0.41304347826086957,47.0,-7.0,91.0,32.0,11.0,3.0,6.0,,,2.0,3.0,,,2.0,3.0,5.0,9.0,,13.0,97.0,,,,,3.0,5.0,,9.0,4.0,6.0,,2.0,1.0,,1.0,,,,,1.0,2.0,,,,4.0,2.0,,6.0,,6.0,,3.0,3.0,,5.0,2.0,5.0,2.0,,,,,7.0,,2.0,8.0,,11.0,,,,,,1.0,1.0,1.0,1.0,3.0,,,1.0,,2.0,3.0,,,,,,9.0,1.0,0.4,0.4,0.5555555555555556,,0.6,0.4642857142857143,,0.6428571428571429,0.43333333333333335,,0.5625,0.2222222222222222,0.3333333333333333,,0.7142857142857143,,,0.07142857142857142,,0.2857142857142857,,0.14285714285714285,,,,,,,0.1,,0.07692307692307693,0.2,0.5,,,0.42857142857142855,0.5,0.75,0.3333333333333333,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,,,,0.42857142857142855,0.6666666666666666,0.7857142857142857,0.5281785714285714,0.57945,0.547,0.07142857142857142,0.1111111111111111,,0.6923076923076923,7.966666666666669,1.0,2.0,,1.0,1.0,,3.0,,1.0,,1.0,1.0,5.0,,1.0,1.0,2.0,3.0,,,3.0,,,1.0,0.2,,0.5,0.2,0.35714285714285715,,0.14285714285714285,0.5,0.5,1.0,0.21428571428571427,,,,,1.0,,,0.14285714285714285,1.0,0.14285714285714285,,,24.759999999999998,,,,,,,,,,,,,,True
101249,1610612741,John Lucas III,John Lucas III,101249,CHI,595.0,18,6,36,,,,6,,15.0,0.3333333333333333,10.0,-3.0,18.0,9.0,2.0,,,,,,,,,1.0,2.0,1.0,2.0,,2.0,20.0,,,,,,1.0,,,,2.0,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,0.3333333333333333,0.43706666666666666,,0.3178,,,,,19.05,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,,,,,,25.5,,,,,,,,,,,,,,False
200758,1610612741,Ronnie Brewer,Ronnie Brewer,200758,CHI,38986.0,1203,194,2398,44.0,47.0,1.0,194,1.0,15.579710144927535,0.16126350789692437,650.0,28.0,1195.0,200.0,159.0,51.0,78.0,13.0,17.0,7.0,11.0,3.0,13.0,27.0,71.0,81.0,162.0,36.0,204.0,1214.0,15.0,26.0,3.0,36.0,9.0,22.0,8.0,29.0,104.0,58.0,16.0,9.0,41.0,12.0,53.0,8.0,4.0,27.0,6.0,8.0,118.0,2.0,21.0,,17.0,52.0,1.0,70.0,23.0,93.0,3.0,46.0,25.0,21.0,13.0,5.0,10.0,13.0,1.0,3.0,2.0,1.0,26.0,2.0,5.0,14.0,,33.0,2.0,1.0,1.0,3.0,,5.0,2.0,5.0,25.0,6.0,2.0,2.0,2.0,1.0,3.0,8.0,3.0,,,1.0,,29.0,2.0,0.6419753086419753,0.7123287671232876,0.5,0.5769230769230769,0.4090909090909091,0.5,0.5892857142857143,0.4375,0.5396825396825397,0.6206896551724138,0.48333333333333334,0.05555555555555555,0.10256410256410256,0.07692307692307693,0.5,0.03333333333333333,,0.11659192825112108,0.046875,0.1440677966101695,0.018691588785046728,0.12234042553191489,0.04144144144144144,0.08661417322834646,0.047619047619047616,0.02531645569620253,0.01282051282051282,0.034482758620689655,0.078125,0.1223021582733813,0.13966480446927373,0.14285714285714285,0.14814814814814814,0.04054054054054054,0.375,0.4642857142857143,0.6538461538461539,0.7285714285714285,0.5882352941176471,0.07738095238095238,0.23076923076923078,0.25,0.3333333333333333,0.4226190476190476,0.38028169014084506,0.38028169014084506,0.7777777777777778,0.6071428571428571,0.7647058823529411,0.23076923076923078,0.4583333333333333,0.6363636363636364,0.5,0.507236607142857,0.505722,0.4742270833333333,0.13297872340425532,0.13736263736263737,0.17647058823529413,0.14215686274509803,9.807407407407407,1.0,2.0,1.0,1.0,2.0,1.0,4.0,,1.0,,,2.0,6.0,1.0,2.0,1.0,2.0,6.0,,,4.0,1.0,,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.03571428571428571,,0.011904761904761904,0.5,1.0,1.0,0.023809523809523808,0.25,0.25,1.0,0.03571428571428571,0.03571428571428571,,,0.08333333333333333,0.5,,,0.25,24.433333333333337,1.0,1.0,1.0,0.16666666666666666,0.5,,1.0,1.0,,,,,,False
201149,1610612741,Joakim Noah,Joakim Noah,201149,CHI,11071.0,346,64,685,18.0,19.0,2.0,64,2.0,16.331658291457288,0.18497109826589594,185.0,53.0,339.0,103.0,44.0,22.0,30.0,9.0,9.0,7.0,7.0,4.0,6.0,1.0,8.0,27.0,44.0,18.0,72.0,347.0,9.0,10.0,9.0,27.0,8.0,9.0,5.0,21.0,30.0,24.0,10.0,5.0,13.0,3.0,16.0,3.0,,9.0,,4.0,35.0,6.0,10.0,,8.0,25.0,1.0,34.0,16.0,50.0,1.0,7.0,5.0,2.0,4.0,1.0,3.0,8.0,1.0,1.0,,,12.0,,1.0,11.0,,26.0,,6.0,3.0,,5.0,1.0,,3.0,9.0,12.0,,,8.0,,4.0,12.0,9.0,3.0,,2.0,1.0,21.0,4.0,0.5555555555555556,0.6818181818181818,0.6136363636363636,0.9,0.8888888888888888,0.6,0.9,0.8,0.6792452830188679,0.9642857142857143,0.875,0.11363636363636363,0.1,0.3333333333333333,0.3333333333333333,0.08333333333333333,,0.2,0.09259259259259259,0.20512820512820512,0.16666666666666666,0.20121951219512196,0.1111111111111111,0.16666666666666666,0.07692307692307693,0.043478260869565216,0.19230769230769232,0.1,0.23809523809523808,0.11428571428571428,0.22916666666666666,0.23076923076923078,0.15384615384615385,0.08333333333333333,0.75,0.6666666666666666,0.7333333333333333,0.8148148148148148,0.5454545454545454,0.13333333333333333,0.6666666666666666,1.0,0.75,0.17777777777777778,0.125,0.125,,0.9,1.0,0.2222222222222222,0.7,1.0,0.6888888888888889,0.5209840909090909,0.5272,0.5767555555555555,0.17647058823529413,0.18,0.375,0.2916666666666667,5.463636363636365,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,0.022222222222222223,,,,,,0.022222222222222223,,,,,,,,,,0.1,,,38.6,,,,,,,,,,,,,,False
201949,1610612741,James Johnson,James Johnson,201949,CHI,4528.0,153,58,306,9.0,10.0,2.0,58,1.0,24.56140350877193,0.3790849673202614,75.0,25.0,153.0,67.0,17.0,7.0,9.0,3.0,3.0,3.0,4.0,1.0,5.0,2.0,9.0,10.0,23.0,6.0,29.0,140.0,4.0,6.0,,8.0,3.0,8.0,1.0,10.0,8.0,12.0,6.0,3.0,10.0,3.0,13.0,2.0,1.0,7.0,,3.0,29.0,1.0,4.0,1.0,2.0,7.0,3.0,12.0,6.0,18.0,1.0,5.0,3.0,2.0,5.0,1.0,2.0,6.0,,3.0,,1.0,11.0,,3.0,8.0,,14.0,1.0,,1.0,,1.0,2.0,,,3.0,3.0,3.0,1.0,1.0,1.0,1.0,6.0,5.0,1.0,1.0,,,10.0,1.0,0.4,0.5714285714285714,0.43478260869565216,0.6666666666666666,0.375,0.42592592592592593,0.6666666666666666,0.45,0.453125,0.6666666666666666,0.4166666666666667,0.13043478260869565,0.1111111111111111,0.4,0.45454545454545453,0.3333333333333333,0.125,0.14893617021276595,0.1,0.09523809523809523,0.08333333333333333,0.1323529411764706,0.09615384615384616,0.3,,0.047619047619047616,0.125,,0.1,0.11764705882352941,0.2,0.1111111111111111,,0.08333333333333333,0.8333333333333334,0.3333333333333333,0.7777777777777778,0.875,0.42857142857142855,0.18518518518518517,0.2,0.3333333333333333,1.0,0.3333333333333333,0.2222222222222222,0.2222222222222222,,0.5,1.0,,0.4,0.75,0.48148148148148145,0.46925740740740746,0.49426666666666663,0.4791499999999999,0.1,0.11538461538461539,0.27586206896551724,0.3448275862068966,9.217391304347826,1.0,1.0,,1.0,1.0,,3.0,,,,1.0,1.0,4.0,,,1.0,2.0,3.0,,,3.0,,,1.0,0.25,,0.5,0.25,0.14814814814814814,,0.037037037037037035,1.0,1.0,1.0,0.1111111111111111,,,,,,,,0.1,1.0,0.1,,,24.75,,1.0,,0.25,,0.3333333333333333,,,,,,,2.0,False
2594,1610612741,Kyle Korver,Kyle Korver,2594,CHI,41991.0,1311,255,2611,17.0,24.0,4.0,254,2.0,19.852941176470587,0.1945080091533181,700.0,82.0,1300.0,241.0,167.0,6.0,11.0,1.0,1.0,2.0,2.0,1.0,5.0,62.0,136.0,69.0,152.0,20.0,296.0,1292.0,7.0,13.0,5.0,49.0,12.0,26.0,4.0,61.0,122.0,16.0,,3.0,57.0,9.0,66.0,6.0,3.0,35.0,9.0,13.0,141.0,,1.0,1.0,11.0,45.0,3.0,59.0,2.0,61.0,,14.0,8.0,6.0,17.0,12.0,14.0,19.0,,3.0,1.0,4.0,36.0,,8.0,48.0,1.0,72.0,,1.0,2.0,2.0,,,1.0,1.0,3.0,10.0,,,4.0,,6.0,10.0,7.0,,,,2.0,61.0,1.0,0.8840579710144928,0.8840579710144928,0.45394736842105265,0.5384615384615384,0.46153846153846156,0.5390625,0.8461538461538461,0.6785714285714286,0.549618320610687,0.8518518518518519,0.6818181818181818,0.019736842105263157,0.18181818181818182,0.2,0.4722222222222222,0.06976744186046512,0.020833333333333332,0.09375,0.002150537634408602,0.0763888888888889,,0.08974358974358974,0.0017271157167530224,,0.011764705882352941,,,,0.11194029850746269,0.10559006211180125,0.07027027027027027,0.07758620689655173,0.07142857142857142,,0.7,0.04296875,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.01953125,0.2,0.25,,0.53125,0.45588235294117646,0.45588235294117646,0.9193548387096774,0.038461538461538464,1.0,,0.047619047619047616,1.0,0.44921875,0.4811013671875,0.47890652173913034,0.4797440476190476,0.011627906976744186,0.01948051948051948,0.16554054054054054,0.20608108108108109,17.20921052631579,15.0,30.0,4.0,7.0,7.0,31.0,74.0,8.0,9.0,4.0,9.0,46.0,104.0,10.0,13.0,11.0,16.0,132.0,6.0,,74.0,31.0,11.0,0.9565217391304348,0.4423076923076923,0.7692307692307693,0.6875,0.4423076923076923,0.40625,,0.1171875,0.5,0.5,0.9333333333333333,0.2890625,0.4189189189189189,0.4246575342465753,0.967741935483871,0.15384615384615385,0.34615384615384615,0.8888888888888888,1.0,0.16666666666666666,1.0,0.21428571428571427,0.4444444444444444,0.4189189189189189,24.721153846153843,2.0,1.0,,0.009615384615384616,,0.013513513513513514,0.5,1.0,,,,,,False
201228,1610612741,C.J. Watson,C.J. Watson,201228,CHI,31901.0,983,165,1957,47.0,46.0,1.0,164,1.0,21.54793315743184,0.167853509664293,532.0,95.0,974.0,123.0,139.0,11.0,27.0,,1.0,2.0,5.0,9.0,24.0,27.0,74.0,47.0,125.0,34.0,197.0,923.0,4.0,13.0,4.0,12.0,4.0,14.0,9.0,29.0,22.0,72.0,,13.0,75.0,24.0,99.0,16.0,8.0,30.0,2.0,43.0,222.0,,7.0,,7.0,30.0,,37.0,7.0,44.0,4.0,30.0,19.0,11.0,23.0,6.0,16.0,18.0,4.0,7.0,1.0,2.0,41.0,3.0,6.0,15.0,,34.0,2.0,,2.0,,,6.0,1.0,5.0,23.0,3.0,2.0,2.0,1.0,1.0,1.0,5.0,2.0,,,,,29.0,,0.23404255319148937,0.23404255319148937,0.376,0.3076923076923077,0.2857142857142857,0.4429347826086957,0.23529411764705882,0.43478260869565216,0.48284313725490197,0.3157894736842105,0.5178571428571429,0.104,0.2222222222222222,0.16666666666666666,0.5609756097560976,,,0.08196721311475409,0.019390581717451522,0.06862745098039216,,0.07905982905982906,0.015418502202643172,0.02702702702702703,,0.021739130434782608,,,0.07476635514018691,0.05405405405405406,0.10810810810810811,0.07228915662650602,0.05263157894736842,0.04,0.4,0.14673913043478262,0.4074074074074074,0.5238095238095238,0.2727272727272727,0.13043478260869565,0.375,0.45,,0.40217391304347827,0.36486486486486486,0.38028169014084506,0.2962962962962963,0.058823529411764705,,,0.21739130434782608,0.4,0.4673913043478261,0.48082119565217396,0.4402576923076923,0.5178065217391304,0.11822660098522167,0.16083916083916083,0.06091370558375635,0.14720812182741116,13.764,5.0,13.0,,2.0,2.0,18.0,46.0,,4.0,2.0,7.0,23.0,59.0,,4.0,4.0,9.0,54.0,15.0,,46.0,18.0,,0.782608695652174,0.3898305084745763,,0.4444444444444444,0.3898305084745763,0.32065217391304346,0.04054054054054054,0.07065217391304347,0.38461538461538464,0.38461538461538464,1.0,0.25,0.391304347826087,0.391304347826087,0.7222222222222222,,0.23529411764705882,,,0.08695652173913043,1.0,0.30434782608695654,0.2857142857142857,0.391304347826087,24.916949152542376,,,,,,,,,1.0,0.016666666666666666,,,,False
201600,1610612741,Omer Asik,Omer Asik,201600,CHI,19280.0,607,132,1222,39.0,47.0,2.0,132,2.0,14.224137931034482,0.21746293245469522,321.0,25.0,615.0,99.0,83.0,37.0,53.0,12.0,16.0,10.0,13.0,,1.0,,,37.0,54.0,24.0,98.0,593.0,12.0,16.0,5.0,29.0,10.0,13.0,13.0,33.0,50.0,24.0,18.0,9.0,8.0,2.0,10.0,1.0,1.0,1.0,,7.0,22.0,5.0,23.0,,10.0,41.0,8.0,59.0,28.0,87.0,1.0,5.0,4.0,1.0,9.0,1.0,5.0,14.0,2.0,4.0,,3.0,23.0,3.0,7.0,27.0,3.0,52.0,,5.0,6.0,1.0,2.0,6.0,1.0,3.0,23.0,19.0,,,9.0,1.0,9.0,19.0,11.0,1.0,,2.0,2.0,33.0,6.0,0.6756756756756757,0.8928571428571429,0.6851851851851852,0.75,0.7692307692307693,0.6851851851851852,0.75,0.7692307692307693,0.6447368421052632,0.725,0.7857142857142857,0.16666666666666666,0.1509433962264151,1.0,0.391304347826087,0.47058823529411764,,0.18141592920353983,0.10747663551401869,0.1694915254237288,0.08064516129032258,0.17894736842105263,0.10144927536231885,0.1016949152542373,0.029411764705882353,0.1322314049586777,0.08163265306122448,0.07692307692307693,0.15384615384615385,0.18840579710144928,0.1956521739130435,0.17647058823529413,0.125,0.125,0.5789473684210527,0.9814814814814815,0.6981132075471698,0.8222222222222222,0.6756756756756757,0.018518518518518517,,,,,,,,1.0,0.75,0.16666666666666666,1.0,0.7692307692307693,0.9814814814814815,0.6219518518518518,0.5780428571428572,0.6646923076923077,0.3108108108108108,0.3108108108108108,0.29591836734693877,0.336734693877551,1.7351851851851856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
