EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,HeaveMakes,HeaveAttempts,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,BlockingFouls,Blocked3s,BlockedArc3,OffensiveGoaltends,OffFTReboundPct,BlockedCorner3,DefensiveGoaltends,on,Clear Path Fouls,Corner3PctBlocked
202391,1610612744,Jeremy Lin,Jeremy Lin,202391,GSW,5786.0,96,30.0,178,185,55,84,32,363,8.0,13.0,,2.0,1.0,3.0,2.0,5,1.0,6.0,1.0,1.0,1.0,1.0,11.0,24,1.0,2.0,5.0,30.0,186,,4.0,,,1.0,6.0,1.0,2.0,2.0,7.0,10.0,12.0,,,1.0,1.0,1.0,10.0,8.0,18.0,6.0,2.0,8.0,1.0,1.0,44.0,2.0,3.0,2.0,7.0,,9,5.0,14,1.0,9.0,2.0,7.0,2.0,1.0,,2.0,,2.0,,1.0,4.0,,,4,7,,1.0,,6,2.0,,,,6,1.0,3.0,,3.0,2.0,1.0,3.0,,,,7.0,55,2.0,,0.45454545454545453,0.45454545454545453,,0.5,0.5,0.5,0.4583333333333333,,0.16666666666666666,0.4807692307692308,,0.3125,0.5357142857142857,,0.3888888888888889,0.07692307692307693,0.041666666666666664,0.07692307692307693,,14.746543778801843,0.5,,0.12280701754385964,0.04411764705882353,0.11764705882352941,0.09090909090909091,0.12162162162162163,0.05555555555555555,0.09090909090909091,0.043478260869565216,,0.06666666666666667,0.14285714285714285,0.10526315789473684,0.13636363636363635,0.125,0.15384615384615385,,0.07692307692307693,,0.5,0.6153846153846154,0.6666666666666666,0.5,0.19230769230769232,0.4,0.4,0.5,0.23076923076923078,0.16666666666666666,0.16666666666666666,,0.038461538461538464,1.0,1.0,,0.5,,,0.375,0.3333333333333333,0.125,1.0,0.5769230769230769,1.0,0.5199942307692308,0.5556749999999999,0.50093125,0.10714285714285714,0.11538461538461539,,0.23333333333333334,7.724999999999999,25.55,0.3089887640449438,,1.0,,,1.0,,,,,3.0,,,,,1.0,,,,,,,0.038461538461538464,,,,,,,,,,0.125,,,,,1.0,,,,,,,True,,
2209,1610612744,Vladimir Radmanovic,Vladimir Radmanovic,2209,GSW,17285.0,288,43.0,548,566,102,159,69,1114,12.0,16.0,5.0,7.0,1.0,2.0,2.0,11,4.0,8.0,16.0,41.0,4.0,9.0,18.0,35,20.0,51.0,4.0,100.0,589,5.0,7.0,,13.0,1.0,5.0,5.0,12.0,,17.0,18.0,18.0,57.0,8.0,41.0,16.0,3.0,15.0,8.0,23.0,4.0,4.0,8.0,1.0,6.0,54.0,1.0,10.0,8.0,33.0,1.0,42,12.0,54,1.0,14.0,11.0,3.0,9.0,1.0,5.0,3.0,,4.0,,,12.0,2.0,3.0,23,31,,,,8,,1.0,1.0,1.0,4,,1.0,1.0,9.0,6.0,2.0,9.0,4.0,,,17.0,101,2.0,,0.5,0.6428571428571429,0.95,0.39215686274509803,0.4166666666666667,0.39215686274509803,0.5142857142857142,0.7142857142857143,0.2,0.5581395348837209,0.65,0.5,0.5681818181818182,0.65,0.5,0.5930232558139535,0.08571428571428572,0.0625,0.18181818181818182,16.025641025641026,0.75,0.07142857142857142,0.165,0.05649717514124294,0.11940298507462686,0.01282051282051282,0.15355805243445692,0.043137254901960784,0.045454545454545456,0.07246376811594203,0.046875,,0.05,0.10144927536231885,0.12,0.30357142857142855,0.06,0.29411764705882354,0.022222222222222223,0.4444444444444444,0.18604651162790697,0.75,0.8,0.4166666666666667,0.12790697674418605,0.18181818181818182,0.2222222222222222,0.5,0.09302325581395349,0.5,0.5,0.75,0.47674418604651164,0.3902439024390244,0.3902439024390244,0.9375,0.7,0.7142857142857143,,0.11764705882352941,0.5,0.5294117647058824,0.4444444444444444,0.7790697674418605,0.3902439024390244,0.5162656976744184,0.5794333333333334,0.4899088235294117,0.011494252873563218,0.027777777777777776,0.13,0.17,7.4142857142857155,25.364705882352936,0.18613138686131386,4.0,10.0,,,3.0,1.0,3.0,1.0,3.0,3.0,,,,,,,1.0,0.3333333333333333,,,,0.11627906976744186,0.4,0.4,1.0,,,,0.3,0.3333333333333333,1.0,0.17647058823529413,,1.0,0.3333333333333333,1.0,1.0,,,,0.0625,,,True,,
200811,1610612744,Lou Amundson,Lou Amundson,200811,GSW,7316.0,122,19.0,230,235,70,90,30,465,13.0,25.0,7.0,13.0,4.0,9.0,2.0,6,2.0,5.0,,,,,17.0,36,,,4.0,38.0,233,8.0,16.0,1.0,17.0,4.0,11.0,,,1.0,9.0,18.0,16.0,,12.0,,,3.0,,,,,,,,,,2.0,16.0,7.0,15.0,3.0,25,18.0,43,3.0,1.0,1.0,,1.0,,,1.0,,1.0,,,2.0,,2.0,6,9,1.0,,,9,,2.0,1.0,1.0,13,1.0,6.0,1.0,8.0,5.0,3.0,8.0,3.0,,,9.0,70,1.0,,0.5294117647058824,0.8181818181818182,,,,,0.4722222222222222,0.5,0.36363636363636365,0.4722222222222222,0.5,0.36363636363636365,0.4523809523809524,0.53125,0.34615384615384615,,0.08333333333333333,0.12,,16.176470588235293,0.5,0.2727272727272727,0.17045454545454544,0.19047619047619047,0.2916666666666667,0.09090909090909091,0.19642857142857142,0.16981132075471697,0.3103448275862069,0.14814814814814814,0.10714285714285714,0.0625,0.16666666666666666,0.1875,0.13333333333333333,0.19230769230769232,0.35,,0.1875,0.375,0.6944444444444444,0.52,0.5909090909090909,0.46153846153846156,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.1388888888888889,0.4,0.4,0.5,,,,,0.8125,0.5384615384615384,,0.8181818181818182,0.4444444444444444,,,0.6944444444444444,,0.5236083333333332,0.5442785714285714,0.48332727272727266,0.14634146341463414,0.14634146341463414,0.4473684210526316,0.23684210526315788,4.644444444444445,,0.30434782608695654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,True,,
2740,1610612744,Andris Biedrins,Andris Biedrins,2740,GSW,692.0,12,-4.0,21,19,13,15,4,40,,,,,,,,1,,,,,,,,1,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,2,2.0,4,1.0,,,,,,,1.0,,,,1.0,1.0,,,1,1,,,,2,1.0,,,,2,,,1.0,,,,,,,,,13,,1.0,,,,,,,,,,,,,,,,,,,,11.11111111111111,,1.0,,0.2,1.0,,0.2,0.16666666666666666,,0.25,0.2,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.4187,,,,,,,6.3,,0.6190476190476191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2294,1610612744,Charlie Bell,Charlie Bell,2294,GSW,2392.0,40,-5.0,72,74,27,23,13,146,,1.0,,,,,,1,,2.0,1.0,3.0,,1.0,,4,2.0,6.0,2.0,8.0,81,,1.0,,,,1.0,,2.0,2.0,2.0,,,6.0,,3.0,1.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,1.0,4.0,,5,1.0,6,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,1.0,1,4,,,,2,,,1.0,,2,,,1.0,1.0,,1.0,1.0,,,,2.0,27,,1.0,,,1.0,0.3333333333333333,,0.3333333333333333,,,,0.3,,,0.36363636363636365,,0.25,0.6,,,,13.793103448275863,,,0.13333333333333333,0.03333333333333333,0.14285714285714285,,0.13513513513513514,0.02631578947368421,,0.08333333333333333,,,,0.2222222222222222,0.09090909090909091,0.1,0.16666666666666666,,,,0.1,,,,0.1,,,,0.2,,,,0.3,0.3333333333333333,0.5,1.0,,,,,,0.3333333333333333,,0.7,0.3333333333333333,0.5074,0.37,0.4448833333333333,,,,0.25,10.65,24.266666666666666,0.375,1.0,3.0,,,1.0,,,,,,,,1.0,,,,,,0.16666666666666666,,0.3333333333333333,0.3,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,,,,,,,,,,,True,,
202399,1610612744,Jeff Adrien,Jeff Adrien,202399,GSW,1197.0,20,,39,40,23,29,2,79,1.0,2.0,,,,,,4,,,,,,,1.0,6,,,5.0,7.0,36,,,1.0,1.0,,2.0,,,5.0,5.0,2.0,,,,,,1.0,,1.0,1.0,1.0,,,,,3.0,,,1.0,2.0,1.0,4,1.0,5,,,,,,,,,,,,,,,,2,2,,,,5,,1.0,,,8,,2.0,2.0,,,,,,,,5.0,23,,2.0,1.0,1.0,,,,,0.16666666666666666,,,0.16666666666666666,,,0.35,0.5,0.5,,0.16666666666666666,0.5,,24.390243902439025,,0.5,0.14285714285714285,,0.2,,0.15789473684210525,,,,,,,0.125,,0.16666666666666666,0.2,,,,0.3333333333333333,0.5,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.39948333333333336,,0.35115,0.25,0.25,0.14285714285714285,0.7142857142857143,6.533333333333334,,0.5897435897435898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,,True,,
101135,1610612744,David Lee,David Lee,101135,GSW,121901.0,2032,-144.0,4049,4026,827,1148,465,8075,200.0,312.0,62.0,101.0,39.0,58.0,65.0,190,111.0,247.0,,1.0,,,376.0,749,,1.0,177.0,929.0,4571,74.0,130.0,20.0,168.0,61.0,122.0,,,50.0,172.0,514.0,238.0,,98.0,1.0,,54.0,108.0,73.0,181.0,47.0,26.0,60.0,17.0,31.0,435.0,42.0,116.0,99.0,238.0,27.0,364,163.0,527,19.0,52.0,32.0,20.0,79.0,15.0,35.0,54.0,5.0,44.0,,5.0,133.0,8.0,23.0,76,149,5.0,12.0,11.0,173,2.0,18.0,3.0,4.0,224,32.0,112.0,16.0,21.0,13.0,8.0,21.0,13.0,2.0,3.0,172.0,820,11.0,15.0,0.6835106382978723,0.7859327217125383,,,,,0.5020026702269693,0.5692307692307692,0.5,0.5013333333333333,0.5692307692307692,0.5,0.5490543735224587,0.5957446808510638,0.5695364238410596,0.0013333333333333333,0.07209612817089453,0.11538461538461539,0.08947368421052632,21.370879720585023,0.5939849624060151,0.24324324324324326,0.1811263318112633,0.08592592592592592,0.19919517102615694,0.08450704225352113,0.1860850358917725,0.08554412560909583,0.10526315789473684,0.09862385321100918,0.06019417475728155,0.07865168539325842,0.09929078014184398,0.16326530612244897,0.1937799043062201,0.18681318681318682,0.20555555555555555,0.18248175182481752,0.05993690851735016,0.6190476190476191,0.416,0.6410256410256411,0.7246376811594203,0.64,0.25333333333333335,0.34210526315789475,0.37572254335260113,0.4461538461538462,0.3293333333333333,0.4493927125506073,0.45121951219512196,0.9009009009009009,0.0013333333333333333,,,,0.7769230769230769,0.6138613861386139,0.1774193548387097,0.47540983606557374,0.6724137931034483,,,0.41733333333333333,,0.4935111999999998,0.5613836363636363,0.4957729508196721,0.13493975903614458,0.13510253317249699,0.18083961248654468,0.18514531754574812,8.604272363150868,25.2,0.20424796245986662,,,,,,,,,,,,,,,,,,,,0.004048582995951417,,,,,,,,,,,,,,,,5.0,2.0,,,,0.05747126436781609,,,False,,
101145,1610612744,Monta Ellis,Monta Ellis,101145,GSW,149107.0,2485,-296.0,4937,4917,1007,1364,583,9854,236.0,355.0,14.0,25.0,51.0,74.0,63.0,187,157.0,397.0,68.0,207.0,17.0,52.0,456.0,939,93.0,283.0,274.0,1465.0,5614,29.0,70.0,14.0,99.0,91.0,180.0,23.0,66.0,120.0,371.0,318.0,594.0,180.0,8.0,198.0,68.0,41.0,232.0,121.0,353.0,76.0,45.0,132.0,28.0,72.0,827.0,10.0,25.0,55.0,115.0,5.0,175,35.0,210,9.0,134.0,76.0,58.0,125.0,22.0,65.0,76.0,6.0,60.0,,15.0,201.0,12.0,35.0,59,157,9.0,1.0,13.0,306,10.0,3.0,24.0,10.0,351,26.0,141.0,37.0,13.0,5.0,7.0,13.0,7.0,,1.0,366.0,995,29.0,32.0,0.34868421052631576,0.35176991150442477,0.6451612903225806,0.3286219081272085,0.3484848484848485,0.33941605839416056,0.48562300319488816,0.4142857142857143,0.5055555555555555,0.48731587561374795,0.4427083333333333,0.5101626016260162,0.5290486564996368,0.4714285714285714,0.5801886792452831,0.23158756137479541,0.043663471778487756,0.0647887323943662,0.0855614973262032,28.078291814946617,0.6218905472636815,0.035211267605633804,0.07329509241555131,0.014943215780035863,0.09151414309484193,0.015527950310559006,0.07834101382488479,0.015105740181268883,0.015533980582524271,0.01532567049808429,0.014150943396226415,0.01348314606741573,0.020100502512562814,0.05454545454545454,0.07183364839319471,0.09174311926605505,0.09843400447427293,0.07142857142857142,0.01507537688442211,0.5384615384615384,0.2905073649754501,0.6647887323943662,0.7108433734939759,0.3983050847457627,0.1530278232405892,0.33689839572192515,0.3684210526315789,0.2222222222222222,0.3248772504091653,0.3954659949622166,0.39746835443037976,0.3248407643312102,0.16939443535188217,0.3285024154589372,0.33170731707317075,0.5441176470588235,0.2604166666666667,0.56,0.14285714285714285,0.3008130081300813,0.6891891891891891,0.21138211382113822,0.3269230769230769,0.5220949263502455,0.3434343434343434,0.49626695544554467,0.4948662337662338,0.47981187499999994,0.10820895522388059,0.13377609108159394,0.06757679180887372,0.25324232081911263,10.24994675186369,26.00282685512368,0.2039700222807373,25.0,76.0,3.0,12.0,14.0,6.0,14.0,9.0,26.0,99.0,,9.0,2.0,1.0,12.0,4.0,1.0,0.34615384615384615,0.007067137809187279,0.005037783375314861,0.00966183574879227,0.062193126022913256,0.32894736842105265,0.32894736842105265,0.92,0.125,0.25,1.0,0.14583333333333334,0.42857142857142855,0.6666666666666666,0.056910569105691054,0.013986013986013986,6.0,0.42857142857142855,,2.0,,,,,,,False,1.0,
200760,1610612744,Rodney Carney,Rodney Carney,200760,GSW,18294.0,305,-73.0,612,617,122,166,76,1229,11.0,25.0,2.0,5.0,4.0,6.0,4.0,12,13.0,30.0,7.0,16.0,3.0,3.0,28.0,67,15.0,34.0,16.0,117.0,696,4.0,8.0,3.0,11.0,5.0,11.0,4.0,6.0,3.0,25.0,36.0,20.0,45.0,2.0,16.0,7.0,4.0,7.0,3.0,10.0,3.0,,2.0,3.0,2.0,23.0,3.0,8.0,11.0,15.0,2.0,28,12.0,40,3.0,10.0,7.0,3.0,9.0,2.0,4.0,5.0,,5.0,,1.0,14.0,1.0,1.0,21,30,,1.0,2.0,17,,,1.0,,25,3.0,12.0,2.0,2.0,,2.0,2.0,1.0,,,25.0,122,1.0,,0.6428571428571429,0.6666666666666666,1.0,0.4411764705882353,0.6666666666666666,0.4411764705882353,0.417910447761194,0.5,0.45454545454545453,0.5,0.4444444444444444,0.6470588235294118,0.5223214285714286,0.5,0.625,0.33663366336633666,0.05970149253731343,0.12,0.08333333333333333,17.923186344238974,0.6428571428571429,0.09090909090909091,0.08333333333333333,0.038461538461538464,0.15714285714285714,0.03409090909090909,0.104,0.037162162162162164,0.04411764705882353,0.01694915254237288,0.04938271604938271,0.05263157894736842,,0.06,0.09210526315789473,0.09259259259259259,0.18181818181818182,0.06666666666666667,0.05660377358490566,0.5,0.24752475247524752,0.44,0.5,0.45454545454545453,0.1188118811881188,0.3333333333333333,0.36363636363636365,0.75,0.297029702970297,0.43333333333333335,0.43333333333333335,0.7692307692307693,0.15841584158415842,0.4375,0.4375,1.0,0.5555555555555556,0.4,0.5,0.35294117647058826,0.6666666666666666,0.17647058823529413,1.0,0.5841584158415841,0.4375,0.49970594059405926,0.4914000000000001,0.5177852941176471,0.10909090909090909,0.15789473684210525,0.09401709401709402,0.21367521367521367,10.398507462686569,24.552941176470583,0.19934640522875818,8.0,18.0,,,3.0,,1.0,,1.0,,,,,,,,,,,,,0.1782178217821782,0.4444444444444444,0.4444444444444444,1.0,,,,0.1111111111111111,,,0.17647058823529413,,1.0,0.3333333333333333,1.0,,,,,0.043478260869565216,,,False,,
200811,1610612744,Lou Amundson,Lou Amundson,200811,GSW,34152.0,569,-107.0,1117,1122,254,284,154,2239,54.0,102.0,22.0,46.0,9.0,22.0,7.0,31,5.0,14.0,,,,,66.0,147,,,30.0,162.0,1254,22.0,52.0,3.0,47.0,11.0,30.0,,,12.0,34.0,76.0,56.0,,34.0,,,13.0,14.0,3.0,17.0,2.0,1.0,11.0,1.0,2.0,37.0,6.0,57.0,24.0,45.0,10.0,79,63.0,142,6.0,13.0,12.0,1.0,12.0,,6.0,10.0,1.0,6.0,1.0,1.0,22.0,,4.0,45,78,2.0,4.0,3.0,67,4.0,4.0,5.0,3.0,74,8.0,33.0,8.0,25.0,18.0,6.0,25.0,10.0,,1.0,34.0,253,5.0,5.0,0.5757575757575758,0.7755102040816326,,,,,0.4489795918367347,0.4230769230769231,0.36666666666666664,0.4489795918367347,0.4230769230769231,0.36666666666666664,0.45,0.41228070175438597,0.37777777777777777,,0.08843537414965986,0.11764705882352941,0.03225806451612903,15.574402467232073,0.5454545454545454,0.25,0.12,0.13636363636363635,0.14906832298136646,0.039735099337748346,0.1287313432835821,0.11072056239015818,0.17293233082706766,0.1774193548387097,0.07453416149068323,0.028846153846153848,0.06382978723404255,0.152,0.08620689655172414,0.11940298507462686,0.125,0.21951219512195122,0.08955223880597014,0.4,0.6938775510204082,0.5294117647058824,0.6,0.5370370370370371,0.2108843537414966,0.22580645161290322,0.23333333333333334,0.5714285714285714,0.09523809523809523,0.35714285714285715,0.35714285714285715,1.0,,,,,0.8846153846153846,0.4782608695652174,0.09090909090909091,0.7333333333333333,0.4090909090909091,,,0.6938775510204082,,0.5581986394557822,0.6225152173913042,0.5239733333333333,0.19186046511627908,0.19186046511627908,0.29012345679012347,0.20987654320987653,4.2312925170068025,,0.22739480752014324,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,4.0,,,,,,3.0,False,,
201151,1610612744,Acie Law,Acie Law,201151,GSW,21415.0,357,-89.0,694,692,170,208,78,1386,27.0,41.0,3.0,3.0,6.0,10.0,2.0,8,3.0,15.0,2.0,7.0,1.0,3.0,32.0,64,4.0,17.0,25.0,101.0,816,3.0,3.0,,6.0,7.0,13.0,2.0,8.0,10.0,30.0,26.0,38.0,9.0,,7.0,2.0,7.0,29.0,7.0,36.0,5.0,2.0,15.0,2.0,12.0,79.0,1.0,4.0,8.0,13.0,,21,5.0,26,,11.0,7.0,4.0,7.0,2.0,4.0,9.0,1.0,3.0,,4.0,16.0,1.0,4.0,13,29,1.0,,1.0,30,,2.0,,5.0,33,2.0,13.0,4.0,,,,,,,,30.0,168,3.0,4.0,0.40625,0.40625,0.75,0.23529411764705882,0.25,0.23529411764705882,0.5,1.0,0.5384615384615384,0.4691358024691358,0.75,0.47619047619047616,0.5208333333333334,0.75,0.5357142857142857,0.20987654320987653,0.109375,0.0975609756097561,0.25,14.285714285714286,0.4375,,0.06372549019607843,0.017543859649122806,0.09090909090909091,0.011627906976744186,0.07191780821917808,0.01592356687898089,,0.045454545454545456,0.01098901098901099,0.017543859649122806,,0.05555555555555555,0.0410958904109589,0.09090909090909091,0.08695652173913043,0.10526315789473684,,,0.5061728395061729,0.6585365853658537,0.7297297297297297,0.3333333333333333,0.09876543209876543,0.25,0.3333333333333333,1.0,0.18518518518518517,0.2,0.21428571428571427,0.6666666666666666,0.08641975308641975,0.2857142857142857,0.2857142857142857,0.5,0.75,1.0,0.3333333333333333,0.47619047619047616,0.6,0.14285714285714285,0.3333333333333333,0.7160493827160493,0.2857142857142857,0.5412831250000001,0.48314999999999997,0.5314825,0.14130434782608695,0.17333333333333334,0.0594059405940594,0.297029702970297,6.448437499999999,25.211764705882352,0.24495677233429394,2.0,10.0,,,5.0,,1.0,,1.0,3.0,,,,,1.0,,,,,0.06666666666666667,,0.12345679012345678,0.2,0.2,1.0,,,,0.25,,,0.23809523809523808,,1.0,0.2,,,,,,,,,False,,
2748,1610612744,Dorell Wright,Dorell Wright,2748,GSW,145492.0,2425,-241.0,4856,4829,1008,1375,583,9685,130.0,204.0,28.0,47.0,20.0,32.0,26.0,111,45.0,151.0,100.0,275.0,25.0,60.0,201.0,466,155.0,404.0,141.0,1008.0,5477,35.0,74.0,10.0,116.0,32.0,71.0,33.0,82.0,44.0,207.0,214.0,188.0,456.0,32.0,274.0,100.0,35.0,109.0,72.0,181.0,43.0,29.0,69.0,11.0,29.0,434.0,19.0,52.0,70.0,170.0,24.0,264,71.0,335,15.0,86.0,52.0,34.0,69.0,13.0,46.0,37.0,5.0,23.0,7.0,3.0,106.0,6.0,19.0,77,131,1.0,2.0,4.0,125,1.0,3.0,7.0,4.0,178,9.0,68.0,14.0,40.0,18.0,18.0,45.0,25.0,,7.0,204.0,996,14.0,9.0,0.5323383084577115,0.5783783783783784,0.9806451612903225,0.38366336633663367,0.4024390243902439,0.38461538461538464,0.4313304721030043,0.47297297297297297,0.4507042253521127,0.4982758620689655,0.44537815126050423,0.5326797385620915,0.5295047418335089,0.4603174603174603,0.5726256983240223,0.46436781609195404,0.07510729613733906,0.09313725490196079,0.09009009009009009,19.06657018813314,0.6509433962264151,0.17266187050359713,0.10897435897435898,0.031287605294825514,0.11904761904761904,0.03015873015873016,0.11173184357541899,0.030977312390924956,0.045627376425855515,0.02119460500963391,0.027552674230145867,0.02981651376146789,0.030927835051546393,0.07952286282306163,0.09448818897637795,0.1493624772313297,0.11214953271028037,0.1375,0.03184713375796178,0.5555555555555556,0.23448275862068965,0.6372549019607843,0.7027027027027027,0.5615384615384615,0.12758620689655173,0.23423423423423423,0.25742574257425743,0.4230769230769231,0.1735632183908046,0.2980132450331126,0.3103448275862069,0.5111111111111111,0.3160919540229885,0.36363636363636365,0.3663003663003663,0.97,0.3949579831932773,0.5957446808510638,0.25,0.20915032679738563,0.625,0.39215686274509803,0.4166666666666667,0.6988505747126437,0.36496350364963503,0.5367129757785466,0.5522879310344828,0.5233937086092717,0.07914438502673797,0.1295238095238095,0.11507936507936507,0.20535714285714285,8.606652360515021,25.1680693069307,0.20757825370675453,55.0,129.0,5.0,13.0,22.0,7.0,32.0,12.0,45.0,9.0,,1.0,4.0,,5.0,6.0,4.0,0.26666666666666666,0.009900990099009901,0.039735099337748346,0.007272727272727273,0.1482758620689655,0.4263565891472868,0.4330708661417323,1.0,0.1092436974789916,0.38461538461538464,1.0,0.2689075630252101,0.21875,1.0,0.1437908496732026,0.014634146341463415,8.0,0.36363636363636365,,2.0,5.0,2.0,,,3.0,2.0,False,,0.015503875968992248
