EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,PenaltyArc3FGM,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls,Arc3PctBlocked,HeaveMakes
2562,1610612742,Sasha Pavlovic,Sasha Pavlovic,2562,DAL,2983.0,50,-16,91,93,32,32,10,184,,,,,,,,,1.0,3,4.0,3.0,1.0,3,6.0,,8,105,,,,,1.0,2.0,4.0,,5.0,2.0,,,,,,1.0,1.0,,1.0,,3.0,,,,,2.0,1.0,3,,3,,1.0,1.0,,,,,,,,,,,2,,3,,,,1.0,,,1.0,,,,,,3.0,1.0,,3.0,2.0,5.0,32,,,1.0,1.0,0.3333333333333333,,0.5,0.4444444444444444,,0.4166666666666667,0.4444444444444444,,0.4166666666666667,0.6666666666666666,,,,8.653846153846153,,0.3333333333333333,,0.07692307692307693,,,,0.047619047619047616,,,,,,,0.25,,,,,,0.6666666666666666,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,,,,,,0.5,0.6666666666666666,0.5066055555555555,0.49935,0.5105833333333333,,,,0.625,17.566666666666666,24.916666666666668,0.3516483516483517,1.0,2.0,,1.0,1.0,,1.0,2.0,,1.0,1.0,6.0,,4.0,1.0,,,,,,1.0,0.3333333333333333,,0.25,0.3333333333333333,,0.2222222222222222,0.5,0.5,1.0,0.25,0.25,1.0,1.0,,,0.16666666666666666,,0.25,,,,,,2.0,,,,1.0,,,,,,,,0.3333333333333333,,,,True,,,
978,1610612742,Peja Stojakovic,Peja Stojakovic,978,DAL,10778.0,180,94,336,337,72,82,35,673,5.0,6.0,2.0,3.0,2.0,2.0,3.0,8.0,3.0,11,24.0,8.0,11.0,25,38.0,1.0,86,333,2.0,4.0,,4.0,2.0,3.0,8.0,,16.0,16.0,6.0,2.0,,3.0,,2.0,2.0,1.0,1.0,,6.0,3.0,,,4.0,17.0,1.0,22,3.0,25,,2.0,,2.0,2.0,1.0,1.0,,1.0,,3.0,,,4,,6,,1.0,,4.0,,,,,2.0,,1.0,,1.0,1.0,,1.0,,16.0,71,,,0.7272727272727273,0.8,0.44,0.5,0.6666666666666666,0.6746031746031746,0.5,0.7272727272727273,0.671875,0.5,0.7272727272727273,0.6031746031746031,0.12,,0.25,17.962466487935657,0.6666666666666666,0.058823529411764705,,0.1259259259259259,,0.10256410256410256,0.06818181818181818,0.1206896551724138,0.024,,,,0.03571428571428571,0.125,0.03125,0.1111111111111111,0.1896551724137931,0.07692307692307693,0.15384615384615385,,,0.09523809523809523,0.8333333333333334,0.8333333333333334,0.8,0.12698412698412698,0.375,0.5,0.3333333333333333,0.1746031746031746,0.2727272727272727,0.3,1.0,0.38095238095238093,0.75,0.6666666666666666,0.5,0.18181818181818182,1.0,0.7272727272727273,0.6984126984126984,0.539063492063492,,0.6070818181818182,0.015625,0.038461538461538464,0.046511627906976744,0.18604651162790697,11.015999999999998,24.30263157894737,0.21428571428571427,8.0,14.0,,,13.0,,,21.0,,,4.0,63.0,,24.0,13.0,,,,,,1.0,0.5526315789473685,,0.5,0.5526315789473685,0.09090909090909091,0.2222222222222222,0.5714285714285714,0.5714285714285714,1.0,0.5416666666666666,0.5416666666666666,1.0,,,,,,0.5416666666666666,,1.0,,,,,,,,4.0,,,,,,,,0.5,,,,True,,,
2199,1610612742,Tyson Chandler,Tyson Chandler,2199,DAL,25853.0,431,37,810,822,261,204,88,1632,55.0,71.0,13.0,20.0,12.0,21.0,3.0,12.0,1.0,2,,,59.0,85,,37.0,155,843,14.0,22.0,14.0,42.0,13.0,25.0,,18.0,44.0,88.0,30.0,18.0,,5.0,4.0,,4.0,,,2.0,8.0,9.0,35.0,,27.0,69.0,8.0,104,44.0,148,5.0,3.0,2.0,1.0,4.0,1.0,18.0,,3.0,2.0,22.0,3.0,8.0,26,2.0,52,3.0,7.0,5.0,55.0,2.0,9.0,3.0,2.0,59.0,7.0,25.0,8.0,17.0,13.0,4.0,17.0,13.0,44.0,250,3.0,8.0,0.7457627118644068,0.88,0.6941176470588235,0.6363636363636364,0.52,0.6941176470588235,0.6363636363636364,0.52,0.6981981981981982,0.6,0.5641025641025641,,0.058823529411764705,0.04225352112676056,0.16666666666666666,14.583333333333334,0.18181818181818182,0.36363636363636365,,0.23469387755102042,0.14112903225806453,0.20149253731343283,0.08035714285714286,0.22429906542056074,0.12222222222222222,0.22058823529411764,0.16853932584269662,0.054945054945054944,0.08,0.08108108108108109,0.19736842105263158,0.22772277227722773,0.26495726495726496,0.18269230769230768,0.26666666666666666,0.25,0.7647058823529411,0.8352941176470589,0.7746478873239436,0.8088235294117647,0.7454545454545455,0.1411764705882353,0.25,0.3,0.6666666666666666,0.023529411764705882,0.5,0.5,1.0,,0.9090909090909091,0.65,0.15384615384615385,0.84,0.5714285714285714,,0.8352941176470589,0.6029835294117647,0.6139157894736842,0.6108560000000001,0.24271844660194175,0.24271844660194175,0.2709677419354839,0.2838709677419355,2.3999999999999995,,0.32222222222222224,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,5.0,True,,,
2217,1610612742,Brendan Haywood,Brendan Haywood,2217,DAL,49153.0,819,52,1515,1523,331,329,176,3038,63.0,94.0,21.0,36.0,8.0,16.0,12.0,39.0,1.0,4,,,76.0,137,,43.0,195,1611,22.0,41.0,18.0,62.0,9.0,25.0,,10.0,28.0,102.0,50.0,38.0,,20.0,5.0,4.0,9.0,2.0,2.0,2.0,22.0,19.0,62.0,1.0,37.0,98.0,24.0,159,82.0,241,6.0,9.0,6.0,3.0,7.0,2.0,18.0,1.0,5.0,4.0,25.0,5.0,2.0,61,2.0,95,,11.0,3.0,92.0,1.0,10.0,3.0,2.0,115.0,13.0,50.0,14.0,44.0,26.0,16.0,45.0,23.0,28.0,331,5.0,9.0,0.6710526315789473,0.8947368421052632,0.5547445255474452,0.5365853658536586,0.36,0.5547445255474452,0.5365853658536586,0.36,0.5186170212765957,0.5535714285714286,0.3333333333333333,,0.145985401459854,0.19148936170212766,0.05128205128205128,12.324766355140186,0.28,0.41379310344827586,0.017241379310344827,0.18773946360153257,0.12525252525252525,0.20670391061452514,0.10614525139664804,0.19258202567760344,0.1201780415430267,0.2578125,0.09,0.0658682634730539,0.11382113821138211,0.08928571428571429,0.1388888888888889,0.16,0.24630541871921183,0.2125984251968504,0.19230769230769232,0.15384615384615385,0.5111111111111111,0.6861313868613139,0.6702127659574468,0.8289473684210527,0.6507936507936508,0.2846715328467153,0.3076923076923077,0.32432432432432434,0.75,0.029197080291970802,0.25,0.25,1.0,,0.8780487804878049,0.5833333333333334,0.09523809523809523,0.64,0.5,,0.6861313868613139,0.5471226277372262,0.5957583333333335,0.504852,0.28735632183908044,0.28735632183908044,0.31794871794871793,0.14358974358974358,3.742335766423358,,0.21848184818481847,,,,,,,,,,,,,,,,3.0,,,,7.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,2.0,,,,,,,,,,,,,2.0,7.0,True,,,
2406,1610612742,Caron Butler,Caron Butler,2406,DAL,8928.0,149,-19,277,280,62,54,31,557,4.0,11.0,3.0,6.0,,2.0,3.0,10.0,14.0,36,4.0,2.0,21.0,57,7.0,10.0,64,285,6.0,10.0,,18.0,4.0,10.0,3.0,5.0,16.0,24.0,18.0,8.0,,9.0,3.0,2.0,5.0,2.0,,2.0,12.0,,7.0,,2.0,10.0,2.0,14,7.0,21,1.0,6.0,6.0,,1.0,,8.0,,1.0,4.0,9.0,1.0,3.0,6,,10,,,2.0,8.0,,,,1.0,12.0,,4.0,2.0,2.0,1.0,1.0,2.0,,16.0,62,1.0,2.0,0.5714285714285714,0.7058823529411765,0.3684210526315789,0.6,0.4,0.421875,0.75,0.4230769230769231,0.45714285714285713,0.75,0.5,0.109375,0.15789473684210525,0.45454545454545453,0.3,25.32051282051282,0.1111111111111111,0.13333333333333333,,0.09090909090909091,0.06796116504854369,0.06451612903225806,,0.0851063829787234,0.05511811023622047,0.13636363636363635,0.06818181818181818,0.02702702702702703,,,0.12121212121212122,0.1282051282051282,0.02631578947368421,0.09090909090909091,,0.03571428571428571,,0.171875,0.36363636363636365,0.6666666666666666,,0.15625,0.3,0.42857142857142855,0.6666666666666666,0.5625,0.3888888888888889,0.4,0.7142857142857143,0.0625,0.5,0.5,,0.15384615384615385,,0.15384615384615385,0.28125,0.45936875000000005,0.5445954545454545,0.44875000000000004,0.058823529411764705,0.06557377049180328,0.28125,0.25,13.208771929824563,23.7,0.22382671480144403,2.0,3.0,,1.0,2.0,1.0,1.0,4.0,2.0,2.0,1.0,12.0,,4.0,2.0,1.0,,1.0,,,1.0,0.5714285714285714,1.0,0.3333333333333333,0.5714285714285714,0.027777777777777776,0.046875,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,1.0,0.08333333333333333,1.0,1.0,0.07692307692307693,,0.5,1.0,,,,,,,0.08333333333333333,1.0,1.0,,,,,,1.0,1.0,0.5,,,,True,,,
202346,1610612742,Dominique Jones,Dominique Jones,202346,DAL,6000.0,100,-15,187,189,62,63,19,376,4.0,9.0,,,2.0,4.0,7.0,14.0,3.0,7,1.0,,14.0,30,3.0,8.0,36,198,,1.0,,,7.0,13.0,,2.0,16.0,10.0,18.0,,1.0,2.0,4.0,9.0,13.0,5.0,4.0,3.0,35.0,1.0,3.0,,1.0,11.0,1.0,13,4.0,17,2.0,4.0,2.0,2.0,4.0,1.0,2.0,1.0,3.0,1.0,6.0,,1.0,3,,5,,,,7.0,,,,1.0,11.0,1.0,6.0,,3.0,2.0,1.0,3.0,1.0,16.0,62,1.0,,0.35714285714285715,0.35714285714285715,0.4666666666666667,,0.5384615384615384,0.42424242424242425,,0.5384615384615384,0.47368421052631576,,0.5333333333333333,0.09090909090909091,0.06666666666666667,0.1111111111111111,0.07142857142857142,21.256038647342997,0.6666666666666666,0.1111111111111111,,0.20754716981132076,0.047619047619047616,0.03571428571428571,0.045454545454545456,0.14814814814814814,0.047058823529411764,,0.047619047619047616,0.08,0.09090909090909091,,0.1,0.3333333333333333,0.16,,0.16666666666666666,0.13333333333333333,0.3333333333333333,0.2727272727272727,0.4444444444444444,0.5,0.75,0.42424242424242425,0.5,0.5384615384615384,,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.030303030303030304,,,,0.3076923076923077,0.5,,0.36363636363636365,0.476009375,0.4494,0.5015076923076923,0.15789473684210525,0.17142857142857143,,0.4444444444444444,9.083333333333334,37.233333333333334,0.3315508021390374,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.06060606060606061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
200779,1610612742,Steve Novak,Steve Novak,200779,DAL,666.0,11,-13,24,21,12,11,3,45,,,,,,,,,1.0,2,1.0,1.0,1.0,2,3.0,,8,29,,,,,1.0,2.0,3.0,,8.0,2.0,,,,,,,,,,,,,,,1.0,2.0,,3,,3,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,,,,,8.0,12,,,1.0,1.0,0.5,,0.5,0.8,,0.8,0.8,,0.8,0.6,,,,18.51851851851852,,,,0.4,,0.2,,0.3,,,,,,,0.5,,0.5,0.2,,,,,,,,,,,,0.4,0.5,0.5,1.0,0.2,,,,,,0.2,0.6,0.40545,,0.40545,,,,1.0,21.4,24.96666666666667,0.5,1.0,2.0,1.0,2.0,1.0,,,2.0,,,2.0,6.0,,1.0,1.0,,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.4,0.5,0.5,1.0,1.0,1.0,1.0,,,,0.4,0.5,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,True,,,
201582,1610612742,Alexis Ajinca,Alexis Ajinca,201582,DAL,2536.0,42,3,80,81,18,31,5,161,1.0,4.0,,2.0,,1.0,2.0,4.0,3.0,6,1.0,,6.0,14,3.0,2.0,20,81,,2.0,,,1.0,2.0,1.0,1.0,6.0,8.0,4.0,,,1.0,1.0,,1.0,,,,2.0,1.0,3.0,,3.0,4.0,1.0,8,4.0,12,1.0,3.0,2.0,1.0,,,,,,,,,,2,,6,,1.0,,4.0,,,1.0,,3.0,1.0,2.0,,4.0,3.0,1.0,4.0,4.0,6.0,18,1.0,,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.5,0.5294117647058824,,0.8333333333333334,0.5555555555555556,,0.75,0.17647058823529413,0.07142857142857142,0.25,,20.930232558139537,,0.2,,0.21052631578947367,0.1,0.21428571428571427,0.2,0.21212121212121213,0.11428571428571428,0.14285714285714285,0.1,0.07692307692307693,0.2,,0.2222222222222222,0.2,0.2,0.3,,0.125,1.0,0.23529411764705882,0.25,0.3333333333333333,,0.23529411764705882,0.5,0.5,0.5,0.35294117647058826,0.5,0.5,1.0,0.058823529411764705,1.0,,,0.3333333333333333,,,0.4117647058823529,0.4602470588235294,0.4713,0.4427833333333333,0.1111111111111111,0.13333333333333333,,0.3,10.107142857142858,23.566666666666666,0.225,2.0,2.0,1.0,1.0,,,,2.0,,,1.0,6.0,,1.0,,1.0,,,,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,0.11764705882352941,1.0,1.0,1.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,
101133,1610612742,Ian Mahinmi,Ian Mahinmi,101133,DAL,6866.0,114,-17,230,238,97,98,30,468,3.0,11.0,1.0,6.0,2.0,3.0,1.0,1.0,1.0,4,,,5.0,16,,15.0,25,260,1.0,6.0,6.0,8.0,3.0,5.0,,7.0,13.0,8.0,2.0,2.0,,1.0,2.0,1.0,3.0,1.0,,1.0,7.0,3.0,9.0,,5.0,16.0,,21,12.0,33,,2.0,1.0,1.0,,,8.0,,,,8.0,,2.0,10,,23,,2.0,3.0,15.0,,2.0,1.0,,22.0,,10.0,1.0,2.0,2.0,,2.0,1.0,13.0,93,2.0,1.0,0.8,1.0,0.3125,0.16666666666666666,0.6,0.3125,0.16666666666666666,0.6,0.46296296296296297,0.4,0.65,,0.0625,0.09090909090909091,,13.059701492537313,,,,0.1797752808988764,0.14516129032258066,0.16666666666666666,0.07894736842105263,0.17647058823529413,0.12,0.13043478260869565,0.21428571428571427,0.12,0.07407407407407407,0.09090909090909091,0.09090909090909091,0.15151515151515152,0.2647058823529412,0.16666666666666666,0.16666666666666666,,0.5,0.6875,0.2727272727272727,0.3,0.6666666666666666,0.0625,1.0,1.0,1.0,0.25,0.25,0.25,1.0,,1.0,0.16666666666666666,,0.6,0.6666666666666666,,0.6875,0.54651875,0.52705,0.5219400000000001,0.38461538461538464,0.38461538461538464,0.32,0.52,5.7875000000000005,,0.4217391304347826,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,False,,,
1717,1610612742,Dirk Nowitzki,Dirk Nowitzki,1717,DAL,85638.0,1427,287,2762,2742,603,567,245,5504,76.0,113.0,8.0,15.0,18.0,24.0,69.0,153.0,192.0,344,77.0,16.0,337.0,610,91.0,241.0,1017,2825,22.0,52.0,15.0,71.0,61.0,118.0,19.0,128.0,262.0,432.0,242.0,18.0,1.0,16.0,81.0,39.0,120.0,29.0,10.0,30.0,279.0,10.0,16.0,1.0,56.0,179.0,28.0,263,27.0,290,6.0,19.0,9.0,10.0,58.0,25.0,31.0,6.0,33.0,9.0,89.0,6.0,19.0,61,,96,1.0,4.0,5.0,204.0,,14.0,2.0,4.0,268.0,16.0,86.0,44.0,28.0,14.0,14.0,28.0,16.0,253.0,586,7.0,39.0,0.6409495548961425,0.6585365853658537,0.5524590163934426,0.4230769230769231,0.5169491525423728,0.5534950071326676,0.45161290322580644,0.48905109489051096,0.6127450980392157,0.5,0.6305418719211823,0.12981455064194009,0.02622950819672131,0.07079646017699115,0.0392156862745098,29.730617608409986,0.651685393258427,0.39436619718309857,0.016666666666666666,0.17429406037000975,0.020887728459530026,0.17177914110429449,0.02564102564102564,0.1736881005173688,0.02249134948096886,0.025906735751295335,0.022321428571428572,0.017191977077363897,0.0176678445229682,0.04672897196261682,0.14982578397212543,0.22741433021806853,0.15035799522673032,0.1752988047808765,0.16,0.01929260450160772,0.5714285714285714,0.16119828815977175,0.672566371681416,0.7238095238095238,0.5394736842105263,0.21825962910128388,0.45098039215686275,0.46938775510204084,0.3333333333333333,0.49072753209700426,0.5581395348837209,0.5614035087719298,0.7916666666666666,0.10984308131241084,0.24193548387096775,0.5333333333333333,,0.17518248175182483,0.75,0.11678832116788321,0.29101283880171186,0.45949721428571433,0.4712266666666668,0.43859669117647054,0.11398963730569948,0.1264705882352941,0.06981317600786627,0.2576204523107178,12.777868852459019,25.084615384615386,0.21832005792903694,7.0,14.0,1.0,3.0,27.0,4.0,10.0,34.0,4.0,10.0,4.0,99.0,3.0,76.0,27.0,40.0,11.0,8.0,20.0,4.0,0.9705882352941176,0.37362637362637363,0.4,0.21052631578947367,0.37777777777777777,0.005813953488372093,0.019971469329529243,0.5,0.5,1.0,0.35064935064935066,0.35064935064935066,0.9629629629629629,0.16129032258064516,0.4,0.75,0.021897810218978103,0.3333333333333333,0.35526315789473684,,1.0,,,,,1.0,,,3.0,,1.0,2.0,,,,,0.1875,0.021739130434782608,,,False,,,
1890,1610612742,Shawn Marion,Shawn Marion,1890,DAL,76912.0,1282,8,2459,2442,740,753,289,4901,131.0,192.0,24.0,43.0,34.0,53.0,104.0,233.0,12.0,37,7.0,3.0,247.0,462,13.0,69.0,569,2625,32.0,61.0,4.0,71.0,67.0,125.0,5.0,23.0,160.0,332.0,162.0,42.0,1.0,25.0,45.0,31.0,76.0,18.0,13.0,22.0,183.0,26.0,68.0,,48.0,148.0,25.0,221,94.0,315,22.0,27.0,22.0,5.0,39.0,23.0,36.0,4.0,16.0,4.0,75.0,7.0,19.0,42,,83,6.0,3.0,4.0,68.0,,7.0,1.0,1.0,97.0,6.0,36.0,15.0,26.0,14.0,9.0,27.0,19.0,159.0,723,10.0,12.0,0.6720647773279352,0.7345132743362832,0.5346320346320347,0.5245901639344263,0.536,0.5263157894736842,0.5317460317460317,0.5269230769230769,0.5461538461538461,0.5298507462686567,0.5405405405405406,0.02736842105263158,0.05411255411255411,0.06770833333333333,0.04721030042918455,21.267454350161117,0.52,0.35714285714285715,,0.1668545659526494,0.09103078982597054,0.1672473867595819,0.06933333333333333,0.16695059625212946,0.08377896613190731,0.14444444444444443,0.08098591549295775,0.06713780918727916,0.0661764705882353,0.07766990291262135,0.0984251968503937,0.18120805369127516,0.20597014925373133,0.16371681415929204,0.18032786885245902,0.1116751269035533,0.7037037037037037,0.40421052631578946,0.6822916666666666,0.7318435754189944,0.7404580152671756,0.4905263157894737,0.44635193133047213,0.46846846846846846,0.5480769230769231,0.07789473684210527,0.32432432432432434,0.3333333333333333,1.0,0.014736842105263158,0.6825396825396826,0.5581395348837209,0.16666666666666666,0.4076923076923077,0.6415094339622641,0.023076923076923078,0.43157894736842106,0.5096355485232069,0.5678795918367346,0.505562015503876,0.07128712871287128,0.07317073170731707,0.12478031634446397,0.281195079086116,5.97792207792208,26.807692307692314,0.3009353395689305,1.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,6.0,,6.0,1.0,18.0,5.0,15.0,1.0,1.0,1.0,0.15384615384615385,0.5,0.2,0.16666666666666666,0.02702702702702703,0.01263157894736842,0.16666666666666666,0.16666666666666666,1.0,0.14285714285714285,0.14285714285714285,1.0,0.015873015873015872,1.0,1.0,0.015384615384615385,0.5,0.16666666666666666,1.0,1.0,1.0,1.0,,3.0,,0.015873015873015872,,,,,,,,,,,,1.0,1.0,False,,,
1891,1610612742,Jason Terry,Jason Terry,1891,DAL,79590.0,1326,153,2563,2523,969,938,288,5086,55.0,79.0,3.0,3.0,23.0,32.0,48.0,119.0,108.0,224,116.0,42.0,211.0,422,178.0,111.0,719,2715,15.0,29.0,3.0,60.0,77.0,159.0,68.0,63.0,298.0,212.0,210.0,,2.0,26.0,134.0,47.0,181.0,33.0,14.0,34.0,409.0,3.0,10.0,,28.0,34.0,1.0,63,13.0,76,5.0,48.0,33.0,15.0,60.0,44.0,30.0,5.0,16.0,2.0,90.0,6.0,24.0,34,1.0,79,2.0,2.0,4.0,100.0,2.0,,3.0,2.0,133.0,11.0,45.0,23.0,6.0,,4.0,6.0,4.0,287.0,951,6.0,17.0,0.5023696682464455,0.5023696682464455,0.5,0.5172413793103449,0.48427672955974843,0.5066666666666667,0.59375,0.5176211453744494,0.5455927051671733,0.6122448979591837,0.5708812260536399,0.2966666666666667,0.061611374407582936,0.13924050632911392,0.10084033613445378,25.837651122625218,0.6666666666666666,0.013333333333333334,,0.0378619153674833,0.013404825737265416,0.08974358974358974,0.00804289544235925,0.0512396694214876,0.01161751563896336,0.01764705882352941,0.007662835249042145,0.015873015873015872,0.011764705882352941,,0.035856573705179286,0.017857142857142856,0.05449591280653951,0.09166666666666666,0.08333333333333333,0.01730103806228374,0.6666666666666666,0.13166666666666665,0.6962025316455697,0.8088235294117647,0.509090909090909,0.19833333333333333,0.40336134453781514,0.4485981308411215,0.2916666666666667,0.37333333333333335,0.48214285714285715,0.48868778280542985,0.5925925925925926,0.19333333333333333,0.0625,1.0,0.3333333333333333,0.14096916299559473,0.71875,0.18502202643171806,0.42833333333333334,0.47665309882747087,0.4669973684210526,0.46646,0.07244094488188976,0.09868421052631579,0.08344923504867872,0.4144645340751043,12.62701421800948,24.70393258426967,0.37807257120561844,20.0,62.0,10.0,26.0,42.0,5.0,13.0,62.0,9.0,19.0,27.0,168.0,18.0,114.0,42.0,73.0,27.0,12.0,5.0,1.0,0.9032258064516129,0.34831460674157305,0.47368421052631576,0.39705882352941174,0.3522727272727273,0.013392857142857142,0.10333333333333333,0.3225806451612903,0.3225806451612903,1.0,0.3620689655172414,0.3684210526315789,0.8571428571428571,0.2708333333333333,0.38461538461538464,0.8,0.1145374449339207,0.38461538461538464,0.3684210526315789,6.0,2.0,,,,2.0,,0.125,4.0,17.0,2.0,,1.0,0.011235955056179775,,0.6666666666666666,1.0,0.40476190476190477,0.00558659217877095,,,False,2.0,0.017241379310344827,
