EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,BlockingFouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,PenaltyAtRimFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,Charge Fouls Drawn,DefensiveGoaltends,3SecondViolations,on,Blocked3s,BlockedArc3,BlockedCorner3,HeaveMakes
201566,1610612760,Russell Westbrook,Russell Westbrook,201566,OKC,9614.0,160,7,319,327,130,105,42,646,21.0,41.0,18.0,19.0,1.0,1.0,3.0,7.0,1.0,4.0,30.0,78,3.0,8.0,36.0,105.0,334,1.0,5.0,17.0,40.0,5.0,14.0,6.0,6.0,3.0,18.0,11.0,29.0,7.0,4.0,9.0,4.0,5.0,69.0,1.0,12.0,24.0,8.0,17.0,10.0,4.0,17.0,4.0,25.0,42.0,18.0,126,,0.23333333333333334,0.28,0.375,0.42857142857142855,0.38461538461538464,0.4011627906976744,0.49528301886792453,0.5666666666666667,0.09302325581395349,33.97790055248619,0.024390243902439025,0.06711409395973154,0.034482758620689655,0.47674418604651164,0.5121951219512195,0.5675675675675675,0.23809523809523808,0.20930232558139536,0.22093023255813954,0.011627906976744186,0.08139534883720931,0.42857142857142855,0.42857142857142855,0.07692307692307693,0.022222222222222223,0.08888888888888889,0.5697674418604651,0.5,0.5032382352941176,0.5094000000000001,0.17647058823529413,0.19148936170212766,0.1619047619047619,7.247435897435898,26.9,0.40752351097178685,6.0,10.0,24.0,4.0,5.0,6.0,12.0,16.0,52.0,46.0,10.0,8.0,3.0,9.0,9.0,2.0,12.0,3.0,9.0,3.0,6.0,9.0,2.0,5.0,4.0,1.0,1.0,,1.0,,2.0,2.0,1.0,,1.0,1.0,,,50.0,0.5,0.4,0.46153846153846156,0.3888888888888889,0.4727272727272727,0.10256410256410256,0.0975609756097561,0.5294117647058824,0.1111111111111111,0.08333333333333333,0.08653846153846154,0.07142857142857142,0.0821917808219178,0.08333333333333333,0.1724137931034483,0.02564102564102564,0.06666666666666667,0.08333333333333333,0.027777777777777776,0.12903225806451613,0.0975609756097561,,0.07142857142857142,,0.2222222222222222,0.2857142857142857,,0.2631578947368421,0.2631578947368421,0.4,0.7692307692307693,0.6,,0.5333333333333333,0.531725,0.49523809523809526,12.0,,,,,,1.0,,1.0,17.0,3.0,1.0,,1.0,,,,,4.0,3.0,0.3333333333333333,,0.2,,,,,,,0.3333333333333333,,,,,,0.5,,0.25,,,,,4.0,,,0.2222222222222222,,,,,,True,,,,
201586,1610612760,Serge Ibaka,Serge Ibaka,201586,OKC,12442.0,207,9,390,400,133,117,53,790,21.0,28.0,14.0,15.0,,,,,,,32.0,57,,,18.0,82.0,411,,,24.0,19.0,,40.0,,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,7.0,42.0,60.0,7.0,8.0,2.0,17.0,26.0,,13.0,21.0,11.0,133,2.0,0.625,0.8,,,0.5614035087719298,0.5614035087719298,0.6119402985074627,0.631578947368421,,16.5929203539823,0.17073170731707318,0.20526315789473684,0.14814814814814814,0.49122807017543857,0.75,0.7777777777777778,0.7142857142857143,0.24561403508771928,0.2631578947368421,,,,,,,,0.49122807017543857,,0.523982456140351,0.5117947368421053,0.16417910447761194,0.16417910447761194,0.2926829268292683,6.973684210526318,,0.34102564102564104,7.0,12.0,10.0,8.0,3.0,12.0,19.0,11.0,27.0,24.0,14.0,2.0,5.0,13.0,32.0,3.0,18.0,,3.0,2.0,1.0,1.0,,,1.0,2.0,2.0,,3.0,3.0,2.0,1.0,20.0,16.0,4.0,20.0,11.0,,27.0,0.631578947368421,0.5789473684210527,0.631578947368421,0.5789473684210527,0.6136363636363636,0.03508771929824561,0.03571428571428571,0.125,0.16666666666666666,0.21476510067114093,0.10483870967741936,0.08196721311475409,0.0972972972972973,0.17142857142857143,0.06060606060606061,0.08928571428571429,0.10204081632653061,,0.2830188679245283,0.16981132075471697,0.18604651162790697,0.21428571428571427,,0.55,0.5714285714285714,0.6153846153846154,0.375,0.2,0.2,0.6666666666666666,0.631578947368421,0.5833333333333334,0.14285714285714285,0.5263157894736842,0.5318214285714286,0.32926829268292684,8.0,,,,,,,,,5.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,1.0,,,0.07142857142857142,,,,,,True,,,,
2555,1610612760,Nick Collison,Nick Collison,2555,OKC,19916.0,332,65,610,621,92,97,66,1231,27.0,34.0,12.0,14.0,,,,,,,39.0,60,,,3.0,81.0,634,,,18.0,7.0,,62.0,,,,13.0,11.0,24.0,9.0,2.0,8.0,1.0,4.0,59.0,6.0,43.0,62.0,5.0,12.0,1.0,25.0,41.0,1.0,25.0,6.0,3.0,92,1.0,0.7948717948717948,0.9117647058823529,,,0.65,0.65,0.6532258064516129,0.75,,10.834553440702782,0.09836065573770492,0.1326530612244898,0.06818181818181818,0.5666666666666667,0.7941176470588235,0.8181818181818182,0.7407407407407407,0.2,0.23333333333333334,,,,,,,,0.5666666666666667,,0.5110916666666667,0.44057142857142856,0.04918032786885246,0.04918032786885246,0.2222222222222222,6.6016666666666675,,0.15081967213114755,8.0,10.0,4.0,5.0,7.0,9.0,12.0,5.0,11.0,16.0,10.0,4.0,6.0,12.0,33.0,4.0,19.0,,8.0,6.0,2.0,7.0,1.0,3.0,4.0,,1.0,3.0,2.0,2.0,5.0,2.0,9.0,3.0,5.0,9.0,6.0,,11.0,0.75,0.7142857142857143,0.75,0.7142857142857143,0.6875,0.06666666666666667,0.029411764705882353,0.5833333333333334,0.16,0.14163090128755365,0.07228915662650602,0.06060606060606061,0.06792452830188679,0.058823529411764705,0.020833333333333332,0.11940298507462686,0.07246376811594203,0.03333333333333333,0.15789473684210525,0.18072289156626506,0.0967741935483871,0.17647058823529413,,0.6666666666666666,0.4166666666666667,0.5555555555555556,0.8,0.5,0.5,1.0,0.8333333333333334,0.8,0.375,0.5714285714285714,0.5662875,0.13580246913580246,3.0,,,,,,,,,1.0,,,,1.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,0.75,,,,1.0,,,,1.0,2.0,0.25,,0.058823529411764705,10.0,,,True,,,,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,608.0,10,14,19,19,9,13,4,38,,1.0,,1.0,,,,,,,,2,,,,,14,,,,1.0,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,1.0,2.0,1.0,9,,,,,,,,,,,12.5,,0.3,,0.5,,,,,0.5,,,,,,,,0.5,,0.4696,0.3719,0.3333333333333333,0.3333333333333333,,9.95,,0.47368421052631576,,1.0,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,0.6666666666666666,,,,,,,,,,1.0,,,,0.5673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201145,1610612760,Jeff Green,Jeff Green,201145,OKC,6374.0,106,3,202,207,66,41,26,409,10.0,13.0,10.0,6.0,3.0,1.0,1.0,6.0,,2.0,10.0,29,3.0,9.0,12.0,41.0,198,,,,8.0,3.0,12.0,,5.0,1.0,2.0,1.0,3.0,1.0,,,,2.0,7.0,2.0,18.0,22.0,5.0,9.0,3.0,4.0,13.0,1.0,12.0,15.0,8.0,66,,0.6,0.6,0.3333333333333333,0.375,0.3448275862068966,0.3815789473684211,0.4659090909090909,,0.23684210526315788,22.943722943722943,0.09523809523809523,0.14563106796116504,0.125,0.34210526315789475,0.7692307692307693,0.9090909090909091,0.6,0.2631578947368421,0.15789473684210525,0.07894736842105263,0.15789473684210525,0.16666666666666666,0.16666666666666666,,0.09090909090909091,0.18181818181818182,0.5789473684210527,0.2,0.5133175675675676,0.539475,0.18604651162790697,0.23529411764705882,,7.134482758620689,29.200000000000003,0.32673267326732675,,1.0,5.0,,,,2.0,4.0,15.0,8.0,,4.0,1.0,3.0,13.0,3.0,4.0,,4.0,2.0,2.0,4.0,,2.0,2.0,1.0,2.0,,2.0,3.0,,3.0,1.0,,,1.0,1.0,,15.0,,0.5,,0.5,0.625,0.13793103448275862,0.15384615384615385,0.4444444444444444,0.3,0.15853658536585366,0.04411764705882353,0.034482758620689655,0.041237113402061855,0.1111111111111111,,,,0.2,0.2608695652173913,0.14285714285714285,0.0967741935483871,,,1.0,,,,,,,0.5,,,0.45454545454545453,0.45455,0.36585365853658536,4.0,2.0,,,,,1.0,,1.0,4.0,9.0,1.0,,,1.0,,,,1.0,1.0,1.0,,0.3333333333333333,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,0.8,,0.5,,,,,,1.0,,0.2,,,,,,True,,,,
2420,1610612760,Nenad Krstic,Nenad Krstic,2420,OKC,1203.0,20,20,43,44,25,9,4,87,1.0,2.0,1.0,,,,,,,,2.0,3,,,3.0,7.0,32,,,2.0,1.0,,2.0,,,,,,,,,,,,,,3.0,5.0,,,,2.0,3.0,,1.0,4.0,1.0,25,1.0,0.5,1.0,,,0.6666666666666666,0.6666666666666666,0.7,0.5,,10.638297872340425,,0.14285714285714285,,0.6666666666666666,0.5,1.0,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.41450000000000004,0.4381,0.25,0.25,0.2857142857142857,5.533333333333334,,0.5813953488372093,1.0,2.0,1.0,1.0,,1.0,2.0,1.0,4.0,2.0,2.0,1.0,,2.0,2.0,1.0,2.0,,4.0,4.0,,,,,,,,,,,1.0,,,,,,,,4.0,0.5,1.0,0.5,1.0,1.0,0.3333333333333333,0.5,,1.0,0.18181818181818182,0.2222222222222222,,0.125,,0.3333333333333333,0.5,,,0.5,,,,,,1.0,1.0,1.0,,,,1.0,0.5,,1.0,0.438,0.5714285714285714,1.0,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,
201591,1610612760,DJ White,DJ White,201591,OKC,1082.0,18,9,36,36,14,18,4,72,1.0,1.0,,5.0,,,,,,,4.0,6,,,,8.0,31,,,2.0,3.0,,2.0,,,,,,,,,,,,,,5.0,6.0,1.0,1.0,,4.0,4.0,,,,,14,,0.25,0.3333333333333333,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,17.5,,0.25,,0.16666666666666666,1.0,1.0,,,0.8333333333333334,,,,,,,,0.16666666666666666,,0.43663333333333326,0.4953,,,0.25,14.083333333333334,,0.3888888888888889,1.0,1.0,1.0,,3.0,1.0,1.0,2.0,4.0,6.0,2.0,,,1.0,4.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,4.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,,,,0.2,0.26666666666666666,0.09090909090909091,,0.0625,,0.3333333333333333,,,,0.25,0.3333333333333333,0.2,,,,,,,0.6,0.6,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.6958,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,
101126,1610612760,Nate Robinson,Nate Robinson,101126,OKC,376.0,6,-1,12,15,9,10,1,27,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,2,,1.0,,2.0,14,,,,1.0,1.0,2.0,,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,1.0,,,,,,,9,,1.0,1.0,,,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,30.769230769230766,,,,0.3333333333333333,1.0,1.0,1.0,,0.3333333333333333,,0.3333333333333333,,,,,0.5,0.6666666666666666,,0.54445,0.598275,,,,9.95,24.1,0.75,,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,1.0,,0.5,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,
1737,1610612760,Nazr Mohammed,Nazr Mohammed,1737,OKC,13131.0,219,31,408,408,69,118,52,816,27.0,37.0,12.0,15.0,,,,,,,41.0,64,,,7.0,89.0,425,,1.0,27.0,10.0,,52.0,,,,4.0,,4.0,,,1.0,2.0,1.0,8.0,6.0,30.0,60.0,4.0,9.0,1.0,12.0,30.0,,15.0,11.0,7.0,69,4.0,0.6341463414634146,0.8666666666666667,,,0.640625,0.640625,0.6544117647058824,0.6136363636363636,,16.279069767441857,0.14634146341463414,0.13043478260869565,0.15625,0.578125,0.7297297297297297,0.84375,0.5185185185185185,0.1875,0.234375,,,,,,,,0.578125,,0.529340625,0.5059899999999999,0.10294117647058823,0.10294117647058823,0.30337078651685395,6.709375,,0.16911764705882354,12.0,17.0,6.0,7.0,7.0,13.0,21.0,9.0,19.0,30.0,22.0,5.0,5.0,25.0,21.0,3.0,30.0,,8.0,3.0,5.0,5.0,,3.0,2.0,,,1.0,5.0,3.0,1.0,3.0,5.0,4.0,1.0,5.0,3.0,,19.0,0.6190476190476191,0.9,0.6190476190476191,0.9,0.8636363636363636,0.078125,0.13513513513513514,0.5555555555555556,0.2727272727272727,0.12650602409638553,0.18115942028985507,0.11363636363636363,0.16483516483516483,0.2,0.23255813953488372,0.13846153846153847,0.13157894736842105,,0.15254237288135594,0.1509433962264151,0.07407407407407407,0.1111111111111111,,0.6,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.4666666666666667,0.4666666666666667,1.0,0.8095238095238095,0.7058823529411765,0.08333333333333333,0.6,0.58413,0.21348314606741572,5.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,,,,,1.0,,,,,,,,2.0,,,False,,,,
200757,1610612760,Thabo Sefolosha,Thabo Sefolosha,200757,OKC,120452.0,2008,99,3934,3948,930,905,449,7882,88.0,134.0,26.0,68.0,54.0,15.0,14.0,46.0,1.0,6.0,127.0,228,28.0,100.0,57.0,395.0,4265,6.0,7.0,54.0,37.0,21.0,160.0,6.0,46.0,14.0,94.0,14.0,108.0,12.0,2.0,50.0,15.0,29.0,230.0,53.0,274.0,338.0,23.0,52.0,15.0,80.0,166.0,7.0,63.0,77.0,35.0,907,9.0,0.6299212598425197,0.6956521739130435,0.28,0.28,0.5570175438596491,0.5152439024390244,0.5425824175824175,0.6,0.3048780487804878,9.31955984729396,0.13695090439276486,0.14003387916431395,0.15140845070422534,0.40853658536585363,0.6567164179104478,0.7333333333333333,0.5909090909090909,0.07926829268292683,0.2073170731707317,0.16463414634146342,0.1402439024390244,0.30434782608695654,0.30434782608695654,0.025,0.25862068965517243,0.10344827586206896,0.7134146341463414,0.30434782608695654,0.559076524390244,0.5720525862068966,0.09776536312849161,0.13565891472868216,0.13670886075949368,7.452192982456144,23.884000000000004,0.2364006100660905,15.0,23.0,25.0,8.0,31.0,22.0,34.0,21.0,83.0,94.0,24.0,20.0,14.0,49.0,195.0,26.0,64.0,10.0,94.0,55.0,39.0,29.0,6.0,20.0,9.0,3.0,8.0,1.0,8.0,3.0,3.0,5.0,37.0,21.0,9.0,37.0,20.0,,81.0,0.6470588235294118,0.5675675675675675,0.5875,0.5431034482758621,0.5763888888888888,0.08771929824561403,0.1044776119402985,0.5576923076923077,0.22413793103448276,0.14089595375722544,0.035507246376811595,0.03814713896457766,0.03606182026330853,0.04,0.029556650246305417,0.03672787979966611,0.033783783783783786,0.056338028169014086,0.1416490486257928,0.10681818181818181,0.17197452229299362,0.0970873786407767,0.06756756756756757,0.5405405405405406,0.3076923076923077,0.36363636363636365,0.625,0.45588235294117646,0.4696969696969697,0.7419354838709677,0.575,0.6521739130434783,,0.43103448275862066,0.5487185714285715,0.21012658227848102,17.0,14.0,1.0,5.0,5.0,,2.0,1.0,7.0,20.0,78.0,,1.0,3.0,5.0,,,,6.0,4.0,0.9285714285714286,0.16666666666666666,0.3333333333333333,0.01,0.018518518518518517,,0.25925925925925924,0.2641509433962264,1.0,0.8571428571428571,0.125,0.2,1.0,,,0.68,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,7.0,,0.15384615384615385,0.029411764705882353,0.009900990099009901,,2.0,,False,,,,
201142,1610612760,Kevin Durant,Kevin Durant,201142,OKC,168814.0,2814,216,5507,5486,1533,1550,663,10993,199.0,255.0,261.0,532.0,25.0,7.0,121.0,358.0,28.0,104.0,536.0,1048,132.0,383.0,551.0,2019.0,5947,31.0,27.0,135.0,257.0,111.0,618.0,54.0,358.0,121.0,158.0,42.0,200.0,30.0,12.0,101.0,12.0,45.0,442.0,85.0,425.0,479.0,77.0,199.0,62.0,81.0,144.0,9.0,379.0,622.0,196.0,1505,9.0,0.5764925373134329,0.5965250965250966,0.34464751958224543,0.34464751958224543,0.5114503816793893,0.5129280223619846,0.5846654825340438,0.5447154471544715,0.2676450034940601,30.11164274322169,0.1457975986277873,0.14747081712062257,0.16393442622950818,0.17819706498951782,0.7803921568627451,0.8432203389830508,0.6482412060301508,0.18238993710691823,0.37176799440950387,0.017470300489168415,0.2501747030048917,0.33798882681564246,0.3398876404494382,0.25688073394495414,0.019021739130434784,0.2826086956521739,0.44584206848357794,0.33798882681564246,0.49126097134870716,0.4710358695652174,0.13630731102850063,0.1621174524400331,0.06686478454680535,11.935209923664123,25.043342036553536,0.27837297984383513,20.0,30.0,65.0,112.0,225.0,39.0,78.0,128.0,623.0,454.0,36.0,44.0,9.0,43.0,294.0,46.0,54.0,9.0,75.0,50.0,25.0,122.0,12.0,57.0,65.0,7.0,12.0,,2.0,18.0,7.0,35.0,69.0,47.0,14.0,74.0,40.0,,601.0,0.5,0.4980544747081712,0.4954128440366973,0.4945652173913043,0.61,0.04198473282442748,0.07450980392156863,0.6130653266331658,0.23115577889447236,0.14796175138399598,0.023218142548596114,0.015625,0.0214168039538715,0.032504780114722756,0.026690391459074734,0.014341590612777053,0.016701461377870562,0.010309278350515464,0.09393939393939393,0.160828025477707,0.18741058655221746,0.09615384615384616,0.01276595744680851,0.5405405405405406,0.42911877394636017,0.4628099173553719,0.29464285714285715,0.42293233082706766,0.42775665399239543,0.6533333333333333,0.27522935779816515,0.6666666666666666,0.15,0.1766304347826087,0.5089691489361701,0.30856859831599803,48.0,11.0,,3.0,4.0,10.0,32.0,10.0,36.0,259.0,342.0,,2.0,17.0,7.0,2.0,47.0,24.0,75.0,57.0,0.8636363636363636,0.3225806451612903,0.32432432432432434,0.005221932114882507,,0.00558659217877095,0.44,0.44,1.0,0.8512396694214877,0.027522935779816515,,,0.35714285714285715,1.0,0.7384615384615385,0.5714285714285714,0.3076923076923077,0.05925925925925926,2.0,7.0,,16.0,8.0,1.0,0.07279693486590039,0.011278195488721804,0.013071895424836602,,1.0,,False,5.0,4.0,1.0,
2570,1610612760,Kendrick Perkins,Kendrick Perkins,2570,OKC,25137.0,419,41,818,818,188,238,103,1636,25.0,42.0,22.0,5.0,,,,,,,35.0,69,,,17.0,87.0,840,,7.0,31.0,11.0,,32.0,,,,12.0,4.0,16.0,4.0,,8.0,2.0,2.0,36.0,20.0,93.0,132.0,20.0,31.0,6.0,23.0,54.0,,22.0,30.0,13.0,187,5.0,0.45714285714285713,0.6153846153846154,,,0.5072463768115942,0.5072463768115942,0.5304878048780488,0.5166666666666667,,12.111468381564844,0.24691358024691357,0.19950124688279303,0.24561403508771928,0.6086956521739131,0.5952380952380952,0.6756756756756757,0.56,0.3188405797101449,0.07246376811594203,,,,,,,,0.6086956521739131,,0.5046594202898551,0.5161090909090909,0.16666666666666666,0.16666666666666666,0.3563218390804598,4.726086956521739,,0.22982885085574573,11.0,22.0,6.0,8.0,2.0,12.0,24.0,6.0,18.0,38.0,18.0,6.0,3.0,36.0,60.0,13.0,39.0,1.0,7.0,4.0,3.0,11.0,,7.0,4.0,2.0,3.0,2.0,2.0,11.0,1.0,4.0,15.0,8.0,7.0,15.0,9.0,1.0,18.0,0.5,0.5454545454545454,0.5,0.5454545454545454,0.5,0.08695652173913043,0.11904761904761904,0.3548387096774194,0.5416666666666666,0.1875,0.125,0.03896103896103896,0.10684931506849316,0.1411764705882353,0.11458333333333333,0.12149532710280374,0.03278688524590164,0.0625,0.15454545454545454,0.10416666666666667,0.2894736842105263,0.25,0.037037037037037035,0.6,0.36363636363636365,0.38095238095238093,0.125,0.4,0.4,0.5,0.9166666666666666,0.5,0.09090909090909091,0.5454545454545454,0.56535,0.20689655172413793,2.0,,,,,,,,,6.0,,,,3.0,,,,,4.0,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,2.0,0.045454545454545456,,,,2.0,2.0,False,,,,
201935,1610612760,James Harden,James Harden,201935,OKC,103400.0,1723,150,3319,3312,1160,1258,402,6631,80.0,134.0,37.0,70.0,41.0,10.0,65.0,195.0,16.0,65.0,115.0,241,82.0,236.0,192.0,668.0,3549,20.0,9.0,38.0,73.0,75.0,100.0,39.0,194.0,65.0,86.0,39.0,125.0,31.0,8.0,47.0,11.0,28.0,289.0,35.0,163.0,195.0,39.0,74.0,15.0,68.0,165.0,7.0,178.0,225.0,89.0,1139,24.0,0.43478260869565216,0.4424778761061947,0.3474576271186441,0.34893617021276596,0.47717842323651455,0.4989517819706499,0.5775261324041812,0.4523809523809524,0.4947589098532495,17.165562913907284,0.09433962264150944,0.09142857142857143,0.08602150537634409,0.2809224318658281,0.5970149253731343,0.7017543859649122,0.5125,0.07756813417190776,0.14675052410901468,0.0859538784067086,0.4088050314465409,0.3333333333333333,0.3333333333333333,0.43243243243243246,0.06756756756756757,0.4391891891891892,0.7756813417190775,0.33505154639175255,0.5362194327731092,0.5028513605442178,0.17773788150807898,0.28253968253968254,0.05688622754491018,7.299585062240665,25.070338983050846,0.3495028623079241,5.0,11.0,39.0,6.0,29.0,7.0,17.0,33.0,185.0,130.0,4.0,32.0,11.0,21.0,109.0,19.0,32.0,6.0,66.0,32.0,34.0,35.0,5.0,18.0,17.0,5.0,7.0,8.0,3.0,12.0,4.0,15.0,16.0,6.0,6.0,18.0,9.0,,181.0,0.4117647058823529,0.4520547945205479,0.3918918918918919,0.4358108108108108,0.5138888888888888,0.13278008298755187,0.14925373134328357,0.47297297297297297,0.1386861313868613,0.09053156146179402,0.01971830985915493,0.029023746701846966,0.0221606648199446,0.02127659574468085,0.009146341463414634,0.02696078431372549,0.0220125786163522,0.06557377049180328,0.05434782608695652,0.07788944723618091,0.1324200913242009,0.11956521739130435,0.02553191489361702,0.5,0.16216216216216217,0.21428571428571427,0.16666666666666666,0.4142857142857143,0.43283582089552236,0.27586206896551724,0.2972972972972973,0.45454545454545453,,0.2635135135135135,0.549224074074074,0.27694610778443113,19.0,17.0,1.0,4.0,4.0,4.0,17.0,5.0,21.0,56.0,207.0,1.0,,6.0,10.0,4.0,6.0,10.0,17.0,14.0,0.8414634146341463,0.25,0.28,,,,0.4146341463414634,0.4146341463414634,0.9411764705882353,0.8153846153846154,0.10810810810810811,0.25,1.0,0.25,1.0,0.48717948717948717,0.4,0.26153846153846155,0.04132231404958678,,2.0,,7.0,4.0,1.0,0.24324324324324326,0.04285714285714286,,4.0,,,False,2.0,1.0,1.0,
